"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_xi" "MLE_delta"
3.95657584737183 1.97042629256925 2.97503514900407 0.945402190377264 -0.276322203854886 1.00838111501586
3.96760829615417 1.96460652422651 2.99944445779784 0.934143295195531 -0.2454865636336 1.04590199486891
4.01762161544238 2.0081060981303 2.94190446379134 1.01734598627187 -0.280074799077079 1.10697759725445
3.93994940364349 2.03749703683533 2.96835290273319 0.947668781656796 -0.294390779129211 1.04268729418866
4.06753011152547 1.86079955845352 2.95696506879237 0.913086283364299 -0.195681517855484 1.00479388342921
3.92284056015114 2.09357075288517 2.99506648304309 1.04747555232452 -0.245530645387302 0.977603973406482
4.04225510156028 1.96010664660913 2.9547735255976 1.03083225685107 -0.305924895747148 1.11846805979054
3.96834823743579 2.02114056947563 2.98536067378637 1.01434480400757 -0.257158947715691 1.06230165997825
3.96422073803341 2.07583832886633 2.98714833152482 1.04531043490085 -0.318740124419064 1.1165817835551
4.01495904799225 1.97470351722708 3.00111783150781 1.00728315971768 -0.253278800110553 1.11157131513258
3.89998115605983 2.00713119903046 3.07408693260756 0.98018009693308 -0.283459134191889 0.923788899810345
3.9329694252812 2.02021598422533 3.01955577602978 0.997162519557376 -0.264889643102792 0.944814672838188
3.90792224131549 2.07214920866051 2.98566190470439 0.94151267952797 -0.280395593722706 1.01398088976863
3.98491685007509 2.04669292780622 3.00898061889347 1.02409911327976 -0.267928915439177 1.25458046653538
3.97846894689638 1.98379114470395 2.99115714053956 0.982650475782649 -0.276762967064217 1.1120837485567
4.06031037637222 1.92482141882754 2.950168686266 0.981645205118599 -0.261609111455282 1.21335783636132
3.94189875055203 1.9626317670316 3.00581063675557 0.929805020071496 -0.259317229064251 0.987869076943657
3.93878393142181 2.11875300506124 2.94835233602069 0.989229164252898 -0.37599409289585 1.23978160958499
3.99600422961444 2.00157944312624 2.95540259653229 0.967421065122621 -0.234450181920234 0.917119263344665
3.99495104627307 1.9913041585856 3.06124268008614 1.04668445626109 -0.227871614993611 0.961358457343175
3.96016325228035 1.98503610230978 3.01175266723285 0.94586174398414 -0.290647264434947 1.1112518930219
3.93716506214911 2.02873049874988 2.9883084358602 0.972043678476148 -0.279684414984177 0.955658269927822
3.98986589535829 1.9997510288085 3.02606238335289 0.987417500274022 -0.287200787522313 1.15152143124122
4.01757336717746 1.86349652325446 2.7592760204091 0.984697293110886 -0.163770564433903 0.780634771481971
3.98473868692436 2.00225863829387 3.019427885049 1.02406560930785 -0.239575421139006 0.963447792617477
4.0006559799233 1.93956193429229 3.02751025183915 1.02542433538122 -0.200580113362231 0.869108547841714
3.93273610751422 2.07569558868361 2.98314180319746 1.00145479412279 -0.280524895661444 1.04682098932834
3.95625474640807 1.99169331593517 3.0006111356135 0.979293544957723 -0.229905798201997 0.951031891340168
3.96185742313303 2.0158171754066 3.02306807037397 1.02063387856732 -0.230478244550381 0.956254115694516
3.98019496330206 2.05969878857655 2.98593124672782 1.01357549480213 -0.242947069830856 1.17363874031629
4.00173371281337 1.8738302595243 2.99744409618059 0.9804601493976 -0.277593875859585 0.958084365402132
4.00051091580655 1.96135454981247 3.00495967120976 1.0027975007997 -0.358127326115891 1.2266402313597
4.02520194462634 1.91086710751654 3.00545793219167 1.02451649138254 -0.26858149367334 1.02544219929747
3.96833033930532 2.01442222660773 2.9740153880443 1.03045163764545 -0.367113694298135 1.18849485365088
4.03444173769627 1.97481947617184 2.95032897836309 1.03286091511493 -0.240573040690427 1.05464554253035
3.96017594784085 2.04117861403386 3.00795038621684 0.990459073133704 -0.237674832056105 0.973777611565714
3.79966669224095 2.20216536554352 3.0328910200828 0.972296726815998 -0.261243585673321 0.969832700417169
4.08269310219041 1.91930160894731 2.95489042772688 1.05986451021943 -0.253072146583881 1.0198354711649
3.84998212672058 1.98671562968664 3.0695555874777 0.934097328519026 -0.399975930671179 1.02141515015995
3.97074537774426 1.87439578309713 3.04972884080698 0.946844779394014 -0.198412771908551 0.952010918208201
3.98313543913258 2.0751322696792 2.9224095045153 1.01786598064293 -0.21303189113205 1.03910220358635
3.92390712962732 2.10602275501024 2.98974092933025 0.999478927445893 -0.243391545707933 1.01026290912597
3.93982454416327 2.01647684781546 2.97799587666111 0.905254737994329 -0.333454691794457 1.11181702306569
3.98925274228039 2.01944778329283 2.99685381620538 1.01691267038384 -0.259604585828732 1.01055545182188
3.95052728387429 2.07498681191985 2.96520539672477 1.00281361232347 -0.317595189781497 1.05389564813918
3.94415387878279 2.01012599507438 2.98817917377556 0.977456016989467 -0.410096899768114 1.1505263452152
4.01692064596263 1.9848289059753 2.9862850055798 1.01554117297922 -0.237797624479407 1.05332700059293
4.02046839698074 1.99948800474145 2.94575652538977 1.01346909700745 -0.264141229529694 0.994726173320398
3.96280027664068 2.03347427959322 2.99277802754999 0.961947957995879 -0.248539937301965 1.04853225130977
3.88618400114737 2.04051519134229 3.01424234882802 0.935919936690744 -0.270566906904562 1.02515795891874
3.95217708610787 2.0269134041533 3.01028033740425 1.00698883050334 -0.259698141140554 1.11739611139154
4.005796074269 1.98312392192539 2.99461155016166 1.02238430132905 -0.251994180592247 1.03596955594484
3.96196040034266 2.0470282801839 3.00270435115891 1.02821270175246 -0.239369804743149 0.92020972762524
4.04295677154494 1.97771067684089 2.9928410696349 1.0262061783304 -0.269355416606057 1.14559163035613
4.02055365370002 1.98346190612905 3.07782233444023 1.04467029856523 -0.220934102802294 1.09309945222843
4.03141772696371 1.92452558667861 2.9962001624748 1.00484561630317 -0.226757622407574 1.07186314360242
3.98463947790828 2.01704237881594 3.01471132906206 1.03432587800252 -0.298314408507925 1.11408089250793
3.9038706558345 1.92914544156094 3.08164026860795 0.96188076881639 -0.30074948851356 1.02982762110605
3.99138670304975 2.04720980503584 2.99438166555622 1.04055457073543 -0.222902996517125 1.01765879001746
3.99410494998051 2.0102987686747 3.00498750754105 0.986209870495601 -0.223471849001717 1.00611929816658
3.98909140432781 1.95010463975729 3.05165702240253 1.02782768284764 -0.291963442369958 1.00809306015682
3.95072169979259 2.11781027646999 3.05761383241499 1.06891274925796 -0.190400491604177 0.9873346002216
4.01311880328683 1.96712222882825 3.00662318725032 1.05947170279761 -0.262082520932197 1.03630181840628
3.86598320201123 2.12888216809319 2.90908018932401 0.979867689611101 -0.290061434646997 0.91761222523077
3.97182596966737 2.00162921131424 2.99200798648285 1.02215490470302 -0.250733740482967 0.921666219148951
3.97459719659698 1.96162977963908 3.00096630189703 1.00431218932829 -0.243793319541739 0.952841869174017
3.94924325657237 2.06807485521877 3.00447019681095 1.00129264160184 -0.206901381449975 1.0797442691373
3.94573963696755 2.03394006813604 2.97796135326624 0.972043935161138 -0.255389493316248 0.931639320557573
3.89860284800608 2.10746945378243 2.98807786590231 0.999793567421845 -0.289289069605071 1.01206737634923
3.98329235520633 2.03147939572167 2.98822647235731 1.03673750052569 -0.319540409337561 1.21134483499832
3.97963022125439 1.94567009427589 2.95438748443126 0.936713928700395 -0.383394706609527 1.1817752878345
3.97558761885466 2.12366512989121 3.12330832890216 1.09559883648984 -0.191196992914471 1.02900456596489
3.92116232948991 2.071939842708 3.0202986087467 0.987917856423403 -0.212825753592031 0.971025245721261
3.98847800507951 1.95683692401977 2.99370028794812 0.97214953726465 -0.303129726919616 1.16413365947341
3.95308353000485 1.95679192580037 2.99842415517767 1.00895670653059 -0.21425302812459 0.918558700603272
3.94255289214399 1.90759735803396 3.04578228647292 0.929604422508298 -0.291856511970159 0.981012580423827
3.87485775597691 2.0606163742843 2.95248361250357 0.928971919352625 -0.218186148698916 0.865203634441493
4.03978399923486 1.89495622478055 3.0271197704643 1.00929302224456 -0.283324164835224 1.01539520264807
3.99476646541981 1.89005795198041 2.98432600135508 0.95249124257451 -0.182314813440812 0.814841074414422
3.91402220439598 2.04108158713358 3.02919003905544 0.98350728798851 -0.211806924320214 0.940818113580821
4.04522659975994 2.0267867446333 2.96931354170272 1.07962047551599 -0.173945747347305 1.0605492393162
3.96822075161074 1.99666953311103 3.03526074029372 1.00920858825102 -0.319256620375253 1.02441377877207
4.07128920125267 1.90480807772256 2.96182820524993 1.0340732945792 -0.23654851068404 1.10872448103703
4.03999797760206 1.9915761545391 2.99215080169545 1.09814308172897 -0.284698634711457 1.0655380885305
3.85110845733712 2.12294867289064 3.05935872863173 0.951790266762982 -0.226233452317559 0.939145743758663
4.04393728184247 1.93989577954105 3.0117629435965 1.0784576926432 -0.248341179699737 1.0772606491533
3.94363640007594 1.99707540651801 2.99086971852858 0.937160278617437 -0.244014598813844 1.02985637268237
3.97596153631776 1.96492621451044 3.04415515293211 0.952566249512796 -0.219684496648677 0.990886460367713
3.86335352496586 2.1125054528914 2.9827883098944 0.95314013894971 -0.226037859496342 0.854808050210756
4.00773002728717 1.99945747997996 2.99576073057912 1.06099555121158 -0.204695876368543 0.952193059384563
3.98078341892332 2.0148938629071 2.92342396724384 0.980632699219772 -0.269188030841801 1.06581734976945
3.97910734806469 2.00329179635882 2.99226618245193 1.02561135941754 -0.310380601887925 1.07618192958504
3.84562579599735 2.12603386185247 3.03965748903661 0.928247106186009 -0.218720411094257 0.906740149645431
3.96800022932993 2.00918313944541 3.00384463538803 0.963236894714278 -0.203053700505346 1.04462202619008
3.9234792646455 2.129227238998 3.0009689280431 1.00538273552065 -0.328066411162533 1.2372288985844
4.00243853098286 2.02136586555737 2.97716634337625 1.00249231986509 -0.239612967560192 1.07034193752611
3.99557992693211 1.99970384066696 3.0217200843422 1.02078028913695 -0.282537039784807 1.08704107514648
3.99597689516628 2.02885112586033 3.04790341622405 1.03175800535887 -0.267784164356906 1.1033461404596
3.91626621967452 2.01643670201273 2.98735713624957 0.970697858840194 -0.291680363362428 0.856517647446992
3.9170849139452 2.06508681767546 3.0689107702723 0.969230643710905 -0.197578761823641 0.982927676528375
3.89641965796141 2.07992638646329 3.04578880502264 0.957726695531851 -0.291500869068614 0.973172709523589
4.01631343974386 1.99101337344643 3.00839270820547 1.04887712664022 -0.153958337740407 0.951916003304771
4.00653431686346 1.95422466676771 3.00453375963689 1.04104282837153 -0.237733826939018 0.95374190158727
3.94066917779977 2.15291352567392 3.10343229305086 1.06453935208719 -0.112500511336188 0.765493541274102
3.97374440063572 2.00306436554679 3.05096575834318 1.04277757568112 -0.401459922186829 1.24857792273675
3.97562107604884 1.99205093529924 2.96865008374451 1.02625689941342 -0.269622638423064 1.05972841493415
4.00855527959366 1.96786080977051 2.94957291220496 1.00649828959238 -0.312697892804011 1.104874450755
3.88203952474473 2.21756496297504 3.11727539541966 1.04980405557434 -0.0971564466608444 0.875048805602009
3.96583145496171 1.93753931696545 3.02418317427515 0.980349673448261 -0.264562621278119 0.923240168533717
4.01391230433082 1.99239098851939 3.02074866407852 0.999628766432556 -0.185974504953872 1.01132730130856
3.98564603788334 1.98472522752091 2.98642477597342 1.02266120898966 -0.22722722476209 0.962676978390008
3.97256133427009 1.98974484078301 3.05408467186377 0.973323001773942 -0.22712620386362 0.929606389978305
3.94586314793937 2.00597842120708 2.99984140121256 0.960517392192855 -0.222641532058507 0.984573067510709
3.89117156829536 2.04467383785842 3.04019569552842 0.94098981858279 -0.251748631844307 0.936399494328711
3.97345246496238 1.99109617232286 3.00137597225519 0.997009606746732 -0.183540738982677 0.935737849023898
3.97166431416929 2.06360961586631 2.99342553520145 1.04717364545579 -0.240463094491738 0.916336554224501
3.96373823628779 1.99917093963578 3.07662323706501 1.01144968636673 -0.200132116001773 0.854171013778666
3.95737404584208 1.95900400138403 3.01723683550705 0.934936548155621 -0.25479601889568 1.00798756524442
4.03005731886416 1.89978687158588 3.02697511346588 1.03067012955956 -0.305001425811859 1.07255917832421
3.88831369877605 2.11657614870504 3.04550697964435 0.966474687679479 -0.310941642101755 1.05075275905845
3.97010242273589 1.96887262158602 3.00670906873685 0.972761344184125 -0.308477541288387 0.941702391940967
4.04034276435514 1.97629411534766 2.94095596843699 0.994538617815161 -0.260525191610927 0.969972032281925
3.95237322132121 2.01934248790255 2.98449501930703 0.964729807020213 -0.261896796431468 1.01605110467387
3.89212127985696 2.10425138546763 2.99171439235643 1.02135669882573 -0.35099983585578 1.11675111449668
3.71190061129028 2.17984357654838 3.06312753046022 0.915872992381759 -0.287989472096349 0.843250259033094
3.96889626486121 1.96455754854791 2.92100712648952 0.973233737747918 -0.299690697258735 0.935918403063562
3.98540090113331 2.06743436847261 2.9593746428105 1.03796114869653 -0.255719650835068 1.0587892859662
4.01208686360476 1.97365863023338 3.00275529059889 1.03056933273573 -0.339333851329059 1.23252965433725
3.94898581299822 1.98318064463007 3.02690949464307 0.978106865306337 -0.220614958490388 0.967379571918537
3.97567839166951 2.04317603767138 2.96287540711755 0.9772429936377 -0.313184694537557 1.13666316337604
3.95608392765025 2.04832310643585 3.05811999333767 1.02331311967689 -0.29458836715821 1.05865855172793
3.98575539212862 2.00914945814598 3.02687074402772 1.04034902644051 -0.25621762159355 1.00215561731847
3.92160460363669 2.0743301254291 3.03865222858747 0.951345286369247 -0.206436787452527 0.988829901656397
3.85399857306466 2.1159628584802 2.99576047841034 0.927527388370079 -0.260637436895416 1.0321262775631
4.00073025633448 1.95827393591331 2.97566383026871 0.999912630374287 -0.278876148376512 1.00793898139817
4.01471039283391 1.94879005399268 2.98941177959725 0.990760526549141 -0.276353834784509 1.05856378407622
4.00412823302465 2.05308388695726 2.97924401665377 1.01508749114752 -0.323895543150878 1.13119072105366
3.97098771436343 1.96962205897909 3.02331509483344 1.02061918550348 -0.278256466184505 0.997599744499677
3.89586307124547 1.99586024473264 3.08959421587762 1.00826095109531 -0.320983841902954 1.01790842956988
3.79129992458313 2.1466359542823 3.07859261311298 0.940727724156588 -0.25249162416554 0.899690624232527
3.98230327922503 2.01867814608078 3.00962888942588 1.0364055197649 -0.217813221342596 1.03138417738532
3.94488573848183 2.12028708466021 2.97822026496526 0.997826254027814 -0.163628137057563 0.922951729936528
3.89355349006991 2.071277615483 2.92626016901801 0.899461424861986 -0.247948519115879 0.921605140294767
4.00982542501413 2.0004695633842 3.01131253799955 1.00828119625854 -0.182010998950572 1.02881242929742
4.04603540540119 1.91757159447805 3.0359711627718 1.08333814285966 -0.304687680144628 1.1501167199781
4.00279769334487 1.97040471525292 3.00694554162988 1.02028055682455 -0.260573905525715 1.02659805181153
3.95676092409446 2.00748807246372 3.05656549409192 1.01907409048237 -0.298675553326052 1.12342465322387
4.01468865099637 1.98402659296098 2.94341465547782 1.00792298903204 -0.313870844148119 1.11878013016583
3.93206755583317 2.06273669694402 2.95102486587288 0.952274954940386 -0.24717101027459 0.986733949442714
4.02566070197409 1.95692148299105 3.00862661904142 1.00368294211697 -0.157826945421163 0.988079343665685
3.8653820449366 2.14917034805834 3.10814991530261 1.02949536698839 -0.26244699475932 0.93993860247465
4.02210767737696 1.95980222723029 3.00342205505479 0.979710811237894 -0.188453877753338 1.01484763593416
3.95255695604755 2.04148379469103 2.95812012939223 0.929290108054376 -0.311951278627452 0.981334274216167
4.02163091779144 2.01216171972306 2.97752989127714 1.07549773783441 -0.233326701671258 1.08730805606516
3.93473036990329 2.05403253865385 2.95005702735617 1.01109545774039 -0.270393677006085 0.925126493718314
3.97458029691137 2.01668483717765 2.96279835339091 0.962488783200257 -0.263175641434056 1.14629864553854
3.98904709267005 1.96118458812565 2.9908045709488 0.983748804080095 -0.254602909101567 1.10160174596864
3.99351166426977 2.00256098140414 2.97788643624217 1.05878017980037 -0.333659937146211 1.08698354633194
4.00422285651266 1.97276288707035 3.00803933335028 1.02433336854529 -0.242257807510893 0.990722875107288
3.85756568930311 2.02659886026345 3.1312930964157 0.931519554223374 -0.190273383421525 0.899937835872166
3.98264444419067 2.03517728669785 2.98440922661974 0.995801704379187 -0.269918631618363 1.23163787470825
3.9516798351962 2.03665745125278 3.04550861393445 1.01999084569948 -0.258125226206429 1.04521178257807
3.8945123524736 2.106882456185 3.05269646474537 0.954694795107589 -0.359145490558513 1.14200387737495
3.98811714814291 1.95547083473392 3.00502936080088 1.00791041618674 -0.336476318213529 1.09608112455091
3.90899713860565 2.05961618941359 3.05915826204483 1.00130986523859 -0.32004926178717 1.12663783067428
4.00202263423531 1.96787957458514 2.98337507748614 0.978580889137476 -0.247138386079511 1.06441423267877
4.02780084090003 1.93722337375146 2.96366739924689 1.05034926720256 -0.211321830840578 0.92408166205286
3.96158491691458 2.03364746730099 2.97504577308641 0.982485780999106 -0.163139966616178 0.964099794942458
3.94087958859885 2.0558948916331 2.98599808278713 0.984992178044016 -0.352970966439031 1.13662599049294
3.92181466547132 2.16998822545516 2.95025526054 1.01380879796804 -0.224623771148958 0.888910323127522
4.0703834297771 2.03956056902443 2.97753910656641 1.13715846641602 -0.20296347450038 1.13750674498084
3.95033209722971 1.97090268943677 2.98849861282538 0.907945471450133 -0.206719099083069 0.916779927616465
4.03481358444473 1.94045756814084 2.99707894665434 1.0478045297213 -0.293848593388222 1.11552615792066
4.0044538669417 2.03254313401065 2.97693822784492 1.03153635156922 -0.196719598267184 1.02148400748101
3.8351787347345 2.1327062922767 3.07255900963415 0.891246393533037 -0.309229504229994 1.06877426583166
3.9913657296862 1.96069829609038 3.07141571705998 1.00480837096953 -0.261994322449565 1.15500329267183
3.94687147197851 2.00271443596852 3.00009518722507 0.972661196293072 -0.375510685926865 1.09963778381366
3.85533259219857 2.07527072969158 2.98956942644434 0.933935480189963 -0.322028738139344 0.943632944689608
3.84629113520963 2.08586131796238 3.02382961965302 0.935833968616115 -0.373441782604435 1.20457196558986
3.92651147826479 2.04288794306036 2.96322327646159 0.907998902059764 -0.315640591658361 1.12771009028012
3.95502488707385 2.01141054193445 3.02524746478438 0.979935569082082 -0.228108740042588 1.01836804040816
3.99000478492731 2.00634246195559 2.98575795693434 1.00029484259258 -0.283848244999758 1.08761432273934
3.95394420044595 2.00910840330878 2.99395620156013 0.95526945777712 -0.273657238884965 1.01953231457527
3.98771944880352 2.01982812177718 3.00326074433699 0.994751364288458 -0.195549055906428 1.00495569402453
3.94896570972704 2.02307885262095 2.98703602853033 1.00615577736983 -0.209617027352496 0.926209345346307
3.93434634714628 2.02976231528131 3.03161346713737 0.974351796644454 -0.284523609813821 0.99185510538054
3.94493948908042 1.99825949406477 2.97982940710596 0.96099662020776 -0.338980647180665 1.07908949156233
3.99731802557142 1.96360889694379 2.96777386593796 0.985343683778023 -0.303504658784708 1.07955272940613
3.94434234865164 2.03266544928952 3.00399608286413 0.987288286967741 -0.302051937397439 0.970871513654465
3.95488535434101 1.97553027188217 2.99846797731147 0.996941792104245 -0.27661594217027 0.973041992113589
3.98310073721127 2.03914524290453 2.96364368826242 0.989069419664764 -0.172027851321158 0.85400503027228
3.93039415389802 2.0569002644343 2.95888661264175 0.968526320707413 -0.282178064564742 0.982994528457524
4.0471655111541 1.89536481936552 3.0716278119891 1.03760770675732 -0.185201406827676 0.907801101996531
3.99683854204753 1.99809261335356 2.96577367222541 0.99645044762052 -0.350865220212509 1.15150208272489
4.00372035056357 1.97417496409566 2.98942898222503 1.00649615016277 -0.275327125806844 1.05761982782678
3.98964723846209 2.02181145110529 2.97063254287458 1.02812355385918 -0.2186277412901 1.10552429752533
3.98538392459183 1.98320784150916 3.00596738837591 1.0107296534372 -0.350545759326009 1.12704172371704
3.97650460966935 2.03750141309594 2.99221277705203 1.03479282711215 -0.274400972967777 1.03421473748853
3.95903636338824 2.022847066792 2.96827364519397 0.949630957928336 -0.242761359511332 1.01352598820393
3.9607056778038 2.04104412554784 2.99970089282043 1.03707753213219 -0.266345303823877 1.13367107615766
3.94556277558929 1.99186174080296 2.98903556221761 0.989734391737937 -0.302094322231733 1.00623780350321
3.9198272850737 2.03645630216247 3.01113937918007 0.959715555063584 -0.242948378124226 0.986628125545153
3.8865868008459 2.07676261925033 3.00692408917304 0.942703059686479 -0.276057175650936 1.05614297588201
3.89736815863263 2.02788434532752 3.02551146196694 0.940961773964201 -0.335190437192018 1.08952974946891
3.98525014204825 2.00213734595358 2.97924135683932 1.00013322771189 -0.181964681799612 0.939461211038762
3.98377075240932 1.89614749336762 3.03455858117129 0.990596864073965 -0.347453424660897 1.06452222644622
3.95178013101459 2.00014164739669 3.03677036068483 1.00374932512222 -0.326651585094414 1.16544209727629
4.00588933220176 1.94246747607953 3.00973084982515 0.97874432512521 -0.246712219591484 0.958548432445706
3.82609745743653 2.08309960255061 3.04976563968024 0.969254683647771 -0.261684539698446 0.924172439929642
3.9683031489565 2.01150921708926 3.0570984663574 0.991992906611277 -0.340020167521054 1.17506002116673
3.96498608754849 2.13788586240976 3.05712577307299 1.07428326610496 -0.067849317546494 0.866207925476771
4.04028028321597 1.91684495951813 2.98576334085253 1.05664664613875 -0.256202247054886 1.07765812169282
3.87181721628779 2.12742397762985 3.05418530817488 0.993493253463073 -0.32746657524641 1.02017589783323
4.03999437553738 1.94630504232136 2.98340927040346 1.05107699013781 -0.27545453181822 1.03986256737731
4.01193876255993 1.90205585400562 3.02244627527365 0.978173167440567 -0.24757658034151 1.02069770496362
3.97784212336845 1.98927574646873 3.02649822272087 0.99144556477773 -0.258463555590034 0.985075714746526
3.92503712149691 2.00581802693033 3.05211534680008 0.975679968450379 -0.217970391798217 0.915543911824759
3.90428736444224 2.07721729376188 3.05304761316397 1.07633375714621 -0.343121700441703 1.01084416101033
3.93839126602593 2.01820209335405 3.02402779960183 0.993127664351713 -0.244190961495924 0.962677217729614
4.00311898131265 1.94870858975227 3.01209696996792 1.02027633644223 -0.180458167292202 1.06755295018207
3.98351706987424 1.99702107383394 3.05476716641518 1.02479465230523 -0.238579958892187 0.877326411239516
3.99973285582701 1.9581415329965 3.00938990623499 0.996193803943671 -0.278758440307053 1.065237013233
3.96583238221515 2.0302625449653 2.96411943173216 1.00075701775848 -0.255648795185892 0.851275788890768
3.9851735423443 1.88749657177121 3.00098487250425 0.938541236219405 -0.257948859472701 0.970690131024982
3.92015319164392 1.99723426621753 2.99764751311905 0.963443649417854 -0.24772043740249 0.909011119613009
3.93216408483134 2.01725299665017 3.048326250605 1.02475181480534 -0.2194030298601 0.911138195923736
3.97532876702842 1.93757351240308 3.00019676604793 0.915499865891414 -0.232280194316339 0.977739013927968
3.89428082945 1.98600461439736 3.03930312584261 1.00022737195508 -0.325744024765297 0.922090899331161
4.00359721542293 1.97779190294358 2.98318542828431 0.984881274754628 -0.20274681847828 1.01283933947249
3.94843420438774 2.09612695302386 2.99965771196538 1.03643343721564 -0.173825067073599 0.955830308791951
3.93061352617127 2.02531947668596 2.9448757556153 0.95201652441263 -0.293840821193638 0.967382692600067
3.98103082737392 1.98455535848994 3.01901507588336 0.993248076086486 -0.179114954707522 0.943945199028591
4.01282064457245 1.94661473625564 3.0005150353663 1.03507635625006 -0.318149679556244 1.09936978523489
3.97056046772826 2.0287548786931 3.02820945847779 1.01582513644402 -0.263787146684598 1.11044768450138
3.87645209528125 2.14854615517797 2.99716665475161 0.965856758477307 -0.302317437686371 1.07266218954317
3.96724109509186 1.99871257875507 3.0221595415535 1.03289100547277 -0.247894322512607 0.950623844494547
3.98920816736203 1.98418415999614 2.97910220301211 0.970519432976406 -0.209165639815863 1.00875413019839
3.99759919528689 1.96352032341057 2.97438303043233 0.997830820833378 -0.220778990374712 0.950364838488672
3.98769261775684 1.96833789735297 2.99568808194193 0.971946817412047 -0.174902498297528 0.94527579455777
3.91569034327406 2.04330101075982 3.00172336477326 0.93205019573167 -0.264604485035071 1.0024667564888
3.9606648779655 2.00559733102419 2.99492397863633 1.01662838710309 -0.264026892293852 0.915563092597751
3.91175889205179 2.06691502502589 2.97304368157015 0.976423415177494 -0.211384641238005 0.819670086845234
3.90305618868091 2.03257043946666 2.96141110770636 0.923573938095439 -0.317817949168502 1.00084563157287
3.94829003247082 1.99552904854322 3.03356551254021 0.968307498196255 -0.250521765440901 1.08008238145786
3.89284265030908 2.07352104458525 2.93578332737264 0.94195974660267 -0.318474586604086 0.994836849363513
3.94906894547024 2.09022268089824 3.0158592443115 1.0143811351309 -0.276550499422657 1.09370137071746
3.92847598502847 2.07553197116737 3.03482004606383 0.972815092548 -0.301293862191808 0.972739608724336
4.00886032259362 1.92499380130375 2.95524343051779 1.00399205211873 -0.351751567575636 1.11529950943628
3.95018775237402 2.21590163531388 3.05128434410389 1.04962618142515 -0.0701113346713003 0.796987334820562
3.92696652440737 2.07208314792227 2.93392806563537 0.968486407166564 -0.252488640101946 0.818683088758859
3.92470854646975 2.06026277482513 3.0081907009545 0.928938188741765 -0.149434755964348 0.833396634245246
3.95079450902119 1.98710594183913 3.00340711077107 0.919102316621917 -0.314802102613958 1.05669219939509
3.92861283123997 2.07996517977119 3.03600602395831 1.03392899195024 -0.252384866773619 0.980586533974472
3.97575565583438 2.10030108210712 3.0532356059127 1.06930824531694 -0.24414448327544 0.980035049962838
3.91944123626418 1.98466412060834 3.04594831831544 0.958554464363903 -0.26735603134342 0.899014526830112
3.94346544949411 2.08049059565525 2.98432934210177 1.04467650321287 -0.314957752989176 1.03089701323659
4.01853756153749 1.93652953393875 3.00362089479593 1.02868882570512 -0.275143713491489 0.979783231249278
3.88884991128247 2.08556912268271 2.96064854019362 0.926083509406089 -0.236367790942912 0.905492386647986
3.98609703808772 2.01539959177254 2.98171047225115 0.984470490090571 -0.208873205331797 1.12775890815642
4.01530257325379 1.95377256045842 3.05092213019146 1.08963377527553 -0.294704562709552 0.964275205809441
4.00042780490518 2.00401320647289 2.99179964672492 1.03502574099913 -0.280242050588814 1.12905414022435
3.93738002809595 2.00667515806094 3.01444518615907 0.986868629210515 -0.320514541386495 1.09640443867044
4.03045739948597 1.96682326510734 3.00543384621368 1.07438076488891 -0.25709296620218 1.09348117745549
3.93576491083913 2.02855421994606 2.99680390943271 0.967684914738485 -0.203042899218672 1.00852501312538
4.04825435942339 1.7471674775407 3.17142413230017 0.977337219457495 -0.185369174551297 0.849404635334984
3.6842586288633 2.28636814599024 3.09085148026782 0.898229548795654 -0.251270364125761 0.930997470329814
3.94419580401878 2.07449101984613 2.95278403965531 0.967616884543557 -0.208943272824503 0.956896192151045
3.99550442157486 2.01860290731873 2.96741956929654 0.988107877754117 -0.269753011210539 0.986950177105814
3.96140485233741 2.00622823555189 3.0075685299189 0.984147299514877 -0.289238236034849 1.10837489670331
4.01241855014103 1.9073345079463 2.95566439992666 0.984673571276309 -0.274794630603221 0.96994734749779
3.98600339507244 2.01518750757144 3.02803241086938 1.01595618494503 -0.143981122853849 0.934747035138474
3.98440359061564 1.950824582269 3.13611846657729 0.99693896632966 -0.176742350714103 0.838158777806859
4.00810976133848 1.96962407213563 2.96601658257659 0.993990459125546 -0.254825493589883 1.02908383108992
3.90091686702635 2.06755696129588 3.0022562642802 0.942938034152508 -0.244602649365112 0.890823244771114
4.02133136926457 1.97004959469686 3.09532936606246 1.05001158617286 -0.197047847846908 0.922908860693926
3.98421490276333 1.97523739503906 3.00052319717971 0.983236873203475 -0.276555968930552 1.02232935153198
4.0100359919309 1.99835486121838 2.99647450988363 1.03324077932712 -0.26397036582367 1.10361335929103
3.93569791586325 2.07958805255875 3.01639984026994 1.02954788119198 -0.159704520825089 0.747152308545682
3.96891906604368 2.06975284953915 3.06182064527539 1.04655877410545 -0.186197434662815 0.939129068494748
3.90585972815579 1.94125872519675 3.08586017873349 0.912283600323461 -0.277192140689933 1.06654814003926
3.99981499246524 1.90798465572418 2.99875520647147 0.959261017223157 -0.273845799326806 0.993582413698227
3.9670925254158 2.01184688859918 3.00036549521681 0.969142358120019 -0.24826793563671 1.06877009937153
3.9821042152324 1.96539811212619 2.99564578290424 0.97700015643562 -0.261233069088619 0.932160761529194
4.02542949621555 1.96162239573832 3.01647878819398 1.03327340860511 -0.201774385172811 0.98626823387234
