"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_xi" "MLE_delta"
3.80220039368085 2.31436920535131 3.46978365651252 1.06290580791647 -0.105600066320494 0.525435220844668
4.02412318615984 2.2359283735867 3.07096928618246 1.11418594177091 0.0535332967208865 1.4232115522887
4.06792428049431 2.09189953402601 2.86036088794965 1.06739924006697 -0.35154009957832 1.35005161386959
3.709448456176 2.56101580097533 3.12041020335328 1.00493214037925 -0.432328934791965 1.01556080878158
3.99671428606901 1.6017633213307 2.9310757359216 0.830180872630015 -0.199479911586864 0.622026674185269
3.97677797132903 2.06259246654759 3.0612410787648 1.02755778621085 -0.473115869682074 1.39459710407065
4.03025506963434 1.8528551163914 3.22365934322896 0.972233931187583 -0.227089689739689 1.03386592721244
4.23644316101665 1.86980842981983 2.85074467408093 0.981811371501376 -0.645459322773056 1.63051536192962
3.7987091853731 2.15249495850638 2.94955445515706 0.924663192969399 -0.52383539270055 1.30308522697797
3.87401036894109 1.99829720321369 3.00010342245786 0.852443442702711 -0.866916089207184 1.74997602007584
4.08793917999479 2.66849294346467 2.85819559292548 1.05756720848105 0.372830126095498 0.474191597618268
4.12255414404555 2.13104971167843 2.74477999418149 1.14264817692723 -0.37195781460898 0.995540724149195
4.08134444858183 1.65973500200203 2.81463647211961 0.731070516675174 -0.925505091387238 1.53901389040675
4.32380385272356 2.37103105415833 2.55526452047039 1.04730433158082 0.569387287942051 0.0525944482059561
3.85783408168622 2.07829932077341 3.11516374446133 0.768452714753397 -0.286297208473576 1.12401278272254
4.06609716414561 1.79888194431061 3.00079063460616 1.01435817458298 -0.480154414660147 1.23092332840235
4.04065751470565 2.04959834557116 3.01975162722837 1.06051023782 -0.440725146830824 1.639719076377
3.80626102242482 2.12216257391641 3.02674350658173 0.850171098955564 -0.304268807753141 1.05301183626238
4.15180118301013 2.20259893176134 2.73674837147964 0.984925289678007 -0.258464480690576 0.700550723429849
3.9867760584687 1.74541654546324 2.95189261981191 0.902688411799856 -0.344340371539853 0.977358546205019
3.94475736028176 1.69144199124259 2.91162543790729 0.869739723685198 -0.244248891565187 0.861377948108838
3.89867154668977 2.31230711558419 2.90257818941056 0.950504914050519 0.015815076300199 0.906528906848374
3.90551731100741 1.86982622769744 2.95172589729074 0.922672757831666 -0.343097622053044 0.96395454261961
3.78253429415978 2.33454436959831 2.99009884029769 0.783782325026335 -0.646015815550016 1.69712170247631
3.89791524102513 2.16879146682103 3.04793195100442 1.13138158103449 -0.433923123501264 1.26407212554202
3.98631367591053 2.04764878312194 2.98026854253571 1.0771511953983 -0.409085182436305 1.24231055572589
3.88614967802055 2.00504940272242 3.0146532441615 0.890248722574252 -0.486436716380631 1.39406653964026
3.86177525606062 1.82398486523486 3.08504021779975 0.898081198860423 -0.909783677243086 1.24491841142488
3.90762402446038 1.99335254389377 3.02257975947732 0.812085483984651 -0.399391494953546 1.37727363033812
3.99125506038365 1.92630818690138 2.8818996317193 0.76848038559145 -0.479637169628278 1.30746997682258
4.00057697791722 2.5939324625624 2.65694027784319 0.994889195451186 -0.112677719187649 1.09692225999561
4.06038607024301 1.85671658934187 2.96093230343268 0.857450452428648 -0.174429317693312 1.17245752267992
3.82289588752109 2.06402263519435 3.01265156730967 0.850290201438471 -0.456336948216095 0.904600933019962
3.42109135716803 2.6764482104404 3.43219038499 0.822817018940259 0.290927501963492 0.254798549122803
3.33094378599807 2.47580319818381 3.27543790454292 0.799718664372587 -0.0103348776713972 0.52947719830362
3.99001539812353 1.65297440481252 3.02112361273585 0.76834668564867 -0.204296376181225 0.771427485234178
3.94893302271619 2.11168082817059 3.1777928484161 0.99453256404906 -0.202265154449662 1.00772945233362
3.84144655793316 1.85826730243405 2.95514740930034 0.808588358536845 -0.233156376248931 0.883275904510158
4.2201388027947 1.73510499654503 3.10509766238212 1.12660524607538 -0.309435266946822 1.22496593800165
3.91405949160443 2.15708812031734 3.0180019981898 1.12260080446053 -0.383584599716653 1.03692703514975
3.83981356674697 2.05281145157062 2.99772810274113 0.765300889766776 -0.335120602583155 1.23782547537814
3.95847654284714 2.04514620788908 3.01580944524613 0.970329168556119 -0.233290468658004 1.24782923267022
4.40928646318563 1.95107720350757 2.80283766234647 0.996695264492975 0.252586134203554 0.902819015240375
3.96559363514074 2.0027721160305 3.06671399458136 0.992487193610048 -0.280220821383361 1.09453999296653
4.13796914348901 1.79819211913387 2.97552325282544 0.907926990171172 -0.151447367537406 1.15859767219195
4.11213630499557 1.85173733370016 2.95137886391576 0.905435358873195 -0.354830093644381 1.30422604664882
3.64536386205029 2.22690299598367 2.96340821393444 0.673828257595654 -0.747155751179042 1.09836106736953
4.04750030856109 2.17610921937273 3.0358573445055 1.1556012119087 -0.495235696526298 1.89410384435196
3.97648340356146 2.28692174120538 2.98697061849912 0.814582447412676 -0.17767323286672 1.25582421993402
3.74663971244836 2.24108733678155 3.42352075848212 1.05607356791694 -0.149810664595994 0.40465439651115
3.89739480615624 2.1118965344645 2.95161393997473 0.974697007734048 -0.358924227653879 1.13924396860457
4.03461025257233 2.14445198203255 2.73554007195828 0.919085573084761 -0.134821071449548 0.590384763864686
3.81701611048283 1.58190883444592 3.18878208963737 0.70167632588301 -0.406566730970417 0.824142730418993
3.79802869422921 2.14705719517619 3.09618581095664 0.948494114698967 -0.361037907266794 1.06040041532471
4.00822726853891 1.78172148225294 3.32732699970949 1.13424043175971 -0.62885105699154 1.24499342116828
4.16149065737315 1.90176017651435 2.88926149628197 1.03319168585732 -0.501512181950442 1.76472953504842
3.89129576350304 1.81206671732835 3.15563536379942 0.906836437796526 -0.34646150753454 0.881320782311966
3.89710162051176 2.22677596825946 2.90121873072857 1.07246796823881 -0.396522218345188 1.09864887701398
3.80531345588939 2.2439210031823 3.02435292087466 0.964516244019603 -0.269600712632609 1.08437414383903
4.12750156244099 2.13803218418297 2.8837651987147 1.33638471328538 -0.557053647232051 1.33718165746618
3.84693663031433 2.74775870742965 2.35788110153524 0.778104645219437 -0.264881778831218 0.520874693721713
4.07554287548776 2.10892187545697 2.79039758411852 0.93179632549904 -0.389802275456912 1.4195813277466
3.9394844967752 1.63636415689301 3.00249444738772 0.768809988780932 -0.649547807753515 1.1844963981037
3.7845002710754 1.59463810873932 3.27236620848152 0.728122712072906 -0.619105773352058 1.25129063054165
4.00771116816171 1.79861012391257 3.34720655123743 0.959127010898987 -0.0149854674879222 0.551566704723668
3.82013868127677 2.22738758471151 3.10334651460012 0.907156962591134 -0.138381464606681 1.114278250897
3.77740492944076 2.222351075678 3.11866135689475 0.845791028083279 -0.306218420120888 1.4484382374118
3.93444186674891 1.59727197196303 3.35712240269477 1.13859009258784 -0.234957699462278 1.05538142025083
4.07560695138694 1.99427272419739 2.95631441658197 0.993482016286592 -0.19790111084164 1.4153538177542
4.13072759865859 1.84427879282008 2.76439146374305 0.888247812179027 -0.591771066374827 1.39268995590724
4.2380702462073 2.13607715935629 2.85029361156256 1.10813881000731 -0.424001189467717 1.83178498995312
3.99645660967409 1.92214456296693 3.02406689926119 1.10423061379656 -0.422870991797697 1.17695039799158
3.73951239430786 2.25914061548721 3.02445638088003 0.994084868191617 -0.472920365491066 0.870823990529137
3.35233062639483 2.29016806999455 3.27443587738364 0.769093632989559 -0.471611347105887 0.711670827955097
3.17971855242459 2.22637664069851 3.19708328802185 0.696303804013471 -0.412176681838802 0.402255710755262
3.89484529793537 2.02254006480768 3.12279701038363 0.789694282336155 -0.237315853246135 1.3404641690382
3.93945633858599 2.02350580453818 3.02820595937645 0.860721501132477 -0.603603664915409 1.60417866520824
4.0890916527734 1.9836095787673 2.95113588136451 1.06188570506017 -0.115635576019035 1.04865451670902
3.67539616055896 2.66091772572072 3.08316287555134 0.906850453303555 -0.0222211474026492 0.486155089324367
4.29780973598371 1.72360927902104 2.86893130820802 1.10024015848806 -0.417042063960734 1.71919557247681
3.96046889746028 2.04240227245649 3.09847113938719 0.995804521604331 -0.0429302750116399 1.03301943971752
4.06533611406069 1.60067420183939 3.25108417723733 1.1719695736143 -0.459442095329673 1.21878005917611
3.66021559275169 2.21531077777527 3.08808121665471 0.896839556774863 -0.230890083796574 0.751044339759997
3.33242019077833 2.88037296168399 3.44460865883121 1.17916533080634 0.15859023884888 0.48477682423828
4.31195941833452 1.66004808613532 2.73194131544107 0.8775398587792 -0.28197020136386 1.01816658040837
3.9218397520971 1.87345371538077 3.1210696201283 0.83630462254547 -0.683935019953852 1.01460025776567
4.04201058857719 1.77756971530427 2.93592255345415 0.994853962607616 -0.384507026427006 0.76979426454855
3.82416222654224 1.93389875514953 3.10633331893127 0.838854639892637 -0.392728563503225 1.22059144795321
4.20144765941591 2.2774223103311 2.97494278820327 1.30522073208992 -0.426930765940822 1.41067207188878
3.70862953536622 2.59067680035685 3.16944756724115 1.13106146463519 0.055521554555361 0.595256380629686
4.26587204691342 1.87147595964971 2.90992174720258 1.17819889021451 -0.461067522091323 1.70205877143686
3.77293188163637 2.30702420452589 3.04189059712841 0.982911064781008 -0.293654550173979 1.08120455264104
4.23016451317454 1.99743333805946 2.85141346357509 1.28386060701712 -0.297221263569043 1.52895232692496
3.85797207967982 2.04215128559804 2.91829775296352 0.973342301061652 -0.315943914258554 0.882901280608516
3.87133014285673 1.89068124558391 3.25757379236028 0.926247089000068 -0.438975092261538 1.41550158563315
3.61588956545705 2.05636167459746 3.19681357332608 0.712064887348198 -0.387170775025741 0.981914700605123
3.90185242398694 2.03080857812983 3.04117388486958 0.893131893202394 -0.13419641551919 0.752607273354369
3.92753295787087 2.27641382207217 2.91906702179038 1.1776701655533 -0.380883225122863 1.40727409700818
3.30488550722702 2.39637570284919 3.31773552426372 0.876668205789198 0.032172449260866 0.500143179467644
3.69457458120695 1.50870203460238 3.3494386228381 0.909515634040228 -0.345552523480472 0.41935039952106
4.45421882635573 1.57471407753627 3.01357113263859 0.959575059970282 0.21183871331461 0.636477940275246
4.23150849626789 1.76483552533379 2.76043629269506 0.973006411211465 -0.225297243234792 0.827899608258422
3.81944444749813 2.04989663109771 3.03887133786271 0.974373539287622 -0.508887680660583 1.37726959485749
4.23220986208962 1.95039930501189 2.84161622963708 1.15983229970862 -0.394540988938856 0.950716460035364
3.80879669969271 2.22517024168033 2.91305713844069 0.855378705453381 -0.56275700722903 1.71592139259942
4.20017901955417 2.00575784486619 3.13864613393477 1.2490181742283 -0.00649833360614979 1.19924362443239
4.19307026775867 1.63488196655049 3.21636567447468 0.986473812183208 -0.329242344366897 1.22999154483203
3.98577812868896 2.24995896743704 2.90571379920651 0.915194342203477 -1.00676499811194 2.33009949100221
3.98720175237403 2.00581864153316 3.02378261194097 0.959424877549426 -0.414961462455064 1.30977170094906
4.06565193216496 1.79471846656384 3.10300464789548 0.988692004296192 0.102785030201823 0.652579085787794
4.00617008457659 1.94039024710107 2.92833630036409 0.893056180969778 -0.811327399045084 1.37730112447298
3.71057435596996 2.39375541363116 2.88186412610769 0.670271773955197 -1.06207216801587 1.6897523408543
3.95882027290202 1.96656668463244 3.06200643451851 0.944577383859976 -0.216879061437639 0.88552529426188
4.49204284736776 1.85302795315622 2.64170827372892 1.26766425315199 -0.0313983934110234 0.751084163748769
4.05119913655147 2.34669735320457 3.00313926295606 1.45329992662041 -0.423703028968604 1.33158431645204
3.78520000714718 2.22008691347275 3.04790849072907 0.857796548809552 -0.65116129346488 1.54649809966076
3.97993221152467 1.95879706612868 3.05371409886175 0.968896464219772 -0.297343969658732 1.13951903219858
3.99089842580835 2.18708478107394 2.96959131860379 1.06171916904556 -0.15023969942775 0.807422542623268
3.79764551911596 2.13135762295876 2.98394025361371 0.812235022960577 -0.114334345448576 0.824508955327765
3.51299560257344 2.36250275939743 2.88567151017057 0.683495085941531 -0.233260321152152 0.975149551413202
3.76132675749097 1.86709905556826 3.15748608118613 0.724393342277344 -0.273758331604271 0.884088401518968
4.15895308255832 1.87374062606081 2.95658107999978 1.13220628962383 -0.134460392249398 0.973134003109873
3.93493835324946 1.9804397949945 3.13790407653948 0.670077755402502 -0.788992319637907 1.70221184593157
4.02141162303417 2.04728309037241 2.98314079565316 1.14114841551639 -0.396738588277355 1.16269483707251
4.07896426870835 1.97099699728498 2.85974913128576 1.00721615532029 -0.0146854585445056 1.23287883224927
3.82456177346338 1.96222967147346 3.08948932815218 1.0220508608575 -0.332920191020668 0.881171423987725
3.95318008291002 2.00053910824158 3.12018893196952 1.01378078101484 -0.154000328551682 1.33296218180666
4.15675470675109 1.98657658385138 2.8868111454951 0.943091922673296 -0.548023568265157 1.6751956037003
3.93691667158236 1.95661490381185 3.0444477568229 0.889960053881578 -0.355330679721371 1.00264867736772
4.27290159080308 1.7983914665385 2.76917392423845 0.896788927401681 -0.385239656568722 1.21608234769017
4.11127073020419 1.74008075989781 2.88867591073608 0.780047480373445 -0.421885569864355 1.1908614633732
4.02554719332978 1.42428499330487 3.23703151933017 0.930661952399252 -0.316037404114325 0.978483283217078
4.19636814027791 1.6428440258112 3.35482349302213 1.10202953178936 -0.277172539111694 0.876005986467504
4.18211704943024 1.68560041694498 3.05666598058881 1.11591876020025 -0.398620453545034 1.29780379524752
4.121853094732 2.002915224952 2.87381873626065 0.771102613756519 -1.02326392174664 2.28486751405759
4.0630873901732 1.95050637696731 3.00046455445421 1.05085950482892 -0.31007807716816 0.92774009725654
4.08635994657264 1.88175157313085 3.40971805442976 1.16264818500865 -0.0226897133591531 0.719009131231271
4.07363807882225 1.6732333965649 3.16993044982174 0.758230088173015 0.0280878031216476 0.470805148347405
3.93921803627204 2.02342646648144 2.97930120945611 1.15560909636427 -0.292076894152001 0.827141677823379
3.66926683125896 2.17333862169347 2.82475046794908 0.786073715672065 -0.0291747267133373 0.246887276702411
3.97582684957478 2.15804621772266 3.03268102467883 1.08096278728776 -0.0804994507973684 0.927193548089735
3.85236866760615 2.0752148687589 3.03530511068817 0.88937120321415 -0.635906495708726 1.8008408301203
3.90271059170109 2.1111610548022 3.24945084182063 1.02564890121239 -0.304416703103707 1.26564032141055
4.38053250746446 1.99525785110601 2.5416149759534 1.05480821350462 0.0428607148379957 0.544365193304332
4.10438636115489 1.92308471372933 3.07859171715603 1.21136402546755 -0.550483598766518 1.55900370346434
3.90358170758019 2.19628658279632 2.94134229854388 0.941887775489888 -0.576061794143777 1.17453647312958
4.54000202788434 1.52255667254282 2.61915041423038 0.954887861183661 0.0310609592475534 0.742699659214104
4.1163100530737 1.71040173921311 2.94624002801816 0.820334578639265 -0.155777931286356 1.15873603067141
3.83549277817798 2.01222009077607 3.00625262223401 0.807520535590137 -0.430766367769782 1.08186577248671
4.3596411098522 1.73420730975206 2.68525412741247 0.987347159629556 -0.0263240038945347 1.08446246699339
3.59929821438011 2.41616546141423 2.73122019592246 0.726367612928907 -0.585610051376872 0.847831622149737
3.96399937451928 2.01736568327661 3.03299978660294 1.04864109400486 -0.759493319278237 1.43956112655462
4.12214427782779 1.85711437214912 3.02595905825513 1.08454267806127 -0.265865358276711 1.57969091490944
4.02343631141023 1.55503030770925 3.14413220554156 0.996632537808579 0.0322307859142312 0.716957052327529
3.8980569395341 2.18691226883902 3.0731310319762 1.0550821440587 -0.25928367221801 1.12613641459191
4.0751597775272 2.00182520458535 2.96696872482889 1.12355890400294 -0.195186610501796 1.29973256478493
4.07705115771818 1.99322041752222 3.08167950469624 1.13557648130915 -0.225674373114937 0.987216136604257
4.19616076777557 1.94445532727515 2.87478833576837 1.15934669935226 -0.337290599516277 1.74305067203792
3.94814197008216 1.9239931311104 2.94873870125899 0.911466871981661 -0.129541185286851 0.623849879505179
3.92249900701898 2.21475563771922 2.93712810472805 1.03857589375272 -0.137764689861979 0.536557874285357
3.85022758781973 2.13105471518023 2.96135947746397 0.789022535489186 -0.430809433298609 1.08292157521021
3.94555790132548 2.22377903506908 2.96282587106213 1.1599040284498 -0.337564310564195 1.06382240784373
4.13053975414687 1.08944821007092 3.55291877698983 1.13866882375117 0.264868676412485 0.487996788567501
3.93001779478986 1.9607206522951 2.93337235563479 0.746333681290592 -0.245839682729012 1.06435134398801
3.71108916835578 2.10299310580373 2.99304027269917 0.89329338672368 -0.505263151107112 0.906613535592119
3.96681008464637 1.89417482108376 3.04358398795934 0.930180025628979 -0.291668549186314 0.970147456573387
3.86766016855539 1.69047666102203 3.21099801761518 0.659247900240588 -0.445644480126617 1.45753526874949
4.07885822968516 2.08370707269809 3.01693110021927 1.34516855038616 -0.492826107942346 1.56536756755132
3.72666893945617 1.89612755904102 3.24840365984043 0.852567744675824 -0.417859342468457 1.01858964612393
4.1080530698371 2.00886907692285 2.8837259203604 0.967361647736051 -0.586385803387937 1.92824490661752
3.97072029076606 2.21309903263947 3.07332033661633 1.16861752257465 -0.175446816198018 1.23586900691342
4.10234874043324 1.94603700025034 2.91028239233131 1.20901728567982 -0.7431356498734 1.65423821450866
4.18573284247956 2.01787456588385 2.83503560902676 1.10913652904047 -0.440157415501579 1.43616054750262
4.03169247739335 2.08600029156256 2.89600172854067 1.0579384353782 -0.310147356782378 0.871743200973789
3.80797850089667 2.21995463499394 2.9959775768096 0.976944273802854 -0.482975649981213 1.42428622036657
3.88657959086457 1.94118051445032 3.07519153990192 0.883045607387361 -0.989036675077962 1.71691885695021
3.99875902532462 1.88492823753071 3.13329283833256 1.06619383741195 -0.4354301323551 1.03853662983667
4.02368458972083 2.08384328045301 2.98633429925193 1.01792056205562 -0.157471879753553 1.17745859792656
3.98473782685181 1.87656135570132 2.98217217207247 0.98509638603209 -0.29384836985983 1.07211176635529
3.7765597994944 2.26678547620989 2.878873808106 0.986870598565058 -0.641956555216688 1.34544927508265
4.06261176224805 1.62771789944794 3.11411208089799 0.963834633730296 -0.0143858346671739 0.8718049127526
3.9435274622395 1.86071883752314 3.03347120487137 0.842674642615453 -0.373099982741442 1.25204847077421
3.94420211514432 1.90604138988664 2.72357501109591 0.766732567386314 -0.340225099843739 0.80207911627463
4.13888942316067 1.7161684274658 2.91866349908506 0.834156552366695 -0.422202046713783 1.42237976282005
3.47765830070434 2.16411604887876 3.57429542361397 0.949186571422793 0.16700399946789 0.195163705014637
3.80323401339564 2.23198936306473 2.95750208554897 0.899668468404774 -0.313128246136376 1.04843991627353
3.96542424781853 2.2216792432085 3.01007613755456 1.12605288064795 -0.287634065085312 1.01722089663116
3.9758600075607 1.98489807486662 3.18238043661897 0.993832807018471 -0.294800528390185 1.25212431009166
4.11809320113715 1.50340820473932 3.19273139680015 0.930527528797751 -0.323176547101349 0.763002740247702
4.0701120414409 1.95998879430266 3.00568626355399 1.0056507588573 -0.413167183840818 1.37279883033768
3.76663311606416 2.33008995245509 3.25010473023066 1.11645822047295 -0.0888064093166605 0.464994516718403
3.81685249504198 1.96560429797176 3.15295567077611 0.889007273352474 -0.0487456073241244 0.710741639369403
3.83003103628053 2.06868227396019 3.13294960720953 0.829882494785555 -0.703323070093885 1.88868477214114
3.73199963265644 2.20192260742499 2.99656677901212 0.74174655548911 -0.144130864437862 1.08675257342631
3.99439263324733 1.93482362566106 3.17516888380474 1.05630443156225 -0.593931110048801 1.81473877375406
4.16465584433149 1.89001048935435 3.02763848466168 1.1932645978326 -0.297127231945448 1.38791522137706
3.43271827639658 2.6571607410631 3.30496723875062 0.852331559139265 0.0237400180148563 0.71974657545203
3.78905354660344 2.13979898365075 3.07164269704031 1.1302700211861 -0.190588194504825 0.780221573419361
3.53830992725978 2.16350620526877 3.37243273487301 0.734076702531254 0.0134484341366466 0.846056828993207
4.04907949110227 2.20235359663646 2.84941734113867 1.14578879454722 -0.267878222089825 1.30527146377034
4.00343460294805 1.87492902215366 3.06614060292847 0.900390910706282 -0.362907368463291 1.36090240595327
3.75887177176202 1.80187477241282 3.23004249710202 0.857572523963668 -0.177668643292856 0.610821846554544
3.96459127287741 2.06765148898349 2.95655893352058 0.901604196494467 -0.549003979060081 1.93832322309283
3.867547270893 2.00227349406624 3.10111152889773 1.04040976380783 -0.395925134440159 1.11771856166004
4.01438215330862 2.01017033968367 2.97835064486516 0.962268580861356 -0.516550547528045 1.04027817065333
3.33025919355616 2.79574510861949 3.37015536904614 1.11483799289517 -0.130262318795396 0.834053989243776
4.07779086600997 2.00766108840346 3.01937710199383 1.05143779558179 -0.286165444894707 1.26471517401071
3.67136297444964 2.00632359834067 2.70898543103102 0.76351441213852 -0.374148221390805 0.889225616725616
4.18123724272799 1.75933855635572 3.00239039498538 1.07231347557613 -0.24154441463864 0.931642963411926
3.63296710259011 2.52134757734214 3.29142304497832 1.1595336790175 0.168944254637601 0.66300536476952
3.87795125547815 2.10234813707557 3.10283175374237 0.89101408294914 -1.51361347314265 3.01140183914296
4.10742280930383 1.66611444470419 2.89997430886147 0.929521873760577 -0.0525698937496504 1.00010727372724
3.73915313068585 2.23893769191811 2.73705529933826 0.934404710119091 -0.149602157622915 0.586703920387413
4.03786475557407 1.54779907857103 3.43554218679685 1.07647810225526 -0.14304252575284 0.776170295122831
3.80211407254703 2.45101297715329 2.76239661245751 0.798516213585887 -0.256854784136565 1.2170062260312
3.59380394856452 2.29145133104946 3.13154024393648 0.864250079964807 -0.381690509885903 1.12049090065447
3.81423908378661 2.13620844852215 2.98534120882658 0.842350027340337 -0.682156585585952 1.51775197280502
3.92816445991119 2.33974505731266 2.95272774276955 0.963608545776282 -0.708342982796484 1.39733083978569
4.11096295249532 2.57580173377637 2.98599561011573 1.50542010773843 -0.148360920369419 1.42612287743024
3.71069523682991 2.12838982168612 3.06843593165529 0.871417475717132 -0.678435400048051 1.19705741503569
4.05079459529062 2.07095839539465 3.03012438231852 1.20450919067061 -0.314237539250074 1.58836863064489
3.99558110301095 1.85414764789456 3.0763669162152 0.980673395932881 -0.299220270835872 1.22326718624792
4.30479653244253 1.64261097587575 2.98900689506044 0.99166078855363 -1.01680148728591 2.35002711927842
3.94886692050765 2.01558842455183 3.01216257120109 1.04259860832362 -0.522420279452357 1.45625824785868
3.910509940328 1.99675750575264 3.14182963738795 0.911456649070822 -0.473837821237357 1.43557423866242
3.91500222873476 2.08280405073824 3.08014683130609 0.89144530176958 -0.122915759887809 0.757480284726889
4.29802436881777 1.76082368966314 3.08964884538809 1.31069903214381 -0.130998491136243 1.67689366520215
3.54524725732252 2.56125571719253 3.27837001502638 1.01141472658901 -0.201850164441657 0.911150748395576
3.85765394435121 2.09433641215596 3.01661857669804 0.940002625855475 -0.558763350655892 1.23397000067163
3.71857074732906 2.34677443187817 2.93372333426301 0.664966457420777 -0.327029650370389 1.22917224472756
4.15519550775752 2.23466036149813 2.76205203297277 1.16049764903451 0.1154358382451 0.853049969169749
3.80548941311158 2.03529960876421 3.16181278211852 1.01934211948039 -0.348195439305744 1.0955539985689
4.02201578652741 1.76039510031197 2.97983325082612 1.03089091230359 -0.666964663863879 1.15590950209671
3.92410778306628 1.99946567082061 3.05218207471594 0.969243586088557 -0.258166558186195 0.891615362249052
4.08444148272693 1.93197887880877 3.0114858619182 1.15506428113729 -0.256961276543192 1.2963778254988
4.00406412686511 1.93175656064659 2.93153843783735 0.975626409592844 -0.721227800369392 1.69153457502453
4.08735926915132 1.95629748070339 3.15491299231883 1.20651601972189 -0.285422950838956 0.82515936335243
3.9717280519062 1.50695722779596 3.02797610346138 0.988797794359721 -0.203828676279863 0.664030331901898
4.03024358461152 2.05731899180006 3.03716674625496 0.860802700298256 -0.865809596328165 2.47246602896766
3.66773602909943 2.12684253973327 3.06516622330047 0.856126153665885 -0.548906166070234 1.20220317591611
4.18864683835969 1.88132892411515 2.90012731117393 1.21004359167245 -0.58368935361592 1.60470209272528
3.95825973563939 1.86934975564994 3.1672290837373 0.925128403571645 -0.367516954151893 1.06125977061193
3.54130956070657 2.5192741812981 3.35005007600665 0.938637274849892 -0.145306123567659 0.487380356545855
3.86839347344233 2.43191711283565 3.14279920934768 1.12266571692648 -0.292759254829776 1.40998686572447
3.69866345419446 1.86682769465754 3.13655941192995 0.668894780125667 -0.248888409736409 0.960712369344853
4.53646020269585 1.53402102751112 2.89304574868275 1.15962863315412 0.284031077822469 0.536660641792472
4.19614103120605 2.07541398157143 2.97885071492932 1.09323649730756 -0.330890692259552 1.96576705545297
3.96152903358717 2.2414487637672 3.02718053310887 0.939607343435976 -0.42088559864847 1.54856670049297
3.81666571670516 2.0821526186873 3.04547639745276 0.969642412219023 -0.305292550375893 0.959452808391284
3.99259999419076 1.92632413482519 2.91805106803379 0.880981065930198 -0.121950272881961 1.37408220150171
2.94754100980279 2.00632634674493 3.3753125428802 0.808441174888064 0.0149207361882477 -0.108655117074755
3.97819304755369 1.95204213745173 2.98321783939399 1.00065062858525 -0.365020235286406 1.116195314319
4.02022677348845 2.31186209969066 2.62384881731581 0.852901474837052 -0.323453312204267 0.942342828062584
4.09094931180001 1.58167717060918 2.60049836280161 0.985769712226103 0.00330172807391457 0.522198857829309
3.86479399646187 2.10003086916472 2.95611626341584 0.747681198357757 -0.344832929694658 1.26366535300611
4.15254411688763 1.81382436553735 2.91391548915137 1.01061160477921 -0.517061705665368 1.33647309810372
4.02057458971131 1.77666028325683 3.02839207765055 0.775497227935676 -0.442284448211034 1.28563215552388
4.21565988227043 1.77744812054439 2.93526885886046 0.944136312979553 -0.0646430762470749 1.18926192241919
3.67850207205035 2.36629779301315 3.28906238635745 0.893677535793847 -0.128809809795322 0.666745294905911
4.14293597996126 1.81459189052226 2.85072991330353 0.983345507676758 -0.844293230175177 2.14482099730913
3.92797085610119 2.17173494349607 3.01008726431669 1.13848305379026 -0.385233451753073 1.28921717881274
3.77266519551601 2.07831583806443 2.99101066670033 0.740521087105266 -0.435897450664925 1.24657409017478
4.06199682435376 1.86609420753593 2.92818379013914 0.826118397001891 -0.453648516627547 1.24365810048697
3.99579018421215 1.99569331644566 2.93867687983792 0.93047476415605 -0.425485844255731 1.19523494778901
4.21482968007048 1.228364984703 3.11776626359059 1.12458072309139 -0.0361904293322316 0.631998988475735
4.04900337369722 1.92003320347855 2.95496691480996 0.977150621986187 -0.00480293755818689 0.505586812374995
3.95912781278604 2.00598502051724 3.11798927387314 0.918724879025527 -0.39112806381828 1.36220510838184
3.09062790458507 2.51358766659612 3.61156323868875 0.71153761834187 -0.306165019677817 0.561523016196923
4.30964951007205 1.49558624872953 3.05892160848033 1.0726576762982 0.177002041483396 0.421028799294954
3.78410020855814 2.55380861275865 3.02499215832722 0.968560144518927 -0.21925378516609 0.915189272370543
4.18226522448362 1.83158910229818 3.11317474740731 1.16486497249372 -0.366862249762455 1.65128634849831
3.71819725000061 2.37484757063193 3.0334511851173 0.821974102971088 -0.0687420109900119 0.819170143161795
3.94867396414065 2.02596866639308 2.92512788515206 0.968766751029562 -0.276856050985893 1.32520086704484
4.16240506605381 1.76123119298836 3.21443077019279 1.17403724199288 -0.229691282227439 0.988842937222448
4.08358186395226 1.79920903357734 2.95485397795108 0.848111535002384 -0.379275739816117 1.11797585207849
3.83526406303209 1.89716159242315 3.19193591489498 0.821624218324323 -0.547510279654874 1.30891000288025
3.65689551486568 1.63492443943784 3.39979024813466 0.886806263565983 -0.156787534099783 0.599351583868206
4.18239907351618 1.96938849493581 2.86706910730184 1.19623232629693 -0.258351297318951 1.36484552010714
3.90400663980673 2.09646227633665 3.04780899470035 0.974260341980709 -0.330082612648553 1.41462356747151
4.04263835769994 1.95025275838601 3.03801812744563 1.00486255905923 -0.0191850377166936 0.959038076530274
4.20869573293033 2.06334915352419 2.83220065056038 1.09922292624145 -0.194744944485651 1.46907162001517
3.91884924956416 1.89916585135219 2.90696428260537 0.861630546024945 -0.348155217144881 1.18670354664173
3.89375915533931 1.96810853403783 3.17236559370297 1.02889917679744 -0.254187304152528 1.23687271313629
3.83738814393071 2.07983730812609 3.1579829407837 0.754942145771633 -0.197131284397335 1.18387507236596
