"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.0836029668227394 0.117339127080368 0.0738892504104725 0.109908810528125 0.115768262744495 0.205656309074092
0.0823528321226072 0.117555096403738 0.0598312539348813 0.0823224551613024 0.110010048079859 0.240913410357652
0.0731682930875359 0.0925721290033953 0.0548540764272833 0.0724960607185875 0.132489827967405 0.23097455497756
0.0580412448279029 0.0970076233238851 0.0757406370541702 0.0818706078179358 0.118877416873944 0.17498318524168
0.0679105697234244 0.152011044301127 0.0647548435640795 0.0775573150726347 0.131666378318257 0.153955851569914
0.0908644354805697 0.0952386847171653 0.060562377770937 0.0982453461721759 0.125374938442311 0.222703735139368
0.101343941141921 0.135269553403529 0.0822087772296417 0.0817269373341503 0.122273311149043 0.194354557112571
0.0967441433938156 0.133618469799725 0.085326180814429 0.0816723690876272 0.112022586353571 0.189126891954559
0.0967147373707526 0.130535786837772 0.0783380492840767 0.0768414384230094 0.105210906141653 0.176578385637518
0.0715611494132835 0.091415182030128 0.0628493446012293 0.0915545261554809 0.0932114527057842 0.217807241510193
0.0659256326532174 0.090062190275059 0.0544834841142352 0.0722768861265937 0.120751797948284 0.198234619812275
0.0931283135429198 0.124577504772251 0.0743597389050962 0.0975635964019586 0.0941159982151494 0.18656422490706
0.080653934419336 0.0816379487121364 0.055662854586973 0.110310663214662 0.144442465598687 0.24725356087579
0.0807913575440551 0.11512981408975 0.0696745516795938 0.0717204080113229 0.097991909297659 0.183565477666058
0.0790798221345756 0.0925115429930927 0.0443957259778656 0.0844178446962012 0.159175892558122 0.216604882144347
0.0514941657892461 0.0901336576014541 0.0778035607493759 0.08515603373157 0.125188733248068 0.19527581016083
0.0923266868492442 0.117964115546703 0.0730292974726459 0.0846289118073869 0.113409771014145 0.191125977560462
0.0873472625288127 0.0935248033308858 0.0708025769732505 0.082262260894956 0.114715135134851 0.164714028354767
0.0872029414868656 0.117013363440195 0.0533692709956917 0.0705767601386076 0.111942288095865 0.171647056014912
0.0831911593455852 0.110172692355715 0.0574623031320411 0.0916902230914064 0.0945916331570352 0.177781598453182
0.0465887605652582 0.094337640857554 0.080522979794411 0.0736349777849064 0.123899019945594 0.178377912587843
0.0771002688945346 0.112391359522817 0.0617999912724016 0.091392800135341 0.117312217156283 0.210227820616745
0.0781868876446848 0.107382558073414 0.0710103062488776 0.112802192454832 0.10443987012511 0.227413089588056
0.0650283016772926 0.122904641657263 0.0524643909778669 0.0865707310228268 0.124658891833594 0.157005044804116
0.0988447996799828 0.112225606862727 0.0590064295834601 0.0881528436647615 0.124300699377362 0.212919237392794
0.0712696128328048 0.101063204130868 0.0665316419158033 0.107780783846357 0.118191990597515 0.22213965243314
0.0579105250392428 0.0964118138450928 0.0705910946142133 0.080663810913353 0.11348854324697 0.201333756663036
0.100514253555882 0.107849272752613 0.0733046106860403 0.0945492675706196 0.111039178579681 0.182104280145101
0.0878824312139982 0.0890512222082675 0.0574869634094003 0.0742630537690612 0.13825729340061 0.202632945150651
0.0830168502164665 0.111039146778713 0.0563986803965444 0.0683727814554549 0.112357779106072 0.20542236039738
0.0958533989599372 0.137553841421427 0.0617245335617604 0.0931908552916808 0.0937898161945694 0.181435165885239
0.0853299034767461 0.0958378779605476 0.0738181556783743 0.0974539100076485 0.102395893911409 0.19899196919812
0.077256324305261 0.14624467004274 0.0785779214260565 0.0782730899528977 0.0935450941357051 0.182908402464743
0.0573948230895672 0.0929065812159806 0.079654729475466 0.0798126297781337 0.0874023094709146 0.168298138042321
0.0677899037514986 0.0765944598280508 0.056562070366557 0.0929811614571599 0.142738055109287 0.254186657912027
0.0845568752343183 0.138944102112862 0.0616803256124653 0.0929525558205144 0.0948615486911789 0.190609427299775
0.0927762055838521 0.126019184029279 0.057853054485635 0.0780834706114696 0.109885828134551 0.178962160507265
0.0703826486878675 0.083438101546598 0.0584669927336076 0.0676969490665919 0.12083032033702 0.168924190202778
0.0916355194785446 0.137101620347069 0.0743348353767971 0.0732741794962912 0.104130028208871 0.176616682233327
0.0909913571872135 0.139697597677921 0.075546903109434 0.0894808724597492 0.111530850632271 0.180300878635449
0.0628176333759788 0.149407789002288 0.0447042134792597 0.0888181071234585 0.145188634328938 0.181192130660808
0.0968893775822125 0.135177683711391 0.0839948160709381 0.0843152884519831 0.111507035104979 0.169449680958091
0.0795306066599158 0.0993099487011277 0.0586513783273895 0.0810497783336573 0.11091863401219 0.216655282267364
0.0596348258651576 0.121521432881676 0.0809647929381176 0.0982001779708647 0.124504699434533 0.192116155089459
0.0881376208641089 0.0901387384157253 0.0530562905751193 0.0965610759959139 0.138192374706153 0.218451240394454
0.0516305272296534 0.080286979012706 0.0625800101907854 0.0761785424305709 0.111941528483251 0.192910229735273
0.0725129962465881 0.115312548889782 0.0695108091735385 0.0689035347748784 0.118011053451213 0.172328240815171
0.0851782774782398 0.115644970672304 0.0577238491670169 0.0916888864039473 0.124133037396406 0.249225144891012
0.0868132060266846 0.108881021262808 0.068895740565188 0.0913550542802288 0.107276015698781 0.203164796878688
0.0771243530136052 0.0739557574115488 0.041967860593145 0.0902961307207951 0.112605277672614 0.23429987371921
0.0890175719478351 0.130105481339566 0.0778100108349024 0.0818347865443729 0.12049200617851 0.18437228325047
0.100555862826262 0.130589189841632 0.0705438178958139 0.0817812744713885 0.125318970045322 0.200948847600168
0.0912609761409307 0.118876708784472 0.0628727013121029 0.0931796024784941 0.121215285181929 0.194051170004868
0.0784467914203573 0.113610916001134 0.0700985601635576 0.0810476576340533 0.105858800750599 0.174999250571379
0.0884283641227935 0.143997873825402 0.0784515877635189 0.0918572624178136 0.0992093870483744 0.201209128712552
0.0638032463281662 0.0791275024881988 0.0547480664430526 0.0604053390088906 0.0961436012905197 0.22235526714514
0.0785622499733858 0.0882618496831461 0.0518319168095484 0.0870410177890952 0.113357466120639 0.216782890790349
0.0854357009103562 0.11513008985693 0.0587861208810497 0.0702607702691936 0.0939063392388292 0.212827092346949
0.0998684025738374 0.146690763483408 0.0748468836945775 0.0705528437391785 0.0939962943759953 0.133187464395615
0.0799539795679167 0.0983221022185363 0.069842558592813 0.0764946121476906 0.134894813920851 0.211173910759422
0.0923760920686508 0.123867002505497 0.0778126243943899 0.0943004589135182 0.116731534254483 0.200664939631507
0.0944287468805634 0.12905148773543 0.0608450172166383 0.0947027829985713 0.09909950342964 0.198031449837147
0.091831957235824 0.129259950062588 0.0769435840116246 0.0904003009454915 0.151068178510251 0.246659573419277
0.0646725848220077 0.0930578660840628 0.0787853759302508 0.0983215471096211 0.088873203392051 0.177880448587695
0.0960608027336516 0.140354429144967 0.0726324707821785 0.0860549858376293 0.0956434159068844 0.190912599047399
0.0838032000472215 0.102122444854251 0.0684125544436389 0.0995623555777861 0.11111257066098 0.244747812863919
0.0747155301423376 0.0870409372740111 0.0580834256961724 0.106444475326915 0.138025056883768 0.254061084876614
0.0637262895109798 0.0940628968709951 0.063952616504346 0.0843256791877665 0.116919888116788 0.196735032769764
0.075114700419982 0.112505534479567 0.0714542208921718 0.0885141344349696 0.116089900727768 0.240868468686804
0.0845481099798532 0.108742118435957 0.0665975005243568 0.0925812079917333 0.105376057655071 0.216072724238189
0.102825518157428 0.104086154638118 0.0902132809467549 0.0888353706806329 0.0871835796937473 0.154887839730511
0.0902417508476897 0.110175121229136 0.0644038084536668 0.0880031567782156 0.121569320691356 0.198649763822182
0.0553794272894121 0.110696077419142 0.0965907618904911 0.0807847348728179 0.0955454615079861 0.156864465750629
0.0816664210428358 0.110373489553049 0.073206055680479 0.116274980367978 0.102050644183509 0.201135337623713
0.0840191093087497 0.116166346569549 0.0667716018406175 0.0856551125591573 0.115571992106116 0.225601383081281
0.0920988952960612 0.134946978665107 0.07527192596264 0.081353833598042 0.0975176650994829 0.158797418151159
0.086972005170221 0.114882879996324 0.071080042229751 0.0908118690117472 0.118574997961275 0.242495456236897
0.0915340087987505 0.107240228831089 0.0724062086172614 0.106554203434154 0.0995347825010052 0.189892773898847
0.0971851757912232 0.12094712223737 0.0799406973435489 0.0741073417674079 0.0931950318010555 0.166149834833124
0.0708377176533548 0.0821116581512309 0.0543243572299016 0.0770502221703258 0.125838865602626 0.206412837890327
0.0863431992671549 0.125800730993049 0.071736227284127 0.110567847067125 0.0935710321659122 0.205551325304142
0.0730152629093189 0.08256762611991 0.0441467241767218 0.0896353701323417 0.145977013330733 0.248255151331204
0.0750140607674813 0.100177044667932 0.057166845265388 0.0731057087084012 0.12193634926643 0.197188850166174
0.0893024044723905 0.111500562968738 0.0730595364107418 0.0815727850488036 0.116215074772068 0.165428245156601
0.0823765302256056 0.126476600166476 0.0776085922331849 0.0820968197140014 0.118842357410701 0.182496846031046
0.0761749419887219 0.106871482573818 0.0659926555041684 0.0870497502036589 0.100794206073104 0.185116442932601
0.0897986657123331 0.108323615353128 0.0711530637884596 0.0830421029205571 0.0984145073890057 0.180724920970566
0.0923539914975998 0.116921073865138 0.0699965561550131 0.0817462514653204 0.0936783105842492 0.175210547295224
0.0828081429537811 0.0928568964066506 0.0630180493370105 0.0845310959939694 0.13327281496232 0.21307968313663
0.0752715460729502 0.105247183997782 0.0730527592646782 0.0867144531845102 0.122317474370256 0.226601708311372
0.0706143321764425 0.118376294008722 0.0704301061961017 0.078473650153385 0.103025175385991 0.190926048505454
0.106351468730903 0.151970436338575 0.0800055077487472 0.0922849429271171 0.0898247611216126 0.18301543926672
0.101508374051777 0.144497459266569 0.0793238345740381 0.0874813610646123 0.112535594329815 0.175139841913016
0.0910438587446432 0.107051500078372 0.0676465709090391 0.0765903625346184 0.0986154906981265 0.181673247365227
0.0898102898771474 0.121525121452872 0.0633949085366473 0.0900312623513151 0.101860943184493 0.193305604936296
0.0948284211903156 0.114410250152672 0.086930645552801 0.10520711935441 0.126030456686524 0.188865955555925
0.103246549616957 0.111690932541011 0.0731505508927619 0.102444091828634 0.100246791166008 0.186264123202435
0.0885419028815846 0.119141653586305 0.0714221642188566 0.0993557343671667 0.107473448062739 0.200587721025263
0.0744062309278267 0.124464468154464 0.075372716572112 0.094151899518216 0.123139682648861 0.1855441427415
0.107391045991185 0.115652697414026 0.0722415025697483 0.0747540413751987 0.0928019323027543 0.154945269425378
0.0907521761603329 0.0814440506249341 0.0491774215160463 0.117375864452336 0.104753037140817 0.194216765101553
0.0909378177070214 0.136313741899616 0.0637091387294977 0.0864799303229289 0.0914578805671215 0.175940478270994
0.0962170015493692 0.104823798639043 0.07231753318537 0.0861481492176991 0.106300557538524 0.192788005170748
0.0973093692220839 0.114918138349283 0.0633590547650424 0.0903499477673647 0.136255619728627 0.215610133121602
0.0717899650764097 0.0895195197299825 0.0563819186565234 0.0683157023782598 0.105298551762377 0.222247995440261
0.112465841579439 0.137322180708477 0.0680968146389762 0.0983583930485043 0.139445178981641 0.19889902391424
0.0955708497485198 0.129252690618837 0.0746998168196426 0.0879768823291154 0.0907848198745022 0.175816895087183
0.0790278939334883 0.116930737263999 0.0656488905503439 0.0859350920612346 0.0994634274190398 0.200837972706446
0.0911303391958056 0.104538660116436 0.0688757126537193 0.0737227867020189 0.105315518897165 0.168076700590787
0.080869550146473 0.116945074444303 0.0674827892836248 0.086412846479593 0.0994420598204318 0.183032058609135
0.0933615262321363 0.116328102830771 0.0736787266090215 0.0754008963281234 0.0995147462254409 0.16981378235213
0.0860458610700572 0.0868794132259334 0.0634008181676131 0.100286786631602 0.103205709043223 0.230124516947128
0.0708780619181361 0.0922091222350126 0.0505208106583753 0.0724814303504761 0.122905571532588 0.240560758968833
0.0880748166823363 0.13032278194964 0.0728705127902031 0.0815703092908711 0.100439652017462 0.170430410449681
0.082813232752078 0.108052491594813 0.0690867923624326 0.0739795952649164 0.116235096836031 0.214798016089134
0.0798024443742495 0.109895374506718 0.065652227751258 0.0882068590709607 0.110387850256442 0.202661066474753
0.0672548250516082 0.0796170931241473 0.0498921902539711 0.0743159186068085 0.135627150239246 0.239076140970063
0.108557266029739 0.167070108469324 0.0771508345274697 0.0784163150775466 0.111898989001224 0.169918541446224
0.104403577103233 0.127411645250506 0.0729197802886306 0.0851558144299745 0.114183216955313 0.204903362820834
0.097489411945436 0.116846489989111 0.0686567200105632 0.0794106886559819 0.111777466706522 0.173589260375391
0.081075391063638 0.0972273582084199 0.0589054343979206 0.0843484751196831 0.123211006037016 0.224758998167011
0.0955573951361118 0.12500118563447 0.0724650702611976 0.0978291414444014 0.104935395621706 0.198090492320249
0.0728785469629912 0.0877971725832399 0.057784400936123 0.0933061756316445 0.117901434844306 0.244743907785691
0.0857486947094579 0.139413749343969 0.0766880296980526 0.0789337537992344 0.0993340137854563 0.176787979858204
0.0869083858987218 0.112746854851866 0.0674069624681925 0.097520899183361 0.10705846451011 0.206696547978614
0.0789181330506681 0.0879604221417753 0.0526250704912169 0.0802585418835889 0.141425124235348 0.25969402994157
0.0920430872045799 0.113940165518899 0.0726107140471902 0.0996511939894844 0.13823288022858 0.214851628921432
0.0801497671108867 0.108682777398597 0.066641780002414 0.0744166242257494 0.127156415828723 0.219223862556181
0.0571218909052653 0.103890732831832 0.0905503497018602 0.10377879548326 0.113127781951639 0.154437905813292
0.0933675055965719 0.092684892190384 0.071138459857123 0.0828126317771485 0.102524211101114 0.182691395799338
0.0871725080285627 0.116353955928029 0.0782459257586445 0.0813441482520565 0.119728983395039 0.176997247489404
0.0795760848949411 0.123055624202796 0.0704688033686168 0.0869243868827171 0.102902870238984 0.199106308932403
0.0777302499103773 0.0772262025139731 0.0442138735913029 0.113057219693785 0.148558627249399 0.267993265479293
0.0713554490568779 0.084052341278416 0.0467832173473515 0.0909292851218767 0.139170795239965 0.284862335709422
0.089712471773893 0.0956265795657035 0.0487722445428367 0.0665389824309332 0.129898845449918 0.19066793197493
0.0751988121375806 0.11977255808852 0.0707355257501555 0.0896970064848799 0.110584507007557 0.173650351312106
0.0748693429095495 0.0878931532415459 0.057605182948978 0.109872760145882 0.13719045814655 0.218764461823407
0.117464518518769 0.162574152403749 0.089314918564494 0.104708724736625 0.104907960329634 0.159853272987325
0.063611414127196 0.122516548130962 0.0595519381238281 0.0682285468897307 0.113065211379871 0.181595499414114
0.0582208207259826 0.098661749448965 0.0627270142796263 0.0680827115501082 0.135164010047009 0.186889651077965
0.100267774327923 0.128385638044855 0.0842113492929256 0.107049827404251 0.107770840063299 0.212504602053748
0.0917323436706954 0.126517774885276 0.0720367010513062 0.0922395402012141 0.103269681356202 0.213445024627065
0.0738182545728318 0.088925699873297 0.0765610275611688 0.0830947439765247 0.130807177651044 0.232160082560359
0.0665222864316169 0.101766704986847 0.0610680705587057 0.092206728515311 0.114658917098095 0.182272716470977
0.0955657144376009 0.123038114685252 0.0677660099001904 0.0842033876686807 0.118862394581011 0.193538784199645
0.0788571473307379 0.115319148400511 0.0762369799842429 0.0806242977859747 0.108279382626645 0.18780397409321
0.0975917435055266 0.0987529511922629 0.0677120195061127 0.0821994610501563 0.126711355376735 0.209798813259666
0.0787186995885081 0.10397901572214 0.057570198227341 0.089457326235141 0.0993677010799182 0.214361381004154
0.0914719185415362 0.131145997698782 0.0646134097460247 0.0884696936573999 0.0918323256131571 0.212457831788893
0.086939379211254 0.12572326692298 0.065542158447384 0.093059284243027 0.0976139301588104 0.207422595553897
0.04971368677359 0.103108441666284 0.0686102680521509 0.0769011321057448 0.146701896683565 0.192495256390428
0.0994071696040709 0.139287432235987 0.0670745467867875 0.111613128940039 0.119950492811828 0.215066865083453
0.0979139567087456 0.128031992676167 0.0559748318377552 0.0879873280987076 0.100315938271863 0.180595514040858
0.0890398917505945 0.125875129209482 0.0745049457737767 0.09943988001977 0.116344386338774 0.189079643578078
0.0743482764554179 0.127237919633483 0.0687914786916245 0.0929486130964457 0.158704553327251 0.25796469095558
0.0705705721553736 0.116822041487037 0.0708820774704842 0.0802650424388231 0.137243206495953 0.220975662583052
0.102919148208797 0.140754551379193 0.0701846642314896 0.0838697481605109 0.106578718304887 0.164136256365501
0.065822809846641 0.0647517312487037 0.0603808276225031 0.0823127948319267 0.156382837974984 0.226806927190611
0.0939694122391847 0.11080005354438 0.0727138765264472 0.0819073650405327 0.105858906301542 0.177379212332899
0.0522969967013132 0.0996219748289318 0.0493173568963334 0.0808065757542042 0.0929158772483584 0.166400862183047
0.0805095658724579 0.125430007538023 0.0781271661522294 0.0755832018329634 0.128113259363696 0.230801532779151
0.086520091703663 0.121479724592365 0.0732817102094246 0.0811933347888046 0.106559531426411 0.190409748768621
0.084715460779847 0.112057417924054 0.0652194307444186 0.0947830637027922 0.11479905938133 0.222462301882165
0.0797796493910079 0.10785867188186 0.0581950066879144 0.0842724778634272 0.107125840416227 0.229994653618159
0.0723354825254899 0.128861881978936 0.0851125339307034 0.104248762893746 0.111241124933691 0.194726581648357
0.0972963542015775 0.125037243157824 0.0603972102114251 0.0780985626406323 0.112490505754841 0.184085333859716
0.0996280034140047 0.123710255560079 0.0700599436024152 0.0908725263062974 0.121931540436668 0.194596517403485
0.101470766049814 0.136503209591015 0.0819767633900328 0.0889366156610889 0.111604622943692 0.179294764191935
0.0812098711562742 0.103428962605804 0.0735071973797661 0.0922328411384759 0.0931108862782942 0.169832000917785
0.0932414604424435 0.107311997709914 0.0739025560715598 0.0990977517392373 0.1029369452552 0.191508170099625
0.0695551510583737 0.116521199448404 0.0493566479625567 0.081571825792788 0.148068136715826 0.207775831227411
0.0922398918375307 0.106441330243735 0.0642963985942101 0.0796240739094929 0.12137013637991 0.189662815909084
0.089451267625634 0.120781663447761 0.0731691978941725 0.085239577624307 0.0843866910957245 0.16725181092473
0.0861635017251162 0.129560399477237 0.0755996860890052 0.0876192410022351 0.111384106085478 0.201402808687793
0.091554985349161 0.121475473938581 0.0657626726741749 0.11160343424618 0.116433076148369 0.206021839368297
0.0972646496665806 0.140522670091199 0.0766325195392411 0.0792704083156102 0.0894298189844157 0.175444895316002
0.0820324686046934 0.0931679755045185 0.0580871343780423 0.0798445346396108 0.122687595085137 0.210423770593021
0.0866039776819242 0.127075316191609 0.0670632025383454 0.0859059213188161 0.0840582953158241 0.16438672545056
0.0452869368691567 0.0858231678532367 0.0857372267235349 0.0717972623974297 0.128831010536489 0.145519812254241
0.066379449374015 0.0918036404936421 0.0514790692326783 0.0817466305560581 0.130030638091088 0.232530000935862
0.0923992521801103 0.122510162807056 0.0686649560232267 0.0883293489475168 0.0947234456540043 0.179423372064021
0.0899278573095101 0.0949006723724307 0.0552850089048143 0.120495898708268 0.115251478210151 0.224400828443395
0.0744669937733626 0.0883157649107082 0.0704639152306976 0.0748906836678909 0.0823673677471505 0.168636166573249
0.0796128793455035 0.099428729161207 0.0673661120297493 0.0852733183539772 0.10976806680101 0.216014128830485
0.0850421790476948 0.107963865561225 0.0673619831817961 0.0795825905377979 0.083058894934827 0.152912051390871
0.0952668775117502 0.110523780581924 0.0641593173680724 0.0822029255282499 0.0979138111067532 0.188168154143927
0.0626108286878097 0.106675240389462 0.0790295985168954 0.0806616098057711 0.130451803150901 0.232027179468746
0.0862574252299425 0.14423740085567 0.0689074242492276 0.0831947434447639 0.114373314820343 0.197042397450928
0.0733668931221879 0.0722228558707639 0.0496821179702937 0.0708083820891036 0.100149315656597 0.17241411775939
0.101999630565528 0.12603589242656 0.0549081764428749 0.0958285040920583 0.0978705545483882 0.174094428462824
0.0515780349843516 0.111004343349323 0.0872585556945097 0.0770101441981569 0.114525740319834 0.143312773628837
0.0870893443806678 0.104597943581873 0.0651528552208355 0.0858783337169579 0.107958985530446 0.187539950380204
0.0743835109138536 0.0786625142471499 0.0516495420984746 0.0939114626356345 0.154414612910078 0.245378532655103
0.0735870209063969 0.0866618508860328 0.0578163754605435 0.090587168568005 0.12949392368734 0.263921503571614
0.0907693370378064 0.112110682532034 0.0663117026555192 0.0783971618951912 0.10643256584498 0.190285710423232
0.061276762077101 0.0996062258189963 0.0545760476198804 0.071203782892182 0.10969391618819 0.198343062449535
0.0968342857268843 0.136124593781782 0.0685063986880529 0.0974796955882485 0.126913407384354 0.203863995862851
0.0545952620288489 0.0978968007926993 0.0369409470081472 0.0543101243611308 0.121309527946837 0.144821464857088
0.0750208991538466 0.108870579187699 0.0614799202055622 0.0866473357195141 0.118910454500987 0.214393506217462
0.0794983747054338 0.11202412142729 0.0590899123099167 0.101244052787277 0.141063950327434 0.239676040084789
0.0931292166739071 0.107566498356888 0.075568432791774 0.0817280427791519 0.102879292261365 0.171925262769048
0.0984906567259034 0.142348200779325 0.0744281316240421 0.0827306778060095 0.0923948865129797 0.188788837066487
0.106055161410462 0.138596945168043 0.0842282452754834 0.0862920329541224 0.0963364025744038 0.179081938952301
0.0983332958548965 0.150145172629184 0.0869532922078971 0.0838276903628706 0.0857013263871354 0.157111838109302
0.0885448079307114 0.12321254002589 0.0671778617622175 0.0784044945351268 0.117252572933178 0.198798451829656
0.0725525757163314 0.116878625097945 0.0844693340576407 0.0798476930107178 0.0907259925888985 0.159038166995651
0.0977407833649751 0.126434104337974 0.0629271696202897 0.0717818300015304 0.100251975201995 0.182965134643342
0.0864949447383579 0.121794126088931 0.0603871971458416 0.110464627789776 0.127528018459192 0.255841966045046
0.11253168148289 0.116694254031987 0.0586599551724092 0.0999918262987473 0.141524372913687 0.186466761169996
0.0791264451809469 0.0980393369470983 0.060961883428387 0.0756623527304134 0.125598032855408 0.222987753451591
0.0881602288712626 0.117939321317076 0.0673020982462912 0.0869152438653892 0.0983933142591225 0.177432581666189
0.0775052744361211 0.125971579572016 0.0803745381587016 0.089595316104827 0.0997632996894346 0.179855181203424
0.103738043641154 0.117583210108123 0.0564850651225187 0.0641217794006458 0.0949515728946948 0.122269975706535
0.0888293752869768 0.128041316900025 0.0845395509303129 0.0853710777702311 0.114285343705067 0.177675560197281
0.086488723069001 0.117911086650792 0.0715027032284339 0.0719728806772738 0.0906778972466027 0.172409561248017
0.0871169964722823 0.113858769806147 0.0725230839607361 0.0962479507522111 0.118061836635638 0.201798584598573
0.0917431033350714 0.104622476318592 0.0681710538940059 0.0805139833438499 0.119628685172293 0.192137457790549
0.0871934806197879 0.110044021031106 0.0660092848650336 0.0881403352107738 0.100015789128862 0.194844934255263
0.0810238178093202 0.1172881974373 0.0676761471530341 0.0773445700255457 0.118775618542172 0.237374325623795
0.0917549260315463 0.119688654483746 0.0809494752835921 0.0957950555555123 0.0915368924418955 0.191435204665516
0.0859100759590528 0.120905055619648 0.0623039997540797 0.0673567720770996 0.123927896078549 0.16998727859549
0.0775574646725309 0.116327681661363 0.0719921489233288 0.0749053678567778 0.105958816006377 0.176534580962142
0.0725773386519865 0.107073451453535 0.0531664288240558 0.0675426913553614 0.110701789171395 0.202871493642954
0.0576060044742628 0.116094606905931 0.0886121650249387 0.0910113164179704 0.0875008300267892 0.176062730314654
0.0864890696095781 0.0939326804236547 0.0627643035392316 0.0771558109481356 0.0930542050993008 0.184936457059532
0.0929569239144048 0.123394574019748 0.0728235433577049 0.104127525563676 0.0981159153342084 0.191228843144871
0.0624625950542532 0.0917590075166241 0.0586006008002955 0.0876977782577596 0.117740299274234 0.201110801902107
0.07322725452908 0.0880989276328047 0.0515140847022965 0.0908794942854108 0.132320624818173 0.260539624273821
0.0791904287157662 0.115768139771757 0.061913326776442 0.0941147227391283 0.124426679301757 0.22196720448966
0.0437221455772232 0.095570719227795 0.0625202555135793 0.0756948699198519 0.16971475102707 0.159969178428284
0.0927595740968804 0.109525761228164 0.0576281047566023 0.106471713452947 0.127812543830907 0.228102841804339
0.0907996290315917 0.125576247432387 0.0779147971214096 0.101919098521572 0.0971862888456461 0.187967265498497
0.0756951747746323 0.0987675180602436 0.0599057613158105 0.0741562202354449 0.113885926789887 0.213567949318542
0.0796465184715783 0.104805261241679 0.071049865713591 0.0847341597993645 0.111036827799408 0.17405744218574
0.0870931782893634 0.0854312501317824 0.074336352706513 0.0734701033772408 0.0939047858022659 0.182455566036285
0.0901508759515213 0.117395280866542 0.0836501304498456 0.0797849609454012 0.101800100041901 0.174662307742546
0.0899412594751327 0.102725585369191 0.0636057427777644 0.0728656395952964 0.0901662891817684 0.171949116384964
0.0625471225054531 0.0901494495034264 0.0742428680256259 0.0813545701588902 0.115034418857242 0.170841292973854
0.0859635165187285 0.108228128558305 0.0492651539529066 0.0848094151153003 0.103277432632244 0.196951749818808
0.0621978946552501 0.0671308720125048 0.0367095325284973 0.0780116433133152 0.172830582841727 0.28156338269342
0.0793640253009997 0.0845038699763014 0.0461031725704267 0.0929107948073915 0.140851204497951 0.239772015027929
0.0718691613559282 0.0919352178569474 0.0568237374284485 0.084194539943342 0.144659028978333 0.248218182381198
0.118164957465325 0.144629500692527 0.0686603002702332 0.088473487437483 0.0819089875517252 0.159275237270474
0.0596060174399966 0.0834924539289299 0.0528110600121041 0.0764233086048432 0.112010821931971 0.211994401182395
0.0865867379104731 0.110013787971942 0.0692936759748364 0.0865684748602428 0.100809810240591 0.20412970505659
0.0590041674828389 0.0818930386577645 0.0619357712362139 0.0815271632640465 0.1418960921973 0.183379430505817
0.0754614734213712 0.109227056572261 0.0646379073767441 0.0715875152120131 0.124594663147282 0.211671656614081
0.0827305579818624 0.108803782974347 0.0643875192077329 0.0708262170255826 0.109478387365602 0.187097256561678
0.0791274043617761 0.0906012923606772 0.0531742855122952 0.0924714233698448 0.128693369049617 0.224314526398013
0.0931069858249902 0.114345661665974 0.067226371166006 0.117288194195285 0.0985694476776025 0.207631521718559
0.0755216246924518 0.11561950374027 0.0726839449805978 0.0854196507874916 0.113574279445687 0.186974897908384
0.0808013557204552 0.107123412139142 0.0625887449432008 0.093422448006216 0.105420921863531 0.192334816146064
0.0833210125285523 0.108726950001629 0.052896268278773 0.0778766466786853 0.0958739175087812 0.183458505533269
0.0829825124789646 0.134080834533384 0.0582569805146079 0.0713605481274408 0.0969719933161831 0.183785118793324
0.0806195535252142 0.0955867632492153 0.0638501610542493 0.115012199739631 0.126626558839633 0.246034368803139
0.0898893259241727 0.120892133329208 0.0628023724059013 0.0882684830028356 0.135310340737851 0.193322916664517
0.0814140625460488 0.107955241497621 0.0559717105047857 0.0921317127194567 0.105416418866757 0.188634708293001
0.105983726785738 0.138351282292 0.0585382700425429 0.0951639313461406 0.0771281832479009 0.164497187207855
0.0792104523846034 0.0922443928969875 0.0641530053847404 0.0808084662806225 0.123294938721606 0.204683265833949
0.0877501383616427 0.105108393675507 0.0660572228390694 0.0976356363303727 0.139648300099234 0.219772902364655
0.092369451385549 0.116017746760906 0.0655985102550786 0.0912171327000803 0.0833173134986015 0.185967281986117
0.0620982057671286 0.0861943916513576 0.0461289599227162 0.0829559525155264 0.108477264414652 0.178564021980325
0.0621449588236164 0.0958292737289997 0.0488988162604026 0.0892373369465789 0.12016153687707 0.207415212436836
0.0998759784533564 0.15227370689977 0.0813012624207899 0.0970395682509878 0.114412641061749 0.209370399403064
0.0826224393146963 0.129396057136478 0.073927699540666 0.0786398428431604 0.100256795060675 0.189666696932615
0.0699010305195721 0.10273501219984 0.0675517653298987 0.0773270773411858 0.107215856356319 0.204746915099889
0.0901608699431262 0.124847390965997 0.0752722721371158 0.0974015426958274 0.10678171829761 0.189442818444554
0.0559167432175278 0.0973489399345736 0.0629008876504548 0.0731170109576299 0.099366053339687 0.187493822165471
0.0920761203690471 0.112022350356962 0.074620638659066 0.0934945264800104 0.102278549626846 0.176666328482563
0.0693562646230155 0.109250999903983 0.0568750605719523 0.0867878961438647 0.112360490814842 0.213469814706656
0.065092684626639 0.0870628629096865 0.0466118476699094 0.0700867475002173 0.147364680713849 0.223645771137843
0.0856367561813424 0.143027248906642 0.08204929546891 0.0897784882994307 0.131071932177044 0.176382936694516
0.0937773241048334 0.12280368931623 0.0710891875214074 0.082588428573906 0.0924428361451854 0.197736804648262
