"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.0212791538422256 0.0353236980967298 0.0284343612026307 0.0341732011279729 0.0313622928323605 0.0803815038442196
0.0357908334759383 0.0477331261630377 0.0298968589912715 0.0374159219497574 0.0286880493975352 0.0789398839465262
0.0293453565126996 0.0476257115622041 0.0297106742945252 0.0361773754593701 0.0292546411315173 0.0845749007723347
0.024766248432986 0.0314155219208667 0.0265838867135245 0.0361095746321 0.0341851685147175 0.0820083434275947
0.0353302111257329 0.0481306695181231 0.0286254006640283 0.0383953311344721 0.0302159313523249 0.0861499421372748
0.0308160388319829 0.0402524227136795 0.0259498041176563 0.0366647279212029 0.0359749270960849 0.0869376567557914
0.0357335744953789 0.0498532476321519 0.029900958833819 0.0372344009789434 0.0318797115063741 0.0882315865220798
0.0343248149370801 0.0467989820607807 0.0290489424128888 0.0344385563064453 0.0306898424884027 0.0859624661658927
0.0212642290857636 0.0353207889319037 0.0254389740293481 0.03533116130322 0.0288673349747846 0.0832901510529114
0.0349285048322054 0.0490771160830904 0.0293937161491047 0.0332181817713594 0.029195751148731 0.0790474156978651
0.0365076919221569 0.0479867041764065 0.0293513533821526 0.0369533096772094 0.0273941583848752 0.0805231702329113
0.0359760729218768 0.0505227509395456 0.0322597213098737 0.0389185132240374 0.0344361516516495 0.0872592510239137
0.0361119769663483 0.050352348726982 0.0256521263722034 0.0349740966405149 0.0324818563387103 0.0741842237194442
0.0352559268809462 0.0470454302305206 0.0293036706468095 0.0364349849842207 0.0287224973843741 0.0892444177748866
0.0354429599255646 0.0498358634648435 0.0290522349689606 0.0349982252338676 0.030757735825802 0.083299758172003
0.037352815318507 0.0449070216009485 0.0267565451452094 0.0351661475056458 0.0269257726110283 0.0798661850299253
0.0369484610584955 0.0496623125180051 0.0283760653022826 0.0396673185526088 0.0323782674569079 0.0824744789526266
0.0320027465206732 0.0486234403536366 0.0298445657461239 0.0349808991519121 0.0330955505525455 0.0815218218078852
0.0349156056658434 0.0424846726434413 0.0215879335766145 0.0414895630257919 0.0347873059743703 0.0854212708594974
0.0342379001717825 0.0502154816040504 0.031012714598933 0.0342668409527634 0.0316041562417606 0.0765792361728277
0.0371298284487239 0.0504447346890272 0.0312716542766121 0.0344372156905606 0.03015080777989 0.0815862317258211
0.0335964412324053 0.0516779679894664 0.0242577282211995 0.0349992625071619 0.025025073325721 0.0796334918906848
0.0311496014183139 0.0438393152522343 0.0271811621003315 0.0336818531761819 0.0365332422070683 0.0890678439514621
0.032130386567181 0.0425573356376519 0.0255499551956949 0.0378993527658906 0.0326475665167659 0.0883544144216972
0.0344482616997591 0.0478178768932161 0.0292993709629788 0.0351898180437106 0.0324483399097938 0.082761345676207
0.0333411372662539 0.0465461727268304 0.0277774823069871 0.0360969320047608 0.0342818211351769 0.083841751788995
0.0303733041620971 0.0379964390354562 0.0196547077225323 0.0318500907077915 0.0242501186964757 0.0807802716961515
0.0323505927547127 0.0456586779828687 0.0279052126473937 0.0359148274026894 0.029416366033971 0.0871638599261169
0.0346097659581392 0.0502312006024751 0.0292529772969668 0.0352856939658324 0.0314950075126394 0.0878362961509774
0.0359395762912864 0.050128139304235 0.0293277958234182 0.0348939704127502 0.0299965959546267 0.0818527704408442
0.0316219518863727 0.0345990440784672 0.0239960215419628 0.0354108296777708 0.0306216036101196 0.0747960772660723
0.0359616825204076 0.0513544040382865 0.0317203276253364 0.0355735049812547 0.0350632262955354 0.0816495211668714
0.0377287215844589 0.0509379564152281 0.0304602425398827 0.0387125420045887 0.0324803360031424 0.0821658797015042
0.0314007395186618 0.0471137976081282 0.027801160958677 0.0333884442951981 0.031023474918386 0.0745978660139535
0.0349897473031562 0.0397480606650035 0.0281725493115223 0.0362158045629124 0.030821890029896 0.0828096664035932
0.033221329435089 0.0449641928493603 0.0274307865810314 0.0357141226176657 0.0322662912547308 0.0800662667023751
0.0242449704736096 0.0431387544768579 0.0203815649333866 0.0359019582473079 0.0331763973728167 0.0845334476171375
0.038235543255572 0.0507543376860566 0.0306571373244546 0.0345260573149997 0.0302878657273611 0.0781254784395646
0.0297753741618664 0.0412549665749412 0.0280085021466877 0.0392819935487413 0.0367838550930346 0.0822761134031537
0.0288244224814403 0.0367086919850237 0.0246872425228372 0.0370375918675436 0.0361656869280423 0.0869645240151334
0.0358440325899273 0.0510110821564852 0.0295092291518939 0.0365302192433648 0.0379769685972814 0.0871608868143108
0.0333540664082058 0.0482788265411108 0.0292651875859233 0.0344974737423895 0.0340328198482601 0.0831936678480214
0.0271134605983218 0.00920681385394147 0.023909578498763 0.0283261832904113 0.0292261723925877 0.0556285866669177
0.0201288931074787 0.0373068665745674 0.0271452853339396 0.0348999146949424 0.0335028053659625 0.0792953664871978
0.0330137093948455 0.044873734498646 0.0264826406696084 0.0347024708488221 0.03481869789981 0.0865596970073513
0.0340924921628314 0.0508953024549836 0.0289798014829934 0.0342501938454573 0.0357409711206844 0.0814317359201787
0.0321868619831496 0.0392367693395774 0.0245539667468514 0.0324247814854886 0.0269358894710115 0.0803538136838166
0.0349587845578122 0.0457035799261434 0.0253476919637637 0.0393258545761652 0.0341123348388662 0.0852351013277801
0.0331534024618446 0.0490285442512968 0.0304595949596055 0.0360679148969054 0.0280941432504666 0.0808390318618414
0.0312376503995696 0.0425628069204499 0.0172761503021735 0.0352205565398805 0.0299629726826975 0.0916173668367101
0.0348972058497009 0.0463673476857571 0.0270584475648417 0.0367099053598021 0.0357488394213313 0.0839834756805672
0.033488583749092 0.0482586383939203 0.0275915112032606 0.0331979950834411 0.0329585425185928 0.0811015288566088
0.0327702321365647 0.0404221173995375 0.0265128489834973 0.0362006748682807 0.0344200151495345 0.0829932241372975
0.0288525656168708 0.0341515226134266 0.0235291049435291 0.0332211504648201 0.0277050861781905 0.0765331366271152
0.035520012576701 0.0449989178973406 0.0259489687563648 0.0364418871943013 0.0274410310425837 0.0765526575853861
0.0325947018893283 0.0340279765548469 0.0180936361151629 0.0356321503998531 0.0248695903272103 0.0795537900358031
0.0333015042547108 0.0459462680125217 0.028543518219443 0.0371190811448584 0.0357534125891884 0.0878512545843042
0.0357519112476954 0.0506112779328116 0.0305723892353091 0.0364459176626492 0.0364919072907651 0.0840457941935838
0.0376296633483686 0.0493245290558755 0.0292289434481801 0.0337330906300417 0.0384090764767673 0.0824775235853877
0.0350200547221792 0.0464363915512114 0.0285476322146076 0.0369996140471533 0.0295871344147721 0.0841083177286444
0.0353886981890696 0.0472588346475591 0.0304601402671973 0.037787995212181 0.0307678239175523 0.079641811726606
0.0308699304351104 0.0338966508507827 0.024965918182904 0.0367434076919507 0.0288207600416698 0.0782829042945653
0.0327456453774209 0.0352462851086772 0.0227493950377228 0.0342797869744728 0.0234194505976587 0.0799162403461859
0.028310343027393 0.0407358205148484 0.0211113565845666 0.0355618417634129 0.0308509072691591 0.078838963844736
0.0329716863691469 0.0495698578816018 0.0261146898691074 0.039426415291039 0.0380445772252334 0.0895762437338242
0.0355213446512252 0.0496890451370042 0.0245575838072621 0.0326216590535546 0.0299294992961085 0.0797066107402917
0.0354522042215676 0.0481206406791422 0.0287434696640685 0.0360032579954232 0.0333286466269908 0.0837784661654034
0.0330365497722355 0.0500579153678192 0.0293597107011699 0.0391824301215796 0.0321232850282747 0.0857208972393275
0.0333579435605879 0.0480514953233497 0.0258177644473176 0.0353483016586316 0.0334174707393491 0.0864604641429583
0.0202631815501434 0.0362231350391923 0.0279327849293914 0.0368860142694128 0.0362305421858243 0.0834595578121536
0.0252869118012099 0.0434965198544608 0.0288462610363801 0.0353105944649061 0.0293303631013345 0.0844365936858997
0.0316606475981896 0.0495153732175672 0.0267409260751121 0.0366644858880404 0.0288197656785997 0.0798004698721923
0.0346865062835916 0.0495161045419283 0.0304935563134073 0.0344794177795979 0.0291889548187732 0.0810742039353487
0.0327933504560477 0.0497091157858905 0.0270356546185091 0.0385140820959271 0.0310005876135097 0.086751789606222
0.0204793783001058 0.0332326612552096 0.0284361421152779 0.0373077643390567 0.0371025531508508 0.075114485504531
0.0354671997508654 0.0511539868739652 0.0230428189353087 0.035591205961756 0.0321152692229232 0.0854070111705855
0.0346687521519081 0.049230362948018 0.0297076690756183 0.0335571479863219 0.0311773478056957 0.0831494349743041
0.0232009477175755 0.0226385705959575 0.0263406490829013 0.0296428076468772 0.0205002807052251 0.0589820500795051
0.0326532598926784 0.0490121895877 0.0218199756830056 0.033906955496593 0.0319430750361173 0.0782015919325372
0.0352524726443373 0.0527220228662731 0.0284548513883938 0.0362751512506751 0.0351866685370238 0.0814505587987102
0.0322563777851292 0.046194759578411 0.0280133113603949 0.0391762827499944 0.0347499192264306 0.0856628127915146
0.0333747703375897 0.0479307055243124 0.0288544447523065 0.0372836076141661 0.0313610896084816 0.0881171088141323
0.0322413497314458 0.0429164611891392 0.0222990562893549 0.0343692444201478 0.0323742442619122 0.0835105401256622
0.0246867088947837 0.0464961752390231 0.0261454054984733 0.0362728508381643 0.0287442353382735 0.0758175363077871
0.0305783566593978 0.0427082895731996 0.0263097452570659 0.0349319855730379 0.0305221808076525 0.0802840168356257
0.0333501664064943 0.0470817527136167 0.0287096179611511 0.036805174190223 0.027259107534014 0.0791126685498448
0.0347563729117968 0.0492782618463776 0.0300375570031152 0.0343646404521917 0.0372607714038599 0.0842889238777981
0.029653139409518 0.0448854008389722 0.0285385857109808 0.0350732655606947 0.0320848355476178 0.0877716528682333
0.0227792944397429 0.028311461247394 0.0260907858939479 0.0335775180633249 0.0280112556647478 0.0789725197998845
0.0393538729297459 0.0525784250534018 0.0299780632936113 0.0372248623669397 0.0342920782677682 0.0801818368157801
0.0323515693526783 0.0484190400890678 0.0301598643691439 0.0386408894242378 0.0285114359605797 0.0832710534655769
0.0324357854648317 0.0437520917439542 0.0275454426414089 0.0325546026421508 0.0284634524270223 0.0805440809855861
0.0364340875971763 0.0513382604605461 0.0298902860631928 0.0377560681747562 0.0342302435561819 0.0841044794108009
0.033622736959634 0.0472586533676358 0.0289123968904419 0.0361460272493016 0.0351105942299807 0.0820162737507753
0.0357690206278443 0.0480638564968306 0.0293261056190038 0.0361401656475404 0.0318253129317917 0.0843350517520048
0.0329504812566844 0.0348653731137622 0.0197360269774698 0.0335461759623215 0.0326664447042547 0.0856327996446712
0.0345208116112502 0.0427245841244756 0.0276337686923652 0.0353495042215519 0.0254279688659969 0.0808959587825571
0.0234638386555844 0.0386344211671621 0.0250134361355849 0.0363851938912754 0.0348419604435471 0.0831901580814366
0.0329220419938481 0.0466661460563637 0.0250862914235282 0.0354719282323468 0.030863994850233 0.0821320848659785
0.0337372236674368 0.0500610038884994 0.0290621260107448 0.0347580140738595 0.0317861028563585 0.0826070977903357
0.0237269558448623 0.0242216451828648 0.0255557865545844 0.03802293658234 0.0364796814546636 0.081367169666331
0.0347813535138209 0.0481470524251121 0.0293184388151473 0.0372115362742645 0.0329216330030609 0.0906609884362259
0.0364358718760223 0.0456692299367896 0.0222671191791298 0.0359117812983545 0.0300548242489052 0.077149928452934
0.0248781867580939 0.0341854970588506 0.0258253826015309 0.0343970798381974 0.0242393308621033 0.0735415641315523
0.0200089599243143 0.0331533764147938 0.0260987469076787 0.0324118070980594 0.0314489867029903 0.076036150198984
0.0266270834374944 0.0413002670096791 0.0177470146784708 0.0346535310811244 0.0289593439360801 0.0812748234986274
0.0369660198171699 0.0441572197121544 0.0298111646297471 0.0363158708982684 0.0296558857976113 0.081268818436816
0.0354651526577841 0.0485057393026251 0.0289390460163738 0.0329150362065746 0.0341018977451573 0.0833818187509497
0.0338046994589136 0.0446167338936676 0.0248349734565914 0.0341802833494865 0.0272228766508038 0.079533728455744
0.0339152634956455 0.0434011940064918 0.0264052814835849 0.03248103472355 0.0336154458650838 0.0826884715446312
0.0349880131943416 0.0515430113462238 0.0291201862407851 0.0380034198404729 0.0285711891450122 0.0847478277549338
0.0356907746487692 0.0528877422342917 0.0313444341274155 0.0349806590042433 0.0358110925814248 0.079326568939618
0.0340903720442998 0.0538119559882602 0.0277845134664814 0.0363726499854681 0.0348396892233825 0.0870823270331618
0.0294544983495486 0.0366792708787071 0.0149723594003523 0.0320801057174881 0.0283749460120445 0.0715746307971994
0.0367503926320712 0.0479017620524669 0.0285153857137533 0.0354426095562998 0.0334566596376959 0.0856496139374895
0.0322173509265853 0.0434320604728477 0.0249046005452932 0.0334361910055284 0.031796890046493 0.0828172652372762
0.0373697503263955 0.0525157334019231 0.0316024515635297 0.0401520434931828 0.0339819032335294 0.0813390392736924
0.0370421884856847 0.0488960794247044 0.030146012569518 0.0378321930176992 0.0328425238243012 0.0821440856267263
0.0355185049165013 0.0483767619375443 0.0260667288101554 0.0345330303989025 0.0307527768118035 0.0820246026546813
0.0291178207275148 0.040480965525614 0.0266687927955096 0.033201179561807 0.0273925771610174 0.0822810724271883
0.0353880563668581 0.0490476983290119 0.0285886488482718 0.0371012254287787 0.0342468005390773 0.0896827222212543
0.0372539836078686 0.0499120445842927 0.0295443287948606 0.034089260095521 0.0347021417625753 0.0815754848768574
0.0318432554273558 0.0419002406627705 0.0271047165085576 0.037120638883843 0.0320301728335799 0.0835007016103858
0.0298927329109172 0.0414481058587415 0.0246173051886857 0.0370919935828547 0.0334900913298408 0.0848309217204024
0.0324837415437437 0.0454932488526968 0.0267366303984279 0.0404771103184067 0.0339951504477298 0.0842594749247505
0.035301992388929 0.0507416438023605 0.0310508967114053 0.0382014766217837 0.0315745216785312 0.0821557127120527
0.0367262944506977 0.0492317296498908 0.0281699879279294 0.0385612304136749 0.0375776764131346 0.0912000921902784
0.0367398671123272 0.0465029853113833 0.0287741035763221 0.035632401606029 0.0292010596831793 0.0842078297345077
0.033981324786097 0.0470255725405962 0.0228435527169985 0.0319998348261413 0.02936308825629 0.0712396513529487
0.0380129897097608 0.0528344081753366 0.0287694207625371 0.0368713382590907 0.0342321520546395 0.0845537622798228
0.0337139995759995 0.0428068117345726 0.0289700240916021 0.0323839253544336 0.0283943139066038 0.0819549465872065
0.0376824886103397 0.0513894275882058 0.0309062951439161 0.0355694812481813 0.0330145827153438 0.0823138503399252
0.0352083638229252 0.0479864269634301 0.0287489850637596 0.0352185562209871 0.0334046405075185 0.079354207006787
0.0323102820992752 0.0466098018266029 0.0275016717045133 0.0381456609481385 0.0324685463752803 0.0873178876907535
0.03241120716184 0.0346424637956893 0.0279768828532556 0.0340243622224243 0.032144384514345 0.0828621349286481
0.0346879049075961 0.0493078784001561 0.0284594486001629 0.0333792518646749 0.0366375392706231 0.0843063810384551
0.0353303062865852 0.0476829914511597 0.0245558428139531 0.0402978335832261 0.0347095749165082 0.0831482508325056
0.0281158109095573 0.0285702746064112 0.0159429418552821 0.0340223181768355 0.0304168942508746 0.0804921806000981
0.035760071741068 0.0469429575011583 0.0280041634242861 0.0366613764493795 0.0305804287625589 0.0870821008674234
0.0199596288165882 0.0361525309574916 0.0266821713365041 0.0358523464189541 0.0285131171335184 0.0826294232986511
0.0356923742638937 0.0475306910152709 0.0283716690012841 0.0372737097576068 0.0282072365016685 0.0816731380624181
0.0339152385974604 0.0439059136926701 0.0282221518800656 0.034642150802846 0.0309340772225014 0.0771576693527412
0.0310867977292743 0.040553397070482 0.0160952507992993 0.0332650721076953 0.0253658410662842 0.0702230695548757
0.0340165605398594 0.0480768883088041 0.0292160556003246 0.0344914408507938 0.0297249181758936 0.0871329060825204
0.0359345853434045 0.0455048689154613 0.0279994114659014 0.0352395373078953 0.0268920276042511 0.0779143236084666
0.0315040651577849 0.0473997938604013 0.0302785962985014 0.0371369698409882 0.0290741608786511 0.0826368851364913
0.0239526215118576 0.0414455093249013 0.0283571902342126 0.038565848611355 0.0359527118668453 0.0819881650119618
0.0303435418998107 0.0465790582225112 0.0280691094619533 0.0365992520989576 0.0356208251412611 0.0844707945763699
0.0257413042729496 0.045915428753847 0.0260139409028035 0.0364447630380879 0.0289079511603337 0.0826648426931691
0.0361022318706151 0.0519657405611808 0.0324839954839432 0.0376192170366831 0.0301920821924619 0.0806339533455987
0.0369190202114143 0.0486007032624883 0.0257988712121721 0.0380500264138732 0.032329954073478 0.0802060039717931
0.0340263189640502 0.0448900674201407 0.0278855395804594 0.0382327468856102 0.0336929855311731 0.0869656507382926
0.0326760180620285 0.0455951240426379 0.0284931306949257 0.0379321589427562 0.0340964197719883 0.083425869163135
0.0350857194865501 0.0481177326681348 0.0276261533239126 0.0330261405120628 0.033246392476859 0.0827185840573866
0.0216898126793586 0.0212712320910708 0.027890645949497 0.0395630944823357 0.0456350745179021 0.0694813436971892
0.0328571053370027 0.0521742012031581 0.0318079356545996 0.0369599857586988 0.0337457884325794 0.0792570242892849
0.0235192856943643 0.0349032704538647 0.0268452835606326 0.0358945403135005 0.0300213925443275 0.0780330334855762
0.0359704836527781 0.0528185799914239 0.0302992807751844 0.037133808964762 0.0329237774499274 0.0847095929936543
0.0349116604403592 0.0512404352615861 0.0298043958013681 0.0343682483424382 0.0347924322962159 0.0809969607072559
0.0325813682533418 0.0398682098977585 0.0276401172046486 0.0360337237653011 0.0315620998981017 0.0920295382019699
0.0345662333553401 0.04964931620293 0.0298506043836149 0.0395809017955219 0.0359467808524838 0.0888045087207897
0.0252858975099667 0.0342410389419469 0.0262748953454804 0.0353296847789261 0.0276962446229235 0.0804212341230889
0.0301255535486124 0.0461806796161063 0.024647912340714 0.0345249362396416 0.0325315916476215 0.0740460207519039
0.0337115775978168 0.0430372715597769 0.0270439429189666 0.0375062686982605 0.033528814132762 0.0814242243401126
0.0245061073497358 0.0423875924720582 0.0277461266424893 0.0391438716730621 0.0344919925157378 0.0864978421704805
0.024009434824161 0.0342377087503884 0.0284301810609832 0.034649906331633 0.0339409444972846 0.0864684817107616
0.0358309898367999 0.0474261006891257 0.0300888097352141 0.0360278491106311 0.0351159474711451 0.0842536059378597
0.0228281246700194 0.0390567247774985 0.022288925294111 0.0346153898323152 0.0287522343839383 0.092203599284035
0.0322828976795336 0.0484867238514683 0.0298767003518832 0.0359352112931187 0.0330206331388505 0.0814075493097009
0.034840079721189 0.0464836362669485 0.0259295407816082 0.0353062571167158 0.0297630389660533 0.0877196443451997
0.035695876558557 0.0480371179919317 0.029955713187173 0.0353065704687322 0.0312412403201632 0.0788661858332097
0.0367000432723814 0.0493161609000579 0.0283082558456487 0.0363170457356386 0.0306019344831478 0.0777828790526445
0.0219213601871379 0.036795079595738 0.0261313037603978 0.039754457194201 0.031328674409056 0.0869632418631789
0.0354210232478053 0.0443395655403786 0.0257358816681211 0.0371294053707375 0.0293287712618692 0.0849561849516504
0.0356783755033485 0.0494805387944499 0.028521636899248 0.0355294911799932 0.0289471420213986 0.0855291834326221
0.0347479439918982 0.0404553051239341 0.0266326002598381 0.0350380829270888 0.0347083096953156 0.0814816534944267
0.0308021138880747 0.0452958652655758 0.0289565633479947 0.0399999139614506 0.0328321995613322 0.0905473742117399
0.0376178486448043 0.0529103730790664 0.0321241338478243 0.0387333330965975 0.0277825436910407 0.0778133015060486
0.0350179774825196 0.0401005361222156 0.0280563921088862 0.0339481528195058 0.031695026634674 0.0798317468627653
0.0341604518792305 0.0509560207580899 0.0297380694164196 0.0341871253559403 0.030048975115724 0.078724797516551
0.0332789132501223 0.0507814282295527 0.0300675692913965 0.0364020543310295 0.0284523839692611 0.0819163634992586
0.0354449921975799 0.0517646765424333 0.0313249844280955 0.0384749696537748 0.0324277233608014 0.0823733595112253
0.0241227592696796 0.0426407485325357 0.0283325012723003 0.0373134180715457 0.0275874006897505 0.0779889144113293
0.0330271812832248 0.0481640165302401 0.0278145178434361 0.0338493123170857 0.0361369322442071 0.0916433384496876
0.0362670392343202 0.0501410901341124 0.0290884517507097 0.0354599907161592 0.030038332863101 0.079859365627688
0.0215264500408354 0.0315100021226922 0.0285046753197201 0.0348070661386773 0.0348242698732113 0.0762121831287116
0.0350334402045717 0.0466505101964091 0.0253926640458704 0.0363025228340207 0.0246631638790544 0.0765528839399159
0.0319949412773414 0.0359050946202727 0.0266616240164512 0.035508159824395 0.027068630682058 0.0785785287693566
0.0277857036752879 0.0428253165830122 0.0267521989087945 0.0407979331069929 0.0338338342430519 0.0875018946388784
0.0346683626695456 0.0491938243651865 0.0305168006231698 0.0333301393680929 0.034769483530365 0.0805476322312941
0.0285998383922192 0.0413527187486276 0.0255650986699367 0.0364490688172646 0.0319492604650321 0.0884258050645969
0.0284487402198528 0.0408275628042621 0.0266856065536587 0.033764309444959 0.0270922861938786 0.0770678383723035
0.0340262453047693 0.0345959576478013 0.0259988014446508 0.0324046395431882 0.0333236103339041 0.0828457752968438
0.0372386082873341 0.051560366600934 0.0305975996409164 0.0347705383753672 0.0342798547585121 0.0805794026953961
0.0340674480361174 0.0524882530448796 0.0282804763084589 0.0365997557701569 0.0346897215060266 0.0780549657268592
0.034919301116891 0.0486254424454581 0.0290189070857561 0.0400051274964002 0.0350776203594841 0.0839027276633802
0.0360440882469319 0.042788719002072 0.0281295733999094 0.0351595388690021 0.0332722611218755 0.0796855072620207
0.020311644725682 0.0442486427960008 0.0297388731467943 0.0363685474910481 0.029898392429704 0.0749716066022967
0.0352376665461564 0.0497422352113425 0.0273766125561384 0.0369243774928135 0.0323405962920083 0.0801717242370992
0.0346763714316226 0.0414162915070026 0.0226950395330071 0.0347684962605334 0.0305700782441507 0.0794671498651034
0.0231690191511341 0.0377162071073966 0.0271647450779536 0.0354290312728633 0.0340572611618948 0.0811072380300804
0.0326139260377347 0.050092316607792 0.030936637574432 0.0369305690641414 0.0362714470662351 0.0807490199944617
0.0367344367841837 0.0497778703261784 0.0294061655152398 0.0382917707527273 0.0330892180642115 0.086976708962869
0.0341317076706103 0.0458522728156353 0.028287027353975 0.0328798238519653 0.0274275560903347 0.074799828492856
0.0351263185369491 0.0495484195359092 0.029155348203235 0.0335037206464726 0.0330991448735259 0.0802702685215288
0.0367037303412511 0.0511232708123669 0.029533329270837 0.0378972166849238 0.035489678971484 0.0822665425782191
0.036169173556125 0.0499700556578803 0.0301888847168642 0.0324101004543597 0.025683217232339 0.0735632595367699
0.034360352797888 0.0469425372994781 0.0265459707359958 0.0319070920089667 0.0322193767894189 0.0765766925018886
0.00280572698082379 0.00215274316836636 0.00323381625905989 0.00789920651782489 0.00337265605494588 0.00852519185431912
0.0337440304119906 0.048036428045383 0.0296075901412755 0.0366960311117255 0.0334547294090841 0.0868810337781229
0.0337629921236247 0.0466664151721977 0.0287474779115225 0.034535388504286 0.0363515809935845 0.0879889670158955
0.0364087185767838 0.0462626371363002 0.0273853589416968 0.0338110181564624 0.03280263781589 0.0824566397654983
0.0342265831907883 0.0464509755095156 0.0289201412811994 0.0376694700894441 0.028713406597554 0.0835693595952528
0.0348197394676651 0.0475929999642869 0.0289822947930576 0.0391241708057528 0.0366564679738873 0.0927415143729525
0.0311299849942736 0.0373782420553659 0.0248859910583905 0.0355413478943769 0.0290361714458208 0.0832422026466375
0.0340977504022726 0.039931287183811 0.0252093506079761 0.0385311233317473 0.0287052824861375 0.0839683168332917
0.031698766869641 0.0461047268754977 0.029133934565117 0.0364757461753308 0.0316683543325698 0.0798226404022099
0.0384646439881262 0.0493602685018987 0.0283743798362178 0.0347819883100905 0.0384039348841247 0.0814794850560964
0.0363495681672298 0.0512347956259636 0.0304024600101629 0.0341616639468667 0.0320490196022513 0.0870179160890861
0.0345682962676843 0.0487861293960495 0.0284013270828255 0.0366971660847884 0.0331644463432447 0.0908812234507623
0.0313634371851901 0.0469285061113833 0.02606010203729 0.0368941153348291 0.0398962129568415 0.0882757113684553
0.0373188815429074 0.0522246369570331 0.0316458509537615 0.0393206668459917 0.0321767422010472 0.0828017798302965
0.0343218010102233 0.0359557852631032 0.0254700170539895 0.0363159083269297 0.0317982625416009 0.0796182266436462
0.0366585858612768 0.0524757308333001 0.0307719611031307 0.0324531123986748 0.033620030648381 0.0799420395023973
0.0328890611046779 0.0467681947609345 0.0302009991268925 0.0368222801151747 0.0349131025001123 0.0810355151652712
0.0305531327653223 0.045506201721213 0.0272578372335594 0.0342136449623874 0.0329263316494541 0.0858853634711878
0.0363230169909923 0.0465728835850785 0.0267013132350933 0.0362415367960774 0.0351911123249505 0.0822867755202753
0.0354513102464836 0.0381955303310195 0.0255591276000486 0.0380600064766201 0.0334843437816354 0.088860899245228
0.0211814445102425 0.0346375365327204 0.0292228626028677 0.0405807371775946 0.0394343571180176 0.0888147551583648
0.0352011956721576 0.0460046999283004 0.0281142758677788 0.0354537416942853 0.0337800990135321 0.085536713802265
0.0351863415082358 0.0497699676962377 0.0318613233231401 0.0407416576783439 0.0313465952748144 0.0832125682952046
0.0345341183614434 0.050971306836815 0.0297506076486963 0.0360853085771394 0.035360823302447 0.0812983877413065
0.0308090946364436 0.0452630522676374 0.0260667946542462 0.0389433402834504 0.0346602640947901 0.0864619323034786
0.0338814777580655 0.0417724513332189 0.0251248197167055 0.0347247183198879 0.0291076319349796 0.0839037013907938
0.0353670607738297 0.0488211652017637 0.0271598681066879 0.0360134185596336 0.0336366211387894 0.0848112864698808
0.0387348271719277 0.0510817764435643 0.029163867465946 0.0384716828696738 0.0372682315070499 0.085393280888685
0.0350334612026081 0.0474006447735174 0.0287288298216644 0.0375279485423473 0.0330528380064895 0.0864817837786598
0.0352345628422693 0.0459971990358892 0.0291737865967861 0.0338678589218167 0.0331686432460056 0.0800250609039344
0.0370438128659282 0.0461743303328668 0.0276861087997269 0.0382702518088599 0.0328573294250908 0.0772362921089036
0.0386699508588344 0.0534822743870088 0.0303205511299378 0.0374955487347839 0.031121543090566 0.0773721171661909
0.0315676606454199 0.0460511349235522 0.0257596816405267 0.0391038239202397 0.0358923637483004 0.0849708785338482
0.0333620780857742 0.0452508112773104 0.0214153227489807 0.0327859839625373 0.0285747759789529 0.0769824983817367
0.0361712007209712 0.0471008562175862 0.030803164085211 0.0346807431498368 0.0308180229756249 0.0785255280637814
0.0358290621122446 0.0403007245991509 0.0286888262593646 0.0348430042494765 0.0332938553359761 0.0770561330797451
0.0307525553105117 0.047181997487065 0.02780724333889 0.0343751131483808 0.0307372437841541 0.0805714366995539
0.0188665632061662 0.0394253354991203 0.0259908847724796 0.0350167637286792 0.0304548120727569 0.0720066819140132
0.0364915888698072 0.0487648210052885 0.0321677486869498 0.0357912097626991 0.0329911013808928 0.0877464758798533
0.0366390798705132 0.0483031788654447 0.0286203918360888 0.0383406846313536 0.0299536887646697 0.0906153680575429
0.027856080825387 0.0313608870888306 0.0270058311102631 0.0405069394220838 0.0422352628822113 0.0855816818981508
0.033737445500788 0.0487471881527065 0.0290449603294597 0.0344880205721323 0.0371038461805057 0.0888228574227681
0.0190041066761097 0.0347189624313202 0.0177692442708373 0.035097551607233 0.026981680539164 0.0746862276122515
0.0354280470779379 0.0484040740172204 0.0298298617684154 0.0347936559117975 0.03056033031103 0.0792820055352108
0.0367329726531332 0.0511186618556709 0.0298628915971668 0.0353842774501825 0.0346187282856147 0.0832543572541739
0.0270224087415538 0.043038010081629 0.0285677853640831 0.03731325173356 0.0279617937827189 0.077538120057558
0.0330510531747676 0.0465652844895114 0.0287839764445735 0.0388797222344903 0.0314802594425861 0.0875475999500086
0.0327137010772791 0.0469394416667918 0.026738757629322 0.0347274980774832 0.0267455996810962 0.0848372618992011
0.0294016349983773 0.0391256529751565 0.0250155322117386 0.0354322170929708 0.0263622084780241 0.0800924821088897
0.035870683908527 0.0475607525015446 0.0296246494688526 0.0369788374190094 0.0367033359371584 0.0851773598273404
0.0382997172220428 0.0498851697185614 0.0315264093248316 0.0354092735849643 0.03074509546691 0.0799932301344293
0.0359596670050146 0.0508504011499891 0.0305773695178431 0.0337467714705687 0.0322286734276241 0.0819786628249412
