"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_xi" "MLE_delta"
4.049903781546 1.97670651284232 2.95638608678002 0.991026607529317 0.204729093425655 1.0627944636047
3.83183033297041 2.02160654526492 3.14287750686253 0.945129303200615 0.185429309307868 0.895145129201699
4.07056169393438 1.94294223290243 3.05851232346544 0.979495523912042 0.322630554210771 0.890296390701658
4.03227323686444 2.06021294164881 2.99856637598701 1.04057624489573 0.293002562763283 1.02750593203667
3.96939916239302 2.0429823433724 2.94558862329805 0.991079224207831 0.25691729544717 0.849116508814154
4.07152175612574 1.96499388583214 2.9803210477089 0.987165127316755 0.284949757031147 0.958584206564205
4.15494852128334 1.94634639700045 2.94702663634399 1.04840942960728 0.319949658902123 1.06979416826022
4.02275491478384 2.04150339153298 3.03231661530844 0.980941882090887 0.256903415917017 1.00709280988457
4.05148505614991 2.02809834079597 3.0155868061577 1.0109171545438 0.213673880011217 1.1737661431449
4.03230478144672 1.99529443393982 2.97420893806878 1.0333250160959 0.306615624708389 0.937630255356855
4.02513948880753 2.0266477546392 3.01638189856728 1.00254975692015 0.259351123784644 1.0804010399323
4.02088489653239 2.21234940766593 2.93338599208695 1.0410937909559 0.313350624178337 0.914238416463635
4.05591572443191 1.81464543747169 3.11372072126918 1.05352473278078 0.223670714440044 0.968992129995477
4.08056011100548 2.05508850367945 2.93743198073928 1.05722520800689 0.325607331328652 0.930186986267984
4.03182839619146 2.02726082331698 2.99400254857372 0.991387651448383 0.247622540261334 1.01958630090275
3.93239236396314 2.09975649525603 3.0048041328128 0.993616189651092 0.206932296328415 0.990661575716202
3.56525770430457 2.46401185127641 3.16627291075701 0.961232677731844 0.186090075337904 0.742325079714066
4.04801173967917 1.94198117671807 3.05846990051099 0.939235911841817 0.283821546745623 0.934807209317479
4.09285108778415 1.97502564718249 2.95930750768645 1.09048282858292 0.212699678747275 1.2124357832975
4.04280564263918 1.95003503667024 3.03856532899749 1.05769698458309 0.285560734229715 0.885171855684632
3.9809355728331 2.03542659467166 2.98242117682688 0.95537816475579 0.220778835968047 0.992383693847507
4.02889631848951 2.03341945192332 2.97007244881247 1.02751401469447 0.271167756089252 0.926424082410451
4.09484292489156 1.69856758437897 3.01477233093267 1.01200322959976 0.203859477058121 0.998232143954403
4.00104286533748 2.04072471675081 3.00256307232534 0.971763107517442 0.257530927423984 1.03687537533195
4.0860244047473 1.9729619477545 2.98382031555571 1.03139985690737 0.259673409638664 1.12732243244422
4.10040881592304 1.99758294210305 2.95431587948724 1.02249265787846 0.338228772326449 0.995702915817552
4.06030114009265 1.93868317593767 2.99050115999963 1.04120107459618 0.249048913300905 0.956205943386817
4.06213413670634 1.92505773524627 3.07394831955394 1.02774621529901 0.295986910166205 0.954067386370687
4.03207659726029 1.99762666678683 3.01128763811998 0.958086425298423 0.242907123721246 1.05229834858306
4.04046012558034 1.94704057946734 2.96810592575425 0.976015290648777 0.260746354260244 0.914322814102646
4.07812976414835 1.95213789079985 2.9484304692475 1.0304849711545 0.285665486569072 1.10261587623865
4.05999623720067 1.98448217149256 2.99146707398677 0.988237270268376 0.22677131393219 1.10034479446367
4.10136663236156 1.91718566552483 2.95164125069717 0.968609803377127 0.210792425021455 1.11005183527308
4.05416503588682 2.0248099068732 2.97654269687428 1.02433772695961 0.327179429400894 0.842846829569137
4.08704652202156 1.96300145434187 3.01058263091428 0.962929136492124 0.21497955234876 1.13513411666156
3.98955966319632 2.09427182954839 2.98128522620363 0.992252616318008 0.250630362199053 0.974836734914481
3.95275391874485 2.09674221313295 3.03474448581308 0.972005117162792 0.204537587725609 1.05722361212228
4.09042078494569 1.92345241941721 3.00590610930966 1.09446515311424 0.300946729982343 1.06435037429643
3.9575105060086 2.10753497650731 2.96330855999878 0.981567648918774 0.271973305919954 0.906572548709219
3.96192808263383 2.07140119695432 3.12835267831601 0.968096199099677 0.310769852919839 0.935998734606765
4.03699929357413 1.92461804359777 3.03242116947972 0.958651109087266 0.294309640203785 0.993646489135999
4.00208757149607 2.045346700906 3.0135840613955 0.977148300207094 0.224847488856349 1.00656053223373
4.03503608324434 2.00502261428714 2.93274820262839 1.02741711079261 0.306831662701718 0.888295938621719
4.08376618469728 1.94140292002141 2.98150548629661 0.986491485666588 0.245769404268013 1.02355380927698
4.11939108352638 1.85742985525428 2.95071856762629 0.992410352930454 0.279719199916055 0.957420937415558
4.07674994210064 1.90684953066042 2.95765112276349 0.988542051181468 0.25525740709483 0.975685699430259
4.01365637412719 2.04400220848357 2.97750895751161 0.955473533806904 0.312113771897022 0.920576696695175
4.05843015018022 1.95663638345078 3.00700401189689 0.989107300204756 0.306079518988094 0.934512343408595
4.04275199696237 2.08188342444436 2.99433570434732 1.04984308956279 0.28010475837564 1.11320368147787
4.04811545966249 2.02777369308485 2.95227577609295 1.03258222147139 0.205551480193989 1.20148833702735
4.0814064752095 1.87945891444974 2.97686826947364 0.988375869304509 0.20736431102999 1.08758048712073
4.04027787355503 1.97963793458059 3.01198858792583 0.983743801405139 0.215974731924747 1.09841676547527
3.9695160764759 2.05492181078902 3.01817671310011 0.943845907243828 0.236711650823806 0.922033632222579
4.00815574762592 2.09461312132508 2.96816988602413 1.07070962688222 0.239042737047986 1.14926856807064
3.9777873265162 2.07631825150632 3.00737236869483 0.97905723694577 0.21928549387646 1.07489153517937
4.09300746330117 1.94233708108443 2.94298624696409 1.0221762657271 0.296289671509128 1.03899932781858
3.9871838382396 2.09517103931513 3.01138330904358 1.00051199867381 0.226352398457742 0.997932210009511
4.01316728996778 1.98394886110661 2.97984254457525 1.00249920629794 0.234707626867848 1.00837332586834
4.05392120595069 1.92076429644258 3.0662490202811 0.994606877290916 0.279553727681643 0.890038415212084
3.65915506526237 2.2812787585191 3.1417113672235 1.02022601597705 0.184889352441375 0.805932129390276
4.03493877891669 1.98014546791002 2.98290750786145 0.976081835431932 0.276065520876319 0.894714247075603
4.08458127009013 1.92431812573277 2.94887735373198 1.01211935292059 0.261304412546318 0.996912389528006
3.91914821570583 1.90317904915121 3.15938564134993 1.00179907201361 0.213856404694283 0.942647764658665
4.01624472702666 1.99591812649129 3.04443571957191 0.972652486689845 0.265567404166532 1.02949101641216
3.96008914746163 2.11667432346332 2.95790702558657 0.998953049107309 0.234973294499834 0.985396813062834
4.04787348135618 1.95394951396945 3.00138050949064 0.987171511025834 0.235283777912038 1.076268400117
4.01795035235391 2.10441846581086 2.96650013035005 1.0104281171439 0.247546925720206 1.1233396575103
4.10371203141611 1.83177461019232 3.04599307352647 1.03940642974067 0.258361278190374 1.04163500909506
3.95575212700074 2.10342684159082 3.03084627291773 0.955399462844448 0.271367633538374 0.907249115698782
4.06257536341005 1.95133357018563 3.05895859990546 1.02166170268272 0.260091587849267 1.10044831376205
4.06017681204338 1.94974764878822 3.05276237448458 1.01424210866959 0.270155596989655 1.00787709926623
4.08454672406321 2.06277806689319 2.88253097602558 1.06173066321269 0.257029421550419 1.09436131851792
4.09760962854914 1.99212968864354 2.96339049741002 1.08148339434014 0.233804750872128 1.20103058410754
4.02233910712092 2.06055847144284 2.97375683444143 1.01175381040337 0.231278557781666 1.04706481090942
4.08396326752107 1.98212754635972 2.95576537365653 1.01244324345214 0.283219765395252 0.988696712259968
4.02234036005151 2.03184929816561 3.0136385521369 1.04725358199203 0.236295709234364 1.06418412842584
3.98979295741184 2.17037875970842 2.95554316023463 0.988171833146913 0.326315079677115 0.824603969861857
4.00487956325273 2.09803866642444 2.9278488482728 0.988613827899993 0.295889552115152 0.863673508096777
3.96324084578087 2.06288931786356 3.01839491191316 1.00526709099003 0.196767834268952 1.16332868561251
4.00075945011981 2.04957089820774 3.06013406101002 1.02364421791385 0.25648889911669 1.10232240658272
3.95217388650786 2.09530791205614 2.96261803182641 0.912294615208934 0.282832726615838 0.839068404306841
4.00794564623595 2.07620468547745 3.04990318151204 0.984583807694876 0.28445018398215 1.07341316378096
3.97390207929484 2.0646776988105 2.98835481073083 0.942691911115409 0.264747475341042 0.910698803665647
3.98331557003451 2.06166648467001 3.02654850183576 0.991540495808062 0.30604301746477 0.943070921565019
3.94631832636933 2.15187786426129 2.95896400820668 1.04254859498202 0.227350227338811 0.954283577519997
3.87283947602566 2.15804959422073 2.90653476534669 0.944760172991967 0.133649945732026 0.988896576199914
4.10846371869713 1.929541701725 2.95276856980546 1.03114483242238 0.286852385514115 0.994979217592163
4.03875221979291 2.06161484878537 3.10289938706067 1.07195398585725 0.273072424167794 1.12382544830147
3.97948991229878 2.03176161681588 2.95391768152137 0.911381216958853 0.217694649231666 0.969201624297971
3.99309793321898 2.01007439839859 3.00573092073015 0.982524253070817 0.222799724801751 0.977232445145833
4.07455566475297 1.935913383797 3.00727455265925 1.05517890781477 0.275743434403927 0.987544501873464
3.99429362250437 1.96440766251675 2.98435029985869 0.945620957315605 0.271851182511964 0.854290322750838
4.03553716037472 2.09805291766411 2.98408859784316 0.971757221741809 0.312935750999418 0.888863160472515
4.10402981914836 1.96356690848615 2.99184620457868 1.08341536122058 0.26890220602881 1.15326380096772
3.96463600824238 2.07647819465462 3.0346796242219 0.959945153446655 0.197685456370611 1.12481095648883
4.04247434639014 1.96191606175172 3.00756813625682 1.01864986328937 0.265273921091443 1.06190320599545
4.0721943198944 1.9350342948175 2.98778563885289 1.01768649024823 0.272815434440267 0.942956063664478
4.03529250710343 2.05711859588344 2.95481707342102 1.02984823594236 0.254432379894625 0.973356644658484
4.02674907409533 1.98814092782056 2.95256889893835 1.01079350627028 0.219808078394826 0.965607096844803
3.97166551501315 2.07659502770345 2.93661605196145 0.945120730576362 0.216173133604301 1.02787763068753
4.01448406252591 1.92132239403589 3.00500302460379 1.01327347463629 0.234832977981059 0.995794083271705
4.09240461065401 1.94425788993111 3.01076575019246 1.02875520866438 0.275237079304994 1.05251339426084
4.03805517366851 2.042509897506 2.98274624950196 0.990360179817986 0.26860588308637 0.978183524540091
3.85575021854549 1.98702322019347 3.17632412898947 0.994191289085384 0.153774270149463 1.00582086610413
4.04477773037267 2.07095011654628 3.02069400274363 1.08470928240387 0.315999747488618 1.0431007483653
4.14166315060881 1.87744407720817 3.02490150433012 1.00701618279808 0.257467515631402 1.12250439328345
3.99972469624421 2.05239423027251 3.02799424348704 0.989483401989287 0.158259412160274 1.26725511412192
4.14138032483974 1.7465364393865 3.05125512929054 1.03503453427037 0.251383863010316 0.971531224757975
4.05349310112491 1.98819823622523 2.98671125500515 1.01697536669896 0.193866980405182 1.17024915495142
4.06836511798706 1.96243677889806 2.98216227485395 1.02010066032851 0.245100651236604 1.01437591004792
4.07671740360637 1.96551630263831 2.98466213464497 1.04811504555472 0.250427696805515 1.09970473027021
4.01231875241478 2.00599926058908 2.99481024913147 0.970654420011541 0.242362535872682 1.0126142006739
3.9893554648736 2.18520654291461 3.00340280775657 0.990477664416215 0.291382937205877 1.00910015436724
4.06855743569195 1.92209475554986 2.9925341620673 1.03182293374911 0.262556725378996 0.927339731371912
4.09752621172064 1.90514405089365 2.89981359061769 0.987467327532946 0.251080391943764 0.962125998556476
4.05654093386497 1.97691189408488 3.09572407848456 1.00468058092312 0.293948806895236 1.02887386302762
4.06739108169879 1.90330706530887 3.00483623680106 1.00097652105921 0.250064792942049 0.99710522654845
3.95076142806423 2.07278462831299 3.049302265219 0.9515424148075 0.252150991222698 0.879918189068284
3.97362247479013 2.11998218092207 3.04724216187601 1.01261514088764 0.247259907805096 1.11179905075739
3.99887090374672 2.05798786827093 3.00292046407721 1.03703969995896 0.260292971983185 1.0411323299435
4.01757028881927 1.83284879191802 3.0534354790298 0.940054184434869 0.171644459115879 0.973514389441679
4.04115597295347 1.94636899086406 3.09007215488015 0.995925453846003 0.261126373596723 0.995905271909696
3.98867552857105 2.1675002630841 2.94194560434082 0.975265212184205 0.231858951619049 1.02070559789106
4.00568871953592 2.06039615474485 3.02082052031521 1.061923316824 0.279081314247401 1.04015504967267
4.02732782658486 1.97600720333205 2.98141759960079 0.995238530456661 0.2419415014528 1.03651328479586
4.03273204095483 1.96507017114673 3.08294872928393 1.02336154751968 0.278270142638034 0.987688018850509
3.97811989783196 2.08826613372837 3.0899685148127 0.966574176782647 0.270299628457862 1.09569494226822
4.04872760192912 1.92851290230438 3.00848046532634 0.973993651488393 0.280798488515794 1.00111167766842
3.99438497815407 1.98753796919699 3.01039263589051 0.967651730914716 0.202432128441339 1.06719703721243
3.98851122373678 2.05582265748969 3.01359184213528 0.962571390426601 0.228902136660275 1.05960384803557
4.05108687431826 1.99318515437458 2.97142405037147 1.03586395838325 0.25799404933811 1.02288698531635
4.04461430398663 1.98660533333294 3.01734614299813 1.01299318957871 0.260009701593123 1.02269842254457
3.93242034275457 2.12803632039732 3.02070328580508 1.00048387724849 0.203380790247034 1.07394959413156
4.03800676686566 2.09017662738033 2.96866683344846 1.04969806132015 0.268697763156347 1.11213015344172
4.01859756413603 2.01304574478153 3.00261067882685 0.997431609037209 0.248745010239904 1.03212227100322
4.04684630885162 1.97742315591385 2.96171546242727 1.02554774784657 0.232936054700225 1.05810119421034
4.0774616936454 1.91126746793549 3.10381716599788 1.05004105859104 0.351289691575014 0.954716133955048
3.73109774426885 2.27610977244525 3.08292011949048 0.986638014141771 0.175818727346355 0.926629524310095
4.03152050262889 1.96893299208293 3.02583903132166 0.975999906205907 0.218551704686043 1.03256031199891
3.99118128423187 1.98942927236101 3.04292160827992 0.941004226577738 0.199437728512695 1.0725310501502
4.01928015451912 2.00890202806251 3.03581236016437 1.00789186797128 0.230143538600501 1.09456923718008
4.01977571562748 2.01938066244271 2.97780909408543 0.962018222458615 0.205658487778379 1.06867355290854
4.0644769673288 1.90724629601091 3.05505879579422 1.00239738315734 0.335964420386742 0.881493306515141
4.07857978411928 1.90259001771557 3.0256034945426 1.02543288204967 0.266098944463723 1.0370322719941
4.01365254858932 2.01154936732185 2.97894334312503 0.958493716285764 0.23243750059012 0.978482476877138
4.05270514825796 1.97320513531155 2.98301965981695 0.928200207516971 0.21994044009867 1.07862581820173
4.14710806239068 1.88829962397198 2.97570854059563 1.00346560357638 0.352233090240193 0.833088305777679
4.02992770330295 1.96840936095147 3.02581182624379 1.01863587063042 0.282849269117863 0.88344284187752
3.84765236061059 2.11713777259929 3.07367792566252 0.964984485042488 0.195635610577761 0.930933634836577
4.01787513936277 2.05422050584488 3.00653776380211 1.02732234014242 0.281260133647412 0.953064169329334
4.03357893209179 1.98977701986463 3.04035507942117 1.0048500409017 0.344457071901326 0.936685377631474
4.03370501222046 2.05402762254448 2.98088644590012 1.0396401944544 0.261097641438935 1.01328842053135
4.05038146256571 1.96871241840143 2.98734151761304 0.961288445452699 0.297818284269075 0.934377378916487
4.04473676165486 2.00064760841352 2.9616730274335 1.02763244145923 0.297245693488063 0.994471195287432
4.03194578485488 2.01478400799554 2.97893933828328 1.02376254816387 0.291431548052479 0.9906838126573
3.97990375183258 2.14927074848889 3.10160714082864 0.971876673045254 0.395211914040724 0.69306197701897
4.02485481992166 1.98193366430823 2.98423567959461 0.945558730454329 0.236546993888274 0.993550330214523
4.00538323260699 1.98149411305909 2.99515958403657 0.937061446062354 0.224949924303482 0.932974021572596
3.90576254689176 2.20604692606223 2.92072990777754 1.08479726918938 0.242857275319435 0.940819271893975
3.83699469205844 2.15471223912397 3.04855916587914 0.969055535244342 0.122611114456844 0.989188443530562
3.9918566742155 2.04355443254854 3.00431079378997 0.963386589907423 0.246145097301309 0.955060439171424
4.140935663536 1.93818684019626 2.94657703046024 1.08255836137304 0.320068367553738 1.02702448588981
4.06800959806017 1.97797644636204 2.88821695837638 0.987190916625849 0.231537028166147 0.892169132348688
4.06030044822319 1.91159957821608 3.09220550788835 1.00249240877745 0.304536160485794 1.02621736458278
3.99715216383073 2.11859734361679 2.96036703008423 1.03214177954448 0.329030281969591 0.91542458264762
4.0617202763803 1.91952329357953 3.10772228155162 1.02417374033488 0.300351337321082 0.976036247489898
4.01087520335654 2.16584531203539 2.91991893045919 0.959369961415056 0.284982352116302 0.887309100102294
4.05881275353276 2.04393923429401 2.95555665917776 1.02297534669306 0.193163189845571 1.24832229784039
4.01887682881441 2.03082672178527 2.95005497604295 0.992643207356879 0.230497173076804 1.06041942230006
4.05491186368766 1.99269761565816 2.99125607130397 1.04270316280071 0.28582900015461 1.02044460838123
4.01411410262267 2.00798400678843 3.0035723188757 1.00347940338044 0.250002616864521 1.07613140615812
4.024308179386 2.01660035777696 2.98659874686659 1.02868993610677 0.266179267397094 0.977493573351639
4.04434709168684 2.0007908273332 2.97008472942225 0.965778461072233 0.210620294388297 1.04882665882335
4.02063504732444 1.93976778729858 3.07742845116949 0.984129726428663 0.296994665804086 0.938179075603805
4.01522618228683 2.03532596947052 2.99241381478361 0.99863111104062 0.260121563377192 0.985569061829392
4.02030409186771 2.00131159021284 2.98617747231465 0.989646161115834 0.219091395259309 1.02778544799921
4.00877067050563 1.98888750381837 3.03687264964854 1.02644944431648 0.254555474833862 0.948120097844646
4.03388350326003 2.01215377416732 3.00572360148858 1.04526466672457 0.26215145827175 1.01376051674551
4.04260864615927 2.00519341939692 2.96656043924535 1.02676130664244 0.204746657142376 1.08308879704601
4.07894260897994 1.93555590167322 2.95703257070962 0.982345799943298 0.284310813616415 0.888435252077074
4.02154609002609 1.95400951129703 2.92341584060388 0.956294312980613 0.185563681303833 1.05744098621229
4.10623715254178 1.85817657063649 2.98334559205668 1.06464869150564 0.237343952340831 1.04373904831329
3.88009543474583 2.09964277767933 3.04228002224819 0.945076438724132 0.171620976361802 0.947401189761238
4.07344437739883 2.01391421109675 2.9861232900871 1.04540833513043 0.294300745906848 1.09516564197161
4.02444745201862 1.97714993741357 3.05027905530699 1.00327078988997 0.272066931772583 0.976058288781768
4.01310855660276 1.97741497626968 2.9883438613659 1.00084328864979 0.238141046920361 1.05406067204444
4.00352030765727 2.05551711771555 3.06112634620334 1.01460788850933 0.232740413606408 1.00218843612621
3.80595230513742 2.29845789847753 3.07743238941577 1.03101679138364 0.191630563317968 1.02331102256638
4.04736860129381 1.9878659447185 2.94302731696611 0.981728349600608 0.259797247638249 0.919981051905237
4.04023426631663 1.95139611803915 3.00098589952245 1.01888328617491 0.218552800322792 0.917023195053287
4.03251266488577 2.00587686059976 3.12349982308644 0.973885289017093 0.312613078451839 0.882366676283263
3.83158137942476 2.24338716609384 2.99812295588183 0.946928734138574 0.269683793195195 0.780935883118196
3.9910166157065 2.07976671660384 2.9612419007644 0.988587725941121 0.276081691136461 0.897763983252175
3.9999573244022 1.93893573582345 3.03137443765598 0.970224772321351 0.225164394693808 0.976573844083701
4.03200331262719 1.99938856001523 3.03004555901654 1.02773369969216 0.252382845745607 1.06050773246148
4.04478472069974 1.93187683887991 2.96857231481597 0.977936680214708 0.225296691973665 0.982006585429713
4.002259821408 1.98686684045596 2.98088001810154 0.927770284261722 0.219624463914451 0.992510417953172
4.08653684184813 1.93813430252619 2.9720147056704 0.999250278659304 0.230443997975745 1.12112477082299
3.97962132706824 1.98428180121484 3.06092010733036 0.972986537573997 0.232812420696136 1.04568853509234
4.05794506061016 1.96297516032939 3.04402399508322 1.01602127930565 0.225851336904533 1.15390937776712
3.98534667834423 2.02642109739752 2.92226666181468 0.942668058312344 0.256533652301518 0.9018250264524
3.99963042302499 2.02726895250651 2.99746571497907 0.902845547692002 0.212771360699306 1.029220584053
4.07172252116633 2.06686446559596 2.86994449498586 1.01485638888227 0.304848729731471 0.923557125026858
4.04224824222236 1.97099073091132 2.94085120019422 1.03273860383221 0.252009399499703 0.997723681073225
4.03271010139924 1.98044144412076 2.99099945046512 0.966774048305934 0.259786971158622 0.922456457670887
4.05447847443585 1.99497146414881 3.07409351468611 1.02640129092627 0.343903312225545 0.894245839220106
3.82207661640705 2.23700937785989 2.92227321899391 1.00875991791616 0.247428693879254 0.846533479049888
4.02346856310057 1.96546889511765 3.03094523565674 1.02583243571223 0.280908142265517 0.954054976522433
4.00066357904678 2.04411906414029 2.99330637395684 0.954954901529152 0.228771451523668 1.06244683838129
3.97393204377283 2.07387988237042 3.04620828895047 0.976334535562669 0.234147212571425 1.04074746506653
3.97831951944982 2.03882235057647 3.00611942512528 1.00738751357447 0.276400975755967 0.993484133805727
4.08336478632763 1.9613193189453 3.00495160703743 1.05550307743494 0.310508169448393 0.974356472093477
4.07459462311142 1.97723444755766 2.96715606337178 0.982822460633584 0.20155061131438 1.12740840676202
4.0617494005635 1.97429656712588 3.04420437258949 1.07001344718371 0.257530949391312 1.07382258847994
3.60842745356431 2.27315214302467 2.97446398033776 1.01799085910693 0.132591396555238 0.732731293900263
4.02240042127162 2.02452534396032 2.98692473791102 1.00045053716156 0.214316361624941 1.07386089683197
4.04561836912441 2.09371117523329 2.9589758043697 0.990366322726612 0.269127571679146 1.12914454820421
4.04329619760477 1.98258092041668 3.0062833002404 0.98784612848395 0.255782154107512 1.01761000088775
3.97134092004029 2.06647700803287 3.02454278816333 0.962293428675354 0.260942454332317 0.936626990395696
3.97555249250859 2.09951645271321 2.95613404502074 0.971516209639825 0.279376961154305 0.927850247460649
3.9234595884021 2.01376450749129 2.97641809771757 0.9756577852096 0.181184664618694 0.876602733812469
3.94990858080698 2.05048939819684 3.04304305110259 0.997504616713676 0.220447825117645 0.938955149489875
4.06358586176494 1.93272350211278 2.99275880125958 1.00725457558891 0.265455919452474 0.919753131367206
4.0539696267936 1.92184069656131 3.04006327107382 0.980473310653998 0.23207443487971 0.95990495054848
4.04051426108426 2.01000456674885 2.98920415317669 0.993686975374983 0.216101517694622 1.14906132933051
4.01812458099994 1.97306635304276 2.96538869560614 0.9731672941209 0.244443380965734 0.908144197654303
4.0560762044626 1.96128707536799 2.98999097529136 1.07713948389946 0.303631637302311 0.936162467004856
4.05347668721987 1.98430973395928 3.00318009004647 1.01768807359402 0.29650126542097 0.948687936814787
4.08483363492007 1.89366742021002 3.05269670112873 0.995548310443904 0.18124468447591 1.11477502458562
4.01044811016506 2.01715647717915 3.04379508486713 1.01330666184604 0.188811211591811 1.20350863301188
4.0503583585474 1.95700398292331 2.98013159901609 1.03359407039205 0.261968251691055 1.00646366744176
4.02488135332981 1.98897597383505 2.98840284558463 0.982273240816411 0.197770316949369 1.06908063068686
3.95538566381298 2.04967759488921 3.05786688556037 0.983168039826459 0.233678753908863 0.927697568744368
4.01025276712594 2.01917856162386 2.71038393068924 1.04142152002305 0.244109890738122 0.755563615056938
4.11363515584191 1.88364915842878 2.97260247212295 1.0274779510095 0.271576376489521 1.03613505735045
4.11084464245843 1.90068644347639 2.99950437565281 1.01030776918276 0.279088186014448 0.970293172489964
4.02632587783442 1.98217142186144 3.0155196645703 0.9978560301595 0.226157753804044 1.04931531912536
4.02198469733724 1.97569251469422 2.95462775587714 0.925053050510098 0.204023580903298 0.951460113267265
4.02158846850318 2.11579550885154 2.97734766838595 1.00239180860365 0.325926061299431 0.839878089862155
4.03819263976836 1.99830135146286 3.00922938911202 0.992097110148573 0.270086052935965 0.970959045798813
4.04728813746823 1.95450191261623 2.98446158049012 0.989531559008503 0.213499957892576 1.11308879330056
3.98593716683055 2.14325018496535 2.95847432681992 1.0140863575502 0.301831555469619 0.896857176951414
4.03911828471778 2.01470579114828 3.00013680651141 1.04550304489643 0.252942061642057 1.10069422129885
4.11152594911589 1.98245427209477 3.05751840915085 1.06630106671046 0.326320071213197 1.06026295889816
4.06806130319669 2.0041914115938 2.96272723083676 1.0758875136673 0.224728587367302 1.18251128434186
3.91534752690229 2.0886468882431 3.01093638011739 0.964666916013026 0.18899254589496 0.985832256645698
3.87465729206407 2.22124985080466 2.86018170104661 0.960800837958272 0.190517048850493 0.973395730399202
4.0815987101972 1.94591978387861 2.99961487840098 0.987517588334429 0.265461168430476 1.06446947115493
3.99623699185708 2.14677374273351 3.0191874950731 1.03054351919749 0.356217798537106 0.834986005490792
4.04699339284898 2.00915600209668 2.95274202828578 1.01201770515224 0.259759985037075 1.06745613044451
3.95490877191305 2.14302343118204 3.0588298839171 1.04626780064689 0.277241001122623 1.00771504670977
4.07928329838134 2.02547015014027 2.95430882535673 1.0576134816313 0.202055717746326 1.19753073894344
4.018517554008 1.9963762634102 3.0187948422528 0.950282096143651 0.15775334536876 1.31749598898341
4.02837309103096 1.97315770329883 3.05221519398683 1.02276179797716 0.242641381586264 0.997529787761262
3.84637684312428 1.90089619042888 3.1702941506747 0.973165798983725 0.180904477986237 0.858781857867355
4.03952633894509 1.94652463834567 3.06429683010517 1.01838891323077 0.288469443067221 0.906596031147796
3.9955629726642 2.04982754312486 2.97720986646161 0.97667428010749 0.188377464062863 1.01474076006338
3.93345223047756 2.17074925610946 3.07784159626758 0.996631124244584 0.269394344609506 0.9132080995295
4.0220795800413 1.91101560189595 3.05409597831624 0.954878328282893 0.222601130418515 0.949076039035318
3.95085442749183 2.15655911332363 2.9834125222482 1.00635465044141 0.233192818353518 1.05527220136312
4.00700223132799 1.95939174829232 3.02280795308253 0.989815306554275 0.244578033214731 0.978089366276804
3.99900201704965 1.95265244531372 3.00863322887237 0.99741813432569 0.19386214470162 0.999900190783588
4.03995340006789 1.99320737009211 2.97550834811128 0.926120690241377 0.207714297738588 1.05849748600643
3.99095596372253 2.05988648455483 3.02975400733985 0.973613129551399 0.277089833680125 0.876600048276247
4.04455083551362 2.03219093066136 2.9914793244352 1.00845131818516 0.222781432780783 1.0871839501673
4.00666850214333 2.03966507662689 2.97278343018363 0.945042169571154 0.220044526871533 1.05430646088541
4.02210026507492 2.01086686072433 3.01006562406719 1.03113234134321 0.304369487847148 0.904211647012584
4.01965107604334 2.09729266728467 2.9653653970241 1.02980506065741 0.297613002302769 0.976452811934305
4.01791241859044 1.98919424060438 2.97747561075633 0.992686776665835 0.200811190637783 1.0394548668577
4.12845876360498 1.9486398459705 2.93550624137464 1.03122256734608 0.303726193055508 1.02956086098934
4.01612112654311 2.03011002045576 3.02081477104078 0.968767061533402 0.282869620952477 0.932934834886037
4.03385262249891 1.969808116132 3.00279671683999 0.990157091082704 0.253487405871295 0.997584236347454
4.06723515905122 1.95940035704876 2.95898580805633 1.00443372369674 0.227164666331441 1.06490707117247
4.02161758093442 2.13820595054242 2.96888371622028 1.01610854242517 0.27781333496567 0.961639510759631
3.91782899348564 2.14499901045996 2.98846112346753 1.00969065149915 0.201339367178983 1.17149556932581
3.93875899929834 2.20240799259426 2.96394792684853 0.939886691666345 0.292245137502651 0.813476651127784
3.98232854263484 2.00003750904305 3.01884200384242 1.02514996121063 0.290804227268131 0.98859685326214
4.01705831083361 2.04254701025105 2.97980098410099 1.02399906118724 0.243784368336976 0.979733024962514
4.03728612496972 1.98492190962402 3.03465600228619 1.04301181134652 0.232226526030448 1.00125300071005
4.02599317976056 2.03520049745919 3.00144068474172 0.969447163212547 0.199157229907215 1.16692819662581
3.98753058606646 2.0391861462066 2.95572307797122 1.00335843297775 0.244668132485066 0.965053777980657
4.01025914541141 2.03359477522156 2.99749341428459 0.990162333686289 0.25529787232124 1.02914667932271
4.00505795961374 2.1099661414692 2.9915473640385 1.04757278323043 0.348605390759133 0.865141518426147
4.0077890727728 2.0497763745675 3.00784823647443 0.93929431414122 0.211533182261318 1.17015812476054
4.07901295502967 2.01898280886544 2.96427351605948 0.987762956706722 0.232154053554866 1.18964227575298
4.05943185171694 1.90296455497608 2.98194043862213 1.00547580745657 0.273957873554909 0.931246521210364
3.87532879410872 1.87595566593728 3.13519106923229 0.994224346647365 0.160088080122707 0.951793289877841
4.03213757616859 2.08493964423413 2.95965964228938 1.0189167270051 0.238879607231773 0.999743254380987
4.032861151983 2.04221185436834 2.96403607274623 1.0054724866086 0.291999938845873 0.912522665113279
4.03711301010466 2.01110142402233 2.97959409195237 1.01626377744429 0.246836692929574 1.08638100295411
