"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_xi" "MLE_delta"
3.98446129399072 2.1062507873233 3.04720177005022 1.0918067819353 0.161271754943109 1.20952605366205
4.22978138685817 1.57739428457039 2.76487638101346 1.11018756345591 0.194104722044658 0.9146200094873
4.26277218685261 1.84105726684508 2.89105108571646 0.876138271438072 0.254717143738242 1.27879254214845
4.06495294333577 1.82574289643592 2.9605540353587 0.858573552216717 0.193172278029492 0.845999310641682
3.92675852224416 2.32069793609793 3.02361059862581 0.989630309544905 0.38029707702782 0.807910714141662
4.03016661119885 1.9818069014536 2.98894030819262 0.96874628053284 0.287590185551915 1.07333646620521
4.63560615217286 1.14610560959736 2.5236149427489 1.06309434987047 0.62063306903477 0.192860416004738
4.03830181433221 1.93300852912128 2.84896366546211 0.933590988862589 0.164770878882925 0.970882103455651
4.15495636788195 1.87972118826822 2.82042893195161 1.04543946043794 0.138781954225962 1.26075985022733
4.02817179427764 2.23038644684763 3.12622798289337 1.11405954441264 0.618083419937011 0.889940690221046
4.09775739620292 2.22348999316527 2.92782613555589 1.15658653324575 0.360161751463508 1.10827870514646
3.9980788680823 1.45728438091434 3.08886384648097 0.803476927102802 -0.0315862413726978 0.961204372651708
4.06814066998183 2.18197254704046 3.27167633326814 1.03596284027815 0.53614847885031 1.21044897489809
4.34908278476749 1.71087326070319 2.87693819853169 1.06137417595562 0.458665117750606 1.20064416616904
4.04249329908741 2.18297769967927 2.69255262321718 0.896324509351654 0.272775636521508 0.765250302981186
3.97356588269363 2.16682668147548 3.12448069670521 1.21001622045591 0.712628624885478 0.356760567741632
4.11838244802762 1.62710256157267 2.83833795377014 0.95019966601814 0.259492102999981 0.812460899552429
3.85796216763828 2.16961384923069 2.85162877117887 0.907932218021277 0.0924006518853772 0.93766215561387
4.08173080479421 1.92209932032492 2.96547649800444 0.944720317622218 0.298218391197614 0.821958396546416
3.82879477316107 2.12433457737942 2.9474813346765 0.891091864833692 0.263736166502164 0.693116711122462
3.48484347422325 2.58281183549438 3.40445664308281 0.926926079179916 0.350097088846199 0.448544201017062
4.04590876214788 2.05822110669983 2.99165266342125 1.01059550680135 0.101898228700522 1.65489434626563
4.15057981020053 2.01335999386119 3.07896511591366 0.97079246875403 0.65043069366324 0.558419513791384
4.32545585721431 1.64179615948391 3.02969414375512 1.05880164618506 0.564954201899256 0.590085602108263
3.91927354870333 2.30450492583073 3.11550113625262 1.08136205959129 0.408576490276367 0.950842053377644
4.13701868486277 1.96702794204878 3.00074109726841 1.12284915529838 0.236844510598501 1.16843902754381
3.891895381108 1.9268474954479 3.14361895189547 0.870110958567566 0.0697246358171522 0.909655690260825
4.35666823829177 1.59334464477736 2.83945261311778 1.53530667275461 0.608185460994155 0.966567469195367
3.9886290544312 2.14218817980597 2.9627275191088 1.03052468710997 0.318917097716517 0.803580661894227
4.11867558711814 1.45279782521607 3.31079501724659 0.973002948145372 0.0478228516757403 1.09173330474546
4.10729158683208 1.88293045072542 2.95120729623675 1.0111576176504 0.0672770194085999 1.57111063667818
4.09558624252819 2.25253094292556 2.95405765393979 1.25252672554257 0.286533596371965 1.25329253169011
3.63321751647657 2.21983993388952 3.22342394544676 0.820238425739253 0.0779385303581885 0.819534178042473
3.59562140517964 2.46058572462567 2.56366981034761 0.941643166642826 0.18873266242036 0.417554798489773
4.0317238765828 2.08169678979644 2.97689757651382 1.23997702471215 0.426859003925798 0.996479093951593
4.00488380450435 1.31686150627371 2.95427700700058 0.870924837630026 0.226751804541544 0.320798546770305
3.98844651363333 2.34001308270062 2.99741597927426 1.04923885501529 0.468483967012106 1.08139386722137
4.00073971213151 1.89599792840138 2.91015487691495 0.632096589507393 -0.00325851280235551 0.929138377214539
4.0024162728845 2.08791671969624 2.80634698949676 0.860912204045954 0.169319424389088 1.00992379619879
3.7854655614818 2.08119357116275 3.14856699026668 0.952593679754612 0.200900983977562 1.0477727052857
3.69754739858309 2.27690470926026 3.24017104031014 0.799558262350777 0.416207596827096 0.704117092642501
3.96220682174103 1.94899237039288 3.01181416476289 0.926450524810044 0.0196191601783509 1.30446745077271
3.8068819112556 2.42872809401144 3.12527059966179 0.889806770392905 0.401446536273761 0.916004490130097
4.27714698197857 1.70760865677011 3.13939071311236 1.18211724565552 0.348088246983185 1.54965126880844
3.89168753381774 1.62796298570111 3.24691983746806 1.11419935698341 0.137119272969048 0.811304282789964
3.41366099191866 2.29657138319831 3.04453032289967 1.26761614486467 0.428587850227454 0.347654394674442
3.83020787210745 2.17046436951125 3.10499528122149 0.840136112240991 0.0828909172725421 1.11168989763683
3.86318879752812 2.47556259161759 3.05570020224949 1.09505913103744 0.498053328416682 0.772558112424231
3.96978323608788 1.82687527060844 3.17696752480138 0.948483050447504 0.0747972028591831 1.28114982074003
3.92285411337639 2.25749534729495 2.69856398699886 1.11215825718922 0.131822478443112 1.06774202846051
3.81954605602499 2.03460139596313 3.24279321860482 0.846626221167488 0.204517755707902 0.995039691149608
3.43561024967024 2.43880550428985 3.48996973626166 1.00168410366006 0.140658124940704 0.939105666032977
3.89653112339337 1.96235485485565 2.95415795490029 0.794402303115586 -0.734865929356497 2.57549057837932
3.28889184679409 2.70643012368257 3.47673657214735 0.87291842403415 0.213871638425434 0.950169462048836
3.85758557328466 1.07013264638633 3.49692260042325 0.882698575774839 0.212863799153561 0.28556896267687
4.0327726200019 2.14987716897174 2.96662901502525 1.09647733819352 0.39289371294501 0.875152039263516
4.07527233257778 1.86463371504707 3.05295308131515 0.998612127736885 0.22498464230458 1.08417295316409
4.04033535764218 2.01615966357952 3.12745992295069 0.845737201040721 0.136922227559479 1.77467960666393
4.1671750359381 1.82380826926233 2.97898818397536 1.1232213537057 0.430320967017334 0.855976953066537
4.1522506349001 1.80297423175269 3.08360788023568 0.944056275519303 0.112274459435866 1.89555687080692
4.17402858657283 1.44849251582906 3.21728778322977 1.30477539225788 0.419704238968492 1.02023723703163
3.98419159573605 2.0080804000856 3.09149404726449 0.753799105006901 -0.175443972017427 2.38360452248186
3.29250000375382 1.82570155292971 3.49777451689357 0.91135053944012 -0.000598477126824304 0.399365958895011
3.98052873290217 2.21728402462023 2.92049273871533 1.04172226979064 0.217462520133928 1.17176957085372
3.94048407388722 1.91319672121004 2.92035450020875 0.778223061660877 0.104012767149952 1.29679039508063
3.53343583808233 2.47467639934245 3.1656451761793 0.785695938817216 0.0661404189473893 0.86664103164447
4.14653608455568 1.91901195282899 3.03696867955037 1.17161444380981 0.287572417789786 1.29661711622492
3.92261827144577 2.12205418592401 3.12179376351528 1.14800261312487 0.101111322788457 1.43651191795839
3.66567183735236 2.71672631346654 3.14431890209892 0.894527757150963 0.452844082608482 0.296165821478032
4.13991197288989 1.98442090842449 2.90208542799566 0.997088127970755 0.148195962041249 1.79618061171069
3.67947010921765 2.45392489146564 2.67722736347223 0.839392988621949 -0.315794204774978 1.33225515301074
4.04955859492079 1.83409945749203 3.05304605121899 0.908068026935309 0.164579132412091 1.18848714329384
4.235561210414 1.94335696506595 2.86287833114907 1.11949913500516 0.193643055462944 1.52359814044124
4.04730381442843 2.20671831538327 3.01230758159281 0.950590848504959 0.360907176463161 0.884041572395978
4.28899820041913 1.51321193460737 3.05380679344379 1.02161097488165 0.00293172709422993 1.88898177546928
3.83234990285309 1.51878992084849 3.31982070206137 1.11507123976494 0.338630174033399 0.570621769924507
3.73716717460469 1.37929440875205 3.24815506188186 1.02675201861485 0.0735326036216447 0.581331012205214
4.0552137352046 1.934920778447 3.07601199129573 0.971933137566091 0.124127453466933 1.49540424919747
3.72813186611209 2.33823715436181 2.98097060903604 0.907677483362422 0.0358397884787813 1.05371730228413
3.59655705797608 2.23961621546514 3.1482984819454 0.786529445729905 -0.0557458370600091 0.983550231268113
4.26298981316759 1.73097401436933 3.03371024520951 1.2175270771374 0.46762795142427 1.24331988071976
4.01560455073723 2.13084840563016 2.9365760386565 0.934024496887466 0.410178046390549 0.905934229002903
4.04664784063543 2.02582772265424 2.98125253703996 1.04838786367486 0.213132784941654 1.53424463494832
4.10555857437936 2.11888754509997 2.84380011911103 1.21114993559255 0.363877386250675 1.00298171815675
4.22898123105832 1.27172061224968 3.50831009911138 0.929489630201668 0.264310700180721 0.848425095564059
3.90732039303854 2.23333291270888 3.0292646537048 0.981516926306194 0.385656691312287 0.965069592741119
4.17451531911744 1.68775190802801 2.61214783465216 1.02884349434121 0.0236289865655551 1.12852966579674
4.18966517911391 2.13171584200882 2.88230532077632 1.10255547337382 0.501211584002213 0.800088182618854
4.4470681957015 1.83612863690417 2.79913943129406 1.11921102459508 0.547438320778918 1.33713221184751
4.22911793876377 1.75085949214086 2.80872364629083 0.931874323704276 0.11442663199778 1.52345398510084
3.69565685464842 2.20884329574904 3.15619392889026 1.00855661203751 -0.065639202077595 1.18350005392758
4.01928067049579 1.58679409135554 3.05545710604194 0.982932742664582 0.0982295802224925 0.943464639468006
3.95263025621421 1.40856396295554 3.40476647936652 0.93765827429883 0.0262534296629308 0.912209712463995
3.8754540153 1.72578194181603 3.20437215099686 0.86264339095393 0.143813071548277 0.895519377664192
3.90635843317044 2.12723108001617 3.25282948021995 1.01720185232714 0.537837071991613 0.566811422564896
4.07674857655568 1.8179855786712 3.19926060421451 1.01342021377457 0.23383019226562 1.1921417827998
4.2019676749284 1.69923190603326 2.56516681833027 0.708831154734971 0.20807859784824 0.790069611422011
4.01808159812918 1.73421036459469 2.87274289176186 0.685032039007666 -0.0945721599227157 1.16448835552716
4.27034636731853 2.0472577145461 2.8919267563165 1.18109741387434 0.448319883750618 1.20094408959383
3.9739072951535 2.11473052515068 3.24745529255058 0.982037085657459 0.391503945128715 1.44000101264026
3.60663670086805 2.47401495548333 3.34407371280858 1.20759750643705 0.283769768588651 1.30374818189322
4.00850211964315 1.98637938413759 2.97408842530772 0.958783844170865 -0.022723001525537 1.51711810000195
3.87939123695534 1.55777407220903 3.22271128017876 0.718594616871731 0.228652281987093 0.84974817836869
2.57810143428754 2.77974519083966 3.84128362539691 0.831898022189603 0.19738403612951 0.0908198866607187
4.01980580748273 1.88310993079363 3.05893667599189 0.915901939456609 -0.11500598706221 1.67245778155001
4.15564048922571 1.86010333978419 2.77543673326868 0.887752594575341 0.249365739455626 0.898302645803377
4.13034919582196 1.89866173455993 3.06833484833294 0.792155355459245 0.11537554127973 1.46017266420179
4.20661656246357 1.80277504684218 3.11255630935769 1.15662773932328 0.348265688433644 1.4734675154086
3.58354866301954 2.14868801875554 3.19320434815559 0.941763960080337 0.126864836715462 0.551585134973216
4.0125817476464 1.93959353455886 3.07664302870531 0.989167187046931 0.25054817746682 1.24725261336665
4.26923481462087 1.73232098512361 2.87398549581495 0.902078004861346 0.494593409390987 0.578262577476464
4.2127803797969 1.65770851116308 2.79128655138097 0.921200339488132 0.0282568320592529 1.51838918977446
3.75967335969473 2.32190770911478 3.14739550544462 0.935262045246086 0.287345467901303 1.00186713176606
3.50686844124569 2.23978873058167 3.49796045025105 0.908316020716146 0.280946994059462 0.536993880773707
3.8575379338369 1.87167450252828 3.36575240738581 0.884949751760866 0.286184489798519 0.723360128683732
4.22597920525438 1.75843121221408 2.88186881008394 1.02727676324293 0.276490732360786 1.15195665268444
3.5881654328984 2.35884735185937 3.25938519788325 0.873163747498611 -0.316288153797584 1.78940790506634
2.95615955278472 3.0212493225517 3.273894014459 0.71604743353873 -0.12655535091199 0.666454058473452
3.77856326952568 2.22474170764057 3.18680845458796 1.24551439718977 0.307308421237946 0.975113236240381
4.13179772349464 1.99224776462422 2.90418043166289 0.910595022229864 0.197701077845021 0.953736004776458
3.93553721737957 2.14630591380686 3.07170338741231 1.01945532788055 -0.0394303207423228 1.82133113363047
4.03624653385879 2.28794581216824 2.90797029843059 1.08503049427356 0.372424704341315 1.17435351447768
3.94627634817786 1.72071327553621 3.11154638736921 0.790980271465074 0.238972216366318 0.5765000777567
3.76202335192132 2.3174723245421 3.07748264537777 0.782403151861581 -0.0631969837561276 1.24898748394018
3.70591943369916 2.51098959688295 2.97204416662067 1.03377885940107 0.251662544110101 0.764977330865503
3.54018421257486 2.31026284158703 3.06178653192193 0.744069130920272 -0.379721028949889 1.28265479980047
3.872807312565 2.15227311422829 3.03380540242983 0.920239740262599 0.0995489923851215 0.975592624115563
4.01896257338625 1.95700805825742 2.81693736405039 0.83182669168582 -0.160786321033205 1.54409739782325
3.7958150164271 1.79460126941526 3.33101543482963 0.983112231370965 0.000420055719733065 1.01850745343705
4.07163809466379 1.32132189357372 3.13374191165373 1.16246778995682 0.304908722116101 0.619780052382991
4.12792324657854 2.00888495333801 2.94870603165916 0.828694351291721 0.204225493516757 1.26183717129865
3.93474710207726 2.19033412974461 3.15069412709051 0.851560079281278 0.370424987655605 0.751702156606943
4.1037685404646 1.93904073224362 2.98672618609039 1.11056196995813 0.159802891926758 1.51343393503704
4.28418398215898 1.69588572798105 3.04941909615768 1.01502898250099 0.223643637700837 1.51783061057158
3.72396808853454 2.21563250801807 3.04845174283869 0.918457499618329 -0.303523391641497 1.54786518677685
3.48293589301276 2.26684662758996 3.2058040335514 0.98985100552799 -0.0695905771880811 1.26824180372963
3.92998164130409 2.24811873228267 2.95845237002543 0.844291388293966 -0.0758852207232851 1.60261466491
4.46014942021325 1.5720623246354 2.77913044145102 1.02317266230573 0.187623706552099 1.46168097043748
3.6861293924164 2.39896375895013 2.8565158073211 0.936340696888516 0.121417447172959 0.832900717258925
4.00749341165613 1.9963714735171 3.18288819682493 1.0139790777496 0.0275656312847959 2.00441794381704
4.21614265729555 1.88647016679132 2.98810681734498 1.12373859109311 0.483013136754814 1.00326039939857
4.16510891276075 2.04589800881735 3.08370407258706 1.443998435358 0.270962644743051 2.21042739369476
3.98047494841479 2.06615313562741 3.09510828095214 1.01883289714694 0.00309483968030991 1.36977734247299
4.02958422297699 2.08241607094266 2.95433726787111 1.1158746817431 0.0390338075852173 1.58308163855701
3.94413943237976 1.99307633765331 2.94887323885346 0.816642323400733 0.0626649365286283 1.18421653506125
4.28527267577748 1.82569636778326 2.8679294252737 0.891937030739182 0.426220341761528 1.0283286589398
4.05718542596184 1.99356586967671 3.05985169032041 1.14639348502483 0.291701539945945 0.971647581883469
4.10568375262083 1.8533753303351 2.94040394670166 0.902712913739452 0.220520015695192 1.44406274241048
4.11165015483035 1.78251793638461 2.93156484025202 0.987334233036936 0.150765779498824 1.27855389105024
3.977341556466 1.4430329951732 2.63809028244302 0.869856369234678 0.0960733919748686 0.403467842168914
3.7810975995957 2.34139846254096 3.05868206213659 0.903314984089447 -0.190296116050597 1.68865035582107
4.3830601270543 1.48353023448048 2.79938015401863 1.27175011384472 0.41030265252852 1.16965618908769
4.06671043547218 1.16890046354717 3.2759829820531 0.772725669822221 -0.0201714427362291 0.937978735831518
4.23964911749648 1.68833773230647 2.92559009058284 1.07981660945696 0.209886724993276 1.2704835894186
3.20581531591897 2.05273279770353 3.43283384236184 0.739415419882251 -0.165104138048429 0.607701899065911
3.31011487411725 2.67662205529785 2.75218295441209 0.908475153404572 0.00974073450647885 0.608616201699273
4.13213290240252 2.13741375861199 3.11709635076083 0.924977091170932 0.646283741965641 1.14067663562767
3.91910453144184 2.19701378887443 3.05833602452982 0.961529594460694 0.352955118384338 1.34166622626524
4.28159048393418 1.90739440593541 2.73912398910258 0.921381134006656 0.480955178265642 0.655381218099035
4.00791184541535 1.89678183591496 2.97322693981235 0.962851839346058 0.164044701750822 0.772590128623806
4.13842283933554 1.74832446187816 2.90067604198546 0.866348231223358 0.0169167017803213 1.5917034298491
4.13735404259443 1.91351872176177 3.05289582922207 1.06419473725987 0.506832636868504 0.67566214169792
4.09935000424063 2.0170982200334 3.07531823844282 0.82634847829416 0.260033512249999 1.57295146811827
3.95157206284342 1.4358502615114 3.49737810815738 1.11150446412582 0.484370988273414 0.476366345243251
4.10916754881389 2.03872666029371 2.90652882495878 0.965139124672194 0.445098305880641 0.932540418210542
4.14239954246251 2.09919874531732 2.90602274435031 1.02305919083388 0.210003098798914 1.32719623590445
4.21086965844703 2.1315618547069 3.22263253923397 0.977630236855678 0.690962496111715 0.460818766504145
4.06254925837426 2.02250949249799 2.94482727084286 0.951319038706115 0.144366319541119 1.36672780353216
4.17957718043081 1.74269016042215 2.97924800655396 1.02214143644435 0.28997471718029 1.05163699571555
3.84144673564681 1.51934243808946 3.14865289463273 0.74064627018104 -0.142474174047581 1.12632377379671
4.38329037378573 1.75299020910621 2.91641339135617 0.982203452334572 0.309326195880229 1.53755756791922
4.13889023066198 1.86814917666144 3.02326650540681 1.07673341802183 -0.0200750603765744 1.61803072813844
3.94224979923734 2.0425436294556 3.10102227155685 0.958048812355844 0.137441668991754 1.16911109920431
3.71297510794827 2.03842206676987 2.67927277705121 0.770843583193566 -0.317734446037071 1.12805371432778
4.11943558323769 1.93618923063206 2.93621960797772 1.08784704792024 0.332283162884609 0.829174380900871
3.99976751960019 2.05096850411564 3.11116214478637 1.10341004337287 0.362450942843475 1.11296097302798
3.91807769382084 2.28018849191409 3.0824452514048 0.958000989215206 0.458981689993079 0.653499508584243
3.91716023302412 2.05439581591337 3.07707741073801 0.888102934263316 0.170522640453987 1.06201799936238
3.90827237778302 1.92592547733485 2.88979395713008 0.862687169166999 -0.290441819214467 1.46626168007335
4.25910236172697 1.55501512491077 2.72798590015535 1.02880935777101 0.0984610848668075 1.12782309090978
3.80307940548735 2.25540370872642 2.52922127624578 0.881066019280617 -0.0556550944237108 0.726935794018553
4.04736039043697 2.24587018719766 3.07143506520007 1.37015643643616 0.317791730155851 1.90367775076103
4.17402689344092 2.14446618565552 3.11561694812302 1.44054324608718 0.632483962639775 0.99401870398955
3.97631209886484 2.06678685001478 2.99616413349044 0.761393154093798 -0.258424937302268 2.72556375987152
3.99339810077092 2.027847697066 3.08582243029472 0.983507553301594 0.062191501224385 1.66894672388515
3.81461664494349 2.28534783597079 2.72000299943025 0.891301458472893 0.25595461579089 0.744636430300006
4.01199432852225 2.10087652729177 2.18719026908148 0.857254085694139 0.235991454576122 0.326104412515999
4.03197793542433 2.04796565758044 3.02818256029553 0.965810027218846 0.288197971414062 1.31122478971367
3.90467037310951 1.89277970990706 3.20255230272126 0.975633687693377 0.180226955649725 1.29166018798173
3.98881592073122 2.29758039392505 2.8270210505052 0.959238122716028 0.439119065952788 0.661051568200484
3.92368555251415 2.07247356951787 3.02032832464476 0.84287029881454 -0.153534187248557 1.77024613788589
4.06425584624036 1.84223224581131 3.04624310656875 0.994339633013278 0.359939225286499 0.667632709816345
4.21233179722596 1.88543011801182 2.95201165027193 1.25840651245111 0.147235438430483 1.87796690290137
4.08824910728432 1.79711466433895 3.05885778641604 0.819309407463655 0.258974506624488 1.00637665007436
4.06268550139758 2.14676006098888 3.02888338970105 1.08365712628184 0.21595824974412 1.37443406162202
4.14740318961487 2.05483660166565 2.86469326988634 0.841425462194699 -0.0326354483656575 1.84498177331851
4.18092506734082 1.7530284817202 3.20003274515152 1.08562222336485 0.231212450261052 1.31598832246981
4.35021374857998 2.08945194839813 2.79196530701124 1.16137879946618 0.665866626480333 1.17198824843744
4.11950190683673 1.8457043299012 2.91496739667987 0.878324293008914 0.0914270437873022 1.31123382592329
3.89055985319742 2.05060178188504 2.76624508196087 0.883879030761705 0.308477057704911 0.773777883328666
3.35257642729936 2.49650914731424 3.25005214898424 0.989239328694789 0.248486313006995 0.431794839135416
3.58247214085363 2.58288185482387 3.25301686028669 1.00633847772247 0.254357731569331 1.01469595529679
4.03439450881638 2.17669460026404 3.07020270702636 1.13225296146814 0.257061987595045 1.28823212380457
3.92794747470875 2.39791861875332 2.83404618462136 0.761929115805495 0.355604961095988 0.837538709492658
3.65294886075866 2.45844164445741 3.19439680540044 1.11091746367444 0.108495325634066 1.51509425004287
3.8268178868793 1.72058635121473 3.2162385711305 1.04196131066055 0.258919666805082 0.848623103262856
4.02938894556781 1.35788237053971 3.11856871025589 0.927560080610848 0.0297796634206635 0.958311939791784
3.63804579934132 2.19139596012536 3.1676125558639 0.785232585817354 -0.026736494102831 1.17124061714947
3.6338856905303 2.6469844874952 2.35715493018795 1.33607441973448 0.365297418316742 0.423387288805188
3.63725118533018 1.64144877655605 3.58059345910666 0.660434910612033 -0.394980210483114 1.06576939401348
3.93429264625975 1.62206618564275 3.1675409775961 0.998775702914222 0.366132945175371 0.514775394583582
4.01156520782601 2.14487400490541 3.02853031413901 0.795883086289618 -0.0154775702067083 1.90271962525266
4.1636320307423 1.89522929357009 2.93089398841343 0.850685428772373 0.483597936727085 1.21106597248001
4.09072745891123 1.61647161509413 2.56155168996192 0.93808393227043 0.0800595179858327 0.64712520513237
4.23165665222221 1.66658625771021 2.88364838005121 0.962097426648714 0.360084792949794 1.2781776861525
3.88167094540634 2.05757928409932 3.08360226769446 0.980932164271659 0.373373762252699 0.433682022679281
3.04086087626914 3.00108552425835 2.82880905547532 0.807330088069892 0.0335610815455419 0.511111722863794
4.14982553149852 1.99224763447601 3.00410524822123 0.694007126278836 -0.52752960610223 3.02881441801666
4.02624962332542 1.81232998413189 2.45067210183126 0.903767411836639 0.00271143031642803 0.483222898685336
4.19446234223991 1.84272917144227 2.96254555840978 0.861891037843168 0.540701189175102 0.892992683220952
3.95106381325076 1.87027764189392 2.76908199945024 0.695727547859121 -0.206947476213706 1.37675098103165
4.10270817270301 2.26532752772888 3.05145718234123 1.16593340576874 0.327369892765691 1.52428668694076
4.0908996403958 2.05669496948648 2.95901436094703 1.05944844593478 0.412429871546792 0.800261818214442
3.22787074078503 2.41716110719329 3.45187409912149 0.834468989985642 0.105396381132708 0.552707441787781
4.20327667999278 1.71088268875163 3.09641960854007 1.03254066462852 0.191472543489163 1.02235360003543
3.48564009433534 2.72790685255716 3.39163022481123 0.876268534787149 0.238428267396275 0.592347276078953
4.06092523389229 2.02006895443184 3.23390438045106 1.04795157929187 0.290876291234293 1.08747243082816
4.06724237246524 1.71841606877278 2.70970956192594 0.85646057779124 0.166837847114728 0.765560100965344
3.99425147814877 1.65240438589704 3.10844421256921 0.935533073012187 0.17089697763753 1.1182494609667
