"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.0849902343557328 0.120303711033328 0.0617364175405814 0.0952854054214524 0.0716068900630341 0.227638387384014
0.0748901898707461 0.110955209224532 0.0643365630896673 0.0688263435570517 0.0827666222254885 0.185866839938481
0.0757276216106249 0.126104739810574 0.0766524889841781 0.0838548546159636 0.0818473315417928 0.1692601381756
0.0844963749320488 0.116761526700111 0.0663252686169295 0.0908598532642571 0.0905379295829688 0.233260326296159
0.0688951977692238 0.0894168110600799 0.0492273901491946 0.078597293868412 0.0641071220629647 0.172382022758283
0.0839796127876758 0.11669377073579 0.0674738058047105 0.0796515708267527 0.0775100812395882 0.166571670470802
0.0803375253913143 0.100135047771985 0.058778827394485 0.0682800246644496 0.0910146730671664 0.213797216062506
0.0823915652424697 0.103780902937602 0.0606122484752577 0.0772720811140986 0.0931013378084934 0.242389930416875
0.0789175610524148 0.110691524532347 0.0652210160675456 0.0827053817514042 0.0941318237619206 0.233227481653598
0.074234855472471 0.104658427562368 0.0702665746767952 0.0888899545097832 0.0829004762424776 0.183250376424328
0.0697990460575713 0.0921848306843664 0.0565439790618008 0.0831766199427332 0.0976710700715064 0.231179247149865
0.0851956692900829 0.121658630879511 0.0655103903489188 0.0739871332330713 0.0648381697490453 0.187569297458543
0.101987762053154 0.128375601253517 0.0649947761408746 0.103531743381862 0.109350378506241 0.158133650999445
0.0766614251415305 0.112055123522579 0.0515337465214898 0.0922720393294209 0.145724537817712 0.244687250236269
0.0790588594226195 0.109677689125349 0.063209947853515 0.0800640567452126 0.0796043066808143 0.223064236576529
0.0784422976824962 0.090173357538496 0.0610557238803739 0.0741007674582818 0.0857335350322756 0.172584035148606
0.0923224154696013 0.133885419266148 0.0568064325934453 0.0751558979308035 0.0575085311569559 0.165476509409833
0.0817061261709419 0.11656853732379 0.0682508777456597 0.0729917988396718 0.0692852826143912 0.183430603861881
0.0772346653753978 0.102765556742066 0.0610673262878477 0.075272362748951 0.0884595069689818 0.222102169584361
0.0931504759741989 0.146789072204419 0.0668225825854453 0.173059787218127 0.140344326957273 0.213992372919412
0.0816525119453089 0.113431082093996 0.0649650478962469 0.0696858015988427 0.0656776882612343 0.177342934512942
0.0827943665578373 0.110275030810946 0.0647475360362999 0.0644980737649315 0.093947082647372 0.202452479602901
0.0825744105332874 0.114611167288354 0.0700284432845873 0.0753130188463389 0.0936226347455646 0.190045518523922
0.0743694076307898 0.113231882157432 0.0529915396116476 0.0888770532442121 0.0868218104570158 0.19850288803723
0.0654933550398178 0.0784206033269592 0.0707485840720289 0.105557476032523 0.122325378612141 0.192872407546866
0.0772948419018379 0.117312727186564 0.075986369054512 0.083819087364969 0.105340896300724 0.206282446181715
0.0758834929160717 0.108218837463902 0.0604275179646359 0.0961724274222325 0.0660816072679496 0.237313764056272
0.0760849640580717 0.0987896423089948 0.0608528727871092 0.0956865571771394 0.0761346998358345 0.226302749106291
0.0933708534156434 0.131502119472286 0.072704889775753 0.0959565078914451 0.0857967749024589 0.211215839754817
0.0940044362220833 0.101995762369107 0.0661819219013255 0.0835248199188829 0.08222999033096 0.185683435657169
0.0743906235547998 0.107629277366448 0.0462324759480191 0.0728470007473413 0.111000892147555 0.204561856874987
0.0540926818161164 0.0346697596419742 0.0239370991473987 0.0902807626780932 0.0705193923250016 0.156812224055579
0.083330692724448 0.106355803718803 0.0673282789214239 0.0913562621792101 0.090008497517432 0.19974567066517
0.0962695210266931 0.12319553469139 0.0676166599208918 0.0758670354536554 0.0841159995034895 0.143252862662893
0.0684977604572752 0.101043868364936 0.0502098376004866 0.0809852691286997 0.0859344260859854 0.147566804446307
0.087083058181342 0.121750323835065 0.0643944706669318 0.0815195904538121 0.0940622936939958 0.194586650865946
0.0780289107214149 0.111632040220628 0.0656570692141238 0.0830467147385575 0.0699643806016382 0.162860272257507
0.0865128838625956 0.113125116901281 0.0697986741024229 0.0777800217103888 0.0840648767291607 0.206705459448622
0.0531379090819465 0.102214421993533 0.0710377814502198 0.100114523167156 0.101934434264148 0.156172944437857
0.0824777270202981 0.113320169865385 0.0615830810476542 0.0770638447626369 0.114593745522222 0.187002570438367
0.0849194368987757 0.119224914352962 0.0687102608111554 0.0725901352722581 0.0894885927464931 0.186563994374803
0.0625828828861795 0.0974263899189028 0.0619296148636859 0.085701919620444 0.0898041431412296 0.187563620916597
0.102566298771192 0.142531221662259 0.0742687309499505 0.108184345237362 0.0931068267066788 0.181536070166186
0.0795802537698233 0.108386530910222 0.0664931503429831 0.0820555845460176 0.0714231794983153 0.201195163912217
0.0942029282079034 0.120072930472624 0.0624100227596352 0.0895947409933591 0.104853954153656 0.237495764343953
0.0765841058804382 0.106671724305935 0.0546001689342333 0.106637375549342 0.119431640281607 0.227643072318525
0.0852233468927241 0.0918852166508201 0.0554317667301624 0.0953874386670969 0.0755633173820397 0.198591426445668
0.0878204657321479 0.121166298812636 0.0663277152993895 0.0722278464760661 0.0735054402639881 0.18649613331268
0.0710045715156843 0.109158227890871 0.0616293464802725 0.0910573987164095 0.0786840378802549 0.212621715121664
0.0622246805667126 0.0987712107526129 0.0618061219486694 0.0686029420627508 0.100303996207122 0.216317203148767
0.0750318280293519 0.117261116506974 0.0756963553466209 0.0724152139748433 0.0718097483835082 0.141570950536441
0.0847171788922586 0.104956618755196 0.0665627751052959 0.0761423149247433 0.0829787487413422 0.157526854563962
0.0679668903891174 0.109996372776195 0.0628065350464933 0.0740776927557892 0.0893567552082068 0.171033640406543
0.053742130994464 0.113854374940664 0.0751713746830862 0.0733120399148533 0.0777050140979473 0.146125780425527
0.057214012317683 0.109532033037978 0.0581157013714024 0.0957554155566112 0.103604586305584 0.190704387564376
0.0901942955021133 0.124512565104873 0.0684002783859141 0.080018808856254 0.0827161960260206 0.18043079254491
0.0726618351778771 0.111167167098868 0.0632412975723013 0.07347417034023 0.0836044961601186 0.225318853404298
0.0780961487996271 0.110692070511901 0.0636958335559378 0.0732293883698365 0.0805646049318056 0.198178051217482
0.0907029608150907 0.121433926382151 0.0691769164841583 0.0762494007670884 0.0788596527479743 0.158925648329199
0.0873539818524349 0.128232172944082 0.0609517767162269 0.0772813881930778 0.0719836197672952 0.177059643065759
0.0704375216166002 0.108534900825341 0.0705182388388392 0.0668563439333389 0.0738270602363458 0.177358876499451
0.0874612048606836 0.119860557648816 0.0673679549635682 0.0843667267712646 0.0844305313537381 0.184757322136246
0.0873041553645499 0.0907960096481533 0.0619546663490691 0.092623832990756 0.10353932765382 0.202223059603101
0.0813230605853286 0.112486710742035 0.0673216371686419 0.0958660146696611 0.0894926520501671 0.223120437106588
0.0576436390746933 0.119833878959431 0.0684436074701779 0.0977471484110089 0.112360259168646 0.184580031949993
0.0766433257594863 0.0998261978489515 0.0520129458449556 0.0727874732326108 0.0912909361945505 0.241993350609598
0.0870328832143299 0.113680333977797 0.0626344814976374 0.086364190224708 0.0890560231413122 0.199412700848967
0.0775325137509965 0.0947741119840467 0.0586406551440878 0.0748415386735179 0.0682309989569184 0.196019509159628
0.0733420660287125 0.101591796258246 0.0607717155617257 0.0783512241904969 0.0757614930438815 0.211907490345868
0.0657230317206338 0.11145272598569 0.0541756522212808 0.123900584600948 0.139723078201843 0.190414476500052
0.0520772493459021 0.117592113070162 0.0722051435826436 0.0886611066888248 0.0630963361433737 0.164128955573061
0.0680999990930102 0.0974591913149455 0.0602331923521385 0.0867242056431753 0.0953180317857017 0.178055463289683
0.0741858107942636 0.109605517429799 0.0637406154659886 0.103924501165 0.0959351409454751 0.22460902463236
0.0755688848744765 0.100857667564887 0.057915392371016 0.0848788941616214 0.0905477342942953 0.233006380035295
0.0773339495228514 0.104056025179022 0.0553760957281235 0.0660451425041965 0.0983743385977207 0.242904843936928
0.08197046602502 0.10835100681747 0.0617207928954803 0.0814505788751849 0.0767562490337109 0.195285736075097
0.0760325811580429 0.103126726783622 0.0588846223730718 0.100281209612806 0.076017758237807 0.24223747505363
0.0832957009028828 0.111910503252053 0.0629124611470681 0.0961692018518433 0.0684901540255185 0.18551083630347
0.0680658813563169 0.109863609524533 0.0623667166184566 0.0871955141473994 0.0802658338548284 0.216623473584383
0.0792509654512739 0.105696854685043 0.0611714458311451 0.0844457360503339 0.103699201155378 0.216432708132868
0.0731250381094324 0.101786025466908 0.0728658598386071 0.071109336297494 0.090176259334398 0.166521032879397
0.0663636512422084 0.0728995749551818 0.0488625633926917 0.0790104252099932 0.0761241830561632 0.168719083761177
0.050209554551041 0.109764396910417 0.0530093114303555 0.0889298069153747 0.106413738587268 0.168864548776737
0.0737060063319141 0.127868953255388 0.0731864082232734 0.077307035375138 0.0902154836212029 0.189906448638096
0.091690944786025 0.133034081671052 0.0662979622251945 0.0774962019422721 0.0851564656105975 0.184505885178852
0.0828973722631597 0.117237118607684 0.0620748542149249 0.0855884204752296 0.0850743490425299 0.196836305850418
0.0756434326687307 0.113920108863885 0.070095549702245 0.0749925560070635 0.0698307840998242 0.172321121751084
0.0802041278614267 0.109713623185038 0.0613388354967397 0.0851746513539273 0.0830207479434767 0.229559259932942
0.0667431304217385 0.112380202488355 0.068440010559437 0.0734142321309227 0.0767298857967783 0.200994366729164
0.080369566891717 0.117121512092973 0.0642713165865396 0.0944844656809016 0.0788770845117749 0.2100320507585
0.0691889116908895 0.104247330350384 0.0604917962794032 0.0703448343119786 0.0913459385395724 0.200316406522069
0.074117649937561 0.0876898116847065 0.0604118200108397 0.0804101908747538 0.0625322704496014 0.183720352242983
0.0875163758165809 0.111961481099064 0.0710929644597584 0.0800672543721037 0.0579216841427268 0.151819517364571
0.0766067670883322 0.0983667166871131 0.0602583840599087 0.085745337552383 0.0998248279062919 0.214609633477886
0.0904498252225416 0.127239825928035 0.0775616236746465 0.0964213892191735 0.0869950964025779 0.200253190015631
0.0775541302230611 0.108913002024724 0.0635602798189896 0.0761398989502501 0.0846897728514655 0.214291864738752
0.0685262926690248 0.113521353409653 0.0686702198085699 0.101906609911125 0.114480107624893 0.227055286016226
0.0819630245141427 0.106909669013706 0.0602975086453185 0.0705252015462433 0.0843025346520989 0.187554496271839
0.0804467195970371 0.11512249706724 0.0572133458140759 0.0783583317403624 0.0975295605078312 0.187518394562199
0.0704926530707052 0.103911058865601 0.0578897015248502 0.10248876679621 0.0918027881242829 0.263218636582917
0.0684200339123881 0.112275115286052 0.0693172874760776 0.0793369659144084 0.0833964532901533 0.197422324865364
0.084340655620597 0.122646362062337 0.0707872358502384 0.0790399320492776 0.0647938939047294 0.203532952364255
0.0738614326333847 0.0848427336456456 0.0333261531726268 0.0707398789847975 0.0799047882054448 0.161243374949137
0.0939622043341098 0.134609920348034 0.0731701493756763 0.0804563665515107 0.0641118531918713 0.183603489450777
0.0559262572115006 0.108433745016791 0.0729618685646123 0.0859780164552589 0.11010431123165 0.174258024658381
0.0785963482948976 0.107295805551612 0.0598084511892187 0.0782686809420768 0.0711680422768252 0.227312578667464
0.085039473321415 0.109098993406576 0.0636101991310329 0.105425036106901 0.0708971483232871 0.20647734160837
0.0792895303096547 0.128102991738359 0.0699643325370899 0.0806543832408481 0.0849526412332633 0.186603163234254
0.0672050067569358 0.0952611490322662 0.0518489247857566 0.0792072587566296 0.0881141986445521 0.218893775204611
0.0846752554830467 0.107612113892264 0.0568855605446312 0.0813432249393741 0.0821410475445649 0.213698375238206
0.0816294874884026 0.111891618104875 0.0703587259702689 0.0905188476531072 0.0963536134448702 0.197298399316661
0.0729155122525183 0.0923573211688623 0.0752989605917722 0.132857839885286 0.148581592930275 0.163981811539049
0.0884072475430149 0.122203014380385 0.0665344146974172 0.0915805953139898 0.0757734621795363 0.203081042633194
0.0629702553491182 0.114178969646076 0.0682732650210841 0.101579058421724 0.0709218273507575 0.192507408853134
0.093260182665577 0.136336693665702 0.0692027078997014 0.0846970508362336 0.0939559883423502 0.174269152121639
0.0691718627188308 0.123584782769279 0.0688894538790696 0.15601872676286 0.164044607040283 0.227892269323594
0.0807944251602864 0.125944027226563 0.0703903346695099 0.0827539819591965 0.0940570964789976 0.19880361600978
0.0743545421764959 0.0862957452902775 0.0602365441380523 0.0657287453314889 0.0823371465341059 0.177996081477045
0.0523024880119648 0.103961358070842 0.0735152560938346 0.0777243942661666 0.109401586842661 0.185294966975771
0.103563021398576 0.102578280273988 0.0514405751491733 0.146224752133825 0.193124519008399 0.16881102163751
0.0660107787157182 0.106207652567696 0.0648868936720977 0.0814227461020207 0.0900202431718522 0.209628629230099
0.0601157060195269 0.0848342669858738 0.0613410670739868 0.0889022157099804 0.0919581954257755 0.207611882266854
0.0639552993875032 0.121192083672805 0.0618530496089991 0.0878231940550843 0.0805099055352703 0.176984903872315
0.0830520950609432 0.119172968186383 0.065565527095546 0.0747196270038149 0.0715473421600431 0.167675767190607
0.080938875830723 0.115606394055096 0.0689670429660131 0.077544354149326 0.0859176790517833 0.210669286480005
0.0918207158245117 0.114622324290319 0.0682722392294083 0.0950960287063768 0.0890453279652605 0.204418865867563
0.0777322262256614 0.0800384886132348 0.0607365547845349 0.0956961777459324 0.135663864196099 0.200026175099264
0.0769202074401493 0.118012872573832 0.0688547135545186 0.0583632915245948 0.0769103623951647 0.193377048191939
0.0795401189573391 0.0976400399819195 0.0602771254432411 0.0868075246711483 0.0776655906349792 0.185125558430972
0.0601905234477123 0.0612035309547299 0.0547513668755541 0.106709958732143 0.134596549129002 0.182560420329267
0.0514829456919719 0.066704252196036 0.0576243979068628 0.083974139563245 0.112370000052467 0.182097813569471
0.0780081574280809 0.104021922823617 0.0613850637004281 0.0862431852250458 0.0961533336591031 0.197150800107806
0.0923967994764206 0.109358300377669 0.0730108532046519 0.0799148447364045 0.0692810297484538 0.174731801214014
0.0676415615136109 0.120642915442407 0.0701625656240712 0.0962754119775355 0.0886496221254141 0.187269211436656
0.0954106110832765 0.119764703686357 0.0664461035306703 0.0743841636293986 0.0879855435375281 0.189727194109424
0.077327296978236 0.108732875838326 0.0568874058319241 0.0738513842335829 0.118527985577544 0.263737318874829
0.0834510769366576 0.09070825324763 0.0533898697808405 0.0960238818142758 0.107926302784937 0.203853136715929
0.0990824019884938 0.141177467386544 0.0776633251610805 0.0923269446205844 0.093961650903375 0.20150536035616
0.0652465485438624 0.117820572969953 0.0434148172342568 0.0792489950847843 0.12662722692895 0.158860950424909
0.0858205535401046 0.121646240882425 0.0658000051991778 0.0684907542358638 0.0738191263982064 0.167738117982564
0.0729990424334602 0.0987066186457847 0.0577241571741897 0.0692722563083935 0.120354491238977 0.241640981553849
0.0556421712268496 0.110090873181278 0.0853660819013325 0.101406544290733 0.0911114258149903 0.178176868266382
0.0795188790707903 0.109871112003216 0.064503512452633 0.077201453363582 0.0795820341331279 0.207394398377211
0.0768306030939277 0.122317599337405 0.0633479560258274 0.0919000285844942 0.0763532889612903 0.200515446911064
0.0799981661246013 0.114354906413407 0.068685416959365 0.0770936673559606 0.0747084114883318 0.183506920458562
0.0815473718988403 0.13092449694129 0.0741427587684363 0.0856606094671757 0.0859249978937344 0.188467897461804
0.0997553604383082 0.129268574039133 0.073879663339682 0.106288422159414 0.096588513927224 0.199986019361978
0.0580046992987468 0.120783029777298 0.0721410869295481 0.0791018484374868 0.0782907746879994 0.153816706558815
0.0737701464384008 0.100423467314711 0.0623273670010597 0.0969024171606216 0.103695309030482 0.244658308480098
0.0710782858499443 0.0958509667334604 0.0500888755698022 0.0789941880706959 0.0714610755493907 0.19452516181746
0.089826517735352 0.133671095861962 0.054492947965761 0.0816509431894017 0.106828947350534 0.156886758031032
0.0824235692159687 0.118474604484006 0.0592502498013029 0.113526174384653 0.0849493633655027 0.231399027715153
0.0880479475517261 0.105371590258076 0.063560932563439 0.0771908663774458 0.074560007936054 0.167650402827953
0.0833269213071996 0.129458402678753 0.0662680375278395 0.0858286044041394 0.0938994966674935 0.196010491844188
0.0925330817254306 0.110733060195186 0.0707798115840662 0.094765172532665 0.115053708178569 0.223402589380383
0.0809670630526432 0.120367973607797 0.0680850530228322 0.0770084006405141 0.0889536897851098 0.194244193624292
0.0813496257933095 0.137693622389643 0.0688651235429635 0.088510699733278 0.0920923610559526 0.202581697198543
0.0828937530398293 0.0977294486798884 0.0668664281759305 0.0780320538431817 0.105385371871125 0.199109226643081
0.0555295419357203 0.108979322341845 0.0709477947812145 0.0917993162858061 0.120632139654699 0.211491004468861
0.0736871878614238 0.11494909944181 0.0659169354131285 0.0804708022520249 0.109765013333382 0.210484918845789
0.0741311067726991 0.114696042040559 0.0604892418208092 0.0766198493060114 0.0911502347761261 0.204781896029041
0.0719556800491211 0.0986015050330587 0.0521101931020891 0.0646543979441498 0.0807968886522686 0.17698563877859
0.0911499245279172 0.120753615535782 0.0679959544482964 0.0754684468520059 0.0828539108380534 0.191519202840359
0.0905001972751075 0.0948069855874785 0.0701182336663223 0.0927659882426294 0.0792601428030876 0.188305660376891
0.0754891702362205 0.121284930818939 0.0698508765150573 0.0735145434520008 0.0678828965988834 0.182814608923354
0.0772314533164134 0.0937613309043165 0.0584492386699517 0.06637182970683 0.0731394884681661 0.185137647973197
0.0583399094667814 0.0843298490023547 0.0637934951133499 0.0892460002035435 0.102786675493049 0.172254535065479
0.0999899079859563 0.133071975531337 0.0657445536837515 0.0921165846195778 0.128356241914275 0.170288516103363
0.0715400342836433 0.0976771601218755 0.0568978338459761 0.0748479615047295 0.0907011313907526 0.203358570674807
0.0761622295683717 0.108261321329413 0.0668765454205274 0.0782956685533005 0.0730991518674967 0.18058106954227
0.0621429452788441 0.140901166403343 0.0834291798254155 0.10177458668357 0.156045375793058 0.175897121672999
0.0846383009111482 0.11795446719321 0.047600197733364 0.0653361778862883 0.0734264439737334 0.180733668281464
0.062569177275604 0.0857760776176958 0.0615882171898647 0.0842895688766599 0.0870735614760482 0.182034196558871
0.0712795107286047 0.110796246292888 0.0697154752130911 0.103742621657472 0.0803582137049738 0.230343220189287
0.0816951183565666 0.127736931731514 0.0706243837179757 0.0779951017138285 0.0719732905836814 0.189538232527787
0.0660081068058345 0.0818684178096436 0.0599212408140755 0.0857784771155223 0.103351837170727 0.222852508068665
0.0698842475175856 0.123340823707369 0.0646219972622839 0.0829818630652382 0.101708929158499 0.187556547177505
0.0717114618347775 0.126698433747304 0.0716131882619269 0.0871873804770763 0.0960267014055855 0.216200594359171
0.0638895104517888 0.080962073431551 0.0578375698035706 0.0755416699765643 0.09889115293088 0.194237325998411
0.0515757493458228 0.0786140289183725 0.0615841854809897 0.0874921916321307 0.115551942110817 0.21589400764451
0.0989336380106236 0.12500262243841 0.0669242498835168 0.0822274666930087 0.131699366835349 0.229344505737165
0.0676052850752736 0.10307097519564 0.0599560003432998 0.0893740821294575 0.076752641635186 0.220757121899204
0.0987650720016671 0.128011181437502 0.0768783356966865 0.0942345755775373 0.0818365060750636 0.200400567299763
0.0869478491795306 0.128194021453254 0.0690243118358597 0.0946185424619554 0.102205688557657 0.197349759091096
0.0513785879850126 0.121852707990957 0.0673736739425509 0.082896999039095 0.153790978885248 0.168726906291027
0.0728667249786981 0.118693366037827 0.0596346240731009 0.106685801296616 0.0989113526600454 0.21482616166662
0.078917059328471 0.104195611807698 0.0601781239214519 0.0902220499180154 0.0812170661593368 0.20091343407665
0.0705059476053791 0.095600316219901 0.0584239286538597 0.0733877833131682 0.106489424863003 0.211755210519489
0.0841557696723835 0.116265696273078 0.0677183045662977 0.0874822304630211 0.114504995182335 0.229582829098899
0.0745227327629148 0.103853205980198 0.0585981880176171 0.108801146320476 0.0734807955786905 0.254190450376055
0.0828240632098894 0.100757490390405 0.0582541653190653 0.085417387630875 0.0818841114566772 0.178435338538236
0.0751241857359135 0.113936318316463 0.064977580001404 0.0947523710850658 0.0996507370087348 0.235802827131803
0.0902142884818871 0.110493712383902 0.0643563920695161 0.0875954945124022 0.0766367642821109 0.190461555149812
0.102898795399241 0.115973244105875 0.0784130931069326 0.0924849552519785 0.121711747592342 0.158052899854672
0.0666609947694024 0.0929273897395538 0.065686326892351 0.0950751697348249 0.0934428253382623 0.191963275663127
0.083612761931196 0.125629840117123 0.0642369162817701 0.0774465089728361 0.0800613556624501 0.176815892283645
0.0859860451564744 0.112639694126362 0.0642058919723614 0.0901299343405574 0.0847816847420418 0.148037944722708
0.0809244169254745 0.110526554624198 0.0724359073606056 0.0801019445553962 0.0713402415868763 0.18695183485408
0.0789314385534058 0.130751345603552 0.0728178745999355 0.0832122442700992 0.0902261943056926 0.200786433053715
0.0723890202118923 0.123143832511275 0.0617319234560721 0.0728718844555664 0.0916370981636459 0.2110265148348
0.0840696582661811 0.110764476926314 0.0689658298605741 0.0783222793179345 0.0954562210079739 0.212111577500133
0.0573948241645017 0.0900689299275088 0.0660616202263022 0.0648412544025238 0.0960895663437818 0.17843534810223
0.0785229780462641 0.113073665100612 0.0621080780760137 0.0697548735658046 0.101120611190135 0.203139804694473
0.0494820668320634 0.101104427874192 0.0763602978773972 0.105474158999278 0.102255604106527 0.189373430963836
0.0847508512946464 0.115183957251623 0.0530241669402448 0.0756649355026537 0.0759084125875291 0.170271905039345
0.0563667917215722 0.125633135718036 0.0643692005273913 0.0880079811004919 0.0919034860402807 0.199951564085625
0.0551653742363777 0.102161712641564 0.0493841090549205 0.0764398569222535 0.0911552608321044 0.193103175750801
0.0989303635262707 0.121569941011425 0.071128462398376 0.0755847339747306 0.055193758480845 0.16253360049245
0.0707858410355236 0.108123846107475 0.0676962338007761 0.0773079949899555 0.0901073062303835 0.236566646477307
0.0795531364104877 0.107442112376441 0.05107536934064 0.0918625995095379 0.0754631431704831 0.185381253484938
0.0633458743567789 0.104250463250018 0.060057019695068 0.0913820465242224 0.130671966737987 0.236501068921508
0.0880779606161925 0.102681356376383 0.0550177039705292 0.0909477149898524 0.0714896004636524 0.167105388514195
0.086122925993656 0.123707010433973 0.07556124180597 0.0838931194213351 0.0837650791997963 0.180200673900244
0.0779698465000592 0.118623128539937 0.0683251458980786 0.0738070921998476 0.076738251633143 0.18111168477103
0.0790384268007423 0.122575063594015 0.0714830147129325 0.0672357992168225 0.100554763001497 0.191050663991598
0.0607779530281515 0.0942630199318346 0.0667050565076875 0.0807643889300009 0.0903449794161935 0.193145342042249
0.0879333306323516 0.0997659433351114 0.0584109741852992 0.0913004911625798 0.0985353245095869 0.173568441661488
0.0766843207429499 0.126977065127392 0.0664397103758106 0.0780231975896586 0.0945479425696716 0.202666385648278
0.0880970216883953 0.126577007722439 0.0614431609701455 0.0655488757437583 0.0578376088190984 0.168765809894321
0.0874304321233483 0.115015054468992 0.0684193292784001 0.0876440934733858 0.106451884038229 0.255044736785999
0.0793046769356335 0.122246931585999 0.0720082407964164 0.066596167094258 0.0672671024868565 0.150018190776857
0.0918435399374474 0.11562863755494 0.0672520428584143 0.0963638891823295 0.0868808235822131 0.190355906116471
0.0826983202097947 0.101249321324389 0.0604976298813944 0.0950732190939627 0.0974855691542453 0.206122247770444
0.0569939567093231 0.110445105803632 0.0673679198083943 0.0994644112102514 0.0920738844452563 0.186816124149314
0.0852976850189552 0.0852877414687759 0.0600075600978422 0.082627809058789 0.06934199212411 0.203762078351427
0.0914781828894248 0.128033860515743 0.0714649538583606 0.0796695995580705 0.0656272663519105 0.174003162393761
0.0811026640539581 0.122182272308706 0.0747510326232876 0.0742757952792497 0.0801579676050724 0.165506923357341
0.0727868690617151 0.118576125483619 0.066207872783371 0.074195537181597 0.0994486878231992 0.209960613839137
0.0787680272251374 0.0970851249382642 0.060161474329371 0.0829615827465234 0.0973326706672951 0.199618600433386
0.0856472969493833 0.112914240030867 0.0605951642917822 0.074044233838375 0.0988751569614936 0.183798805757543
0.0754965833006055 0.0943192847806216 0.0597957094485808 0.0829952692671919 0.0814839167684838 0.19259920260106
0.0647224730802464 0.0963469118222875 0.0550810082430292 0.0689536596282904 0.0857601691740466 0.204795643903941
0.0859071707682018 0.129702094070562 0.0721021933159228 0.0891042098920568 0.0832904851814592 0.185668072226227
0.0824064640569347 0.0987577290499972 0.0795680514869388 0.0895179372807244 0.108305835830635 0.195477846183118
0.0654094505476831 0.108930370003713 0.0550581385517394 0.0762875877160159 0.0824823626008935 0.214724769980664
0.0777419623877038 0.111137047245713 0.0581091474403857 0.0716939720424078 0.0858471192925026 0.158891866611807
0.0820719026561621 0.105313364119063 0.0667711879694449 0.0828175562628552 0.0887287266792867 0.197089431149149
0.070374773144764 0.107275527764549 0.0587514336043789 0.0959183778305739 0.108845664373222 0.273675160441955
0.0876213487695006 0.115648350089253 0.0621294511072919 0.0727733188099753 0.0759671390404784 0.189824079275968
0.0840152123131958 0.111922222864505 0.067576590653477 0.0935290481456505 0.102737535292636 0.216396951243924
0.0773666548642049 0.121050611593185 0.0616415871657882 0.0816550944205447 0.0755856109452476 0.179593678516789
0.078755427275008 0.0763885770821427 0.0592486609181797 0.076396188165124 0.0971631834216817 0.181417424701179
0.0820523831805572 0.123006434959417 0.0707897666246066 0.08494134626414 0.084422794965085 0.193035211040424
0.00270583455672275 0.0022517186933977 0.00214346477450526 0.00242258262433322 0.00296367559717283 0.00281353411065841
0.0813557329339648 0.114425357286218 0.0747325330995423 0.0738973295824601 0.0919110032359166 0.203230718140397
0.0856260416473094 0.126082030197333 0.0739844430134404 0.0871429844099791 0.0797542795130001 0.176863304750549
0.0866072052562002 0.0976772572757877 0.0705790657881785 0.100156883829444 0.074976386800306 0.187387869298017
0.0934534157949493 0.128113406481657 0.0693381476717728 0.0748015756709022 0.0771570082688367 0.178470295463874
0.0850868209708967 0.108942254968969 0.0791523831329817 0.0932349626754135 0.0785629633546446 0.163558921439421
0.0934238973225098 0.113525446487519 0.0673196547945021 0.0676700358747354 0.0923653225058737 0.162916557730582
0.0820511102767173 0.108180907951959 0.0596270000508067 0.0816212195461439 0.101030660964977 0.196783375090535
0.0852004441854008 0.141203228485583 0.0708596309060023 0.101915827570912 0.0912125905419857 0.189908729997809
0.0510736919157724 0.0840174320898049 0.0571648388816471 0.0784297479015224 0.116868470478238 0.177846939168617
0.0739483069793702 0.102216526760017 0.0598521006381138 0.0698337866429934 0.105035883296665 0.23696816559071
0.0908108259810476 0.0994417682369828 0.0692979169792859 0.0909088397558308 0.0854246657840635 0.139022436067847
0.0820628125644381 0.113960518825885 0.0684141356646834 0.0861792825771536 0.0820658813392914 0.209619491783135
0.052141383604653 0.103907110682707 0.0622512818946923 0.104790913694922 0.0981286347957626 0.155425173003436
0.0817141797626627 0.111394989105907 0.064174732231037 0.0943003866461871 0.0783592948683873 0.210168368201321
0.0785363719982537 0.0791206558874918 0.0616955630915554 0.0822174236060168 0.083952736013112 0.142800120096116
0.0847520572963567 0.118983419620491 0.0701909874156983 0.0814951847601098 0.0916540753965726 0.19109553558033
0.0804194490762791 0.0999007394646728 0.0608790008737674 0.0835587867831221 0.0721618773737326 0.182683092520798
0.0559478535932238 0.101920081859461 0.0709035808048146 0.0797210681735622 0.0816388990000943 0.177580216483322
0.0649137650458891 0.0865128014528157 0.0542618025129612 0.0867365211917483 0.136351955787954 0.206028343891896
0.0576307810581153 0.129968619491283 0.0769598949111922 0.0998232282027009 0.162066829066187 0.187104007243167
0.0790584762891857 0.122574304956325 0.0641813882866811 0.0798670797072671 0.0920171421564834 0.23174401019662
0.0755513372829799 0.107771913210908 0.0619261330964003 0.0755733498601994 0.0838803880429681 0.223485416478718
0.102128699979403 0.129072128034141 0.0715347939956525 0.0973628553209662 0.118602132901106 0.225537357143957
0.070400567299602 0.100397747986801 0.0649561076908542 0.0976824664738956 0.0998953772189373 0.204079063835045
0.0769956969500842 0.122148533453596 0.0703128620023475 0.0761108920384936 0.0728180630548095 0.175964041459879
0.0770495468436336 0.116999742747519 0.0667120164055432 0.0839725015095327 0.0701496023104454 0.225645412564025
