"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.0260847825397566 0.0264259455714342 0.0309597029606906 0.0330590312773755 0.0527747114889929
0.0277447087655818 0.0353215765782063 0.0196533259589028 0.0371589959913392 0.0535535124239395
0.0341115627573517 0.035083812236783 0.0171993030792413 0.0382066565595224 0.0542089695467056
0.0366177618102155 0.0525902732884212 0.0299195676956408 0.0380600046327266 0.0552222476983083
0.0344679318855883 0.0531742331904369 0.0258891849873914 0.0392406425521606 0.0500343052884224
0.0313718389973195 0.0394623139390852 0.0252944234231344 0.0317952926586154 0.0524562042569615
0.0373030836409563 0.0433839047346544 0.02486911371863 0.0355459723822142 0.0537919438998526
0.0259961331125974 0.0515913991334175 0.0304332485195067 0.0369809729504643 0.0554211473874183
0.0401393427793359 0.0588209151511068 0.0347683933060949 0.0361869869606977 0.0552085350974536
0.0269832747336801 0.0325717134552875 0.0296513207368701 0.0396498337618332 0.0528206671090208
0.0448165982231847 0.0682727250437145 0.0367970807310491 0.0398986364667875 0.0559277950899767
0.0401062613411581 0.0411719469474405 0.0324328493543953 0.0373946824503748 0.052830633706543
0.0414368676231648 0.0586625922650812 0.0331350213483826 0.0382902803665486 0.0551815553849334
0.0419630407516228 0.0414081429300677 0.0343153475834883 0.0341461549945401 0.0515217173043957
0.0386647735765952 0.0538437878802162 0.035479117631033 0.0349469060145204 0.0550642875225529
0.0273390491998528 0.0368248868449129 0.0242296295086568 0.0377301547726822 0.0532630188583616
0.0309137734482496 0.049424002597699 0.0319780931579524 0.0383645426928885 0.052339312719953
0.0443224190284438 0.0637282739175075 0.0287821694764186 0.0347922366509262 0.0540968558973457
0.0385045014537726 0.0497726893852217 0.0293654965406262 0.0360982564854095 0.0533652418353067
0.0218361353325352 0.0199689273918903 0.0121666104674852 0.0330953621055122 0.0457959304556573
0.0364313948189873 0.0438565158036055 0.0267880993077673 0.038772246189981 0.0536635555065242
0.0330598008077176 0.0378733167523655 0.0335252689163817 0.0344993271653059 0.0551998510585413
0.0399158680354308 0.05109510315814 0.0273131777043195 0.034116713136836 0.0525151698202269
0.0414466769901782 0.0644200823862929 0.0323341594973144 0.035081562195986 0.0537913665110268
0.0341534089538933 0.0452800523641897 0.0270394629177809 0.033366509363199 0.051863826081239
0.0439535748710739 0.0594017010073284 0.0355329691532181 0.0368600643371987 0.054800164188374
0.0360421183451325 0.0495363954047118 0.0349794692517469 0.0346682208281704 0.0527028853162838
0.0267958263167549 0.0338182999122921 0.0222612235828314 0.0364110212372669 0.052549945141454
0.02529217129671 0.0437300772715956 0.0329875550512144 0.0380265760332368 0.0525534390968241
0.032263482083506 0.0467430286860691 0.0218445990826647 0.0342677543688216 0.0524403477356413
0.0361590274655201 0.0502251138269066 0.0341121110665367 0.0387203542369135 0.0548568405291639
0.0455063196082839 0.059964494154956 0.032195859652739 0.0337919025806989 0.0504589714346802
0.0355899549275411 0.0490318086723212 0.0328774602234459 0.036649949093347 0.0536393395258236
0.040932888463201 0.051139821249026 0.0305539647155726 0.0348854487765052 0.0526411008968944
0.0295058430173129 0.0353272569283228 0.0170037733482732 0.0358749909909567 0.0528799268737811
0.0359266602181035 0.0441117274305776 0.0285632429520796 0.0352011235448992 0.0525229431104483
0.0366151501335286 0.0538422186254567 0.0368374773856821 0.0364164570814703 0.0533172447534865
0.0427336804480686 0.058468468514221 0.0354613669912402 0.0358642811522335 0.0526580608123001
0.0287554457031586 0.0517729843412711 0.0274209321991632 0.0348041906965736 0.0536156672696635
0.0279695459390536 0.0385232674577571 0.0190986423438135 0.0380984573317847 0.0537418648422208
0.038234640667552 0.0443205798921325 0.0248889734337946 0.0344592377599269 0.0530842948815819
0.0285626181411661 0.0492232319368736 0.0351454551293607 0.0349928495337847 0.0486486205270685
0.0436743539304358 0.0544999588358491 0.0349260632949149 0.0389829421702721 0.0570109120616571
0.0433881365391096 0.0570241403301593 0.0353892480440725 0.0400038791797017 0.0565848741979776
0.0308277411407407 0.0313271155996033 0.0248289562064355 0.03347705605033 0.0496026163671517
0.0354826895110598 0.0416482644305415 0.0242879173735874 0.0303276973087814 0.0437955848464889
0.031873461875279 0.0421803877699123 0.031738866828312 0.0335725719484023 0.0531019223147714
0.0317956057831642 0.0322364001240923 0.0201818700092821 0.0361159451754746 0.0515140966330895
0.044097239657551 0.0635039516871555 0.0374639446805361 0.0371129128073281 0.0523184551275264
0.0409012540131396 0.0589223851154392 0.0367194001456143 0.0383494406386062 0.0564144741391417
0.0275680119497556 0.0366408933347165 0.0228338793477808 0.0361751187367895 0.0567248118125465
0.0361677625712001 0.0574088258064725 0.0298573952420383 0.0329010832134267 0.0518349403902574
0.0322793469706475 0.0385891180614061 0.0250141867888158 0.0376974320754805 0.0516300990756174
0.0192987924750085 0.0468250769379369 0.0297261666762421 0.032092388902897 0.0481319204137641
0.0359531598866675 0.056404533044331 0.0333857703473279 0.0391475622103741 0.0521574407837969
0.0405514810510283 0.0551374517927332 0.0287237850237528 0.0369469175713961 0.0555475450779409
0.0377665526649695 0.0421931216866038 0.0291826234765758 0.0364901327908961 0.0538778760658872
0.0308212121671344 0.0365572375302837 0.0266934250247542 0.0370618310071301 0.0542241380971771
0.02796714272549 0.0500892362172016 0.0287814397409462 0.0373564543175907 0.0549996641073167
0.0391408943644666 0.0586057658456265 0.0306438303642007 0.035609869100327 0.0567597885399343
0.043928537751012 0.0614243324780287 0.0338964010615498 0.0356640342525666 0.0523234013420388
0.0223522198311309 0.0438973475122305 0.0319109172121476 0.03723124748857 0.0536318657085422
0.0373264604416468 0.050670654629248 0.0284092201139162 0.0363066201120288 0.0540295267272415
0.044399350471586 0.0640568799869363 0.0350250512267686 0.0393930703555371 0.0532094491845968
0.0343327810195521 0.0504773462173804 0.0259825894032463 0.0349273134732131 0.0579757696878267
0.0444193811527021 0.0532172888072638 0.0276196998807808 0.038409777618946 0.0527252305460723
0.0370744506224687 0.0526200201552893 0.0287584627368832 0.0349866978258972 0.0537803865623236
0.0387208069573702 0.0484609830253313 0.0245223893055999 0.0350812172835126 0.0512026009935812
0.0375314806778197 0.0547759361294479 0.0289863807773703 0.0361080150110568 0.0516072226071952
0.0236985248597226 0.0309300739281096 0.0179988173925953 0.034009655901726 0.0499833163015225
0.0300183886687362 0.0446827672684396 0.0212967070616115 0.036264660351199 0.0542536293744789
0.0371582954779162 0.0371384647811277 0.0224570246708647 0.0378778238600855 0.0550670576928188
0.0308011693554807 0.0313797737160942 0.0189484114123457 0.0360382821998425 0.051351014486372
0.0244825125618248 0.0344624031113641 0.0190078348113652 0.035312257503304 0.0527202892777076
0.0415262123534808 0.0585067354087182 0.0329601657651504 0.0382559462847632 0.0571028502719592
0.0360030557409619 0.0472182866551523 0.0257380463406358 0.034517728954465 0.055416552412384
0.0367626313689068 0.0491059626268307 0.0310340458552439 0.0386059762146168 0.0504798492276913
0.0220560972410132 0.0149828277339234 0.0103000483497619 0.0340264111802389 0.0525869052430251
0.0384199387745876 0.0377503043603473 0.0272508895449291 0.0370658646266174 0.0540744277749043
0.0440453066528666 0.0574193085227107 0.0344872527439347 0.0397068073082172 0.0522698772642924
0.0337208656410008 0.0486557341346939 0.0200976030799221 0.0384451401096165 0.0552758096393069
0.0374660466368725 0.0489851318395777 0.0291488205346934 0.0387464362986666 0.0521126531462654
0.023795761499135 0.041300243892118 0.0233306224423663 0.0337720145336446 0.0490432893228505
0.0400338257508823 0.0548872796148614 0.0329616339328671 0.0372982797894315 0.0553678004010487
0.0383014463701543 0.0413568657081485 0.0263249254523808 0.0331440826030931 0.0510276022366687
0.0404023402600631 0.0457988456313728 0.0247369264362515 0.0356674390651592 0.0531328158410342
0.0446017984304069 0.0603308183482835 0.0395473551736044 0.0407414428471775 0.0532533627869267
0.0344253693194531 0.0373005182853216 0.0203213778282023 0.0376706250979129 0.0509331339678929
0.0271013351109249 0.0374429115583904 0.0134684218150682 0.0346469742941553 0.0513557239474853
0.0350296004896587 0.0403370062406189 0.0208954145900566 0.034184026370502 0.0503442486009391
0.0454776197688452 0.0604041877214628 0.0334160581853992 0.0385868063121111 0.0547765523185699
0.0422284891289915 0.0501156937603279 0.0255337260707015 0.0348380174996046 0.0569922727202974
0.0305697983550782 0.0364341643853161 0.0171657129533532 0.0379376256699044 0.0580764383681666
0.0300665292789694 0.0341884207477421 0.0208642840916726 0.0356691907765652 0.0540312410335237
0.0291688533413696 0.039230868549623 0.0273200804296476 0.0373023665863792 0.0499899890885014
0.0407078848248536 0.0544036923124406 0.0337902709585711 0.0381124533375864 0.055229653769125
0.0269057643239876 0.0440887276454015 0.024157247918143 0.0372350756913057 0.0549290465225899
0.030019429353769 0.0346020959935639 0.0164659440503073 0.0338410381199305 0.0533471712122888
0.0319699039898424 0.0295670060849729 0.0187534759868848 0.0367993113265024 0.053828084036419
0.0293917759770663 0.0549526969661407 0.0340285504613312 0.0385856017568297 0.0542747799461974
0.0299888897599919 0.0505977408632962 0.0263899826925687 0.0350238169103037 0.057090501084788
0.047157028442899 0.054716450733007 0.0332553611441159 0.0364770811677892 0.0520090283804307
0.0241103513231937 0.0391921443076804 0.0280733553174636 0.0365539579146607 0.0504919519099355
0.0435334043645414 0.0526693899806789 0.0303546242162381 0.0367930151308251 0.0522918301135575
0.0387958042645895 0.0559496009822541 0.0188336180541377 0.0358638810815545 0.053666631955474
0.0379552119821824 0.0484905509048009 0.0322372048814495 0.0344243216789689 0.0505233326521192
0.0393566276769204 0.0496292411131027 0.0302988874873661 0.0352110782588827 0.0521304890404652
0.0341275826555092 0.0340059278145956 0.0178073599557642 0.0410846166457623 0.0565250213632731
0.0351013306661202 0.0455928375376817 0.0197954561056125 0.0325046646260174 0.0531326306667362
0.0337205105589539 0.0477607059557544 0.0255694279921215 0.0346491710494267 0.0540948561296
0.0380174143578725 0.0404391907463797 0.0235423494185764 0.0344994542841072 0.0552058219086727
0.0227370966361582 0.0347231290876689 0.0249313190566927 0.0346029441228685 0.0513361209376916
0.0355673495722729 0.0496371473800941 0.0313804899891894 0.0368577521426091 0.0522744000317057
0.0389876487403658 0.0501613366767972 0.0289381921027025 0.0343428877257863 0.0522810925045353
0.0355498075076919 0.0468205135763517 0.032249324962461 0.0360132119278935 0.052597659090168
0.0405636919361893 0.050711602105768 0.0327095686189674 0.0352199576119397 0.0535952225914474
0.0485031010207685 0.0625388737103258 0.0355439446683122 0.0346032590854513 0.0535804588625867
0.0345841384336773 0.0461479823444254 0.0287682665868879 0.0357453066816533 0.0560690513864468
0.0249493796345046 0.0438202320240077 0.0305538201592142 0.0393164274201789 0.0567309002309972
0.029238392005978 0.0279329474638296 0.0295682756665412 0.0375578882091533 0.0545298058604584
0.04118965612638 0.0574329815843843 0.0309159821799493 0.0368527946205173 0.0545498995486411
0.0347388955034724 0.0472086946727135 0.0307991468355446 0.0341461383307415 0.0500332921689182
0.0299773350459836 0.043700615699801 0.021872175576825 0.0328778919795533 0.0523412276920226
0.0228198879825998 0.0352216705898411 0.0278254989453034 0.0401851159836358 0.0567927860060633
0.032867370911277 0.0462692895579153 0.0249165812339665 0.0358850220812441 0.0547568169542628
0.0422455027711694 0.0584945345795372 0.0239097137710312 0.0348778666373937 0.0546760261193655
0.0380135142415635 0.0557632269566552 0.0316832716693582 0.0387638128676908 0.0523143302026873
0.040892407183764 0.0497402314219707 0.0282365788313443 0.0362017973835296 0.0503802489019526
0.0438011462498651 0.0568481485759127 0.02715219826961 0.0372157373317196 0.054648571420295
0.0270243372952124 0.0499562932638588 0.023820122517188 0.0361399390495819 0.0498793647585664
0.0287153092667639 0.0450428321912191 0.0266407668542081 0.0364554877536296 0.0510567246996159
0.0412218536534468 0.0601812219579863 0.0312361133731457 0.0352977096950218 0.0544555000283213
0.0303597629282289 0.0472840399577045 0.0338526084137223 0.0355821555377003 0.0546331145163846
0.0443681710233925 0.057532165812783 0.0348381535181641 0.0355259110331796 0.0560722887336848
0.0264260061216431 0.0341764322317736 0.0338997632585717 0.0391367354550527 0.0499572851129633
0.036366066307544 0.0501112157050631 0.0268680087646223 0.033591994276466 0.055477201034092
0.0221098086762346 0.0483129595758754 0.0319691226463935 0.0375828294214667 0.0525128411282134
0.0355143024315914 0.0345764462776161 0.0224327177156843 0.0385360620097803 0.0556134892942298
0.0358774990455254 0.0486811412623157 0.0209998585645337 0.0341537538667947 0.053152610261224
0.0426693979586902 0.06161796101231 0.0343673489777362 0.0366634548451312 0.0546296770582567
0.0426035990648716 0.0519306926976599 0.0332079573611796 0.0373848387612108 0.052524533508085
0.039240770131444 0.0392571443600871 0.0176711046363614 0.0400036001514543 0.0560641429019552
0.0414579149896216 0.0480708892508767 0.0315170661177965 0.0384772363843755 0.0539594170438624
0.0289006669930129 0.0347494741107839 0.0205811598926904 0.0359254580087494 0.0515060554088152
0.0349285592306339 0.0424543889568399 0.0219509737441152 0.0380283496748497 0.0523244307448359
0.0373383873884148 0.0495798780116073 0.0299254235936767 0.0372818521084613 0.052720697384356
0.04072963535579 0.0537264249585012 0.0311730657983016 0.0370048547140804 0.0549484649125374
0.0331804673640352 0.0312373667830246 0.0233196304545321 0.033826039241046 0.0500703904143377
0.0310665655358462 0.0477973023926557 0.0248380162564888 0.0365348490624104 0.0495527503504446
0.038182157216916 0.0538336773386465 0.035059374069852 0.0372476032677337 0.0571011907732271
0.0288375522367821 0.0298873015958314 0.0215362042977402 0.033136809367821 0.0538545809484829
0.0277329671415437 0.0428172437868004 0.0274030092327445 0.0322012788775221 0.0518570504063148
0.039265789529403 0.0467507894338113 0.0287746818144804 0.0345827119284974 0.0574742727245623
0.0219055402892774 0.0268954858951462 0.0185731003389049 0.0315772679469374 0.0510089258496102
0.0233357532300116 0.0252237092158073 0.0193873147283131 0.0365691233611294 0.0504858630051568
0.0439187804276408 0.0559904406667357 0.0279752397220411 0.0383854259839277 0.0536599221592759
0.0382342347183703 0.0582868306080897 0.0305112907473026 0.0346471670030502 0.0493211807447567
0.0393382190057996 0.0576799171921476 0.0299388809388241 0.0377242729616817 0.0554249400458774
0.037056745218131 0.0449309582929853 0.0300462672171878 0.0355731475760093 0.0516129290165
0.0227265135507161 0.04194215525119 0.0294507642221887 0.0325526582032529 0.0519217869498392
0.0282997354211211 0.0412887937501805 0.0222894439036803 0.0378174552809377 0.0527543909113337
0.0315633463585667 0.0437315354864318 0.0233074607199862 0.0361824584705582 0.052022378942541
0.0290710908082663 0.0346895899360708 0.0240550182384343 0.03189865629897 0.0482370402272789
0.0468634265127969 0.0658069828096061 0.0343597793315097 0.0355710435457105 0.0524452386228254
0.0303434075082971 0.0302205110475173 0.0219768893028487 0.0355532084929618 0.0528672699990514
0.0393014639196778 0.0367436102327493 0.0344942589964952 0.0380391675839083 0.0553241700352467
0.0394893313832553 0.0511368579126422 0.0244703354846836 0.0342599514405951 0.0564159560105527
0.0443232780465261 0.0490629004122571 0.0315013540500527 0.0381387220565327 0.0543166540117696
0.0294875885211338 0.0249780065458928 0.0148151795334216 0.0369088825404526 0.0493408304893807
0.029978788605624 0.0424080068633451 0.0226651550537949 0.0380187207937106 0.0528826622447753
0.033811699511679 0.0318553627607674 0.0246178082936804 0.0366048164936063 0.0513304010283756
0.0354739153273207 0.0403422751868916 0.025425428003094 0.0339355023445687 0.0540694541987928
0.0386104273676159 0.0603517176500372 0.0266546243476292 0.0377189362374662 0.0539080441330595
0.0396272647805058 0.0617405734887317 0.0386306954641619 0.037804475049972 0.0528038659438368
0.027290691917924 0.0397614717240691 0.0193836362503876 0.0335872359861449 0.0512644011865269
0.0342037218241925 0.0445527129053251 0.0272514906334295 0.0363354386456701 0.0532113979024238
0.0244990246162668 0.0341492482024778 0.0297480206135138 0.0406289505440112 0.0561792195658626
0.0391777299016771 0.0649730950050639 0.0330869586301608 0.0391769820462672 0.0532548999021175
0.0354718652988173 0.0411125524135648 0.0269321991318872 0.0355365688180592 0.0550710046809781
0.0258698195907223 0.0507314191736962 0.0356399837439874 0.0370559861887331 0.0540537979770029
0.0240322396382887 0.0364021784735821 0.0297496994383423 0.037290258607355 0.0537655985623627
0.0312436120623701 0.0393261009964623 0.0199324468723323 0.0381677015922217 0.0502793096412334
0.0378864516102511 0.0350784795251911 0.0258872749123368 0.0381028640093455 0.0557610820719074
0.0397060182512275 0.0532772445790791 0.0323282760331356 0.0374905842961693 0.0518531930002183
0.0239816109535223 0.0198968045626839 0.0198497244850931 0.0319686259098932 0.0538822315472312
0.0261001914308993 0.0314379135830692 0.0258880928645663 0.036702703459364 0.0521195447244239
0.0346555661673291 0.0542348461688123 0.0290889780726645 0.0390439693379396 0.0536499095575708
0.0366794938521253 0.0410972308168383 0.0164542707449505 0.0352708379895289 0.050745730096101
0.0374071668045627 0.0484357621689751 0.0234307886854228 0.0375225234341381 0.0531612410609662
0.0329175383155535 0.0528623617189033 0.0277496812197405 0.0369803931857876 0.0516205071551117
0.0320277840119516 0.0398520856630441 0.0200555687642213 0.0340550568029193 0.0517672063601711
0.0279742918754887 0.0319699168638166 0.0227279818705558 0.0348931619631375 0.0562320859754282
0.0364349233820439 0.0437889984423043 0.0298454754659993 0.0383224422905916 0.0530944486560205
0.0381800811715551 0.0526553684340259 0.0294501437619875 0.0340616983940925 0.0551885092606314
0.0289850150590733 0.0263324385060555 0.0192971634592668 0.0346120173325295 0.0515339709046583
0.0323561278088013 0.039502685133841 0.0236068128795714 0.0372285079638012 0.0519719589569411
0.0383503131516195 0.0557995993855978 0.0340546648993416 0.0393355066128597 0.0564254805898419
0.0269122406271537 0.0326572043478027 0.0200018102936616 0.0327970780341486 0.0493064148495407
0.0363747345274374 0.0491851635128622 0.0269363698388199 0.0375200605683434 0.0551987771104875
0.0270731419997491 0.0223246063437547 0.0293710853003553 0.0331065363818732 0.0543113973100491
0.0370805995343715 0.046130491918687 0.0285216349909692 0.0337003866686525 0.0530330152009203
0.03778422829031 0.0459037205339054 0.0266479033004159 0.0336455776182086 0.0533898888088875
0.0389204218634933 0.0517928365960412 0.0293788592672845 0.0369199471358571 0.0551239194406162
0.0363694254713688 0.0282378682646175 0.0244846309220315 0.0367345632472915 0.0539239562503436
0.0250656489844153 0.0475227876715752 0.0304639827269869 0.0375266670551071 0.0536965584594414
0.0379729275147715 0.0454492967310247 0.0307150977069995 0.0354244568634122 0.0553532134134297
0.0318043739456784 0.0318650609500792 0.0242673178286401 0.0326517016614839 0.0493418559518708
0.0298202117436525 0.0382455620946554 0.018636683603585 0.0358197185594499 0.0519753247196361
0.0337188813017797 0.0522404057387975 0.0364997859094326 0.0369622777893218 0.0558900929530759
0.0413861027888761 0.0461058481166795 0.0317400766349626 0.0371492678876523 0.0522825795304542
0.0427615812652448 0.0573909299136406 0.0360630091289851 0.0388024139934615 0.0569346476117723
0.0336228787830852 0.0601290366145125 0.0294883536270143 0.0346723971218256 0.0505245296600005
0.032778711760137 0.0503831814624265 0.0260476142488026 0.035943025070387 0.0540296718249296
0.0265149654258208 0.0506403878016614 0.0290776778496878 0.0358016382840304 0.0534291811099522
0.0397385085728157 0.0548356355903417 0.0267066032963483 0.0355897822505563 0.0541100517528847
0.0336456293517659 0.0593761457814165 0.0358274958765079 0.0391318059803335 0.0519868116341545
0.0476682494288726 0.0546054704249407 0.0323212906122588 0.0366880732177602 0.0532712640590616
0.0382781807968735 0.0451356507710621 0.0250450752639543 0.0339117032136781 0.0543413219749715
0.0415336404051697 0.0422382944709009 0.0220467885579023 0.0366242795707306 0.0542127884211246
0.0261537897322568 0.0305119094941414 0.0140046768469106 0.0323110254424458 0.0535204825955195
0.0263755763553816 0.0284578876167943 0.015952344341616 0.0366814492032664 0.0522046523991965
0.0420550429082083 0.0561260953679322 0.031888473948424 0.0364195216686949 0.0498019213701674
0.0378483490950764 0.0360635927076769 0.0286333142047403 0.03495397283678 0.0550600221486749
0.0351504065819372 0.0544235152521948 0.0318343120453895 0.035513796337294 0.0528670775181853
0.0232385340867954 0.0287736651130117 0.0132255073419142 0.0367320461501207 0.051207826763809
0.0342394230817906 0.0388137395237975 0.026253161229915 0.0354707623335795 0.0521322794848747
0.0317809681560375 0.0362301093179275 0.0178212094174881 0.0330895498606074 0.0534097561165683
0.0332043216416396 0.0352330566520319 0.0194115856772574 0.0378706778483065 0.0555178356845634
0.0284261637804355 0.0485859752585845 0.0288360908592037 0.0351555571457003 0.0551740107366007
0.0377369949339785 0.0522742472596421 0.0257554791196336 0.0361888329362367 0.0522302973200188
0.0274633935147017 0.0456038933334315 0.0232089004319045 0.0305653111425463 0.0499350461874479
0.0418973455140711 0.0585882773888872 0.0323781826054467 0.0373532297134769 0.0540571463063716
0.0246274679508696 0.0380818619110216 0.0300708232724464 0.0384784907639822 0.0520771787498963
0.0396193290659368 0.0413775074788905 0.0260838077232536 0.0351337445961543 0.0505820272151807
0.0263138885375175 0.052895280299447 0.0331232660945006 0.0366560260179841 0.0542771222524336
0.0412192769191522 0.0362372986045731 0.0290168836685713 0.0394940229478916 0.0525197535035161
0.040224246646546 0.0498329478261168 0.0308788807124202 0.035860586956947 0.0518165364025379
0.0278162802557917 0.0383398754521973 0.0253707552393008 0.0374919591744555 0.0561903220789398
0.036159201199839 0.0524668319705126 0.0245751468534354 0.0386954974093863 0.0527658393056604
0.0400900989255055 0.0370710834533648 0.0149242676363884 0.0352911877714895 0.0517939761957179
0.0299579261566303 0.0248086753496531 0.0236404613142672 0.0322371071768481 0.0517686829595637
0.0434900464061675 0.0622635777694483 0.0357844838931135 0.0408241833454639 0.0536547901877029
0.0402387176828091 0.0484689762217113 0.0278945408559795 0.0343534469989636 0.0535908395929452
0.0418163768729598 0.0565233648718648 0.0311745526884263 0.0385668923133646 0.0562728659180509
0.0343112710088646 0.0408077096189621 0.0248119763885663 0.0343516089769515 0.0521299318273389
0.0499027211939727 0.0592053596210597 0.0329114967305882 0.0377389504706307 0.0519942034813333
0.0337557244393296 0.035019609662322 0.0190994564694705 0.0333569946763883 0.0539615097668531
0.0346189572188087 0.0488473871457 0.032749870410254 0.0361809868150956 0.0545120542732341
0.0449996581489094 0.0503504162747649 0.0318341689006272 0.0367705244420046 0.0534494034343421
0.0383078094295906 0.0318346863402803 0.0301822825748598 0.0346082051204106 0.0501075132506529
0.0374083194867606 0.0417700168820338 0.0289435670586268 0.0367844080487291 0.0528701145669697
0.0205009823628354 0.0223456639784069 0.0324079361138057 0.0374639893268639 0.0509170145796721
0.0401463110426718 0.0559901339249715 0.0361535136009482 0.0375723177836081 0.0524397286782045
0.0281720795612723 0.0428095412221662 0.0304140916302266 0.0352299595185747 0.0511353358767654
0.0404248583545959 0.0563472417605906 0.0312104361575764 0.0350789758287148 0.052888950854112
0.0345059475652375 0.0280607314819994 0.0206832064635854 0.0370190562427277 0.0520328621666793
0.0181200346488606 0.029134742915689 0.0218716499816368 0.032740763779141 0.0494485767989142
0.0336342094215431 0.0509596318576059 0.0176916197747856 0.0367012793430386 0.0538999474426506
0.0324834116533408 0.0420273692445716 0.0244153744833193 0.0368440080713368 0.0547303859935446
0.0429991060004416 0.0603818488975601 0.032845064520549 0.0359371321672463 0.0530112252259169
0.0429150512471035 0.0627130441629743 0.0366923738305528 0.0377914362744531 0.051230873039612
0.0329463278097367 0.0233597247089344 0.0236353649767075 0.0390006047497223 0.0550751329963618
0.0446758184762385 0.0580194764819091 0.0343826811031733 0.0351064507846252 0.0501450807884185
0.034617524798209 0.0532577099915115 0.0287473525104397 0.0378892805788408 0.0485385179299077
0.0361020673891131 0.0580530277806029 0.0316134644685458 0.0343031126974094 0.051237465928996
0.0269126997632965 0.0429229352338437 0.0302996844366667 0.0320694603124294 0.049901580465888
0.0401383608594992 0.0475040592978007 0.0312563936360956 0.0381008089882617 0.0517660277033899
0.0332266308367729 0.0467658813933455 0.0241609673987824 0.0351896023898592 0.0519071644092159
0.0420456612590053 0.0560489053348625 0.0321745128047745 0.0370492708454274 0.0528556358356841
0.0316773944513037 0.0385670729892526 0.0263200641322496 0.031488711170251 0.0506874739316217
0.0263675200308544 0.0405850117430788 0.0220521017089698 0.035410459175839 0.0534213909582471
0.0400040262409636 0.0565109476098497 0.032501956143595 0.0351629588769893 0.055917411392936
0.0441309520714094 0.0577337446460406 0.0336051155351248 0.0356907082717651 0.0527971662733367
0.0451232972672619 0.0554811477833902 0.0326089095376342 0.0379847422964085 0.057745399740322
0.0322534630190732 0.0429871312029622 0.0260871135961574 0.0319117396669769 0.0523644278112748
0.034097365630234 0.0488232072136653 0.0309253017927267 0.0327459753001568 0.0506422791503908
0.0378417140309522 0.0441661146548821 0.0273703776928292 0.0367259607319909 0.0548892202544583
0.0328468950930425 0.0328775035342728 0.0197010460646147 0.0374849874102429 0.0525096529847797
0.0263472320338005 0.0340718200441085 0.0283401682300034 0.0326153343595012 0.0499478317643597
0.0350103868721035 0.0445358857517356 0.0296131372498252 0.0379064004510278 0.0545636976691097
0.0279334255408915 0.0445275374700483 0.0251566963985802 0.0349196046813288 0.0514782367552046
0.044634678557646 0.0600512430145343 0.0355808894658699 0.0377393359325386 0.0556793754369269
0.0380360362373848 0.0503889949817339 0.0235533614205426 0.0328772696942286 0.0540923304090664
0.0315570978570828 0.0556681871739568 0.0324069006444726 0.036099977274705 0.0555348950258205
0.0444925889141513 0.0569410398210574 0.0320398820282448 0.0378555454960642 0.0558579936890701
0.0407238251757089 0.0396264360667296 0.0308649163536713 0.0374054158725496 0.0524806099116622
0.0391990806366967 0.0532267727839885 0.0305112577005872 0.0375626484053192 0.0535943472424525
0.0302997839370279 0.050182414775021 0.0189676617506645 0.0380768942365364 0.0526037304589709
0.0386650097455237 0.0518246988768043 0.0335974713315556 0.0393755160972821 0.0544794119394234
0.0409872697779908 0.0400540435425112 0.0239960555689048 0.0383700934351356 0.0545075064576389
0.038649841441901 0.0524893205100011 0.0277478968636539 0.0365295341131046 0.0563121298030755
0.0276581291473155 0.0413803106353533 0.029596625943459 0.0357208841450326 0.0547555600590403
0.0458053423965339 0.0640035292172616 0.0356528528411059 0.0353221346203895 0.0525009100930871
0.0386188207890205 0.0517289464170256 0.0247113601941252 0.0325447501017595 0.0530831977511651
0.0316791169409172 0.0468963687309398 0.0327921596625484 0.0364780002329304 0.0528111240373432
0.0416750684573204 0.0526154564168144 0.0347209592965651 0.0338526326024029 0.0492957144363591
0.0308545616489105 0.0433379827465108 0.0266319769781146 0.0370704292465797 0.0512118522065227
0.0400260659545799 0.0452001238854757 0.0304633390366273 0.0360910959700051 0.0515565254229205
0.046229382633493 0.049116908701842 0.0329284624762872 0.0364820765214025 0.0519816928090994
0.0215767360216847 0.0325571808059196 0.0321425471451706 0.0354141412961656 0.0509098053274927
0.0384367247414229 0.0426193861203652 0.0263826599074873 0.035385563823836 0.0516952431658714
0.0298786644101243 0.0502583654219102 0.0211419049145251 0.0391075460857231 0.0521081068168564
0.0405883659441717 0.0516488986732786 0.0285672072825937 0.0355762209475244 0.0526620632691313
0.0397034860245184 0.0549873862676823 0.0297731235802851 0.0375341269022332 0.0531952087077423
0.034971248222701 0.0390301319828494 0.0260798010803404 0.0373168785260913 0.0525697137577501
0.0405587109443258 0.0484025765708011 0.029629329891377 0.038671707317824 0.053714691055424
0.0470310056889108 0.0601461855803602 0.0340814999652987 0.0341007625075248 0.0520209834298508
0.0413832067104148 0.0515070496686676 0.0275350435074294 0.0363880914177193 0.0510398251076462
0.0333980808517014 0.0424437944729686 0.0286920659065992 0.0373722207971216 0.0536154412331344
0.0387035281022756 0.0492465072797911 0.0252864059385149 0.0378394955321068 0.0572554431831897
0.0370579316970711 0.0447703079073326 0.0294525095097893 0.0364737470652948 0.0539337268582397
0.0353803911407174 0.0530820323781972 0.0312838826091674 0.0332744233445753 0.0491487560469751
0.0364830876366924 0.0388431438571699 0.0196455337188211 0.0346148730893065 0.0526274610136778
