"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_delta"
1.21106188399962 2.09888126857911 1.51159624973935 1.05164206081485 0.560013643968625
1.16246675605043 2.09556822426774 1.55480364620084 1.01986024433364 0.543386943304364
1.25539627648317 1.86986782724645 1.67394231200474 1.00968417048668 0.456440184465762
1.3154967023704 1.92868656626415 1.40374771887388 1.01232619021465 0.459972576935749
1.23620554744109 1.95620094108711 1.49940732035869 0.98708267120999 0.485226203499291
1.17945605943764 2.1025685151787 1.49566268173718 1.0187126580513 0.50778397699065
1.12510431120088 2.13284817681526 1.54187420354633 1.04997377051614 0.430877952791689
1.20097955017692 1.99220221082085 1.44685669199911 0.985432104687317 0.446735489402636
1.11453688950879 2.14881265632247 1.54134752525396 1.02489028695581 0.436258942341987
1.00216252729504 2.070945741646 1.60275851445554 0.957176586667668 0.339915676004865
1.22052433885752 1.95460677852127 1.50320419543161 0.967642995780483 0.571158445564489
1.26764632525042 1.98002484955447 1.5036355976027 1.06900093416235 0.603954502656304
1.14488301895221 2.10137848341979 1.47978993245798 1.02482288944537 0.565976547540204
1.00816488547113 2.23318278720975 1.55236291550584 0.925947088748095 0.381155916232455
1.13127794668196 2.18096295051399 1.59869973080077 1.03520803010633 0.496336986771035
1.29806225917237 1.85046940956575 1.44770668360489 0.978629952503565 0.482157215657231
1.10220092660886 2.14755157314544 1.48662889465659 0.940415319184048 0.487840249164767
1.00103909823731 2.38434944039038 1.5243628262949 1.00267406614976 0.500682355865914
1.20612143602989 2.02005546452616 1.54690170848004 1.01732157361692 0.480028178303345
1.18828559469723 2.0583417905934 1.61124557425542 1.0409464911132 0.528490637718995
1.25097349008553 1.91209641519132 1.37984829446702 0.963610954549251 0.528614250895851
1.15813726031119 2.0720745536882 1.53377888683836 0.972792267599654 0.477867781979339
0.948512155911138 2.24072209954514 1.55376586524813 0.899892268449106 0.400082154005909
1.15988978601105 2.06053598757796 1.50327444399624 1.00618667527055 0.5434047939621
1.22126751059181 2.05183610934632 1.46827493380184 1.02908226445645 0.481306339616311
1.21509673328135 1.99986948352398 1.58752323896442 1.00252017975157 0.560128347924022
1.13778276467009 2.04508083835043 1.52286279089688 0.967687177031646 0.48254317407455
1.2236903860308 1.82373046593519 1.58394766445082 1.0196807856652 0.510471741690833
1.17346975879335 1.97789112757334 1.68005646030471 0.977730038381964 0.459263430332997
1.05701444687661 2.27328120607234 1.96258839581755 1.07966320185176 0.407412708680764
1.14256009220396 2.13205466732631 1.41355173842893 0.975468941082729 0.499627482843927
1.24030959206698 1.9903253462305 1.45702041971932 1.03577336862034 0.478106262060691
1.15331242121394 1.97704906532055 1.55654471269054 0.947751327935705 0.543284638129132
1.28812327809952 2.06057688386796 1.39222832963718 1.11028484878503 0.554218313132032
1.12788522508002 1.97953094880542 1.60207718772952 1.0094977954959 0.473426379561067
1.22088468028875 2.01860343378239 1.66418459248839 1.01339298427056 0.510466016710702
1.0815510517529 2.15805183386482 1.5788964086237 1.01585605374755 0.501732113711155
1.31263129706329 1.72757644360991 1.71615956142261 1.03161017032671 0.362766274584778
1.17289171400094 2.03992813926902 1.484528083503 0.975346597771414 0.54332223541489
1.17986856130555 1.91857991768881 1.51877645415019 0.979922621892471 0.514237837312387
1.12128315868168 1.99322480176103 1.50988222399427 0.955593441055236 0.473289139417694
1.28666370430191 1.8847693764324 1.53290311754153 1.02444380382916 0.495645430089288
1.15695067406826 2.1687344210673 1.40293365332123 0.986807030503426 0.523786244748731
1.20968750993691 2.00577505496795 1.51274175675951 1.04700948448893 0.524365510996344
1.29060923513564 1.88448361534937 1.48346310441349 1.01466203735681 0.491820062518238
1.18559378328593 2.06743214098619 1.43936741863173 0.932113451057322 0.505976248064962
0.924356663194706 2.39667939357972 1.49398885792018 0.967557099516321 0.446615639470133
1.27529623330673 1.81582479905502 1.51780898172237 1.01727094203647 0.51048517716695
1.14389901474565 2.04294504631292 1.52300186297426 0.94688500237119 0.461682742710695
1.31877075759206 1.91529821086814 1.43199463441404 1.00935793344294 0.527313853779608
1.14553772133267 2.01099990541707 1.54178002045808 0.98805585398117 0.457783577951954
1.17115347219701 1.90912056772725 1.52042584691918 0.929368974791105 0.504920247884283
1.18269323416641 2.12235324092529 1.42747601989937 0.977325612284416 0.470401853022004
1.19768015159903 2.04219553749112 1.68100933838685 1.05390907976255 0.506025764717814
1.22941802663692 1.98057126183647 1.50653381912812 1.02682735288889 0.639068554592667
1.08653465627901 2.13951636767663 1.58141181194487 1.00788764733683 0.475198162763587
1.0184235220311 2.2053390502635 1.59983790477856 0.951383892334555 0.397978974809229
1.28001952173 1.94970708273548 1.43597207094781 0.99876691119749 0.480148950063279
1.1831097856642 2.03058789615518 1.49373923796062 0.969680721183245 0.581649936337042
1.15720845033432 2.06736655833993 1.59865897365093 0.974529278596763 0.5259125347966
1.13348197219798 2.08323286387774 1.57319784150185 1.02690242330732 0.540644319727371
1.17351078383201 2.22336518864622 1.5666125845797 1.04720506418681 0.573896882420061
1.18769072978216 1.99784044094921 1.55800774603078 0.98767182405786 0.522372012014457
1.08281849882127 2.09920973564416 1.47710815574527 0.93531737092377 0.514190044674682
1.00246365081544 2.31151732796966 1.53528019781345 1.02408768152289 0.486688457983995
1.03989299502344 2.26086855357687 1.63804838534153 1.00387483645362 0.422097817223195
1.05360267379994 2.13087209542363 1.36469400957462 0.932474784933895 0.428843766094681
1.12494063725936 1.95633854183906 1.60453652661036 0.983248398010733 0.470040488058763
1.10272346194771 2.15897389948309 1.45178523234631 0.954208984357495 0.396459709422926
1.17396329132606 2.07295020983059 1.53804840777208 1.04981095155347 0.470910283292394
1.20876401251847 2.06375627769488 1.42091319623015 1.02350334715673 0.589165208670058
1.23176572251441 1.94273191858095 1.4401541974243 0.995738258602027 0.436057065795211
1.05044374579567 2.02026294815995 1.56926088303512 0.931306431875296 0.441783981056818
1.20461356854341 2.02804681550376 1.50193752072783 0.955457597906624 0.510171035341882
0.975513936634046 2.01684813691404 1.88151625589895 0.919547468350955 0.296096818668709
1.21636401842964 1.95503631731282 1.49534178106986 0.99648525432151 0.492817087090042
1.19452590739925 2.04242890902626 1.52143140232236 1.00436478519523 0.539028432772176
1.2179413714374 1.8348210855422 1.5476311732189 0.935082145659961 0.484094694648971
1.27519814303822 1.9146583899098 1.5852702337955 1.08599856474037 0.594856638260422
1.10254215272325 2.11094943958757 1.58329280421902 1.05718661739189 0.489755483229341
1.14755213099005 2.08929723066888 1.53613248159037 1.044214471386 0.569989538394856
1.16972067941883 1.99994227369203 1.49799069548015 0.991725621146447 0.450845701396262
1.25516327689662 1.97712570631337 1.60552430336787 1.05917296311103 0.57300707348644
1.03922570595075 2.24837219067473 1.52457576757055 0.980472555901844 0.453975462339084
1.11521880296844 2.16133794762046 1.53682572457012 0.980199866727455 0.40527882398895
1.15813673077941 2.00668439627645 1.54792998887864 1.03452188027301 0.476024002631866
1.22214111688872 1.94548473092854 1.54515561569365 0.961134578069775 0.553927192197039
1.15793632568222 2.07965058607657 1.49674768839019 1.02641090743544 0.497804702731825
1.18125150780724 1.89587020833313 1.59917718410103 0.957528397678969 0.451506035852536
0.88768008694067 2.4819907954263 1.44162368770579 0.960564948175279 0.528373522762386
1.22010458660606 2.07746320879188 1.40446121305992 0.992518502538714 0.442224831290888
1.25532376551912 1.9605613161085 1.44648517259462 0.984724300411461 0.491117357560985
0.853564203199837 2.38071928330026 1.71408424820575 0.978746950502628 0.440948961124547
1.2755346519913 1.94457211290631 1.50150139770764 1.04129327592768 0.521295154469444
1.07664128754441 2.20014120515982 1.50945224298441 0.984093457904701 0.446104552593669
1.23840334254774 1.99675696466718 1.49587327873323 1.04430635331441 0.562926249751127
1.02747880590098 2.20900139321875 1.36497010525111 0.940513809761861 0.412657496460136
1.0880538989684 2.03261231885241 1.59279594779965 1.07501000876774 0.44004397293626
1.14925846561312 2.24951579255175 1.41524986110138 0.989934376358515 0.426045258567886
1.25306538350247 1.96295650441057 1.54900432075458 1.017076039824 0.592133503521086
1.0780415171029 2.10282879617806 1.63994434501063 0.976154074714063 0.492302175543042
1.1656070005368 2.01291106526861 1.64675657761896 0.983871969053468 0.427276714089942
1.14157078938977 1.93286333713891 1.54849991666875 0.971060423845868 0.479411017685139
1.19769849852865 2.09625146764644 1.38508530394872 1.06198373387818 0.485421146134004
1.31521243018172 2.14723581976205 1.59500360077803 1.11256219951054 0.553807894589259
1.1625233560867 2.00881199569241 1.5251788054473 1.00617828729349 0.47657244068043
1.2073246264585 2.03282737086946 1.51271880782878 1.00192090955909 0.46994287633601
1.18483724615768 1.98630510154981 1.41820690785574 0.96716160154172 0.47605126972351
1.04506891912141 2.17498101105073 1.49151087451217 0.988070237960269 0.456237099080988
1.19433938220813 1.98649047072836 1.48176433707757 1.01236327358894 0.508734911424168
1.07754018237726 2.11617409983224 1.47239068998984 0.986973266614364 0.452570061966969
1.2528825336316 2.04877256997649 1.4750438073998 1.01314656294899 0.562426831845091
1.16961424156144 1.97377095337555 1.53681313162988 1.00443786704116 0.554130385576404
1.12879333201728 1.90689592936553 1.50217633542979 0.944819698792391 0.544599998687421
1.13491830956937 2.15079782591038 1.44441528408343 1.00961015457717 0.52184329787257
1.22753376127715 1.99944135248358 1.52166147815911 1.03862649474688 0.513225741194096
1.19340903258965 1.85116774963449 1.58222297733297 1.00762674165674 0.48370241529793
1.1437104741793 2.24071444984949 1.48437131351225 1.03120856099825 0.476208057521243
1.20209750788461 1.6877737935615 1.53240614399131 0.959077488872294 0.412372575175084
1.04650703224567 2.20264497471588 1.45614877763845 0.941814068820005 0.465162531083096
1.33979298150631 1.85760183093797 1.37728026101105 1.00017150627704 0.495845294510268
1.24686457010666 1.86126417411241 1.55879513648325 0.933489960123135 0.467124083816167
0.996299744638251 2.1721968130807 1.53702510579566 0.983358880434365 0.414890062799347
1.27806072757565 1.90824817425386 1.43595191962456 1.00753856121036 0.507742643953936
1.15670701077936 2.07906370148252 1.5141044440614 0.989229264970543 0.557369503797982
1.19568793852189 1.98705034569327 1.46230533917589 1.01522265627198 0.472734615963274
1.24005691420486 1.91429845041574 1.44306694029298 1.02296216572927 0.550475958051979
1.19753361676338 2.04992911394267 1.55562225289794 1.05983479982709 0.549982295576991
1.14877074936089 2.06988756194996 1.46237865736883 0.961176506960664 0.517033429778826
1.03590571722789 2.41917257023002 1.20564021600728 0.982438589436168 0.431174298851834
1.17038146344577 2.149380742055 1.42524082242598 1.03648459233808 0.48664433107845
1.25069880583383 1.92930789805205 1.41718754374901 1.02374090545088 0.65310684236926
1.0458905634905 2.0768794032742 1.63643973219465 0.974370152218788 0.50104909020509
1.07650556329277 2.11169328280819 1.55185343188237 0.949641205798399 0.413240959824281
1.31319011921876 1.79132493890448 1.56439239538084 0.976427689268056 0.526154667362402
1.0933941244317 2.21122130178625 1.56601672037198 1.05491878391568 0.597334459592918
1.04880883192715 2.15566010153056 1.64559625736418 1.0247923522444 0.514150316951817
0.977418843969284 2.48830092735854 1.49368993862573 1.01985213612549 0.470010506613102
1.14455121581712 2.09542719309123 1.50419249055609 0.949752838788998 0.486966230016353
1.01128285413618 2.14055810584446 1.63100121135647 0.997109988818131 0.426418936945112
1.0622950181168 2.11520311848078 1.57547778021262 1.00503225954784 0.43807737457396
0.945388184404547 2.31001027824617 1.59946077201748 0.965022570113193 0.470296969554398
1.21973259250306 1.98437778020201 1.4625763495621 0.972426033272722 0.555623341953168
1.25355409172668 1.97842000322505 1.51481308015126 1.01044891521649 0.577919817440171
1.17994803013209 2.05966319034552 1.48801262900819 1.01173684607558 0.554837946230144
1.23470810319602 1.8631016047464 1.50341797383552 0.961892211684776 0.456618344329305
1.18525062528657 2.10216949045737 1.5251455207045 1.02322893591016 0.523320492193632
1.22319764363551 1.82182417946264 1.6344186726653 1.02216942952419 0.565499883201565
1.23758000401303 1.86597712968815 1.55609775981201 0.958009679214725 0.457794275212421
1.22940537194033 1.97998940887104 1.4881590645527 1.02542053414651 0.540348451919342
1.20634873450944 1.97863785690649 1.49777829353159 0.984293498614847 0.46181110483952
1.25153544072515 1.96675386405779 1.55714286144921 1.02966424185802 0.568588176246306
1.1141890592641 1.88476338730678 1.62751510038995 0.940199867827497 0.440090450497691
1.27010352174019 1.78359547198033 1.5047476038055 0.923974474806025 0.463936934338205
1.23429145970151 1.86132116146023 1.50827367241967 0.945025930972181 0.550364388912972
1.04457616056867 2.36586989365743 1.46548361764455 0.992493030597025 0.554184093005413
1.21311543158263 1.96305504203393 1.49966314681944 1.02130035838796 0.426158652968841
1.32930781326186 1.88599507370311 1.52970048138726 1.03226125090994 0.538893768910823
1.18697613432523 2.13487554532426 1.54589813599718 1.03502358000795 0.434435696591106
1.22807291858032 2.00721057014092 1.52877706394716 0.970061043240518 0.52710719190056
1.23182950846321 1.97652883167444 1.48959747506037 1.03900321230484 0.519999752756698
1.2555710286889 1.95827922924569 1.52568597080611 0.962992789292701 0.475101962039805
1.23866359257359 1.99497434870888 1.49269320561767 1.00968238437279 0.633759088593402
1.19499435528544 2.13224580985417 1.32384593772536 1.02361239915317 0.5401618026033
1.07683316060226 2.31546596325838 1.53679471378999 1.05114402802627 0.454291678171238
1.10797713616657 2.21275774053924 1.53100653758868 1.0315090961671 0.523850997440249
1.39663896675377 1.58281712766361 1.6946114367278 1.02235131086298 0.470500543403385
1.20112601106892 2.04864331372094 1.60041564273116 1.00602340786219 0.590406812884228
1.04219915686198 2.147931368779 1.57513528462306 0.975892984812031 0.398936809500547
1.22809431226909 1.93350227519188 1.42067957830354 1.00076586469632 0.489353013657012
1.21694798270954 1.96691670751325 1.49046159713154 0.991848053966439 0.475430179664582
1.01634180656269 2.15761891391658 1.52424736748434 0.913809240520441 0.40128182733579
1.21779329260694 2.27708939006209 1.34098427914611 1.05081011024879 0.494999193886578
1.18029436279528 1.87366585097025 1.55060320342005 0.974913576060887 0.425237204938381
1.29537414244194 1.92954817609824 1.47294038257183 1.04097956099303 0.562375303357372
1.25365007552475 1.89489692712249 1.56616620101057 1.08330253708166 0.519125919607795
1.18428002938844 1.94519157646627 1.51353392428602 0.981149382957957 0.502643609037051
1.000649285222 2.156265192786 1.52577077248451 0.957770425242776 0.407632619654322
1.10267251874338 2.10161031682572 1.52751328366856 1.02502564959694 0.526604076628418
1.12973218806031 2.06156225764393 1.51183761500901 0.955880564444645 0.535163080252324
1.17792300419013 1.98593828622448 1.50910060105761 0.934466959986366 0.551393880358688
1.16197670494218 2.08031911722719 1.43726747723981 1.01388797286486 0.469916543443257
1.04926144316359 1.9858480071964 1.57253052444833 0.931925238103192 0.38118638268141
1.22880833717591 2.01508642886564 1.44780580402676 1.00125628394658 0.554102326462189
1.27477790318761 1.99985956588409 1.4728277206317 1.02679838221671 0.542741088196313
1.16242951009094 2.00464177030356 1.45987728478122 0.942044668302699 0.498016530376896
1.18616918640734 1.99996895801214 1.54423030664345 0.985891587022956 0.530718607981721
1.17012698600094 2.15780330583967 1.51364126887658 0.987352351954321 0.496518817579638
1.19689218477936 1.98570588415995 1.54495190693497 0.993054078448271 0.495441156889454
1.21437083724152 2.11773805033234 1.59202617679952 1.06160054004276 0.640351185357939
1.0828122528259 2.08804051700695 1.53532656816807 0.962349456085191 0.457680522278213
1.2312442235716 1.99422602468411 1.51373232758367 1.02869363072609 0.572390561210321
1.18408700959471 1.98015028227998 1.46076235728535 1.00811654558168 0.444161679760443
1.1749499280881 2.05196666819482 1.45735269950538 0.984806612105951 0.564375846228844
1.25122039451134 1.88996555029156 1.48101728174853 0.987725188658676 0.487161969354568
1.21718304734635 1.96079835955533 1.4722825003306 0.990079450923922 0.506161103741228
1.21653769382305 1.88819742941464 1.55349814042609 0.925677390961666 0.46574960701362
1.17801417650677 1.84621573812472 1.53938982268368 0.93997765895371 0.519201764595935
1.18728628364723 2.11427252961915 1.45195494101841 1.01138937313015 0.536734745324936
1.26643791296491 1.95811407748605 1.46554222617963 1.00511540897543 0.5079592933269
1.28336116997719 1.92133704532287 1.47582388025465 1.03818271012273 0.587560136356646
1.09812692652391 2.10659759061274 1.41728664751499 0.96288119084946 0.494624230998865
1.19317472199668 2.04115983355338 1.5523252036696 1.01026424731162 0.562752302546196
1.19830429958861 1.95383675266293 1.46724684886083 0.948288862015916 0.486170507142032
0.985076983987573 2.18267014759051 1.71844294424754 0.995917287227151 0.423365323076198
1.17734128448252 2.14002466420292 1.46894140170346 1.04099571420005 0.504530466167949
1.24291087370091 1.99087352387054 1.4922898911392 1.01568573947053 0.562952139596491
1.16602660707794 1.93663016087195 1.55741680962878 0.951359214667616 0.470058505697236
1.21068670617895 1.93484043199733 1.57129513300387 1.00430282580891 0.498162121296824
1.11872210460139 2.16026016358791 1.44742771992285 1.00742786337722 0.502091468467339
1.23452207757581 1.93978719934098 1.45749918854349 0.979599071175532 0.46962383061215
1.18398924980255 2.16104335599876 1.71265116800814 1.06044533052957 0.562591833145781
1.18461962152822 2.08892272652177 1.52107682779292 1.02853501901439 0.508380169011451
1.22682833919982 2.08292147021501 1.52504664602682 1.05402047099151 0.525432354494707
1.10071851022685 2.22198422804147 1.66627577245526 1.04595480216585 0.444892881102422
1.04522753434274 2.11334599539982 1.56320401006408 0.964031574537975 0.473088579493292
1.21936970790885 1.99880897658174 1.48672238073741 0.980274566554187 0.59124390742567
1.22099299766429 2.00941631825861 1.49751117769159 0.989974147166882 0.616858390960044
1.1042271493976 2.26159511112927 1.61031881950708 1.01749703779842 0.574152281270501
1.29376723176053 1.82964932700852 1.51868724612653 1.0929496250355 0.498436884610414
1.2056827587879 1.97152151219958 1.39890516146652 0.954426734791111 0.588302662105107
1.21697128672043 1.99655476366302 1.54074344767971 1.03640466624025 0.531782561316612
1.1095229961294 2.00795896101333 1.56113472154364 1.02933980378895 0.506053859780412
1.13632938409396 2.26110337028454 1.45055193144788 1.01023352299293 0.442282520033189
1.18041999331958 1.99372376192147 1.45353389163195 0.97082945642859 0.471336455928055
1.26855465593521 2.0539417719983 1.42252904091645 1.04163636393743 0.566605167563242
1.24966515380185 1.87732297261758 1.50070630551237 0.949622165455005 0.561355296307941
1.13767395684031 2.06365733392699 1.71458856053153 1.07034353624534 0.425978282567671
1.21665748097824 1.99789828400723 1.49417162105553 0.996214874099097 0.532114167097161
1.18878071120731 2.10825506109842 1.60989609896354 1.05781571728842 0.489044066343686
1.17811415505947 2.0213425490809 1.50421433128518 1.0213436470093 0.492616355242663
1.25953836875188 1.91753746458624 1.35974988747462 0.974888584819029 0.494595946190777
1.14379267063976 2.14344705388446 1.54220938244628 1.05060072172871 0.49100436387172
1.02729009439732 2.23415517894396 1.47461689058487 0.935191830969485 0.45742664848652
1.1528825191951 2.18610254048439 1.51407373867029 1.03259941367024 0.470629908362957
0.973415296526434 2.10897058452154 1.50977809326443 0.957649088825284 0.444092862722045
1.17339290617614 2.04047874984689 1.56277343049258 0.970323363533483 0.467213488308376
1.16479740100983 2.00908916949749 1.57006578139511 0.983033423069575 0.502829941967262
0.923452485126709 2.32835292690745 1.45660633940377 0.92193559408649 0.376743751171594
1.26133273194311 1.77023956271656 1.5187115995288 0.942963836638794 0.51414254698549
1.21221679568404 2.04469952826141 1.4929496769006 1.00912100586097 0.56013045377767
1.18396075422233 2.0494939584795 1.50607153147782 0.964231825463084 0.481319793641276
1.19332542642799 1.99292523101026 1.46422164242317 0.954461291529846 0.532348511663962
1.20516032494491 1.96667271697993 1.48377137944865 0.96393179209378 0.438108219814201
1.09326258658169 2.27546174145021 1.48509513761252 1.05523114152108 0.525989232758519
1.17239970460284 1.93941657047954 1.5605748550077 1.02385606471814 0.483376685846067
1.12812396799188 1.9663048660132 1.54158669940069 0.962427369014836 0.46191979590332
1.2584539252252 1.93716119562037 1.50296801135496 1.00406141264167 0.56500569696021
1.24158468847503 1.9927062880697 1.64369085524982 1.10434762398044 0.563952922084887
1.26654961001525 1.9616640456137 1.44517253986209 1.00038793501543 0.536553158134068
0.972008187650224 2.40379306255434 1.57809064471714 1.06397016168819 0.443113726547096
1.33554531862071 1.85853422334635 1.49267126544018 1.01226289437555 0.539858577052036
1.22956017714895 1.69387130707965 1.46068661233842 0.954304480679773 0.45025194208229
1.15801233847587 2.0510822236876 1.48032532244916 0.98614755665144 0.507436899145204
1.2672078701006 1.86392161901892 1.51771567657043 1.04740503398377 0.575279160013812
1.27701548357245 1.92982972969362 1.4096812327894 0.986139730932697 0.512936178232379
1.23963744458756 2.01551339975796 1.44450698095612 1.02958026636578 0.523921151384914
1.17844148531566 2.03310351561079 1.51031893750628 0.99288774560693 0.511606336419457
1.16069611030362 2.0499236293094 1.51843174904071 0.985966832673367 0.538119320241001
1.42957362182541 1.63810408113248 1.52654142518332 1.06351111854442 0.448129653039532
1.19231436708652 2.02355049108075 1.4552442570996 0.928797475765289 0.542627963306104
1.10689043015956 2.11872090815994 1.59742361605792 0.971656264686275 0.543232079228647
1.24360948214636 1.95571520867113 1.45458026746533 0.957898768130672 0.521333839515716
1.24883274895889 1.90344290334963 1.56400872440431 1.02967710073234 0.50393949650343
1.19899218342211 2.07415351741913 1.4145745490433 1.00502564803178 0.518313670980314
1.28213814200189 1.8006744246415 1.50735643136046 0.959287931723987 0.485109733377192
1.15690914090931 2.03875471198873 1.56611098145097 0.987869674634931 0.554024954753144
1.2468501302002 2.08403138022531 1.42245539284947 1.0111793248467 0.55085680603526
1.21362792063318 1.95900459119401 1.64625538834283 0.977984044149502 0.493099688892082
1.24750374697834 2.14554204965092 1.45409467740768 1.07489758167063 0.587987391302583
1.25523606762062 1.88106753680457 1.42441555414402 0.9897612892925 0.442718555881787
1.23688472699343 2.02062140068045 1.54383822973195 1.04828627252087 0.532068451978874
1.12478501798232 2.08977700949954 1.60243178825758 0.939976350627791 0.50903604577834
0.806693724588788 2.4089928614831 1.62109412540274 0.968839913148 0.416860140195995
1.17874755029428 1.92458916447375 1.51750061184825 0.96336160691746 0.469610807626107
1.03285028640921 2.31930651867359 1.52598772453695 1.02848051552127 0.50107923157782
1.26451966452375 2.07342207077259 1.46974393610956 1.0759649499998 0.58750667753903
1.18168336736452 1.99049753927037 1.50863147515704 0.99248526874958 0.540647940467032
1.08147572502609 2.13634173751944 1.49413682942952 1.01177040126257 0.51201456042119
1.29384309913151 1.91855991869191 1.38553139682683 1.00166764239443 0.475912473278757
1.22629587734692 1.91081956958057 1.51025971383498 0.998833555230265 0.512806416597027
1.28083054503396 2.02544529667983 1.39326512830462 1.05355499922078 0.545584349837795
1.23055948024402 2.02138915222665 1.42577325834137 1.01375920987697 0.547447335377119
1.19172464371419 2.00360760355263 1.4747701621967 0.998947399225802 0.524238440794852
1.14850282322476 2.09067790865426 1.51461706579779 1.0252004370243 0.511247685769531
1.222345378824 1.97556341943431 1.43426633214431 1.00350636920721 0.545407107884493
1.23642695212684 1.84410203676494 1.43595002316149 0.914405351529557 0.410590384581017
1.1503941138837 2.08070974056658 1.71378758982963 1.03525337854112 0.453687198046854
1.02005881120175 2.16135586183983 1.49035497475432 0.953411431888471 0.350046874999403
1.20759491559159 1.92809296665463 1.47905824749219 1.00769288330322 0.49699547606304
1.16678746823631 2.15940782145172 1.56966784817549 0.982513845878092 0.523682593358496
1.11543268733481 2.11287445674978 1.73277898026058 0.978219850891355 0.492817295795749
1.11284109926321 2.10505736506026 1.56954261075083 0.984262442815957 0.511043016681935
1.07742666901123 2.27138140934694 1.668159806007 0.929637622373374 0.181634752290208
1.20305601655809 2.03173051008885 1.47043009768448 0.994007945273325 0.486088444860983
1.25118583145296 1.86423993199181 1.53445198504828 0.998100526982917 0.608589735318348
1.16421466527127 2.06039091316498 1.46283493253961 0.936358041289158 0.459230649426862
1.12289796037084 2.08637921741772 1.44375162913319 1.00745118560352 0.45626461238234
1.23740788630609 1.92070636730991 1.45605864404843 0.980211312164875 0.441589083147677
1.31491086486321 1.62112907909401 1.53929080420081 0.950331655655713 0.431083206426321
1.28566983485698 2.04845137356844 1.42991249716996 1.0301377302508 0.551264538163261
1.2906433972321 1.90514589990376 1.44789120918227 1.01932946589523 0.483800903833249
1.11996786332862 2.11871407312683 1.51950126089152 0.983095956628126 0.480630112917831
1.10436013314971 2.17446827266746 1.50112936186861 0.949306294327644 0.522710198763869
1.12416025032307 2.04214802296729 1.48461627707713 0.932779202422563 0.469612710715205
1.22329911661843 1.95591381810974 1.51985874940733 1.01379843300083 0.513622569495186
1.02396422031507 2.25891879482703 1.56181444204011 0.987835776453706 0.518966059439893
1.25464026279424 1.99297129235981 1.41998908744599 0.977511789829788 0.463828110304245
1.35689851760089 1.68348182301605 1.54258899562918 0.991435716497751 0.535139817590837
1.18478484561058 1.99059557372668 1.47187408454204 0.98096495327022 0.525868460186652
1.1606143882154 1.93918102908691 1.46616598823926 0.947849049867645 0.324680943473278
1.23963322337056 2.03420599955827 1.48808521131369 1.04444994895761 0.552701863694372
1.21247039961099 2.11506746765686 1.39980379998476 0.960673404591108 0.479411366662543
1.20747539663686 2.08677543162105 1.46086754565894 0.986338244158996 0.492377365652476
1.30397950662746 1.89086019892816 1.44077167048314 0.992501424121856 0.510388943503908
1.19316303994461 1.92748380787816 1.46327466951309 0.968126467212044 0.438274271283682
1.2933495889622 2.03577657226604 1.37583362222468 1.01023754087602 0.522369215871712
1.18606893082246 2.09037892525362 1.52878300946265 1.02309853948148 0.465419001662391
1.03205533564636 2.21573247832222 1.32741683893123 0.912950447921059 0.377478412669007
1.06445999445533 2.19891408722166 1.2577836162608 0.989047271864704 0.434007780347697
1.03752236301688 2.13721193909493 1.5033289934203 0.948744596660794 0.469704984615448
1.29770536909831 1.89147414288318 1.46410267459223 0.978962171939232 0.573646880267961
1.1496198666911 2.10521572717153 1.58191273305177 0.997319143972555 0.501257642838138
1.18242757263519 2.09379217833848 1.45946487471888 0.953676895889971 0.474887314664757
1.15548727420396 1.91799805283767 1.64216442811435 0.992264468939263 0.509733651493261
1.11499775783674 2.13651818983178 1.43606987032826 0.974938843174621 0.523614431646785
0.916208252569289 2.28354222403634 1.53517529604546 0.972533558744937 0.429683596262441
1.15151301082803 2.23039182745425 1.63445742547314 1.04262263690771 0.520373569288618
1.2540534572081 1.92045255284449 1.50497341550878 0.945831668798652 0.477387894342792
1.1496284409379 2.04569038155803 1.52878949300539 0.969687431601976 0.540877655900783
1.07558922558137 2.16590954452438 1.64397963884078 1.03578305242464 0.447231593386578
1.2345285136617 1.99792972312058 1.49857092143244 0.922783001506052 0.619834477700896
1.21837160701558 2.00631250925235 1.52470799540308 0.989535900126271 0.550782149162841
1.21782366517127 1.91859828981054 1.47937134432762 0.927839162637517 0.489385628298689
1.13269678331896 2.16348711013315 1.47059394906036 0.971425170295382 0.459914807518892
1.07360192574135 2.11880705422814 1.50573408070533 0.951958913767539 0.503196169926667
1.16950904306331 2.20832632603252 1.56913400819837 1.08901023457983 0.535274490840771
1.22872870188876 1.92979058197404 1.5083649376092 0.980489075920531 0.519917068178893
1.08542632851276 2.15597556458846 1.65959137795598 1.03227405751948 0.515084724835728
1.15948449807035 2.1204218782393 1.6267296056803 1.03885395111887 0.499132436068127
1.29915590753454 1.93170575769675 1.5669930028933 1.05202479534714 0.506092576989508
1.32427490628543 1.96239712516076 1.4385944173217 1.06458976281367 0.52862478839289
1.197127922497 2.03460011031772 1.5059495983573 0.996607866831904 0.537713327576388
1.14623879837262 2.07196739609187 1.57294674394871 1.01459816137964 0.507983235549096
1.08366737287245 2.07325926722767 1.563929346665 0.93054997245046 0.387565806877582
1.23572827856698 1.94331686930778 1.49639556655149 0.986994055120415 0.440198613157203
1.19576168618994 1.97422505691449 1.49081332452208 0.991625211470509 0.537169981369846
1.19520451392478 1.97017147556535 1.51170535756399 0.973631090071235 0.496315591303633
1.20421506453602 2.00936198519006 1.51298456133769 1.01592052524776 0.472413645547775
