"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_delta"
1.30920394736393 1.96621608231839 1.69190802602882 1.08358691778893 0.623067533025265
1.14931075023041 2.22449805774692 1.57289308946717 0.992683253848345 0.749777030595658
1.32985629510828 2.1348542418343 1.40715291393716 1.15024044351465 0.66269020533089
1.12958054755513 2.06780266887597 1.55462442537185 0.91272860453903 0.390917332530016
1.38568280786862 1.56033959683245 1.59306945282362 0.951317212713496 0.385004844682057
1.36922990228987 2.1362683312752 0.921563204565435 0.841402777920589 0.17877311956652
1.07974242986209 2.6071081477686 1.39775529789446 1.02083205274099 0.571959415633175
1.05724974706441 1.98240826588228 1.29447406402695 0.804934456462253 0.437252899875193
0.997124006285523 2.3003753776735 1.89802213439236 0.903665817404508 0.419095126449011
1.11492625121014 1.51308497803866 1.65583576107948 0.86585496952456 0.254518638960941
0.909466883590089 2.22750452696619 1.80725962617082 1.0471976148264 0.549806691362805
1.2909552924001 1.81049336651952 1.64990545590831 0.988959743576028 0.466664803436124
0.850706754314183 2.39084443479086 1.75061156293344 0.898568021781379 0.333370907516058
1.44902040806961 2.02595387906076 1.3720109300963 1.02683894528991 0.629839857840382
1.10670586612177 2.28874197851625 1.54768846433011 1.06384184645126 0.389503506249948
1.06304868889841 2.10736480697357 1.3627191033462 0.884076460673966 0.438381739655452
0.89293430385815 2.65351975829319 1.44457246258433 1.04694794595793 0.443697326986843
1.12267858015605 2.52026612439085 1.34284313241037 0.998922967978605 0.613094736146052
1.58841912943298 1.70948186515946 1.54393384254157 1.24174692807104 0.596086305646418
1.15976247335262 1.71934368642662 1.7137009617657 0.904098279116674 0.441261237222321
1.4684909096042 1.73427591214324 1.36717396421456 1.08991252784649 0.657455540932795
0.859200586516962 2.75841076746138 1.77870866576525 1.02142455464134 0.447791409392061
1.14971121094722 2.36173204952117 1.51874791930575 1.0235608288329 0.550701754547206
1.27899950745406 1.63287848838638 1.37881654604868 0.924797247415512 0.417651478619699
0.870391839329731 2.90338740056254 1.69712768530609 1.03457913106776 0.468416024002979
1.44370406597977 1.32169159208195 1.23497995768124 0.761116917340132 0.303659971897982
1.21819512128785 2.07994511301787 0.862876987794997 0.832672830236428 0.37758313003771
1.06483285613123 2.24281798530918 1.30624612476228 0.84407049947853 0.488646135852964
0.994339630466438 2.53447219109894 2.03854779785734 1.01071414560632 0.362888540631262
1.22293034746101 1.95604446210822 1.50878659377897 0.900474876985775 0.520598695528672
1.04091059818674 2.03815881504508 1.52953897681271 0.925441521350148 0.357289054573253
0.506760463200069 2.72350527739477 1.38925977403743 0.887153257493619 0.297528934212049
0.978417337539341 1.8849956181563 1.48509759694781 0.855735421270219 0.307022169613377
0.899366714242949 2.34970027944421 1.74979918120203 1.13401042695143 0.427782820550097
1.45217799954463 2.10700588471871 1.28843985472487 1.1569489898358 0.639073682408809
1.23008551815529 2.06582161200339 1.59788164403316 1.05963423365341 0.701975566694227
1.18266303827936 1.94776353668412 1.57086698323251 0.970777454956592 0.476865802729524
1.33610841237111 2.08780883561081 1.34721843756629 1.0481667091692 0.327269221612635
1.35905062061697 1.55213683080826 1.93818369439409 1.02619829958507 0.454129474291799
0.924833975310963 2.72015333562638 1.56577644048804 1.01022122248198 0.209167466120731
0.937957399649488 2.03207713824307 1.23963377286423 0.870248166848403 0.320687566919396
1.4348078381798 1.62895176534034 1.36850743057739 0.892616375210226 0.556396020078423
0.962177614142579 2.13439459140772 1.61970535729502 0.917551285890285 0.514661774624536
1.5907588633066 1.66556989198634 1.24528644717113 1.05603747137687 0.643633017506151
1.03001318882977 2.3523783793636 1.68868325374264 1.07298860872222 0.544328850960888
1.19660238890075 2.06100160167561 1.40479047000709 0.882100316724651 0.607764217542978
0.974698039743581 2.33840314262319 1.61531065197779 1.07102781459393 0.382697732146363
1.17153009827616 2.344597066064 1.48259278734218 1.18980748109314 0.64989877246987
1.22585227677864 1.92145209309031 1.51174622334468 0.97269077933404 0.410848300183898
1.13751074833148 2.24627585872479 1.84005198948558 0.921660825833757 0.658091003757724
1.40521053792553 1.93201721474991 1.44234458002551 1.08081369139479 0.733908052656947
1.37199449758656 1.78755719807748 1.65358103016155 1.03198566735181 0.449572709155049
1.49116567072886 1.536581126499 1.41406027904469 1.07684229750093 0.535796511318443
1.42722109801528 1.9417174254482 1.29960916269905 1.05565898192527 0.399349843112341
1.43358607729382 1.7231756506687 1.58282450691055 1.03440825576739 0.821969374081398
1.11524827161851 2.29031299467169 1.6364989211004 1.09284959468816 0.470145796605455
1.16119664596729 2.20277643995671 1.34144818697604 0.913425078467038 0.426239240448225
1.32121643264929 2.2546968468365 1.36655015227312 1.13917411559564 0.679125243892995
1.11210883508568 1.93583158974225 1.7477941350347 0.948265898171122 0.399771505878102
1.19885067750904 1.86581717561939 1.63410205602739 0.954146815456067 0.409520769922649
1.18652854165144 1.908087820458 1.55459495703638 0.985473867394904 0.689902838157932
1.27922826420651 1.93004545789008 1.4305135053071 1.0305208702267 0.67315193014606
1.14744857133461 1.82883456451148 1.60462706938128 0.928010352428041 0.553655387961684
1.2094104238476 2.04402185073309 1.49665375325814 1.05446486336238 0.572488769648639
1.20140176377334 2.04092653804288 1.55311835642755 1.03385959808948 0.747866936645093
1.15151628520307 2.27507451553058 1.67103660548273 1.08549383807517 0.662332348764928
1.0851667940228 2.44395326223433 1.27054262198979 1.1466211369402 0.651658300768856
1.35010941422961 1.74726349675894 1.53326485126294 0.995344049506527 0.505967643791701
1.21561886011726 1.89164576894767 1.77024020864096 0.941061027510637 0.334752005582447
1.07227774497082 2.43993914046671 1.45470016891099 0.977420051240618 0.559029304344181
1.0109769315234 2.45594872301293 1.44641680004228 0.923090344362368 0.366106973601341
1.08137574575115 2.19698186046744 1.43239074822668 1.02974355645544 0.504152509961451
1.34983791658121 1.82642900487497 1.61290641200029 0.999134909178583 0.714555681483912
1.31484022450847 1.6581535941327 1.79090871180367 0.904059412947223 0.455427609205918
1.64258819676484 1.5209830614389 1.45409448519648 0.940857763714349 0.437475362754309
1.10676904130863 1.832181789903 1.62936253074177 0.852809905568223 0.443547144364496
1.23123711497615 2.0475085389585 1.51196352835392 0.887200991756368 0.774579558720511
1.21632267440606 1.98931971461467 1.45517168867757 0.939072241863004 0.488983750294867
0.910078823005177 2.31727426227289 1.79460244507835 0.914289587783484 0.511031005471429
1.29752645960094 2.0392063588796 1.39384257367739 1.07285386601383 0.633434495682721
0.98797145965472 2.10525098668388 1.57692205530138 0.900604480186662 0.301285206234691
1.0530414378494 2.09434963723504 1.86223411125127 1.00163924323997 0.481353374167853
1.13995836919461 2.02320220538494 1.42098720844871 0.84590987052777 0.350025552161312
1.0903993674162 2.12925749738047 1.59288589102492 0.936649645325026 0.645518425668066
1.1602787345798 2.14495427176875 1.20736875694054 0.983033107747744 0.477029144024497
0.990342003220472 1.74178325264035 1.2619054917569 0.744142755914719 0.426738345020364
1.3348466029141 1.77012567948044 1.71575582649524 0.959798734755118 0.548582533500101
1.11016654742669 2.11758997922491 1.77417679469148 1.00467924557848 0.45495958475484
1.33225303576511 1.96353896186739 1.56709531606423 1.03495796993557 0.666850678670748
1.34008517529764 1.71084622511617 1.63619090233536 0.99925175851559 0.477622372975172
1.19132282058772 2.07235702359989 1.4690309731676 1.01420684071297 0.627262532997078
1.01540945788418 2.21328819614038 1.28963691726737 1.02525625482664 0.610319747420317
1.39556108991659 1.54561690028626 1.71179313624813 0.982828998772142 0.305862613021775
0.944004636396194 2.34168488053213 1.56244315781512 0.94572778118639 0.397546764245931
1.21177479657265 2.02045145504818 1.40779647800922 0.902446772427166 0.456520903274797
1.17496138072422 2.20975344569179 1.47877518265982 1.03388029070146 0.703222538405331
1.40662869027312 2.14025320616943 1.43541208732175 1.25343290956425 0.751831999662229
1.1711104132068 1.90477649281984 1.4822154278045 0.891906755728188 0.566665432326106
1.31061317481433 1.89440816905334 1.62347266311573 1.01893068672693 0.524915834304568
0.738053113333852 1.931118874162 1.61051737816145 0.817500986860535 0.166031726044043
1.03362989811981 1.74815950586751 1.73141703184936 0.912297861537799 0.361252660639991
1.28457945843335 1.89717136703601 1.63117587433826 0.953621785334662 0.61742499787607
1.37541073694502 1.74034912176128 1.40594316700765 0.950037233587207 0.524376777492596
1.24440403985225 2.18804469607411 1.49965718654962 0.967393549701144 0.545765059776047
1.18931754924575 2.05359233681229 1.4811852790473 1.05861091131985 0.275481945315216
1.4752663873426 1.72963407099064 1.45783978283726 1.1049022085882 0.546371727365969
1.20240220102204 1.45727334327773 1.70503134464205 0.912383478251169 0.170337191869062
1.18875164206429 1.9844375143628 1.44781833463458 0.950016141759592 0.521656530799667
1.47075219249989 1.82941150131784 1.45817767037394 1.04777336948337 0.867863308397565
1.18286437822908 2.06605188339226 1.78212095366916 1.07139438334602 0.618269484643046
0.977024048728202 2.50360474636383 1.41823276842545 0.966470693240553 0.329742486677197
1.3340198925004 1.77406747583765 1.41667914561734 0.961774944411781 0.472769689260047
0.741507230791633 2.44853425481241 1.52739186981197 0.890201999827615 0.226543314116866
1.18319572794161 2.29700441469814 1.41591756420445 0.941270212902671 0.584052789988787
1.31043948160648 1.78665147133625 1.59537774674112 0.898752457306049 0.480213802078383
1.28092614801141 2.08689504337769 1.47034038261909 1.12201209548547 0.587176208114214
1.20943080814228 1.94342459487369 1.51782755758574 1.03036073178246 0.586197944642852
1.2144846479735 2.20521539076561 1.46825391138535 1.12636152511622 0.562766417356374
1.30956917824871 1.91354575219375 1.40561142782606 1.16275637313966 0.486263967551383
1.24295875788576 1.93635667294461 1.45768183319935 1.0368170726943 0.482714951721612
0.929522002802144 2.09659791959166 1.85509671509583 0.908465781168116 0.362727769935982
1.24413865225393 1.91164574631129 1.64902104787222 1.05890686934849 0.434914667446533
1.07666458209544 2.31875433082485 1.4862136569833 1.07074695273565 0.513498523286933
1.19503951659855 1.73550125320922 1.80963204853488 0.930181995510091 0.511624751976209
1.1835913170058 2.12322398571565 1.47087507471714 0.959849094381271 0.493215517080098
1.07387441858971 2.16773008881317 1.42849757348028 0.922007036527807 0.514076316460287
1.22633309839153 1.94735729653622 1.77191385853736 1.02250562573899 0.761592448614285
1.1413598281648 2.06495125531381 1.58439223698652 1.18196828643566 0.614256144860359
1.4552460537519 1.66546010950994 1.42170322997736 0.969001750837578 0.410569573620632
1.21510707469631 2.0223026650394 1.56014195166601 1.01880265220624 0.738421566525124
1.05690281469532 1.73128699931774 1.59848787116924 0.844938611020246 0.337627124900434
1.08931541899629 2.06099223813478 1.78385046778662 1.00909073193308 0.369477670229837
1.31822772699312 1.79307004353071 1.58381530823402 0.962031452782847 0.363427398460059
1.08304756153391 2.10899468499323 1.66039922578287 0.868092165092903 0.51651638505819
1.28780240830265 1.84854523049284 1.72866919562121 0.955837396741819 0.489383366129199
1.41477660869929 1.79773383789522 1.486129757452 1.02208050632747 0.637923107664985
1.52514755540154 1.61480631906444 1.50686336274308 1.12421160693868 0.658652608277901
0.863420379228357 2.31474153036986 1.63032837119326 0.925048061766977 0.26687550933098
1.26205667805866 1.89215643883649 1.69994956280593 1.09447992093432 0.684402144667686
1.35139932973001 1.86253390854437 1.3084171059903 0.992328101536869 0.652895364966555
1.34812581764951 1.66342176732335 1.29753978526711 0.851790289694645 0.707710526211351
1.05579627491813 2.24934261912082 1.65157089284911 0.904746626838379 0.517032418319004
1.15075378813309 2.05303814772926 1.59296604458954 1.00585679239436 0.46109724340706
1.53442385768558 1.69147918710118 1.64453834140888 1.1012699897761 0.52250202490694
1.1198657113449 1.91808445706491 1.75946327181153 0.96656848984757 0.382446997098907
1.19523447090284 1.99435933296069 1.45713815523009 0.985357325570475 0.704703062248604
1.07225453283368 2.28455699991681 1.38962791857842 1.01467756921282 0.537883750247027
1.33849305742125 1.65966741652559 1.5503837940849 0.994257303276509 0.42853494410063
1.31607181099564 2.0076015926382 1.71188281290574 1.06493854879386 0.608782449237344
1.26762084111207 1.84717734153148 1.62365916956918 1.0249739756751 0.529492332785151
1.13546938092676 2.23585094390214 1.8382502101813 1.2118741993302 0.878209754570711
1.27322888265896 2.11549174808977 1.39462720935223 1.18747793782694 0.712233467535566
1.09551855928342 2.17127917924481 2.10810762958197 0.995147938463849 0.435507835125623
1.40521837079607 2.11668235348216 1.09181551869962 0.838896123006286 0.765768215314495
1.24966241126462 1.90388630250074 1.48183552466449 0.857597333465555 0.416834289793422
0.867392373655208 2.18791476028822 1.73767999076961 0.899812416688443 0.276917080771905
1.04246636315352 2.07067111357199 1.690339932884 1.0520340808988 0.487628966083422
1.20764166162555 2.04570034448021 1.64173155857209 1.02641748735806 0.816370699194963
1.24570187218968 2.06146478278278 1.41999736644829 1.005215548243 0.503813642528474
1.13681220292668 2.11759163641414 1.41681302209422 1.10188316579908 0.754384969505352
1.30537685563214 1.95254503524852 1.65425444131217 1.0946908584115 0.542469322080102
1.15313298640771 2.08291504995547 1.52943214869267 0.961920638554547 0.611288256914255
1.27874731730252 2.0958004618442 1.29465419515963 1.16077463522559 0.645115826191689
1.23912304136998 2.1976289326479 1.43214078239766 0.98299570718211 0.607288933748318
1.09109770490886 2.38341816035633 1.36088524771719 0.884783440335878 0.55834007505132
1.36182787228557 1.73550369918388 1.64277295169733 1.21531814753944 0.621814857993049
1.39234497141235 1.77541493478709 1.45599088766008 1.03249874066896 0.623769223988313
1.29439573467831 1.67813610888424 1.34744909392944 0.956383389935277 0.298374226637666
1.31289259729717 1.56407439454497 1.77480329370578 1.04442996173545 0.435319179416404
1.1791169227137 2.00440628718868 1.73849191136422 1.02863118285502 0.440946079645047
1.34609589039045 2.10063968677041 1.64691920479299 1.08681475294278 0.527857707029538
1.37252121637027 1.72177847066495 1.5423340197584 1.07231761587591 0.769997191947076
0.792311719206511 2.55330138691343 1.38091241358737 0.97525709684962 0.361740478208307
1.23673484999061 1.5855794581703 2.14467987291062 0.921389944062474 0.313569907723418
1.44145081733464 1.72716797251323 1.59497496888994 1.16870025103384 1.07658682235958
1.18974219776557 2.31656721714752 1.63736151172167 1.18770189654343 0.515283018009291
1.33617447795278 2.12768358856208 1.17047382282669 1.02057442117556 0.367480260638188
0.967376997207229 2.33011114357593 1.62712309851386 0.988462329131995 0.476594681733195
1.35240714039171 1.22683739066011 1.84894464020507 0.923726308806972 0.336742370358072
1.0948302830465 2.03881021080089 1.48400451924683 0.918320583275781 0.534657348723331
1.07801494450448 2.15873443447904 1.57016789913499 0.878815029692648 0.542271466684663
0.961309874780834 2.2282433467985 1.85067103553372 0.922254756019579 0.296050371087874
1.11231590239416 2.02863842813098 1.70618383201229 1.07327267026437 0.484479257902047
1.11845879533058 2.1640884664182 1.48689114904107 0.992100552884531 0.400413647632539
1.2363198417553 2.23569181842709 1.18453734319066 0.994431104512996 0.440772052410201
0.823858005079057 2.46009757753548 1.83927065036849 1.09450202072774 0.393233898774827
1.51064318586167 1.92216518729086 1.04649531827878 1.08939723083867 0.434101667114738
0.852419337418869 2.32048729422601 1.70424353954362 1.02930426959894 0.50334630053054
0.988742901930666 2.7734544222418 1.60663847056123 1.08800697965825 0.442832568541977
0.646584613333957 2.15856666102532 1.56783111398952 0.825461308423368 0.0728815816300585
1.17078056864047 1.88375984467294 1.66821987100621 0.956390656241838 0.627521053762683
0.793595236423743 2.46578510352836 1.69236234576251 0.762129311952748 0.389440607191853
0.974889273144306 2.62883383495875 0.930160809679178 0.94045194196921 0.494111125871361
1.11663447826911 1.72231883954384 1.62640434582393 0.957862131482448 0.411208440393777
1.19298638498806 1.9907258086338 1.65905787167117 1.03959991352613 0.626129811901431
0.322238407421493 2.15530060095007 1.71419934949524 0.853681909997395 -0.0711731739082973
1.0507129971916 2.22526797114224 1.77519815090164 1.0036626100258 0.494940997112566
1.24988891758601 1.89251516746498 1.36162746682378 0.91512115486574 0.595845845559927
1.20641032140645 2.14732086934099 1.25778937742599 0.95512984371582 0.560188790361268
1.17912187394489 2.02164239673893 1.62252274985133 0.953263325574313 0.500579517066912
1.08896330519197 2.43308359965419 1.3960479989733 0.934305015655488 0.417423711084681
1.17417806067117 2.23584808718863 1.59847127259318 1.07486380884533 0.488041354220925
0.87209963573218 1.93190803397255 1.5686374340508 0.739851745786127 0.187884025764211
1.24591754096353 1.89716250241628 1.49570585654751 1.05775154313868 0.681042802731567
0.870398349569756 2.71711954815907 1.47192409737036 1.01626885190715 0.413396803556107
1.28425953054605 1.91877512586634 1.27943794474211 0.854373514518615 0.506758860321761
1.28376203575874 1.88940495038718 1.57185368790736 1.12333478382902 0.619315789609033
1.22076992574841 1.78631348205524 1.51649261599198 0.959862516936308 0.465622260458666
1.26944221459137 1.81628609616279 1.42725600827921 1.10740519520704 0.418839224141801
1.19202395944462 1.95751857683298 1.43167556001447 0.905454657525701 0.537790966186027
1.24611071775355 1.93714632503156 1.46294733566953 1.0205748444534 0.509358132666248
0.677263595139135 2.18498446244357 1.8445999669542 0.916925930191354 0.36660427568003
1.28758259334657 1.8669182188081 1.62068661473904 1.01172688877026 0.433109686977425
1.18588717271645 1.98116120396666 1.84251774800557 1.04722952631394 0.324522641138804
1.32932819442038 2.30340508151232 1.51184444394176 1.2412483130735 0.700949291057538
0.827143498039819 2.32218354726516 1.63820948527138 0.969707600329148 0.308900119844351
1.45227585123686 2.1347313890303 1.18099390479388 1.11804485685259 0.685440653539831
1.33794762935275 2.25388939013019 1.21586560215305 0.972857487125785 0.757749512407095
1.16342518364805 2.11322726410396 1.54695728672721 0.998785395842993 0.532607508977405
1.29968816646999 2.02807681938381 1.62468199569163 1.23447782932242 0.692332254070924
1.26668162581103 2.00341756795434 1.48211576681256 1.06664761342101 0.570627700647098
1.44270046130014 1.89639832748442 1.59847965581196 1.14988723324625 0.706275434583038
1.4532421804644 1.69123282186733 1.6008157547558 1.13900157353427 0.813605916569635
1.22869276575826 2.00315793284107 1.54418289705012 1.07058424814484 0.57782035832189
1.20694118771234 1.98241233615899 1.67483803638858 1.01174768895607 0.617539232117632
1.3814630353773 2.10442290525002 1.21120405124715 1.00623303785236 0.570534611834943
1.15029485232889 2.11066840663894 1.51651241447854 1.01149363931707 0.541009879925417
1.01547367980526 2.33849668273367 1.77804228873916 0.963689919594734 0.547482607910881
1.23218977018892 2.13018879770699 1.43859785608969 0.95591386212009 0.620607140012509
1.1602053547997 1.96621283282071 1.5866073032961 0.923881729804744 0.798277457944273
1.08696479044954 2.11500504644515 1.45802855485972 0.968763631024202 0.575420636281391
1.24379898530276 2.08603203286671 1.33827132760851 0.876292582765652 0.673663882752648
1.45739669247618 1.85103420815445 1.23078643263262 1.10608819923053 0.465120322543575
1.36749794869748 1.99389338137679 1.32276945570984 1.02785046821603 0.32700688813157
1.01526849877657 2.05872302769056 1.68477345887867 0.985705465798813 0.545558876705298
1.21055012015792 1.95828221952875 1.41493241392378 1.0724116807155 0.429277708434078
1.35238671213858 1.86049679775488 1.51949284192795 0.966717460334773 0.830463182558616
1.05963269251347 2.15473919854075 1.48423754383446 0.979790165893594 0.454336172262638
0.907091298607173 2.79025633593493 1.40551566572848 1.10085479302773 0.767636930073849
0.813280742970258 2.53813821394377 1.28291992513857 0.852079255920618 0.379759780109931
0.790249834671791 2.43928002102471 1.5548609216449 0.914337479917254 0.385831839150575
1.13638838031441 2.15912238568693 1.84954302126279 1.12664339203984 0.57515146202917
1.00379055270138 1.9692886022301 1.66555435876157 0.918257783622154 0.556450949083597
1.16011169829366 2.20044547515433 1.4751001790253 1.09794109564333 0.629760250613066
1.45837780887082 1.81236925125002 1.32444421430913 1.08321322445374 0.411151875787202
1.12290948844205 2.07532919680518 1.70425377847587 0.988365337983335 0.602034200478908
1.17828864867089 2.14162310245402 1.44603458663119 0.880418183840513 0.638434759718593
1.24421666833156 1.73595343037957 1.77016958435752 0.984442803591481 0.498705684504765
1.31010533457333 1.95757682325063 1.5284789855937 0.934247479973622 0.597792085771297
1.19519173241907 1.63656153731144 1.68597627848868 0.822795063309982 0.496734440618143
1.26580329899568 1.99111308434614 1.55741491863165 1.06987852797277 0.689397285707514
1.08273857730256 2.1495929039496 1.7905371988129 0.982986693386809 0.510803488831596
0.922363840249173 2.31091000284825 1.55240965731824 1.03664838976663 0.517301833406058
1.4583392838119 1.92409436500815 1.29982767142888 1.10805790301418 0.385980962660124
1.35855694600375 1.71966712846904 1.40890079632823 0.983267891359248 0.636279474208762
1.24957790478601 2.02376165487571 1.49180076313057 1.15904684179859 0.507120505141848
1.31717383942329 1.9768546972048 1.64199145241057 1.1024315420226 0.602229015623244
1.15742820480634 2.25524217737424 1.48183686986833 1.13153974390313 0.443712869894779
1.12207098250368 2.18962369083135 1.52873879574668 1.01722740346203 0.64671124504807
1.33024953173159 1.99913038584375 1.30694488305746 1.08763681639091 0.648251076041033
1.00020704295782 2.38336651879629 1.61618797368029 0.984095605731305 0.427674996714608
1.32528339156722 1.66917088051893 1.18016262323819 0.764549400461459 0.264576731663814
1.53503889147184 1.5096381319841 1.21754919425632 1.11518073820719 0.506482546419121
1.13842088460028 1.95343090300906 1.75492364900561 1.04323346434132 0.727571598420428
0.81287721009191 2.42294113674845 1.61394400840678 0.867573637202774 0.327234965607231
1.15212508397974 2.11428381235811 1.83561302555051 1.04693270308554 0.536273096059177
1.05641785766272 2.15767702726748 1.67732783596526 0.947101833485424 0.536715866221451
1.09594221855766 1.94420216507269 1.65598915688007 0.949646324765475 0.503223972435391
1.15814694906868 2.29308473421831 1.45196371183402 0.938361646900437 0.470807782749628
1.23999423289074 2.1677905297835 1.3365189168485 1.09113586436055 0.762309773707418
1.35007900540873 1.9288884722576 1.63381124213328 1.17444367983467 0.869737810674003
1.36381240221918 1.91451553603706 1.53503983324822 0.982750725080545 0.619275880152344
1.07223438251332 2.24846859058781 1.59542435827618 1.02815241477556 0.371136487593237
0.980560688094471 2.4628771917024 1.34735916683503 0.99841409584617 0.484794076927836
1.06269520086619 2.19616021988043 1.3752594829094 0.969366415854432 0.486697094577625
1.27787421829575 1.93419321055925 1.40358122083417 1.03546859356209 0.698993694709692
1.46292233743515 1.94691985108731 1.36772044047415 1.07609408802747 0.46652278469309
1.15835903568649 2.22902142503134 1.42047663092979 1.02543055783907 0.478174289045902
1.18835147857377 2.12311253899477 1.35599188875714 0.954903422075947 0.500569401190871
1.12799796721072 2.08273209218193 1.71226849700494 0.996875781343022 0.529060508411405
1.16582307257409 2.02198791673969 1.76599049143104 1.05198626654863 0.541008335291063
1.29827038254369 1.64763451483026 1.81217622963307 1.04754598939077 0.357951602165595
1.18893070758668 1.91101091168629 1.6698651649944 0.966103345788144 0.418778697968537
0.583185179748991 2.80862644896432 1.35751210603755 0.886184377736406 0.237399534442913
1.35094384155142 1.7924214124467 1.64168720541403 1.01671908927669 0.396392971258001
1.15226166876984 2.31337995671848 1.50300944196647 0.982298836531421 0.48464698298149
0.895660808291558 2.38155406364484 1.70176890669139 0.761780461071353 0.404509439556159
1.35233867625303 1.79719307999981 1.6303452867083 0.989249813620748 0.58635260022856
1.18292979702187 2.00074822592703 1.59454945276712 1.00891619146542 0.410818323600555
1.10501736344229 2.10297290815091 1.63829361663306 1.00133723983066 0.651013089325549
1.25854676634684 1.81383490501395 1.7718566818 1.00953842255642 0.396001111230365
1.28498638213144 2.07485194241921 1.40708893510229 0.967988921613732 0.837255008260027
1.07793611218587 1.86271616588635 1.68286616618038 0.963663095317965 0.328680980294919
1.15296794460952 2.0139054684418 1.56864587561272 0.830856229385918 0.792207894695577
1.51546123472012 1.71472427341345 1.44114567409906 1.15364348123517 0.604097762131283
0.84008554751927 2.13709700530124 1.65805822356878 0.809325325118874 0.376141383049352
1.01090965004285 2.41555953334027 1.59587921536363 0.971743657935137 0.651486257880774
1.24328193125067 2.06472269625141 1.46501614954946 1.08557561498518 0.626502530616028
1.36626003880877 2.04774691469002 1.56027277882361 1.06626994723939 0.659774517034102
0.754152799791902 2.4360548752024 1.87500428988355 0.979077509662868 0.377822671625415
1.32339160406747 1.74752217859988 1.75215283708298 1.00923962728356 0.406848397740967
1.17841160870232 2.42341622468872 1.13942557631856 0.787370283055187 0.560845100620915
1.12637048744898 1.69319964841727 1.58920963772665 0.873900851316221 0.284475684114723
1.31731753270084 1.96548932947776 1.4292939270665 1.00456577227805 0.672530484119609
1.20984087874864 1.95475429347411 1.48137241287313 0.876967433819937 0.527800151144985
1.21729373491947 1.8814821036027 1.38480045846947 0.901256455256288 0.681888099333428
1.41107199464986 1.67391288955912 1.40558481517287 0.983995798348316 0.593643039702986
1.3773062668017 1.99500262269707 1.32465073150334 1.03950527004641 0.619052611995443
1.41476365653196 1.8382129470444 1.38177804665655 1.0257856589746 0.449160071514418
0.740376170132409 2.60910729366651 1.35941763908004 0.834762049333292 0.39038312382149
1.24303933062125 2.33496965230646 1.17656979000676 0.911789836416938 0.463082652781778
1.31004775498003 2.16550993095793 1.38379853332684 1.046896910083 0.837954390782369
0.971398936043505 2.31160732498591 0.980048534814366 0.764477445706696 0.392821273662955
1.39576570721672 1.47945253362857 1.98064175510541 1.03659461167892 0.436704353057749
1.28117214898199 1.79041408435877 1.5085342322862 0.997507106695556 0.48302398433035
1.39651258208586 1.64533536841896 1.38563354778019 0.913321251650637 0.326365090070209
1.1399008499002 2.10856353015756 1.50480825467631 1.02750789271736 0.460726632674707
1.28583337828089 1.80740771429544 1.49553509843987 1.01920856512719 0.489265633661181
0.81641704606469 2.62619871430935 1.69057317724852 0.959034109563772 0.331099016098753
1.45361140222446 1.74454287819246 1.40056802737725 0.939300223699268 0.596977147817351
1.15334585935292 2.08590980899809 1.50971721641404 0.99470061829353 0.728383789878408
1.4835753200987 2.17916377276515 1.34061044795094 1.14144446453585 0.497484854226158
1.18774240248862 2.31993640189127 1.35793741096204 1.14052752091501 0.638331626450605
0.92334391004629 1.9173422908026 1.76676666882476 0.829942726272217 0.366035963855281
0.993821765682563 2.9038985846634 1.37520137766129 1.15604959869558 0.515906789011082
1.01767922989909 2.32267015080832 1.64775741439128 0.868056178302668 0.521462891950144
1.5419499635782 1.71799110471014 1.59416388850578 1.04885266293111 0.676693633578933
1.43057631402382 1.78368981241112 1.33575569662439 1.02248197400419 0.536664076759479
1.17993961742639 2.03630133512758 1.5894938828154 0.912531053929793 0.770154837160693
0.993992827488928 1.89887197638389 1.66046196479599 0.914347185130404 0.187060005683526
0.999125969679971 2.29156849929785 1.63196302731342 0.930965530256903 0.384461598307542
1.15817847293694 2.07828208015575 1.59061370027862 0.981360204000519 0.741915661385498
1.06002281454278 2.13097498946824 1.57023657130718 0.948180575214008 0.413641592995882
1.36677468049257 1.73224648820204 1.60632029396312 1.07658495900096 0.675770844168803
1.06573960071298 2.24560166524657 1.54924454111811 1.02257276367007 0.327327010993009
1.18066211157029 1.8159522513797 1.63571797875865 0.897674198207592 0.663209422957583
1.03182771268325 2.29135935113998 1.45003865150444 0.878369222318549 0.536633528983735
1.12448500895682 2.01419351670494 1.62442546294637 1.0168146790987 0.587714004670138
1.29209480620656 1.9649996484742 1.65278196748785 1.10969690421839 0.723654751470979
1.11330673252553 2.14972004757273 1.55744541886202 0.962090413367698 0.662139315267661
1.29015796017459 2.00493746317454 1.40580664036666 0.980241631806846 0.777371039709279
1.20123850101559 2.14835339791742 1.49066559137758 1.00271847905547 0.702970192124891
0.999500925298637 2.10973927216554 1.56639496935387 0.928240370317674 0.450756655942038
1.33270230992236 1.97361970612357 1.53177286232588 1.0710943211406 0.877378849906
1.14754068520891 2.13522203212102 1.47510150534632 0.946426188171808 0.605700251712155
0.77103142415138 2.33864853836303 1.45929391264686 0.859393214606502 0.357883211372875
1.09895225509647 2.29187778859014 1.57886915963748 1.07198144770095 0.667569580660418
1.3789789897754 1.87668012723561 1.3742642872809 1.03825522611418 0.736904147434622
0.505727859816578 2.70709716350635 1.89441682655374 0.880278555892439 0.267030235076102
