"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.0294856731641663 0.018189417938194 0.0254326892213945 0.0350569218531374 0.0442055672413708 0.0603723741014231
0.0300607686045292 0.0120855013886306 0.0192942958857661 0.0348191312006746 0.0406922158252646 0.0624529910336062
0.0286341875865591 0.00941062562570017 0.0322813563571641 0.0369587176707506 0.0415791505685652 0.0614951388715288
0.0357091458470602 0.0172952998125207 0.0331952877362892 0.0366889981072296 0.0392254083111125 0.0588398207458113
0.0322507408671064 0.00478690587707508 0.0215298529552154 0.0377324815162693 0.0409695142051623 0.0599853316872058
0.0278101773778217 0.0118153246247909 0.0199735991226634 0.0363306226930006 0.0416620601241946 0.0583620972062246
0.0339833511878324 0.0139122173627931 0.0275951746749553 0.0383844685482856 0.04201173503277 0.0611537249663287
0.0296362606077743 0.0135985330568966 0.0281054300059069 0.0357214490069506 0.0364943429315217 0.0585737820333731
0.0324330533897327 0.0125418583601524 0.029779881397803 0.0391767020426423 0.0420565059506929 0.0634717662357485
0.0286066754329891 0.00972131865359611 0.0237325212338711 0.0372622024880595 0.0414035726646859 0.0641397659005648
0.023886640075101 0.0104924533729009 0.0181336280030263 0.0353686636087109 0.0460073920506857 0.063556996037802
0.0320152602408328 0.0158987040105743 0.0301671373511904 0.0375841576378885 0.0403857015446742 0.0618510734902213
0.0243687864835989 0.0156260122322146 0.0297482470526266 0.0359822722696104 0.0406452727584216 0.0641428602747897
0.0211214471618537 0.00559499979387159 0.0201404973777856 0.0337686136989827 0.0451622995304915 0.0588616224646303
0.0298725583270599 0.0132873809106663 0.033865412309711 0.0377203174111638 0.0420264033015835 0.0631571738213178
0.0322225341679194 0.0141575195223497 0.0339348483242031 0.0411772858458479 0.0398575461939152 0.0593029268523014
0.0272995187984227 0.012779650430219 0.0318440594297376 0.0352008789243716 0.0433809204870738 0.0596472007733481
0.0248977740741013 0.0145659594692606 0.0267192710852007 0.0385094011847798 0.0411387103524246 0.0634064232783726
0.0332211321286616 0.0114808260376012 0.0281045654559492 0.0358577038991989 0.0430989066387642 0.0641269207439109
0.0286753825857525 0.013413274703757 0.0280867634710195 0.0368424492610101 0.0448537929162795 0.0641903444714053
0.0282870509674965 0.0117416211509649 0.0201049800131243 0.0335982077017961 0.0412522224147979 0.0594917781680976
0.0311138375185248 0.0145179497468159 0.0296275269404404 0.0366955019128387 0.0437052036764883 0.0635060819143684
0.0338965816613152 0.013501359642944 0.0257194091451764 0.0356503971958733 0.0336341743390559 0.0558724053273295
0.0256906415968597 0.0134095799445034 0.0202746988956712 0.0366978516750263 0.0436275565586506 0.0627660786522569
0.0329843479056253 0.016575539980204 0.0316603399688171 0.037256897544618 0.0385576944176136 0.0571599216860945
0.0328227121251333 0.0176151957900641 0.0329679580700974 0.0366016383640468 0.0447112719308743 0.0640466464274591
0.0246195228590355 0.0123645088355144 0.0206067964912282 0.0342812224418485 0.0396870539887448 0.0601715316140951
0.0268434895399487 0.0122431952766688 0.0229267781823335 0.039745506619575 0.0407080042102251 0.0634818170779416
0.030334717050917 0.0126185151725703 0.0259159665557168 0.0343323377161735 0.0428931780823463 0.065702192075564
0.0313604142557809 0.0145058243791775 0.0239654926780631 0.0386607195642554 0.0423919735229489 0.0598937607024286
0.0292705943943664 0.0145740728533776 0.0307012247449307 0.0388300104072148 0.0406318711808978 0.0633345498705774
0.0254055406183165 0.0121496648220874 0.028529700109607 0.0360572854636204 0.0447027502318781 0.0642137403274614
0.0276709399088669 0.0138587020704726 0.0193647028126612 0.0383024185637612 0.0383635986309251 0.0610599443258225
0.0245874278591929 0.0174981188115503 0.0290895841914697 0.0372187093666543 0.0426601351131951 0.0622670960332378
0.0317962711554874 0.0155444467348716 0.0331231041155093 0.0379515802740013 0.0460547569479192 0.0682625078317027
0.0323457220752169 0.0156400565263799 0.0311031023950055 0.0384948358345907 0.0394272106159761 0.0618757118259829
0.0216820460058786 0.0117909159247388 0.0235649925705898 0.034071152027875 0.0440356804959637 0.060528968807058
0.0327965977717237 0.0122513449491603 0.0284562932586622 0.0406559918142769 0.0417191609059306 0.0607939870711767
0.0341858395742825 0.0140824119289166 0.0306756218556738 0.0378352014323581 0.0424138128099874 0.0632066471426447
0.0257485154905218 0.00330267411267879 0.0213332451947621 0.0392237685002859 0.0378771559039311 0.0588481201078932
0.026967445563091 0.0128077671338 0.0246194496242734 0.0364418670100254 0.0439892873795409 0.0596526076208496
0.0349100312448301 0.0175842743108594 0.03454069825757 0.0397741970985534 0.0401874375764348 0.0609822407718832
0.0273535317364031 0.0130200026183647 0.0249444526061576 0.0356469293952174 0.0390325984677141 0.0596099600093277
0.0242350874302156 0.0152192919967961 0.0300412181299271 0.0344695106901295 0.0425309821690251 0.0615805323543352
0.0252596124235701 0.013287306778415 0.0299011706201674 0.0343486108209928 0.0462193722155129 0.0627699984430112
0.0312757340322779 0.0139303015439573 0.027084033853154 0.0420158512006667 0.0391356215137473 0.061197314902744
0.0272711686541554 0.0120368020053475 0.0270574451048929 0.0368214958844814 0.0476103987145093 0.0664820936637324
0.0295023945674214 0.0119109808089593 0.0269957920887125 0.0369834061390455 0.0399554877643923 0.0608650758089086
0.0307948656781701 0.0115493582871387 0.0241064580477299 0.0347142830664693 0.0409863368512582 0.0612876473039843
0.0281826352167208 0.0146483409075324 0.0300925150391004 0.0355522695179278 0.0429883322729876 0.0627354706875576
0.0307987422758397 0.015668599718415 0.0267989518752858 0.0376605105669212 0.0426223542437684 0.058824878869515
0.031793568919621 0.0154619959681536 0.0286955860707036 0.0336878543147127 0.0377367116525714 0.0571626111791105
0.0307565260530244 0.0154743111678775 0.0275659790395382 0.0371734733026489 0.039428430151491 0.0612539777284704
0.0236050079415819 0.015425930244705 0.0286205368320133 0.0346231947038649 0.0435639430053067 0.0612225346679226
0.0301560402586343 0.0138045378052388 0.0238154827296503 0.0340082396245779 0.0383562809750765 0.0558582840724188
0.029309731392539 0.0142576733587845 0.0278259997202012 0.037671230179728 0.039321903179613 0.060041880550483
0.0242964435660197 0.0133147040927258 0.013294583234046 0.0385442386347996 0.042356077755585 0.0607081092637284
0.0325679001636183 0.0153855428167503 0.0241608112492794 0.0385826314265279 0.0410142159619133 0.0643009378343528
0.0353417539278737 0.00780232824320219 0.0277612190518105 0.040373135437541 0.0462595513061366 0.0639679922705349
0.034171406103484 0.0158406646182562 0.0332689530152277 0.0383358623267026 0.0407487045525099 0.0605572892329537
0.0334008148761602 0.0172986311079951 0.0379304367777413 0.0396564649438468 0.0400338625572541 0.0615316987761732
0.0301143520097357 0.0159641861138987 0.0233950925070813 0.0355771505480838 0.0398555657701285 0.06102736146019
0.0294927390180086 0.0167388391304929 0.032162699986112 0.0362744117050484 0.0450474398056667 0.0696918564688093
0.0270350859494874 0.0103404990204805 0.0204055717910898 0.0336760702487263 0.0387781463534902 0.0538889621427465
0.0287746497258645 0.0131823465646492 0.0228925107524042 0.0398365532994845 0.0379098380457331 0.0580686231428453
0.0305540328054446 0.0169330601465654 0.0290714272191706 0.0380951493047371 0.0425183898975574 0.0624711821578294
0.0267769809209558 0.00938882087475472 0.015926170708257 0.0373574167534122 0.0405108452643828 0.0619815671237831
0.0264470253623685 0.009327396443661 0.0223076501548913 0.0337063816171941 0.0453261064565033 0.0609989288451471
0.0235370519755892 0.010726314529846 0.024866336482088 0.0348176738594468 0.0388457248875772 0.0617525456765894
0.0270488030215114 0.0122659569300252 0.020198654400496 0.0326156765803001 0.0448628984742182 0.0656298774039195
0.0230054856594209 0.0137159736681209 0.0260788508617072 0.0393100446687332 0.0363478922432581 0.062075263174413
0.0289884621275785 0.0119366094341817 0.0236480470150954 0.0412595757446181 0.0458643029297999 0.0688285917570103
0.0253118839414988 0.0149351540300872 0.0283140047721155 0.0347961177728074 0.0427556130473002 0.0596441578080967
0.0282120596465117 0.00864500278010639 0.0260486899930529 0.03791159289618 0.0401013917021527 0.0577574355327526
0.0268367549450676 0.013484647104318 0.0294173453787859 0.034629236776064 0.0387894689209766 0.0608323689446318
0.0330783872753946 0.0128017488668858 0.0288519678810927 0.0361342595079598 0.0405843711406285 0.0607242891885885
0.0276125377700085 0.0124852336339413 0.0275545150871531 0.0391302595855037 0.0368261149122118 0.0563650443510026
0.0309891522741042 0.0139609081929258 0.0267211368106222 0.0370213491106253 0.0482087645321656 0.0694674859352189
0.0248514632223827 0.0149305292839644 0.0273414278824702 0.0374659281735805 0.0412641186725091 0.0607661411908663
0.0243872552576501 0.00922843966737835 0.017345478275542 0.0342688486690472 0.0452268513364091 0.0608308340334669
0.0297212237958313 0.0145663271278739 0.0291067433263782 0.0361438957239022 0.0419873876102553 0.0628434370508232
0.031211170232594 0.0149746363609924 0.0255401791921414 0.037058773927807 0.0395142658672363 0.0593178293238173
0.0234169774995322 0.0175457565350093 0.0204471030527487 0.0361379401914013 0.0400472873044331 0.0568261115909848
0.0250802462044841 0.00892194179551072 0.0154097993370264 0.0364670332725128 0.0369537381556143 0.0572318895813618
0.0309236177004563 0.00764510158042632 0.0247779025069705 0.0347960962263848 0.0408187159773042 0.0580718890705911
0.0243379408403767 0.011617743274299 0.030130914466322 0.0339675486990274 0.0435643285913875 0.0643997318269619
0.0243796009194012 0.0145947017572811 0.02647907648271 0.0337158017876565 0.0437611230417447 0.0576440058483976
0.0331025352828902 0.01506973570521 0.035929656081078 0.0414292650189386 0.0406955768126881 0.0607186090371484
0.0266682183523775 0.0150397947643921 0.0285225511910564 0.033992648451471 0.0399642125898981 0.0551653501891654
0.0281086502892648 0.014496049651351 0.0217591732750373 0.0355359110018108 0.0410061348757138 0.0597980081042886
0.0335580609998163 0.0173443205109826 0.0309987299007591 0.0385928040448255 0.0405858298512863 0.0640921878916554
0.0239937648250397 0.012780028285218 0.0172967389580083 0.0361484981460723 0.0420474892556432 0.0630390465892026
0.0357509915212215 0.0187104205211471 0.0350383224041906 0.0373601183205333 0.0451319393367551 0.058241309609187
0.0316561405909532 0.0144029277775275 0.0300173067457251 0.0370474571337517 0.0448466011034665 0.0634634022858262
0.0264018513606693 0.0109271403086606 0.0196095418477954 0.0365167288976776 0.0416147499459294 0.0602509041486814
0.0275388549588572 0.0125636940465906 0.0307086098975629 0.041049907081967 0.0425061206867501 0.0607199934835722
0.0308377249455132 0.0134882835191665 0.0291895299240185 0.0370203324962797 0.0460202303650148 0.0658646950857713
0.0275858415383649 0.0135851624213301 0.0271642530218344 0.0352144869876415 0.0419324608782676 0.0588726792512995
0.0320843655912601 0.0125526939692916 0.0315064195746101 0.0369622271390843 0.0427790665579614 0.0617393579634856
0.0337244399171873 0.0140997379639468 0.029276227900922 0.0384485573225182 0.0457573987292201 0.066083949699791
0.0265503183764097 0.0159536594686083 0.0273815010896762 0.0359501078436703 0.0412154754368644 0.061332606594702
0.0289926494597057 0.0119717931250789 0.0254328838339385 0.0359817209927286 0.0412783413348842 0.0601304905688842
0.0245102403345213 0.00922868243988535 0.0313956084267122 0.0385442602532222 0.0447872273513038 0.066489624933741
0.0294699055707058 0.0136627489247699 0.0282923873206508 0.0372283378264354 0.0427211390952455 0.0622018341012556
0.0235128998982881 0.0143364632286288 0.0213921762740284 0.0365927493450583 0.0408749693441485 0.0628880598820599
0.0269218424108449 0.0142161483299422 0.0246703858991579 0.0332152242465542 0.0386154290610399 0.0587750035515627
0.0309536444818917 0.0129516448082625 0.0246908596620666 0.0369558308585571 0.0463482297110681 0.0669198514655906
0.0334409305953742 0.0147239520792519 0.0302777477150935 0.0355002875266224 0.0410101144899396 0.061435979285739
0.0264569531648119 0.0109648318017319 0.0271439956771541 0.0352711737308035 0.0412610878728942 0.0625490935450672
0.0265080411999552 0.0134313417720104 0.028512268854088 0.0377271709765673 0.0464009800189857 0.0637080630408029
0.022999096442019 0.0127525402500492 0.0240972766262418 0.0357077927909977 0.0481283463439905 0.0635294945195405
0.0267433271135204 0.00932325488001827 0.0219152088441019 0.0357064646668683 0.0415944759575805 0.0585607926819203
0.0294202731472219 0.0139542916684924 0.0293235076928661 0.0395220699574813 0.0423263729871083 0.0647512390885756
0.0335959266373043 0.0182074785468812 0.0302969693480365 0.0371261768453531 0.0362069538002195 0.0600432235462895
0.0227300207340885 0.0143421215361927 0.0287992819947787 0.0323509571968264 0.0417373037328205 0.0554353008553618
0.0318733875476237 0.0164689103689266 0.0282140978216866 0.0369201816434569 0.038295489089341 0.0613311582720775
0.0331894076476939 0.0151297003701693 0.0288908809698715 0.0400663733975462 0.0422088170182906 0.064219598657086
0.0359679622805683 0.0113817051742174 0.0338299414297188 0.040088848068943 0.0401081598304171 0.0624795539587315
0.0254804481595164 0.010994124594275 0.0243188498985544 0.0375586246175114 0.0416443839835782 0.0603583708429445
0.0328002165669301 0.0103303970622643 0.0238167906755075 0.0378279686094545 0.0416171418692307 0.0650047417483468
0.0306855199017814 0.0133438056059264 0.0291227877616963 0.035328762448269 0.0443286838596626 0.0650219569769042
0.0277313590273935 0.0128820981815232 0.0264958735850752 0.0339190008328115 0.0416502323843445 0.0601534216229537
0.0288563973832904 0.0131475844477598 0.020267344216768 0.0388585992427946 0.0379700653130562 0.0575604011967577
0.0321637707034687 0.00842375708343517 0.0238851466138612 0.0383719809217667 0.0403876224737096 0.0605530883076515
0.0256708134400998 0.0115459947312066 0.0211350370595535 0.0327885540184984 0.0412953482583949 0.0582902587744596
0.0230746234505862 0.0125385201278178 0.0196394826956688 0.0355315603365759 0.044354215550155 0.0584096902606526
0.0224544871245802 0.00842419795350986 0.0292687316396008 0.0348182810188169 0.0419286998215302 0.057862483571751
0.0347602281420042 0.0172810700170594 0.0303967967473424 0.0380879769595885 0.0388874412176386 0.0631693917770821
0.0263572659684496 0.0119641478277038 0.0271978004419599 0.033399019428702 0.044920543518317 0.0654514703153142
0.0303337977606623 0.0134232887889663 0.0302133266983662 0.0385777960044379 0.0464344118316098 0.0694455403650067
0.0347434640069628 0.013928877833074 0.0292957246853587 0.0393318453229117 0.0434435299152511 0.0630588097980879
0.031911482256078 0.0148353320903986 0.0344067568355003 0.0372927954034674 0.0403608007993123 0.0608946807713058
0.0274604610500734 0.010347944851257 0.0317800692283331 0.035027079608698 0.0442701839411712 0.0659112039969064
0.0217114885311021 0.0120040001430623 0.0302300059909036 0.0347276661131503 0.0451008412426011 0.0581687818151588
0.0277526533639678 0.0153915137132991 0.0295534591704938 0.0374480523028971 0.0414129884613393 0.063391965288785
0.0331190593245906 0.0139365050723449 0.0278094199893811 0.0355904175459831 0.0447309236126506 0.0672707428773814
0.0315675435943733 0.0137731753253179 0.0287322744937045 0.0395271563182515 0.0406037950949686 0.0608633576800932
0.0270051317653881 0.0117915148757411 0.0238666941651494 0.0372618898758562 0.0432784862980049 0.066065732847532
0.0262019586265661 0.0144893313004861 0.0292851669528428 0.0375855649543875 0.0379031790539299 0.0595463476472891
0.0259558886873027 0.0127751253865447 0.0253407322523079 0.0350637595190759 0.0421385972680419 0.0592103693340895
0.0331792292816411 0.0142946659590409 0.0248992649078396 0.0375181982103678 0.0427864501938181 0.0629895543648742
0.0282268607215962 0.0144659170830169 0.0340738516190579 0.037115328633703 0.0432982993801281 0.0627750732389111
0.0310581743095923 0.0132466430763587 0.0255515694094547 0.0371354845935388 0.0420762901938808 0.061758848131371
0.0338694286954304 0.0141059736644373 0.030120067645066 0.0381480698951722 0.0362015784878118 0.0582979165764064
0.0294757367987501 0.00792466461278461 0.0278217070397113 0.0374378540149719 0.0420995506231256 0.0610095837689679
0.0330171571634492 0.0146072428767326 0.024958136478076 0.0386755460577663 0.0443770660314283 0.0632146741773195
0.0312710003312222 0.0142579247507359 0.0311811742889368 0.0349890817332379 0.0434554678813368 0.0644032518820107
0.0306884855485673 0.0119915979061604 0.0257300836422966 0.0347247815498576 0.042978474717546 0.0618323039477292
0.0297171886991186 0.0143672474114387 0.0301049935680013 0.0355630281923101 0.0403034513038968 0.0645393464511672
0.0297621399985047 0.0165868073247782 0.0289768180752091 0.0341312056428812 0.0419449907079904 0.0612361078732863
0.0311580539198689 0.0147983337858113 0.0297575842384124 0.0366268876957078 0.0438348955395739 0.0642784641619642
0.0258628230940807 0.0138626339738573 0.0303486216624102 0.0346150890564458 0.0418635346932649 0.0628716474362197
0.0261133882368932 0.0124971813820129 0.0204249578913389 0.0348366979640966 0.0405965515664332 0.0607435577230447
0.0310318506404999 0.0144108154654354 0.0322697194444607 0.0362548494515932 0.0451235988746053 0.0628071969458139
0.0330700089551257 0.0096515678860934 0.0255903949093442 0.0380376932411986 0.0374403963815961 0.0573561485753162
0.0237529815199654 0.01088254048424 0.0186396293198871 0.036196560186405 0.0351453584630286 0.0573332229142547
0.031514600633268 0.0148902371613267 0.0323232568319161 0.0374793677586397 0.0421247268034706 0.0609347402109162
0.0258986169236851 0.0173932371994429 0.0299099740828435 0.0362140794977789 0.041781835573282 0.0625741602156174
0.0252010815124096 0.0132112027103295 0.0290361933266957 0.0360606308987739 0.0438575147872912 0.0670079601982245
0.0257187737041513 0.00983048295317274 0.0194025923158293 0.0362281931495447 0.0406497678777346 0.057977874781678
0.0310898805659794 0.0113487390678902 0.0233659007025637 0.0379279779981167 0.0406393755351657 0.0596623079452177
0.0117232453341192 0.0120185075189914 0.0217469525006134 0.0271575624323317 0.0424809480456872 0.0449681078819312
0.0244897830778213 0.0116335144833651 0.0329156778287864 0.0368577225474128 0.040343903965694 0.059251407722249
0.0333682644357525 0.0120297783499756 0.0263494337561757 0.0394186952448022 0.0429652682526652 0.0640169502929544
0.023191722586572 0.0116581703229786 0.0211204600346571 0.0349163257965495 0.0415471316264407 0.0623076058040285
0.0328420816417043 0.0159003130697306 0.0332258473219527 0.0376408159444589 0.0426040393237833 0.0631285646706857
0.0228081405637336 0.0087115640225431 0.0141509461879579 0.0326919054303726 0.0440754648170323 0.0593879866115219
0.0288876584087051 0.00968529685684155 0.023811258321641 0.0383086356237921 0.0431000332824691 0.0652990307241829
0.0227551135898865 0.0137412433183053 0.0304329191514827 0.0351810082449878 0.0421281572608306 0.0596248434128654
0.0268976698949644 0.00973626452793622 0.0286213842691116 0.0368054056277381 0.0461212731935842 0.0628188244131824
0.0332082990906699 0.0146186735669579 0.0315159948849411 0.0372502133492401 0.0407828649993001 0.0605644383292356
0.0301650490441788 0.0113425850673225 0.0263157332486275 0.0355756026862141 0.0485013579506418 0.067785044083073
0.0260931692151912 0.0115156830630823 0.0248228497248332 0.0333405783237807 0.0414835592179033 0.0582905665328189
0.0292435800824038 0.0132895134939414 0.0238644623993985 0.0377688354102491 0.0421552462454133 0.0591036124632475
0.0236147354193666 0.0124756878782817 0.0205739674847493 0.0415776760540037 0.041828518794017 0.0623994336705974
0.0291098923556566 0.0134006105854832 0.0310593566157535 0.0342633257500551 0.0392588892947763 0.0588858122653801
0.032829680207317 0.014943330671756 0.0341899294311373 0.0397380031842085 0.0397139092361081 0.0612309633388163
0.025717641655318 0.0121901110057923 0.0239795561672548 0.0343520639959466 0.0440120582814633 0.0633829253324561
0.0330065843831488 0.0145878326336579 0.0341030603640483 0.0397113523245273 0.0401323055360507 0.0630633030364794
0.0322879589871217 0.0133150770409507 0.0296072615327592 0.0402274351583172 0.0422842472991903 0.0614512061522411
0.032433454746347 0.0124636760676901 0.0302960232795051 0.0385031086476 0.044466117267493 0.0668485897389434
0.0255633087496827 0.0108627947488053 0.0154356481641581 0.0348904656565349 0.0443878521803594 0.0604090886257435
0.0255435747502799 0.0146814544787958 0.0282685205508083 0.03672972714427 0.0421475019729442 0.0611621973567404
0.0280403914022663 0.0141234196410988 0.0333360413184686 0.0352808492731374 0.0392264303146722 0.0582046436960582
0.0281973531131815 0.0128694430955818 0.0271000224438496 0.0394266098374941 0.0443911932603572 0.0613863512571802
0.0280945465262017 0.0133003350885276 0.0261736084966868 0.0384208320095788 0.0395238307934697 0.0615938603545869
0.0264499929023247 0.00954459530960843 0.0168877633169381 0.0354372547260885 0.0382070809587135 0.0547609718949395
0.0294676808531708 0.0112682347043735 0.0248893475927199 0.0355120268875291 0.0425877114658914 0.0615323682967802
0.0280118780879851 0.0128428064284677 0.0283304055989978 0.0394885989148778 0.0407369852440994 0.0602172299419025
0.0290051078390282 0.0164534023035296 0.0272176116118874 0.0344504753450874 0.0451402198189237 0.0619750089752416
0.0290694408592031 0.0126129287538185 0.0276133269000566 0.0337952856377661 0.0412060926810375 0.0577874171546626
0.0290894375286029 0.0150434275280192 0.0277540710155264 0.0337268454807513 0.040401444609414 0.0585625139633725
0.029234916577557 0.0126790256206674 0.0284361912396394 0.0380750141448525 0.0379477772775619 0.0623075954107491
0.0324440317945723 0.0146638462315237 0.0283284628638987 0.038011663262711 0.0433778394077667 0.0614925522047399
0.0252917033890963 0.0120508836663343 0.0261377042027459 0.0352319922532859 0.0415739008311915 0.0641672113390245
0.0287965058402327 0.0127080054957755 0.0260048168367842 0.038350104444338 0.037335330895186 0.0556701009189403
0.0346394592451206 0.0134923737746442 0.0300967821796736 0.0394057306096475 0.0405790411221644 0.064558209214786
0.0305525713166112 0.0145835709698392 0.0326700630170807 0.0376316393023803 0.0430664314524067 0.064837718079266
0.0299521832308796 0.0141304859492683 0.0297444995582756 0.0358026146817664 0.0415676849313806 0.0615033539836871
0.0290217958338937 0.012451944152197 0.0262960914590391 0.0368791550560475 0.0394692238944244 0.0577284129019985
0.0297734596711206 0.0110501796728339 0.0245155420068649 0.0387554005492194 0.0429804401926488 0.0621040503569555
0.0302347712260261 0.0122744976659918 0.0343934602677408 0.0370724218699536 0.0412372259318062 0.0623786406132683
0.0301270413123778 0.016188755285842 0.030648244932692 0.0343344089247365 0.0415554984455222 0.059441136139431
0.028667921075853 0.0122923248988427 0.0292150828017457 0.0347857304910259 0.0430873258192968 0.0602344384428967
0.0312966507357813 0.0126079450292347 0.0278607105721852 0.034859509961212 0.0456216566356214 0.0646192626076911
0.0217967174833145 0.00916048206152006 0.01670738793243 0.032973215094735 0.0406721650048442 0.0531011493973155
0.028247817686162 0.0156837103657056 0.0251537523585947 0.0335387968450229 0.0458606193807216 0.0601480178317214
0.0326701203319403 0.0158618808151436 0.0299040306021736 0.0359322632298979 0.0415557172457286 0.0630395758230413
0.0271618036009471 0.0143091233399106 0.0276812924118807 0.0335002707671398 0.0439623703082029 0.0609354368921612
0.0267967753819873 0.0129433296833066 0.0265607129977818 0.0347630640742908 0.0399914361561517 0.0643658401297248
0.0309952148357575 0.0158813123197564 0.0298251878384265 0.036355138641676 0.040794776725926 0.0593045266758851
0.0375249811101138 0.015773035167799 0.0334853629738765 0.0431872485190354 0.0452121461261077 0.0644643972869012
0.0259689125372835 0.0108334516419012 0.0259164634251399 0.034257602301376 0.0411063879737899 0.0633367868271661
0.0219542729380478 0.012903062213794 0.0270737340178588 0.0345309774325304 0.0445898611803496 0.0581620806841145
0.026996364385168 0.0146621729185475 0.033505565588437 0.0325222741531293 0.04303058674102 0.0578919572658078
0.0298690178537031 0.0151825858141986 0.03099819296849 0.0347827184152737 0.0374945489721855 0.0573083115462865
0.025217825532399 0.011826760438375 0.0267598932928577 0.0369255617971375 0.0431859736147675 0.0644552712483048
0.0305633996508031 0.0140194643578336 0.0305505290605286 0.0392447565990944 0.0420787852601921 0.0598846862250897
0.0309422277711833 0.0145850771962072 0.0276853670736534 0.0361474055399572 0.0448283026313987 0.0615634356513074
0.0251651286345989 0.0108814363043326 0.0230614540576105 0.0375846780660089 0.0441369131507638 0.0587774438764933
0.0245114409875104 0.0109549545518909 0.0217049335163984 0.0399838980335478 0.0385208707452502 0.058851440205932
0.0277850381960821 0.0137307041409757 0.0278635100238904 0.0352059079905297 0.0393625935445062 0.058600631299643
0.0281843896381888 0.0110176383961095 0.0188791609089475 0.0373995852443125 0.0400254043627652 0.0639130430873965
0.0281728652537909 0.0133914552539846 0.0214909970680588 0.0381063102284736 0.0388740893463019 0.059086765440759
0.0355399955917707 0.0162708562037675 0.0318757420252524 0.0417737423410248 0.044062488185547 0.0646302862787653
0.0249172709535679 0.0150810929563044 0.0266962791143174 0.0381350542144242 0.0425326633257526 0.0618866663704661
0.0354290067432928 0.0168375005861513 0.0312937298892541 0.0416473138079744 0.0375489054166525 0.0611130400690282
0.0277232293306576 0.011160406001431 0.028017582560816 0.0347095883201299 0.0371848143838353 0.0615446608654595
0.0303981540266197 0.0116016676981995 0.0280954516801756 0.0341374160618611 0.0398865948233784 0.0581701007069153
0.0248812805177339 0.0106903605750132 0.0194568281510773 0.0361589367008786 0.0403085717828773 0.06339706842863
0.032657912399643 0.0161880527556777 0.0322258168859157 0.0354564839770358 0.0378877374110035 0.06096607331842
0.0270973611118212 0.0110003341967401 0.0230015787872182 0.0340894755694469 0.0410417649932417 0.0593344719932181
0.0296439251230379 0.0127999439945966 0.025853037332778 0.0400755039272933 0.0417877481561412 0.0676434561692465
0.0231735194840981 0.0142805573010608 0.0300686974687403 0.032013959615894 0.039583543628716 0.0583156449552669
0.0340852660598992 0.0164339932956843 0.0338776747805874 0.0373350673745485 0.0419148822911911 0.0588781993816586
0.0328925490230674 0.0122499279463763 0.0308670835704978 0.0373356937985805 0.0431842519259744 0.0595728220971893
0.0233910989716428 0.00795288834406101 0.0295574155531915 0.034470939886837 0.0415956203218243 0.0592992997786058
0.0273410906960212 0.0121452270167365 0.0266469470650473 0.0351427822227952 0.0428864901396432 0.0621901203563188
0.024193406796837 0.0138388890882678 0.0218830367959174 0.0399234068451919 0.0398862697729102 0.0568635368401139
0.0266764450572417 0.0149934092220178 0.0280787213794622 0.0363897247360712 0.045808829679567 0.0613995412552713
0.0297068792079773 0.0101130870027327 0.0244168123013107 0.0386618964720018 0.0392246728334794 0.0609928518089087
0.0282082051077989 0.0133280133182944 0.024819025315013 0.0382631342640671 0.0421871689551397 0.0588706929092436
0.0326629022858303 0.0173435059766268 0.0282720846352561 0.0364764488503669 0.0402552940759028 0.055717854147625
0.0275302999012053 0.0136783908743061 0.0235227941327083 0.0359068397385939 0.0419403516700477 0.0661553618327981
0.028407687952296 0.0151094845168863 0.0287384248094864 0.0350777198242669 0.0405299243401007 0.0632964571485266
0.0317051955726238 0.0170153811207675 0.0300849649029082 0.0372862142546048 0.0438645401393636 0.0631695867962297
0.0260713882480999 0.0122483939179345 0.0297545405241838 0.0348095976957012 0.0430703748582463 0.0627783184764408
0.031820819413608 0.0125214330597793 0.0270785788877248 0.0389859967150596 0.0388249545736016 0.0618167774864183
0.0309819823337473 0.014419191439531 0.0233090969043353 0.0365662635563617 0.0389111150288566 0.0552903159579291
0.0319842273935308 0.0183979484021171 0.032093749942014 0.0377207751426254 0.0398617236760478 0.0597015611784344
0.0335891882718934 0.016333731283764 0.0347684436879717 0.0395206998208175 0.0423217983560355 0.0617841741394277
0.0311612524097432 0.0106381932422578 0.0227464819158269 0.0350024685580711 0.0389406241094411 0.0575500534773828
0.0283136009154504 0.0110256995864963 0.0205413141122036 0.0335560077714836 0.0455432869237748 0.060727042657875
0.0300280531361283 0.0131027500131067 0.0217743254207855 0.0342540402286416 0.0384966226680528 0.0625968240834708
0.029395409249629 0.0151860835144933 0.0183679924655448 0.038298362367856 0.0376672442584807 0.0590192213704514
0.0278637021565303 0.0125472632921908 0.0284009452202348 0.0392922185541246 0.0428468988087195 0.0639231578507836
0.0326269719837839 0.011344860104032 0.0260527436050006 0.0386301535836451 0.0432543503816867 0.0619564061216497
0.0261205792640362 0.0123330750657389 0.0292323184683309 0.0354038255266054 0.0419189215024432 0.0629875534099092
0.0313939665183446 0.0107264158017667 0.0255935087968695 0.0373457650623045 0.0409834330065298 0.058323350803211
0.0298592024224911 0.0154437743459877 0.0299904724113028 0.0361868477896016 0.041841354491539 0.0633872446381522
0.0287188791060549 0.0126400392309714 0.019130620865484 0.037660533195562 0.0365947963215372 0.058392170424841
