"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_xi" "MLE_delta"
1.25097502402113 2.01401236768559 1.34033025598808 1.04631809714104 -0.277066105498373 0.39899343747471
1.14862310958957 2.03950965038686 1.46671511057777 0.973881382037034 -0.462571100629905 0.851101027020189
1.25678265029904 1.932279536918 1.46588634827682 0.907091536218963 -0.231955407878689 0.793712758010925
1.25385822754204 1.93721720335706 1.61091818180383 0.990798212663938 -0.121645361207597 0.4888075056782
1.15682590048379 2.05850461340001 1.43270728772563 0.960778003527789 -0.342139400185443 0.464118619575381
1.06257389865261 1.95506979999518 1.54301403481034 1.01442028415589 -0.304072706472104 0.429461831249261
1.15147818225465 2.00867185947536 1.5577089799891 1.11965757494567 -0.373976046425262 0.596278881886773
1.1266948672934 2.04042020342215 1.5443582627531 0.979880013808272 -0.487210544922956 0.619215569719444
1.15656785080951 2.1150623569699 1.57038169132132 1.0412091014292 -0.269928691613606 0.48512963776912
1.37631884820345 2.00530935418759 1.27557160706861 0.923572805880964 -0.166868269220648 0.537366947190259
1.37252073639563 1.9996179585967 1.77907529838753 1.18441001328995 -0.0339416977809599 0.517373010986283
1.12427331270413 2.02185493853593 1.50800679276148 0.887355997142872 -0.264533211618739 0.538414128955664
1.25522180375066 1.99164907358729 1.48991202557519 1.07967909066936 -0.262657829659234 0.660719407085312
1.15585030287338 1.89182060263382 1.38697975758531 0.936406428014461 -0.0999022832675644 0.294792558007025
1.17646442636933 1.92345358280655 1.4670167318088 1.05132509324496 -0.468204193547415 0.756048594723137
1.23246334063211 2.02997978946484 1.6462347318647 1.02696954672493 -0.103373669452206 0.292189913767786
1.16265898267539 2.03234099429055 1.50176038952578 0.951646927060788 -0.271596334627023 0.50716708777324
1.03367715080157 1.96106037943833 1.65769949044761 0.979327438295037 -0.406677535870217 0.673908445699785
1.22997569327832 2.01646103698785 1.46488295020269 1.02899409559105 -0.199211607029313 0.51749152150719
1.13845612110994 2.18680150711752 1.49523361618422 0.889072150550877 -0.237363572269422 0.648437964531508
1.30654920590237 2.0456902605968 1.16984493247693 1.0432965953816 -0.192803807021736 0.498072863752539
0.93060326703316 2.1615375176465 1.6920224047758 0.834385436659458 -0.167806860346526 0.334524110540361
1.1244235980049 2.06123994736619 1.62897843496991 0.877528202677043 -0.535048344334349 0.724919685342322
1.36649639720021 2.07406885024865 1.31673970102152 1.05186260016871 -0.319769766879392 0.590793584603085
1.18307185675955 2.01363562615307 1.53629944714142 1.01840332684298 -0.220552791455343 0.621570093230715
1.17608941873388 2.00866083852969 1.49094200537868 1.07246569524882 -0.390874964157363 0.578489239181284
1.36959942244446 2.04446254547163 1.63464155538807 1.05769757479552 -0.00562841922953305 0.0982296127609076
1.21363028685996 1.98513408317491 1.51269666382989 0.898841658187794 -0.297516470605025 0.733808717268121
1.24074212725908 1.96387529413572 1.70264536523722 1.09940638126167 -0.234735801996835 0.52610296786868
1.13371694681693 1.99131683663008 1.59642828257445 1.0010057881185 -0.186020326946295 0.542390859636265
1.14021475079439 2.08140024518384 1.30425863555449 0.907856730581698 -0.466117590315949 0.721859434126653
1.33138131361464 1.93546028534269 1.37355622198484 1.0669653792405 -0.225274961742166 0.564033165411073
1.07187810410795 1.9867889256636 1.71354114855935 0.951908006477689 -0.327218095013693 0.778087162265003
1.23745027249885 2.0177970680501 1.79523479050443 1.07438101749649 -0.126514195341538 0.3685925524504
1.244153317869 2.12436264913886 1.56107699401098 0.960187389957919 -0.101441025690794 0.396543714489836
1.07930436842579 2.10565635452845 1.37926730803132 0.895600471519616 -0.15560742503796 0.426773671836433
1.27741518422091 1.87926704380057 1.76739980107203 1.037582732097 0.0149180746663077 0.454396958299714
1.19261151269626 1.91584299580955 1.38310201488966 0.910399850396451 -0.385718102304648 0.372564410587109
1.36253293066478 1.94262320075626 1.26604634859779 0.982160988211924 -0.312223269050741 0.407824941594365
0.768056748732492 1.97952764876603 1.8188567930751 0.796627773719165 -0.276692524648026 0.33873634627362
1.23742736544794 1.93426087548836 1.47959956431864 1.01574345297011 -0.214859524359596 0.655864791902491
1.24919803750678 1.99491072395467 1.43960422396204 0.979207394624409 -0.401923202081001 0.495745974069112
1.42074850159178 1.96173651120479 1.41279874239119 1.19404163650901 -0.15401601940039 0.594667087700791
1.20202847624053 1.99417852822682 1.67123903514952 0.996335349277747 -0.179076251840021 0.441483999357394
0.654821310671421 2.09538244952672 1.69846092071061 0.738459373378496 -0.0456014764976287 -0.0245657595285675
1.20937244783298 2.20968766303979 1.77396649742828 1.03559246565961 -0.0216576729576158 0.253546211306761
1.05311006480811 1.9623587868203 1.4985702613535 0.89733816670172 -0.168562894258044 0.284475423689925
1.17137105802041 2.03690081895234 1.64495737702078 1.00105685705189 -0.245242825296259 0.687777180130317
1.25041954541003 2.07163060784227 1.47827383987856 1.048809888323 -0.238694874647164 0.65364895374621
1.29632887037902 2.01925727356246 1.45016014749695 0.976044228087992 -0.10465082825755 0.900187764717788
1.02382438482749 2.03647646930123 1.48151777543118 0.973406992167756 -0.475674194979337 0.627259547908219
1.12874465229494 1.87788155559429 1.74825421684243 1.01738334952903 -0.220128728589495 0.432633766607356
1.31624255946429 2.06760564272365 1.6646237827195 1.2305373869192 -0.231332366569566 0.691840003808377
1.26286092750353 2.00478664824021 1.53996276926992 0.962906956894847 -0.261858661475433 0.486689745097573
1.3193682534045 2.18132435627182 1.45110251386629 1.05389833574021 -0.128157924157028 0.422610453421016
0.934567772613969 1.95419082425844 1.42703828369854 0.83651946331227 -0.344061001202981 0.644896512556821
1.05799100304657 2.00990623430948 1.61435007916166 0.952371844521462 -0.369101117933761 0.802140479879063
1.31527623804322 1.92122053733183 1.49300179916254 1.00068524777035 -0.342104985450581 0.752722172646367
1.19502188625498 1.84624916729438 1.41550082519519 0.899449610831616 -0.298859408978955 0.549411643058489
0.941342681184874 2.00813642039569 1.58194474324367 0.906307543511017 -0.440406868983977 0.587582820655422
1.36353580562626 1.84891565356492 1.25137893955117 1.00202416496258 -0.125411600976518 0.280601223038998
1.07811412418251 1.93289739883115 1.79444026717532 0.836443659376642 -0.140667940928296 0.297759811117299
1.19473840092466 1.98662279535019 1.53042219898816 1.0027682352331 -0.233564874296004 0.586287572801993
1.06617661842622 1.97383197716228 1.5183410009057 0.706421089175678 -0.237349056503712 0.757837118396934
1.28850751288649 1.82938269871384 1.28732926178837 1.04911932784659 0.0246508551245365 0.223909201152186
1.22828180526112 2.01852527665688 1.69268777254663 1.13501421742971 -0.308785352103085 0.665022379194252
1.08031857496066 2.04496671544316 1.67114104300586 0.948197272873045 -0.335233883319023 0.757838004378278
1.35366519136104 1.93495066462314 1.31027503366757 1.14352176278899 -0.201551046084294 0.378842458203694
1.05722880585854 1.96661448442038 1.63083450875125 1.02847794117866 -0.501096429440245 0.636039535305903
1.14847942203351 1.94858116666958 1.45262869756079 1.05625572887166 -0.253438427836828 0.316191788491974
0.939938157393303 1.97439387280207 1.61743196595596 0.831167015269193 -0.232801401424167 0.535649257881667
0.825483071443457 2.06987837173591 1.43948269675383 0.859322080045109 -0.229595188757463 0.308424987032437
1.35399533349587 1.90261148707606 1.2716850577643 1.05231180548141 -0.191857025580347 0.215194268396433
1.31082316129573 2.04307496941423 1.83922094980717 1.17823269529749 -0.162344837963558 0.403862375842997
1.13537877187622 1.98329494017976 1.57633750943545 0.962329148829997 -0.327071747472511 0.652932545980035
1.34619661686091 1.99493806022825 1.5051807418854 1.26995353631936 -0.208876754099201 0.613979431052396
1.29194925657233 2.13990447672661 1.52478792011856 1.02317312324975 -0.130204144202122 0.690155967003931
1.17576597752515 2.03025999350141 1.5848855995699 0.942293298507205 -0.053577646745458 0.348933342939969
1.17392267624119 1.97997277092641 1.51895830115594 1.09101617901565 -0.454142416611015 0.63843834233641
1.14147326821699 2.03564255398103 1.83856451923558 1.01130714291911 -0.148136656347256 0.371177613363514
1.18957739238076 2.0074954589066 1.53518593684094 0.994803385062292 -0.212923349515059 0.483512750432458
1.29229325405539 1.96586027279283 1.48331474728478 1.15886300003429 -0.333037767704346 0.72106664681622
1.24368585276836 1.9756483443379 1.69423184888821 0.995445292386751 -0.0454065361744191 0.223647511768713
1.10125239900963 1.97476737283424 1.55947561128557 0.840404694879278 -0.390617180061385 0.555254280353485
1.12567796283744 2.03677582985693 1.4620707707898 0.942012502273263 -0.236955354385422 0.375162444585223
1.27273473215529 2.04986472275657 1.40483445140289 1.03876390325627 -0.282131330871877 0.732426953233672
1.21693094033921 2.22807635253535 1.60347626970248 0.990455995065593 -0.0486855323389447 0.242414723693479
1.15483846267616 2.07582245681583 1.65800141485399 1.03694230068438 -0.179527665772579 0.693336468841393
1.25444634752075 1.98193745753094 1.56102948568603 0.950215865331607 -0.303560278153026 0.693752984346477
1.24933485360445 2.04909951140828 1.67341872163685 1.08386068616168 -0.321434659530597 0.495146174376883
1.2535074498051 2.02736547093923 1.59040679304691 0.984315760367118 -0.158260053991997 0.645788357604093
1.09815975074138 2.06635564389225 1.44031005231642 0.774354357282216 -0.449465750464765 0.915770747536181
1.24042935213708 1.95553586755824 1.63575676032463 1.15245907652699 -0.392695066852375 0.615627118424501
1.12855221164311 2.04553053055987 1.6217091863142 0.91362223954215 -0.284034609494141 0.451606544247915
1.14204676386125 1.99718127554656 1.63520755285243 1.02922552751331 -0.369380800128134 0.590450542929263
1.1587631402656 1.94973814754171 1.61215053845285 1.08515148936987 -0.110804807149727 0.567063002609029
1.41107830536166 1.97483691078875 1.08167797526541 1.03382683778102 -0.120729492149193 0.458559969020132
1.13347042031856 1.95366831952265 1.48717319394291 0.903800787734639 -0.388426152960027 0.778588216390028
1.21551167634732 2.03763194316529 1.78601940602081 0.984416447238926 -0.206677479636998 0.489799356553707
1.20935432811267 1.9209612126234 1.60177724789642 0.973809271451509 -0.12602368450043 0.251187496206187
1.2891649771047 1.99293438040806 1.84149023070095 1.20169004454188 -0.200562780144712 0.480212900393146
1.21013529948208 2.03858918999986 1.44423066229269 0.897511144103781 -0.351839132114194 0.571475481596843
1.2484503370396 1.97463218784195 1.5134951305343 1.21530678763447 -0.264575463791584 0.683349502255814
1.21106377204359 1.88556317129744 1.67247408341465 1.05192196779059 -0.219213993055618 0.576797488482697
1.10461651698183 1.82019455654479 1.31692532269148 0.773007505770611 -0.370932872934513 0.692985964357215
1.17506858258979 2.02123155475248 1.47828771127478 1.02949650673483 -0.23879686798228 0.655867689314295
1.14419281308786 1.95455821389263 1.52960370471774 0.983022824800861 -0.269333477496525 0.612335670277718
1.16427937446643 1.97108079260603 1.40035470793914 0.849933805291588 -0.286201112717953 0.549059644375122
1.08608932095671 1.95805600638116 1.57210851437018 0.945333765332962 -0.192053965730492 0.416604407956256
1.10545692202207 2.09193961479733 1.43854373359792 0.869980774214246 -0.100986517989054 0.35035563602178
1.29302207805295 1.92889238780048 1.53978154109872 0.993452839686965 -0.399723171350575 1.08011282565285
1.06730216078149 2.00411158846583 1.17846442577311 0.913169028281158 -0.589577261973913 0.651430556444527
1.26518875873306 1.97168035056052 1.52238101867689 1.17205753813782 -0.151543581060965 0.562839145754102
1.20724468445291 1.99533857583601 1.40049581265133 0.959556902314359 -0.266565813457389 0.792940087673805
1.13534997299076 2.0241986223029 1.39173995996832 0.869762285059677 -0.163587837011171 0.45778728631655
1.32398779658441 1.95896269762188 1.48331710664203 1.21364047971909 -0.246784710371428 0.612661682898257
1.23872639028867 1.98493028278209 1.44706860433348 0.95160334606024 -0.264387723778181 0.735037006908849
1.06989550085885 2.01401879045799 1.43781716903518 0.962043820459491 -0.155762118933253 0.320738661719644
1.38497677187897 1.95178353930919 1.43397634664016 1.03207959195139 -0.183006185108202 0.571414811356819
0.945846518619982 2.0286916076562 1.49029622044127 0.71313743573453 -0.362534721299641 0.52212945237002
1.11024437222446 2.08384537491038 1.47000066112925 0.936291295404595 -0.276766203561202 0.525792377921532
0.832938097922271 2.14242944983448 1.66794776887559 0.911490930996368 -0.246680259322288 0.244015422609698
1.17025283302874 1.97079368894545 1.60886458318622 1.02153763565224 -0.34391201835774 0.540934972085536
1.06350689838174 1.93327036348796 1.54752575237534 1.1300636270764 -0.35586776686173 0.549923770282001
0.841433298693251 1.81168479034556 1.23979160674345 0.699592206221619 -0.541580145436382 0.517574448661008
1.37799485808331 2.04243033850754 1.34021424100268 1.01902578391119 -0.0294558562729147 0.382385241024272
1.28421778757157 1.98216431900903 1.44414971259427 0.999821111215127 -0.281897263480865 0.934037237496425
1.30585003579657 1.92369500748607 1.61264778415452 1.1214154231768 -0.0992272382588272 0.698663537223974
1.08524830487077 1.96161785849927 1.57072061264711 0.92354134679902 -0.319712932064161 0.624890803259206
1.18214468062434 1.94719715358866 1.22563338199414 0.9865907985473 -0.258577301664337 0.381280593458784
1.13800428241934 2.08853396662708 2.00034919159222 1.01903537663921 0.0024130801575061 0.268201774518363
1.16037338628111 2.00837416903074 1.64111774422983 0.964000514808024 -0.066479331311122 0.318972505069361
1.19622883320485 1.97394576706658 1.86793334475211 0.987194109780617 -0.131647985905446 0.414391294916908
0.939262988112819 2.07483835550472 1.38307959414907 0.881466500376696 -0.250934098318588 0.289503715953056
1.19774188560848 1.9544911001457 1.7298340983445 1.01974840553691 -0.148417482640436 0.577260333862478
1.2772378957212 2.08976977215458 1.464039477569 1.03106219321317 -0.442304213355348 0.828722467695443
1.2239035106405 2.13888627999041 1.39573487216384 0.996829728544223 -0.182942030840446 0.422601912687385
1.01911790343501 1.98228246883947 1.62451679443084 0.898437704987651 -0.430778696894638 0.68416584103349
1.29708161854102 1.87316401284695 1.43002989232068 1.06683181523198 -0.27230651622948 0.615730683217523
1.25089678545672 2.04719369031347 1.62389991465458 1.12130397381807 -0.0732477415088866 0.431037729743051
1.17947909165858 1.89891539577755 1.65550492694226 1.03760779205448 -0.312631639813162 0.663321511352212
1.05552645516728 1.93266332736132 1.76962383598119 1.09824974665716 -0.350995311324231 0.5280105202416
1.03917461158409 2.10102721668345 1.66158015794389 0.859892469783165 -0.362342049724028 0.493515329324364
1.02854403194578 2.04829294733336 1.61327833074167 0.865617743415872 -0.517487534984764 0.621714010476145
1.20756348042668 2.03551407244127 1.69506034361602 0.997071258130647 -0.164923686030533 0.541322003449865
1.19351937066039 1.99439861407277 1.38953754499616 0.917594626770497 -0.0221540392758265 0.401030766127792
1.12372056077916 1.89048904728961 1.49573220783362 1.05667908013216 -0.266224434720174 0.318716518683534
1.10171336056554 1.92517548798741 1.50164532596779 0.94495567897177 -0.458051455044427 0.713934610381611
1.28372149089382 1.85496978694303 1.40932186763975 0.979931293115798 -0.188627431093498 0.434360230807459
1.15933624087982 2.09059753871856 1.34092971793367 0.901892903433586 -0.227390931353703 0.514264715190495
1.27145485870928 2.08378988304744 1.46863633400798 1.23295433514232 -0.413575375784801 0.593334070137025
1.08892171768564 1.96081233526451 1.54933056736733 1.0134794374078 -0.363797747219771 0.660972359016855
1.10666489355009 2.03041971057078 1.68083961204252 0.982752503987873 -0.192975335015562 0.322019327109088
1.02534939205591 2.0589719663068 1.58200630725834 0.862564495420539 -0.187662683409853 0.577448117199334
1.15367677942296 1.93324466692508 1.52437684506157 1.03047346006561 -0.158848994984573 0.452931048168746
1.1554005192963 2.05018514959896 1.57145215330151 0.971824965081241 -0.356040902269964 0.447105910763346
1.15597480002892 2.0109550085904 1.86267665893576 0.99096917146016 -0.143554093870796 0.38981885681939
1.20068873973699 1.91004480317961 1.68622948823742 1.00501407498312 -0.353613206395348 0.908862201096719
1.37676558691722 2.05042165296794 1.47554694796659 1.1738300685959 -0.326086041035226 0.699817413385979
0.799546388667098 1.91497031757506 1.78795821766656 0.829931295084241 -0.0794747037889291 0.327561324811187
1.14678945460292 1.97392592014148 1.8056388415746 1.19340070745348 -0.235325711865836 0.386461804786292
1.13869691848908 2.01193821159151 1.52923314945529 0.967593268338726 -0.349630957234422 0.721226124849226
1.19589786993607 1.99527074465877 1.53077954009667 0.912238984414968 -0.245084872173797 0.442936563676419
1.2945694135582 1.96623822500926 1.39713599864691 0.989129752814174 -0.157350745241818 0.427471919171382
0.765596143806884 2.02777439488745 1.75926452734178 0.738553435164961 -0.358475761116826 0.523883351172414
1.26074106710412 2.00619234928853 1.47414493026318 0.916917269365766 -0.208548456848137 0.735134945747476
1.20931983720205 1.88514524894241 1.57991162976343 0.9680472964051 -0.285071616044105 0.433145188919298
1.36222220848958 2.03119051564465 1.49638634173969 1.07488963993875 -0.209274766175423 0.480040969387453
1.30113352827506 2.10490786122755 1.54008455757817 1.11088656080668 -0.198350788052072 0.503914395006598
1.09732041506186 2.12799608582819 1.60184718845091 0.880379310478431 -0.301813284611069 0.656383072012966
0.991647887057863 1.89975860709687 1.54755602822041 0.896440122412353 -0.401852498689891 0.646921595821397
1.28041663824785 2.04519341462575 1.48657133607401 1.10439280564307 -0.313526264425817 0.758493439532144
1.30944433670146 1.92862825138973 1.40309117721854 0.892615586845704 -0.0718890628633234 0.422820519019476
1.13912644519109 1.96948365490647 1.69640689419502 0.981446046197472 -0.159756839178767 0.432051482595947
1.26784607383131 2.02235268039806 1.41772561205786 0.993388677126211 -0.227895024918198 0.341782292212836
1.0141409216341 2.06451529379069 1.95744115231591 0.893516026186953 -0.166587856643232 0.32184472453192
1.21094348891537 2.01976226802031 1.50796015955922 0.972641676740453 -0.141129511502867 0.341388854096878
1.38358738178996 2.01347037349703 1.4760423042768 1.22359187938568 -0.189686124962943 0.748535255939325
1.24380091007978 2.00411031269167 2.0278680571174 1.08113371798452 -0.113085278374238 0.395613319179661
1.02220343696545 2.19138178366464 1.54807897861735 1.01597004798721 -0.608709537567074 0.616478305520036
1.22394466321218 1.98453673814861 1.66697818093003 1.18050580507202 -0.19793185634509 0.487548576328372
1.07208001132378 2.08871847207667 1.37668488180907 0.898014523575299 -0.448654643328509 0.639546043941008
1.053681359454 2.04666132436888 1.44851997517669 0.919283596943472 -0.426262761949993 0.47059691791485
1.2033179242981 1.97711973839438 1.57114606551601 1.07590616409032 -0.343782818728254 0.692357179623925
1.16483734400292 1.97597351413022 1.49696813755869 0.998154594843912 -0.138190673399021 0.479783022318961
1.20281751025663 2.00226514594422 1.48923559275927 1.01271447657636 -0.202025978607441 0.624359734682407
1.05516060634016 2.01790844663169 1.44466743118868 0.937586539384236 -0.159300742985457 0.406032935764892
0.825641711438309 1.97165302223703 1.76182801329695 0.918650106349514 -0.361671589569719 0.430108647174554
1.26602616290886 2.02018454448233 1.78574250860354 1.09188352429145 -0.191235247577591 0.671202584456052
1.28585301820831 2.06044306591206 1.47204842993273 1.09074450926955 -0.180973508628647 0.639152689863108
1.19588242746269 1.92169320642404 1.52937627749533 0.959675812404628 -0.147113720873755 0.377921103203542
1.17384882143551 1.99087534323195 1.68752942432251 1.12219996165328 -0.286721008109295 0.459727175639045
1.07636368507448 2.02458709666535 1.56834359925175 0.976333981334606 -0.346504253644503 0.57065675008069
1.16532437986552 1.98809940962173 1.51693380025697 0.869703085189867 -0.149791106435789 0.682120632461823
1.21063623046797 1.87586890540886 1.58201589000208 1.03280595840159 -0.333618542998123 0.874067463273434
1.22050708061682 1.95902209217026 1.57861169251188 1.08789487994955 -0.151989450379531 0.390350721162422
1.10959405329374 1.92386631279212 1.32883680558256 0.952011767990065 -0.28346342427471 0.454992694157803
1.03999712214354 1.96113809604064 1.65060673598852 0.997963117448486 -0.145969306203036 0.163721453930248
1.01190204100265 1.89445810112973 1.7848524785712 0.904754725766456 -0.16464059533622 0.386100815290084
1.15424351478551 1.9439225197393 1.92743785176689 0.977428844191845 0.155056120853689 0.597216129921505
0.831762139472665 2.09145527553148 1.76350921139849 0.757349035171566 -0.467312495538057 0.488023335289829
0.602297846399721 2.05691175486394 1.69211122386384 0.54368484522087 -0.47012516552742 0.492784166812369
1.46996269431788 2.22153228927039 1.21328792346861 1.1013007165491 -0.186769418706624 0.387399869902238
1.20753933705006 1.92151471862405 1.50873006030591 0.925921652851354 -0.260050025336543 0.495769766106979
1.13110977954685 2.18742028518959 1.60237894289389 1.00845788357343 -0.263171614062951 0.484036028587905
1.13643894345806 2.11795306796196 1.68320191489834 0.955395764668938 -0.0763702423939127 0.12657112468388
1.37554381993756 1.99152594438095 1.37635982370733 1.12743560565713 -0.149711650148805 0.507197932886772
1.19362705950003 1.94714617915667 1.47283526736574 1.04143427502673 -0.282324531873343 0.492576325508837
1.38040624224919 1.87825336097526 1.50416263455348 1.18506451517802 -0.165542966416912 0.775203022969089
1.43723368275903 2.01779574015187 1.77897541135382 1.2831278389782 -0.074547646994479 0.430488962303034
1.1740630254684 1.96855198565181 1.54396319215624 1.03759667505775 -0.260246992599235 0.576973850078665
1.11259492351194 1.94364479595302 1.64197519774532 0.85798280060072 -0.308050763522822 0.640540348424151
1.27907887686054 2.32874838013732 1.93403376777338 1.11553666456532 -0.024124413910241 0.342721899079144
1.47533049806688 2.07075598658437 1.68804626070562 1.14791798560507 -0.213746845469052 0.846264235641265
1.29991202665916 1.87135393986123 1.34871123486611 1.00571642899772 0.0416920319969566 0.168990560993362
1.2036060533442 1.96312179107124 1.55617013262617 1.00442724289168 -0.105629506100512 0.543208442183528
1.20080190227196 2.03360107049413 1.72794791973907 1.11550099848285 -0.292403129076859 0.560524644775504
0.946070595928164 1.84317815652383 1.48207177651832 0.804220431386357 -0.114118163689539 0.144945324566286
0.879440999478731 2.04842634691241 1.88621777781235 0.840320830842382 -0.215500112950029 0.317244880621487
1.27506000544801 2.00308325248362 1.64669345894209 1.10889307669978 -0.367602532708466 0.541692060208093
1.37425600169753 2.04748108889562 1.54709081542841 1.0535897711488 -0.121851862085883 0.674158830468159
1.20384643749146 2.01803659280103 1.64093858334378 1.03636281250114 -0.13012028710551 0.375862583625083
1.40158561319941 1.97381474348788 1.39237902315635 1.08852401881376 -0.145233124234768 0.372888481679837
1.18597380027468 1.98532693905138 1.46923424509342 1.00127128176136 -0.22382500764695 0.478006112999449
1.30866735273532 2.06016180771262 1.37053363423764 1.05962219058715 -0.149734879573673 0.668711350507019
1.17156461994639 1.99547012100553 1.657280713606 1.04605562527034 -0.233324152300136 0.769389431464724
1.16033634475673 1.9503138802374 1.59604099987894 1.04227061981835 -0.241177179888108 0.51148167572012
1.16853114816825 1.96119902456443 1.58582179727098 0.99072455064192 -0.376978389240088 0.795424221553926
1.20143359597922 1.99753421492415 1.51529549744663 0.96441469046687 -0.141348594708636 0.52414525846736
0.95175347451988 1.8861157796619 1.4010708080061 0.774566385258965 -0.608432185001892 0.693110178814534
