"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_xi" "MLE_delta"
1.54681406855902 2.02853177645308 0.915711030914298 0.771478065976215 0.0357075740955443 -0.0218600928653305
1.6651130303463 2.06305580126061 1.16987012118651 1.32090989275491 -0.0232160681328347 0.619815298395832
1.3036556571757 2.04947799153325 1.52353862524329 1.06753409459987 -0.131648970188992 0.632657974104017
1.40487510558615 1.97881245398483 1.44542832840274 1.06745139500359 -0.379555008343872 1.2561175002817
1.48596871157618 1.97579943912268 1.53887047198894 1.15259705363763 -0.165061685309661 0.715236981706456
1.06804897640974 1.92382365438864 1.73973533965645 0.800153900735725 -0.467010863935215 0.880633615355378
1.37521064664663 1.93634665200508 1.24839426689309 0.852238327266143 -0.301590371749101 1.10176796576181
1.24875113676038 1.96624443086814 1.55246656590914 0.897084931761343 -0.228375817577243 0.477997736089704
0.770174278793795 2.22066254695181 1.83053052788589 0.766726911309705 -0.176212730566143 0.67074254653827
1.14381410096897 2.0599174284155 2.28653803143915 1.15498503686222 -0.286234629692787 0.615788966572697
1.32910503386369 2.11536268490262 1.18366962797158 1.19098770136214 -0.254581294230854 0.473738039834289
1.23200425667539 2.07010886481256 1.63520180670655 1.07735021627642 -0.0448306100732529 0.448931021949511
1.05797645888493 2.09526654285118 2.16645951901314 0.930106573186089 0.22392000265183 -0.0774777992499381
1.2932835748883 2.01133097757394 1.58965138301036 1.10294400838188 -0.277958427233086 0.763640254151435
1.27300072370768 1.77586808589715 1.01793139005344 0.85784249821797 0.0125700661892369 0.314687614634526
0.897452452030808 1.91357494418875 2.04624863897639 0.95305157684529 -0.407702957360249 0.748593707974807
0.884786746980877 2.19418023722387 1.62798908359476 0.991003483338027 0.054767668231005 0.325243222937333
1.1119480516749 2.01253822261499 1.493504935598 0.938543484970672 -0.508667289701808 0.900118432747245
1.42441929850969 1.99355894546115 1.33410273290368 1.17728987544035 -0.355073390666125 1.12185974206298
0.929264593896714 1.91011748861395 1.84387455311965 1.01499660569416 -0.0685688053567888 0.323256720374325
1.09654795351372 1.91612686876469 1.46980525002345 0.938164784821001 -0.958535809255688 0.809399465186851
1.24965065631034 1.94735104343566 1.69217577814641 1.08170720869464 -0.208447602657223 0.566556198576347
1.03609840774647 2.11502328847581 1.68480623550284 0.929908331496244 -0.0934292337309254 0.206811295949028
1.21725677682114 2.00220757682535 1.39712255864501 1.03292053827856 -0.331472047018841 0.649354725262915
1.33761424867645 2.04626232340192 1.04283296753484 0.879926242901848 -0.334412573555645 0.405352535372462
1.24758386733327 1.88065386576432 1.56528743110648 0.991989893661543 -0.139508555914014 0.452166970781392
1.02923329343695 2.01966342929328 1.73957124784277 0.888694710410625 -0.44985507740788 0.933411083403003
1.33816279409705 2.1366630916592 1.48701531198539 1.08814972336495 -0.158980710462212 0.624106609437796
1.3415153575972 1.96773434046852 1.62345625374037 1.2192661975302 -0.101489335012998 0.448297640542727
1.05627555609327 2.07701787011027 1.5309282198206 0.914382729909253 -0.257034195937761 0.545161730765306
1.35736198411153 1.99918439506892 1.49371806466444 1.29922736625204 -0.407115152000961 0.856679967854585
1.54630942189405 2.04692635650059 1.24665552226843 1.12101968175268 -0.14966706203321 0.666277144041952
1.0410116408529 2.03624316553874 1.70405776771474 1.09048471685137 -0.403898259912719 0.642726576995495
1.6773423278655 1.91280816931037 1.34053215511062 1.57829770330961 -0.350179945896013 0.961522743869625
0.960230152820576 1.98574490930954 1.83993039713633 0.859135646993432 -0.000374507132030913 0.427167180286891
1.44405587316199 1.80189800536788 1.45062799994601 0.972773325420637 -0.229721267532688 0.77846287987551
1.20614666990185 2.00110157814097 1.6369671756549 1.04963091695236 -0.366062540226617 0.686415938180272
1.39770592121994 2.01568671147761 1.48650715465064 1.14427282299797 -0.200211716589423 0.852596170585799
1.28916204733682 1.9488502238978 1.36767204793895 0.950394088094515 -0.49233966854693 0.755772912128337
1.3551675606206 2.0816614874049 1.38871701885929 1.13238957821744 -0.225222602818353 0.778879956985526
1.13738207507491 1.94517856157571 1.59436422265102 0.959942093616652 -0.325190791036739 0.935813369056905
1.18240662798713 2.03524188039866 1.49872555290466 1.11594935651064 -0.34836841424303 0.862864104538602
1.04344340214973 2.04625998639948 1.32514583615537 0.817095694372308 -0.436861564097909 0.39864594888515
1.32316479507352 2.06146287115364 1.03969361419126 0.893451138773957 -0.0352206527456845 -0.103247552473593
1.41903728770528 1.88130341565785 1.31359886604885 0.936955211370547 -0.284730067048909 0.543448000789435
1.24481614385568 1.96739452763085 1.42187861982087 1.10505595751868 -0.21130583194984 0.674864157969578
1.25869287078433 1.99436567382612 1.63162637707619 1.11821920960309 -0.226086356597103 0.725810421025945
1.01168848129962 2.14244629749322 1.87103568311345 0.954123726182312 -0.159807969505953 0.356720459648597
1.16819465770884 1.97126117301896 1.35026082306455 0.852122226660851 -0.31736929418854 0.687502333931322
1.14757066831536 1.7311496703543 1.06645387714162 0.906455508474324 -0.0647920520115304 0.409417200135488
0.841021552997831 1.87503668935098 1.69700144746747 0.855400923118763 -0.351488837768203 0.436364961463168
0.849077742797456 2.13300998579702 1.66443947973312 0.678489621769138 -0.393193237767624 0.459802114046738
0.842631785514171 2.00098526447204 1.55227772831258 0.776434760462401 -0.35917992051113 0.396062136799161
1.46649539192315 1.86040595583154 1.3036622485062 1.25796607478863 -0.193681360825926 0.43910693654692
1.05365930661613 1.86331780858506 1.13711585228221 0.767335437593254 -0.476589319675919 0.882768001751711
0.934174914437229 2.09771910101362 2.12879190178592 0.936122673152142 -0.0362066133576059 0.115672456559806
1.19565747319969 2.01920372735166 1.61510381232992 1.04813592579759 -0.3031016882538 0.685031866337887
1.35249888189871 1.95709869677551 1.65463441418942 1.17007176158111 0.140333875812046 0.381052737436335
1.02702929556002 2.08660226879723 1.47156096167559 0.90957013826185 -0.10279637103579 0.388139369676955
1.18094660766742 1.7417454931463 1.7174427189087 0.883954647300685 -0.30305414623484 0.460333338649653
1.14071287670712 1.947401054452 1.86385742224061 0.918629831637538 -0.00746163908103934 0.113687191903225
1.3010710829782 1.92497931602231 1.49929826976237 1.04778115477454 -0.20173033665078 0.509712936727228
1.32970060702152 1.94453639448996 1.71659886946927 1.00908623314929 -0.350279022954872 0.788575890004772
1.07749875010148 2.11696019383874 1.6990022450948 0.981981948168822 -0.327390740270604 0.419192979903704
1.31034341039912 1.94998428125526 1.3785836976597 1.05738848029759 -0.0430988911749299 0.130564534765186
1.28685753417949 1.93493420134963 1.41205542630588 1.02550215444901 -0.230007039566363 0.751544707485714
1.08978983213883 1.94524265905713 1.47499920103938 0.893436124991917 -0.0417668721070289 0.229136079185942
1.23892473923031 1.99498264101983 1.30849208330785 1.04270151646899 -0.0570212390660097 0.429113268226518
1.22677909778232 2.0425051953107 1.56311408619177 0.889522118655465 -0.25804518678699 0.403303406703719
1.1888175932118 1.83617373625138 1.69241627070336 0.902415106355102 -0.0373079510737461 0.454938646763588
1.25214867711283 2.05116648266047 1.52189716467345 1.14842669316043 -0.54257053941305 1.14689024637174
1.23885793897887 2.08585072863738 1.34463526332521 1.02829926161954 -0.127504806393911 0.283912274785304
1.37982240485473 2.08300289695008 1.39433776498282 1.2102232152107 -0.119032677010982 0.486993667304413
0.934325143976913 1.87221294695583 1.3169643014898 0.716777506921433 -0.162141186199076 0.592603941521545
1.15215348569437 2.00958154864574 1.58560773903471 1.12484387484616 -0.393505401158815 0.863913360882652
1.3979174300256 1.99076166462918 1.38283897263651 1.03770437302379 -0.365534050954299 1.22198293937513
0.877279271753466 2.08097473153505 1.79991619831622 1.04490755917257 -0.594882142273202 0.904892343425446
1.39816266570974 1.97387038591546 1.26049127873505 1.13485466126617 -0.549850942096008 0.866500142534785
1.03136997424881 2.10258075306314 1.66270077053481 0.939364270203853 -0.0553340325406188 0.375529771994507
1.12300530540919 2.12121636126737 1.54180054172211 0.865801226262407 -0.0096862391315333 0.36234245177751
1.4600141790292 1.85134522404701 1.21013508652618 1.14966899683349 -0.314185160372769 0.463785091354432
1.41901510352525 2.03204746213516 1.58426505504105 1.23732736356963 -0.229070450549944 0.835031538723912
1.35740807656747 2.10059794453894 1.54633613130461 1.11902581003314 -0.179797330016444 0.356592962365492
0.995251896771741 1.95176553184369 1.33757430924425 0.931319241297649 -0.432646716514599 0.504235695425637
1.35376734554489 2.07801789309193 1.62301069245085 0.993165054736364 -0.040071617040749 0.385470644879042
1.10480384752685 2.01339644929628 1.3777207235786 0.893895098678022 -0.226685131797937 0.333934582360824
1.17161393329569 1.85952647107937 1.20244158204529 0.796161946436627 -0.519009543370883 0.875254754543098
1.22405828054816 2.0954153462435 1.45904985128431 1.25201150130978 -0.673046861645582 1.10515772656708
1.29877626144977 2.10854671603293 1.35346678612862 1.07740802038294 -0.339099507724009 0.668172809610606
1.38143452536946 1.90190615385523 1.32550714369591 1.041302336672 -0.0104305147609516 0.686458760155406
1.46392899851922 1.91593502441973 1.34956058987775 1.09013598414589 -0.597934110130178 1.54646548143622
1.17986098421573 2.19394337442474 1.3285169651836 0.805105035975354 -0.413416678869643 0.467379245341365
0.932341119934238 2.14309653121689 1.54863770626504 0.825639003187257 -0.580471146020799 0.746672194936519
1.1684237279523 1.83580760722583 1.58455646111691 0.89779065043824 -0.151505461933549 0.402637120217979
1.14944321162809 1.97517295066838 1.4990131370796 0.972438954222855 -0.158528289466565 0.455814330429796
1.06556160022043 2.05829666469702 1.54075354850589 0.931221288872129 -0.487428691601573 0.600281963092979
1.24002854672335 2.02902930101813 1.68951643774135 1.07402280898151 -0.396147694443323 0.811580779798152
1.30089703340982 1.80060959395052 1.87355396449246 1.02229951174078 0.0353575051555531 0.204908455283171
0.74592503329236 1.99554171150455 1.86490708736756 0.790790362179177 -0.175535372611528 -0.18002232132978
1.20104173699969 2.05458161155458 1.68270970261789 1.1318894580121 -0.579398654125405 1.0114123330231
1.19754708971231 2.01142315982516 1.39593604390772 0.921782549390281 -0.602206359638365 0.940826832441162
0.98940927752435 1.98329679526246 1.67784768375576 0.957878185084798 -0.296181796501169 0.67901686468939
1.17478047650255 1.8934415514347 1.85067410542406 1.09136067115254 -0.0526325000227335 0.0933382068419946
1.25107655107245 1.99414433060368 1.35029109482833 1.05189322064703 -0.866853264548717 1.08826882574144
0.998998493762548 2.06045707600178 1.43467109504238 0.864476143183618 -0.000967338082428207 0.140120320470533
1.25412204185531 1.83815004766434 1.39274284823577 0.898661847050883 -0.177993486941763 0.64554403762641
1.28870944669435 1.66255592383503 1.58677101872109 0.705001132563953 -0.320444347505632 0.452207692764465
1.34655108662315 2.01660196029914 1.37433459441401 1.13762468513496 -0.230708689908028 0.684802206925864
1.2020969708467 2.0263405277556 1.39270654217283 0.997065797774013 -0.388097955196236 0.68503174006325
1.14812580493721 2.07381308631537 1.57948029425091 0.876756978591636 -0.142308701256681 0.480911920930087
1.16728559947508 2.07886902723276 1.4280157804433 0.925258744552748 -0.724138661591322 1.15037614274889
1.15321965936659 2.06510259218578 1.55497122732884 0.76007469521575 -0.0104983308986462 0.307961587230859
0.89705071014117 1.92523537636825 1.6653458136932 0.723375890677629 -0.355964621356759 0.441546417842805
1.28673934827621 2.04508404896576 1.3129711706922 1.06742241548279 -0.0440751660055963 0.616196253098624
1.10554382930368 2.21888717533191 1.62024320305284 0.883169873909777 -0.151108027493133 0.121355762011805
1.19536588844257 2.01313260078357 1.50076804569297 1.02217737669438 -0.206789811022745 0.781534631819216
1.02834182768912 2.06371490340153 1.49008775262507 0.841252961183151 -0.126903429004557 0.177758303074142
1.51152721782962 2.0634108788206 1.31056260789899 1.07201863728467 -0.0969591817626436 0.498270706631157
1.23040382330826 1.8916916552228 1.27576126425018 0.942228023234274 -0.887897209593191 1.40064933176226
1.20542968278059 2.12668844076049 1.69300414728854 1.03342754079567 -0.726138872200217 1.32513920401622
1.06261273432453 2.02011090154428 1.76794270409126 0.922918619490754 -0.383606150960859 0.639200579893181
1.09972160183584 2.05002761997935 1.674365039101 1.0494919287743 -0.125177391999958 0.553156462820237
1.01089876164654 2.07317772174927 1.73848818705315 0.985618043772163 -0.191128545646513 0.733481319511725
1.32163410251914 2.02505523690138 1.36866166925848 0.925237753646607 -0.430215622920958 0.809457280089915
1.21519829156875 1.9469912522178 1.68104131692151 1.11843320069297 -0.577203483305157 1.01206893752478
0.900813369840469 2.28225201094836 2.4097801980755 0.894360825242245 -0.263384832410831 0.186168669748694
0.909454054441887 2.19197580369843 1.64886919101075 0.76353181853065 -0.20897314469774 0.376663902547542
1.25312958312563 2.00864744022889 1.61271933905383 0.684632506880411 -0.49105268286416 1.30783903545877
1.0938089539123 1.95682452013401 1.59485282267648 1.02548499045591 -0.230323045899142 0.712584136004731
1.27906113807658 2.24502619052849 1.98409268491313 1.02865497520237 -0.0618562804170679 0.696578452468377
1.49587493920929 2.01284622893653 1.26366180273094 0.965086024526067 -0.127576633769398 0.777527115952446
1.09630440301031 2.02716624710008 1.49042733890496 0.762707854460923 -0.614290546241928 1.39766979856187
1.10180420505977 1.89395952208913 1.3815099566019 0.871648600303965 -0.280509344305868 0.4620868422131
1.23056880645204 2.00876394578513 1.4484424130595 1.06359312459138 -0.419907474414167 0.586417183538035
1.60674443939944 2.19219767946015 1.32165959100889 1.30530282403738 -0.122328047811768 0.70843096218281
1.11283939310784 2.10947474604153 1.7166996319109 0.98176631488737 -0.589968736542922 1.1181743843587
1.52262778784542 1.82752250138526 1.20268403463712 1.23556359086137 -0.497139319325531 0.686707401820861
1.16278328720236 2.08854731534067 1.55373338055591 0.924833513381429 -0.296808576421895 0.58528244464042
1.11416459204652 2.00931098851252 1.438551262483 0.774387430457698 -0.298145213647944 0.517806609927252
1.17909616571416 1.99568193682647 1.46381593149961 1.02643026706243 -0.411475219050952 0.947648782327325
1.21198631226148 1.96728835969267 1.51567524684836 0.933811204216314 -0.290886489598053 0.518008891572932
1.16813116562098 1.91880879851793 1.27589173566369 0.790055279694252 -0.498835500349419 0.858234286735487
1.30720072888843 1.84431987462825 1.4422824482981 1.05493670602332 -0.256169845516927 0.738689823624296
1.40051954754974 1.85783640332793 1.5152824947105 1.17480417780418 -0.187440699213084 0.464194734207912
1.0552272476353 1.985297898114 1.43975971570634 0.91234828760229 -0.392695594813287 0.400693181910988
1.08112872839885 2.11506904348032 1.37676478608629 0.746261430279879 -0.344950059593578 0.742734205997255
1.18343488220881 2.00332301375848 1.38932621525214 0.816540846552103 -0.320241276906822 0.864748996813315
1.32612287078508 2.0517028052154 1.35814487083897 0.84777763205562 -0.142330173991037 0.449281876718116
1.3009399449479 1.82770470072343 1.34464006413678 0.829584490125922 -0.426388714255177 0.800093891857342
1.15393450244076 1.96347911102511 1.50017863768543 1.10371251087949 -0.299228401454604 0.535396653987389
1.08074371894047 2.05474936278398 2.23422313770801 0.795042086580327 0.0341002515704872 0.417295524749065
1.32805387953329 1.99479146608136 1.58048786456767 1.10472364902115 -0.386374986978818 0.942456312039402
1.27376739753921 2.05205770413594 1.56746485316076 1.1994224934687 -0.176753174237255 0.600514760304215
0.995530153767902 1.92269524339596 1.4943555823786 0.968750830680891 -0.418575048940927 0.705744581641124
1.0431455243886 1.97976479798561 1.55718939014635 0.835275922823338 -0.368828202030617 0.985678420915752
1.35924275141905 1.93130752491089 1.23663320471847 0.829186271124089 -0.242222791621447 0.640504094632724
1.58501191849211 2.05152224284915 1.4493806788731 1.59910039932305 -0.297680979792412 0.990352514879558
1.20785915624294 1.92139529505897 1.31533514197681 0.909566990383957 -0.260394432842781 0.626942567012173
1.2400712404199 1.90934847619825 1.49815462165444 1.2126903127632 -0.823905223129926 1.3745823161922
1.1838863672489 1.93347022336437 1.55429637855336 0.849183148242322 -0.452676002449524 0.942429344454024
1.19978039605035 1.9917374772713 1.4821838190112 1.00522568539607 -0.189077688998941 0.635273278483989
1.2381779614717 2.24522496026748 1.4929372801256 1.42315647196765 -0.234774270096333 0.495708960016493
1.20049473634379 1.96662475067009 1.57956868202841 1.06610262543282 -0.216779381667102 0.494159373816053
1.12390011536441 2.07196672334504 1.5952538290963 1.09583744868224 -0.404347741697867 0.832425813256978
1.13621068453258 1.99873315561239 1.90105804808632 1.0442731519719 -0.286668575575203 0.664708574315375
1.02326133833661 2.06779625454923 1.25822518402216 0.836422332011823 -0.112789456346503 0.300328823827887
1.25029668554288 1.93002323020149 1.50039490671481 0.90351626186168 -0.348721652349659 0.71650073365766
1.15025181494378 2.08980091108706 1.79250474302122 0.899719962424217 -0.264047105301586 0.589460971216135
0.66355250656599 2.12804590259125 1.76731724106399 1.74167299559823 0.79377978838223 -0.271462927071618
0.90829478010762 2.15401914993217 1.81289460634798 0.991112192291964 -0.632731978593718 0.749659837152138
1.06025719475337 2.00082140211503 1.57511010935638 0.749679930145803 -0.539940810357696 0.854253090520338
0.786699303205228 1.81202189537649 1.93418720856209 0.722558181303849 -0.419240759584069 0.495951320751978
0.995092118815899 1.90407344706313 1.51635665532968 0.812364932152684 -0.300535162652874 0.595188975719276
1.14331790166455 1.92627852006009 1.58394263936349 0.894885209733676 -0.469051637293017 0.79069697118348
1.15114990644758 1.94879152545437 1.31595526848928 1.01980817215927 -0.284217929090982 0.489508123772177
1.00705256661237 2.18624862085695 1.81143857500505 0.846285143453303 -0.105372628626895 0.513287052196098
1.18025563829053 2.08957810216252 1.68218451794123 1.05015012297267 -0.311232422213609 0.980872577408045
0.774592750103717 1.85677493029207 2.23847923518853 0.892735347658622 -0.128907779536199 -0.171780305242597
1.11114084965938 2.0865486283881 1.85384954970002 1.00300371231947 -0.234472711587069 0.767403613837179
1.14570439633233 1.97834664830055 1.63077023388963 0.978843865727514 -0.33405859786579 0.559918540275151
1.20863906497327 2.01113098431826 1.96597557414247 1.07412257587017 -0.272227651181822 0.986930345633513
1.18875333184234 1.99936048143506 1.48962849789087 0.748786677902594 -0.569572195546411 1.17468754336954
1.07285803701161 1.89188502253498 1.68182434845422 0.914726583115667 -0.173511911525142 0.461750788653742
1.34015192940252 1.9313487431252 1.45788007805902 0.961532618434955 -0.439637078810041 1.46535825259702
1.04918950583741 1.90830917236198 1.4138203719234 0.808880332131749 -0.533265238607758 0.889461317382773
1.32720849901481 1.83580058053069 1.30691210467686 0.988116790949079 -0.0626908808300628 0.36901975956507
1.09559637145213 2.00782781357304 1.24590366319145 0.708396212517158 -0.494889864691884 0.701272373386318
1.40705960688608 1.96010800438183 1.51100425715041 1.2503683290558 -0.232884128292196 0.549662977859765
0.799773332288516 1.86541024130439 1.87286975833622 0.66538012631197 -0.36253436058962 0.674544999643141
1.11868219747494 1.9069596930549 1.23010851353055 0.937492568428396 -0.219966465986042 0.44318267303168
0.978552086159836 2.06476837563322 1.60325634955096 0.857761234999945 -0.386650463386029 0.63481300684116
1.14663287041631 2.03030064341136 1.60273311322009 1.07681255953416 -0.307846256353045 0.661061182150351
1.08248117478781 1.91023824285766 1.40766893100868 0.819873843334065 -0.398543815971888 0.68548103430409
1.37798900801483 1.96370943419206 1.46169405018356 0.922314345656497 -0.87102954394626 2.01677086541239
0.879190484875508 2.26958074382817 1.58227466809081 0.938268643321128 -0.0926056661501737 0.241696140569466
1.0079424964017 2.08781576197013 1.67684344662479 0.902438863043813 -0.282201002260439 0.498285395116917
1.41413026709777 1.94697300400503 1.33987249925435 1.17178843117949 -0.325097576874461 0.999403207631254
1.24871922882591 2.00743554434682 1.46616141330914 1.0186959389424 -0.468618081684213 1.09504719217191
1.28222510118886 1.90801905529637 1.30464193337314 0.854478072743282 -0.507779317640935 0.993936817182923
1.26871785169366 2.00898673328079 1.45023879343371 1.05749629889248 -0.272221913005347 1.02339701804115
0.810466609052547 1.99968447556746 2.11200071591389 0.953089846252976 -0.00673191245860981 0.189327780908323
1.23901087672393 2.00419233810603 1.47765633257438 0.963784175292155 -0.540095720254156 0.948821683765342
1.63538847548499 2.14203913961924 1.49346126842904 1.41047157664216 -0.493671869240147 1.00089816942547
0.923045486178187 2.0802004642945 1.64838971246698 0.859724544847601 -0.231154087869478 0.231038006651585
1.20356399386972 2.06496650653184 1.36374204505228 0.954280947150315 -0.215584511184961 0.647275546995561
1.10960678565419 1.96634428918214 2.02985391992297 1.1015544196061 -0.0921740995326033 0.366239289526003
1.10361091065256 2.02905857354644 1.43532130442378 0.849722893226979 -0.660868051132691 1.04754213626798
1.48237596401047 1.84566898279649 1.78266934183204 1.24833738117292 -0.302166768234289 0.864454288637265
1.04336687257414 1.95284755479117 1.55253283092041 0.97814191922949 -0.503031963979369 0.743115708952963
1.08867712520434 2.0802214264 1.67980530778535 0.989707467303182 -0.245399371029836 0.85992181357049
1.14251732270167 2.00405256994507 1.38607274702535 0.952762466195088 -0.0575783766607021 0.397130246494527
1.37723577693909 1.70293253389444 1.64295921146019 0.905320272198983 -0.187817379448859 0.807713640166192
1.43594675747102 2.00057645407426 1.46109982978517 1.26335071022839 -0.367103699147649 1.09052336952656
1.33325938902128 2.12970780310387 1.76665975994711 1.09088038258281 -0.0430889249233038 0.497609831852912
0.853805033267343 2.05280250118045 1.84572109903082 0.890492931994977 -0.209817246074112 0.357590717116689
0.886578540373508 1.87334371838987 1.68159489255174 0.91668986129256 -0.417689703018256 0.55598538611698
0.864683497623837 2.18516835243745 1.79633536871462 0.929310345483593 -0.493542640548959 0.415283811067698
1.18575560781319 2.08171292247434 1.88490713951781 1.11736894882003 -0.187267423938478 0.612151198796067
0.980966443981013 2.17273002973929 1.92321944596358 0.832239220614688 -0.170355229586606 0.312149496872205
1.27409737938489 2.10104708022442 1.56528529562599 0.984824959766903 -0.109969545098201 0.158896397196514
1.20193764794717 1.99063336126653 1.54548554368672 1.05949419165125 -0.168839152168714 0.635030663551082
1.20673029900999 2.01912390944164 1.55499499261311 0.974173807037859 -0.425868044141868 0.856633643968014
1.34825662062284 1.96045289033923 1.30420622012112 1.11623246861001 -0.108960836268517 0.750926537878455
1.19924548236145 1.97452490990101 1.89964264403854 0.978727122950163 -0.417387598002472 0.724401134303681
1.3090522216641 1.93595650291978 1.48858490135846 0.923531056306604 -0.0294852454884843 0.861137324014115
1.10064374818955 2.1237040433747 1.3593660208784 0.828708521830177 -0.179230112263525 0.387834814238639
1.29435090382572 1.96235091322667 1.54957698364886 1.04277639572221 -0.183632920493878 0.562726951436091
0.962233358249749 2.20085591691012 1.8951280787165 0.988520895868831 -0.0661832917609979 0.112110513488128
1.00059926522465 1.86364480943283 1.47484255545628 0.90458583317564 -0.310258617835621 0.284485846821297
1.27337167919323 2.11984841942049 1.2474049299226 0.79288228970926 -0.293639318844214 0.929407341797554
1.09498709547884 2.0673437835611 1.30065090912526 0.7917071611094 -0.054167713247124 0.453777904546871
1.26590903629603 1.95043617119057 1.67436942936476 0.932742586818981 -0.460692302146106 1.03168046336135
1.15222256394698 1.83111903253679 2.10762918461856 0.998795246090331 -0.107787466673143 0.240184520598576
1.01410873970157 2.03563693946461 1.94587493633573 0.965378787079388 -0.0930905083071374 0.362715667892096
1.31874318487473 2.15592729766728 1.65127915526557 1.27604794835409 -0.347488459079964 1.01082225488199
1.14812800201736 2.02381842881569 1.69669613330396 1.02889312129005 -0.514336928283111 1.21953126148628
1.19088955979607 1.9457684293405 1.40329315281965 0.988320273309317 -0.430130130844486 0.81840533038621
1.28234477841309 2.00930196364664 1.16672465397638 0.730152006611286 -0.106592352157749 0.38349428752433
1.22395881109481 1.98859229104098 1.12961277584112 0.641189279404892 -0.851951244256243 0.828490244632886
1.32793753162849 2.16928212006417 1.91365667066787 1.16702384501191 -0.224574744586238 0.550196003629338
1.16077360928191 2.15903945326739 2.03830461845986 1.00168599512225 -0.200585774029426 0.515284243835985
1.20578337701381 1.91454791632288 1.38424267422106 0.758738253597526 -0.439220007765561 0.651188159009546
1.23186451831575 2.04714244412537 1.63071314238812 1.19746561043699 -0.376996551510929 0.635750521352189
1.27517273296831 2.00934434250096 1.75651304680708 1.09509187326893 -0.17465486966154 0.752481041426847
1.05711518753472 2.18469916959388 1.67451812151205 0.792744252250042 -0.553327048903682 0.862771060581641
1.43861221264115 2.1501535600168 1.27583022948229 0.94232044897002 -0.110778977919019 0.677572331888234
0.810916179825513 2.21946069068452 1.79594664377869 0.837426172817766 -0.327933803554983 0.513943482005851
1.19061288019756 1.92703738904949 1.47787887035016 0.973975412249043 -0.486235490271752 0.90945973339269
0.900159526878166 1.95699318963586 1.67508115241565 1.04747193342435 -0.652735782748182 0.625196736448283
1.18910396972537 1.97006681487382 1.3642235669438 0.876617704582976 -0.423306916309752 0.68389696482371
0.770875652443224 2.06717907207252 1.95032908369493 0.859392154026828 -0.196882386715199 0.211668907256172
1.04024972791726 2.22017324658133 1.78274942938895 0.946367012667381 0.0372451852914127 0.165526013083896
0.723453544712945 2.09723517928487 1.89102690156044 0.748344072103394 0.00192823117638346 0.0887183634882627
1.19742623498666 1.97468912418141 1.52554076934631 0.749200371680894 -0.480209009761088 1.07332819496232
1.20987816087264 2.00253235934364 1.39742959523542 1.00071467792033 -0.688983020410473 1.05574756469331
0.866999851551883 2.17142904253399 2.26451946560711 0.931832005712549 -0.262671783809009 0.357739518072769
1.51668675452122 2.015053151344 1.34444526894674 1.08545817886622 -0.212371369364892 0.385598611470837
1.15638249329252 2.1577415338704 0.960307480479981 0.84966111434116 -0.362022427370814 0.725680748529301
0.995503981541373 1.9316937992603 1.77410728170558 0.857827670326571 0.115071213910165 0.238303997406513
0.977806621027769 1.87920425977221 1.22902737497416 0.878545401847274 -0.45607377209487 0.474360861280486
1.20954802264618 2.15466673224287 1.56152998654141 1.03864901515279 -0.217566359296994 0.465888071428624
1.36176127623472 1.95494099284001 1.37068130688569 1.03360508582062 -0.518001328872321 0.672804067177706
1.11964334043517 1.97177143450774 1.49996438499141 0.913717994643215 -0.0431360499571994 0.421477634052055
1.27383033183255 2.16002539648352 1.1481414971844 0.910997815902931 -0.640707538058332 1.03316134211627
0.922452382990393 2.07012283828961 1.27748858023417 0.750474740666726 -0.298025947495771 0.379260250448052
1.62292963457396 1.81271796874834 1.0478052960128 0.886480166235968 0.0427424241705909 0.398347508923067
1.30043179052338 2.01993842977632 1.41307965929688 1.09079704998334 -0.190095581725205 0.589931826953713
1.29899707207018 2.09892286270148 1.62864036093016 0.948593378150437 -0.258232230706301 1.01521135959202
1.43071443200132 1.95074630161868 1.47584467128257 1.25992554144121 -0.340543520933091 0.660347641498893
1.07275869513275 1.98746781183979 1.80816842468876 0.761155150166347 -0.275410414478091 0.527314421771247
1.30990877280037 1.84781066940231 1.62668861373037 1.02031432840195 -0.408347796864824 0.743623619213723
1.32360084507618 1.76806422122597 1.71857029865955 1.15407824270216 0.198520541479757 0.507204352474673
1.10987847508355 1.80830192885072 2.00161286332641 0.984390217467563 -0.390893356643393 0.604045244850892
1.04578194308966 2.06048541727334 1.32021134218267 0.748641521869361 -0.306642603656077 0.357696745597798
1.24986429588714 2.14018606429773 1.43404561812206 1.10079831467236 -0.082014659005514 0.356402639303108
1.22854496359996 2.08130270973883 1.1474948856724 0.961458227311492 -0.228817411287104 0.482122896536412
1.0268526675254 2.17423736658556 1.68597457082522 0.845774400548906 -0.0856068041792964 0.636870933981784
1.06345587764059 2.01815718476581 1.61745743243569 0.688563452050318 -0.460785012978485 1.11628323334314
1.54840648444336 1.89452293096606 1.58173156299838 1.23946083523291 -0.284039157974284 0.752722928704452
1.25919942175505 1.95078437166112 1.27688310136094 0.867482185464316 -0.259965037161096 0.743411919182654
1.14764416677155 1.9877375087714 0.917972541034975 0.80925057551417 -0.1136509358608 0.239533061881983
1.07939233204716 1.93735473489421 1.5052697915585 0.951021229489122 -0.371093993817804 0.550541567412765
1.09485021972572 1.95965959658521 1.37170858762569 0.968852285822892 -0.81573144100417 1.19480915957574
1.2016336314485 2.0119680998637 1.31989399292756 0.846715070348379 -0.161660360891219 0.635127305981302
