"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_xi" "MLE_delta"
1.24570612268357 2.01671742417506 1.44630325681351 0.983196214261166 -0.193559009320816 0.438657857148112
1.06411655678961 2.01882552220642 1.5895344449197 0.94974211625983 -0.232951062528978 0.428026067135816
0.946246339688797 2.03096623761412 1.62262803129062 0.874601007530526 -0.329131732928797 0.496138924901359
1.19666858128818 2.04090033876525 1.55830337816247 1.00750658392432 -0.164787986148738 0.444606744737602
1.17184684298187 1.99121237026945 1.49342872152361 1.03374841498457 -0.27748980534785 0.489039544238615
1.17986610881491 1.98412829931505 1.49703598289464 1.00137391025517 -0.25406446829146 0.550704739083986
1.19372938819084 1.96679885821961 1.49216688923408 1.00276372977326 -0.267521250737428 0.619154904006415
1.18929238043886 1.98768607275993 1.48336094549038 0.97090123496034 -0.272110920459201 0.521097042838157
1.28078873397698 1.96146931610861 1.35687277709579 1.04760026668144 -0.18600950257245 0.413517761360305
1.19178420948984 2.00966790723851 1.57831034378149 1.00790927513493 -0.205267999511831 0.503203428441377
1.17718376384431 1.99171950876857 1.69381690366141 1.02613739913857 -0.198907826512295 0.523737024597961
1.22760658504936 1.97397648228992 1.61889209017132 1.06276978120336 -0.207573842823766 0.533199772803354
1.24536077603277 2.01794643568606 1.42979200037287 1.01964773945759 -0.202837143898062 0.499585323147382
1.22357410215474 2.00496806494237 1.57767449003939 1.06065596153231 -0.137482630517047 0.436907574753773
1.23740893374145 2.04753920819403 1.6252715118828 1.09777024151325 -0.189682070416229 0.540325246534224
1.13781794161074 1.99248741184705 1.49718170840722 0.967476227723016 -0.274860553691246 0.486498730748097
1.17542113621452 1.98416473151798 1.47636918853221 0.997554666267195 -0.216399436422077 0.567797124798277
1.18407156200602 1.97350382077632 1.54279143281303 1.01625329370334 -0.206408376738725 0.476630728594527
1.17280830178398 1.97892540998605 1.58382607075817 1.05249251372115 -0.244108913601343 0.506590024414853
1.2269472587797 1.96432336063665 1.58148093404851 1.05361179429593 -0.257526205781392 0.610335045769071
1.16322425480582 2.07930827204171 1.61730924766584 1.01747448014352 -0.22888462328826 0.5065423049582
1.17937127942664 2.02193892080689 1.52912020441815 1.00903288634857 -0.254139988871171 0.522949124681009
1.19303362509325 1.99122940753618 1.47404422698525 1.01845201607031 -0.267084951319543 0.517659445059142
1.12237239250209 1.98448832734982 1.55694385107893 0.965387490282556 -0.223021820232374 0.456035006226612
1.17873784621491 1.98851400717686 1.60747931504304 1.01635479409234 -0.180880151369837 0.45304901408114
1.19279669963401 1.99858747016767 1.49190699354866 1.03306029772077 -0.218395001841516 0.50357458709615
1.06029119532437 2.0588422467467 1.46931690069085 0.931685449109241 -0.27277872424064 0.414973670970642
1.22027628463501 2.02599673892839 1.52317917358913 1.0133128247528 -0.207457309481606 0.443996343857419
1.25180474195855 1.99302568157615 1.52718649985982 1.07338741347538 -0.239567793846417 0.563927753532954
1.17687836288893 1.95610727543893 1.5318949440448 0.997101618891218 -0.258777757181926 0.521143684276547
1.20807330104342 1.99254356178386 1.53747395217899 1.03088078293624 -0.310578898569151 0.622708962039488
1.14771973063946 1.97885621280011 1.40405951667017 0.983631449245649 -0.239100871231559 0.46130048344563
1.21472352067415 1.99014974544643 1.45415931322997 1.00604056488098 -0.236980792911055 0.572934199790412
1.17632205818105 1.97203029934565 1.70747547983694 1.08524829607348 -0.193094763005672 0.386988471785131
1.21028679041856 1.9772715936328 1.50852607257996 1.0738412141509 -0.307101525850765 0.517373039926159
1.166242130829 1.92885884593022 1.72096321798564 1.07709896309677 -0.155387140955435 0.361636782836084
1.24715298697832 1.94817587118078 1.4722340848174 1.029376595563 -0.227165239998167 0.490390222004977
1.09466020134659 1.98539195158658 1.50161515371467 0.966063459886643 -0.304714152435792 0.531531647479947
1.24617135566931 2.06876095647676 1.4787556521714 1.02400625208628 -0.251886071940919 0.5524494442027
1.16505800960002 2.00743192631914 1.53459337876456 0.963898149753259 -0.21939492005841 0.47437657035287
1.22710653594044 2.00394583564142 1.49454879586232 1.09214268904435 -0.323004090721536 0.647595750840758
1.20204387513717 2.06810756902362 1.46603373487427 1.0717482887407 -0.224199526291175 0.430685332016585
1.21594552669415 2.01574014979632 1.41411477491179 0.975837019120759 -0.21565118212678 0.467309762295309
1.10748264694217 2.12022168432924 1.54348765217165 1.01573819635006 -0.280974446616053 0.437021724670691
1.1805465701459 2.02778920680369 1.49224295956614 1.01392042668245 -0.293140760163753 0.561299130748853
1.164917747131 1.97466447602194 1.44628043884012 0.951813730869657 -0.218827001453706 0.543190947230442
1.20093903350878 1.99448012303339 1.50077439188484 1.02587435121338 -0.287480840151241 0.59196575588504
1.19849420512844 2.02524837065219 1.49675552083024 1.01278126957418 -0.210278020649442 0.565236834473253
1.068035936526 2.02847282214673 1.56824327620504 0.994928565715283 -0.338538801252142 0.479140132269662
1.16108114473266 2.00098125731077 1.49383586360349 1.01228285059329 -0.250867551445799 0.472941679407238
1.26367794721228 1.98439327248716 1.44277889810279 1.07592439479895 -0.267808483432509 0.573381462058433
1.16386900090401 1.98988083753733 1.49912341202449 0.956610822206974 -0.267071255321548 0.528877573316296
1.17176838601579 1.95004190894712 1.68449461418876 1.01137280677414 -0.139084577588048 0.355407089028728
1.17915336478244 2.0215551960356 1.53646414669271 1.00897503334097 -0.192001864004279 0.602130629044526
1.27525475077859 1.99378714191773 1.57722059272145 1.05649613875507 -0.199996032169469 0.489692772071618
1.21616432613543 1.98255065714276 1.47079006954235 0.993195809211736 -0.305054410209711 0.605114422991461
1.27397253543956 1.93587521898515 1.42584570181264 1.04937698214892 -0.177210230561995 0.388957084269035
1.21141780387084 2.00163226245003 1.45299712778144 1.02816067388088 -0.207592649700011 0.435080253234341
1.22467595825642 2.01851577419119 1.49699479162 0.995431803572771 -0.314046828609498 0.588566000076818
1.17811764083645 2.00066474302513 1.46613103287796 0.993732390702043 -0.258482780825694 0.472997952645529
1.13029682875312 1.9788516080819 1.4933142464492 0.955584093159383 -0.309699232472801 0.536045819162231
1.23057396986027 2.05188196917531 1.64596768971726 1.12503585466862 -0.142640789699492 0.51379433304805
1.11723607579676 2.06749334327497 1.45213987061645 0.95806991188569 -0.193107308036066 0.437074564791432
1.16878170746412 2.00650065800904 1.41329185449133 0.943783075608357 -0.231830247460432 0.531741259776211
1.11131803626808 1.98892130541391 1.44054559750279 0.921585583350799 -0.196344107442828 0.531399588618318
1.14416107225322 2.02780902944493 1.53732559024316 0.978537860852947 -0.292627515178827 0.470753711985861
1.13718580756009 2.01891629219376 1.48836431510701 1.00157968343593 -0.184153731139188 0.438842393142813
1.18820414623629 1.97508761832041 1.5717663086845 1.01502629250443 -0.261494901830652 0.51423125115219
1.15541227947021 2.00649974604918 1.52234032559708 0.988223555706202 -0.227527167763441 0.462608399106952
1.16316210086523 2.02044538214697 1.63863501918355 1.02833471367452 -0.162148018768042 0.431389467020854
1.17978222338378 2.01315397797273 1.45304414992371 0.949784127375358 -0.152873849845308 0.454709594156206
1.17649599728623 1.98731905292641 1.52301152796481 0.9948378887211 -0.191919537559144 0.470245707452557
1.26994922078986 1.96260902661602 1.4917036296748 1.07202468885706 -0.20387839605752 0.554125229784721
1.18904821969427 2.00848037564116 1.44693481813538 1.01033972070842 -0.345130009067612 0.664449386861066
1.13871906598358 1.9687824379338 1.49681457869084 0.979069439947023 -0.294377268716003 0.532718979253761
1.15080304411695 1.98912024004783 1.51853326620813 0.975604035083513 -0.325526306714812 0.548897804111133
1.1449541425142 2.00567582662322 1.44379657454797 0.940047487256245 -0.247116332856206 0.437939409024398
1.23378821634516 1.98348311613583 1.51580945939727 1.08229073394977 -0.252155728173872 0.638717017193164
1.1292923706419 1.97163246282604 1.53179123887319 0.957080394389594 -0.280489963964306 0.535819903991732
1.34557383443774 1.970785175084 1.5305210615975 1.08893788942815 -0.0692834921369025 0.42339981417511
1.13938558516903 1.93838022708442 1.55227230466882 0.996750152424686 -0.232450852512978 0.510475157014555
1.32534341507415 1.99539713445223 1.34037205663921 1.04515583605631 -0.150806273412876 0.3386395582197
1.12344773438539 2.04187336352569 1.58205227442229 1.02995695056638 -0.274196446018258 0.510026239207534
1.16194785376323 2.04984585971653 1.42144021782887 0.964251875610204 -0.202754593900205 0.370524080749101
1.22436742450144 2.00028173762748 1.51272743387102 1.03978852295697 -0.20435921994878 0.467393446336062
1.19494643694897 2.02379607270502 1.4882017782658 1.00214010833969 -0.219840205863915 0.515022620162263
1.17414722233836 2.0314204017839 1.51603848499549 0.968481479976703 -0.22224959263037 0.50772657580326
1.11587892198934 2.00831551680057 1.53608394505088 0.982121077137406 -0.232915057912356 0.480691102770703
1.17618421294735 2.00433739870288 1.47316897633339 0.979936962821925 -0.268550200546178 0.553952671607151
1.26007409247516 1.95545466530381 1.37403540733693 1.02232068793387 -0.239012047298141 0.516054098479555
1.10953980498345 2.01345981586678 1.52864404649698 1.00211764940266 -0.312219263074397 0.562086351735861
1.14960294405567 2.04724690584651 1.72969090439059 1.00316184636957 -0.141339070580222 0.361810262408329
1.18713299255992 2.019475019682 1.5159610436489 1.01624676784772 -0.265812760220153 0.579905210992703
1.21096934926042 1.99641259730162 1.60470457545246 1.05703995484802 -0.212087966425808 0.450025144844466
1.20035617617275 2.00954346520581 1.53304732930105 1.06387560055967 -0.313689837731953 0.571549891493584
1.24169430890317 1.99598691724222 1.47965168246788 1.08694181451223 -0.306489851405221 0.637096102664981
1.18446439333967 2.00614401578182 1.44607021154789 1.00342585478062 -0.312237916203057 0.52391256289867
1.23936436559292 2.09976618955018 1.59430230492014 1.06989217674762 -0.100323953194278 0.33962766298643
1.13441159161013 1.97285739712065 1.60888132015837 1.01430735959032 -0.242361162272651 0.462636487608538
1.1509641503996 1.94775536241621 1.44286041159307 0.969128052933016 -0.223722853487139 0.463609072497568
1.13369794071605 1.97906307403696 1.53058352473667 0.987904245916514 -0.231188108153481 0.427059775124825
1.10149495169204 2.03022975145208 1.44563493199568 0.945026717825959 -0.320291380064305 0.633340438223587
1.28977217189661 1.94522604755235 1.56820692100818 1.07885061693759 -0.132281827645503 0.46892442304353
1.22324890405824 2.03898421602818 1.50463997290592 0.950384820485104 -0.089520486898875 0.339963401277439
1.18811078773918 1.9804585997867 1.53008531497942 0.993584253646522 -0.234759003557161 0.569262025539877
1.16385154261655 2.10188746959525 1.58550636037218 0.981813447311267 -0.172730208046675 0.450740651489122
1.2294550347228 1.99517595046456 1.39099260680566 0.987403322948396 -0.166118041639554 0.471348283804729
1.11694411403569 2.04596919123218 1.48171569222767 0.939095619048412 -0.340571719332325 0.534822795716728
1.24077309890966 2.03197553212427 1.409279672292 1.02562288038076 -0.241990487859551 0.484310246826015
1.20785647064934 2.02138280679668 1.57659629390249 1.07125355073112 -0.310704939300381 0.633004808445196
1.05739164569075 2.01711328574258 1.5390552645319 0.881240387162163 -0.251610300454408 0.487119255502065
1.12571645930429 2.08776152894516 1.44802417386284 0.951433052699877 -0.257668098192938 0.399723205645784
0.864065553380518 2.10016441023489 1.71883742040429 0.937994722048976 -0.225832182222038 0.278850866655552
0.94921885816793 2.02495702365555 1.63083287011128 0.883886170107515 -0.218398611597675 0.389197610925572
1.11108762192025 2.00047031860588 1.501303630725 0.924848461845051 -0.30085440603408 0.48537313198538
1.15353836990241 1.99011958984602 1.60420119479462 0.996967158770907 -0.231022259395555 0.500982592622909
1.23984353122159 1.96700759847049 1.47671410362692 1.08246919272472 -0.331669966837144 0.656899186272035
1.27305410064943 1.97412957290118 1.37675853566329 0.988150107659144 -0.233844321250463 0.564558996065315
1.1716619982826 2.00333894668757 1.61150118320723 1.02879616920339 -0.193490740660734 0.516873100769812
1.06736276016414 1.97805459684657 1.59742657880423 0.990819570304138 -0.259040395969916 0.439213918464146
1.13297953484133 1.9791325630915 1.74374542048053 1.0629160916892 -0.208612142979393 0.412086907591841
1.20278550340568 1.97089602161927 1.66297547825316 1.01177514961841 -0.105945106673601 0.376761054878348
1.22312177486745 1.9717494324626 1.33214035369379 1.00267222775685 -0.233979111374163 0.509057125808351
1.23203674138536 1.96862103972237 1.45050416117561 1.03820377711901 -0.243939022422839 0.534992757106313
1.1666927347952 2.00294849947861 1.6257519881827 1.0029997872139 -0.18970568065517 0.421961154284314
1.19122457998471 2.01825735279685 1.52853420246992 1.01017632971289 -0.257211717938729 0.476958482500323
1.25533590068273 1.90031806317368 1.5417290311027 1.06429996612237 -0.129305990065152 0.399544282600155
1.35506818524247 1.87356432718234 1.44154834838641 1.14425244177747 -0.149134148945976 0.502478801837529
1.17335050264118 1.98131696368326 1.52226486518558 1.00489673057475 -0.331112943035568 0.597738138375636
1.17046092365094 1.98692872695007 1.52528968612202 0.983536795915085 -0.371051622659227 0.693170471572659
1.27029158140124 2.05804631602441 1.37246431128606 1.05717209876 -0.241486502359082 0.436738624424851
1.18735921403091 2.0008324998647 1.5198003309447 1.02493343673304 -0.326297216818856 0.631470857898402
1.22318619173341 2.01832816375928 1.44342282682312 1.03927020671666 -0.283045481833322 0.502558662636558
1.20716765513051 2.02452360472513 1.49209957096659 1.04388293074456 -0.285782258237581 0.556820506126919
1.22893728625843 1.97855740888537 1.38483615860522 0.975711987749959 -0.213112013626301 0.492585102948728
1.26997610308906 2.02759381343235 1.6560224225959 1.07326566646333 -0.123860381770365 0.463608822908135
0.98207391270165 2.00380025259541 1.48622435492259 0.937241488016664 -0.347969414099084 0.448000823106082
1.22041163525084 1.96194910807682 1.38704554128348 0.994150665609872 -0.236477478481008 0.466767907486329
1.30643737956527 2.02737127836269 1.44226614036357 1.06042493562596 -0.207793862144317 0.534424546169154
1.26954955010676 2.01542139236001 1.66618083339759 1.07606103553998 -0.118328426093029 0.368543214675345
1.18957605916795 1.9958172249419 1.49501172342747 1.00719142670286 -0.26408153313411 0.593763183589524
1.22113835632581 1.94592084033349 1.55279795581719 1.06044426527788 -0.189554719861502 0.554532628902273
1.11502900286125 1.9880071818212 1.56734121063196 0.950587302839883 -0.289730790492818 0.499238890536723
0.947048390205417 1.94202180232379 1.67177856124599 0.932314439131754 -0.284868012385418 0.375339283255993
1.19804353076786 2.01011893086214 1.59089973456429 1.02483040148745 -0.236602438502177 0.488700027607132
1.26159916189083 1.97615417118293 1.45707856042393 1.07527072067697 -0.19835816086144 0.533365261804624
1.17656737478962 1.96900191537261 1.42909773843469 0.978416218869496 -0.250116762956612 0.572320789152359
1.17112399837654 2.01889233612095 1.48363161741106 1.01782468575076 -0.228631471691501 0.491652089622671
1.10057613742861 1.98822303550386 1.53864545033617 0.923472527085014 -0.287264644086282 0.53934019045222
1.17836958165723 1.97793624666468 1.47406144421061 0.967164804222918 -0.18541439835497 0.518831979294754
1.147232851029 1.97497704034709 1.68063961057341 0.997625231619317 -0.220756108717069 0.500528191388637
1.16021715954444 1.99444088036254 1.60849267320457 0.983099848075571 -0.260239944475821 0.537190369734277
1.09448934621803 1.98376460844174 1.54739457341239 1.00064341658522 -0.308869988643215 0.538803267115931
1.27707875804075 1.99706171227734 1.40894637162332 1.04707984311581 -0.237922221068097 0.520065089939312
1.12000521670738 2.02680557470988 1.69776805078657 1.02317410419416 -0.172041741492015 0.442003933014893
1.20629189037574 2.09098635451011 1.50928377913125 1.0237541903358 -0.233534268316427 0.483595010368414
1.21881222375724 1.98547905541015 1.45624616296019 1.03536051906336 -0.275427229823424 0.571079111810874
1.16070664850337 2.01679888114327 1.57325756253927 1.0078523898838 -0.222989407918424 0.510642593519721
1.16333974060483 2.01306916472727 1.50520222495932 1.01258423048246 -0.281715614904605 0.544194830112082
1.18679735642124 2.0356170981399 1.54550060018928 1.05804658939683 -0.176936497952171 0.444182944319521
1.08436958239241 1.98875633499994 1.58145393181731 0.964538114481218 -0.265844096761284 0.502318063545076
1.20754048674063 2.01641161429579 1.53558810243157 1.01866684756039 -0.26944501951751 0.483283049950589
1.09114710314998 1.96671437442629 1.60234018500545 0.929379295084688 -0.282526807096538 0.568782225968587
1.26203779996913 2.00730239461497 1.43973147741572 1.03180972064569 -0.223016302373875 0.497102848763538
1.16444030722123 1.9606010438607 1.47640175397718 0.953383417225687 -0.32137320709794 0.581442964510145
1.14281756373588 1.96224404185766 1.60656642238981 1.0135344792653 -0.143695988758121 0.410926849297306
1.16471698043311 1.99116393614206 1.59347449135617 1.03598774657385 -0.279571465007004 0.568366073631464
1.12016946791388 2.00172798620192 1.48413377382368 0.941838075611286 -0.275485077626491 0.469613136569592
1.32514997700307 2.02126738458544 1.38837483917519 0.994400240381206 -0.184163791754173 0.46818446174872
1.19532696143399 2.01062837254629 1.60974688538277 1.0457627361594 -0.181251846283164 0.448669519994858
1.16094246718251 2.00240073489886 1.48292302509274 1.01742302892407 -0.224232628589557 0.410413234665771
1.20127300364921 2.01613942994263 1.4235042358939 0.982826026219558 -0.255486674983197 0.522684529449718
1.0480761659198 2.101452484621 1.54585887349445 0.979436258639242 -0.255348048762855 0.395128291242306
1.18699639044238 1.98525678073476 1.52236356473626 1.00391416320091 -0.142037147201391 0.504058546683517
1.18660172229069 2.03439533274838 1.48352204429203 1.04266388759302 -0.289940773611957 0.544291420598808
1.11351709091991 1.96256503632334 1.56616354151182 0.947324160120702 -0.200817426905743 0.462760913533992
1.21794838219043 1.97404236973039 1.59629685417232 1.05520660544733 -0.133202244162916 0.479565837245883
1.18805559416571 2.11639513538437 1.61620278295083 1.03968252859126 -0.146529809649563 0.419143589484895
1.22714082785949 1.98434251372416 1.49007751778848 1.00943570869797 -0.199381141401034 0.454213819626902
1.00039204582487 1.96067930183057 1.51886896795445 0.874932582787879 -0.29146840263288 0.47784130222269
0.980177891728013 2.04141592149202 1.59913522960516 0.884751309472452 -0.300005711496726 0.409979886297758
1.02219449499893 1.97391217021223 1.55855717988722 0.941263058156376 -0.39552993615551 0.49845141251043
1.20216089158594 1.97428571434347 1.43678811581663 0.981851547671223 -0.214060667506959 0.418928374406165
1.26897707177503 2.04101965366852 1.50601954597203 1.10932393967346 -0.19774649634396 0.540253455652835
1.02944227751123 1.98552749012149 1.62996342445836 0.964432225359119 -0.321897079569336 0.39235095608877
1.26512559733406 1.94127177997374 1.44286002171396 1.0336185697351 -0.143241712630297 0.512193420294429
1.18598936199428 2.03980211648913 1.59597243870268 1.04809372182548 -0.123337946014138 0.46962283271401
1.19347576083604 2.03065740868119 1.68205875192223 1.06482373341678 -0.215308654559809 0.481340371099562
1.20272105138957 1.99689403830692 1.47918671625676 0.990802052062693 -0.249145041464414 0.493268457316233
1.21107224683971 1.98306298766417 1.49663239484075 1.02972485671355 -0.329988415267801 0.663653969092404
1.18386732720466 1.96566709547338 1.46935688142024 0.994175751540953 -0.273264483083107 0.551731183408079
1.20452848537596 1.97197178382162 1.51263536660969 1.04504715680038 -0.212437093922158 0.542515234226321
1.11963680734647 1.99714499809494 1.48355483732867 0.959259368986287 -0.276355980519592 0.579707562016965
1.13359313297545 1.97581285851158 1.44687357165791 1.00129935192687 -0.248495470856207 0.475898025200837
1.19003831552953 1.99385687661844 1.58176876807782 1.01175850653889 -0.239714966241457 0.453796027222685
1.15955576394726 1.98008925090078 1.71066946636991 1.02234951186521 -0.111842335317851 0.408976684549612
1.1733891306373 1.99677757788796 1.47222818307406 0.992652594743593 -0.253131712646083 0.503465132901576
1.19352584522611 1.98362333153533 1.39697973848052 1.02733510574724 -0.286068959893394 0.521539563273085
1.1305482261835 2.02995221908904 1.47118381565657 0.994306447528816 -0.346694416430424 0.535733165888291
1.24837793765616 2.02456912062281 1.51608391189744 1.03419868467608 -0.164708709692357 0.380957763030704
1.19196826721419 1.98679671810115 1.37096362916088 0.952445467358115 -0.269158417844111 0.530740000442893
1.20297283330733 1.95108347290772 1.43201517831862 1.04937472607255 -0.322819390369625 0.533543597593207
1.18658481215853 2.00904641918145 1.60287791566024 0.996448141230744 -0.202766590406509 0.376998252350264
1.25200604625619 2.0049425504791 1.45699101560676 1.05491058258987 -0.239340339990159 0.629950897693251
1.14030438021561 1.99419033964449 1.42604883025651 0.969253267379548 -0.266297590854558 0.477140068716467
1.18513617310709 1.93182699485146 1.51191829248234 0.997100196662316 -0.211026234193349 0.50856747903874
1.16546054794177 1.97185987001958 1.50130811169449 1.02542784061888 -0.317287827309586 0.464242171983476
1.29562787088893 2.00093620381248 1.6820294708851 1.14727202219962 -0.171414673639279 0.483941700258698
1.04515299599583 1.9746863774636 1.56148908013492 0.941375134968041 -0.259157096414145 0.376326872108379
1.17544180665755 1.98208846225394 1.49000183121696 0.985405223537204 -0.240750855236367 0.43447996969691
1.15069165427945 2.00528886853164 1.52534105502759 0.953623404666439 -0.156388095589299 0.31610408462884
1.17047840793297 1.9869832791256 1.4259439770081 0.986193040477111 -0.201144698098978 0.426650872340474
1.1286322721914 2.01543323778594 1.48490108334999 0.954749367983583 -0.249893691990913 0.464886117307785
1.14904676323576 2.00919814530692 1.4910835264142 1.00222287858871 -0.292386748900295 0.544736411167122
1.19260020163865 2.00011503580044 1.45179716975105 0.945457135262057 -0.224196605240197 0.463767481851814
1.19952167973889 2.00002615541835 1.51546500674868 1.01478838027458 -0.25763155569652 0.591611552215802
1.1446681548502 2.00320088969228 1.44706006451072 0.947882864889805 -0.248422831678345 0.551772744934804
1.21464202190986 2.00029110661072 1.51964186519265 1.03472938667408 -0.281200294225042 0.627575596747334
1.03401687573568 1.90109645214056 1.51847573980315 0.879854376100262 -0.254185921721344 0.437826249548749
1.10958799144348 1.98886177206339 1.54933870289386 0.902287054389808 -0.276114301635586 0.522693819649956
1.18899176588049 1.98967917913645 1.49661907794126 1.0253428202698 -0.246655826730445 0.477580215352955
1.15793897279073 2.01777255056522 1.53125083334096 1.02917922850918 -0.229725563946444 0.520431742839281
1.16062590109512 2.02804104297989 1.52584959179646 0.978200999277074 -0.231508211280814 0.460877731371663
1.18479653505379 1.99232996957436 1.60907738831465 1.04839236099693 -0.180708360263434 0.449505992520634
0.974355554355062 2.009732832357 1.57905615761231 0.922946297950375 -0.216149168221586 0.412632399401632
1.17088493930447 1.99218381362733 1.54352598931082 1.03265374474156 -0.201757946085422 0.516434388734015
1.24425374770237 2.00615816879075 1.50779376033845 1.00111940238098 -0.211317825409296 0.540153254772557
1.17495158543118 1.93761327403074 1.51549745048432 0.970359750947127 -0.300697947863123 0.576598807078145
1.14692553768966 1.99916400563568 1.53809059116789 0.99298452127921 -0.174060467931916 0.533018257639374
1.24097197908763 2.03008796605146 1.49592983758597 1.07959788537519 -0.217061529463836 0.51114718801394
1.24816266635353 1.94724349297655 1.47604254514757 1.02447190357712 -0.292120536495461 0.545148862244139
1.23278983507518 1.99568488186019 1.46140932139413 1.07964878765636 -0.285608748162679 0.578014999150013
1.20942534401224 1.97839287109972 1.56236387333211 1.06092687745496 -0.268354858936843 0.545968881135893
1.28755132427838 1.99798147231458 1.4068069485536 1.09961513190501 -0.301658752640434 0.63419364167785
1.14379418262485 1.97037409136921 1.54982305709 0.995408076418532 -0.319433392350839 0.572680318058118
1.26608446903833 2.04414150629894 1.47100858485163 1.0125063427838 -0.219395998242081 0.58310127801467
1.16481039635241 2.00996614501478 1.44778127947406 0.967706006228338 -0.283340286729161 0.500987915275248
1.14502124672369 2.0009311948024 1.50947241388713 0.963099677899778 -0.226440484861853 0.45766851072522
1.15863101587807 1.98432312807647 1.61172219937418 0.993121097880336 -0.141625697199319 0.423420650240839
1.08779298777857 2.00890147320708 1.43989121148572 0.951981454128976 -0.32005651618561 0.416260398462423
1.13105764446529 2.01637336161116 1.47141077660369 0.988824515962248 -0.29076471879387 0.438494757989681
1.03888285728905 1.98576197125606 1.71981966218453 0.986203713706977 -0.254934215939262 0.398533980289868
1.13808073611381 2.01754974505896 1.54151028446035 0.988119328367364 -0.278516979930193 0.45339029823097
1.18143945245667 1.98863404327847 1.48822408637057 0.987344320998467 -0.311282260223904 0.609555934117256
1.18412281274175 1.99924968746254 1.59351534815658 1.08806474012692 -0.195604921676341 0.450581830236724
1.19777586735697 1.99642014354269 1.49559234365646 1.02715837394006 -0.204678915550517 0.487255683437274
1.16600555575293 1.9956124273915 1.51339797861324 1.00159652123409 -0.346403071496955 0.62596999137889
1.18531310329414 1.98070639562917 1.4922555406923 1.03233235806664 -0.216471316895766 0.528356668912816
1.14981165641486 1.99682310981171 1.45510324555479 0.968664940326845 -0.325018252089664 0.544453280193067
1.15004479028734 1.96817569788453 1.45762671480412 0.98276494989551 -0.267601459346436 0.46885413861759
1.30400527021294 1.97085946820003 1.39332436226903 1.03989264846792 -0.164682178742705 0.385517204797887
1.14674616200903 2.00621832008994 1.66133942839472 1.03435158106955 -0.229279842052594 0.532607162921946
1.18957125329908 1.97357089555858 1.48886745628431 1.01488176692515 -0.255805931845096 0.458523686690999
1.23616628180578 1.96726369337872 1.42289392080914 1.01378888385878 -0.235112334132109 0.481705983446038
1.20449790038291 1.95437164265273 1.53023103244885 1.0419141224174 -0.177528956162355 0.404191995417007
1.19716035157071 1.98152308506022 1.35205914123569 0.979094441073035 -0.209909508301087 0.412010459824404
1.19227838236458 2.01945364464761 1.49386018312591 0.993351491930534 -0.257566436389042 0.615644914865794
1.20904399841941 1.98990224959339 1.54134051259015 1.04241703933035 -0.17438580476262 0.395060011440622
1.15274629554948 2.01958149215028 1.43189597235492 0.999066018094872 -0.298039552151901 0.558730306247901
1.32345196629699 2.02353195582445 1.57235553349159 1.14979463600791 -0.174375695329654 0.542263558919824
1.1986784463109 1.89965978028199 1.63775123186079 1.09581454840629 -0.238346853756495 0.54420412229339
1.16493031191024 2.033669829823 1.5109633939984 0.984753860656534 -0.289595742880271 0.524256674392979
