"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.108728953101261 0.0399247074921549 0.0965421674225542 0.0996805744571945 0.174926297497432 0.221572525486666
0.103359648674172 0.0268074718953621 0.0663256874090554 0.301705537929341 0.227731289245764 0.40913786629176
0.0924740054553306 0.0648638422276024 0.127603216941669 0.116097969600335 0.186614013149495 0.201819549729475
0.106633331436338 0.0479190363325908 0.100761384571715 0.131777882985432 0.170572839165169 0.260709701521084
0.0860778985028634 0.0665529492942228 0.134268304034684 0.0972742113894731 0.131428665659373 0.165783547801543
0.0747042735395635 0.0431088167454947 0.0810514992913968 0.0816736349868006 0.15689218827639 0.209814312696014
0.107177109735349 0.0547895224135623 0.111712835534012 0.122962487339332 0.141075153010764 0.234450085682747
0.110530854928471 0.0663858414428086 0.0964321718303703 0.134359463506034 0.330503956846604 0.233279863551425
0.107281693478037 0.0521040763997341 0.123630582041355 0.115678166875618 0.166558556927842 0.195191258578405
0.110951342209588 0.0539394368486867 0.128901613449276 0.112536265290788 0.1402523304799 0.182761151838146
0.0870931109590593 0.0470801352279847 0.119597706503526 0.120381871976311 0.192164455999584 0.28462184035383
0.110327590688947 0.0602720290809227 0.129440267595057 0.166854499617972 0.157392998550529 0.274916198111173
0.0816452317385521 0.0366174876674946 0.141151805306625 0.0959810952676855 0.147276501725991 0.195135476964497
0.108208820444885 0.0501623806919378 0.097460422446396 0.154507194762029 0.170366322262617 0.268340063206837
0.0973452445535606 0.0497949301592214 0.105267348194017 0.118523482895312 0.254890127368002 0.274909909280812
0.130119262670757 0.0775797272403049 0.157523728094876 0.138078118467422 0.0958108237846596 0.171304965912896
0.126575050396549 0.0547450142678046 0.141342470688797 0.127822155813139 0.15095047414235 0.173856501070273
0.0866040855123413 0.0600056242808196 0.148385331511525 0.125955334144238 0.119904544912225 0.188771482615584
0.0851837709404553 0.0361808086165678 0.0703015394901241 0.113100308870391 0.223724419517722 0.281481047724367
0.0885848880264494 0.0520273141506762 0.100338840751236 0.134613424521283 0.280432145517683 0.404727027706044
0.0861080443809605 0.0569924922099661 0.12844616161384 0.114201320731586 0.154119879428719 0.208049618302728
0.116542139217783 0.0570360519339554 0.131446986113245 0.116008223037646 0.118883109462082 0.200425331157931
0.112658551996285 0.0574195190008472 0.221458219079011 0.126037797489431 0.164280212280504 0.173089093703276
0.109833966011797 0.0408982798319755 0.0988495149172378 0.128777046663517 0.154564311479632 0.250602577021644
0.0931103718809292 0.0333286698872874 0.0971087826816025 0.117104010687696 0.144546133167641 0.233438864753436
0.100772282248568 0.0354896024953401 0.104426133271827 0.128958917120565 0.166458366063827 0.277483873528887
0.119628344393992 0.0451944110771214 0.122665265568607 0.103600343745123 0.172495313918634 0.172222799799526
0.115707852970204 0.0674300069880497 0.167263572878262 0.0958186341027634 0.0954796561688065 0.169695696565017
0.0818654103387341 0.0350504619775982 0.120866541369417 0.10878933290458 0.175868981301384 0.204354529446189
0.13686015305711 0.0634576882234184 0.115637355084881 0.113248816948868 0.137184861788165 0.189005733492486
0.144204944723608 0.0472944121577063 0.143790973314219 0.18500927656851 0.338693985722619 0.337275180573311
0.189506090585534 0.0938612008724502 0.144300007510672 0.0932504623901557 0.0905926765131216 0.163472256384013
0.0959320275129202 0.0454131777991434 0.108620069857723 0.0919166593964386 0.140891587919005 0.210775065851867
0.0919272812004258 0.0501892271504864 0.0890797837950639 0.086696787516009 0.131922525174153 0.172661586119375
0.0870708608536656 0.0461433402295626 0.0971701308795461 0.0901820403072606 0.150733821932376 0.30311012813112
0.101772496538185 0.0493396607998716 0.0849365744073756 0.113073888627749 0.20431910979615 0.235294957738466
0.102883506895853 0.0436711795192287 0.120280843508568 0.133290784911791 0.16077306968715 0.226582247634109
0.085124437447897 0.0480738754357956 0.0971959707782706 0.103757564829767 0.175544342753569 0.256410230368257
0.0991400479582447 0.0465270717594657 0.0875557798922418 0.126970982691677 0.212168650855858 0.269814960210414
0.0925617018375363 0.0395412693739097 0.091842795130174 0.177427261415146 0.224905391517403 0.378305571544221
0.129414864855643 0.0447112704037615 0.105189935152174 0.141647697663185 0.141631312288084 0.225284208094159
0.0661846568790609 0.0386265322481893 0.0899808436798574 0.092702402799934 0.202170882993919 0.243377133238452
0.0775279180009557 0.0326175358856451 0.11001225257225 0.109438377275882 0.147585713542914 0.174061948259017
0.094562413574491 0.0352109154071468 0.110744056665792 0.124179855499289 0.151640872611555 0.244753433318734
0.104853025825479 0.0412306114521835 0.10919859009539 0.103805803667814 0.141180774719851 0.226954740439677
0.105718587069707 0.0507411207322496 0.0778136030334374 0.114164144928102 0.190403223656244 0.208871949079685
0.0971725052471806 0.0443163917518035 0.0966209059485454 0.128018888035197 0.234922360805227 0.299436002097534
0.0814637784867555 0.0439159684083397 0.0783608270997993 0.0824989701443294 0.127802931542623 0.210305800389315
0.104483585375713 0.0468721792411628 0.127659646168571 0.132891054353162 0.167078334399559 0.243957753644762
0.13220618140512 0.0344107726764902 0.101222005073234 0.14867514612772 0.267761581438574 0.265193077830841
0.0852637614353248 0.0492356271901239 0.114981255840957 0.0896116552856031 0.143674682813301 0.173854453488745
0.117424736691485 0.0375097505658722 0.0999075179084035 0.158027909174318 0.208414705403731 0.267091331120909
0.114042740383178 0.0426423506929171 0.129566000467969 0.114322256598027 0.159906982854644 0.21803174757038
0.0978904577733212 0.0918378593562105 0.199609987364977 0.142810328461831 0.115243924391088 0.186111097441984
0.0861453108487503 0.0583746045838245 0.115949129904581 0.101223044673771 0.18855559187064 0.230057749094481
0.107773475282082 0.052893258942325 0.109985106752788 0.101461491317401 0.154054487396157 0.186452171957214
0.12341426784052 0.0425674602825392 0.0948447158068948 0.127778328113413 0.181754038064673 0.236911740071296
0.118541175726151 0.0625421127893957 0.127026513421299 0.144207269942559 0.170802890647617 0.218975103086435
0.118213348329586 0.0608792836135141 0.115038090019307 0.135461682415898 0.130562047660006 0.226649612770289
0.0912350398830062 0.0561149643339009 0.0977078848444523 0.128410878191837 0.278370661325818 0.31200312161576
0.0848830739671137 0.0404199857075273 0.0977667446536719 0.119662244956683 0.153180258638194 0.262682944131834
0.137799502443233 0.0436906776072301 0.127495920788373 0.149386210513095 0.130234918754911 0.175765369419332
0.140092305867579 0.0506783000899514 0.123383671087787 0.131943435086337 0.134130204004642 0.196014401782981
0.119530687578048 0.0422547195258954 0.0946999541647497 0.154996562108781 0.172955061686834 0.251456674020468
0.103923729008596 0.0556548923306665 0.141710404539988 0.125758556446748 0.176156100446949 0.289075129417417
0.0706750277745332 0.0288713933934505 0.055256120554576 0.0910790275829912 0.203854201775108 0.302171215706893
0.160669543695488 0.0517485558802993 0.122148095159604 0.161035677573403 0.167254936198864 0.211172728341045
0.088780475437937 0.0472511971960147 0.095109467322727 0.0894221908770599 0.194887649173011 0.203289973640513
0.100802940471741 0.0725543839678926 0.184712894498201 0.122438660651584 0.133869841022711 0.187892129113987
0.104278108259003 0.0623740246074998 0.135218246968744 0.108558007503666 0.171440438187145 0.200817747377101
0.0930756014928501 0.0453188895681199 0.0988256918705271 0.0911418552428275 0.172914295799502 0.201752512969607
0.125119662102583 0.0336817641991226 0.0916879937056173 0.13801138841301 0.17749585293321 0.232050130477497
0.10671143001876 0.0322287492667985 0.0754405028024668 0.0961865267703957 0.184390329530736 0.238636602800471
0.0981965633342417 0.0524944783691565 0.146512605241001 0.122880574895786 0.140565665696091 0.202512961988442
0.108274015671701 0.0368199903593295 0.10586955612053 0.139345643677603 0.224960757180805 0.301584905116846
0.108985491915963 0.031053330412359 0.104744466757683 0.128456873467235 0.237597794718986 0.330769360009093
0.0826511571390912 0.0470659477143302 0.117962537003314 0.107216810199848 0.21864246954087 0.233194550604085
0.119886600154391 0.0625856159711829 0.152029250371736 0.146476267098007 0.170480703922734 0.197716226674417
0.15125588797906 0.0564172016251903 0.162738203721503 0.130923781935976 0.163223918726913 0.187512833255967
0.107555853689824 0.042713728980817 0.104763920227531 0.113562717035616 0.163959864973299 0.224447849952441
0.11955755392515 0.064368757814788 0.147856870486745 0.152586723042716 0.133709114635674 0.234689336439971
0.0918313561606075 0.0349806703076957 0.0912019078882282 0.107448715233111 0.17944882365123 0.248412905490177
0.0827831415886589 0.0326483201354394 0.0818749843863625 0.0906642510547563 0.208564823581688 0.256071141287248
0.0842868079857857 0.0407894555995262 0.0899726716157511 0.106557356237928 0.194061348628403 0.236129227655535
0.109764838936435 0.0557578908698592 0.133159114409553 0.109281760779178 0.111362684383165 0.182338887459691
0.110074500146896 0.0808990330243317 0.177293457737627 0.0882427158369088 0.113237424537791 0.153635468760058
0.118054473045032 0.0515758894736409 0.112136886449162 0.133825653864982 0.265676233509911 0.3231564319979
0.112307913779696 0.0555675685177619 0.13010885470831 0.140539547931693 0.178055970907229 0.281764758017121
0.111157513346292 0.0467787736071549 0.0997675195099584 0.147463269422835 0.185317760423766 0.32271294274602
0.114536325013683 0.0489030156417008 0.111087445974749 0.154987094409784 0.112857826155299 0.218302515484092
0.0989914912744661 0.054858307735526 0.115188343786102 0.189546204895669 0.220098700772424 0.325124682059108
0.103499736293258 0.0392731359551885 0.11002959428568 0.169893899901204 0.152144054352931 0.301153689665567
0.139547438198803 0.0368116496256501 0.139058086379653 0.193076191735049 0.156356256773929 0.254347610409983
0.100131369591636 0.0545415436875184 0.136489052313793 0.114068437763891 0.211621039338932 0.218061723549045
0.0971174186617916 0.0371571998549475 0.0781547402421813 0.112653775128114 0.146131884873582 0.317176694153903
0.0707283259229116 0.0380941544472914 0.110680342596539 0.0956250611406188 0.198484018407608 0.28667209330987
0.0944617013057913 0.0497176267892917 0.124293431973898 0.14898869762168 0.169363669473031 0.229376588500452
0.12427646681047 0.0566906636377956 0.139347280776031 0.176161991599512 0.124563187288267 0.212671704027961
0.0928582415486969 0.0459898856672805 0.136528938856833 0.106708933528471 0.147091685236039 0.214543072412693
0.0797681753135525 0.057744743124256 0.156523003317898 0.0959522547051283 0.148693455007233 0.173763226810827
0.108120519547507 0.0618797346737831 0.131534816161088 0.104675543397129 0.135029326217344 0.202504322016076
0.0981016729883825 0.047893271843533 0.113053983780244 0.0908353014081666 0.167959884189861 0.200488282234283
0.121744036277487 0.0536072005084468 0.150024827954029 0.140664361995439 0.11591572455461 0.178004420243689
0.0992368999652296 0.0434083134615136 0.116990445645789 0.115931420437094 0.1710590970768 0.24486879428775
0.109631883204687 0.0430623685706829 0.109764183270447 0.111192843022037 0.174874574024594 0.231342064547575
0.135728218926639 0.0632829487179551 0.152192947058583 0.11683772161206 0.111733639938683 0.160874426802301
0.100774037073255 0.0274516772032185 0.0798410777584128 0.13127404184676 0.21945420513612 0.276154060764141
0.0759958023629623 0.0396380307441984 0.0831563541274005 0.0925621300999272 0.18221230300747 0.232863314560747
0.0799253938622097 0.035478776482998 0.0867148472389436 0.105526014691023 0.174047861673445 0.246383118378524
0.0970416007105123 0.0516252345027711 0.156771922884234 0.153857660007526 0.22209332979207 0.244555880586774
0.101126790396008 0.0678322259819823 0.131279631088904 0.116533915374131 0.126721436256871 0.173507417112747
0.0965790161158878 0.0501942178071681 0.0840829446667259 0.101480263384071 0.143633744093297 0.252507542734543
0.122329456519961 0.0851076885295912 0.163172397961714 0.14911952015823 0.144844037284915 0.189847810745361
0.0906043351827166 0.0303765936780156 0.084478887188405 0.0958921247608423 0.229256709347159 0.299213925337673
0.131916256672368 0.0602777247653151 0.139125541526413 0.211512517526793 0.14484412771739 0.244033197191148
0.102377258260156 0.0395420996330039 0.0857843898496115 0.123968162904011 0.158375204796802 0.267735156632796
0.099553001111327 0.0439487380579033 0.0882322957085561 0.113729240040955 0.250921510488439 0.268139508218627
0.0903514878080937 0.0473076617456704 0.136433105245348 0.103107861428281 0.135100803979529 0.188211674819995
0.106187894797064 0.0542166742812906 0.114112023611033 0.108348465126644 0.192821676042905 0.241330725914394
0.119689220933227 0.0506498130997564 0.120994643144602 0.106432155215578 0.160309571909933 0.215640175122017
0.0721108249525525 0.0553674686478124 0.137043920265277 0.138988987933565 0.177291989195871 0.258190562213982
0.115467169659484 0.0577630519990292 0.112229431757566 0.0996100881657924 0.131681094339938 0.19466287738218
0.11762664904354 0.046298504062988 0.102051442137038 0.118479604417174 0.147523640437502 0.192029001858027
0.0508520168027376 0.061205773406873 0.187725094515951 0.117854323170997 0.283889161486036 0.225558136192093
0.0930181640971766 0.0412594736533709 0.113442775926846 0.0984071453403582 0.149593549710476 0.202200296823489
0.114074313860052 0.0918586401676677 0.160341958739452 0.123854152202338 0.192837191814948 0.240463168323661
0.0713039180363086 0.0481767360016876 0.120743534043067 0.0971741975455336 0.17006366559124 0.243331552004747
0.10273857086132 0.033350009760701 0.102876459554084 0.102052072093978 0.156206374134997 0.233951230340206
0.117902180038505 0.0507552031497506 0.137465296916125 0.124936940984434 0.125280283360577 0.220225893235782
0.126318974289919 0.056495755419767 0.142200969256123 0.141330545189168 0.185494619864009 0.266137654259653
0.115125422370072 0.0379162391410035 0.10917618350519 0.124085083165646 0.112614307790417 0.178840806253215
0.0831007258049763 0.05483190578082 0.100276446394832 0.105126475041927 0.198161970145295 0.257477254584493
0.113882573102316 0.0382786499921621 0.125794910149399 0.160076073009137 0.12072532533807 0.235281917091778
0.114671870061304 0.0667985651653968 0.135224018356884 0.1610355847143 0.163613591165683 0.279822071037907
0.101985956034285 0.0491834592405361 0.115947865396319 0.124413411417642 0.141674387218651 0.216118033119072
0.101460557812815 0.0446553727182979 0.167288600018033 0.139165689044436 0.166091452765312 0.189670781113775
0.0936201592564763 0.0600565044579923 0.142710310592416 0.0973794800037196 0.129703099845871 0.197840970724956
0.105673518635043 0.0469448345834185 0.0952089879379378 0.134890538827756 0.182295064046969 0.288419718267542
0.0816316632050871 0.0330586987927171 0.0860477457116801 0.0915331634830976 0.172116703572047 0.309930383433203
0.114062851450346 0.050516793090279 0.10356346908103 0.128645057316393 0.139378254118312 0.249899424312151
0.0973569972776869 0.0511156875672757 0.0849449006205173 0.116479215823902 0.187860591007738 0.235192746752872
0.100876289670675 0.0586669166954762 0.145261286188945 0.133592765412069 0.188820050686937 0.240417606031894
0.235925750793649 0.00208971153350938 0.235904471685273 0.00260378783317877 0.00233931828758697 0.00226069746750291
0.0823167426736354 0.0388785508928272 0.102514040992879 0.0860354145880985 0.14592645716017 0.208496130879755
0.120457261617314 0.0730423991578719 0.140321330435335 0.108248936396636 0.101655305808102 0.162258389729285
0.0872759844733911 0.0428773493479879 0.127083438223058 0.103862278973141 0.195968964456963 0.23568308497471
0.104795147069059 0.0457932641353529 0.108646007535368 0.128617639398833 0.269768559984937 0.357329635316591
0.0990345777838606 0.0551638203922379 0.0980565252483795 0.102734172201307 0.122876305031671 0.21810542363528
0.0978648197508533 0.0439158090545431 0.124904068617849 0.0934008554996497 0.188381984966546 0.195170347971103
0.102411212655317 0.0673739111057278 0.129112837489965 0.111444542920412 0.164559581634518 0.257407430245748
0.0809661566062281 0.0311302041491002 0.070385870449778 0.0930869173879122 0.172665552198602 0.232139167917219
0.0858286796658588 0.0369791440899411 0.0821786004614228 0.104228777927938 0.195766805887474 0.298178997570842
0.130531821577236 0.0452857511455066 0.125626050583805 0.124733373070865 0.128637427315858 0.190509510378753
0.0898779248652049 0.0410440557822341 0.0984316345678413 0.122541055447599 0.192781294320614 0.235653907091853
0.126846137466762 0.0492065949125736 0.107235194079408 0.130721589372315 0.148585937224131 0.170239858600853
0.104086011595835 0.0611070211156114 0.168927715467236 0.127402020837997 0.165927473242278 0.174706417921793
0.110192690401699 0.0491157259456861 0.159709425505141 0.119733230927757 0.220689433942411 0.185973197661416
0.107163805247781 0.0414898479037025 0.0947015926124291 0.114484206559107 0.182800696860922 0.259583766515571
0.0808167561884536 0.0565816932816972 0.121947202260418 0.138109558868284 0.236179554039882 0.292815000590355
0.0013102856152962 0.00131841226780044 0.882054906809544 0.00137794640855174 0.00144126918673582 0.00137484310837557
0.104446303451498 0.0323141880369526 0.0960421265303627 0.201883312256685 0.226566507442399 0.310139531781992
0.0907948659432476 0.0392814638536667 0.120088743333362 0.098078193072029 0.174970180648673 0.213226762126876
0.0868150138731446 0.0709205598356875 0.153708526046829 0.108324293651369 0.154642088106471 0.197724696677229
0.100615654323617 0.0497740998396368 0.102771738877718 0.0998061389805505 0.20886245801887 0.237637266331674
0.102817288706471 0.0482914824299035 0.110511355139248 0.117625563361456 0.139017112361868 0.225562244113486
0.0851520545044033 0.0330035276594038 0.0955851094810613 0.0939336808450041 0.182117508736695 0.249000037250963
0.16481091694579 0.0972946483724743 0.216560523952826 0.192333362335431 0.108440154710857 0.168143948791078
0.138432499453212 0.0622822745678408 0.146650036969171 0.149986557495124 0.115154910166473 0.160040595048924
0.118617918077505 0.0430968712969345 0.108370800357798 0.145513645217212 0.19185779221075 0.255723690849076
0.0947320660785611 0.0388738841611804 0.096370562937073 0.0970990214607363 0.161229840742435 0.244893994602298
0.0943214802482232 0.0512405208103606 0.128303905158606 0.128582262554802 0.139007799758402 0.190258517759242
0.0978396467415528 0.0368793341242802 0.0699625796262236 0.100522586068517 0.224451813922419 0.235442313614163
0.102599293781136 0.0478198898831024 0.131540013229467 0.141433768741908 0.16566294942611 0.175034792746681
0.115650094727133 0.0512221019507547 0.134004357307638 0.124918607968729 0.144604426143787 0.211760095805041
0.0930496218220934 0.0269131684270361 0.0766308325046989 0.100713620025333 0.209628556891597 0.272028022864114
0.121610513384368 0.0674933131247531 0.16643635347792 0.208943194616638 0.128251786743778 0.230744882884974
0.0996822372905095 0.0590562892041742 0.12266869587399 0.128729271356147 0.142459064553866 0.165550355019392
0.0893840552254064 0.0462326627444243 0.100537140096921 0.100918595619933 0.191557770230178 0.204820145078426
0.0916462238981871 0.0421444373202737 0.168312404463746 0.096151680109465 0.148193274214971 0.183952697880183
0.100874935565857 0.042143027216938 0.0925429598328793 0.0895400971447553 0.149901228598992 0.186379062336626
0.0907569850946338 0.0304153990731457 0.0809878077346703 0.135466026424877 0.20041273039728 0.273352132823413
0.104178686827895 0.0523631386559957 0.152704846452585 0.139983828845729 0.142459504593579 0.205225114299189
0.0869163489638222 0.0344574053028855 0.0883021200510853 0.129076499211325 0.220970854383439 0.291416312280974
0.097874793840442 0.0472810699507799 0.12464001773717 0.0861651578313966 0.151036633045993 0.181178565235079
0.0879167095199019 0.0547486537379275 0.124589011169542 0.127097096574709 0.233358520518448 0.245726496587368
0.120684623241251 0.0588748641658586 0.130567806900225 0.140331604360062 0.172232344447558 0.245313481369094
0.11478956597947 0.0347389342599556 0.065071151576316 0.143401439655138 0.293912477025809 0.339707001794125
0.102427286638402 0.0502850701057343 0.139762195668187 0.0928196179607427 0.110975569383771 0.16446793210694
0.154230800807235 0.0537351887221795 0.157385584930704 0.12060062556763 0.175702650137901 0.186712303632484
0.101881866178942 0.0683676569383996 0.141974737810369 0.117406013025248 0.150885477184471 0.219823185644241
0.101980319518715 0.0539973930578932 0.102880575654181 0.121625853640325 0.167588460223626 0.257153813255742
0.102709104730344 0.058252940292134 0.113131986891666 0.108128563011553 0.136118854155489 0.165806157056626
0.0854995408996308 0.0358491888213338 0.0856210453915591 0.104029469238582 0.210436080915328 0.256213082585349
0.0933175644403147 0.0617645694432497 0.173546178799279 0.120423313445203 0.126824159079266 0.179009767503489
0.0802678731816791 0.038766909406084 0.108393755458006 0.120570760290561 0.219404041959479 0.203487653585216
0.0777924251274073 0.0415588935065744 0.084564494376628 0.0732548219799982 0.155154592133551 0.250307882262789
0.105815081352074 0.0738307971151299 0.0870833346014458 0.116486011399342 0.142983713115579 0.176506307265357
0.0850386584374443 0.0329113470695286 0.0978643058199066 0.0959660610426467 0.172639978433144 0.266191681584325
0.0894870176759887 0.0475596766782783 0.108395870731079 0.121793167415803 0.181796596130726 0.221210144554398
0.0916905959657796 0.0403683713661903 0.0876867852652202 0.0791766536535353 0.150379702784224 0.236759357340882
0.11901066950985 0.0390293018540601 0.104650523085353 0.126012736025953 0.156307786405481 0.231870772110114
0.112898543857014 0.0632187318748808 0.121515330380635 0.116246842202945 0.108446859568335 0.210650117380788
0.113783485345755 0.0364994166126674 0.0865045218276223 0.106227108081057 0.161271363796027 0.165790864872922
0.0976477218423393 0.0359952883869642 0.097646138414547 0.13505176529947 0.198991783057023 0.263773057694275
0.0807146692746717 0.0343543937388997 0.0984990658168855 0.106787380132493 0.161132047425719 0.211523724347428
0.106522759549261 0.0690224454287571 0.184069623069187 0.134403734350713 0.16490610122318 0.22277420213465
0.113368804019224 0.0369038554354369 0.0975150186479827 0.12452492376019 0.210478437153602 0.219561261712766
0.0894694917032061 0.0386486031985129 0.0824576306692305 0.128238579768626 0.213519949746905 0.275870626055311
0.115006629590264 0.0510355890321017 0.131446059571554 0.124943210214032 0.134629414261003 0.225248573900522
0.123956581974144 0.0497569837384694 0.129742494813694 0.124810759878288 0.180037806577329 0.222974608959641
0.10190114586368 0.0429711772783392 0.10452518726032 0.100028976187139 0.121609957420171 0.212275566010698
0.0788173291631653 0.043352184654777 0.108819677058808 0.0986823574400282 0.16976354361841 0.215531396615522
0.105874224942272 0.0615591078622967 0.120632424004604 0.10969066592063 0.195205139773726 0.177538875446724
0.0932618238178048 0.031877525106032 0.0714654309837971 0.111247071056107 0.203169513440783 0.278977431582361
0.114771360459904 0.0734762225537415 0.155125247972651 0.11865012568484 0.157183511988689 0.159772370953578
0.108442734238085 0.0451908692207599 0.117444170454542 0.110953916247032 0.135015601467616 0.201116813998645
0.123593108020624 0.0481845406786044 0.125237876210949 0.126301753364235 0.22030543257158 0.251756773884128
0.086333248667607 0.0357663332544518 0.107237740797929 0.0922519064283342 0.15133614434689 0.199156238875038
0.122239535365022 0.0592547020756383 0.121184163314684 0.103387296528407 0.175311766349337 0.193650156159239
0.0774518053542176 0.0331002865923688 0.114708975950194 0.0882313580536826 0.198348239731983 0.207734293672999
0.10685588567084 0.0608953947440509 0.134746632606111 0.12301283662649 0.134654631267517 0.230500524737875
0.124601246823093 0.046436729100899 0.114450459625489 0.13630695132886 0.12395633505274 0.188931625151948
0.10505171916923 0.0588233973058822 0.181574418819349 0.107545844957884 0.107432238667988 0.150383128647882
0.0880885292460864 0.0668526732693025 0.131917745318757 0.0981024113178287 0.166340450841322 0.214232867055269
0.0885904408254581 0.0606170501459675 0.117932171485616 0.0976828502198072 0.186980920199121 0.229952028004644
0.0897666139320741 0.0645287584320087 0.131935544416964 0.0902954558237129 0.109743717844202 0.154511971948745
0.0692618310757764 0.0499697843960884 0.1330340293193 0.0871084880799901 0.165934747477734 0.161375908458618
0.0808947070640385 0.0268955637450731 0.0592893438367835 0.0995677616043252 0.244498954943033 0.313985270855495
0.0807638706166943 0.0371451545675162 0.110733753331835 0.0837689495773507 0.136029117761527 0.193128530293179
0.103744711845839 0.0321888241718108 0.0733881457113028 0.117730200460331 0.267251243732513 0.293088498021974
0.10404656568299 0.0372705470598796 0.096179988653653 0.114170364150544 0.174411145731324 0.260212140293192
0.120418471486742 0.0421705288878701 0.109957767306687 0.124409210546842 0.187730287042667 0.255812930217767
0.105059348362015 0.0555852848954943 0.0867608611280101 0.102419869238605 0.210541922878799 0.217348490136569
0.130679068512197 0.0422744866395954 0.0951776283996791 0.160618609767681 0.168721189253442 0.228099408646836
0.0963167713527373 0.0495981632729699 0.100361438257155 0.137571794689896 0.235646594541989 0.241253848978423
0.0772891795527895 0.0280398259815808 0.0723288962662289 0.0907187325113606 0.220974078206059 0.34138344756488
0.100773503020306 0.0498332093590414 0.137345068727149 0.145139583809634 0.159589831511583 0.248135200823714
0.117496765785207 0.0685317994480418 0.151128710664579 0.122643221009295 0.198958471678615 0.2228558753106
0.0937168662900443 0.0498754755854765 0.122592178736369 0.0889471492886432 0.190509869122794 0.221420497918033
0.0878885150525382 0.0434040238491071 0.0994621974153078 0.105923351554038 0.155878364718833 0.216433485521744
0.109469913180802 0.0491857889543338 0.132509341909307 0.115355971054649 0.158973059227587 0.215106920047519
0.122083933372443 0.0457132747598858 0.102903751984914 0.133182142644014 0.133432679246809 0.229413863323483
0.106228472253372 0.0615650251319627 0.11609734775775 0.124874031062338 0.151112831680452 0.228332976644598
0.108480249680414 0.0607053153197252 0.116356343614859 0.122026316479128 0.157080531427496 0.1964765782543
0.0917429088201735 0.0492829610325457 0.106621754610873 0.0995241414775199 0.181257342740262 0.246425346911066
0.0903103517596981 0.0381054213271407 0.0839620516114022 0.106704478530109 0.191009986109305 0.245090494152152
0.100591853875933 0.0490068567679818 0.126960895292298 0.117620903116181 0.103616526050716 0.193641826362349
0.0883559554493835 0.0466686278347035 0.117417888293995 0.0934534749261717 0.13989055851641 0.180455335437485
0.0924365000598465 0.0422598148563397 0.0958499114444997 0.0879704912641558 0.136952423098199 0.194385699844469
0.115839699023431 0.0590752245679337 0.149248495443556 0.153592094002543 0.195218335778732 0.253274376756617
0.085610024005525 0.0591579928667876 0.12898328948821 0.114205695597434 0.168899560064384 0.189540120568362
0.0873963012289224 0.0483883245783123 0.11333338107755 0.127351418383683 0.162345188876053 0.219689581938774
0.110024644999122 0.0413505107266665 0.0948783125151909 0.143290565838621 0.159662334203989 0.273558834430624
0.0879792375090026 0.0555478252932101 0.135671269238952 0.103835064281859 0.145347845429565 0.238518847965547
0.0921674263911886 0.0394491685997605 0.0988926071149465 0.0940319272110713 0.164123026204531 0.259322595356954
0.09013226361946 0.0485578573279724 0.141137640082181 0.0969715483236108 0.130053602322929 0.161501478060692
0.109475246823678 0.0425324824033686 0.0958616593708924 0.11796813509359 0.15856151139762 0.220999150393317
0.109654281057343 0.034725127144246 0.127186477248333 0.153414809155993 0.191731755304905 0.253029363286759
0.0903593920211105 0.0341317182518952 0.102663663559205 0.084817906186602 0.206279156466334 0.225195159908044
0.126749447655199 0.0581037244915751 0.155584537165204 0.141235275327994 0.166250403365073 0.210380394305543
0.0929685683414669 0.0447394976895416 0.112030229357037 0.109000267149275 0.162499616444246 0.233515525082664
0.109390308352556 0.0695127405512008 0.173110730526927 0.134637067776248 0.131026260055655 0.202876863984992
0.0974595183473878 0.0686969400536599 0.134660992296593 0.130634145997006 0.254022134444489 0.366126336513883
0.0927582318728633 0.0418314655653834 0.0855846444403526 0.0946081619369776 0.182642685652731 0.282361547116412
0.0874467383665252 0.0563525069843591 0.124224220957069 0.139702226943912 0.201552036552994 0.288216815797605
0.0922948777952854 0.0619777189053696 0.114894969052084 0.115023930201058 0.192150931849076 0.233270253754674
0.118098756180267 0.0522358787656261 0.124513645250031 0.126434824837887 0.102343543299942 0.190885738660767
0.0910656303434292 0.0461990688699857 0.0969782714943468 0.0984847794056747 0.175910925529994 0.220851082547403
0.118257182713404 0.0528278596758298 0.129566194520782 0.131362666928073 0.171889768294646 0.223409559025533
0.00167985851824885 0.00198147195061853 0.250721232982052 0.00214694501248593 0.00221983819555431 0.00210159944790953
0.138252747356974 0.0440709789848356 0.119226880158797 0.135828750761326 0.142666064319189 0.197301491921147
0.101021371845506 0.044029604655342 0.10981346949718 0.104810647226868 0.184136408387688 0.249290676131141
0.0942721498741105 0.0500347381890348 0.127769107092721 0.139804861589076 0.182307125472097 0.263335111298694
0.110021245152934 0.0668510203854423 0.194734779060894 0.121658308050482 0.105674120762726 0.160719962051583
0.0987549208599213 0.0524797469749321 0.09720993470791 0.101430409369847 0.170035900851603 0.243349671840937
0.121373013871472 0.0806998239773935 0.133691390627217 0.126411451069134 0.128521500969041 0.174130598181115
0.0986728224321053 0.0591880877186136 0.143789406641336 0.123476684948361 0.137557034404698 0.215734483577004
0.0834192100573569 0.0399792330510666 0.0992138373092015 0.101541254612703 0.195495420799422 0.22968424913922
0.106181850235043 0.0462442034922416 0.120509743925848 0.12013583667064 0.196904403754781 0.268780583495108
