"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.0649485095116864 0.0302968750474446 0.0830490468181998 0.0847518032194644 0.0979554727118527 0.157839307439175
0.0718403455988637 0.0470258114332967 0.0958648308128965 0.0852668725537543 0.0824782109184885 0.132222230089394
0.0752470408307289 0.0346423768945132 0.0890438865269941 0.0901609839904464 0.10644610849992 0.183874731297961
0.0622873895476957 0.0264269139156788 0.080662783650257 0.0729809703927782 0.076539973199307 0.136258629582573
0.0521973751607879 0.0430112348670085 0.075344152202749 0.0808043232664773 0.113835871635089 0.142772131350608
0.0503271676189966 0.0335043764938424 0.0698501325303865 0.0723617838733274 0.102659108229627 0.139465231087828
0.0706945386015158 0.0467523748355673 0.07948488428969 0.0811037037913808 0.0785192774257427 0.164510319178092
0.0611500425677461 0.0407283526309392 0.0764760644215396 0.0980798139267817 0.108722323683145 0.164774554263641
0.0618738677881435 0.0500119941327957 0.0709022967272633 0.0868858706294481 0.0572369475654993 0.141087601628545
0.0603702875032223 0.0550128975868401 0.067991555146112 0.101620463028137 0.153845366623815 0.168407176172984
0.0897735749183446 0.0521194428867008 0.0847762441034805 0.103359432122844 0.067881322072111 0.139282370695642
0.0658173905353621 0.0489187593732992 0.0838102598912343 0.0817651750393341 0.0747206936346631 0.136850378059085
0.0627892244135007 0.0384881193645958 0.0680064756565639 0.146901021671446 0.188419615020546 0.238137587567751
0.0659515663467774 0.0447557378750925 0.0701523076182937 0.0790653747941247 0.0913540798244658 0.175577594444957
0.0597198508303406 0.0436776928338846 0.0671907123097946 0.0764541488627806 0.0665071054972452 0.13083064111811
0.0687702036385814 0.0446466234593014 0.0807740931657716 0.0726415892439056 0.0843761718601209 0.148347777011633
0.0737171563084938 0.045557561640335 0.0693177982703 0.0829350246675728 0.0716987406736051 0.148096467634798
0.0685396960009559 0.0456633856097096 0.0769226424281221 0.0957439222930481 0.0994043123246439 0.175081959894914
0.060819524052295 0.0354767727440265 0.0528138169693632 0.0780504206005092 0.114712178839972 0.146040315205769
0.0807115552845601 0.0430964022451211 0.0952236960467389 0.0871173889529757 0.066712164705533 0.145294878136515
0.0740853458760127 0.0486224856624785 0.0720118373769789 0.0870098256419581 0.10322487493201 0.149542224853507
0.0796328919695883 0.042446421100706 0.0860863214006088 0.0869165578797655 0.0578275546878874 0.137673258886897
0.0532305290591008 0.0342618383575212 0.0600194315566427 0.0798596526676286 0.117817869650535 0.195863328224703
0.072084411907609 0.0384511531093946 0.0807901885827238 0.0768532458510577 0.0761367500511766 0.148415686834175
0.077773130977022 0.0470809536406312 0.0710426218834625 0.0799378546238489 0.0688408625806281 0.135176906612505
0.068181815876195 0.0385697251765974 0.0851606130295751 0.0809638872321303 0.0523491020969893 0.111616486928954
0.0729924179267248 0.0478775673346126 0.0712125582142124 0.0940763296307302 0.0792820143796074 0.159585996138562
0.0753568114427039 0.0499132420864079 0.0830865579939115 0.0784407837245061 0.074857814129876 0.12210923438295
0.0865024350676964 0.0489443566157706 0.08207738031817 0.0935081417711967 0.0564652324770575 0.146526232824967
0.0636629250641288 0.0387287459211662 0.082934320967095 0.0760196301304602 0.0716408866817746 0.123138611923189
0.0493087806205883 0.028119220963276 0.0596641637540435 0.064413752824695 0.0759360533368921 0.153314108438857
0.0639561833054176 0.0453005541566929 0.0771952123217027 0.0827074718170963 0.0829865071654791 0.143166278376981
0.0617401606470608 0.0304053834669647 0.0609395528098941 0.0770431984365758 0.0709198102393898 0.130881056931397
0.0615512515135087 0.0492501192892151 0.0757645950283326 0.0830500055137659 0.0846168345885349 0.148247331240319
0.0665092516761139 0.0410886843801812 0.0830175294513059 0.0817202575403075 0.0875618967946438 0.170453917558568
0.0648450180080128 0.0347717368491051 0.0724197403421013 0.0828980822108138 0.083153493082147 0.16292043122568
0.0607818625205455 0.0464951533242727 0.0636285555011867 0.0858104970308145 0.07328978193639 0.166641861435029
0.06410942778571 0.0452071081617434 0.0643332323676335 0.0803938951397156 0.119334357740644 0.118999845755956
0.053516726564371 0.0417150362964072 0.0740578254192882 0.0718187605463632 0.0800367536795579 0.132398636255889
0.0652219568711515 0.038053974734023 0.0593281199966381 0.0735230035854715 0.0977981971308799 0.142762300464756
0.0730106274124651 0.045999596804653 0.0761530661268691 0.094119825394501 0.0883661706650937 0.154053989243283
0.0585329949796347 0.0366347825859908 0.0739817858622066 0.0806726609916031 0.107085929935133 0.17776161298071
0.07768373579321 0.0394722469862396 0.0679255715142828 0.0966340372230948 0.0876136068049462 0.127265742129319
0.0708002893099804 0.0475599363449765 0.0826954669366296 0.0767337088940688 0.0763585342140235 0.142326619666309
0.0587216719731018 0.034970271319381 0.082692465999415 0.0937129119407491 0.101875702750536 0.148818122176463
0.0745502799175376 0.0505191608143175 0.0673492553295066 0.0902868825878439 0.074523184124399 0.151274945076128
0.0859261665992979 0.0551305357027591 0.0955939476804258 0.0876976840100328 0.0853075106526224 0.139194413460735
0.0862270564565242 0.043768625097943 0.0894484807075863 0.0882910105512263 0.0787720037505329 0.139879241499474
0.0588093324376425 0.0524365962322635 0.0669003641567643 0.0935128943626704 0.0878299584972887 0.13939510804683
0.0497000698585814 0.0344044142362592 0.0664997760004576 0.0694232291982924 0.0727663586687122 0.126422380425756
0.0618696800168725 0.0356739406640668 0.0781200586453586 0.0951220438381217 0.105703509505679 0.148108075416952
0.072575306211136 0.0480957959860077 0.0834619110968082 0.0888111331209448 0.0722341003641968 0.152302731913869
0.0684036727141769 0.0469189255407264 0.0658832113290172 0.0982512332615304 0.0824259665436137 0.151814877508717
0.0783068902467977 0.0508582064174378 0.0685828077382561 0.0973087603944772 0.0870731330456078 0.156566862291194
0.0585765171760796 0.034711256120835 0.065643420811411 0.0873523281313668 0.149485586957204 0.18396229970233
0.0630672620352603 0.0392266336098935 0.0770393100390839 0.0739076454112569 0.057027189334152 0.130196983281199
0.0578956000084022 0.0269367066204934 0.0560125709789717 0.0689985290076818 0.116389848851052 0.207824272021418
0.0663841396703243 0.0412535603017023 0.0705714576657229 0.087767204151906 0.0722736253481427 0.130797299863914
0.0614825186386263 0.0392244566146313 0.0749926884471626 0.0640159548104822 0.0825566460356126 0.145749332351213
0.0681335412811916 0.0395790979938678 0.0658768270531168 0.0969200836833229 0.0732717703645976 0.1855120972289
0.0709889235619789 0.0440211469472055 0.0813418531426354 0.0718788748024194 0.0731862226319477 0.128550363897568
0.0599494357144587 0.0334579247886739 0.0860422191667909 0.0887973859855375 0.0777430477935021 0.142883773045369
0.0665803927262502 0.0442141200051097 0.0811804520570925 0.0984402958224048 0.0798320542026421 0.171996891859849
0.0711647257829504 0.0388498572648249 0.0832498001637878 0.085123607994263 0.0750779088174387 0.138243269330512
0.0534632540862951 0.0302405559072012 0.0672024355206849 0.0768882146032667 0.110433496663266 0.142394932727543
0.0601707456297457 0.0398697040112408 0.0753945431096817 0.0871811753949887 0.11383948735954 0.151622604957137
0.0542413055610887 0.0342168959912992 0.0615305735804869 0.0852001115903717 0.0915999905218806 0.138814103565444
0.0755485807804577 0.0422292314427977 0.0660338311895415 0.0740818744410613 0.0662283635853071 0.134200365541731
0.0810702694101688 0.043252111980099 0.0854727003185578 0.081782455567976 0.0795593476056362 0.147522510390672
0.081709291838778 0.0462004867825634 0.0670136627672528 0.0953685154445199 0.0878455751409334 0.142429687516267
0.060110493687091 0.0465324516647837 0.0891803053485689 0.0755048845215309 0.0746545920680561 0.129608687003337
0.0788402154660478 0.058969388564577 0.0839214969070573 0.0780276689510162 0.0821985605584037 0.119068026784645
0.0805737514908461 0.0408530801805143 0.0748902677502679 0.0704158380800996 0.111044460071868 0.164488496176274
0.0660659367801179 0.0397590058431869 0.0647389972717222 0.0799578153664524 0.0997169747913542 0.166633096871363
0.0831346039620914 0.0317332460228759 0.0843488459935042 0.0820449504567641 0.0670571121754779 0.124184665188633
0.0751008908425558 0.0393375724616761 0.0786256708413409 0.0859016955971311 0.0954173455039728 0.144694341488515
0.0684694599439315 0.0350892262020268 0.078236842008713 0.0924027770363404 0.0727266352299399 0.142169247552436
0.0726551673537525 0.0413723024307157 0.078817181855345 0.0750581031449117 0.0671572674746495 0.145187092887128
0.0679346652070143 0.0381874125759665 0.0701640438783988 0.0703948032642928 0.0838212588183516 0.129127279696655
0.0737409366086667 0.0402168817105013 0.0782527765362635 0.0714385957132715 0.0842561571695108 0.169319899260369
0.0533058874424599 0.0343431862133137 0.0584378511598493 0.0742381326647934 0.0862732024176954 0.143446353188854
0.0627685185419346 0.0299602110814509 0.072003223762158 0.0931348719343488 0.0699525597419998 0.163299473141204
0.0642542395890379 0.040852772037508 0.0748585898335972 0.0780573349510607 0.0838236903511099 0.191263277489482
0.0699063971338756 0.0421414215216515 0.0666294661651412 0.0737509211828355 0.0837062151089063 0.135871925068498
0.064590807042407 0.0553154828049288 0.0846197654772209 0.0851693417932739 0.0731645404305936 0.137763188154633
0.0734230442213205 0.039899574372467 0.0775443959191171 0.0868394904520588 0.0956644374826444 0.145804157724972
0.0824536262720642 0.0344415353998332 0.0710222815520258 0.0864143144800042 0.0835253587869081 0.135935480031085
0.052579692988042 0.040288899101478 0.0632479174757133 0.0779507600213653 0.0808757317648448 0.131944246229783
0.0834823671625111 0.0382684241700619 0.0815530270155743 0.0827993230296001 0.075878861440482 0.142998951641153
0.0788218842052298 0.0470992625389982 0.0879884227256249 0.0818036142613777 0.077144652174019 0.151463202704756
0.0576689995208144 0.0492362185637727 0.072337880258817 0.0820293130869551 0.0801702370212853 0.147436458605444
0.05449806853549 0.0328966486207802 0.0654108156452703 0.0746547685745486 0.115874715099313 0.177961999118567
0.0723312782652833 0.0429848120190024 0.0698579080667091 0.0845382461419279 0.0865450910088608 0.149803145694
0.0627250781081967 0.0399872391795313 0.077167974030329 0.0705965753858061 0.0747280013910335 0.130067456607028
0.0747125872444414 0.0341801311118335 0.0741602620408119 0.0923722476599798 0.117596611634326 0.186845617201311
0.0561260055497658 0.0493585338187414 0.0645950142546811 0.0949127372166438 0.113890981868311 0.172452430011232
0.0525992719608104 0.0389506786623479 0.0679001750366586 0.0898202232944373 0.0770652124918169 0.181779652014857
0.067286623427001 0.0450294995141808 0.0774113406359528 0.0856818520751933 0.0883750102225431 0.150081389898927
0.0564739185628593 0.0377601687783843 0.0494850166341199 0.123729748239924 0.139528576911666 0.181212814100108
0.0590371902392705 0.0494511546447046 0.0743292968334838 0.0783910470357478 0.0593056797464977 0.130993227654435
0.0620279534442493 0.0355972756427607 0.0705182460559497 0.0840203294524919 0.0981617030532635 0.198467884550516
0.0555661765267202 0.0398100908943069 0.0532405609467994 0.0922318794813794 0.0912491366429456 0.135091843995033
0.0560570330992063 0.0311938417782182 0.0690737328092255 0.0863469095752331 0.11622137414685 0.198795304358129
0.0703220847048354 0.0372572781538121 0.0761077704105969 0.069790095055991 0.0829545842213188 0.142050983125991
0.0603627010549671 0.0417580503746133 0.0686210701942398 0.0944181350358133 0.099887087082949 0.177796393043241
0.0570989468312448 0.0380694862748229 0.0688452278489007 0.0743101659297928 0.122209530463397 0.175343289699556
0.0769326322107417 0.0445978702943048 0.0678006045301806 0.0805792366329146 0.0726305899302056 0.132665188604225
0.0750738758794226 0.0285370229430537 0.0659289377741312 0.0775822479314031 0.0667345643413505 0.130253265196752
0.0644540901644742 0.0329324642748897 0.0589430680939258 0.0872664068170135 0.0747270588200344 0.141928305963278
0.0521658268709556 0.0471125409931514 0.0516379205092191 0.0746182322471422 0.0845594602689071 0.131413274881399
0.058789350406863 0.0372969704315494 0.0840670764673587 0.0921306515616344 0.0947607583109027 0.138165109370517
0.0625205404514041 0.0341122613715152 0.0850411545313406 0.076677155446499 0.0857939202459016 0.115652471134411
0.0716114808171921 0.0508981859127983 0.0756749292263807 0.0846270680340835 0.0628471048291702 0.131860264397265
0.071192402632988 0.0411997179893434 0.0638246020507257 0.0790071750697392 0.107924331345484 0.182507343648294
0.0632803264832947 0.0410368766533223 0.0758019529000733 0.0681056990437561 0.0784850903884115 0.142515606538871
0.0671651180736946 0.051490883009847 0.0886141998493632 0.0831092542046093 0.079129657252195 0.132297912086407
0.0529073806678444 0.0423239449299829 0.0765314295154095 0.080515562195955 0.0753936314593493 0.151875873703429
0.0624610521453826 0.0493716511860001 0.0808444137488066 0.0767347969568618 0.0758912722094492 0.13340160347354
0.0625404756932203 0.0512332244932769 0.0596983920412345 0.090930172512667 0.0763443947840843 0.145196620060367
0.0866060704876273 0.0354969023998751 0.0912490140519519 0.0945478526014004 0.0789061623129164 0.126845742210311
0.0509405126288452 0.0400101473724672 0.0556129983957092 0.0645691642071175 0.104373913168943 0.132650610260744
0.0724734851855262 0.0473797820605347 0.0961393030459121 0.0819124054572172 0.0646704990769325 0.120983220686447
0.0826035127204899 0.0274834861977846 0.082015224024248 0.0901443928721496 0.0953955823915329 0.126995865836742
0.067685977538519 0.0454692592427851 0.0859064779153704 0.0812087359751432 0.0580965458065799 0.118348780647308
0.0851927034629108 0.0400339161638341 0.0689316405569112 0.0954582769666281 0.080494396056388 0.163779339105331
0.0717190890246932 0.0432141354386453 0.0806755014240499 0.0795827762433971 0.0683402842861475 0.158219042674256
0.0703316796079685 0.0469204874407278 0.0860039371331006 0.086537254455309 0.0710315823263771 0.15843446397426
0.0536962770694412 0.0487628630557867 0.0753647657375392 0.094061446490981 0.0897652688747725 0.158200245368761
0.0661859858372435 0.0388391046104657 0.0731495764911937 0.0946972686683653 0.0771400053709125 0.159947017352246
0.0708462820749817 0.0448988007690207 0.0611528228756447 0.0873913019138246 0.106779588125799 0.160848570469981
0.0520413405366623 0.0513266734593833 0.0878779040146109 0.0995201496960474 0.131672714394938 0.154664896342137
0.0573809510644945 0.04574096899745 0.0765192954448009 0.0702629537847089 0.0735470442248036 0.132278618067372
0.0686300388308669 0.0431715846503828 0.0736334651361143 0.0811889778327421 0.0848937255507801 0.160182876446967
0.0665244434199794 0.0488601282915176 0.0853438317464162 0.0851411198011516 0.0766569820035019 0.162163924685937
0.0502881285227225 0.0476347849448408 0.0699383008937371 0.0637621760406832 0.0674514558023985 0.125845761197577
0.0590184078736109 0.0229550276864793 0.0511425439898274 0.0769527245138368 0.0863449817520039 0.150688450392289
0.0581954097361437 0.0455099832679201 0.0584978749000029 0.0825669607561997 0.0706531731163944 0.14291050033335
0.0539718085495556 0.0307973075370887 0.0472408685902327 0.083869418560826 0.085550733359755 0.148031727596864
0.081223955054667 0.053499620474243 0.0849937980084532 0.0880937388725935 0.0752443424622056 0.133172644478057
0.0669550372850915 0.0485642898348498 0.071378524005988 0.07790645599576 0.0774262370308885 0.137480748111237
0.0659519083350297 0.0303966804673228 0.0777046844697 0.0892285287048774 0.0877721188704145 0.165830237227647
0.0650040749272753 0.0437286099986596 0.0676630120480689 0.0797446452083423 0.0931174725726679 0.142092804957706
0.0510710427904673 0.0217178061722746 0.0413098428591947 0.0867400088272876 0.0991382618610192 0.155372553885389
0.0633332307245386 0.0571011797268371 0.0892698190797958 0.0819857122936396 0.0732562766528037 0.119572179585658
0.0720901677690273 0.0468040370575119 0.0747268302766008 0.0727198329976067 0.080939744760673 0.147084150177123
0.0577030750224947 0.049322965031607 0.0425886042264652 0.0775063981904779 0.0879108809251793 0.135035200458989
0.0737025409110576 0.0434116390893397 0.0742169048434812 0.0773589231183643 0.0731166282424468 0.14640886388743
0.0625357247988452 0.0386952543272645 0.0929583864212791 0.0712641387467007 0.0711898842335473 0.118313725168369
0.0530496695537144 0.0332444772243481 0.0455403071596561 0.0880356069115242 0.0958594323312559 0.131359050650863
0.0585970490818734 0.0422152160151304 0.0661266125142458 0.071467026611514 0.102132510930263 0.167562363356891
0.0840481600065956 0.0393557213167407 0.0861371209824594 0.082457114732358 0.100306545638274 0.152265655310389
0.0702988543481146 0.0467479561627392 0.0804130445696601 0.0904287526919657 0.0743306257307787 0.130849823898439
0.0606435290291083 0.0457589849010534 0.0775290837619563 0.131301201933902 0.147856609826921 0.175540669104757
0.0695286594030559 0.0401941616055182 0.0872612760168649 0.0920513262159507 0.102457329112162 0.159561017051906
0.072112444998489 0.0450754702100742 0.0710344418104832 0.0940101780811792 0.0938220291772989 0.148159934214016
0.0574840259990504 0.0442413637928664 0.0743945205728289 0.100743048247663 0.102511241464774 0.136015681480885
0.0687436262151742 0.0434949159539937 0.0820603138373422 0.0790333160928954 0.076571122212588 0.145798226188256
0.0530343347167161 0.0344568361832488 0.0735739698034965 0.0958480419298513 0.0998509065039425 0.163723042425359
0.0601314130631039 0.044920162039727 0.0691869694168303 0.0853535992452222 0.0870251337655356 0.151844183926508
0.0737529577659982 0.0449698974381395 0.0736061495779379 0.0749282246165379 0.0649639664287628 0.131125455716291
0.0716811309684859 0.0399278625569727 0.0769566993743001 0.107980510074083 0.0996686512063536 0.203720059405249
0.0556507752033493 0.043761812912846 0.0883583618209347 0.129566449301419 0.142023349215005 0.213933065655588
0.0733122907353291 0.045784845282043 0.0808291210030909 0.0753193471602474 0.0743501986927028 0.128349768770964
0.065086733642943 0.0464909738179746 0.0882873197521092 0.0961861266384458 0.0921354241673062 0.153964697725971
0.0682284101599416 0.0378856500391426 0.0797568816779149 0.0986844716409672 0.0880735223580815 0.16278671128573
0.0597872682525478 0.0430399464126298 0.0783067394646472 0.0935063770955036 0.0944156385677615 0.155031432504811
0.0520674369674561 0.0271811592618981 0.0595532493865569 0.0968790493225887 0.109077044419986 0.181580995266315
0.0513551299911846 0.0471026296278785 0.0681477128681104 0.0826724747725366 0.0859544461832431 0.134953459072249
0.0513654940048502 0.0449412829349554 0.0738344969070784 0.0971082077095908 0.103089661788483 0.157555318994167
0.070850207644244 0.0350829252262568 0.0794522258338395 0.093849312801141 0.0732928367817205 0.143416170946783
0.0764992282388693 0.0354270734141986 0.0760073864503354 0.0723040375757836 0.0746792239798118 0.144421779870313
0.0539941394681596 0.0525217544105435 0.0781021719794059 0.105510209353719 0.0943399893534882 0.149851260293703
0.0682156184325287 0.0366936268946383 0.0670730884407524 0.0780750178351178 0.0952559238962861 0.169865494132112
0.0725883017413582 0.0477371722368953 0.0657391175706071 0.0839952816187555 0.0910968428252736 0.15167477360965
0.0575958491770156 0.0285056667261462 0.05295263700333 0.0623537491211525 0.135914044389517 0.137339449266503
0.0596155470162723 0.0296783146949066 0.0911144322035121 0.0817940240483472 0.086412764290097 0.1368525757813
0.0808463095857854 0.0473448079109275 0.0905684413276359 0.076445620375823 0.058450323797987 0.118644723936789
0.0671734435215035 0.0519114278322334 0.0801966954314604 0.0786236628906665 0.0646992528566839 0.144817082471881
0.0513168015976256 0.0278521861512463 0.0653881881457819 0.0732134881422188 0.0675430750121249 0.131000481272869
0.0838689338548181 0.0405161996783299 0.0783674452141102 0.123401835057448 0.136476386069321 0.166458630802289
0.0654815070183121 0.0463799505235367 0.0771040001741207 0.0749316863829417 0.0825332987647033 0.154377123938281
0.0767274922184609 0.0445068082959033 0.0870233782644702 0.0944719921086458 0.0785884080508904 0.156140272882256
0.0794121621925382 0.0487512449831071 0.0972076090042706 0.0878670964548251 0.0736157363321392 0.14234962589532
0.0769080823261328 0.0472861497778442 0.0857651413736827 0.0727149661451331 0.0775675516315754 0.152082863201031
0.0770504845451684 0.0355948561654513 0.0691574007471342 0.0975535049946324 0.0750719900025982 0.15289719701956
0.0714639888597588 0.0503820622093836 0.0883350642810457 0.0925993782525202 0.0621506895545378 0.13341429780737
0.0596548545694372 0.0414101473311541 0.0591443947007326 0.0807797163920892 0.0670487958313991 0.133198535396429
0.0581851935863011 0.0518737121742397 0.0687646097848785 0.0906147709432735 0.0779751870720271 0.13928357824987
0.0839995356572794 0.0527178921832403 0.0871422148333861 0.090567229010848 0.0613072856415675 0.127710004582101
0.077668083481132 0.0505005339648916 0.0839112602684786 0.0831359391407457 0.0585149134710231 0.139279696150829
0.0671223264254883 0.0331137511116395 0.0747536967022757 0.0751654225111065 0.0754476690499431 0.15659788752338
0.0589303875275903 0.0410381365052147 0.0733791982853851 0.0771706181571414 0.0771518127067648 0.174898449650574
0.0598611232571804 0.0521752278927484 0.0783712056741352 0.115711960130823 0.0903094699252304 0.169969966466109
0.0767147262780188 0.0492601130645663 0.0732410039251874 0.0799814591404647 0.0809139148989531 0.139134550613217
0.0822748684149505 0.0428755361267275 0.0849518186628731 0.0949935996256417 0.0763169701083875 0.142847722234611
0.0714747330392845 0.0454984845548533 0.0586521384231847 0.113328442131422 0.105849518606496 0.157828537701755
0.0526954208049268 0.0358729610549197 0.047120189847224 0.0747064729541724 0.0794517248865763 0.128583044985281
0.0687386316572975 0.0476293531330596 0.0743513740939712 0.0860868092441033 0.0809496003013653 0.125985602833387
0.0647013430751081 0.0304507246937087 0.0570342699704216 0.0944020679790512 0.0832126732827555 0.140951353296183
0.0562594861435304 0.0446574907839702 0.0750518992018288 0.0777764661668031 0.115487928508015 0.148172068262144
0.0552973603653833 0.0349611326872146 0.0747560616655684 0.0816793375608381 0.0762010316718084 0.143547975108066
0.0626423719376357 0.0379697555399323 0.0542561004151216 0.0751412782941899 0.063895215278778 0.131402977265571
0.0597782431901944 0.0468967498896055 0.075001712462516 0.0723422328384953 0.0919373893875439 0.155529338054802
0.0654084682897095 0.0425583005322496 0.0833901672861396 0.0852349968583113 0.0753902275334214 0.169815015201238
0.0652639850002327 0.0501982824723342 0.0776466966032097 0.0887481445321357 0.0725626141137382 0.149968690171976
0.059659585727448 0.043702105284984 0.0781861161841115 0.088152210822705 0.0797932468416166 0.153200903127552
0.0639947557224034 0.0328945335630335 0.0641264625470075 0.0752568152909476 0.0786214294242293 0.15546115675141
0.0641192478655796 0.04100339017916 0.0765223033936644 0.077265736156553 0.0677418414705132 0.145736587829081
0.0735170834701622 0.0361453512359241 0.0786514158284977 0.103560858007716 0.150824789266109 0.219048273161461
0.063997563744983 0.0450596699174015 0.0799678154342021 0.0841823345491613 0.0863488890497652 0.169367313149326
0.0538248195860587 0.0358622551531217 0.063439706824085 0.0769711814541764 0.104606689831742 0.194897637813575
0.0571479675987378 0.029280499768674 0.0791009382729741 0.0917768372962862 0.0727395607495553 0.149105174821977
0.0680052263309306 0.0425168961449309 0.0502133809861734 0.0973721207807143 0.0711312115770409 0.134669088758686
0.0475462134638768 0.0258520726717438 0.0662010227302792 0.0725592172152831 0.0804188716790167 0.121799469661795
0.0754093386510018 0.0445760353179062 0.0575592848205672 0.081104126017238 0.0720751107178941 0.154772430144117
0.0614076577310827 0.0314199267980582 0.0619754768415295 0.0695915388250677 0.0976757007524589 0.124282970700207
0.0635070676513251 0.044513077308556 0.0756879187113337 0.0804854133499762 0.0897957119041196 0.149256443997791
0.0612230713235953 0.0501920159696807 0.0700674998807386 0.0837939402947157 0.0772446261551341 0.154679057851124
0.0560516359874364 0.0440046176917825 0.085794509956387 0.0836492762885533 0.0688779649625134 0.134633591205498
0.00263979269824509 0.00122980360118113 0.00303128235319888 0.00172343235127508 0.00159564765312394 0.00171909384105647
0.0607192582068815 0.0271964518450832 0.0550474471204275 0.0770049903785195 0.0628064607561918 0.122730439237773
0.0679219608058527 0.0420534676514896 0.0809014623733152 0.0628913703515585 0.0848637554000348 0.147945275253788
0.0673410220766759 0.0412125998141738 0.0763501930754669 0.0883044418456072 0.0846413418612017 0.142151137199117
0.074861009925962 0.0348097406966723 0.08328463134759 0.0785325765127039 0.0979511893048389 0.153601325291792
0.056028023931823 0.0310327784965817 0.0663519935654073 0.10006115773409 0.125028122894523 0.149913024107298
0.0829395495340358 0.0502926454639087 0.0867170375087205 0.0774342290731916 0.0825189734549171 0.143188972731411
0.0725665793540972 0.0391338985681985 0.0866851758361211 0.0751848551685239 0.0625897700410596 0.138857330251448
0.0803749211473255 0.0485285590344186 0.0817995120779226 0.118819513667822 0.0862941278650063 0.168872567993057
0.0513697502563676 0.0377165724634656 0.0599440698915562 0.0603853878791482 0.0652778505902043 0.116348280301628
0.0764910401003437 0.0308943184480406 0.0697593717330213 0.0729054443190131 0.0976361553629869 0.155115379621173
0.0766296151650198 0.0403870207898484 0.0913578504123229 0.085292540719424 0.0712176765393134 0.153210631388658
0.0676431487377676 0.0414785982223869 0.070678823597121 0.0816502480205753 0.095736186970621 0.163415400293397
0.0583625018772191 0.0383228015568112 0.0703832785914141 0.0795748435639868 0.0867131104803601 0.162580603910699
0.0662840774757196 0.038094818702659 0.076742552723088 0.0867642539523046 0.0951593839091361 0.150850262385657
0.0520216774785017 0.0357453138191251 0.0649370016423031 0.0694441078351041 0.077091863841437 0.127360482236719
0.0820468132720477 0.0423685722123997 0.100540541196161 0.0935338494118151 0.0832381862895039 0.140332244906478
0.0817550220612138 0.0351192837954387 0.0793832101660548 0.0777734520981482 0.0669333248096039 0.13777292347862
0.0686410298649196 0.0275772282035887 0.0569877484998942 0.0897531381314349 0.101604478875325 0.139174679856661
0.0717137007005182 0.0417962466944828 0.0765727326900562 0.0737143194389603 0.0791620340977361 0.155446309696123
0.0705181309095273 0.0434544114825425 0.0768270505147424 0.0758200269309809 0.0704745200681563 0.148401477210388
0.061114876411109 0.025070076501333 0.0730127409930081 0.0781551286918516 0.0577682027705025 0.117389518477182
0.0597708812930629 0.0277146675179901 0.0848971354902756 0.0731131875842156 0.0633597148770724 0.122095796648382
0.0876654397038502 0.0537491097633603 0.0744048631614223 0.0844807360228103 0.0675771283373442 0.131810954222099
0.0565765183957665 0.0298512829530508 0.0555956803690301 0.117812022337441 0.150035204940415 0.162601538661219
0.0768757884004068 0.0428026501022557 0.0861847122135182 0.0818482894348371 0.0878109531953655 0.147221121678694
0.0529169637575027 0.0402781039317145 0.0303826094657385 0.106732917046925 0.145780469260459 0.154267213237259
0.0654777067116386 0.0305778997924632 0.0706445806907107 0.164040464922706 0.193612783590266 0.171804610116383
0.0614599689420166 0.0487970312637953 0.0673811361879 0.089965103093059 0.0698749966524394 0.13988693434258
0.0563281768897747 0.0361158493460475 0.082148765848154 0.0795138861975318 0.0877148603427874 0.142159141989549
0.0693159998670507 0.0407958415359868 0.0644402965397915 0.0771204885377067 0.0568796089074648 0.10994784754795
0.0654506734024244 0.0487126356357741 0.0791229142311971 0.0957750781971753 0.0749937257250353 0.158045565479512
0.0796083275012908 0.0432905202869898 0.0863969354068938 0.0943826031366817 0.0845003182660305 0.14013871584888
0.0640123870696011 0.047936654002977 0.0720226234111268 0.0799583951459655 0.0818817696352277 0.133738187550661
0.0605180970807227 0.0361919710959712 0.0757518868788979 0.0841623363744821 0.0696699021405975 0.131405027137187
0.0558258071771288 0.037739906619711 0.0632363187379999 0.0911563297258747 0.121117985353142 0.168755842813691
0.0682251105091556 0.0402943512986929 0.0761785036788659 0.0894636374163885 0.0766366148167833 0.159270034615667
0.0611374509665705 0.0333978092582512 0.0487451831989911 0.0755303559834694 0.0904912212199343 0.133542024771886
0.0615526970474566 0.0452590564402088 0.0780203709854692 0.082025416908304 0.0914457154719453 0.173633114307503
0.0730197606721976 0.0506962000833548 0.0941397546436319 0.0956338803262775 0.0814556595799059 0.145515473290212
0.0599695806977923 0.046106877628333 0.0597592638339275 0.0770500776816312 0.096940301583614 0.153974569441718
0.0523314083835881 0.0500879992716511 0.0505459705823188 0.100247193726546 0.148233802234985 0.170234383470124
0.0826407131904515 0.0354329788758086 0.0736666399194453 0.0749821905651198 0.0801086630796811 0.133929939906656
0.0793249622334133 0.0432420588044932 0.0730312462373537 0.0880982907609113 0.0990337583868555 0.125410210369188
0.0528315624980293 0.0288697809818579 0.0727793441452859 0.0687194286210443 0.104168269993742 0.159130589409966
0.0645116235597429 0.035881395029925 0.0574376714712772 0.0798286953591659 0.103243086033552 0.159671260971789
0.054535127577585 0.043809098673617 0.0877854856693751 0.103258524750387 0.100817595939826 0.166192960273873
