"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.0293708344136647 0.0107932313947229 0.0236324353142502 0.033288068957878 0.0243707158654178 0.0588968592649334
0.0237086569908108 0.0120921065904658 0.0222875084730824 0.0334187158476901 0.031081836036078 0.0612282294939487
0.0265598336521916 0.0157460462653246 0.0295802945878719 0.0386697950096678 0.0276489439932396 0.0593910473634552
0.029075469803177 0.0109375802928303 0.0264825120917617 0.0364854997081755 0.0261583289333672 0.0603998454241286
0.0282726702831009 0.0137297476389693 0.0253944470536476 0.036674281706474 0.0340662373010064 0.0662146995819434
0.0247740922949713 0.0163020238847629 0.0337311625879226 0.0348684856891113 0.0312165859700522 0.0589963152599684
0.0232859920821024 0.00743363723692478 0.0217568192211785 0.0382385335766935 0.0328456719849172 0.0634827547510413
0.0276560028408325 0.0117002517483539 0.0267593071503441 0.0360586298279408 0.0301709373273098 0.0609219166915281
0.0288048959861726 0.0143192323550011 0.030172038653971 0.0358833831444157 0.0249545824389814 0.0612553223289653
0.0257501439075744 0.00571651200854444 0.0207650391829828 0.033775744726375 0.0267858003046592 0.054989575797219
0.0228777279809475 0.0104627296964747 0.0219907527918138 0.0340773280051493 0.0330244263175112 0.0592941532938944
0.024711422795215 0.0154314528899164 0.0289531825643844 0.0385531133797645 0.0321317292160467 0.0591045972013497
0.0288030033524279 0.0151110100342695 0.0325270862011991 0.0378052741049667 0.0294268669332854 0.0622451695193606
0.0290540756350787 0.0180455829038214 0.0304599267682132 0.0339541337450334 0.0297820421848314 0.0590786327648838
0.0243722816155734 0.0110668276699302 0.0157879598828946 0.032137534672304 0.0243755809399839 0.0498724078983417
0.0294482280803252 0.00973147961084718 0.0241773544449471 0.0354128267268674 0.0262344458278471 0.0613380691729335
0.02632484112902 0.0152858915865812 0.0342313125574718 0.0383482206730614 0.0273173309573323 0.0634441870017851
0.0238156090443435 0.0141383328773039 0.0240365427925317 0.0313709133936015 0.0311304103475062 0.066060045137595
0.0284965486932197 0.0145896908337034 0.0265611263824064 0.0343706140076995 0.0311846067214736 0.0622133410856322
0.0226526755142414 0.0108128450129743 0.0179883978184254 0.0376015783892189 0.0275677332041326 0.0620094800584667
0.0232590042182604 0.0103814302979049 0.0139714768073826 0.0332754658803893 0.0296742132074368 0.0605519951213696
0.0225265666947693 0.0129183972087637 0.0287251003779436 0.0344963989937348 0.03620261382125 0.063647059118117
0.0233845479775042 0.00654130924457781 0.028321226614355 0.0358138756670364 0.0317949459134803 0.0595289004040297
0.0310233544655025 0.0140070740460422 0.0302761213215375 0.0365153922559663 0.0281922236867237 0.0592757058506556
0.0254840495989916 0.0143181985184114 0.02610835905831 0.0351951519288629 0.0260306856586519 0.0587391237104494
0.0230913011166934 0.0119661392637726 0.0269143940701823 0.036667634533596 0.0341499832705725 0.065877510316516
0.0296790262309312 0.0144137990291504 0.0302319080455901 0.0351513613447195 0.0336823913731969 0.0694229467016386
0.0217192357316034 0.00790475259063881 0.0236978218619948 0.0343733729682808 0.0296667012436889 0.0638772825981964
0.0267833515895569 0.0204500146280682 0.0357072007279604 0.0396175040884472 0.0311602316339503 0.0592373604893388
0.0302836380802132 0.0126208838232315 0.028382328373432 0.034926154652017 0.0272885249925271 0.0567759339895888
0.0329397969337091 0.0172947429388064 0.0344988098146834 0.0368691274305265 0.0289478097622361 0.0609748414207753
0.0247457097598889 0.013295676456348 0.0204303184744193 0.0342746425044109 0.0289576258493515 0.0611441639389129
0.0273699924831661 0.00890109032666556 0.0247157701895915 0.0361850701331924 0.0279878788590824 0.0555908974034951
0.0228443275458192 0.0095320968794953 0.0262612314660556 0.0393188567168066 0.037957936296995 0.0665886282299505
0.0245631276332131 0.0149463373547122 0.0314674536633155 0.036963915938629 0.0382407406689899 0.0684175304232918
0.0280517537495699 0.00992206730753781 0.0276851331490869 0.0363936066140911 0.0323073228335473 0.0623768368817623
0.0279018033309003 0.0147959388629307 0.0323213027332197 0.0347615443972765 0.0272525649826523 0.0623108261450434
0.0329123330349783 0.0156563405300157 0.0365415331174174 0.0417490713381257 0.0307052961715892 0.0666817744896171
0.0178309715485645 0.0112671459871847 0.00804552677285066 0.0335053590611759 0.0302352512299098 0.0487442569400283
0.0244813042952398 0.0190079786820514 0.0236878385091002 0.0356381270193176 0.0286565643014099 0.0602504923174602
0.0269885914178567 0.0128477164410537 0.0197707870790906 0.0377495774904686 0.0292724141789607 0.0646006179725844
0.0248505479440418 0.0135847562780398 0.026199164683622 0.0344519744338481 0.0240762875916149 0.0602614266367695
0.0294269271461538 0.0136325933057212 0.0248809705818304 0.0373344860896396 0.0326386747610482 0.0609395086674086
0.0287723458362706 0.0164124225666635 0.025203816116536 0.0369012567128028 0.0288547853391265 0.0614149099387794
0.0297787015129164 0.0152944953884433 0.0299962861828924 0.0374115255142571 0.0250064676704943 0.0634833005120761
0.0196807134878844 0.0044765578074351 0.0288164729067856 0.0346677228424958 0.0314526271157107 0.0565236756519978
0.023923299556541 0.00987911473902226 0.014031577147273 0.0344166887892004 0.0242519407804732 0.0536481440534469
0.0223156002704317 0.0065582509174598 0.0160903255308054 0.034126141296029 0.0245560108243336 0.056125786966481
0.0223011016429616 0.0104225947409884 0.0165317527112626 0.0350022408691759 0.0279764245325627 0.0593794911804176
0.0289938942550487 0.0152305265854935 0.0264313897786544 0.0335240418501128 0.0311256402835871 0.0641774960484603
0.0281982917907361 0.0101941533768401 0.0331285075162826 0.0378837780129128 0.0290634668992751 0.0600904671140844
0.0294240180612672 0.0153450112083229 0.0306776962338155 0.0355556431893515 0.0356375588761723 0.0654253429787765
0.0231167266707914 0.0126272419490992 0.0267119072610808 0.0364951746502074 0.0315034392915867 0.0574786715353076
0.0274684005999357 0.0146139009396993 0.032560994009912 0.0356401934258432 0.0291592819152399 0.0660264323832946
0.026481790050805 0.0110656779888525 0.0287172954481282 0.037031211217335 0.0332532136466835 0.0655566332752625
0.0292186585303254 0.0161702073727938 0.030101490624546 0.0370121662256232 0.0325684464297754 0.0621514132589292
0.0227624014351458 0.00937099542987177 0.028817674557615 0.0366589822922545 0.0333034075867805 0.0621482770171571
0.0295829283601605 0.014350532880818 0.0304399771459125 0.0388255795153776 0.031861781951177 0.0643031772109101
0.028009131168032 0.00968403084978288 0.0271052705138136 0.0354496900508157 0.0352399584642118 0.0618009921776732
0.0267202113192153 0.0165010125108705 0.0328871821724126 0.0355296509495391 0.0263521123471997 0.0601201498495982
0.0315449596618292 0.00933947754829725 0.0310175302608491 0.0379576398948589 0.0324634844351616 0.060584319071385
0.0236622461927795 0.0128063904653254 0.0269690737009502 0.0352564855276518 0.0332521755157296 0.0612288751220914
0.0331624560708696 0.0161132056144646 0.0296830703950043 0.0373820341651009 0.0294692864113798 0.061524270672837
0.0295613557650577 0.0161440675374755 0.031079853707091 0.0366126744250646 0.0350634274277791 0.0614307474119874
0.0228287445683714 0.00757158793471151 0.0224212973924889 0.0372231265652042 0.0288160731161479 0.0650431312591068
0.0226167625893422 0.00995319558395861 0.011817668101796 0.037235297886731 0.0310121277567825 0.0613527008687433
0.0238352209673529 0.0171531242922129 0.0248390205989989 0.0350180724753915 0.0264707767363335 0.0627255690422551
0.0329783578542989 0.0101538884713263 0.0280235605411101 0.0351405593506733 0.0272503481315203 0.0594491064427033
0.0229774460858311 0.0061772553421329 0.0291017991625788 0.0348874353302167 0.0332478567300702 0.0640330894226468
0.0286255562928219 0.0125966162553937 0.0306284580770675 0.0369847835058028 0.0288125742179508 0.0619166434947502
0.0237155002310257 0.0121944715764472 0.0209940135929698 0.0398445618112623 0.0325319222065616 0.0657069463575477
0.0266670319473914 0.013775720855768 0.0267410902197306 0.0325903796206597 0.033857617179275 0.0629612996054034
0.0293986268167534 0.0120372829179114 0.0251663710292111 0.0356083287401376 0.0299820467797741 0.0627920361977134
0.0265205552213579 0.0133901474078659 0.0346267981798086 0.0398853897842363 0.0291374549104418 0.0651516652685395
0.0258511977900506 0.014804649379163 0.0296649196260971 0.0390265043107677 0.0295096791955497 0.0690371983888326
0.0262496335079937 0.0133533402888222 0.0203863855928582 0.0371066006464084 0.026133279216769 0.056123413597789
0.0312008165366712 0.0163294427937883 0.0282679599915926 0.0360929536583905 0.0303150819949722 0.0620028862503264
0.023440547003611 0.0122734525960294 0.030136341052137 0.035037493627023 0.0328220295476096 0.0639770607683937
0.0251972507159679 0.0148433741077179 0.0276383824624932 0.0358245201216731 0.0308763823651811 0.0577690382533098
0.0301791494544194 0.0186554433074307 0.0341698085575202 0.0343112256493004 0.028688207262268 0.0592937661123405
0.0271324416125296 0.01399824015895 0.0317446051486687 0.0343435716324631 0.0335468557734964 0.0640335388527297
0.0302934769458659 0.0162550746831188 0.0315079798141253 0.037025295484553 0.0313891116620455 0.0614327126238693
0.0245867131986519 0.00657377812846436 0.0138227334231007 0.042269819092489 0.0406065206483846 0.0630530523531269
0.02330158634862 0.014449524951368 0.0278931873843103 0.0359749594769372 0.0253594970927848 0.0578135437482402
0.0272524382815094 0.0171513449632723 0.0322790237113775 0.035526333051058 0.0293434259710763 0.0582284886142973
0.02782761472881 0.0154098968387407 0.0272743078939383 0.0357705261449246 0.0298040959358809 0.0648933790082161
0.0314013461936894 0.0150884024043166 0.0309443614637276 0.0392093702385061 0.0327191871013352 0.0694998437344856
0.0247075504600892 0.0117619457754009 0.0220814293237553 0.0350819340561382 0.0322786578585534 0.0603704687420557
0.0285411792939877 0.015811689080936 0.0238824251527949 0.0366181305525988 0.0316487735364626 0.0625331649334074
0.0289206062174689 0.0166580122315207 0.0307873194546615 0.0365166788155889 0.0335283114590404 0.0622786449662507
0.0267394863186097 0.0182767790657518 0.0330477351542315 0.03791698108689 0.0331772953674097 0.0674687298034283
0.0270919378368886 0.0164910976771044 0.0214524996035127 0.0353478068275468 0.0288508343357389 0.0595621220580941
0.025742196072241 0.00844430717442441 0.0192351649664145 0.0381521407749601 0.0278107965223489 0.0615480426114114
0.0204941892759197 0.0151604904956419 0.0247640860240377 0.0357424274725288 0.0346726442208094 0.0644979116291249
0.0273253718013211 0.0162844342738318 0.0300301548212257 0.0382026349002682 0.0317375956173886 0.065013782358395
0.0254304531897054 0.0141196692706488 0.0206195602921081 0.0351181712939032 0.0274058683806539 0.0597897177767509
0.0264526631992169 0.012901770329166 0.0173852422967649 0.0368240280515533 0.0252947302178732 0.0592395310274044
0.023636412754791 0.0106813085259384 0.0234464746275177 0.0347829412906973 0.0289545620308195 0.0612626707353188
0.0260093216209042 0.0139650696829593 0.0303853605715072 0.0348496008500758 0.0327523103815467 0.0658197371149058
0.023859174735673 0.0127844834919852 0.0242033306573486 0.0360865416417521 0.0292764769606609 0.0598401801900829
0.0299890010761257 0.0147934350661302 0.0291078284702454 0.0414943223123667 0.033716271962977 0.0641033178369192
0.020125721548181 0.00904267126489021 0.0164920775970595 0.034191094692172 0.0342657639401522 0.0626327212265257
0.0310482396357502 0.0107428415099675 0.0302717749210622 0.0378464198863294 0.0307821876400403 0.0571560894211701
0.0250030416805742 0.0109684931237315 0.0155846913359762 0.033374082253405 0.0260209739713243 0.0555590210341446
0.0247474683173319 0.0109924297064536 0.0242328059785231 0.0349653518641433 0.0308818612722963 0.0643684221989526
0.0231340631473289 0.0139659174458255 0.03079965906341 0.038700221338502 0.0324322502527118 0.0672461923755532
0.0274570771662373 0.0112123812061628 0.0272748254272984 0.0350251324113695 0.0288288187888038 0.0623235482384093
0.0262735643328707 0.0149398121477366 0.0254498840329304 0.0377543783128136 0.0300254618255023 0.0624166304364796
0.0255379175801894 0.0146014060440161 0.0217470783829667 0.036515942741945 0.0338874855156678 0.0607663273835159
0.0275814613438609 0.0161058779817561 0.0267064961546547 0.0382971378921291 0.0320481169906491 0.063776693765116
0.0228257954724791 0.0130293748775868 0.0265888328455862 0.0362713877558092 0.033336722056411 0.0617697002108567
0.0303444916841875 0.0177727947478603 0.0328074732281166 0.0361880030576901 0.031864417211202 0.0635996790948074
0.0295052272068439 0.0161918281802577 0.0295996776649746 0.0337858902738025 0.0317646838028779 0.0618942106465287
0.0306196969470964 0.0152464116923228 0.027513950574821 0.034105195532181 0.0284667558623427 0.0554764535842417
0.0297460923055128 0.0173694456524559 0.0337200718826806 0.0367808443066509 0.0303182954637467 0.0607002058379629
0.0320459656732536 0.0140009832483959 0.0263897262579594 0.0354840921860149 0.0307228137439311 0.0593930344996998
0.0263008075111938 0.0153135932364706 0.0316504852660767 0.0361539244318628 0.0259269658583178 0.0606748269503898
0.0287179363568322 0.0185901429575296 0.0330675341304194 0.0357209350262119 0.031542961391445 0.0623634845213046
0.0318730512733836 0.016227057058574 0.027233053356665 0.034994908336475 0.0313779184134098 0.060489641929712
0.0314285354166772 0.0146144025052072 0.0278040959558985 0.0384390549623052 0.0390053776922043 0.0649304232781336
0.0268702195942325 0.0155591366276166 0.02940403869524 0.0364382236061474 0.0308953407278686 0.0618064996704266
0.0305007789027593 0.0183601374145752 0.0358656860530555 0.035925770366822 0.0264218121070428 0.0631470433284426
0.0275686952342513 0.0135185216137383 0.0315537828865035 0.0341820372151873 0.029045905666907 0.0569660682621896
0.0289686079730371 0.0145151657533902 0.0246735534935213 0.0369786384739586 0.0265793785411819 0.0611752693869859
0.0241062948919772 0.00620219561043247 0.015131208899515 0.0381975930339873 0.0298251728733407 0.0610281193987677
0.0252436186654385 0.0108592206360141 0.0235245596918782 0.0371100548605904 0.0276970510952251 0.0576209646982873
0.0296945738731362 0.0142456976494296 0.0291624219344088 0.0344697455152468 0.0290511020428416 0.0606687404692478
0.029645731211475 0.0139480601696975 0.0268221194230211 0.0344741085938949 0.0304496601694657 0.0588381888570943
0.0258169654171961 0.0135811821118133 0.0304522813024739 0.0354033407082378 0.0299760819534522 0.0625930203592773
0.026965522131996 0.00958930258344862 0.024018557856773 0.0332890308683695 0.0287300760110493 0.0577759195932255
0.0308440725929749 0.0155703016157033 0.0336594472109981 0.0384164296532385 0.028603290776436 0.0667565145631625
0.0254023776480342 0.0163611966596196 0.0315834984105876 0.0345466879306238 0.025573466083688 0.0623699663047188
0.0247452004602418 0.0143273585100042 0.0258635397142086 0.0377930921919526 0.029379790070511 0.0563371673160341
0.0249302372686007 0.00936233749159503 0.0195260761016546 0.0408766764275706 0.0417162436805663 0.0587783408557694
0.0268858601288401 0.00821320984657124 0.0232758616901336 0.0346757491036817 0.0295254841944905 0.0605574675054668
0.0259134932718153 0.0152977114349201 0.0307860663002148 0.0354209264016515 0.0314812177077302 0.0600519765010022
0.0281470919652454 0.0153954280622544 0.0276415844012259 0.0355883685950794 0.0288077502366622 0.0593813357568744
0.0256713507035398 0.00792903763621987 0.0265659716419367 0.0354344369141403 0.0339340499463741 0.0632961689124607
0.0245669303348083 0.0134864128747933 0.031537305705299 0.0336967784740471 0.025204395038873 0.059971707888948
0.0235607139164094 0.00986378738006638 0.0313264044284683 0.0356499503573387 0.0247408813674051 0.059686067199365
0.027002760916414 0.0155055480516548 0.034043805721178 0.0378793752488288 0.0340620746734301 0.065396713905015
0.0238445343232112 0.0152954275092648 0.0182194885982114 0.0347274291794205 0.0269151130088043 0.0580382975008365
0.024312222122788 0.0119248154695582 0.0203872980412591 0.0363434717628175 0.031937605602499 0.0624270258106926
0.0273725529753286 0.0127003812929847 0.020411660494021 0.0369543677561502 0.031362471941614 0.0616296537778276
0.0242868894707789 0.0127534446178076 0.0179677022584539 0.0387761967777456 0.0336231666419702 0.0624815389589338
0.0321454497375065 0.0157957033872701 0.0317096424797327 0.0384578168407829 0.0312258769415861 0.0622365997269419
0.030922316706402 0.0116016246496634 0.0244799122264541 0.0336356307800947 0.0300864560831444 0.0580551344851867
0.0277365800995134 0.0147821196028827 0.0327117183995976 0.0329250016634254 0.030982972621337 0.0601610477675636
0.0294773720047586 0.0173521907564198 0.0309041504905764 0.0366863834470099 0.0256722058806413 0.062425879281857
0.0274608297398536 0.012338523398514 0.0294298717596042 0.0358478918997616 0.0313000523814031 0.0696942985445325
0.0274999974037879 0.010694112512823 0.030930886871172 0.0348615192928277 0.034189744107807 0.0600148359760866
0.0274929269274338 0.0159762852992318 0.0311661798036167 0.0350042972444194 0.0306981453433218 0.0568593210144219
0.00781093971791477 0.00131169500921952 0.0136139889553827 0.0254791090045208 0.0310640077057032 0.0407877389964489
0.0186000624610299 0.00965189330157184 0.0289375881520451 0.0324360801886755 0.0303050129961002 0.0558944419852152
0.0271937314161475 0.0158602393807634 0.0303835138748521 0.0359988361603933 0.0302292021824188 0.0632530348652004
0.0276121766093267 0.0126001812653723 0.0247466437689124 0.0352963534966775 0.0337672184091952 0.0656638300694963
0.0255570815068456 0.0118371225790714 0.0352711033927523 0.0365172691776748 0.0282349788201557 0.0571824669669569
0.0219963430377367 0.0117141158944965 0.0137126282012738 0.0343982450609787 0.0287570084596535 0.0580935186618875
0.0301709692660991 0.0143411749378726 0.0303259218658769 0.037312891497197 0.0279412863603735 0.0627971542264123
0.0222560502245658 0.00954930398778922 0.0208327031548329 0.0304030357441425 0.020970016236443 0.0550137201924531
0.0226555219097172 0.00883779753328142 0.0323358755218156 0.0360564083761641 0.032796957232849 0.0571364424313205
0.0230506811807553 0.0108678997918902 0.0180197415984865 0.0323770579077548 0.0310852980571447 0.0590642807030791
0.0248119094334515 0.0108454902621184 0.0211879901545359 0.0372348856357326 0.028013530936347 0.0598354437564802
0.0229251072860663 0.00696694983257291 0.0290726761190026 0.0377319267611668 0.0328522662032972 0.0658100618522396
0.0281072654018275 0.0159475011878981 0.035764471953159 0.0362278337462968 0.0334072865772463 0.064078384909994
0.0276920313383034 0.00903141617504031 0.0219076507076848 0.0406986237950395 0.031737362885956 0.0604770708040713
0.0286277341684679 0.0145920706830798 0.0353883101471118 0.0349937384987378 0.0281499942406437 0.0607232093810799
0.0211619229071178 0.00827600170025276 0.0210139678552615 0.03712075708142 0.0340765413044253 0.0605555571325859
0.0231125109625252 0.00588650703080309 0.0239449270263521 0.0404923149078337 0.0378168825001194 0.0619563354585621
0.029849444049321 0.0171478783387587 0.0325211781860687 0.037544224482344 0.0367049301456691 0.0692081177552497
0.0261432034436558 0.0104033026944948 0.0237143861134585 0.0373995553121077 0.0358448966165868 0.0612031787865854
0.0309597060158586 0.0151819491399337 0.0285741459651302 0.034065374905782 0.0273236871563112 0.0588364480350573
0.0211432899379303 0.0128127698240283 0.0248237649664088 0.0359908346262249 0.0369661093751279 0.0665911513850569
0.0282520819094279 0.0118460379190014 0.0238182429642036 0.0376154024663675 0.0331026576365206 0.065344063856742
0.0217563351700821 0.00670911606924085 0.0208890361258831 0.0344704685241458 0.0300115066423791 0.0598042927857992
0.0250166198182462 0.0157490767323424 0.0327453167202764 0.0356455261708393 0.0341706551002741 0.0654465014342805
0.029064608380507 0.014711299696627 0.0261295144234595 0.0336765991599232 0.0302686333380635 0.0619546822925519
0.0262876592685005 0.0154807361323409 0.0346878023680215 0.0345409067034062 0.0291558237826771 0.0578652825047827
0.028863995434449 0.00996431030719801 0.0276475135012508 0.0367862295651112 0.0298601732955972 0.0650691688372668
0.0299481354687576 0.0160289104595237 0.0278827259527385 0.0358443077697026 0.0331527192086863 0.0591613175810398
0.0260037661744627 0.0108915641489431 0.0206905538155372 0.0353634553976765 0.0337210381018324 0.0603260838621953
0.0287974111322298 0.0174942608261424 0.026364582475935 0.0355684938580817 0.0317940189159996 0.0643217090453461
0.0262946278306489 0.0125237362516229 0.0262432060124883 0.0356598403739642 0.0252445494256036 0.0642163232460692
0.0259910727408111 0.0159062192382285 0.0206758841389302 0.0341803994109614 0.025679540320378 0.0628869083409634
0.0299702958467866 0.0117501870444744 0.0235172674420882 0.0389819960461823 0.0331770155672373 0.0608659431563968
0.027835853117971 0.0146885397130389 0.0260128061431825 0.036838385605987 0.0294258664744975 0.0654527034483524
0.0219250449687789 0.00846053373593008 0.0157792562096474 0.0377340535937475 0.0417777415618 0.0625149587635906
0.0256057791543442 0.0168330539716617 0.0298643739785443 0.0335082359024194 0.0342160284878643 0.0648051575306635
0.0242141227550162 0.0119068763447252 0.0237788388387512 0.0346753444437056 0.038074576761722 0.0595945605854518
0.0286117413552023 0.0161868927714436 0.0302020488829595 0.0378755574760009 0.0327285170618637 0.0660207361344818
0.0242056164938726 0.0158417451200733 0.0269037557216014 0.0322931446105645 0.027104785272537 0.0579268963727309
0.021361128702802 0.014241702477442 0.0212450423168734 0.0378075175631829 0.0291459806772863 0.0615419439327146
0.0252094117076867 0.0154325829199934 0.0274264761412836 0.0403160171337484 0.0283188013869181 0.066532199726935
0.0289491489379098 0.0138149466895952 0.0261681125703542 0.0353216101832638 0.0323205199895688 0.0674591569897822
0.0288627684913407 0.0152754310567818 0.0281992499965509 0.0340643135495033 0.0281953234969578 0.0603555876649547
0.0208748885856778 0.0128186602822501 0.0175290090196461 0.036901608341914 0.0335286753891946 0.0659176045303795
0.0299772578283278 0.0153823237274941 0.0362658105150378 0.0371836348525463 0.0333914244694592 0.0600068460025326
0.0303505407638208 0.0157647949881756 0.0275364084235077 0.0344126681025365 0.0297951913715962 0.0557083583463472
0.0296042239401199 0.0136514742809537 0.0273682694606116 0.0351379529900211 0.0307408485171102 0.0580636406640218
0.0239195536031489 0.00927899031253697 0.0197303172550318 0.0359793747223212 0.0260021892717583 0.0601344768658375
0.0237182309120864 0.0134812517631427 0.0173972514931173 0.0345728669232587 0.0325333926927969 0.0661248947065994
0.024019426233132 0.00661949484248109 0.0223176304655787 0.0340425018910501 0.0276452384515631 0.0597749514427968
0.0269050046676873 0.00936834552048366 0.0237263574591769 0.0344603956209952 0.0281630169017376 0.0572140815587332
0.0268268842142838 0.0163135772576679 0.0304388141070071 0.0345008241262899 0.0279846335942221 0.0597282444719057
0.0306253645618079 0.0134913757821727 0.0294212160880563 0.0348228909001515 0.0335252824017186 0.0606241466674597
0.0233254236755058 0.0132672706909876 0.0214814560471148 0.0443074873676609 0.0429170258860368 0.0661404251865677
0.0233080475537938 0.0109774073288453 0.0127322686331313 0.043428866948446 0.0520080383019821 0.0607200364295957
0.0265844740353415 0.0150750583510311 0.0162378404814541 0.0321598747657907 0.0254404388398646 0.0550561573331692
0.030978822785089 0.0134377495525515 0.0268088980762795 0.0394816729066212 0.03038321404187 0.0661490541219796
0.0325990392277285 0.0166649480118562 0.0278613682470653 0.03491638473478 0.0336300592083995 0.0668791501424029
0.0257126839861499 0.010061016289605 0.0238981353048234 0.0353902898603919 0.0310795680733155 0.0582987716759975
0.0254328166806178 0.0124805100580743 0.0227573288003112 0.0364805987174502 0.0304960705655585 0.0600499274777564
0.0249382637254181 0.0107901047185313 0.017885383114464 0.0335805152138476 0.0274774894777576 0.0551587096154854
0.023702408285065 0.0156507237037875 0.0298348497848629 0.0367128229668058 0.0302051928666346 0.0647938997269909
0.0327619838277303 0.0169891845658818 0.031236790312127 0.0350826760639811 0.0258223695530212 0.0594870305316978
0.0246118245426333 0.00812563758572583 0.0147490524843528 0.0394925027532812 0.0251565803632923 0.0597863634385112
0.0258824369575166 0.0121505091066263 0.021266732707336 0.0347253145118675 0.0284520310592703 0.0626847121985718
0.0268717307145758 0.0159134561457661 0.0244788077096383 0.0374974215288583 0.0285217899301478 0.0557856832714615
0.0279480535721001 0.0129908087250081 0.0332039534487964 0.0339132095471963 0.0280911295205712 0.0606567457089303
0.0331840828811575 0.0167139399416235 0.0298872247996627 0.0380200626033139 0.0284400068207804 0.0598348040805214
0.0253187957781829 0.011238039147442 0.0290764249778245 0.0394364039102342 0.0265561353092308 0.0633468342033373
0.0272829382256258 0.00885301165574722 0.0302044125823247 0.0361146492416716 0.0332103895636278 0.0597771231460053
0.0284358192661573 0.0163002209469033 0.035429244653672 0.0370553130845831 0.0331491483490147 0.0587245631954212
0.0246271582083177 0.00925347825318914 0.0157080410194396 0.0396767677185113 0.0428737777251453 0.0681948657777373
0.0233462014335265 0.0155468698662336 0.030319991607039 0.0381649510980937 0.0354132727019029 0.0593502747061485
0.0293644743503731 0.0160172557073501 0.0273397693530455 0.0341447344342237 0.0276015087192647 0.0611504666064613
0.0288278778149065 0.0133018525691091 0.0276693651590979 0.0376170507157359 0.0273764269235364 0.0615940915263088
0.0274347034140551 0.00569570278203898 0.0283919012864702 0.0395767445309294 0.034516911592593 0.0590860802184013
0.0276676080667354 0.0122714556212227 0.0266988429493897 0.039097554546933 0.0292871690566193 0.0625223118397326
0.0260171606264881 0.0177673845108518 0.0314803666387881 0.0356263926434004 0.0311928507469391 0.0668655560024247
0.0272584173085388 0.0147955447620896 0.0307525009488255 0.0381345044069284 0.0350997718506703 0.0633187356134694
0.0250277477771005 0.0118993313146071 0.0265587720982314 0.0380646184008437 0.0303474851472421 0.0595864001730241
0.0251415371904554 0.0154214463718217 0.0233499311926117 0.0335016872090062 0.0302808286929497 0.0597448551500875
0.0324189334197117 0.0178519098117698 0.0341270636540674 0.036065184659667 0.0253184980080743 0.0591237770210715
0.0254967457753503 0.0192518600087567 0.0325011037817869 0.0372425724347717 0.0268347728115143 0.0592913347695715
0.0313092071022135 0.0142895520415581 0.02619430289293 0.0402990398226938 0.0330101104898609 0.0660832131903279
0.0295780213579918 0.013825014590384 0.0290034854983443 0.035923283424731 0.0259303852172313 0.0571923034004434
0.0234164004361493 0.00785697527008261 0.0144378827384569 0.0316870927792446 0.0260708976995082 0.0553117650114523
0.0264738709669482 0.0128771554648352 0.0221129636473986 0.0353838727482518 0.0282692110723579 0.0593493922771338
0.0230342116194577 0.00717785913777685 0.0285239289816088 0.0362421022187018 0.0335022573113632 0.0589492597143763
0.0266598451344144 0.0132635508607607 0.0329779811422786 0.0373275316190629 0.033105704697539 0.0610612508446083
0.0237923925458213 0.00904124785781932 0.0164253777735491 0.0338208178531805 0.0269507321015782 0.0583548228700056
0.0243730475307201 0.0172868497051179 0.0287469819488362 0.0359473333560297 0.0248777907675037 0.0585231201216951
0.0283161909673509 0.0109250409373896 0.0220023631915955 0.03456280769773 0.0257717252994392 0.0596754417677366
0.0278556223780707 0.0128206148280847 0.0286270861653084 0.0339310201682796 0.0326284618720272 0.0593188799708952
0.0291349685534725 0.0158036083803045 0.0288274347953322 0.0325910220324499 0.0280580383823824 0.0665828509974222
0.0232656399617095 0.00990251328226397 0.0264442010363027 0.0375523835700397 0.027190066826546 0.0580416370822906
0.0321266995314083 0.0103846534262078 0.0294895752340624 0.0386202326971843 0.0276616993067487 0.0620104243724064
0.0225641255435267 0.0116026707965806 0.0286826382218376 0.0347663069851858 0.0302894251725722 0.0607629626487425
0.0297808433149898 0.0191510913566307 0.0280363051997183 0.0392032304011829 0.0320320545578332 0.0616538373940022
0.0240480831911202 0.016954532710042 0.0307682231435912 0.0360322595525199 0.0330301022731474 0.062661674644271
0.0261557345036782 0.00773901489674422 0.0201071635603062 0.0354711776184115 0.0280196370863518 0.0553228681652555
0.0283722747239104 0.013200540039135 0.029548816006099 0.034403712104394 0.0255679781292044 0.0606025318015576
0.0257526705106838 0.0136676558027898 0.0268969716147415 0.0385017217913606 0.0333084704689807 0.0667676816420939
0.0330890022290127 0.018324950824826 0.0342324038449387 0.0385719209119635 0.0273024433398164 0.0604730631016957
0.0238695630137014 0.0100914614406073 0.0226485610382039 0.0359657255006892 0.0300531446889449 0.0629600686641833
0.0279477653540194 0.0147551136223553 0.0283429367275486 0.0334071192932584 0.0274506336367553 0.0606186210719174
0.0258792772979172 0.0106213665179079 0.0377228960056401 0.0330625454552318 0.0266134881812476 0.0515129289844558
0.026291521139099 0.013152084914989 0.0272883540688298 0.0367668209265026 0.033044703172438 0.0634214287165536
0.0281164984619459 0.0176155611547523 0.0320694744054995 0.0393611852390406 0.0272319262632083 0.0630615502519511
0.0311862258297981 0.0149239450136065 0.0345110195137718 0.0374314471045186 0.0314240541164494 0.0627368464495874
