"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_xi" "MLE_delta"
1.35744420155807 2.0397609351052 1.50578275944137 1.09951054922226 0.396564886085249 0.728848420006109
1.2339381217062 2.02425217847027 1.53413000136317 0.977499830071123 0.0847010900548046 0.852317369570061
0.940192673982099 2.11389633812457 1.79458572171989 0.883212519732957 0.181133048544322 0.30546798796479
1.0725382413103 1.91588013392156 1.58668266671128 0.959465241102908 0.190131966639977 0.714946841388206
0.805751328884032 2.00612002321168 1.47670178364487 0.882143674441336 0.0794015724321294 0.419992249719955
1.32318283033885 2.01763056573091 1.62645137782462 1.18070639310001 0.257078928312706 0.67590347469116
1.20808391525279 1.91419760783386 1.57957371316756 1.02514946251483 0.202597386518301 0.609203615354884
1.18584480805253 1.88609897732071 1.29151061940794 1.03125711922296 0.105730604447829 0.604099806995273
1.08224453517639 1.98212266560245 1.54726117693298 1.03502392615254 0.159162588312708 0.58431433906225
1.29402426896945 1.97497078940288 1.39532519443782 0.953269923301663 0.0832658855143299 0.788941111173327
1.22430006395786 1.92609154332563 1.57495497220091 0.929839238159192 0.158685448441878 0.649274720289737
0.996014316982613 1.83169562503574 1.72617628251979 1.14279092899759 0.268064927580364 0.400130972605102
1.19032829418954 1.78397490243136 1.55230757339454 1.00575719668262 0.0526721991432461 0.759909669312108
1.24506934771624 1.99546139178778 1.49952660749092 0.954332363594084 0.0823762707535963 0.893696166086678
1.14631138351277 1.9577851180916 1.62922005854987 0.977372217782856 0.0759661253775244 0.611748096766881
0.969200472586152 2.06060422775116 1.63003811249246 1.07747669061974 0.114750767467019 0.599108266302274
1.26454381117191 1.97909343932898 1.4911468535502 1.00451164765008 0.166235527601559 0.726039716365912
0.574710034257257 2.01692893780819 1.54365456202463 1.17332734279597 0.5808984417355 -0.258287797767415
0.893108245906548 1.92050124140188 1.81853282045895 0.893874106696649 0.179392593982821 0.269222278355098
1.34248599028106 2.00495141206095 1.76256980710704 1.06853913860218 0.416811647618163 0.353930872657898
1.26022234505597 1.96414617079467 1.54766394564773 1.03457490393856 0.324913953763565 0.619514253612587
1.26800140431412 2.10814533496346 1.50211363496089 0.941206395359341 0.466622045387281 0.323738677982904
1.2275315639661 2.00938206448002 1.54098459584659 1.10311170022106 0.348837783918562 0.563292374637378
1.00970058943652 1.9401389977591 1.58437831561707 0.905781053894223 0.106551375822619 0.49154852290088
1.20989575769462 2.02312833221876 1.51348392941153 0.967904964937654 0.178761159452103 0.505197218714149
0.953695270469099 1.93869216491069 1.47919576949564 0.929416199420484 -0.0310658540868981 0.617863885404617
0.764822441088538 2.13075383706233 1.599357017641 0.871655200166214 0.114852068668468 0.243111264691722
1.00197218375688 2.02926563870804 1.69604243520388 0.978730735641727 0.189394849114798 0.47566829207006
1.10515236644997 1.90704266762558 1.78941141166185 1.07435329625627 0.246805153995478 0.483992086390547
1.25091456882777 2.22586765586695 1.6961589981574 0.992962844630232 0.52970766533214 0.393068131293235
0.762947283867026 1.89865970188797 1.34104361254374 1.08843116997464 0.266780054476823 0.112826481565008
1.23018163495976 1.96950889421602 1.58955142946644 1.03233360349292 0.196047934691384 0.705099176833882
1.33212401439265 1.96889153817804 1.51227126379763 1.16018402062321 0.310345115839959 0.799968264755443
1.19742620999073 1.96807946562096 1.58708974553225 0.926495346943809 0.152088304409102 0.798632476484219
1.10481520138723 2.16288024121342 1.6732433682021 0.900477568268882 0.407651787444927 0.315406618454624
1.29416037963228 1.91742559785816 1.50395980267155 0.872599781198465 0.117472942092879 0.812693049541647
0.824310139104478 1.8697468610664 1.7831915455483 0.873907489426339 0.0323531600799595 0.534443399035634
1.1930774500371 1.95961791560442 1.5438578788636 0.890094736606458 0.230205064371501 0.448139549493216
1.0112625518915 1.99834745698269 1.71549748640087 0.891441699449301 0.0602521642670926 0.696489200676357
0.77192028479105 2.13908440889454 1.93692580106482 0.918940273599913 0.0851723271206394 0.442895233427509
1.30695337378292 1.96900624672804 1.38903922810455 0.949967952961664 0.248422819931221 0.710629035621851
1.29639051002529 1.95076666730305 1.6827348589237 1.00142234387133 0.398012623328289 0.48401983344601
1.41196286229005 1.8060851153853 1.54899965393395 1.06318734960263 0.471359370125983 0.380887234302844
1.24769088446999 1.85295358147996 1.72353811127354 1.1177123569215 0.411155580233161 0.352988646070353
1.12014809946547 2.0734009225438 1.58579824963578 0.88802953604598 0.269020528177176 0.415472653132135
1.16543584772887 1.9921012493096 1.54545776538328 1.09053055447046 0.173007790465828 0.600890751412143
1.26182226822337 1.91788222849029 1.13774968281566 0.969398289488279 0.25233544434903 0.521220172406134
1.29221945963772 1.95049288195696 1.48805122815891 0.922850522324852 0.238774850334337 0.511909678852086
1.25911161196753 2.0009825738384 1.45719349210407 0.981622969196923 0.402008288757189 0.347082166674272
1.40369417531981 2.07589082611533 1.47823407536843 1.09470851439237 0.329753830724142 0.556647408780266
1.36734697298776 1.99735765543106 1.5191288237974 0.954767337822928 0.327986404878607 0.438898006627012
1.34212158360257 2.05225824442141 1.42851448052596 0.96492890303153 0.186955808873176 0.808038196757332
1.05503831413043 2.02653508602171 1.15297950778636 0.939898742370401 0.210504213332545 0.46007670643922
1.02257611628732 2.13189917949034 1.48857476711567 1.17605731813639 0.234266703295748 0.409541249327233
1.33227646228837 1.76918981813696 1.64525955880793 0.981844676479275 0.47105627146961 0.562207175843725
1.57205445016873 2.03428527368639 1.17751994804242 1.02293739232297 0.419523802409152 0.385732620193734
1.05648221111686 2.05082300364786 1.54866879193971 1.07830589536882 0.259143070351578 0.406046769085226
1.23267333811185 2.0446474497943 1.56583391319061 0.977079748849074 0.26037424362156 0.457157289009745
1.31532178417012 1.92302602573764 1.40754457593284 0.820216609103918 0.185414687812893 0.413984435586621
1.25416410679183 2.01069555949742 1.40383854788397 0.921893068005769 0.193320471600909 0.610307187810046
1.3573163101938 2.01637805616524 1.58520440821892 0.965327715221287 0.472550569168854 0.498896892133419
1.07188471723605 1.76675789850697 1.57081985082658 1.03631577633936 0.27553679030857 0.349023787161148
1.23774065821817 1.99544119683579 1.66571473342264 1.0282380838636 0.347051030820132 0.591615745603551
1.21220157770303 1.91796209164432 1.407267242914 1.2109206531262 0.205230850359249 0.51861636530436
1.12476120410175 2.05785350287735 1.52006931524716 0.859308845626407 0.126592672791638 0.697417195846001
1.17483303856492 2.05940336182351 1.86839410586033 0.95545502105373 0.458309038877379 0.373343491956475
0.947851083540026 2.18197329595363 1.6888456659057 1.03871031836705 0.0822480711580234 0.464069597212573
1.34051813302869 1.96522669792627 1.60388988909239 1.04823098472516 0.339122534704295 0.642266877054141
1.11576536273061 2.06310782498265 1.69297945126268 0.948389841709477 0.12784763110662 0.617731797886066
1.17357555632859 2.09393203083722 1.41709025575847 0.89202492084435 0.191257854135245 0.615394072326007
1.04912178119053 2.03459030613048 1.59935799128433 0.856533682606191 0.122954698726898 0.515949452463686
1.29664966291068 1.84627952486945 1.42058512559006 1.05181305560409 0.355023064061924 0.651400501744802
1.21113419008863 2.13512566676942 1.7774157380308 0.990437834411841 0.138947443409473 0.844321861641273
0.945741649645891 1.8512908230814 1.87434626830056 0.970347468983979 0.218035957295843 0.52606075212931
1.36783239336515 1.92739720446959 1.40754254155617 1.03521443560298 0.35012403141819 0.451113806227594
1.26736374404754 2.06889577651548 1.24047052831106 1.02750606691687 0.0896124194891138 0.65601860217917
1.28817474084534 2.23984286543518 1.53406737971683 0.88334158326788 0.235805106040855 0.450971722795444
0.987318600956148 1.96196200716424 1.56987710284862 0.793353945054311 0.0401294086286361 0.592350481989851
0.744812320631542 1.88140389326309 2.09497897943742 1.11104271883259 0.189031387786667 0.446239033620584
1.19208327190113 1.95149649081862 1.56495770814793 0.806488939476358 0.177884929912127 0.81238277582586
1.10384602575177 2.18936973805871 1.89509947021717 0.934773806875426 0.435156261667516 0.290435568064867
1.20146791173484 1.94499120530599 1.4153906218629 1.01312756367192 0.24165955324699 0.524766320621107
0.9673346134443 1.97054968809502 1.81288791373539 1.11400137045854 0.186283660193811 0.452570527526694
1.14518750407232 1.84514226975562 1.7040104699669 0.941171156898943 0.202148445719468 0.532699132355595
1.36425237908485 2.10235267263258 1.4942906659226 1.12058179715582 0.400119860737806 0.67241546229848
1.08962958318213 2.20103215441387 1.06570247293367 1.00623454125939 0.0935672491888664 0.377779191769833
1.22022283325008 2.08086231872901 1.64453871047556 1.00536695801415 0.38454730600009 0.648894123942575
1.28935407994711 1.89390146101571 1.54795684436659 0.949871796346873 0.291308174699623 0.394873797825615
1.20601257697968 1.98750530307359 1.10729834678327 0.912815740918369 0.157864858670188 0.373528360607004
1.11339826154938 2.07841613449215 1.24911431569875 0.989543989070766 0.121621298315502 0.458237992111805
1.35105889826746 1.97339943381916 1.4076400624017 0.971548373130568 0.0869236388296584 0.866330743105322
1.52573325253786 1.87105473178072 1.21998839555797 0.953682224558144 0.352334374147778 0.419656409681501
0.965557515853941 2.28133156838088 1.25974952526979 0.876806858130166 0.012279650809123 0.363606623287042
0.948425767758113 1.96807290988888 1.91378993193065 1.02855891734954 0.335274469647194 0.37387430228382
1.20562211149519 2.00495613339548 1.66296190090296 1.03424382458614 0.344460063209963 0.353244963408211
1.08001688691499 2.05243509608968 1.07638405572206 0.879099106180786 0.0855848160821596 0.354490798576339
0.926046053464256 2.04236371031696 1.73648161653983 0.93455630480219 0.143567587964694 0.385628654200544
1.03713028171692 2.0313395470148 1.73093018133881 1.1418319381216 0.17108563046612 0.67377624825888
1.15424346073692 1.97027633414803 1.60050461543567 0.900327775449306 0.356371880993266 0.425462175637009
1.03509764011686 1.84739519734175 1.40895351970833 0.844873306090352 -0.131560579940377 0.583435505119866
0.705261982283174 2.34359064470235 1.70133770959487 1.05262531439148 0.202278522245197 0.20870142588558
1.21254561074253 2.03982245227361 1.45904447982594 1.05271828365145 0.177325504623541 0.534410908741129
1.1765706840959 1.96576960640198 1.63842716736117 0.868984456229637 0.141752493664758 0.751529954989094
1.19946343020531 1.86081089925374 1.80724902281491 1.03441727550491 0.404779641125621 0.41202488155701
1.17320477867536 2.18580081255782 1.76846160594468 1.06037816029804 0.567297872137649 0.234454193474005
1.38606404625618 1.90770491298293 1.28303057711877 1.08826708689143 0.198194488798849 0.821696041213529
0.998545165657037 1.81587511434316 1.44151825490796 1.10137111191735 0.124551260890497 0.481888472360758
1.30086431263476 1.89511444017432 1.31155356488023 0.992414997194587 0.237311464704635 0.48174025480039
1.14205161148091 2.02584846088929 1.3193081875901 1.02043711738624 0.113555164824313 0.545352264936809
1.21679567591989 2.03767965033986 1.55551896566309 1.10570202025485 0.255671959566752 0.441871072610517
1.33304897034573 2.04645648251368 1.39403622745101 1.04035165789028 0.26358128647384 0.547386355300319
1.26772076055712 1.9878994320772 1.46901460507304 0.982828122997366 0.302328175730454 0.638815560750898
1.30753138217788 1.98375999620158 1.47279295091246 1.09523375093967 0.249466828140964 0.478580173393993
1.14431587703336 1.953816741469 1.58983314385198 1.13396891549098 0.205704337384762 0.587625002245076
1.27792646857012 1.99026860723125 1.36009798908026 1.04948730150085 0.185740423663038 0.675155087460264
1.05325104213566 2.1137821380383 1.39645693457219 0.957969267828854 0.0213503334437097 0.762255587949779
0.90465868160158 2.01957942603821 1.5502231811424 0.995662082434209 0.217950016421783 0.417404655776853
1.06413958051848 2.18366038348288 1.69132117294607 0.955085040575703 0.171339182778113 0.483984204619753
1.18834040922456 2.00353748944272 1.44671857126797 0.914680882660184 0.145919255204407 0.647209478765901
0.985128933143011 1.89805464251947 1.42815277528221 1.051251599825 0.145707593728308 0.466403553047418
1.28979941416829 2.08599095839518 1.35498563899573 1.03857646486787 0.269809377327325 0.697109956600378
1.10716700895822 2.02927032090719 1.67391347730971 0.912324602808054 0.186052556584529 0.443277692046013
1.07552501307332 2.05086688563236 1.45312416213777 0.782887229678481 0.116475142490266 0.386373771942755
1.30019276659444 2.05083705977268 1.46325898479372 1.09636304501706 0.317246506365644 0.607552024083607
1.19465858734199 2.06868861516658 1.28993330905469 0.96739335670721 0.0460132485026398 0.691949317101022
1.42133562792477 1.98459160157118 1.41101548044432 1.02109604941444 0.233545910278948 0.719064337824876
1.22340460912143 2.03479550491982 1.45713540684016 0.912351685892376 0.281832658475181 0.414096812377077
1.11488523654228 2.21475634807777 1.67125869491771 0.889240996465528 0.0841695040142796 0.828775271932806
1.05037039470536 2.09525444617785 1.35304366051576 1.00468981236033 0.290910571912751 0.410405211459498
1.25969335642687 2.08013765714616 1.46576030157238 1.007808770062 0.187786818711945 0.64522269078259
1.1002663128097 2.05952962666722 1.43036069625502 0.983406910034465 0.143412068638586 0.536121967121365
1.04711616668175 2.09891506115861 0.973257402170134 0.791508589594675 -0.141542519997932 0.555123139213955
1.28646461964714 1.89219638572488 1.51547766923359 0.968160555602329 0.227670101948928 0.559481054789451
1.17225912966937 1.92623941010827 1.36773296841204 0.956530533259391 0.0428883424743617 0.989466281303042
1.13913707737525 2.10320995562779 1.51353639019925 0.976378116454737 0.355636531208789 0.151799314821794
1.14427080404235 2.08785825909332 1.54880777683585 1.05494525693766 0.114485925933887 0.831055062857888
1.13596619986481 2.07337314350539 1.10077693627068 0.959420371895536 0.217970197381921 0.292955384437769
1.01646036403538 1.93731861819488 1.78004862796013 0.913060984386571 0.0948341716261532 0.582948865198888
1.25296005167581 2.02847983797945 1.49340057666144 0.985195301808525 0.298084308232729 0.385398974860376
1.33415069246143 2.04044610454083 1.64019455981388 0.937453912159429 0.390256963601789 0.349144283329898
1.30399327965709 1.89448428727464 1.33874886305508 0.897155586200179 0.349635581667495 0.220175280233774
0.97341606742231 2.15406133507297 0.944561402860913 0.807508561727442 0.0230541267048655 0.219026990309323
0.970512059707847 1.88684065134196 1.70365617997498 0.952569912988536 0.138975372041792 0.470535152788052
1.31057251931109 2.11915001699327 1.45312921958644 1.0642425185883 0.177971119313135 0.81713637346393
1.12430041464107 1.91533326415841 1.51075885840377 0.959900638028068 0.208825433347342 0.521739730948945
1.4233434440936 2.03075758976111 1.34597977864022 1.06154180233708 0.242913187340519 0.561824585127144
1.43709565135696 2.01904799418771 1.33637982666648 0.935122935697637 0.235616792641035 0.622192913770132
1.05878459991991 2.04641257988794 1.45795876359286 0.904355150432086 0.110937428956167 0.429013285245516
0.857054277946056 2.05232733759253 1.56121162390948 0.929508341670035 -0.00205602908491918 0.552114670528238
1.2167279213997 2.26294020984368 1.30495422636473 0.97825729069931 0.140966579604287 0.542444172551529
0.762352151638367 1.87769044465369 2.01848777625766 0.85044892611239 0.159752608820372 0.2913015940175
1.29169324524757 2.12499484197369 1.35279597793692 1.01005467575166 0.426892096870318 0.428952253020998
0.883675705199725 1.90766635606559 1.77282138272519 0.937710036894415 0.144575238634992 0.552226433220906
1.17930561636875 1.88335657367952 1.77869181799715 0.989334823386175 0.403292182085656 0.46222832927468
1.30707074060406 1.9948723151168 1.56749285043094 1.06954315588075 0.190225902897667 0.737861912695361
1.05325637266995 2.02481978045009 1.5167691221543 0.942174854850708 0.187150392290415 0.386763063606722
1.28580323126869 2.0899094855389 1.43652771933142 0.978135787865746 0.101662284539916 0.798511792031221
1.47232112658466 1.97795425138366 1.28902198559307 1.02629375004491 0.108301047602297 0.873855941642595
1.2518561881385 2.06311333453959 1.49209582199253 0.899953385120018 0.149094930928545 0.596776946482211
1.21511071484164 2.07558462716874 1.58206205459662 0.967152854461002 0.271766849815976 0.533741715849436
1.14800910388856 1.92432653883999 1.62416874231081 0.936039110962428 0.240701792628195 0.364788708583731
1.28065214105903 1.92182049837581 1.52041292888847 0.959244280900235 0.252591310530579 0.589408698656638
0.938397941491094 2.03664955655654 1.82406416745561 0.975994865961053 0.267137894234043 0.31126054396705
1.34352867149634 1.96399471116732 1.42240577007448 1.00224732014763 0.200664736861421 0.525443818793594
1.14048781612357 2.0678001406317 1.55941116852236 0.892282097179088 0.307360244320646 0.422393306430514
1.27353466709066 1.89524639670076 1.46463038882548 1.07360364908082 0.232301201984886 0.57631107270605
1.24929338866879 1.9745499251282 1.49236399263766 1.1241328133139 0.39101050663873 0.335621762834148
1.12025053888049 1.72594271340984 1.66055928448899 1.03047681073051 0.313713656594474 0.378614576041009
0.844109398299161 1.86577524047058 1.77615880288389 1.08486584750342 0.136313054066578 0.458014125108932
1.50174533794347 1.88486448961416 1.51629182729702 1.03425662702316 0.492646221728202 0.549088422926777
0.978588988557823 2.09248104580022 1.78241923106178 0.861175806916896 0.0527871784158523 0.577921454086115
1.27823870462759 2.10672518196003 1.37292375652322 0.888078284108956 0.286842942741003 0.439786456972454
1.46800974020674 1.97580417948322 1.29910719338687 1.13275503147937 0.289141688469784 0.600558992481419
1.24604332284395 1.85691750137519 1.7078542365706 0.902026814503442 0.42108554007852 0.141892017025538
1.37465476092097 1.87774003968845 1.52216204986698 1.05698182853181 0.165176272650594 0.967735190849096
1.29816436952161 1.98104948378959 1.30986841742469 0.972522184836275 0.153728400497363 0.679201982404631
1.5105637023628 1.92959374210159 1.52325124560313 1.07939936872545 0.296696078128593 0.611002808576038
1.24496811025256 2.08387545461688 1.60243015262769 1.00933254257451 0.449979685967634 0.267629320569721
1.14444441776018 1.99030041372352 1.62286147920062 0.877466146398205 0.329732045700984 0.221931074497261
1.19737308188984 2.09426115448564 1.36755567936857 0.975123595530369 0.0930465666654686 0.667076070077806
1.11222444807761 2.09678183004051 1.62014088610508 0.985189263693594 0.168305121114702 0.487603121878034
1.23600599754826 2.08494807837678 1.56399303831066 0.976561421371395 0.274523456906287 0.52705416653277
1.20433933971902 2.01430969437236 1.53166119888573 1.00365564771961 0.203618519761687 0.501518063200451
1.08427088132513 2.07418294440801 1.42289815016397 0.962617588603108 0.29502307961093 0.284315542314114
1.19478235624274 2.01984988019897 1.16112291187538 1.12084980399156 0.307886632150928 0.506644794352778
1.19896603429956 2.09615025429423 1.44515358725182 0.847197234170677 0.350603264267945 0.242455216715689
1.03523807848794 1.91210772191583 1.40603539358176 0.855928106845352 -0.177170065588553 0.869716591352075
1.15260160030707 1.90307417515297 1.41890843587081 1.05149464953688 0.196309235382621 0.618761031937807
1.21575347472801 2.03632649439496 1.75806958417486 1.17688068767134 0.299651539089148 0.582417677847248
1.04955177184519 1.90415023711553 1.52768770940539 0.921829245434225 0.237950288954468 0.304113420305641
1.15245786815203 1.97414413451414 1.42128672942758 0.841848161660243 0.0572216337317891 0.925234408949285
1.21818469649962 2.06752018521694 1.58189416265082 0.935540185009141 0.182464441906715 0.604186356690606
1.19689252766829 1.94203750019107 1.31394909438714 1.212127688461 0.138572949862502 0.756434752488747
1.10037877331356 2.05562306548141 1.53099182161412 0.780145302532754 -0.158801550120987 1.04399967674895
1.10279581767629 1.97800975909937 1.74066076363913 0.944043919791825 0.229679400708699 0.57889805924828
1.00548862653583 1.81574307445231 1.67127971526035 0.865494843802115 0.154344709751709 0.706136269595408
1.30851602136018 2.00421979749484 1.61328372901333 1.04504441869451 0.165990485839482 0.795673633701854
1.17564671092683 2.12448164481879 1.40270297294403 0.918990720378813 0.288599725161383 0.358764995208041
1.36192476337163 2.0188233669142 1.48884983045314 1.14128811413661 0.428386350156032 0.626183839144425
1.06086906412727 2.09179918207486 1.627222041829 0.878143885320642 0.185623549637687 0.408769042692391
1.227141078847 2.16947297401657 1.13475426816818 0.897295265254257 0.0898730789819079 0.605835456114837
1.24048946324623 2.01326470564156 1.43860120847626 1.02124343736737 0.293481207270953 0.443443284748238
1.12836450473332 2.13179059230675 1.38238541664749 0.991320309273207 0.266308578672871 0.518444891352853
0.984218653650195 1.99982048383062 1.66335910703215 0.982557261381249 0.2099888700979 0.43983543678244
0.825943384523342 1.82968247411112 1.8465917158851 0.931876371610962 0.159573878027566 0.478837189866532
0.679046505556862 2.17664959213885 1.80657341846328 0.873711178318151 0.0320516358289962 0.404924543062949
1.27273407354262 2.06590594191204 1.42940975374196 0.938191416109171 0.0524818669747201 0.803087838790272
1.12264341174179 1.91909776631459 1.33238399166882 0.795984390309792 0.0154205643904225 0.561251231022084
1.20676350135404 2.23914076484043 1.48632829271857 1.06991856549007 0.0776547186753757 0.802225588408051
1.38058518079791 1.85064624170114 1.68493219635202 0.877292451994876 0.518929287382463 0.271851098017179
1.35120694440139 2.01027720149201 1.56868422731681 1.07670158951349 0.532121569310148 0.219363305166738
1.03899385924718 2.07544614892273 1.50411479805191 0.85008387184598 0.0307559025445946 0.669492219024024
1.27765104211717 1.88069909761215 1.64835843569865 0.911659539418309 0.290016170523426 0.43368845132474
1.02128253058828 2.11337317594813 1.42656820680256 0.956970089710297 0.219057344455279 0.415304905167242
1.28932548013649 1.94071377841161 1.49392663051557 1.11616034792663 0.257064904075927 0.576564929066158
1.35541028259139 1.93677236973864 1.59252127307939 1.13407714584425 0.305191553327899 0.578209808158943
0.987962329886148 1.95744250387434 1.71548459416418 1.13241379589458 0.261533286081649 0.436777577322597
0.862096553277426 2.14324143652679 1.6087657481321 1.01039201403826 0.103954697566388 0.460660510070232
1.03100541653822 1.98556126181749 1.60639876900604 0.861805784333739 0.212534249726787 0.338253536439404
1.14283043309691 1.8779784736279 1.41141388820255 0.972344121515015 0.133869239703569 0.655695773353677
1.21036498158853 2.00768534737735 1.70960844119948 1.1343516802255 0.238772680631785 0.620901329587959
1.13129193289817 2.00374433751612 1.7812600495723 0.780439847872118 0.321193055416234 0.168227898508678
1.29193785058555 1.93823832945881 1.27203944046292 0.924744574327164 0.190034755469336 0.557392282674382
1.22338935532774 1.93637397483266 1.52455157693069 0.902654201755408 0.142027228921201 0.773786232150103
1.19078284939286 2.02769729524146 1.54131410485861 0.891771676516913 0.0755622195059814 0.830850176961869
1.24314559691656 2.02134591804669 1.69618868994248 1.08735704166571 0.380282319638962 0.413983444895491
1.23952501668056 1.97294438048255 1.52231118608907 0.986275972502331 0.16743631654293 0.641984418889152
0.828612154825141 1.98484872036793 1.79586911451916 1.03454316032077 0.191465624791555 0.400821275790092
0.991248992257544 2.01562037967692 1.666224263364 0.943163629556142 0.200182225450824 0.502685214885007
1.35212574697543 1.9065108422762 1.59282445823495 1.02527059226057 0.413753116377427 0.333338661154311
1.3974558547012 2.02190662344586 1.42362895473131 0.980529114410136 0.318153653109289 0.470535079846127
1.2799504366699 2.02605890028597 1.44729302920622 0.998214150056339 0.164193434411918 0.713922607754672
1.45399826788497 2.06000525273844 1.56956677872268 1.00373889263399 0.425907600279069 0.480650439057104
1.18959253458908 2.084948352942 1.66677545145608 0.933888625373399 0.240422819181771 0.526960643724991
0.710430332684668 2.03396158466213 1.69851807016389 0.890102511557942 0.148403593192713 0.289357326151052
0.803938223564967 2.24522881655949 1.72509835018919 1.02646251876245 0.128008499972775 0.327052314995243
1.09510947591935 1.89372338287941 1.69662751924662 0.940435152106173 0.299157561017994 0.35140575119054
1.11662362912439 2.06624937000583 1.49200831595633 1.05317860357676 0.198722937050191 0.617281956462545
1.14697132996484 1.77803821634508 1.28517495742809 0.988739109292945 -0.0248248804595714 0.786085936909887
1.15528894500596 2.05214743036439 1.52030092766418 0.931608087776923 0.0258610723230229 0.635705833652055
1.28686801830019 1.96972354688072 1.49975371574065 1.00549746910889 0.345130853398931 0.365362130889776
1.0392539583984 1.84562767516353 1.58493144064406 0.833275997239556 0.0296219662044496 0.557272156993259
1.30895461597456 1.84684610851986 1.30490413327593 0.934108910731928 0.14360355667969 0.565306267501813
1.031608803505 1.83228346475429 1.76335176779455 1.05576363000519 0.113088936920869 0.572414570838168
1.11883469184443 2.09765931087445 1.73454090290326 1.15840585261872 0.180039452611812 0.806262060294736
1.28097366892488 2.00840166839497 1.48215709284422 1.01201996558096 0.417564027284843 0.297089942174258
0.612178029296715 2.0226545375852 2.09781588482092 0.975439275659263 -0.0504998869785426 0.598718474537653
1.16259575409171 2.00684313595742 1.6826169114825 1.15792360856562 0.229224961438003 0.727653345719916
0.940896380295708 2.14235129999242 1.62130928012932 0.899785346470707 0.116097925951244 0.509139005700995
1.33432380598871 1.89132089263078 1.46973147615307 1.0340434971244 0.377376738090353 0.367902217993046
1.0736987289712 1.91606083319543 1.77270753497767 0.999967348774248 0.219720429600755 0.558637877486567
1.35201629204603 1.99996534868434 1.41478749534645 1.10917524113751 0.273747148179664 0.483160404848961
0.966148517798839 2.15716379198289 1.65823170790903 1.1035554741549 0.0652064679755435 0.669165723375169
1.16518903516474 1.94990776938395 1.55664761749522 1.16769034381592 0.350232569915568 0.526759665087674
1.2378405143359 1.97274386358965 1.49860826502307 1.00848856489586 0.388913305209572 0.375120977507023
0.910181369969711 1.78291303935559 1.35249649900457 0.906242449764279 -0.0888862980073083 0.628346075366127
0.723606759950337 2.20112169660883 1.62959672382917 1.10640531524893 0.21690878342305 0.351370079100943
1.18451010968586 2.01378090136579 1.41537309187035 0.834996180393791 0.179073553301529 0.479334092803525
1.20293006255873 2.12506607705458 1.55370356569618 1.04378846801126 0.247899825199622 0.50804102725312
0.998093442588582 2.1271934493629 1.37814299882843 0.839488852110685 -0.000132788277800641 0.385030192384868
1.40047649799681 2.00007907259526 1.49322005591341 1.01499757413584 0.333996967396604 0.860167620506252
0.798550781706254 1.80791884360204 1.46080649784884 0.874042606635498 -0.0497690956666614 0.442778587838773
1.39610196264022 2.01180122322414 1.45764334582678 1.10722022440337 0.300402333798349 0.562793611134507
1.29816861495658 1.95024201480038 1.56054627972811 0.99585495332761 0.294630196704388 0.602062998966612
1.18082033932153 1.67786051215961 1.7225068298889 1.1171937808129 0.260013786605905 0.627281550495737
1.17061703084965 1.93880523857102 1.52036012509022 0.909514053705158 0.201227410836645 0.539165516072424
1.20429958628095 1.92665640334926 1.5767636811615 1.00835718089904 0.337154721943484 0.448038595197819
1.4229330786422 1.90677508200367 1.27871263602291 1.07657567251331 0.253749989846399 0.690005752422569
0.834558323890667 2.07983954157888 1.7983700469609 0.96183404030291 0.161118220078795 0.340002967918669
1.38375422439638 1.94235824625165 1.51707855769029 1.08576789540192 0.257874290887615 0.753519612486523
1.11016800734559 2.06732931975572 1.47540243588966 0.799057117294238 0.106555796051711 0.52879176854122
0.93914432360896 2.12364491143612 1.77996658441224 0.832363947096469 0.119878492194979 0.343500868394969
0.936126791744327 1.73354899571502 1.85384254645967 1.02719520151995 0.0532344291167431 0.622268384810303
0.996281285267984 2.00952769620958 1.20912775386804 0.824080909908272 -0.0536029177726883 0.460556423167999
0.781410413303613 1.86853237451079 1.93849127943837 0.89206305564242 0.0672735762066646 0.425263056952052
1.28817615461037 1.99325151467655 1.48975425022115 1.07370197755061 0.257211627599626 0.627891207693707
1.12648763888653 1.98959897171707 1.58104464948726 0.84991793379221 0.0238315338769542 0.692185648335719
0.956588948366126 2.08016229962766 1.67800698072646 0.845073777292197 0.108356685548185 0.369006566551898
1.3003529294419 2.12491817120277 1.58121613291077 1.13043412891354 0.244243190397415 0.778203019536293
1.1416081430042 2.06406184532517 1.67927166211278 1.10200073053603 0.196529254527424 0.703256394305058
0.970854975307398 2.10918150721897 1.56719391579085 0.924665010730628 -0.0359803040470521 0.743710672774037
1.27558814713704 1.8956226665009 1.66735507216555 0.982243302901607 0.285171545489839 0.495864348366261
1.20202073539032 2.08651241990034 1.44784061359063 0.892159515425802 0.211879348841022 0.580912869877918
1.51775800096296 2.07607457967198 1.40876644217287 1.09180787710534 0.264833527311359 0.697254710106575
1.26632732019935 1.97490674780699 1.58074779176071 1.08873535849613 0.380110350034507 0.58366250190159
1.45237490263437 1.73038494404492 1.069619433061 1.0967837065451 0.458230278806142 0.406562051796135
1.23910435627009 1.9523303808655 1.48112910507953 1.07499899146678 0.213099226322503 0.783388470861165
1.43295435947707 2.02238696323658 1.49721974113436 1.28080951537592 0.351480724803058 0.929895950615585
1.23359383025011 1.95526675590416 1.57467959675944 0.990073545930686 0.281893982702812 0.389101237697059
