"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_xi" "MLE_delta"
0.639142206001262 2.1931647023244 1.82355784771964 1.26644388658237 0.191810045674423 0.488053394642282
0.917349873589368 2.17481390516452 1.81599749263959 0.886761923448852 0.234836604546451 0.498960054882918
1.0911042511593 2.01891887413566 1.69731855143524 0.963525137642439 0.30245321635995 0.401396335254946
1.05935082074591 2.0936873571504 1.17333970686987 1.0808032723212 0.0727136891624467 0.67178194549054
1.21698490245431 1.98778492342558 1.54538955089297 1.05716172961343 0.373990480384538 0.485026725040756
1.19961392684347 1.71299275708195 1.79548244590593 1.16884744846731 0.389274358243287 0.606832528069542
1.42454666107689 1.95669402307986 1.3460519992382 1.3332792270472 0.118608176900246 1.36704362332142
1.27108317176408 2.01789829328878 1.2677772305893 0.856543968446018 0.12080374001583 0.902779453218474
1.42433360581477 1.89441710186086 1.57135324846771 1.26572722530549 0.530536834092622 0.515256616276835
1.13969949280706 2.06367696611998 1.66116169996657 0.804944109573759 -0.0308959976622218 1.01436994348186
0.792570696315554 1.87456533125351 2.04211684280031 0.815813834225408 0.241377600088513 0.176179446615765
1.37887438624149 1.98179844967812 1.5404195267521 0.920325992523514 0.0197389423439421 1.10055252157929
1.38635494382478 1.97647329114369 1.745602602638 0.931578062976806 0.610813440584781 0.64894260217055
1.26748198740646 1.95575732686743 0.755222295041034 1.04763900302345 0.170334807648083 0.481745867131514
1.63671778714702 1.83101812007011 0.988905673685424 1.04274993878333 0.602076355927538 0.320315547609159
1.23961187785585 1.94136269111531 1.47254749351535 0.864584616444771 0.325450069493437 0.601939710230744
0.963810504714441 2.04855072733577 1.92505660973386 1.01190901178675 0.173141761539495 0.766469390824303
0.858324268812574 2.06789316741967 1.44797355163747 0.722430308426889 -0.0432867236028383 0.542445020016554
1.21820572103058 2.12805507049704 1.50911491336479 0.635340789131327 -0.39615025349606 1.720322523454
0.882923988654781 2.13000672223296 1.45954984274673 0.92946041584898 -0.0821466917342017 0.584685749226921
1.37362113783771 1.9386315936211 1.34443096654111 0.986333385370704 0.226353796258397 0.744610914020275
1.38490836861628 2.02336572873762 1.25512927665863 1.00227536802839 0.245688922651038 0.531143701239204
1.15379673958958 2.01825078410863 1.39855593443606 0.872702631338984 0.131683571033787 0.618502288364286
0.772278684631283 2.09309854889683 1.71113472526124 0.996683233462313 0.0288221779921281 0.65332724619722
1.28648783478133 1.90386043583993 2.25366475247077 1.4563238575939 0.82343571712331 0.522006728612391
1.31876926436144 2.09830786489849 1.43785124413858 1.08660540857087 0.324783372197743 0.593846958359844
1.27026907865585 1.93543940285312 1.49257458919299 0.956144149498065 0.265999798093542 0.402541584989617
0.983606000660338 1.67332341597105 1.22507081905093 0.844506769935671 0.0997361873827867 0.143788672739465
1.2472209722496 1.93078879977276 1.56367231969885 0.978085426351803 0.229790364493525 0.761441263864541
1.0932685678678 1.91224417721938 1.14466626605811 0.8219402379978 -0.0928337948565668 0.681424407216837
1.30146250091065 1.95724684516483 1.2736835087403 0.749716908388835 -0.114246765992507 0.970111081180327
1.08696805505522 1.72691445165207 1.29892757014493 0.971211871711575 0.202142316179505 0.394380489817254
1.19443901008438 1.99723320468733 1.08034683412015 1.03589570066209 0.234687402184836 0.519660295321357
1.16979137315229 1.9978380971786 0.88059313091988 0.867025169321555 0.172387736998202 0.372781028629528
0.982427606952707 2.0893479236396 1.56643854943283 1.11294636718967 0.53514510405363 0.320928798087317
1.07413493608729 2.12678198640498 1.93911547304557 1.0478907864562 0.115715859119462 0.804505884754546
0.771066239007516 1.86038216860198 2.17694381871249 0.855872115545307 0.0284005218387724 0.550446461510914
1.17934802253006 2.05847356218444 1.56699096834939 1.03807316675408 0.31905714797003 0.536137653590488
1.10140571905908 2.18782738503518 1.72518848680648 1.04392214759143 0.330793028057705 0.61807721106084
1.03362243491428 2.13475573147961 1.58044872840767 1.30516662078375 0.274251625977345 0.48527146507013
1.2106574581221 1.94588549136479 1.92591450874208 0.86535928331863 0.15069332223644 0.756018403155729
1.05618480161736 1.88457511103893 1.6623736861885 1.13698014551969 -0.115491606852698 1.16000241646902
1.22497599107381 2.04584816164546 1.4514599317259 0.886301163222274 0.26593933709786 0.526926364874937
0.821743331551468 1.73893163084327 1.99887272905676 0.862379708394024 -0.0319464199184775 0.67156090345595
0.815039532560828 2.21585192327683 2.08470737896026 0.8402939059011 0.0375657762159229 0.632485089966786
0.968428623638189 2.12162018757525 1.92848087025604 0.981492890505761 0.00274842134132658 0.686054057440495
0.982706409919297 2.09844012579732 1.61466031769329 1.11837045780687 0.202524215563784 0.525946504145667
0.854748710800835 1.9444047145795 1.42149937646803 0.854069501606136 0.107940586896097 0.503385413450931
1.32979092404899 1.88783811695659 1.20838334290672 0.860403106140061 0.41177776971719 0.587640308301163
1.04600417394776 2.10137005763267 1.57346479615679 1.04717174456465 0.0335943622972488 0.577307731747816
0.741561800432121 2.1391074603121 1.92502926535407 0.91646363672179 0.0387795888611631 0.502422104580019
1.20503959442188 1.964910918481 1.34860885021941 0.825986227650134 0.132184320107494 0.653960961124308
1.41852228820386 2.0913257670884 1.54667426081627 1.16921241361369 0.277992727219958 0.948288889863716
1.02623583633216 2.03259834123957 1.29567338569514 1.06121972863175 0.201999367371194 0.230738863290189
0.979609722572673 1.95330392907017 1.70534357306682 1.03169962376058 0.287108934467737 0.449201934095428
1.07650847696095 2.00407097098117 1.77203319838389 0.982743084575711 0.292517389735754 0.684490871072557
1.25827291933958 1.98894858938289 1.76810449187623 0.923538398550109 0.249950263792312 0.738504409343552
1.66724433834011 1.88039761717908 1.20258943937436 1.25303695146002 0.401517221233324 0.533065321885548
1.14632253046518 2.1128033771534 1.94103002904399 1.01711697016318 0.320831692672854 0.495088244880531
1.03440558009676 1.83470563871969 1.24125721107093 0.919775784309891 0.184662120333342 0.178571432372196
1.22188155253655 1.88904502505923 1.22060472798248 1.00382452064358 0.11344317888586 0.4522808045918
1.10919712043545 2.03252554068704 1.15888843358161 0.886946824709454 0.176336951847868 0.730418198712454
0.864767709794981 1.76199880822039 1.6163427327073 0.890894605770909 -0.0115925663512272 0.557146651172489
1.29599066908992 2.00132649139113 1.8294150699639 0.829965303272208 0.178753162681116 0.829483689619566
1.28206003137085 2.14713054048409 1.0682245134571 0.99132450471391 0.476839843749728 0.19224087508635
0.933729039474182 2.00973692023745 1.31532026554967 0.902643000406476 -0.232916770605798 0.683237868124726
1.36150914233841 1.96960270584838 1.49367607292518 1.06250453724286 0.176419493216777 0.749618827336304
1.11375242333816 2.02707995176917 1.76103367965473 0.952064633309735 0.172574490670365 0.49828378504039
1.08446866186669 2.01417502781982 1.85819218790677 0.794696802013345 -0.0763315202352517 1.13139049508475
1.29785816875575 1.87497130013436 1.64209196846774 0.78029173684818 -0.0859162183987398 1.11932372659831
1.36132178907481 2.04910183938812 1.83550884716182 1.25157745334041 0.48982198095407 0.570846918542092
1.19568060913613 2.03194002437913 1.08083033006005 1.12023388138266 0.432341237934 0.508766368625151
0.785382013605292 1.64738128835358 1.7696617645653 1.10622682165016 0.177918325803024 0.396102354722117
0.691014950062015 2.16336044749472 1.91866777624128 1.00349320121237 -0.0206950125690698 0.58420868496631
1.39310749514095 1.7952580854655 1.16187248767 0.890678017756557 0.0833359131942448 0.703301033265508
1.26563150011918 2.27967129585691 1.64639262674508 1.56885324348445 0.0891043417372194 0.960826082495953
0.788570222662696 2.11497952842809 1.87162215016512 0.849814199701513 0.177763128107488 0.282676303106335
1.21928942201856 1.92662993340557 1.44135077160453 0.746294150719206 -0.254003393532011 1.42426622192059
0.887356441025534 2.05876581289325 1.87243013749718 0.798022171561064 -0.0871720234524832 0.69430245629853
1.18915984382849 2.03358108769183 1.48239439306644 1.03546801425066 -0.0675863102965389 1.05806006820306
1.18118333360264 1.85907376233684 1.40033968578653 1.02813443736492 0.297250890351997 0.438085909602749
1.00758702896264 1.89695474999979 1.38743990575588 0.904592216171894 -0.11404953656101 0.79944435878483
1.27528520508047 2.14335968583035 1.34971710806191 1.01144797112614 0.191567866489988 0.755243801629446
1.33980035590959 1.89776402127319 1.20295392965151 0.948881108056069 0.260090018870672 0.48872283206754
1.06479226409757 1.8879326470323 1.49121763862429 1.13308050700907 0.343669845875285 0.419447207073061
1.36405343555702 1.97279713592414 1.60279194602734 0.90175983499682 0.451494053922847 0.827668602505725
1.66020811909818 1.94547389294131 1.42120824548241 1.04294291256906 0.290344757942354 1.15749832379666
1.2132852524584 2.00117612421234 1.66109456117469 1.00596974705729 0.232579878880751 0.615698788047856
0.867277787145018 1.86039644047619 1.56579571601893 0.912620388690271 0.196015643423085 0.12725705309214
1.21487235111911 2.03585973921762 1.53066781113368 0.876799342525592 0.361520376701091 0.192874776563491
1.22790658255252 2.02378071338135 1.71301805168286 1.04158304247218 0.236053375320185 0.744009350946463
0.975214042127744 2.07028765736373 0.917851569133114 0.853446603285309 0.0706967040105214 0.442864113179053
1.0701485240238 2.08645017740153 1.68801670722791 0.767260082219944 0.125747241221731 0.70451199000324
1.13877231190674 2.07032491568674 1.79646776724895 1.05607418251391 0.210175885588965 0.730186069446329
0.990215716759864 2.17304875559834 1.41215417600109 0.759975269901917 -0.0388890439762934 0.391953023695456
1.38752836503524 2.11388459591719 1.69767328838373 1.41267312829965 0.120305996382036 1.77079336840087
1.09610577417656 2.20677902839965 1.34799605487058 1.2596342148994 -0.0324500381794746 0.998450598958585
1.21748546562623 1.85803626353477 1.50663058147198 0.735714502296787 0.00573472259904979 0.726250527613356
0.421831084117197 2.04553335390316 1.73260765589193 0.802578360572201 0.0547241950039809 0.165443224636244
1.15656404632032 2.05412181736477 1.48211643207054 0.894839529711028 0.189824614445099 0.548794923756957
1.18889556315851 2.05300758335188 1.33975430892929 1.10556820018602 0.44813200300405 0.417798571730333
0.843922774197192 1.81648060805797 1.67935928445881 0.95900369208398 0.101369297120712 0.358842504108415
0.870093262905464 2.07247452045115 1.79051944728715 0.82887882801149 -0.0946816543152452 0.738794424114228
1.29600818105532 2.10378042494575 1.53273557580523 1.04901699152942 0.18747356243662 0.662492964515713
1.08515580908573 2.0426992193958 2.03127672791665 1.07378112273263 0.339551477803364 0.480796150430387
1.14607471955568 1.88488917396703 1.29921418060347 0.861524009857954 0.173096736627562 0.447583591183318
1.12051773399836 2.08169534688427 1.48964679323496 0.936961065394508 -0.0738346515790822 0.89919587586272
1.21452283668334 2.06622955831975 1.78851833929111 0.85600045583143 0.335244629441503 0.270458704367941
1.21815012794545 2.13922596460838 1.24601387424368 0.969312943973664 0.12568778088323 0.547343901698426
0.704620109357081 2.09461201893709 1.44645210696374 0.945955915627125 0.160107871768288 0.168399055447485
0.763612348290519 1.77497050573823 1.64508036993822 0.979310425838779 0.0604733658180204 0.617874367104982
0.939971149250475 2.04692055399545 1.68052231708595 0.830801517343034 -0.549782610582561 1.5788259552175
1.49261258954438 2.00398612348061 0.614697689085465 0.969439420304007 0.398908909059099 -0.178860125156737
1.28710361281075 1.95094818466367 1.2862957206087 0.853784979379693 -0.0359362124461356 0.833840168284802
1.02081266906009 1.76490754945475 1.60089206207213 1.22772516511778 -0.121031495837714 1.01844732377899
1.49792854743035 1.95049334477286 1.33319532870152 0.715668918015498 0.416058802650638 0.168819333489896
1.03629374613962 1.99704434667964 1.79149835352977 0.940318615678114 0.0149564007930842 0.706989571506705
1.46166448767934 2.00546295044981 1.28839821805788 1.10501211046373 0.251343408683597 1.00898200362166
1.12258070324366 1.87873748044522 1.01955544605869 0.902363271121744 0.153273686206484 0.41742173111873
1.27128854917194 2.06436944191932 1.46204674140535 0.944451088435383 0.180080305945186 0.439906230910912
1.10606398757524 1.80905278080897 1.37347837889169 0.94983231755938 0.244045852152123 0.436245969470311
0.656615380806004 1.85876691307626 1.8491696609402 0.866559437942606 -0.300898886848758 0.91571829879687
1.1428542110356 1.9789849590572 1.88490739246986 0.938353602469506 0.346021657211763 0.695763161134451
0.778219237251082 2.04369613049995 1.65431626467117 0.993552370923532 0.203644361811174 0.272075342994846
1.20180524018802 2.00573388995796 1.65273979543528 0.965113792169674 0.180153878199414 0.85874655758176
0.940576911742564 2.27478773913819 1.48312408243083 1.02666588998904 -0.0396828551107519 0.720544562423056
1.23340960393853 1.96234666226957 1.29320639617498 1.08729210093343 0.146964410030375 0.693000331927932
0.932941802372763 2.00668559205243 1.31437701423193 0.837192694406898 -0.17148636017824 0.820374051082585
1.05710907099787 2.13088330481972 1.84784381546135 1.09055093568047 0.353769725792592 0.232856980436145
1.15846082532332 1.97051968440963 1.54543793348895 0.859993781864575 0.100606097447691 0.818189524710268
1.00524695650499 2.18805686235044 1.52134455199267 0.639456547734045 -0.268461424467872 0.94768975596235
1.49865961066694 1.96162656344762 1.79155651390126 1.09131492506265 0.635365081333027 0.505526128748409
1.28361399548929 1.81491922557268 0.571896233339306 1.04499188749797 -0.0109495103552373 1.06523496042107
1.08324266714258 2.010193307166 1.61345077810448 0.833745054890639 0.059996201239951 0.460244495174325
0.688368244244239 1.94175541044234 1.5737656199048 0.710729292419992 -0.15387931476339 0.606266043204214
1.22357882224869 1.99053743993938 1.60904113094831 0.973505868086886 -0.0631833594977828 1.20155753390214
1.17245256133212 1.98901223479313 1.23436523748291 0.819573320505148 0.242344310131717 0.319527120738644
1.27110203764894 1.89591854195507 1.455037388154 0.842468068517179 0.0317877090862942 0.68420909176635
1.20294920208488 2.29106835321147 1.3059438417572 1.06733102330358 0.681476903078591 0.111653479089233
1.16565732104482 2.3102010406527 2.02591076255585 1.01734955496203 0.557602210901057 -0.113119157977982
1.20532233613431 1.95680869591395 1.6077162351597 1.03406993213266 0.0317192364295445 1.15711589105585
1.21775511437589 2.04396505656264 1.17488672424756 1.0119686315763 0.165615735531207 0.408274073675663
0.986770137247269 2.08134584130844 1.70062528354172 0.768106843735976 -0.0674731274739688 0.906009504842191
0.805173860033471 1.91527140061937 1.77934602501211 0.917658027246342 0.132301717877007 0.414731467590819
0.614088161449919 1.97483243243798 1.84961553311369 0.848485210305834 -0.151151485377327 0.599518306204662
1.3450505358349 1.94177744592482 1.05013851637425 0.885102573694603 0.0581773631653467 0.940880901194103
1.26405445951622 2.02652080820264 1.4997065447937 0.886346686990985 0.168356324341668 0.683631147953171
0.951497576277032 1.98010375476795 1.42040042493538 0.72720156129464 -0.217617578282477 0.678942204189967
1.19201606148527 1.81972922906842 1.56622520088985 1.09040018720167 0.1655385367519 0.822164924193009
1.45266649519372 2.0105166547384 1.38799708189406 0.799696615112536 0.385125375117142 0.58283695650534
1.06517047074032 1.83312375875127 2.22790136809719 0.953109487205495 0.28357051789693 0.343022182649512
1.23813484243229 2.05666502433615 1.25904366610203 1.00576145016131 0.0970477146419298 0.773665531285346
1.18631341451648 1.94659473671195 1.43492048360307 0.816031627460021 0.084517291034874 0.485425929752325
1.22751661887456 1.8242765815338 1.38883641127499 0.875403773474326 0.302486243144238 0.384948141095844
1.12095767587872 2.23743212590365 1.27948499582956 0.999580347519669 0.0380060590778344 0.694720852439252
1.17265728488295 2.38412352486851 1.13672372987078 1.18303811344509 -0.227517729844248 0.983296441466487
1.40621864442512 1.92383136104031 1.27958170964238 1.02597658673942 0.189091359790261 0.980555793122053
1.27654584022163 1.99333512001692 1.18567860070089 0.904682114776037 0.138983794653909 0.495517839017502
0.833386676944473 2.08995803073608 2.23639644440954 1.07644627686606 0.176050908257302 0.628767737280053
1.25108215461481 1.98528569831932 1.4245174762246 1.01950029501632 0.257217524551896 0.608814493078824
1.28630792191353 1.84660645512418 0.987550818098061 1.07791915444128 0.120494380097866 0.457902798078577
0.874621337833158 2.15282209519007 1.93216801639011 0.926573724022758 -0.0634188102931493 0.724564828432371
1.18587452822242 1.93024403829877 1.87726415311025 0.841456468559597 0.186209304632362 0.887168022824231
1.21077652882916 1.95307386444056 1.49791019282282 0.958312727408159 0.165063443830848 0.659940749812436
1.06867786895341 1.81460800984669 1.65450703992331 0.839247896653322 0.146088296077939 0.45951563063418
1.28264959828427 1.67794007678807 0.936401179314678 0.849846289239077 0.129660965593156 0.837294649048569
1.15970975028615 1.85931049602055 1.71688374411707 1.48046598696122 0.249991899070695 0.954059180428635
1.34280151835095 2.00317386190314 1.38553443710571 0.999565224857448 0.267313387550305 0.838122502983698
1.10072489015004 2.02054042219454 1.41025034151111 0.833998058625039 0.00847384277845939 0.580252906524734
1.4884048898749 1.97370450494166 1.46871873075967 1.01180878396613 0.217991015168617 0.983024212343358
1.28789662322501 2.02572156379916 1.51335326274237 1.15209001094939 0.344130026106323 0.524657959888278
1.56876687797098 1.95290563323828 0.803388178984247 1.15420867462091 0.359349832922507 0.512996320932744
1.16172449713132 2.02407454067028 1.75865785803483 0.983220294498856 0.308906388607001 0.436612595680873
1.0700435152405 2.0310277426804 1.28724056573157 0.889867634864559 0.13752299396761 0.26493356825743
1.02227700300999 1.93011708427755 1.35288579185424 0.97481724470083 0.207076717562907 0.360078812131334
1.31253184033443 1.98965400211525 1.58733366339823 0.918873742960678 0.482045133695279 0.655615498343425
1.31976765633132 1.93789825989069 1.25436078518553 0.995814340698667 0.139137662876961 0.821580305163454
1.10093998936104 2.07952513020337 1.72419322070161 0.894032426577408 -0.183522568055444 1.41680228969323
1.32323265727545 1.9399978194016 1.47379011870977 1.01332608887242 0.346216724267999 0.54100074254013
1.21647654745947 2.01712987433739 1.68514600758159 0.8044598541658 0.115262154362636 0.616052947433476
0.869133067845012 2.11077726670155 1.89311397708269 0.903460529486987 0.0311180646997293 0.552732847623295
1.2310567742584 1.92868740869538 1.28978424948661 0.942058241372362 0.319786396389032 0.393219586089162
1.39105629965926 2.16336470264622 1.12471048216605 1.20523470180847 0.315925599324629 0.608579878015866
1.2556294056271 2.12883647440598 1.62519602373514 1.04662876772069 0.345417631336497 0.636734976286098
1.50877136559659 1.99605347164014 1.45969992927415 1.26479862545838 0.449659525683433 0.804367726523171
1.07493765650397 2.04509950124324 1.54382315796775 0.852523811100892 -0.124545549932581 0.902296821973572
1.28612826855215 1.74864454435279 1.93477216596875 0.83029282551559 0.0802287194564469 0.562046863398197
1.28174718067102 2.09694770887873 1.27650779810058 1.15137124950481 0.217196952193151 0.497204300643824
0.735678521714551 2.02717545793291 2.07595168657555 0.728644806663949 -0.072338101369193 0.674730380978785
1.47226141645856 2.11139767763329 1.79952934931738 1.09656502202662 0.16682380207096 1.04471520569144
1.37138078660892 1.9100920998832 1.50718701375873 0.989112658580153 0.243622471216557 0.646085761314656
1.48759571888463 1.93081359201341 1.36718836748097 1.0312532276247 0.0752750981304441 0.987760652581616
0.730243671996716 1.92623007822812 1.55122308416641 0.766222191520407 0.00524655564381195 0.32341897768585
1.43493667415621 1.96575193249251 1.25550848983162 1.03252523750785 0.353008512521412 0.627845816896085
1.25590842825433 1.83861045389617 1.1957943672486 1.08750351777974 -0.00655775240508219 0.943405437135553
1.16161321677369 2.03821908713624 1.25341186556294 1.00149435116071 0.188039312292252 0.410353627140339
1.18137052246748 2.05427505105671 1.52432664684899 1.02796584058517 0.263162546411039 0.583728492455875
1.01018000100759 1.916572848133 1.54434557536814 0.809319869913723 0.0484232501109251 0.650582322106832
0.892190461581611 1.84657413199377 1.87744846460765 0.805001548944989 0.258360474905627 0.164841802006097
0.848601980123633 2.22394604480631 2.1902364154684 0.975659957357769 0.207573343078753 0.383488226214023
1.15161296277365 2.10023001230513 1.49590695439168 0.877592037285443 0.348846093099173 0.554222136654588
0.968110686591566 1.81929131152938 1.10045570766179 1.16863082456991 0.0822566608932375 0.383386842807966
1.25828775291556 1.95185627287154 1.71485799422909 0.916046482657758 0.315038183730979 0.57109351876442
1.20392014476004 1.98166950475189 0.738893386448025 0.802183622231434 0.0734431412325674 0.493767587288964
1.18465838599781 1.92340016461636 1.10875347071831 1.09483073961184 -0.114565993038764 1.13763248930988
1.2624058747675 1.89213840639457 1.3883029801163 0.966058776204116 -0.021683836467379 0.749706305221794
0.983080442801781 2.20911189839371 1.85142894280978 0.927357180354786 0.0681338780510948 0.947388957205172
0.973074556505102 2.26857321148961 1.21877304535746 0.906228123573606 -0.0593490916677496 0.826577186462492
1.21997377230666 2.04948241319099 1.62475290901442 0.927916722865381 0.00726319927610638 0.987781026088031
1.49831121000233 2.03603870464722 1.26582189951287 1.02074210930596 0.360415898858652 0.45979157383297
1.05275373351858 2.03308009655558 1.70379642239915 0.920166991772684 -0.0156389680651513 0.855118014607911
1.44516553240567 2.15784254174063 1.4268567333565 1.00006657868218 0.569143152261654 0.3597926231899
1.21544645215218 1.7847242369298 1.45645152282605 0.812662257450596 -0.156011674530458 0.6648904616185
1.28989963059544 1.98650962274673 1.43002455447728 0.903627205875159 0.0586412253351268 0.696820916044268
1.30364653120305 1.88204188994241 1.70712624845123 0.847628339630027 0.298116494910155 0.197004685857438
1.66785854306532 2.03212104432487 1.44991969493453 1.03931023859135 0.449167773606053 0.494483539321101
1.24886472944824 1.69963155380499 1.47937537305806 1.24533910374224 0.330580413857312 0.328946084844684
1.18599374185254 2.0531813977463 1.4187601765627 0.916242996346532 0.0941529857977181 0.672940703440063
0.787940340575302 2.26841369836873 1.70020116620713 1.03876711439145 0.375589410787004 0.156868206174054
0.851744796766119 2.25760051538647 1.56293513461961 0.722139679910621 -0.144836304209561 0.764246163514196
0.694903689763483 1.67315921417859 1.55017342321413 0.728213560870196 -0.0040711786617627 0.447837432351764
1.17597529279797 1.98502041256263 1.19175694868472 0.710667749508496 0.0959586214808995 0.453724774681519
1.00049208302044 2.07167564018138 1.81891314217066 1.30750494120096 0.469916060158394 0.33464876424022
1.18752275110681 2.13944102710697 1.6238338797456 0.663909844104294 -0.0297187159154427 0.843098904349123
1.34531152351391 2.11134114720293 1.20452825964353 1.11901325801851 0.116638331613479 0.754356867918152
1.12056750189475 2.06697257801354 1.73907347682746 1.20927667855356 0.210826752219211 0.729943685798951
1.37161556165483 1.96873350312393 1.25389546378988 1.01365496749522 0.41706453673704 0.70635463724919
0.693482413807981 1.57547310099298 1.82867897938892 1.07580356568883 -0.0488046964093579 0.37672778555687
1.02740627286962 2.30188849341815 1.68726469227355 0.860837945709423 0.21735586218135 0.265224276266188
1.29585420320685 1.69352522150511 1.01559463436959 0.707203384622237 -0.0299832327425839 0.597509830595782
1.00808987459393 2.13131214417018 1.81975727663366 0.971152549150468 0.160332766014709 0.32807384116142
1.36648640978474 2.0126043339424 1.17880416892383 0.805544880467724 0.0740028022945803 0.80752961776819
1.17141123806295 1.99443218214398 1.38758788752204 0.993772057234378 -0.0451548579954045 0.803718861495283
1.6341923944048 1.98260500559483 1.50436528962219 0.973172626347783 0.739971062489678 -0.15369710599182
1.04132598802753 1.86177785000585 1.57014254832676 0.681534854556791 -0.118968508914644 0.62449756784128
1.30881652826493 1.96405252198789 1.20746266658647 0.949844545339311 0.192407854137463 0.503765971319795
1.0841169905242 2.00439160286058 1.73490641729232 1.17360090093296 -0.0961383674487208 1.13098049679542
0.886030066861933 2.28441820202211 2.05041178917672 0.541647468427336 -0.0691684542060067 0.272905639082459
1.24124466491487 2.19765613709687 1.49112405940953 1.1192221508906 0.422555855805565 0.219097856887106
1.04023822716887 1.87260763647828 1.70348868117219 1.00488936154847 0.263380157104847 0.391473916863979
1.14777818925587 2.03521264347062 1.56283102650967 1.0072800852127 0.010315759160135 1.0770435803542
1.45260095469625 2.13380128086405 1.4337983316629 1.066074642175 0.528382442651391 0.410787259432259
1.26480881668673 2.02660808058882 1.42926640557803 1.01878411460513 0.13426795834218 0.718045714563024
1.37848051517422 2.04118362478507 1.67047688896156 1.13634665651591 0.226031304790599 0.752394161721568
1.36996808192732 2.08244598631937 1.41705795637801 0.888399613898636 0.258337135289321 0.241883888045039
1.16781926858521 2.04583422824633 1.60822499103743 0.895321348290267 0.424042175597655 0.347216715246469
1.1019904547471 2.05241662770665 1.29116599468141 0.806822217037459 -0.0372621761824416 0.695656148995092
0.768197350398896 1.95799715969419 1.89319305905724 0.767344826238875 -0.228080028515587 0.644661363873023
1.14899078574353 2.15761024414844 1.61759918861926 1.12439326351697 0.135913596673359 0.439857175861635
0.809403216658136 2.15945487636221 1.96100924568221 0.702576059363426 -0.81288751296 1.46853353326149
0.481758531386189 2.0342372502074 1.72881091529805 1.57520278542012 0.675743596994239 -0.138237875520978
0.69929858130571 2.12008374871042 1.8417563591704 1.03231216875201 0.236016163825031 0.325270861629889
1.34752249509473 1.93356988585724 1.54975005152494 1.04999317234488 0.413888081943397 0.475596641149133
1.19086262537871 2.34768127442638 1.35591258825397 1.00836505880017 -0.0785962084170937 0.732384444256236
1.20282071202001 2.12143584928637 1.61200119862227 1.0959897978808 0.226252615448236 0.829406576451776
0.830214724473587 2.10453275145526 1.66361434998276 0.888591413419319 0.115193440721535 0.330827739604395
1.22815537149511 1.98287977980171 1.79080311564216 0.990629033520728 0.330224115703316 0.288027455872587
1.15244905616086 1.94509033329599 1.18044859907013 0.698687853608007 -0.00679027318783068 0.555263190442912
1.14622954542477 1.79567602864902 1.48377040488596 1.09244127104401 0.100709941955714 0.632344743962136
1.4525278777858 1.90997189791628 1.35093806346891 1.09984373912811 0.461823647288519 0.604177587396204
1.12457519460854 1.94429074716994 1.30355229179281 0.761896498425124 0.153092317180889 0.502789815109278
0.908315374791865 1.96445216569909 1.97347063728912 1.18822724390506 0.248356701436427 0.523501024872394
1.23210513274265 2.11306318470655 1.28300647755613 1.03019315675119 0.315359619673688 0.478314582718059
0.890751063815604 1.90480801788963 1.85564873686985 0.823913644768492 0.116135042761334 0.479483207212266
1.08567994306536 2.03030394312463 1.71610927123067 1.25508810002463 0.130762385868669 0.7030964606285
1.0419930806064 2.23710889156945 1.43653575506138 0.884105908218919 0.153129747352734 0.481458691356633
1.3318611124573 1.99962858666349 1.54793251361279 1.0328414242974 0.229123825172727 0.965287836827259
1.2288868783867 1.97299597267253 0.875456261393931 1.24221460099623 0.146076978244751 0.675938471534984
1.38106543415418 1.95826604629077 1.02491733000917 1.16585255859463 0.0232208862757533 0.902295714984353
0.845493067232811 2.18880967861544 1.82968086689401 0.914577737877737 -0.0682922354324101 0.523298076023889
1.25758511000936 2.01176270785083 1.64279360292261 1.04017571183792 0.256718041005956 0.464483143459182
1.18256954423961 2.03307294459112 1.53614425059443 0.961543886526929 -0.0930004304851253 0.941037380168369
1.19655310945746 2.06941377510393 1.70542549609262 1.09381223126193 0.239219387983253 0.575964061480945
0.987386119148362 1.78805746323322 1.68634450957219 0.972179002368498 0.206376153409236 0.386295853845209
0.911607697370131 2.03068847001771 1.47956601871063 1.01128859674099 0.0814745091427399 0.588468860512463
0.501861658734487 2.17438766802636 2.37398298090113 0.829938678081569 -0.0735473361896045 0.452620555158154
0.97073201422466 2.15555882549481 1.23981909063041 0.85121479089554 -0.019721940146351 0.592124495526371
1.20675230591849 1.95394069361104 1.0280517892972 0.86107938034066 0.174817186338963 0.466022625041605
1.25996717422648 2.02284691640933 1.43773749557972 0.936311317996051 0.237972687592249 0.626874516568519
1.13955538862458 2.06908879576718 1.6421380820546 1.00629015661928 0.443274254574055 0.17454641476088
1.25647541700252 2.09729678594322 0.777676010232457 0.871829055469321 0.213165304604056 0.458957072566021
1.4107964553443 2.00228861820699 1.4103603780838 1.15153185296331 0.375378626956831 0.491263301358707
1.26502254962978 1.90381105646063 1.5290362036641 0.985710451314759 0.240260540550268 0.749569278719273
1.47119093626705 1.89345634225441 1.48395778334534 1.02040152889806 0.0942188024080504 0.639306385399488
0.94925570680316 1.96054366625964 1.24662067192608 0.714580913896837 -0.0343815467498174 0.340152026227162
0.999152520382858 2.13742320622086 1.7093711277848 1.06706306196308 0.198222282451853 0.45113343463834
1.14145390165415 1.96280859832683 1.52751470620546 0.916387649392663 -0.0898004878262601 1.01887961202565
