"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.0971036547007277 0.039618126749182 0.112379294451754 0.130150078545792 0.202270896281009 0.254900660060823
0.0882682673102747 0.0492509656806556 0.116222698147594 0.113051640322503 0.12034490883983 0.204330137624528
0.0856433537059995 0.0428516687237738 0.0910370429912193 0.112897729562066 0.166315934101223 0.335355929265683
0.0886834171657151 0.0592791499423133 0.144463935786808 0.109358365579975 0.12811575245894 0.176720059273624
0.106256624174968 0.0497884067618396 0.116979118585587 0.238639451413102 0.237292696394886 0.266849730913482
0.0943928073767127 0.0606014113070245 0.130606359907713 0.08722638503685 0.164153816365245 0.178318207316804
0.0825265631323922 0.0540660391611747 0.108114209366716 0.105369363094989 0.0987527666313752 0.184255782618241
0.104364788576662 0.0510900918918328 0.102586626155043 0.137967941022768 0.173778939743367 0.307505453130764
0.12720787163182 0.0593462502172483 0.150422802047259 0.115366598902419 0.145431470877306 0.213034797301485
0.125241000741226 0.052477442262347 0.150714501398697 0.113703437262039 0.17809703263166 0.221784913038647
0.102870487392982 0.0475209727295027 0.114466008426652 0.138588372394173 0.186971979257309 0.241093132033977
0.0873827688057319 0.0503743388860207 0.132394883090402 0.0945937902958276 0.149557006040233 0.185059505651702
0.0784370874300665 0.0558371997303418 0.150793748646141 0.154385256183769 0.213045976252436 0.296266385406515
0.0724682016496468 0.0279504967752735 0.0738207203063782 0.0969476802351394 0.139813762525444 0.349403020248589
0.0822835303120761 0.0389656186708686 0.0867929103991881 0.0867055872718233 0.124618404401597 0.215550572124463
0.0803663418289607 0.0512937782413004 0.098179834047712 0.108187142150283 0.136410401123395 0.248283709403541
0.0843986710308371 0.0530425317125847 0.1392925586161 0.110256446315413 0.138998280825303 0.269020433001185
0.0963286633129621 0.0337792858599442 0.123131614313809 0.10582485640052 0.150238270150384 0.230748296054127
0.07339561800532 0.0374928965757311 0.152853131285903 0.129115094325227 0.162178628311839 0.18778362881308
0.0943981764382574 0.0522444481774746 0.0988940411647169 0.1774837058793 0.161946923895405 0.277450624613597
0.0922203185755194 0.048930400722425 0.12338664907592 0.114083112859017 0.0927517103188056 0.222908004740738
0.0610436146619565 0.0202785594637319 0.100908141134566 0.0954425071027311 0.233195754554558 0.254527855064517
0.084827671133987 0.0452625490341336 0.0964331176809549 0.128198219627047 0.192371760526184 0.3580648436935
0.0998461332016396 0.0491262028061203 0.0956426965785769 0.104123783547785 0.146445488864905 0.240956331186405
0.0833062252792233 0.0419356040053046 0.117178286179481 0.11264098490471 0.165212672543001 0.250331228305521
0.113595636577411 0.0772309184614041 0.119049054860923 0.107458868857488 0.189627770445568 0.219576317177105
0.091979657351191 0.0559013217577421 0.182518880624799 0.262612613363506 0.445512087649043 0.421911374705557
0.0991921233032271 0.0380728319850624 0.0988884333110126 0.121986049968768 0.137969676981435 0.278659703957106
0.111994642626451 0.0675794919869277 0.122680138491894 0.132636848313462 0.122696116202984 0.196128670949084
0.077381062472277 0.0521563953235688 0.121141502176898 0.109616484814347 0.149906605942858 0.216699965935468
0.123232796954847 0.0512698091266664 0.112370593340552 0.108682842191282 0.171630197900066 0.226560731130931
0.0779741419097363 0.0493917445007994 0.129815949079841 0.10643279666884 0.131985956045436 0.21908019367053
0.0983038783879224 0.04738967324215 0.116727026820764 0.108619394260383 0.115608861552733 0.258644072325454
0.0837430172255089 0.0395962796384212 0.0990370997049269 0.14134780182283 0.14703587119285 0.361432581462022
0.131066015327545 0.0777957230464897 0.153469007341259 0.162390995303666 0.179432725570385 0.261600089489644
0.114235477009287 0.0574812864076072 0.10023762854718 0.153704329842549 0.100451680873137 0.203053336887491
0.135807226205936 0.054301303032688 0.144134474874137 0.11268631364985 0.126391104907042 0.192642140688495
0.0851349277535873 0.0490041501158284 0.12619189819021 0.136485173932616 0.238055164912649 0.306213875393754
0.0864162942673721 0.0359502858436835 0.112900436221833 0.0976085425500518 0.140347222491539 0.204444630355849
0.0774041699151526 0.0545261276895218 0.138949810376467 0.125547636436151 0.221746187992221 0.255172210179829
0.0757015416939215 0.0487956864020618 0.111998293385359 0.108898353336901 0.20935744759714 0.282705891710291
0.111944177992893 0.0553265144441248 0.180536089967627 0.172096808308189 0.155666076052392 0.245886368122831
0.0904835319056561 0.0454545793378351 0.10474708862174 0.116393280055123 0.143970283250937 0.251879925238228
0.0767770326995251 0.050437285958968 0.105181192775577 0.11057973136281 0.119427040355232 0.285593097451909
0.00223407900743615 0.00120328979506534 0.00256669481831909 0.00147980534655953 0.00146816886953887 0.0014740309668503
0.0787467415362379 0.0356927259077538 0.116981354943728 0.0796451794839697 0.0886343582559819 0.170572663392217
0.0784444121536476 0.0403415558710521 0.0928240914163345 0.0823721249198705 0.152333131874795 0.263117412619525
0.0860682398576116 0.0398050975556259 0.172531786454605 0.128081195520113 0.194994318831091 0.173050954926815
0.0908167166049976 0.0368476748917808 0.124043017708052 0.112254590881668 0.149565280518373 0.26517300773527
0.112943668003401 0.0391548251628185 0.121794572170533 0.116617983007336 0.114174791416373 0.174055511509713
0.098998536239926 0.0356864300204984 0.10577679241433 0.104397888619494 0.12495891556269 0.229714595611481
0.0880645780658065 0.0330881012314504 0.103374208310722 0.1251858764843 0.151269331801191 0.25221187438257
0.104409070677685 0.04480394795684 0.0989915547871153 0.0950033126136683 0.120921533489783 0.214989432758077
0.0950770617797902 0.0420223046536508 0.102534588004452 0.101381613475957 0.16243126434952 0.279081921461274
0.102207066881535 0.0594989248563196 0.125304805637532 0.0986307937039109 0.108785636706291 0.198242437650539
0.0847105697724253 0.0484305908840516 0.128518462109896 0.10577492408655 0.125648130912973 0.268593334920015
0.0953474214157999 0.0498261659458731 0.108058944401239 0.111615032116185 0.113541659620043 0.256362096885877
0.131594304383441 0.0492962954782445 0.130978149450393 0.131724652630135 0.117508692890642 0.190489233930616
0.0842207413701436 0.0604221926280589 0.155989199703137 0.110508306007312 0.138439306993374 0.185849699497591
0.0768956504159934 0.0476430846001218 0.144654199156255 0.129692767726628 0.215749348528166 0.254549665327482
0.0908311820602082 0.0543934324514558 0.155268189124224 0.154572338761472 0.242875169358937 0.328862589613195
0.093944232562219 0.0418076128479773 0.106712709275623 0.120972514735837 0.188851817048946 0.319371085251781
0.095514004025828 0.0536867300316146 0.135862558434115 0.137879609612414 0.182761036870201 0.310815087565091
0.0925598071395602 0.0478161674943389 0.172147951689051 0.183640924396494 0.161804662897687 0.191397319178536
0.0829856720634306 0.0546035292689503 0.158941567630421 0.116358217649791 0.156825933579829 0.214294474811565
0.111952684505288 0.0502020277826729 0.115939160345613 0.104248903656577 0.150336889340179 0.216905627934178
0.0943968525476086 0.0481258638238254 0.111777471301109 0.0855285062897403 0.119848421414486 0.164476449423167
0.0848821055866832 0.051408029670167 0.122650370067918 0.119196167987695 0.161090577660083 0.279281510807195
0.0995176488744175 0.0471756868633567 0.111706229082827 0.105185845097062 0.114533122919786 0.228993679165298
0.0802898511909685 0.051687129395778 0.108604697653926 0.0978214959420398 0.157461499500275 0.19610567775837
0.115527790212885 0.0467455241248901 0.102935576485546 0.11499134746565 0.154199652496232 0.194480421578925
0.0910317132929985 0.0468616821643276 0.131641697526277 0.165418537277103 0.135963553827854 0.22084446996598
0.100402318824673 0.0493665770842012 0.136650213926895 0.115542823041717 0.0999145762743351 0.25172821381904
0.134962895212873 0.0550714643188713 0.119274190981817 0.0985893979199614 0.0874430304384166 0.154315354886917
0.127910608150335 0.0936211316112427 0.187113053084472 0.315277114850201 0.285410513563008 0.289852579937616
0.117429628595324 0.0546984303521632 0.152718483732949 0.134295728448938 0.100058810791442 0.193008786825493
0.107815492636954 0.0495309189150617 0.0988142430979797 0.106270225153535 0.11981260346776 0.208006151219184
0.104163044497703 0.0459743557331435 0.120340985519428 0.101100111882881 0.141882715036319 0.194755669292191
0.100856119330148 0.0724254463656024 0.166581456552608 0.0972885364583754 0.105752961436373 0.171701324063983
0.00233148937220629 0.00281244429885986 0.0309127043860659 0.00287180296683138 0.00292276170370843 0.00298153981533427
0.105267635563796 0.0484668264759227 0.135449827435968 0.116912449645113 0.0909694723547902 0.166701793224464
0.0892856565646439 0.0562162342242108 0.135630653582629 0.138634773609261 0.154331588236237 0.214717842196606
0.102986468046725 0.0546725546419049 0.148010715457823 0.133275837932416 0.0850067993015286 0.207568023473597
0.110475667149744 0.060084728988798 0.129920841135973 0.111344679780129 0.157576107130772 0.194581285585674
0.0868445528444487 0.0585246532593362 0.128661838403713 0.114822856800547 0.242210946293168 0.321056797883678
0.092463778073215 0.0600632928618411 0.152635831978782 0.144279220798819 0.124147982944278 0.214883378418643
0.100332613326835 0.0490819253649547 0.118452915638334 0.118688198755624 0.151697255715034 0.276387239336205
0.0968148258419593 0.0542666787140294 0.114723706878132 0.117838942270298 0.195710383806278 0.287235810639314
0.0950556053990594 0.0489417913078271 0.158974271345927 0.111251163989225 0.142121785847972 0.202782521761054
0.0698215922698177 0.0354805296383217 0.0957214176245083 0.084950774835305 0.163611729472892 0.2281109318155
0.100669180869689 0.0520572219546876 0.106246338705419 0.1402485522942 0.110497858494675 0.215161135006774
0.104774238606847 0.0367188145132504 0.0949892456319376 0.110038730407351 0.174228161568573 0.275284871463418
0.111909880035656 0.0523634614536527 0.113425594693432 0.134814526967328 0.11158645924473 0.225357222404812
0.0980029037021583 0.035591258716791 0.0872392852207607 0.104525692652934 0.141373862522176 0.299842107785884
0.0879270263969458 0.0539672247072241 0.119215598382466 0.173081721846273 0.258687178955745 0.241177414966863
0.0917425484499163 0.0355298579588303 0.101272503890634 0.113909070561959 0.15113527258942 0.27246055540302
0.0873866557070843 0.050577834776965 0.130592358576455 0.0977086892791465 0.139530414732863 0.289039667739934
0.0866712921240157 0.0505750732333121 0.127607798113573 0.105497306283185 0.200132869421326 0.27154060140176
0.11158513348073 0.0498139707054616 0.134423066313927 0.146576555023126 0.143574372858955 0.239434395979046
0.10009603114732 0.0389672091686226 0.0828401151457395 0.128733914397904 0.182577382519379 0.241687077900996
0.0863999456352733 0.0451778247205166 0.123251973169333 0.143851533907384 0.219350018153764 0.331120985112597
0.0852351906488018 0.0515803376531208 0.129284047518056 0.103220183624383 0.190197376691521 0.233132508505254
0.0769861014829563 0.038066520472781 0.115850914106758 0.104605673555816 0.154410868966332 0.284395106772666
0.0799729693536102 0.039300182017117 0.0935963037668051 0.126236455700408 0.0994022544968995 0.175876387372374
0.069693552518336 0.0422040355714452 0.102000878468685 0.0937837443555983 0.164465899599389 0.253401683430805
0.0951490387298018 0.0421619406529334 0.0839308830667761 0.0950673618991591 0.133792281259749 0.261203840651459
0.0805487024992147 0.0466811589872357 0.182390990552273 0.152056462114695 0.26343129910718 0.217437399082967
0.0966331706000912 0.039082711276068 0.103018018348514 0.0979292242035137 0.109923437812148 0.217382533547989
0.0786753721735626 0.0485074039647228 0.130145419913754 0.0956164809464723 0.10566118352673 0.162661770086003
0.0932641983363932 0.0478521106583249 0.0995408459469786 0.109939111816695 0.219956461897468 0.289593723276866
0.113789800767872 0.0424209774659319 0.103881791535888 0.148573371800235 0.162378052703032 0.222432288500316
0.0962909057389939 0.0579813475952951 0.128447543774789 0.128000720438007 0.108015032831372 0.227445782858541
0.109373654130846 0.0556071990798598 0.122382452533762 0.112333427759488 0.0891531693551824 0.179841153798807
0.10310599129369 0.0502862267004715 0.153896538475882 0.125966542537603 0.173396759449858 0.270832392306492
0.100286320968042 0.0620257218019413 0.138690301386174 0.117614652828572 0.098992459221235 0.208779327197472
0.100823988202507 0.0451894864090709 0.109936397186709 0.118696352889281 0.173578628049468 0.204595966541926
0.0952280988462061 0.054544277068646 0.157750143984595 0.104366643897565 0.0917562948402931 0.17603212471789
0.0894475716590565 0.0463704536875597 0.120487698167127 0.0877509384618439 0.0842455321299198 0.198150904305459
0.0905844256537173 0.0432324394053727 0.111866274892364 0.103602738733354 0.194257762598876 0.239011856295674
0.111859276338895 0.0731788145579102 0.13658031625304 0.186656805783275 0.15835815750549 0.223849761149441
0.0803843655894719 0.0585969188857352 0.153496283774171 0.136268152087817 0.177857418407068 0.312620451506575
0.0998602428290086 0.0542932795807987 0.105711661441863 0.092027790325034 0.132516042109871 0.21082303027227
0.113533031151888 0.0567720125992115 0.118857049882206 0.145172262642037 0.133450038626753 0.226940458105769
0.0754071595608771 0.0497110973802397 0.127237276817284 0.11719628402354 0.135242065387274 0.246925475325033
0.119897117907413 0.0534570614280463 0.12104469723399 0.127009033826914 0.129515269015059 0.190991217523426
0.0893779689296346 0.0459151372355533 0.105886226426664 0.130237888031852 0.138432234049632 0.252979019849748
0.0774921325049277 0.0393927154814886 0.106095535418604 0.0817823398868513 0.11499423830648 0.238222037870622
0.100635780842423 0.0538543453673026 0.129002812925883 0.117231503315463 0.0962408973492402 0.227716311237178
0.099639962084815 0.0644773048253758 0.157262309619538 0.119775414838307 0.124095776850478 0.212914199778005
0.095224533677389 0.0680543530207876 0.214581745625508 0.159911261254409 0.273790525981385 0.249695091324749
0.110165847699432 0.0472507407139988 0.119330862657478 0.148547971964666 0.193359295081866 0.214504848174811
0.11042250899861 0.0413022361828321 0.11580542656233 0.0996811056804507 0.119597723554526 0.203687907652023
0.0907863701825678 0.0303029252577473 0.0902085126974954 0.141875479260194 0.133738183716587 0.196551396039869
0.100521134771596 0.0385474057904823 0.0926252130639537 0.101060872290347 0.157449861221173 0.277808714010691
0.0793740174528891 0.0423398920723668 0.123351598775865 0.120852861733731 0.166853338803833 0.277305927477166
0.0959775501406801 0.0586576964841304 0.11693257490749 0.13864033981538 0.105256852523226 0.212553242450178
0.0890933121362889 0.0469053066631204 0.122128003059526 0.144852980706032 0.0920606390005929 0.265830869484957
0.105890763633618 0.0588974614541076 0.131164247590586 0.11605291143831 0.0968018759124191 0.190790099480978
0.108151603635723 0.0489888385592635 0.120518030829823 0.134848729332007 0.165714420095548 0.246633463566436
0.100722819775232 0.0536215810285856 0.10527394624759 0.123637444332776 0.131043897676729 0.2009809631843
0.0762247684637651 0.0371908000360324 0.0758052604489785 0.105918710519595 0.181604499932106 0.23268948466666
0.0984524510412103 0.0623409417841036 0.143800755884558 0.154838269154776 0.129517951350719 0.241454834003166
0.0937184782007998 0.045443388012047 0.104080618225375 0.105033621075784 0.141742216972457 0.211535530574337
0.0890002857922961 0.0373859939368879 0.111501218899723 0.198558446172968 0.289490450238027 0.307101875998451
0.136241664456757 0.0633098928307639 0.158158645773918 0.142611568809004 0.111317941702267 0.202872952495685
0.096987670402147 0.0361293664853131 0.111221242287187 0.11103808192211 0.127922811996074 0.209963168804566
0.0833197778887698 0.0475729345872862 0.0930600544943932 0.10619320351205 0.102785294334215 0.216509137322464
0.117847515784319 0.0552297707556869 0.153163366367639 0.126764271782883 0.102467340446676 0.179491112572516
0.0904149832787819 0.0539578495993347 0.140319234249871 0.168766277758194 0.172048010265814 0.214408289943519
0.0906641735588038 0.0283505645317384 0.0935300943983978 0.155029790988175 0.124783151630362 0.209317330544994
0.109374309579986 0.0390353565905551 0.0944731912181174 0.106413499282784 0.121958148280831 0.204865819736983
0.106297075834566 0.0481176931243595 0.080422563324868 0.155161037880725 0.128296556344616 0.222756956323155
0.095018119756687 0.0459094086190195 0.140168644370186 0.12148601192253 0.166782624396817 0.237134694452404
0.113067628811316 0.0530691016519569 0.116254259883255 0.105184954868944 0.0965760497957039 0.204650451705905
0.0774521359803065 0.0422732808390217 0.123713725112594 0.170746000296472 0.288998896192427 0.376597755343941
0.100539174728641 0.0561086426111141 0.131327714354899 0.135873170864205 0.135590686714927 0.279902588221243
0.11260200124173 0.0576382221044165 0.148966511809817 0.146898993836279 0.122713974940207 0.217484113127207
0.0899431423651706 0.0537090897329764 0.131673856452971 0.115736135964243 0.123747070359208 0.198203788226296
0.0957887221700579 0.0495242908942543 0.0834715312771065 0.125652586791038 0.173481526720379 0.299106963192355
0.097753800960105 0.0462866656175566 0.134663203641833 0.122383805895169 0.119017016685395 0.233082882116424
0.084235299600864 0.040757268519589 0.0953845102027176 0.0860109456365917 0.120786379657525 0.265998948439858
0.0920409444761812 0.0357171889412933 0.0906409402453128 0.0934802167707711 0.221555422936712 0.243322528503886
0.0804582720034119 0.0421155834409015 0.138799879113259 0.103896708047948 0.152570563004375 0.184871741293715
0.110306545606751 0.0680627140452083 0.115911319397573 0.103561104293067 0.0914048474937645 0.166560500134475
0.103117073682041 0.046835641870028 0.14672411260068 0.110580295277041 0.158676719437365 0.223726782921234
0.117822675102985 0.0636965975999183 0.152284239405655 0.116991739299947 0.118879392656897 0.19568010800477
0.107774180174443 0.0513493825380872 0.106224066278153 0.127081595047463 0.188688351345156 0.276672741263642
0.0875644861210125 0.0472230919037976 0.13995746017237 0.145581724632184 0.209089933280789 0.323109670820447
0.0748324452170548 0.0522663935323783 0.114744913797013 0.103785319971831 0.220091356195863 0.229250890109149
0.0987920459343882 0.0438517468118172 0.107595725306452 0.127993082563966 0.126413186275104 0.281912874822943
0.0910039332676201 0.056582013354987 0.134263678704533 0.104161240246443 0.126198968225471 0.203862256564475
0.106756009053034 0.0677371146799083 0.147565732494233 0.19288010461095 0.194265201853055 0.271627637368365
0.116363189047652 0.0563738598016988 0.118592947916781 0.146816658735615 0.158862406487129 0.256131119968985
0.109616193541298 0.0541650529705968 0.134638687785252 0.147038134426337 0.128212776902398 0.210751590896023
0.0942498480586002 0.0384199343238575 0.0870768292628899 0.0898549340350849 0.155504442049158 0.229259400566932
0.0851873783795817 0.0555841058678104 0.107164456837427 0.0941005839923185 0.13563368266868 0.194229029107105
0.0679080185370291 0.0505176498817112 0.101285238315815 0.115646962668802 0.223584574735386 0.24496714344541
0.0850490506360069 0.0549298607001922 0.134723992833153 0.153021128482322 0.169294342556619 0.191420569498746
0.0948480999936386 0.0506075366102766 0.109545063027508 0.115171339231513 0.153631232139339 0.251737533712932
0.073682890156708 0.0289252314659817 0.0986140905891256 0.0938600849514455 0.203207148131542 0.199387763901669
0.0914519264175886 0.0512049810809414 0.124385926098116 0.184333360678386 0.126027499728125 0.323597423380801
0.0946275359457139 0.0386839655090785 0.0938198048597868 0.0937725101950927 0.115082978127686 0.263486669454476
0.110260644675367 0.0456230637208542 0.13064694326076 0.105341412400813 0.115134832225505 0.217038820276177
0.0763586527293928 0.0428713471831816 0.0991752433004612 0.0929289185783502 0.160431980343838 0.204628956771155
0.115131306685239 0.0640504899141084 0.173007450423013 0.239337207706254 0.285771240786301 0.250975395001404
0.00216637851702426 0.00236365363489664 0.000936685490156739 0.0031162991957754 0.00275817183667443 0.0045407897058756
0.106900279316895 0.0588297139979988 0.150549157120818 0.122369837114935 0.102269838023739 0.164251361872389
0.109003051639846 0.0466795566927769 0.118643380726407 0.125863116329164 0.113962276069009 0.237156496035831
0.0865687530400918 0.0369406048550314 0.0924652171400001 0.108398628234503 0.132744084395956 0.221379020688355
0.124451974010508 0.0638071647620806 0.152392281248117 0.120747925658058 0.159870649292165 0.238735715572644
0.104634807951201 0.0567384953132421 0.134610886243719 0.157478283957049 0.127944769422545 0.237808238300688
0.087715777398347 0.0511428608640861 0.146465546372375 0.142274258647232 0.178342875496996 0.30634166084443
0.0866848653398156 0.0396236809411533 0.0956688145393554 0.0803159472635012 0.0951032649598365 0.238532780259974
0.112983709653762 0.0599414989641536 0.153739404408502 0.13043994069036 0.119718439465239 0.225690886702412
0.0852161898083499 0.0534956404262425 0.117707921753675 0.126284336086487 0.150717807996707 0.217519544585942
0.099532700668202 0.0587802141999171 0.123837796832576 0.128931608278802 0.155893257803717 0.294863638466731
0.093156643416109 0.0612235420729329 0.13542155932403 0.114578046004836 0.103048280706738 0.179077029717584
0.0848910182779105 0.0566616117831628 0.110582414423487 0.109494031346424 0.179564914879827 0.267077493581765
0.0870327625677612 0.0480527888270877 0.132915823433154 0.104064599220419 0.150852758204644 0.287036229566056
0.100676397973573 0.0590472138815791 0.127007305810867 0.114315669638477 0.10969462758905 0.182201441499551
0.104999722885491 0.0416517922820218 0.100617236365849 0.121604506180995 0.176638666705069 0.272230295562505
0.0716275189322137 0.0409316713486757 0.0720030884257765 0.131885370055221 0.184294847806229 0.268024792098814
0.106679333631504 0.0546136557527795 0.135858152853116 0.105525046276315 0.134052533801612 0.196989457976058
0.082752447337539 0.0521282653276751 0.104150877135701 0.107651255098531 0.11542640616397 0.231443105873108
0.106909518715005 0.0624785752088808 0.100267197576896 0.115503208293072 0.113799475619433 0.218001170807967
0.0763653120937518 0.0426758734354597 0.100577789195113 0.127146382715723 0.192772417437725 0.284998207758769
0.103901294776025 0.04885621211392 0.10727207072201 0.129516992732794 0.163255793523016 0.261549231911323
0.0889849402227207 0.0434760503247645 0.111408912309615 0.109562774287862 0.135516320540634 0.228685498884589
0.0660020830063973 0.0409944445776991 0.141988670206847 0.108845267232528 0.17567566974254 0.231698446780166
0.0852102809695822 0.0423647085127152 0.142211911020431 0.109492523594602 0.156231527351495 0.228312439312398
0.0957091794331382 0.0415922982223198 0.150317525996168 0.134705964684774 0.11934172391245 0.205379731934064
0.105530249653033 0.0622806803014295 0.151903944296078 0.152286648763996 0.146234732048784 0.247832401703875
0.0856232137507088 0.0484543127189026 0.116814908117825 0.106195577900581 0.168316034025025 0.198306727986805
0.0887288078037766 0.0705709277551072 0.140400207950937 0.123242251710744 0.100333986624371 0.183624672209824
0.107464285149807 0.0672728976579209 0.172775097833904 0.109849595887418 0.129726176833884 0.230907496814243
0.0971199512866222 0.0520258038767086 0.112750401921385 0.0994157629684262 0.120832173613681 0.249893136332962
0.107700886902209 0.0515437189038003 0.138566991627711 0.125626087870152 0.110631415056895 0.215274802134895
0.104464364148147 0.0506125714881915 0.0711474080699139 0.18840130234319 0.11388674666261 0.232768314458193
0.076560615163117 0.04466808328846 0.112399840487284 0.102752095981847 0.181295529584536 0.289496583720716
0.0957196200007684 0.0475057563511013 0.1258486424157 0.10297574021317 0.138393832546453 0.198832567979152
0.0918466448992212 0.0381399581358041 0.0868502120962958 0.100176377028764 0.139795284943198 0.276875838885475
0.0262687786254128 0.00177650136152012 0.0263074011424131 0.00136671809279451 0.00142059265960911 0.00140201475145627
0.0725531060275829 0.0410234165632535 0.103885700269484 0.096642125178233 0.151704881745363 0.28718910059457
0.0927935097763266 0.0433500536147406 0.100076874967856 0.106718001576773 0.167394208273404 0.263805723985515
0.105253686983164 0.0539607479537429 0.132603952477686 0.108927318853117 0.102706505844557 0.188765274327607
0.00148502873864004 0.000620672474016696 0.0016327287437021 0.000664062522033436 0.000711421727780904 0.000659981763032832
0.0758983672974843 0.0432926731755984 0.104007959559758 0.102157008563571 0.187156783931478 0.305683155729491
0.0884688800107998 0.0419308094550171 0.0911565312069971 0.119351776496484 0.221138744950094 0.247181312868979
0.0743969815853493 0.0369447839188015 0.113027617925047 0.0735654045699096 0.104732274203292 0.181636449718905
0.0804191983641141 0.0611107294006632 0.130060762808583 0.099135599890915 0.162976091317405 0.241527106488045
0.0907266721468142 0.0511534972489837 0.125266265134399 0.128022983958136 0.115639831839101 0.272398450272368
0.114435486227431 0.050208998132671 0.113151847704248 0.122439909972312 0.109233232740678 0.22605473030503
0.107669423051449 0.0407116668887031 0.109361852901379 0.125600078256743 0.147152501747731 0.222459347689555
0.124599867531514 0.0475040503107363 0.125861249913496 0.156011434680215 0.200077300725105 0.303114041762675
0.0841323412197552 0.0321144522787865 0.0713199569427093 0.130028703776041 0.113657809963847 0.22425765466292
0.0928099530391345 0.0563389225573482 0.143606003229057 0.126663661246662 0.170264293275266 0.223920414114515
0.0787001286028837 0.0391155472385771 0.0891701652072778 0.0778524406932836 0.175476511226031 0.262803226425579
0.0860379823437652 0.0356519656142944 0.10137326135159 0.0835119794908233 0.169045983414852 0.28794355556979
0.0703988857642275 0.0282756838971677 0.0679026590735634 0.0885079183689731 0.272493159838477 0.258978931837467
0.0842428346114273 0.0368420065174264 0.0886822901325434 0.117891067325012 0.223075228851743 0.378490415357285
0.0989987750127822 0.0494484128179437 0.129853875753992 0.107224574611822 0.122795010795012 0.186963269594425
0.108543389762003 0.0504647485689387 0.113576420972937 0.132176116745068 0.101626970687273 0.215833380279389
0.0931993253057742 0.0435554762876281 0.133111211492993 0.135477944287847 0.157736538046236 0.236566188952835
0.0654154763885653 0.0371403212307446 0.10823983000271 0.110060183515901 0.163241319029252 0.188553531109172
0.0815766646833299 0.0487120491222582 0.0940187579277128 0.0894910041158349 0.178251476507666 0.228704959199231
0.111583434918135 0.0607168257308853 0.108063855967336 0.120509414322336 0.149232107186723 0.258401121535036
0.086004996744503 0.0497455231816749 0.133292297036034 0.107554596603512 0.127007960443393 0.231172298773273
0.103619977587538 0.0438367349931263 0.124382805096507 0.16003395760594 0.18149147806633 0.291969413024833
0.109444311182844 0.0416096675204069 0.125338729906915 0.109621418173022 0.112035046947749 0.189414025173182
0.0804086814310756 0.0330512928867101 0.0960723347008102 0.131301359539341 0.151305271685135 0.272453803972147
0.11597120878237 0.0631202991021896 0.12532191507706 0.111590100897217 0.13132425234858 0.21077285056059
0.0834018396209524 0.0396948921167333 0.124730479289208 0.132437246876573 0.106628209313243 0.20503988853529
0.111571587076203 0.049964230805118 0.131366785556873 0.132690738243535 0.0877083329640951 0.191307765778822
0.076871224461709 0.0455635783964635 0.117290600189427 0.102864883269397 0.130258320269054 0.193536802158308
0.103416876420485 0.0539603051434171 0.136990770089043 0.12517755690939 0.144896262461171 0.210157502129913
0.0870872527230397 0.0483130669183131 0.109953249903048 0.105337480663806 0.14802496304543 0.264556945541238
0.0750362395339455 0.0426153331096535 0.152461005940665 0.135567385941278 0.202949244737776 0.215937854352635
0.0790658753584071 0.0389381735684842 0.113673934689237 0.0894485506369922 0.170279500828489 0.251841111380763
0.111485282911889 0.0634045883890108 0.117768804016807 0.162594796627614 0.223993331196796 0.296130142188826
0.0916669080205639 0.0514995242601375 0.143900271975649 0.108004971206398 0.147763435612358 0.228468183905315
0.118049811934075 0.0632288611970342 0.124863941565808 0.171141282648874 0.220655430991935 0.250423752126861
0.0728024541542863 0.0426697443316889 0.10314212508898 0.109932836389668 0.157154171132479 0.260206976938363
0.0966649605060772 0.0546003244839229 0.129882552989458 0.109583200083743 0.1153773387561 0.235815060873527
0.0877583700079897 0.0487817264737751 0.118688491233459 0.109454714028334 0.126569341528128 0.219822708216112
0.102261707909956 0.05202115373289 0.109542782619559 0.260683288376725 0.15276659212169 0.251891999311189
0.0815344739290082 0.0441223918801961 0.117330490434875 0.128987622504404 0.181504728569983 0.278234212773954
0.0792948219303047 0.0553260896865345 0.102757753325953 0.129056097800817 0.222312414173477 0.26886552194398
0.106960861565379 0.0559100701916355 0.155198793512394 0.105157595781897 0.110317439978688 0.210721534865562
0.114887414585069 0.0516897159179221 0.139713725060629 0.109511832470948 0.143365442581619 0.194422067684803
0.0862829959298056 0.0509740208630263 0.171993411269631 0.187643101305936 0.214248389967033 0.240833466191629
0.131113525920065 0.0571481169461404 0.140081956242893 0.128389456886626 0.16847619719304 0.212541393427114
0.092528740657389 0.0415267229570947 0.110101024206263 0.104569740771869 0.100226357516149 0.225886465271755
0.0906615242576566 0.0670051092842099 0.161484915075525 0.108192095584884 0.0841372286249681 0.185529886969056
0.0996012575093907 0.0427671392941887 0.0948900570898836 0.137453004365643 0.210026665924001 0.282468783804168
0.0984267682988389 0.0488475029224675 0.125663243460645 0.0952808875991349 0.114447349223217 0.167770624285009
0.0777599078047908 0.0575845511700619 0.103723153014987 0.106715464992044 0.220912312542802 0.205513942729542
0.0726024235725794 0.0462673179579833 0.104853800216861 0.104961363140371 0.117493912210749 0.225285518759591
0.10151577089799 0.0566418909780818 0.1274524593468 0.106436031709915 0.115323659742996 0.195109446842858
0.0983694557341185 0.0386583995083723 0.107390505417557 0.123791085124887 0.145700378676695 0.266019506107265
