"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.0643522519361138 0.103295145700016 0.10967463071565 0.0790379100758296 0.179717277774961
0.0770823069761201 0.11031407412608 0.115881511783456 0.0641679555083947 0.146596579148558
0.102221116917987 0.121649751335982 0.114729033841608 0.110043697463115 0.177288962013064
0.0837927609655269 0.10230843958327 0.101475769868697 0.0686372825043775 0.15812426991017
0.110190094480328 0.108214529302006 0.110288449521701 0.0773779437689278 0.121654303657927
0.109594054759223 0.124958700099991 0.119267433503163 0.0800710599638823 0.156538600075532
0.0950239505898792 0.120597678907049 0.13299966613254 0.0776794700947687 0.146647388871774
0.087145550855985 0.130892995055798 0.136783921123556 0.0743042083331848 0.129782378750344
0.0896720398805457 0.086721458457799 0.104206036936141 0.0857923465811595 0.18149105205926
0.0427567591752391 0.0824457979874244 0.0984885715402691 0.0764884264814355 0.158136262047373
0.115462152296769 0.135209301841956 0.137481420631119 0.0749587707307253 0.144088704617881
0.100187494112906 0.128244870059907 0.124053004018991 0.0820707528498618 0.161002756649234
0.0893421316870132 0.0929663752482485 0.0860535044536382 0.074275409703279 0.181728610616169
0.0506482696811053 0.0994375012048842 0.0898169086336524 0.0640706544515262 0.143701791064751
0.0720378492347765 0.112297638051833 0.0934647295640114 0.0845149508875988 0.163126984522972
0.0858771827231841 0.0934301847919193 0.0876909930049821 0.0740267680316796 0.175880490970893
0.0669861277962584 0.113590566171272 0.108982963832246 0.0769616711473055 0.145575033444538
0.0825442581902988 0.113251170838268 0.117583385716183 0.0713020319256835 0.138154212626241
0.10633123453647 0.11388022858868 0.114089314957769 0.0694796359098782 0.137698585016286
0.105362088866119 0.120354348755907 0.115173845836244 0.0810466521767662 0.164817191733752
0.105030897123093 0.115063170451673 0.0915242256017928 0.0761221742698798 0.134598050826584
0.0967939310556383 0.0996366168228797 0.110644131007926 0.0661514575064076 0.131105340929584
0.123062056025813 0.147045804735497 0.15215642737646 0.116908916662771 0.153115405242697
0.0949938578391528 0.093157806191199 0.118049687209853 0.0686682746059915 0.150240100612893
0.0742550906237078 0.112493874409108 0.123469387300277 0.0756382682276976 0.137375401883991
0.100062832850245 0.112768435648944 0.130112987832502 0.0825648918162621 0.156712160434966
0.109620669105784 0.130628919886189 0.14141016546047 0.0804413811408675 0.146178127538955
0.0893728124486541 0.0977544802734162 0.108188217932439 0.0715863452633776 0.161725516914389
0.103493294393299 0.114942408728367 0.125662353615413 0.0638664865568852 0.148428769730965
0.100339291273951 0.138649681073721 0.126891480900414 0.0799841445236639 0.150661986535936
0.109197141876476 0.129732557144309 0.134367632432194 0.0914616860561115 0.158136553108481
0.100695985935972 0.122839979357074 0.103538461445921 0.0672224857853256 0.134080292199029
0.0987036448046596 0.115329257286177 0.116483190316328 0.101592449222516 0.179881435242649
0.0810222963388518 0.102474975098649 0.102934226726241 0.0740948289655783 0.158696185934924
0.108844726378769 0.130977402627839 0.130636088984672 0.0853195134604668 0.147313123778966
0.0985758700150074 0.114760573925811 0.122585353283684 0.0647115056892534 0.158247736783566
0.0988349088495661 0.131049276077096 0.135819165572515 0.0787616955611171 0.166532127731038
0.0950143259655407 0.125324458241369 0.117177643353239 0.0688797988662651 0.151363297484622
0.106096040752694 0.123727080360472 0.124941978055721 0.0933359535244896 0.16411591285823
0.098717275611677 0.115074692237706 0.11216963632279 0.0948744363481335 0.191672361585646
0.10387439112668 0.125283799550148 0.120871620488811 0.0917672526235352 0.162131895328799
0.101998070040809 0.120944129581514 0.129661965213603 0.104059739721937 0.177698947250528
0.101658593192377 0.124275474939999 0.136924341812177 0.0742433353569869 0.155651691532285
0.114294083349743 0.101781906733014 0.127339416493037 0.0979441387581423 0.169209030156229
0.0976240841156992 0.0936727359074161 0.131341782379167 0.0718726273046029 0.144760749027044
0.0940888080971068 0.115259023117821 0.127686403246654 0.105230927504678 0.194901694573517
0.110484589617158 0.119791451961106 0.122178314872303 0.0813991129732941 0.162263500367254
0.0894943537055224 0.0974567862268413 0.129623729698365 0.0917485077416406 0.141024492042415
0.107085464027217 0.105091089409076 0.115574066959787 0.0790639575587231 0.176483011763504
0.100055237012736 0.104267541144768 0.124734588756376 0.0734171071661497 0.162250608728581
0.0802702691749941 0.1302337269105 0.109963001974139 0.0698735248646435 0.13933911550697
0.102216769726997 0.1355126428837 0.129249549316262 0.10255231859145 0.161365898524835
0.103681988118739 0.117411918005242 0.12774555706706 0.0899115616241668 0.162731692368198
0.0824636765489716 0.120920344978466 0.0965752768902372 0.0812887345295166 0.173735346502512
0.121987793920021 0.106284271986434 0.1095648862575 0.0856793556225866 0.148171132974131
0.0976900025155466 0.104799341649879 0.098168870081788 0.08874800029451 0.163862310894568
0.0964059895233742 0.136791956510573 0.143910893094721 0.101052709373408 0.167040219632811
0.091868759002996 0.109260684039693 0.11730804001444 0.0640155318152371 0.166068222890321
0.104467239365768 0.12452442537548 0.134783328792772 0.103868098444641 0.166521956002848
0.108582849385964 0.107869698100948 0.129006165283386 0.0886829544327466 0.172932215274581
0.10308023249845 0.119910296571948 0.124779178694363 0.0882149336056248 0.154755439625631
0.0852886817542338 0.0962984906526885 0.104077365219457 0.068645640264207 0.153179174676087
0.0995508996038464 0.126805230610135 0.135949585407161 0.0717952576714202 0.145734909115266
0.0711944858156263 0.0764984416504873 0.0933620473991014 0.0821244951252454 0.14890999232917
0.107448481616251 0.108979980454371 0.135800787012449 0.101764955947728 0.167135898297062
0.101210570429092 0.117186914152671 0.103488888329939 0.0730619269464195 0.123645076701815
0.0962317664460902 0.124548764172087 0.0941884518309097 0.0742509714013003 0.14122354748708
0.113122774016048 0.134421537048799 0.140238834731039 0.0906861440970463 0.155006116174171
0.102197229127415 0.111422517012791 0.121819238210212 0.0850266417945197 0.162191721673079
0.110135880258671 0.0992221521377013 0.129588774024953 0.090883848543485 0.153085707777166
0.0927468479088008 0.113509101324636 0.110733067339173 0.0878801379092194 0.179228611159572
0.0991516447554213 0.0927996745084259 0.100259531856113 0.069802158841091 0.158662067186882
0.0855688116055499 0.109564094795716 0.132721026607821 0.0728206632615664 0.157239110453828
0.106269497290035 0.12793776970202 0.130836748719975 0.0972137307465323 0.166453815488568
0.0951554441986036 0.108116296973021 0.115119048369751 0.100232492876845 0.181505000047488
0.0697768784698473 0.109298829012482 0.0848833822227895 0.0892803710292877 0.170861915562284
0.0521958355633931 0.0880167946139398 0.137211178536271 0.0661016290759679 0.125764426358558
0.0969883034939898 0.111103131398055 0.126266218728525 0.0950186851269767 0.184068663403682
0.0823696295810779 0.104162400307503 0.122707355801317 0.0820242220903754 0.176561156054681
0.100237738880718 0.107695468834516 0.128615814425812 0.0748625763017308 0.153668465729295
0.0813132615481709 0.12072605421953 0.100499544339253 0.0853290657510155 0.17056132371924
0.0896976598783807 0.0920665761042367 0.0935853413063256 0.079034051754519 0.184979310064046
0.106615022667525 0.138355405844622 0.125170808167066 0.103268577015457 0.159074054870953
0.0988243236511636 0.098692325018805 0.0902325761928237 0.0877258614571316 0.163573237623649
0.0922538046479578 0.116825559640725 0.119360122863072 0.0743943595450532 0.169552771552012
0.0883679292393137 0.109013638401505 0.114149404242612 0.0892162579979323 0.183894853838402
0.114788249884734 0.126934280370947 0.129765205644953 0.0802242648975823 0.147386434988111
0.109480893719422 0.124331330161826 0.126973634652547 0.0846623188952191 0.167585145821162
0.107512846259992 0.10958352021653 0.0967616699952708 0.0754268222003783 0.150352050728155
0.103298840304129 0.111250676483203 0.117827914435882 0.0852573796384186 0.153045073852995
0.0954438622066778 0.132439119597309 0.127076231778015 0.0919643526609959 0.168051552571364
0.109855341285998 0.131403097825784 0.140409834743908 0.0971935427105998 0.146345403592014
0.0908182752427765 0.104733859721805 0.100014441870971 0.0812450375501734 0.177337796362889
0.0922348715057478 0.0938682152058905 0.116939878471586 0.0717939698732934 0.179118686669349
0.0863840552469287 0.107491467996666 0.101077912008069 0.0799728576642685 0.160686373923871
0.111584136774073 0.145883679735926 0.123726193659658 0.0979655440231052 0.162994655487721
0.10874584206762 0.109010903977083 0.131944152725557 0.0922499744591839 0.170347377971342
0.0929691257367771 0.112970713872126 0.107916617145108 0.0677304386669625 0.155316441546163
0.0956619971937676 0.0698312575803849 0.0970549104787242 0.0706852654830568 0.182454330176907
0.113594997203058 0.124399198773245 0.126170748232147 0.091816301282657 0.149245751025943
0.108483753071485 0.142652378162696 0.140418240187429 0.0867456258089839 0.140754372995119
0.102806103962495 0.110321820731161 0.130653916304054 0.0931388537905243 0.166177771524826
0.0949474436920734 0.0988371866592826 0.0995329456463047 0.110107358200962 0.175936997796466
0.0969246250801272 0.114907848120787 0.112962656026496 0.0775248484708521 0.171266348266965
0.0908804379000394 0.109997023534352 0.10289635073208 0.0808997539860584 0.165445813239493
0.0794949493629372 0.101345127346736 0.0855238878593841 0.072456369251192 0.152173479667175
0.0939422991996506 0.106299094496965 0.101735464646312 0.0708648730050086 0.168300645031893
0.104902218283792 0.129182747973354 0.135964560587357 0.089834153767258 0.162419308445329
0.0952917589957985 0.0947699772062009 0.0906034166428169 0.0729160599900047 0.162964073898044
0.101562541861373 0.125360541254928 0.125801519203431 0.0768783376015841 0.170663026933159
0.0932373636564602 0.125214983049681 0.125385362937016 0.0834150205441091 0.164887266745789
0.105242798148202 0.115840634599759 0.107574579739568 0.0827045355105993 0.165536319260622
0.0633818527728403 0.105195368639087 0.10819027414687 0.0787570553589392 0.157183470936051
0.0880858207133777 0.112704844062277 0.112155752051915 0.0965649488722111 0.182106331211685
0.0892617748010416 0.113785887362123 0.132470840209315 0.096852561237455 0.174697795450427
0.0973521854084916 0.117205753926005 0.137684760245411 0.0783937285812762 0.150574269709575
0.091923394138308 0.0924826732625707 0.10237962595763 0.083266833401737 0.171586333603009
0.103235033512363 0.127842988429682 0.134853166427405 0.0844579517030006 0.152790402045149
0.108080169794914 0.120864559793052 0.155294551437335 0.0890066233070522 0.15207208426415
0.0982337469120294 0.091626245037471 0.0926859501709041 0.0644792130370788 0.116856550219129
0.104109998008306 0.138776975107053 0.104030517590755 0.0836124456646546 0.138413352695115
0.0994633003569508 0.121644972754478 0.112052005099434 0.0743537421247782 0.158979186563084
0.122235662903657 0.138136972667724 0.1569882617494 0.100774438640614 0.14613917083435
0.0919846822716181 0.108569239223563 0.124016769263645 0.08555864820912 0.17365679136961
0.050246888935859 0.106510677635683 0.122728786005343 0.0699605809300916 0.127131583431661
0.0941953530380456 0.122028419740288 0.126949821871595 0.0818784840582748 0.166240883734884
0.117877167261962 0.137358481102658 0.138415551549285 0.0808698729210081 0.134761018477118
0.101373104732207 0.127353344204979 0.119041718917965 0.0863697393705995 0.17262763604812
0.103877800915247 0.104200733566486 0.115031205878906 0.0754913536814839 0.161822608666559
0.108900320344691 0.128507803764757 0.124913532768287 0.0823835716030715 0.156692496117652
0.0915460639176445 0.0909356054542879 0.101721379875306 0.0849884507144109 0.188026632346124
0.108579933494547 0.134040035794779 0.132978541347841 0.0843203687027043 0.154536218309662
0.100754265350536 0.126956656614557 0.129223832974307 0.0913722185327292 0.176944447181107
0.099490179389802 0.0984480882831319 0.099386106436827 0.0720476550629393 0.158814157269725
0.104904662363406 0.125025954262352 0.126789404937132 0.0719611687575301 0.137629044122399
0.0830675993944011 0.103304706771937 0.106985596903282 0.0853170891360611 0.19725698471477
0.106676084167503 0.127514798321704 0.126225788041895 0.098197662364589 0.17516501695263
0.0931837842050171 0.13200837218991 0.128062704102984 0.0805382571283507 0.139331022240569
0.099039989681338 0.0986258350999324 0.102369622016214 0.0888672941846803 0.171593438010663
0.0695876469370846 0.104315700850266 0.104215067797018 0.0693073644223394 0.139330540605106
0.072377805788049 0.104859221861434 0.0983301368228248 0.0704247379912303 0.163140363167634
0.0540813926938435 0.0987772965128843 0.0576417083529298 0.0720202648303648 0.136959258927733
0.103803247396399 0.100805564962806 0.123960518610559 0.0841076629565799 0.155419709920441
0.0971368500284427 0.116943186482317 0.113097616638952 0.0746001347481321 0.158402751045024
0.0970706000271265 0.115994428157326 0.124426598122109 0.0789483644099532 0.155436946210903
0.0946359784491537 0.0974711801832311 0.110264152041581 0.087550874226083 0.163588230956733
0.0857128321410218 0.097169501656961 0.103792720730907 0.0907663837597171 0.217150811654743
0.099203706001162 0.10928853134441 0.115309145473466 0.0824536988103603 0.166222451896989
0.1006976801041 0.119905752493084 0.126772419194138 0.0906543398446506 0.168420811049067
0.10113229870576 0.128753197106717 0.126396067925696 0.0835532435441436 0.167053834229549
0.101367771746441 0.121604571061237 0.115083318762514 0.102051545876996 0.188143099467776
0.0968223472593579 0.107812862239813 0.111838263445985 0.0612934658509137 0.164770928508611
0.102835716529647 0.0858221508152124 0.124415676967959 0.0799711911889491 0.141659234220939
0.0962994385928586 0.105706263709275 0.107193753877828 0.0850470669076116 0.175750469652866
0.0892936781651285 0.100515770819119 0.107994443940478 0.0863303344732619 0.171951317725279
0.0887528166789776 0.110621266265725 0.114462831887442 0.069946881157345 0.147703177527288
0.0680081437809499 0.0983720984769605 0.121711203687945 0.0866988485997692 0.138171132213845
0.113959769329796 0.129053529378413 0.138820528447732 0.091382713133505 0.150349714401013
0.108598988321501 0.13383678819213 0.137587436528189 0.0893640221368767 0.157422527841778
0.104145166497969 0.128582880409118 0.134115480571097 0.0641307277041321 0.135378183286185
0.0899290227996206 0.119170957834269 0.115324078727088 0.087584547344182 0.169820006731845
0.0875038081511635 0.110675179372646 0.137581489949718 0.0902493461003277 0.169278944872341
0.107914657345953 0.128114706754447 0.126419318919785 0.0749366455987078 0.137778261780595
0.0950688799826632 0.135144481812777 0.12906741726363 0.100299881082135 0.167704580577654
0.0945168493753327 0.112751942595675 0.12371033423856 0.0768894306575531 0.175666888823609
0.0986394978505526 0.124191403084214 0.129193906390037 0.0859391723315804 0.163831683263561
0.0710288983492987 0.104129789081807 0.106848196227076 0.0731635126494198 0.140010580384326
0.0990177816794646 0.116853633953387 0.114420134941162 0.0735091254630724 0.153337829843415
0.0537008749624122 0.105910100568745 0.124655636654428 0.0993790438384376 0.160324586866765
0.100579407577238 0.114372560983733 0.109605972081485 0.0595742365450059 0.139211092370566
0.0869648118107205 0.112274511986461 0.110521295423867 0.066099434696252 0.152958765518419
0.0735862856539889 0.111845143098774 0.129273790157179 0.0858924487535454 0.162469290420597
0.10942220137969 0.128552756166082 0.122637357197502 0.0779567298688503 0.167418023877224
0.0924253036873162 0.111113739414122 0.120260285494266 0.0769864097349481 0.164229508529099
0.108434899668843 0.10290494183783 0.134316722014438 0.0743729473033803 0.149594510903932
0.0970078009134155 0.0969297615850139 0.102426199144045 0.0714579064572449 0.164724559950733
0.110306809939759 0.127058648814412 0.125123067835037 0.0971055046811201 0.173305917247213
0.0834448769020672 0.0886953549463724 0.0876031905456059 0.0655145810342827 0.154250398880573
0.0845649461747786 0.104491539903149 0.102039601771068 0.114203704722663 0.218927782869931
0.0966860790177287 0.107850323528725 0.116851726184932 0.0885704519957086 0.191718953332019
0.110221592449098 0.0805563087271633 0.118894689685521 0.0750499864604791 0.149327325191056
0.0871506574914619 0.103334246410778 0.1094446582039 0.0778974834752369 0.189950318814613
0.0931974870372452 0.088483570328512 0.114129173047781 0.0792065597537864 0.1704468584125
0.0872461174522486 0.126804244998725 0.123714172519124 0.0958229914232407 0.176205869874114
0.0997828354367251 0.113876488786296 0.136789613360553 0.0769450848769494 0.142875982719944
0.079332463875218 0.071679196690231 0.121033591640044 0.0751541222519614 0.165247835783814
0.100605621986231 0.126940998860174 0.134922330681314 0.0826694077323158 0.162386130163713
0.0758938817869171 0.0841350807391122 0.110253396242742 0.07360306092292 0.135807821158378
0.105877243075576 0.125978815090432 0.125726526692103 0.0771950076650823 0.163373604360265
0.0770116112383211 0.107642812642065 0.116050753144029 0.0800559892030177 0.154780648067759
0.0765268180282542 0.0868655907795627 0.130929010423098 0.0716991537794253 0.131524731360404
0.109561597571055 0.118183314384356 0.118841268436266 0.0894976977295108 0.178916367245348
0.0646041960476095 0.0940267640082564 0.110925345804775 0.0846624190557926 0.167498614617256
0.0994784162641272 0.116795672021041 0.113958139783081 0.0792224959418155 0.174796286144404
0.117580867305645 0.143226897414117 0.140691753850353 0.0780058539318743 0.149474572138304
0.0973108671127201 0.111075449368651 0.121677083305032 0.0735473709539532 0.162040856159595
0.0968729040666672 0.117075407727815 0.126240358247904 0.089462391868927 0.174877801711307
0.0927862175097383 0.0781091253109631 0.116339511497895 0.0886073461398049 0.167480046467499
0.0883378403792943 0.107897917021435 0.0906781864277729 0.082845459272087 0.178618028643434
0.0885931533409484 0.133652083721988 0.0674431825803992 0.0805663494752407 0.15420665380423
0.0832594003955521 0.106634148328703 0.126494839446846 0.0681215018019015 0.149425552822647
0.0935750765316498 0.128908348445949 0.117399457966102 0.080523075523521 0.16872908375967
0.0897006967396777 0.10633193966524 0.152369271461647 0.087479543473253 0.161483496663812
0.0931031727051123 0.0994967763173276 0.114465809658147 0.0662214764430679 0.16358749436224
0.098109712675592 0.117191735146411 0.114873701780915 0.0940758129568192 0.177490061330624
0.0960231037922247 0.112277662351636 0.119342407811227 0.082965341870776 0.178813223327616
0.115341960156442 0.129179183681505 0.133899185232379 0.0808921064681305 0.145923961612846
0.124896978752454 0.125037928997759 0.142607273836778 0.0932811332726645 0.148687222514883
0.0749624104970439 0.0637128028453243 0.098214786723323 0.0754381798163587 0.153281677484961
0.0974136383270956 0.112089063596273 0.142268572268274 0.0784967592718861 0.153333948869531
0.0959606365058068 0.107698582479595 0.12063349695374 0.102468741762469 0.175535246571655
0.082507528954417 0.10915000630868 0.131063733913393 0.0993993901447265 0.168254160210901
0.0875935994737138 0.1121063181276 0.111407588572031 0.0779460389793008 0.171289730694743
0.10635077825752 0.125452579340253 0.119298226926262 0.084048587444181 0.173697769294832
0.0975576580523088 0.116563128408357 0.111805252151013 0.0862599615656695 0.161624059912851
0.106047952465571 0.112385445084497 0.118714694187831 0.088098453061886 0.17788872586844
0.0876502735439588 0.0876216015636687 0.104470133929478 0.0803958848722538 0.152443814120284
0.0871556985047171 0.0805186038124007 0.10060837988933 0.0701473972246119 0.181463325869926
0.0981942283091395 0.117209754123305 0.114051801532596 0.0861557172967686 0.172694578027011
0.0903050256385067 0.112425775995395 0.115148105964181 0.0731419936821373 0.164642353596105
0.101339838394607 0.139304226735373 0.128730667006123 0.0877139740678687 0.147311668461814
0.102914668238516 0.116868341251692 0.125975630715815 0.0827957334102023 0.172143584909667
0.0867256267117762 0.104616578080788 0.114890244992576 0.0736248956088224 0.169631398702595
0.0974997628283466 0.120296560442836 0.126697615592041 0.0861066703961337 0.164739917538937
0.0975019887860348 0.11590438061815 0.125496938133383 0.0864399594904778 0.164313153092124
0.0913059738959317 0.125850974256497 0.103932672118669 0.114579277603161 0.185860559391497
0.115812254814867 0.119321552490405 0.114693742079361 0.0758061096387589 0.148431346932286
0.112482784954506 0.126297125844578 0.132964128446266 0.101470904656425 0.159540924689851
0.0850591869451506 0.107726385049006 0.123925742100099 0.0714062601145506 0.151277619453268
0.0972872275220738 0.11505755104345 0.119647812581161 0.0843728409438088 0.188747277107968
0.0871277590195811 0.118617980673036 0.109651194245275 0.0703208357479171 0.150816064744233
0.0994506549869601 0.122481187180677 0.130927489847667 0.0937115688695735 0.180119773180457
0.0908461168302015 0.115818058278982 0.115221524010847 0.0864264148445464 0.161604285329035
0.0600444134892063 0.115040193310106 0.0931876570441278 0.0667654876952774 0.146325261500052
0.11504842054115 0.144360716077459 0.140031974062966 0.0819836673008968 0.136833696849787
0.0898844602202203 0.11196600302333 0.11918475957609 0.0804659885960909 0.175360176679535
0.10513647076011 0.11848674374149 0.117607464709387 0.0795261065622834 0.15155133047423
0.109320141388828 0.119387227714532 0.124553593130525 0.0771124527009734 0.151846491448834
0.0947843211480624 0.114534299591985 0.123359956122856 0.0960400280523218 0.170858669145036
0.0994733058806284 0.114092483903526 0.114648258865413 0.0708114857914705 0.178215370495054
0.0825743007755958 0.101885697720382 0.0980740270631935 0.0760038386661835 0.192748155332235
0.100754329054655 0.125930114653318 0.109767182882477 0.0776298310580336 0.158419748422656
0.121162606347813 0.109471817235945 0.147379790828609 0.0758729825435248 0.147367052063939
0.0933075065320423 0.118832034388955 0.112592397488725 0.0712403119605969 0.145541820235726
0.104663982467168 0.109899459225757 0.095543146513792 0.0793744036881679 0.154319574811185
0.0855212494037265 0.113183866784394 0.108213276343671 0.0664777086785742 0.147703082320164
0.0891415243240265 0.0760416143853951 0.0738283422719187 0.0786899642792899 0.136823966763363
0.111182629610337 0.125210164233698 0.120592508802544 0.0982135046980404 0.182766562005119
0.0863146127165015 0.109411643109771 0.115650291140297 0.0685601542713331 0.153743764118065
0.070005133134072 0.0790870346070759 0.0825593494327539 0.0654105289384477 0.145549765405298
0.0969592578595285 0.126718056190768 0.120811548354963 0.0732197487432165 0.144370752349258
0.0945851850046531 0.117742786094871 0.127566401394819 0.0768817373223177 0.166208669961675
0.0990345448199131 0.105954857656034 0.119208088837489 0.0827901401349123 0.169499661177412
0.100050596201564 0.0829195604520984 0.137607039372312 0.09857416382362 0.171616078190107
0.0901071839340341 0.107813235547087 0.115790943597143 0.0815253650274467 0.192435110966472
0.101472018360808 0.125303608322448 0.126245101184945 0.0778794418597319 0.139733926877611
0.109326817179467 0.12712128949116 0.131441126130268 0.0848377499697538 0.148693082262696
0.0819678946548008 0.100277134434907 0.103011264252652 0.0846432783347782 0.209994111490701
0.0975442906414389 0.0909840242468297 0.0847173796182367 0.0758100316304783 0.158751931378928
0.0919911750576 0.100691417327244 0.11053344663808 0.0725625855399723 0.15565697460379
0.102529399591139 0.117306400100544 0.124042536098222 0.0698036749422835 0.148258479925113
0.0966774699156907 0.118329988427935 0.124121424071259 0.0826129377796291 0.174389762143293
0.0934551116746052 0.106104454293208 0.117041473185272 0.0924091646776544 0.183190993160333
0.0918591060410772 0.0873268912849026 0.128267250042829 0.0825300368126949 0.152534779422715
0.104794935122879 0.109570301653035 0.11638223930639 0.0875211563917247 0.207127426103649
0.071761549427508 0.104837249724852 0.139955005779611 0.0703525067932166 0.13703939210344
0.0803111894491172 0.101813663294027 0.103355046385821 0.0633531204130392 0.150003645615399
0.0993427828106699 0.108979236475598 0.110244184983016 0.0643820549835209 0.157642503252498
0.10135665269761 0.131163058600918 0.120953722057762 0.0770143231831508 0.15778673525128
0.0908833672699278 0.110935101278357 0.107530045273205 0.079660496694716 0.193403303033135
0.0681841527781846 0.110967710551172 0.126200152358524 0.0739175259354786 0.136867974397147
0.0901641132424968 0.124853253709667 0.124999810391905 0.0975230994785616 0.17868375692427
0.0957569766002741 0.116738356276152 0.129188873306488 0.0886713817993517 0.169317772624832
0.0988612435366434 0.128792009245829 0.127998203167039 0.0717693424293687 0.149894508581689
0.101699921087668 0.128870312339468 0.142800486104428 0.0928075389775934 0.163261793994636
0.0927518844125441 0.123831416304912 0.112014809158049 0.0734942233268864 0.158245736909351
0.096327146049532 0.0856746566837367 0.0971711284785137 0.0964946570021196 0.172181245087011
0.111306252387607 0.125739803352242 0.140098635477378 0.103479207433727 0.165294941633578
0.100595057431344 0.124789940567718 0.129779192220563 0.0703848861875266 0.132157720940494
0.110914682090215 0.120848243184677 0.116887023711368 0.0749303895086908 0.163399459595252
0.0866241405990214 0.117839140358323 0.128342468115625 0.0893932771800304 0.175988816292944
0.105193841845362 0.123077548759932 0.133774956552596 0.0748276244899617 0.153827606233408
0.110802710178733 0.125315819823662 0.110705369267958 0.0837605826680869 0.146131260777916
0.0998064623426917 0.0805920551135687 0.120265044828264 0.0717698768674158 0.15951743044175
0.0878310791416532 0.116574530344969 0.103674998633597 0.089121830789944 0.180895337810302
0.0894517411356179 0.106609304242184 0.1104287704465 0.0800035522082623 0.17939892574356
0.0869299456249742 0.106003634479087 0.121171664781063 0.0793258171301535 0.165145074430036
0.0966469293300443 0.130369339672822 0.125879942127624 0.0784653200156021 0.148272565364137
0.0968343934584915 0.110439981619479 0.119061048162912 0.0811011378015735 0.188596107081537
0.0990422794028304 0.129920309299948 0.124839794027143 0.0719024279230362 0.163291659176768
0.0938043475903848 0.108864781865725 0.121537639604222 0.0786222961047228 0.174105725622384
0.0883388209174813 0.097081039038791 0.0956316990267537 0.0687862902502162 0.177875606362369
0.105177123209168 0.127550057595812 0.132309521873197 0.0829138457584786 0.160182438984671
0.100224730879355 0.11763053773253 0.11363003495281 0.0839430653728464 0.179177212545326
0.112680627433653 0.11059973584951 0.122988215983782 0.0889743829158883 0.169615436784444
0.0582222758116957 0.0952436415940522 0.11726479701127 0.0653157496960355 0.136101920019013
0.0896271761977635 0.105867964074966 0.110238822646888 0.0897252823498452 0.178281340478368
0.0990398170609545 0.111486655925048 0.126710877015701 0.0938292444855473 0.175928489896687
0.0948346767712408 0.121405263849383 0.13078413456162 0.0721736695876535 0.14559208882788
0.0947675670591657 0.0982262075463617 0.097224481298601 0.0707109701017135 0.152413458114151
0.116183685176647 0.129237462425361 0.105257563274999 0.0701674075301428 0.141825901217915
0.0904716223144262 0.115385489572648 0.130927103722738 0.0727849716712107 0.136449606801303
0.0900117251632688 0.104789770545043 0.11261494830017 0.0968458931458257 0.206346958853318
0.0875619592608739 0.0980118918556335 0.117035847680109 0.0648033766377131 0.164974170732876
0.0968347900795246 0.0860066265080708 0.120357657093591 0.0716975451386123 0.139081289808413
0.102023787490213 0.115176876913998 0.13072093364007 0.0685548256019699 0.1637038217556
0.0949929050865098 0.115446740780375 0.129489183673062 0.0964952073091055 0.186487172828051
0.084440580578406 0.114089752021091 0.11828143616361 0.075050941925731 0.166801650327949
0.0983131617213316 0.114159405924692 0.120663925445374 0.0895109219298779 0.181583700930677
0.110724987990321 0.128448175362718 0.126704177015705 0.0771210670032405 0.153653260330585
0.0982795461766804 0.119467723916004 0.115531119479423 0.0877327262984422 0.165329830251681
0.0996262673512856 0.114418552837695 0.111844517022891 0.0882123451982658 0.173578495780118
0.0954413409716905 0.110434790787025 0.12823872218608 0.0834565564930621 0.164181133806726
0.101989164379322 0.121755977768811 0.130893791585859 0.100605950708369 0.176789439926174
0.0995610318135008 0.12221438497453 0.131253480526193 0.0818877224618864 0.144935539687853
0.0911893784802601 0.0996751929799427 0.088155229825856 0.0699015657274244 0.157330330041265
0.0960296200444893 0.122246845856086 0.115424079603515 0.0959325706871738 0.19039224164392
0.0878277018736487 0.114642587665764 0.12058495284631 0.0682641591873741 0.162079915815079
0.111158903830863 0.135402286843035 0.148171452139088 0.0870424362756713 0.14104629334926
0.101050891156369 0.107152322883634 0.119614679527534 0.0748485218065047 0.160745524929964
0.0991301414441525 0.118936684745279 0.121643772519844 0.0757110802148515 0.158897399835323
0.0855412828070148 0.094827749327856 0.128142990739186 0.0938469236969175 0.158437339852151
0.0962765454060336 0.127345268700791 0.117807052232588 0.0807951853647626 0.175638440378386
0.100484835774614 0.118962522554458 0.126301055888261 0.0862680848915186 0.16133815956068
0.0757263746558163 0.0988143780706456 0.11595329168182 0.0798472981472289 0.188110657207345
0.0930067110702613 0.100114447920877 0.111945303888446 0.0651652547755379 0.177303097660645
0.0707803563791813 0.0926381026082737 0.0890695864477319 0.0667552972788449 0.134818853656614
0.0898920490267128 0.0953563512162709 0.101514358143368 0.0786915987662677 0.154339619847548
0.0668492336247155 0.100887883021346 0.124542159396999 0.081293884253262 0.15285253271821
0.0675349760348004 0.0781026912033728 0.124125370225696 0.106366378844467 0.186072622269379
0.103537194048196 0.139805900738527 0.13172996127558 0.0910227089606328 0.149993373530674
0.115589279889371 0.134653317412242 0.133186480828698 0.109952664399083 0.165406153439844
0.0992433316776194 0.109369410391534 0.110918225198083 0.0682691412056188 0.160327234055891
0.101710315036774 0.122172094693862 0.13161911401246 0.115838426484058 0.187470335560673
