"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_delta"
3.77033726718913 2.22169546159611 3.23540578517853 0.688777526273471 1.35545409629898
4.2290928792843 1.54095195729486 3.0438927179242 1.04522634360745 1.11911485039859
4.08338878172654 1.84346913974213 3.17870859593896 1.12615263421244 1.73044766171675
4.04013209284952 2.04193075287553 2.85620403073043 0.928118522848069 1.17604805898757
3.53684426014406 2.38153842700217 3.21498890188534 1.02440813991383 0.467634253523645
3.54828994311704 2.80447864328748 3.92274255616164 0.900618036647834 1.18886696871889
4.17296780119094 1.66840857238054 2.98364276343476 1.14948633738463 1.2989259967443
3.46030589461471 2.24811171146929 3.35763351816054 0.862608344620321 0.611485484560665
3.89295935702382 2.19231560535608 3.24287050599049 0.964302314213013 1.68975793206843
4.12021888804408 2.17894222326925 2.65471209664306 0.889837005098439 1.32489848006788
3.76941842393922 2.13940660576671 3.05321026811071 0.822711725541505 0.537121555559427
3.6646182010119 2.40161392959643 3.14301644356889 1.00492156207141 1.35278195664485
4.08753102951137 2.01961971984804 2.78274922636308 0.945768089714973 0.924412337161911
3.51158553990147 2.61787281829383 3.22686968180794 1.00560451237612 1.26844519775388
4.12668381752355 2.12410968704798 2.89101756779484 0.831553307200934 1.79716238984246
3.40784372178871 2.75424755138054 3.22185355228589 1.01785478102152 0.499485721004438
3.83656484689933 2.66451918719307 2.33758513548526 0.84753445967517 1.03249141404501
3.76356143690777 1.67371061775291 3.44299392645024 0.919227518767272 0.960085246666954
4.19896899122267 1.5661538331347 3.15433967540082 1.03193798556395 1.49446201031055
3.97963569931937 1.93267404150984 2.84961870090654 0.871841049280956 0.692624392414695
3.89523628554861 1.91038769008424 3.29274981050653 0.779616036729268 1.69070592941314
4.47993364839666 1.64296890658765 2.46600020824313 1.02801398422521 0.954477497081264
4.04075762614248 2.28571414083981 2.82490729945014 0.962189241266468 1.19974217689256
3.56095397131477 1.61323679466526 4.17554873676306 0.898656459118334 0.447821909818414
3.9204668977547 2.13188554488659 3.11914414948945 0.911826729553392 1.07304897768824
4.6707781915587 1.88450057920261 2.04491188371477 0.831779695191875 1.28215741971632
4.13461520618619 1.78122162169588 2.41366255344241 0.808704973712677 0.501029620952959
3.89173290471902 2.48109953287322 2.7324537051619 0.91071833708057 0.562124690757948
4.33085880829321 1.14362718090741 2.5783443466765 0.52918812218774 0.583646939180698
4.0675980934333 1.86239965957551 3.05193155928227 1.00314332347607 1.08361605705833
3.96545575814335 2.00358744634389 3.00925648526164 0.793932095458135 0.868352316321498
4.1046155623374 1.87870245981971 2.76442360959483 1.0572202143565 0.962409724056823
4.2060246679712 1.5093110242866 3.22593819317577 0.621323209153497 1.94835357518269
4.08272041087654 2.18947591897115 2.90558613441713 0.994366309527604 2.28730166009416
2.95357557230761 2.1428005057884 3.90422884572948 0.925660359835915 0.18568312161543
3.96225415956217 1.52610350548275 2.72645375805688 0.731844316723013 0.353702009925642
4.16387420773543 1.26673424943062 3.4109685164299 0.862724059326128 0.498553836960514
3.94130653542009 2.23213679558947 2.56126998077832 0.887441315953001 0.788786153902596
3.95109982307776 1.96221310673747 3.46485726699911 1.18049390574344 0.991868706389355
4.22623665299496 1.80876463930532 2.95188943505092 1.05861124372154 1.71317369893201
4.14878858625281 1.85300815835797 3.11759980347323 1.06531487568611 1.35877648115249
4.03689206476858 1.90548078803916 3.12160657768717 1.20761442481036 0.936056637434738
4.16322748667661 1.9621212581953 2.79380331795837 0.819013813006699 1.22996570220829
4.13702773255065 2.18640113913668 2.61284385794182 1.23586625658547 1.25114687046298
3.89371594765271 1.951690658732 3.026793956751 1.01554273424487 0.859621919979806
4.31991039213742 2.10733185412597 2.30664925833619 0.939007394383184 0.775772166504911
4.23326076950474 2.08955935558668 2.85801251672219 1.01115962427634 1.49133993082643
3.83934791827135 2.78458036467553 2.01053971562066 0.807082678620369 0.645486878947579
4.46844088740806 2.05397015626062 1.1888120693644 0.733190593200931 0.503364311316067
4.28100039230249 1.35085493477277 1.98684056484781 0.808889244788603 -0.0264102862389093
4.16389378705678 2.30515001405415 2.37906064607244 1.21805692492678 1.26089390482065
4.12972027068413 1.87026465045059 3.03449615507762 0.940568513326187 1.39427826987623
3.65705220078785 1.64575881294893 4.39478465785692 0.967411000855463 0.903656644621396
4.11124860616678 2.0134972462391 2.16574942125218 0.881026800891262 0.564418456130996
4.08715728200954 2.24142529582778 2.84905982531522 0.913438551840485 1.77173080913045
3.02749570063954 2.74828160715626 3.23391420072383 0.76707411849462 0.367645886860159
4.1799969077424 2.17767021232474 2.51056700083059 1.21407268011866 1.35231675210555
4.14209774914044 2.08459460423767 2.5113616039515 0.788795186375738 0.863459107667453
3.93640282324407 1.81782993388881 3.19668117283826 0.885080909610567 0.618051958986047
3.70283977943773 2.28509587938296 2.78095369383096 0.842039004792842 0.577671770530295
4.30123759584165 2.04928936622931 2.61275560659681 1.21952331350074 1.56907947105607
3.38469173362533 2.68979605079605 3.37579398638654 0.649572261700101 0.490058793259781
3.82646907047882 1.96496847006074 3.39623131061189 1.11085464176802 1.48210344397416
4.0466819705772 2.31672123847805 2.59324847969922 0.773138043159124 1.45847777199831
4.0013600040918 1.9283672728982 2.94137727220693 0.824300498109541 1.03311504983007
3.79742581816995 3.19242654741823 2.14344465760668 0.926843134605853 0.412644383171983
4.00671279068205 1.88946894083275 3.32352012791335 0.874659514284789 1.22178408477193
3.91257337973012 2.19477397493492 3.19065601027387 0.880151134788239 1.14837839224957
3.77292035816335 2.18169093352052 3.45080888682479 1.0735286390185 1.31081543350277
3.97266807087974 2.19328436168958 3.16765436340106 1.06134335641156 1.07771039344622
3.97952860857558 2.9231996119881 1.83436323260326 0.601460810495068 0.145676956984525
4.26839055913076 1.93722704705987 2.8974891523517 1.52836669061753 1.71482878344249
3.85129104666808 1.83329872689306 3.30503555982475 1.13333080857837 1.42422131607187
3.92428656256164 2.0010445744333 3.12247475334244 1.06272674875814 0.815559681809137
4.0667035609951 1.82282434582542 3.12176715569733 0.978542702035905 1.24030275431584
3.29904973524273 2.4294424213707 3.23638620264064 1.04671295701427 0.392019359105853
3.86124419978609 2.02105286428499 3.01076549209318 0.957426930305369 1.38216503654006
4.24840849501542 1.84791769434783 2.84711177758781 0.929608209839802 1.52394274414528
3.92478669471311 1.89399255826357 3.62017048222085 0.854202044180355 1.10285891746747
3.9756556514885 1.97271763799021 3.16942326642737 1.12872972740414 1.49898497181324
4.28805713884208 1.30361442020311 3.21400312088193 0.935803996757875 1.29233943690618
3.18707735748038 2.20609800024853 3.69797636944371 0.741413914416196 -0.100916075055487
3.93906036302945 2.18406604037545 3.05989085691397 0.938614393101453 1.64754646772833
3.93739986023009 2.07265404443009 2.97921763961753 0.822007707220732 1.0409129630809
4.16091393735287 1.88621773081757 2.93488532261797 0.965061043069398 1.38261415453928
4.01961631152653 2.11424174278378 2.96656619724814 1.03861399284128 1.59384525141486
3.97930731355008 1.49524933757046 3.53069357434918 0.814959878414502 1.15964993252426
3.98203774679695 1.28992060146754 3.82384038476438 0.608315058603312 1.0551766520772
3.07156721272313 2.552177717042 4.27534049412249 0.829605473080112 0.579580387214495
3.92437530463527 1.99695308584533 2.85452677408372 0.852198337479607 0.779760663329013
4.14172691570979 2.38906055045377 2.52034963367466 0.932581570398014 1.42938675043298
3.66069532294502 1.79939672980555 3.75638511476998 0.678646108331983 0.818731668256137
4.12702959201023 2.14976270221194 2.7000989077713 0.999622987127609 1.71022191983256
3.91668412292104 2.09370701238008 2.97640734089603 0.806855032273753 1.09766158494578
4.04803953894901 2.41638687546655 2.46087136177561 0.839628044730087 1.21029186733115
4.01457710166047 2.25132952244524 2.9869452023415 1.0262531072495 1.25643108673268
3.84646429194921 2.19735804272081 3.33012788588534 1.00859387518977 1.25798912752189
4.36616766976703 1.97774430725319 2.70485026542931 1.11335943413174 1.31817266569504
3.95289294626783 1.96197160561827 2.88060230799525 1.01959361158317 0.970482380775361
4.15459201868011 1.9997860828726 3.30442147813706 1.30630957669875 2.1735259753506
4.28051465160824 1.96137906706366 2.23326222100908 1.19464373137532 0.916110375144845
3.93296021507599 2.05999346559136 3.11224392734048 0.770087976333942 1.6019443883797
4.36055400727702 1.46527079449668 2.81983531866758 1.34562100668156 1.40895633429599
3.79440458070016 1.78953315731892 3.22988735335871 0.997092530642421 0.9512273577421
3.93508254942078 1.63796908265053 3.19383334286685 0.919008509325061 0.892456845978279
3.99302841844641 1.95686950946909 2.70964092833106 0.846661220198179 0.905418558758839
4.16520873398439 1.86968437926501 2.67125419427544 1.11159821054782 1.17345220003717
4.32925156280037 1.53979003316252 3.17550490085384 1.43503069509364 1.22014007570892
4.33738910150197 1.50500349485964 3.14303268455578 0.887553501045682 0.908527825744065
3.92891548594435 2.18448627927556 3.35880994382177 0.94227387211567 1.65794332937676
4.34070853330881 1.53025083055432 2.98305115458205 1.01196404194006 1.4863895760036
3.89998884398088 2.26367657457656 2.99818087675708 0.698906571874253 1.82218824649254
4.05082861385421 1.78055283201731 2.81786344242094 0.780816741776077 0.764177269294593
4.1368368102035 1.89072126955817 2.9565094593299 0.953665336471743 1.7840469942091
3.88443697703357 1.97548107990409 3.06271810433873 0.958185506169886 0.966721696620709
4.02951182481721 2.06332813272955 3.0121114326609 1.03795215696176 1.25580201730337
3.88152459110259 2.22015389782402 2.8630376090862 0.62507830287252 1.23232994238441
3.58564834690153 2.30808195818773 3.97355037529704 0.749828566054348 0.988101641240534
3.83141319068364 1.75429747918396 3.33899781312176 0.8836090047639 0.89069441209277
3.880401153597 2.05931894084434 3.10029277868744 0.709441976685124 1.12876154263279
3.4129519311178 2.14247131194693 3.55983773456972 0.8961170214105 0.66245047200418
3.81334848956262 2.22766962041061 3.43609093011374 0.691895370401845 0.734743514651019
4.1280073484229 2.00781992272273 3.04352241188398 1.00682118073116 1.14917030358129
3.26246737385724 2.01326485397925 4.0369479166874 1.01751255887008 0.572515367154113
3.98256879198844 1.81462915281255 3.12476341152902 0.906436975487756 0.858738582921034
3.69293645508317 2.35239705602008 2.99128650228649 0.900286278647433 0.95247515688245
3.86628966255006 2.38537711618631 3.06876578012313 0.944841895772469 0.811332122086883
3.95909011927291 1.98793957582256 3.33486867715462 1.38398187538799 1.94426089356234
2.99329958425948 2.25776934154692 2.91416425566726 0.727579691044962 -0.0933768286195988
4.22544450505147 1.00411362978233 3.54012933533269 0.659783245325549 0.736644576251019
3.73286685383942 1.35266138780991 3.68466740591732 0.855483439071789 0.343121436300833
3.99539055903187 1.98668757142171 3.00914348218455 1.03663281553287 1.48726606249709
3.97513538269432 1.98602059913969 2.81311549285643 0.826625038190647 1.1996676799643
3.48516785484775 2.45570521103326 3.45858237728122 1.08090201256703 0.483525808054419
4.16854033854466 1.96487839587274 2.97555435475178 1.00208664097922 1.32250847001898
4.00338334590418 1.68827945726448 3.05121788592045 0.821718940076737 0.968259044093045
4.07950832880752 1.76894647436375 3.25918485846095 1.20519567584277 1.29032329551693
4.28038896633023 1.56342340999506 2.09974119873172 0.866723518730776 0.23404597275049
4.36880919764227 1.7965160935778 2.85089053738383 1.3913258305941 1.57267589399587
3.65621070468709 2.33802283702509 2.90168966593805 0.996359483143874 0.642578952407637
4.01326369840728 1.76776087269601 3.11203155292841 0.882895417547498 1.55004117498893
4.02512544982463 1.84938285600848 3.15113952471849 1.10451964644493 1.19748952872344
3.25804037373123 2.44640521014454 3.28941766155293 0.665970186896288 0.519174487086177
4.06746278603871 1.79554214897726 3.04840274559619 0.603444781236295 1.86550335987908
4.17818719983317 2.00348180609998 3.06517508491971 1.071050492365 2.45518915826691
3.40796999010125 2.33828913850234 3.18191602055283 0.951026900556706 0.428062773197621
4.02816399803425 1.82034917196058 3.16332538433287 0.78390911311986 1.61771995827395
4.34349074353863 2.11640548030647 2.41900780726752 0.95191809658523 1.08507779160298
3.97374182551255 1.86360621350289 3.17958681657851 0.676577301070212 1.18906724941266
4.31436656263943 2.16447447627296 2.70637860890811 1.20054469207845 1.63757958635513
3.85945577741897 2.32154491624952 2.86514460649607 0.727042097366106 1.62103917190899
4.16219487931928 1.97398357731148 2.98061638637909 1.12243157422702 1.72621901058194
4.32018146240076 1.60691919392897 3.04042598847603 1.23522802644996 1.27656711206778
3.42429250263884 1.53245703425289 3.98293292082678 0.712279603343932 0.381537889157463
4.15487010520223 2.06295405813611 3.1374032328553 1.47866335229288 1.48306474231485
3.8717046273534 2.5906174728804 2.18413387809415 0.800882520958387 0.618297837509114
3.92766466265831 2.06637434187536 1.98432455647625 0.706474741979641 0.135041961927358
4.51795451897863 1.93395946476333 1.91671789177389 0.637701786701789 0.992316455189805
4.07085319846325 2.05473162319068 2.77110042332897 1.02099891527571 0.831497347160766
3.00075838074491 3.09373390225336 3.326442163148 0.752107685126549 0.563158086933191
2.9444516514815 2.25018807602215 3.34709118915209 0.726031154389922 -0.0781169902567891
3.42899239407824 1.77065461041953 3.74534683920337 0.978061983302319 0.548016681827772
3.52428241185603 1.59489615550078 3.12384652304771 0.757443652329947 -0.142502325675597
3.49376603172314 2.26778342871599 3.38503083029476 0.750315758193996 0.863571791040752
3.87832327627238 2.00148209548164 3.26187437860925 0.96434033310408 1.41841894383534
3.6176880137254 2.43607559148984 3.66315880512482 1.17891583303626 1.23777863950518
3.826789078184 2.27504715521479 3.26667296852182 1.09907166476948 1.29397304621898
4.3714779007937 1.70794017020138 2.5241671591999 0.983848900244422 0.779505395254437
4.05086315148499 1.77710612951049 3.37614609701535 0.927369117804061 2.01832593168894
3.96546188905507 1.99694114238147 3.09919205179628 1.16972076228652 1.27538894329888
4.35125955787485 1.17995410502785 3.30532522382414 0.836526585267827 0.759462047134305
4.03267491625235 2.03919533962936 3.08116878987167 1.12014119533691 1.58845414083976
3.90434411234925 2.43082254395294 2.64520295319562 1.02367911938499 0.852693928281386
4.06825195943349 1.8791984468156 3.02161169013354 1.08716927316424 1.05450126674024
3.4489028856799 2.46938083730263 3.02138482894708 0.813649860533359 0.703718092528437
4.2428647686113 1.92798586203399 2.87921892857354 1.36538724240236 1.33604545862353
4.0011662789536 2.1935553706944 2.64469085250467 0.903088019586316 0.687644840949173
3.72632218119479 2.30826807387128 3.34930813301011 0.974794422095777 0.832800741262147
4.28098656815417 1.39679583201694 3.1151651955311 1.00496011104871 1.21556508223137
4.14490585284697 1.84307336429683 2.72394339121198 0.969625708428517 0.733743488615859
3.44173775316605 2.57504173631338 3.08037724594519 0.836913495244661 0.812720144899054
3.81300052448101 1.30868567226834 3.74172900443186 0.782418846426684 0.622077714939242
4.25531610463301 2.06819975732293 2.37481980601165 1.03685050885154 1.04786159457249
4.19434846353131 1.81886837290393 2.81107874813769 0.909636807901285 0.902600639732338
4.15295594367091 1.73254652266852 3.00360309319874 0.899521974692078 1.07371309334083
3.53934997250852 1.90263094350823 3.41866695441774 0.933893375189046 0.474734778793882
3.34799175382513 2.10362858989539 3.63896390975202 0.72330898461947 0.514874827699124
3.64451002984819 1.87566525096782 2.80039608514842 0.852990557851257 0.420479847273841
3.87966970883134 2.02362851203107 3.23124260404637 0.92969697058683 1.06366472987824
3.72642086260814 2.24962261164749 3.28503193093258 1.02418755735204 1.0689998442272
3.20030999491341 2.55429229797049 3.39937857327527 0.686691786276116 0.362844874969722
3.68039564333825 1.90192824948801 4.14605622339244 0.983887136753404 0.753547761891978
4.38292002542903 1.84018500681906 2.75769208254743 0.962511306345219 1.99664782904513
3.87583934719584 1.38624297512748 3.38930548235247 0.941502844661914 0.597115542442391
3.70058240807804 2.32473732983335 3.41573821158997 1.09837819891613 0.668805720886705
3.96630782920671 1.71357490611786 3.47699883459375 1.05331910267069 1.1987684156039
4.18805146609444 1.97265097830611 2.64305161838897 0.938327487947192 1.11626057941193
4.14899368485076 2.04975363698023 2.84472453197474 1.07742976510564 1.79718177633273
3.62910130060141 2.95562265508703 2.6114648207075 0.866791888366712 0.664448786591089
4.26438011054515 1.66210644831438 3.07913453785897 1.1087663123169 1.38691525996656
4.19221739303927 1.43782131598087 3.310880867352 1.05175974378453 0.823748691663788
4.04307820907146 2.01160136811383 2.74974927138883 0.958340518786572 0.860355658930153
3.65707911071028 2.37832536972201 3.44572012965715 0.991543625594246 1.18709146972954
3.9671401045707 1.77335877908012 3.30646214163673 0.993872033532876 1.28048959013053
3.6671325596814 2.20755231398864 3.21387335708201 0.91705729851258 1.02257431065246
4.1190352610645 1.89891529084776 3.01004265194195 1.10228687616634 1.33772859510763
3.98440182475498 2.17910336903651 2.86677856639039 1.03896676229565 1.05699280357915
3.9756915317973 1.79731698072694 3.2695225377205 0.961417445816682 1.14061327965924
3.96090241443542 2.18536723566927 3.0444217984838 0.902759231279028 1.15995059321421
4.05243856611126 2.12476016641601 2.85905141144894 1.06881073514246 1.15235529929429
4.04236178727386 1.09982912070125 3.90930961798889 0.843784452301695 0.452409122659025
3.79160262595695 2.19305390355611 3.25305564154388 1.31726320105203 1.61495444238984
3.66919358449226 2.37438933539308 2.65152479033718 0.894944383485462 0.929296171161601
3.94965186465811 1.83972736192367 3.20625885569871 1.01173323900103 0.990289659433953
4.1395434798663 2.27916173642841 2.9445586808361 0.93113235217065 1.19481608456533
4.00990907703552 1.99364867419236 3.04874918080045 0.838124456475396 0.971057997517153
3.71137741341712 2.33111454185831 3.2736186724629 0.930856750577502 1.81410431619324
4.1352317860716 1.84811568825151 3.04265004055025 1.18498603247723 1.53745470315499
4.20003084236434 2.16063087588631 2.90338676101092 1.10253014589587 1.74783063552705
4.07787213361674 1.53854228765154 3.38552106297839 0.998716182818005 1.04850660566821
4.15472512964214 1.74898436584293 3.18538109065461 1.06345060117187 1.39497730156007
3.933410703355 2.53731021855239 2.8167986074845 1.51245464935775 1.50708903192169
4.37157357170672 1.9867267457619 2.58975907404816 1.35355476163852 1.09500776734617
4.3492489856199 1.61614979864353 2.79327448472349 1.04625842352887 1.54218219727956
4.17484144934681 1.37854857988595 2.91055766122562 0.736417756873535 0.697842187320398
4.19347845890542 1.73691445988116 2.87498642872235 0.866874934597352 1.16384000879855
3.78172234779964 2.63718818452578 2.5206804882157 0.869118718464105 0.6147900975128
3.80126245846519 2.0831773630585 3.08771426291206 0.913244012255622 1.13362543196792
4.52820963452196 1.46250215955573 2.63148623343618 0.93543474087628 0.948777839272734
3.47231506083221 2.47135392569197 3.67978000809427 0.719730259729649 0.482940362626603
2.74661364260778 2.55313155813717 3.62589731318754 0.853337850560507 0.429167217189386
3.67306479140956 2.12186954708306 3.34773530651931 0.733686485257668 0.923204443807312
3.87890175460888 2.54006519354033 3.04287440974473 1.0753553888521 1.13274467019474
4.21540329003515 1.75098939379827 2.65178599056047 0.954162066122283 1.02938145765033
3.61495763502172 2.39321091095648 3.416045458311 0.926236261210603 0.705700656423875
3.89665325753886 1.88883308518677 3.26236807341805 0.961042291814205 0.972774109186017
4.06196937269918 1.86314496467599 2.95107074030046 0.754128020407007 1.20446487187185
4.10213398755574 2.14143286159648 3.45668438295452 1.26669816534654 1.87170478334865
3.7651160795099 2.29725062872634 2.87008086816841 0.782157383101235 0.946300959065539
3.57815001564542 2.29210840009224 3.52830708468995 0.715383934792232 1.15555432963378
3.69779854107702 2.37112142459751 3.42991742231836 1.04130155335702 0.565712198954463
3.83282071516678 1.81202670350142 3.3690819846832 0.978469459925276 0.913409593639394
3.70689678352778 1.49452915288818 3.36383713531174 0.809723780023475 0.477769790172362
3.96637180128847 2.52787232757249 2.30315751888654 0.676821690725282 0.730981632800452
3.73023316146719 2.2228686352978 3.02493308917218 0.761746322966754 0.708569643353919
3.90686158866774 2.50974053992095 2.20170233077973 0.701453712611714 0.604718065654244
4.1456014366756 2.26788885996434 2.65774438513434 1.00306867283972 1.19201201817877
4.49708105911754 1.78287435749795 2.44729915960484 0.934934023647743 0.832782304472017
3.71902516923153 2.68269917595773 3.32585151687919 1.14441622090212 1.1782093490711
3.95007970421718 2.26974925284565 3.0668268801127 0.610086728789632 1.61453783652351
4.56490103547031 0.296046231905821 2.93209608460652 0.651097630263676 -0.158931234614581
3.61248549643522 2.15083996479513 3.3353073067181 1.00113370808385 0.751603387107642
3.14498402390854 2.67673771384086 3.04731082675824 0.747607191360275 0.450762590659864
4.44797836468199 1.65364035666136 3.06850734657758 1.42571259171228 1.27638503758198
3.89533113005968 2.16069147474931 3.53456118800437 1.14841821638292 1.78179065806612
3.57720404295543 2.29534696736541 3.43849063373125 0.568032436498034 1.30863951645576
3.68429688090491 2.98279270588084 2.25469082872578 0.862998994055475 0.616076629577541
4.27789912537362 2.10375936495355 2.79190546459851 1.31372365130058 1.2832722807668
4.22162726229859 2.06048047304073 2.8808781694283 1.11281195840019 1.79554038335418
4.56732059428302 1.1480460132004 3.11961940662472 0.929848218379792 0.87236109278908
4.31299212211043 1.89403143090852 3.02055082317559 1.50228923531498 1.55243849672315
2.78731956293699 2.14420389720597 4.33740844201232 0.654201974552967 0.412751901302397
4.40496739511584 2.11357019424882 2.47261086910676 1.29171190023364 1.68562282099505
3.99291267859292 2.25106509972189 2.9882529020299 1.00906152111358 1.18640017896241
3.88641624792736 2.16343128788011 3.13672198552891 0.826074057709455 1.30674767979428
3.93224693145365 2.54435979722073 2.35086686880078 0.905209910772232 0.76651212421642
3.67168309295222 2.40773838787672 3.25393301869688 0.749261834470821 0.735154099649057
4.60983261634026 2.4847196584623 1.22178442479667 0.831679239860114 0.284025559873298
4.2966661832455 1.9143388504807 2.46463041233435 0.735732597193116 0.603042505745962
4.16767202988713 1.87887638689674 3.11788912454387 1.18098240990639 1.26734330682206
3.85120276899536 2.15703962985845 3.05240446468716 0.927267438708626 1.16089807665096
4.24790770156418 1.6078039036662 2.29537829503989 0.94502453930973 0.307618410606566
4.19090697285874 2.03606672852419 3.090556929281 1.08165385648733 1.86670426580831
3.93593788812888 1.96577496730349 3.10031249610466 1.20327888721084 0.965055013688251
3.90546144746291 2.04195766497262 3.04638040349377 0.964022530888271 0.796526296453125
3.75739501138738 2.22620953057047 3.35568756196994 0.725310919593397 0.732417345022942
3.90850412082466 2.12014123617731 3.06535097140449 1.06442175542627 1.08173402611915
3.13616585114304 1.61912106395103 4.26570978034527 0.762025035260909 0.406707696887476
4.10201957955405 1.65427516528629 3.39289283269781 0.860310266550415 1.25752031163798
3.98138967976991 1.96515800093207 3.3980060699463 1.04256122065687 0.793512440065682
4.04480673789626 1.8425307877516 2.94849174891735 0.871397668853754 1.35323329293019
3.81413156984566 2.11403288271191 3.18001013085488 0.872397531435304 0.683328695164562
3.8003170685498 2.16973177104946 3.34233814033619 0.894196388951586 1.6049005826442
4.37929542469793 1.74106693049861 2.67355304761149 1.12206509140658 1.52955821352711
4.19845712076478 1.99756987333559 2.80345416749473 1.30711241691976 1.61918718186657
3.94279977858481 1.95518540800094 3.02166447876585 0.812998499194608 0.727698914440618
3.11212895150498 1.93702985722704 3.16182571593214 0.726778310235338 -0.131622752343753
4.1920796375895 2.29703834744112 2.50938422528578 0.945820262663461 1.2160631988126
4.0843875120464 2.37651682331845 2.54809904819279 1.12197909116872 1.56345523784955
4.00058632414259 2.3669369196871 2.99958911926803 1.02364175046478 1.69067678961341
3.69220994832291 2.16749618228827 3.11824139245264 1.04846722192653 0.73810680214499
3.73955498580946 1.91725048267404 3.23218776125518 0.73004730710733 0.940671428329569
4.01097775228612 1.89502412920777 3.3197522329471 0.72200050946511 1.47063219103678
3.61348225326591 2.48257035262475 3.00355773794709 0.853132580855043 0.473938018743056
4.08598605793221 1.81713857397593 3.1300190590381 0.91111302602341 1.34654614798699
3.34388574243337 2.5921224078441 2.82445778135293 0.909381875262638 0.359156388644641
3.88189726402551 1.92140290774833 3.10890799481361 0.824238185643527 1.06890754604951
4.08061733442438 1.97640331422372 3.24732090068677 1.24984701217779 2.07848171946642
3.59076881872935 1.64616701619941 3.73217309260833 0.793730435798354 0.908956344612408
4.16045675545086 2.26779965445493 3.01722097776725 1.04517455337062 2.23827445505304
2.96765385736221 2.06595598414137 3.80179234548294 0.766379461830758 -0.0759395309870217
3.5773589877961 2.59082227488993 3.39050150425313 0.940685423755942 0.77735075409161
4.33302411294696 1.99716753359366 2.24218403622539 1.01570540979971 1.22921781009766
4.24967366638819 1.75631679030746 2.91975661922416 1.18082978165045 1.98812751573218
3.58225043812237 1.93523251362685 3.32759040767579 0.726272446410195 0.857970374656071
3.7609155365303 1.56390605051785 3.6823162245656 0.973099634889034 0.891058942566853
4.25864655135897 1.83114164964611 2.91322736015786 1.06396569454699 1.2118372233457
4.43166340155176 1.52228270065122 3.04604629781087 1.17203299664198 1.46207213356517
3.93545418249917 2.39962384969454 3.1632042113718 1.12903108465903 1.47095444803462
4.22933582444472 2.0754144155673 2.86304205504577 1.12236544590362 1.41493255991229
4.25823562708466 1.98551121579669 2.85661728985585 1.20950188425512 1.89521673472517
4.58544543532861 0.909105916807008 2.35960770666215 0.77813387811802 0.744811724447923
3.65850441250432 1.61556431327816 2.58479300557058 0.605096665314674 0.0984852156592733
4.10570679874374 1.22766202718845 3.1799769326598 0.674817201379344 0.741009579134343
4.16636724392253 1.63927962671033 3.08243736222752 0.855918784838978 1.04729419421269
4.01152171668121 1.85332245268428 3.04387559647291 0.882149488879015 0.995441458666584
4.07971949172247 2.07267959868473 2.88153786390766 0.96282754971788 1.46170493236134
3.83410020412302 2.29886838617844 2.97285096690413 0.96409056256252 1.35046298987918
3.86450324047659 1.97817418362024 3.35406159433065 0.867253234704903 1.31708860463661
4.23997679964498 1.68216880699639 3.07188302022737 1.07450184275077 1.3751834602917
4.55620258015924 0.485499198248819 3.76584700192911 0.599598008848711 0.551366544265383
4.18800566592385 2.04796801024358 2.87965762104275 1.11349788966815 1.63491887205746
2.979860882128 1.93476120900655 4.114480529008 0.797590475678606 0.337104003731793
4.12932368450378 1.73354953839688 3.21581843528444 1.13152969537935 1.10732121961332
4.06316959470629 1.38032874363383 3.07575480363109 0.996871672994309 0.747338379749663
4.42592233073638 1.59906815261132 2.0156873980472 0.790303300960586 0.354630187671764
3.97364543498569 1.5460335738418 2.79145084417264 0.682017574997797 0.741604522587451
4.02873732805806 2.05956656277241 2.97898225183042 1.10759605626001 1.24963739917761
4.0713080983014 1.08551087803379 2.59525358181495 0.670736337441045 -0.0712019017327821
3.43069613781284 2.00657036241974 3.5119131839291 0.734478662364593 0.512472902126216
4.08977198201864 1.7544066300105 3.04001993784812 1.03671473840334 1.18593966044691
3.51280426928684 3.01569457390822 3.39237675542744 1.12264061321888 1.17328479763979
4.03273081378461 1.52824675777484 2.89107250230801 0.759806510945948 0.826035712067007
4.09629929391209 1.81308935972889 2.78745031450858 0.896435347294679 0.868046030909264
3.89940486058646 1.1803785319091 3.73468927192298 1.08849482028426 0.666492057842346
4.0089178980816 1.7064005373491 3.11757598634619 0.919251410412418 1.0991733579264
3.80788217972164 2.33751368234172 2.68135405221821 0.8857717229201 0.829886256227247
4.24658071149862 1.47367399640997 3.28265282654658 0.943610095473323 0.712722326203212
4.25760635846548 1.82278690758875 2.76376087853621 1.02524249929686 0.811614737702982
3.55088458682389 2.63335601963194 3.38762790408964 0.994415728333578 0.983224468427531
4.01431508144951 2.20831645035917 2.93382893262279 0.746715726079851 1.39292487536891
3.95588399826361 1.91699325994211 2.91209101665773 0.861987132174508 0.995411368768991
4.15726958028793 1.93962920627301 2.82252458100988 0.684181807328125 1.76650164965411
4.02372505827369 1.8998995319136 2.91108470986637 1.03113990551563 0.811271435480978
3.89490314049059 2.02616544736594 3.04311186671844 1.03228021553213 0.959922753591304
3.80261471657164 2.61470751448904 2.50409822362004 0.855032164137997 1.26289215028661
3.87353736424646 2.15624051898848 3.12726503457895 0.889776479581039 1.69036550655616
3.65493619780277 2.06520274229076 3.20555810447156 0.733946867454548 0.714106095586091
