"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_delta"
3.99511153664969 2.05355188844583 2.96690379085811 0.988916737954154 1.18083630217092
3.77873633264382 1.8932080543209 3.43143848920347 0.993970806856488 0.940194437617047
4.12193032553494 1.87419074201135 2.86175847934407 0.967845936049251 1.29078315669145
4.08708724431464 2.09194884499026 2.91513317934967 1.14275781379149 1.50631740247875
3.88685478593141 2.12257841780831 2.96129820134488 0.920363756270663 0.883513428931699
3.73747149371561 2.295715509775 3.20557096189736 0.989206384200222 1.20031624198752
4.00049877091343 1.90362735499574 3.04748236026855 0.889216967095823 1.03822214184393
4.0715072052717 1.55832792620369 3.2181141617939 0.870271416759621 0.779952808107364
3.86674463301432 2.35926450776349 3.36061465658124 1.25957673750671 1.26313062424217
4.34489737049456 1.44939819842429 2.96974632909196 0.90807920851364 0.755979920698803
3.58097373809903 2.35911820104591 3.26322050626367 1.01643233412689 0.976373229723838
3.95935387944225 1.871411329894 3.03330685478521 0.909814726771221 0.713006126794814
3.98960396229252 2.02442282109643 3.11126423010308 1.10052206521928 1.09410635013764
3.75861086154606 2.27703502916263 3.1772931570797 0.855202115868519 1.00954107015275
3.92856486092726 1.74615562129142 3.4093122959539 0.902250280473221 0.766498438487654
4.13346587250638 1.76250865962331 3.04716271852846 0.947432694192076 1.18301445166574
4.24512219582929 1.7313554400315 3.05870936785756 1.14922305496342 1.3698105918711
3.99595040319875 2.23260220171556 2.90322640259599 0.898148180735047 1.42108996671375
4.23488267630135 1.78353485753779 2.47096396245474 0.896057328987422 0.753403031004771
4.10865215806844 1.95618886882044 2.91174596078168 1.17628688329244 1.3439359699975
4.17987162869175 1.96799060797072 2.59285028323975 0.828767265096793 0.97454485333186
4.0223461806723 1.9946891807238 3.01665545544924 1.10954433512183 1.14478786445782
4.04576584898888 1.93737742913953 3.15875899099744 1.02167678761259 1.26180227266892
3.9313878840694 1.92431888965363 3.10642471331307 0.940617108787639 1.07527971535926
4.04564576720485 1.90017080736663 3.10128808365366 0.925001108873271 0.98776667222922
4.1702119379334 2.05006257731664 2.8370585848914 1.00432914169189 1.10822732670349
3.90297243786829 1.99455394269756 3.28735804126793 1.10840516818991 1.16951425271616
4.21461619186931 1.78774922446613 3.0436731648781 1.22126254123138 0.923723659541019
4.07701547729344 2.0299201075936 2.87189009565135 1.02902271018601 1.1966878026717
4.12275389050668 1.79214762697117 2.76273145244179 0.948127218756573 0.602439852625431
4.10527176660133 2.08581823401146 2.7393279316175 1.13392710193424 1.14709365574444
4.06436723563031 1.79333268633251 2.99273129440913 0.930836782600649 0.95362615018729
4.19751507417222 2.02488154526778 2.84283954722199 1.19739116255246 1.1936212305739
4.34450900703066 1.60083729167303 2.82810142514773 1.09327745156364 1.02299626584147
4.06089181914813 1.99048482232576 3.02905950824163 1.00008283709236 1.33225182624398
4.02706143920129 1.71071597195285 3.27444654042265 0.913986942431724 0.904174351509221
3.85150909262058 1.9836377242901 3.23252449481305 0.984874262871066 1.00267220381472
4.01080344255063 1.98613315206677 2.87995261069851 0.964436801628776 0.97791829537045
3.46670095592309 2.48884930931794 2.81735414135893 0.791307599004197 0.552072445876784
4.22441533549571 1.68636104179158 2.7294699803045 0.896249710690203 0.886448768304403
4.01199015645519 1.91883487590735 3.02751014236661 1.00693451559192 0.888765247091362
3.93092228037211 2.35386060930597 2.60067483130177 0.947353011770701 0.764669805274809
3.9907808547478 2.31281471084025 2.68189300648333 1.14810761835064 0.995506696005853
4.12166354548339 1.95439617996 3.0942195928575 1.13059810024817 1.30464971331336
3.93707105006422 2.06974800304022 3.09124491162988 1.02595841709543 0.990717513896944
3.7094166509957 2.1616036068624 3.26598876750872 0.973735153036869 0.883316983603189
4.006126567438 1.61314281454415 2.99206472472979 0.893977134613069 0.565078372483502
4.12793867278599 1.97177126314687 2.95377597276893 1.0708404542239 1.00730835037028
4.03433643255985 2.01465349642254 2.93834703559891 1.02297426919007 1.02954038736484
3.88233877092542 2.20625218316685 3.2046684136373 0.985844842772943 1.14018563713295
3.92991761232448 1.69180157524846 3.1831387444381 0.904680522179271 0.786201206828839
4.15861705489246 2.00511040719093 2.90950492723465 1.29102146574132 1.40589786267459
3.84730798264267 2.13761567493843 3.07326178490962 0.947726888323898 0.960612718886511
3.90180812698445 2.14567137047071 2.91397472254204 0.991554772157913 0.785990650711201
4.12022083652465 1.93060503641215 3.12281460246583 1.06693358810453 1.14372514811982
4.03464031771053 2.07496342975454 2.90218905757584 1.0814418531941 0.942273363028955
4.0999179567484 2.00034719073004 3.01936358288526 1.08072487706489 1.5642392129584
4.01569037735128 2.14215525685464 2.96562228218248 1.08991271299696 1.0660295052468
3.98355958592081 2.02191183299137 3.10507539746777 1.03413001650721 1.02922787186394
4.03926986292326 1.99943485811352 3.11008027376115 0.998896299214963 1.11441754079825
3.71781853935879 2.33270234066311 3.46398286250251 1.01600540304544 0.801069011434057
4.0858961043029 1.92176193209469 3.04344903637609 1.108489738439 1.08033438150523
3.95240279857333 2.16956998589369 3.10254680342087 1.17304999427659 1.20894959907857
3.76068491277068 2.33178009507762 3.05784145792599 0.939558146686551 1.00737539189309
4.04321708070011 1.8989650292901 2.99291129838058 0.948989450181659 0.956256520127831
3.87331342955155 1.88735781011532 3.34412297062482 0.882719983987115 1.0721910277229
3.99505675475349 2.08552660441733 2.99769317670557 1.02569466736848 1.11134038893321
3.96225690051109 2.17452136997514 2.9278268137887 1.01483573072837 0.96793333652386
4.01141150766306 2.04789016403039 2.91946303300507 0.98719857590285 1.0733193839802
4.33027923235154 1.69768734185654 2.95931922183391 1.16384425236752 1.21405992856478
3.86242910773941 1.9895184054631 3.2125221712454 0.882324024995945 0.844667469243309
4.02118971376649 1.86150017723623 3.44884985208851 0.921289551616266 0.86777642592491
3.78221667528655 2.35418867918673 3.23041447502742 1.09156788494117 0.805503760546078
3.93179492185173 2.59386134450135 2.37359885663796 0.921505594605508 0.629259136843842
4.03378762517789 2.0434036932859 2.94484755066302 0.984497270692095 1.16503801091849
3.91472961843776 2.05732365051049 2.96651753648893 0.918366578132067 0.837111461379512
4.18842785869253 1.6786770197762 2.9990879747085 1.0986028588029 1.23390798928133
4.10870238175141 1.92427115371608 2.92414409383894 0.920416304870253 1.04381294623998
4.01094249980083 2.06752466414016 2.91411279559545 0.988598489011468 0.992322522146635
3.85302828811736 2.17669638335902 3.07485040305661 0.959812845951523 1.09952903339011
3.66304486854445 2.39000076250887 3.48277577801485 1.0516838492374 0.963928075671241
3.99176104806981 1.96316706637354 3.09531006428039 0.982028931927393 0.857521939563178
3.87781707695991 2.13860088227298 3.19952331164827 1.08442483956924 1.13601511068175
3.99068446664286 1.9148148183549 3.3144045543546 0.953224482027838 1.20043406153866
3.94714245947665 2.08440255475638 2.92197511268066 0.843704082013172 0.9968370633798
3.82096355352588 2.16207566379914 3.15879078476284 1.0303331222548 0.988822408244068
4.06590506066403 1.80404947445245 3.08958369796071 0.943376143871352 0.940458322717553
4.12501341022081 1.96761745136271 2.7570849770697 1.00827502813425 0.847954927230969
4.02397659349164 1.9830035558632 3.02166935275381 1.09276995035254 1.09463001098106
3.97611459530064 2.04115329416771 3.080555427818 1.05626103797464 1.00288265668671
3.86891384266215 2.10004072360574 3.18241675258455 0.951939589191786 1.09340028403491
3.81628516429087 2.08143361067572 3.10938551809244 0.921394606069732 0.802538465301602
4.10069551836035 1.68879355552343 3.10212261421273 0.93277242934894 1.0521751907381
4.31330797462325 1.80176978009972 2.95753850940022 1.07030216997428 1.40755267848052
3.83821363775675 2.33386119990822 3.06643178408999 1.09421265228099 0.824359105374366
3.96376840952298 2.0689848723972 3.0363691971017 1.01796263735592 1.01085240732874
3.97857423835958 2.15427450285716 2.8554866752616 0.956955944467086 0.991115086182692
4.10741626777348 1.85158843028846 3.11805230196168 1.09608090051196 1.43326904564495
4.05226225943043 1.95858550435729 2.93900924481539 1.0631446805629 1.02265825636278
4.11527387927712 1.86467835800558 2.98887928819218 0.955859487414523 1.19068021324366
3.93438821872163 2.0244415541496 3.07550685171274 1.00425196132089 0.886516677686746
4.0934720507881 1.82080370378402 3.03761582293715 1.03417387705171 1.00841854419442
4.03838734921709 1.93883533479344 3.00353247888446 1.01079783786099 0.934883842828754
3.67777106037703 2.39030500754267 3.1116227684669 0.966446944065252 1.12445401460487
4.082890390258 1.91222825389749 2.90387749684684 0.939511281346534 1.0383602459794
3.85927302040425 2.09290905245058 3.06860993603896 0.995793077781772 0.804026519009765
3.87447327787406 1.97383370883832 3.05818610308944 0.902829558280303 0.763786565561595
4.15573932201352 1.77307433673932 2.82952751821175 0.867228539911764 0.924008974604136
4.06756676091243 2.03720562870713 2.91909400995605 1.0076191147681 1.00539914417751
4.11395594016657 1.91958554425469 2.99112326119208 1.06364939216447 1.22689906366299
3.88336557768975 2.14325941997669 2.97954121232791 0.90132246621029 0.936159395451172
3.65101757539383 2.25850392631116 3.31939027805104 0.978783794109782 0.798126220761062
4.48366910143405 1.55215015490118 2.79016574710206 1.09236102141869 0.767683764591501
4.18888944716887 2.01416355499974 2.76487707756863 0.998708174378752 0.871095151357342
3.97230865533165 2.1901412881658 2.96479669330898 1.03021873915252 1.05722928981955
4.01451751093479 1.94110797432025 3.08432790672335 1.01214234326286 1.14188501175019
4.03469513889223 1.95248681057645 3.04309054720943 0.935785242652812 1.24366795146349
4.14304909627024 1.82804267702385 2.86573900624726 1.06645982858005 1.15943221744747
4.08921457149174 1.98244690385483 2.92236966575446 0.983414150343511 1.22086758184093
3.88883193303319 1.96092361888919 3.05413689351545 0.876976382265007 1.1650914342345
3.97752882695558 2.16632047767007 3.02562907943725 1.02507066108269 1.0727015583197
3.827045173801 2.22640194663293 2.84858312969821 0.900040372725906 1.02023581377683
3.97829356558957 2.0297705506282 2.98190522014042 0.900299703348631 1.12511871670418
4.0243090656325 1.77657661145899 3.11102735933704 1.00200375893454 0.911428915856883
3.66845895720739 2.42780332923101 2.94835712602752 0.920587701592995 0.779513973890692
3.98016752448426 1.87173566577343 3.0786849451527 0.95983003559396 0.793069231889076
4.20782018640405 1.53145826471128 3.09376385714317 0.920386061847254 1.11514687318657
3.69936429786066 2.19721387764844 3.45091662484564 1.04337506943224 0.945228366458683
4.09148402888842 2.17009981805438 2.85181542288496 1.08610154433175 0.942965381861319
3.81183900043939 1.93482583890444 3.23435266675963 1.02222476352686 0.929366285436405
3.75605143907598 2.16542367692721 3.05009703481479 0.874290806431691 0.939451111639541
3.93656678431289 2.17073131357909 2.85520578883481 0.858377115454757 1.10378443420599
3.59007873961511 2.63818753987887 3.15741405105769 0.954768812725506 0.372846414454265
3.98060767015888 2.04769867383475 2.97117759506146 1.04501202703284 0.965345392995081
4.19251200987777 1.91719907367254 3.09520502314644 1.30117340411445 1.53225883565498
4.00766597610622 1.97007022751137 2.99060897619382 0.973817575268544 1.32144975237373
3.94633273936894 1.98170333289609 3.13228303244775 1.01250736749442 0.973678712622205
4.00172654393619 1.99385932712845 2.9346816964411 1.00942347729712 0.804304676269723
4.00815912044791 2.14834967781856 3.06385897428182 1.04837315779574 0.941713108118379
3.95507389620245 2.12083398337189 2.98451404393454 0.985984049960875 1.10078063594765
3.97782760897152 1.86798700801988 3.10945507207949 0.993063555014975 0.841371878630836
3.71408554531345 2.31464931860854 3.11444890854399 1.0374913825627 0.963445153091206
3.88940559001567 2.07605433426488 3.17220122317688 1.06678349858914 0.974886024511922
4.15286822331146 1.84681478108482 2.87012537878774 0.958666135975648 1.03922394614061
4.36293061217628 1.82259610166421 2.72996655684079 1.08385959297124 1.29563202970201
4.13011873291097 1.96953896464964 2.91311519062189 1.0347190342754 1.27737934286339
4.02040000886374 2.10188831094784 2.91219437186164 0.987049284358056 1.29460838673143
4.0705910391422 2.09681379354415 3.00726172863289 1.14860012842721 1.36865605198008
4.10673732185792 1.70479825078426 2.95412509578914 0.920713392707891 0.927419867895062
3.95637988389746 1.99349876670568 2.92002006642796 0.970720988504286 1.01019538950454
4.09137867678137 1.78605275669986 2.90311788143486 0.997723735243053 0.937281586908921
3.88281572596454 2.18424592390083 3.07337717963057 1.02308803179113 1.14051827784246
3.83963552043701 2.2599843680084 2.85398001215548 0.947079591156891 0.950036254597316
3.90463060114372 2.23275403723997 3.01847950403033 0.938326884661978 0.886605535512216
3.91782525921787 2.26262401545253 2.93713780919344 1.03964242821523 1.05864761166051
4.07814132866592 1.83104223112952 2.98535514007799 0.962288791623611 1.05647839537727
4.08425210753041 1.9589646743253 2.86450379418471 1.07152513338178 1.04663928881441
4.03806521946482 1.93993593217552 3.20139727567895 1.12508970665518 1.2996699886299
4.01683988157405 1.94113894144409 3.08187827321404 1.00555536601538 1.06608200666006
3.75148705486261 2.25245901060332 3.15910234253395 0.879260377764042 1.0814487011314
4.09732246557256 1.84546803547066 3.08203335813078 0.974425124023963 1.20975622783127
4.06179426950336 2.08833201074521 2.92038370087728 1.0674664596374 1.14391979009529
4.16678907787667 1.94002381305098 3.00150666028728 1.17761216549278 1.12695858577145
3.87424881979047 2.19454214022022 2.84763961968761 0.930747598721546 0.771348015403089
4.08260635728328 1.88041732672175 2.85883024140956 0.972260756886357 0.834263425497792
3.83955021707132 2.60403168484109 2.81507712774977 1.073186220899 1.08121331543034
4.26803249943728 1.40367317361494 3.02086689775851 0.910631836570642 0.575800591381621
3.94869783142502 1.98413995588457 3.19412821648164 0.972655115164534 1.0761861799582
4.13460635691851 1.71692141107727 3.11705346298701 1.00301526122903 1.221957307255
4.21424292917051 1.7644104987746 2.90517819076786 1.12910225749217 1.13876161300263
4.05104883461671 1.81912126287532 2.91279385534087 0.994673916090238 0.986767667908781
3.94662669901151 2.01100686077474 2.93218791139021 0.928988116966129 0.853754391550549
4.07290743034362 1.90591033197811 2.93925812243731 0.943403448720751 0.987301528341851
3.85564176755806 1.91396345531731 3.09092781608622 0.927682521810839 1.00342565599968
3.80142749283164 2.26659622321661 2.85451480294521 0.89379439870749 1.12445364425563
4.00103829190872 2.08686351019041 2.98059612505319 0.993214285436679 1.14628209567924
3.98186447657506 1.69376897060091 3.29730333147277 0.925791877232343 1.07726538658422
3.92684089644644 2.07543526397578 2.96885311724881 0.889269512290257 1.16920993080742
4.01456868468417 2.06984889261386 2.95265631444879 0.954040751657012 1.33365868395601
4.03812117570162 1.7873394667107 3.08148256875073 0.946681343945301 0.825238912598772
4.06816145757002 1.99164485916496 2.9515693767203 0.97905453992697 1.05300000970378
4.06500261385827 2.10497556958327 2.67991218994379 0.96651940097386 0.929307646267464
4.08567270643063 1.90049049671972 3.04269655264442 1.13566216132657 1.06376911133354
3.81378118950272 2.2848873039946 2.96062209461501 0.945792895820274 0.930610358548108
4.0746556023397 1.99419245648151 3.04768494724778 0.981726094756819 1.11337582531378
4.00452814652573 1.95625843836347 2.94100171557281 0.894290786482835 1.13879989479331
3.93225640290542 1.90543999018382 3.14176855743004 0.992976008019648 0.745556764238758
4.09939431152412 1.98040803494935 2.90144630983071 1.12485028529652 1.23499041195001
3.94490788425348 2.01388734271735 3.11686428880846 0.948334411966111 1.26041401393805
4.00817972804442 1.96783881436283 2.71043570636564 0.910616914216972 0.797310391670254
3.8747600168717 2.2267622097617 3.05922967400109 1.00710123016429 0.86015179781429
4.1906141389163 1.84456237094301 2.69687360336796 0.938673471219556 0.798850335062405
4.01460814149577 2.12749192904518 2.86897896824479 1.04686662586081 1.09252470031645
3.79201676581551 2.32252307872506 3.38159915182075 1.2199176387249 1.16582885118733
4.02761505862523 2.28447081673371 2.80344297509741 1.03891563880745 1.20847197102345
3.95053289709908 2.02244830679178 2.96239550972094 0.942816660021953 0.917020659562492
3.80990699517535 2.10813432853443 3.21077808828618 0.958156366234415 0.727232499556126
3.9067498364005 2.11128489164225 3.07656528870737 1.06274798121692 0.992969886208071
3.78541461340969 2.34949070684176 2.99634888503206 0.951833132314875 0.984913954241368
4.02807069256093 2.03794581618671 2.9998168167699 1.00122104649235 1.41582915390387
4.12609993995726 2.0234807808114 2.89076772265126 0.999207735908355 0.766072634675286
3.80395349004201 2.17541231422613 3.29205032190972 0.938122711045532 0.902187444160592
4.15751789705266 2.03140699586112 2.62482806688551 1.01543030315528 1.19789582171974
3.90314108620998 2.34706300148246 2.91368124022997 1.06111906286872 1.03902597810174
4.00227977439055 2.04368743385511 2.97733864233665 0.941196245066691 0.861499334461064
4.14215367502432 1.97752043286458 2.80331125860727 0.971202161870166 1.3121595431411
4.04483278254064 1.86226885366762 3.07075468393587 1.02977621369561 1.25056221003509
3.95422277139709 2.16481584182835 2.84620292127532 0.993054944916221 0.862254880850448
4.12510869603711 2.0621726209132 2.78472170178833 1.07433772972098 0.988335501060531
3.98430781943272 1.99143853809856 3.10463081892791 1.11882332470739 1.22385615996144
3.88989512583264 2.0665330935305 3.13370634786146 1.01522791594856 1.24116272648859
4.12557198290419 1.89689242438135 2.9651970049161 0.985369563737746 1.11027937292773
4.00209898532544 2.14986995579331 2.73548715833616 1.05476499746917 0.949079435751988
4.02849476617782 1.9564067574836 3.06244212848079 1.04943433328905 0.855815424408082
3.83013737614482 2.06651182877614 3.06385757447538 0.836322958321198 0.755994795625029
3.95567248491858 1.98327823803129 2.80738419511385 0.907349243353557 0.99561645240248
4.16755240470868 1.88225773744719 2.76229514308166 0.949402164634506 0.961081080654005
3.72644600751416 1.85914338229661 3.40034543815504 0.865401110220403 0.807968307799932
4.03165207500783 1.96615451228285 3.05703449845828 0.988947960622662 1.14471402721655
4.04943491389286 1.96733012015688 3.07598125054287 1.0778960270135 1.33043650546535
3.95803908261805 1.87951031277192 3.15447809174209 1.03154000273943 1.09245536379272
3.9388917959899 2.05560447784093 3.22341311698596 1.05743262646719 1.06726445278814
4.05274833961233 1.9499611381528 2.97178136935121 1.0510332149415 1.20237083901321
4.09462839076411 1.60823765562279 3.34936101507996 1.01507158509616 0.75781991279638
4.37033266311555 1.39189986331229 3.24909739719392 1.11244513801473 0.946794740336583
3.85179289450442 1.92272857691348 3.15547950857814 0.944417264267021 0.900719490635969
4.01533660583886 2.16716185462965 3.06459238453556 1.17368421949681 1.26277696136651
4.03300353572246 2.01859221026365 3.00058433974884 0.997184553352861 1.1716043577817
4.00014410817596 2.09555003431675 3.13362459608856 1.00664265723403 1.65661770522747
3.9970215520379 2.21128376218562 2.73838459862479 0.901393852754832 1.00834658583082
4.10332037957119 2.09577016163655 2.95570873051898 1.19333834511713 1.06665578898856
4.02049908593929 2.1584273058898 3.09743986542537 0.90411497322975 1.22191492643576
4.04118791909852 1.90253987573676 3.15975716719255 1.04957911772477 0.952714304890019
3.81096251666016 1.99215950072622 3.2875371856982 0.817547793951444 0.89247609991711
3.93223621366478 2.09798486584296 2.99066042654812 0.96182725676 1.05436270803408
3.90350526560368 2.04559106139812 3.04409480314736 0.89330134416227 0.971624877837213
4.03557719577221 2.13127613158042 2.80875157748183 1.00737611027779 1.20133406883639
4.10759265136133 1.87048849669321 3.16149199052406 1.11170314672693 1.14094883222004
3.93475674986962 2.02339210105323 3.37760617609084 1.09394564712165 1.03401425307131
4.02243899319032 1.98508849482932 3.00110873232873 0.998165859785769 0.966133380216181
4.07076640071075 1.94742797102062 3.05742561277854 0.995362846623423 1.15522976262604
4.00544817991611 1.85277000763694 3.1783455048161 1.10869069298557 1.02399847754198
3.91442029623724 2.12300664872748 3.07908612268292 0.980428701515071 1.30556019164664
4.00523867380839 2.01122694348294 2.83938815167293 0.966561220213054 0.961238914973883
3.92352435486985 1.73226330845784 3.38874394740713 1.0077271961663 0.762046128209189
4.19473976098273 1.67773479722673 3.0457644724113 1.1440947071782 1.00523287965187
3.96328763327565 2.07208609304654 2.81365907269396 0.887953489011053 0.922374738519021
3.9415147895165 1.96110131295309 2.97349965651443 0.8817817416538 0.769636948391685
3.83245868638908 2.65193171267093 2.54066634226932 0.843678693257735 0.861057555698023
3.90886266856623 2.13447099627004 2.91320381089238 0.905325513377169 0.963488393040812
3.84872504465802 2.27993857880395 2.92693272531671 0.833029267459631 0.972753072584382
3.33037125683975 2.30959913846157 3.53462287376864 0.897513892438413 0.590514138637516
4.32185776914243 1.44203468189484 3.11077763905818 1.03639576451982 0.951081826330918
3.90032432171877 2.05427477907062 3.22495026699049 0.9868362182865 0.842894414561559
4.03782231617779 2.07453073167874 3.02315264408842 1.15789951481403 1.39523455751154
3.95897912602631 2.31205121358031 2.47048501649791 0.942282864290192 1.02399141542961
4.07321146581703 1.62199464263131 2.9527147673153 0.940850154096801 0.875143025221391
4.00962481517432 2.14715728572569 2.83507467358538 1.048425721223 1.25854370920953
4.08437231461946 1.91050982536412 3.13416619063951 1.09423747770996 1.18961502886484
4.07435167714969 2.04079210903956 2.94478094057637 1.06105087372341 0.967712814702802
3.67000677646437 2.25821182451623 3.16122266514997 0.804373872862837 0.768033444986834
4.00936462479022 1.74665100936381 3.19807914978274 1.06386338791918 1.11349008461563
4.1671276771685 1.56353474453043 3.12651049344452 0.847548791236545 0.562201435082146
3.84874607191296 1.63327098569668 3.80007215497406 0.936970857931182 0.653492779816449
3.99751967458263 1.93451196993966 2.78195387183391 0.847710927755396 0.66981143401635
4.08807426729523 1.93259112801353 2.92102462254215 1.03431218941864 0.943697663869927
4.06955431960604 2.13260107244234 2.94285146175199 1.21857572184721 1.33522541115931
3.96189121259596 2.02720283651063 3.18691033409202 1.09370446560539 1.10353102713154
3.84835420762287 2.11804016050987 3.22566726886903 1.01531677936372 1.07157556363762
4.01075164961532 2.12773071324587 2.91266903694889 1.06441523477489 1.06813900151489
4.10329834412782 1.88540632558143 2.9021121186392 1.020164871892 1.20804403233855
4.12482743536444 1.99253274760052 3.05854585209221 1.08600482290745 1.36938739692814
4.13097867990626 1.84365753264279 2.99218089344174 1.03976572825984 1.02769837730066
4.04605469143062 1.94146033609075 2.93566376225338 0.898521274446201 1.05919820113067
4.1192084447892 1.92561348772029 2.8648294992832 0.881714522727291 1.04658371233974
3.8751937353409 2.26097281652439 3.14422420881398 1.08021432226046 1.33243362732695
4.01246016704962 1.77546574103965 3.2974024657616 0.959408603817041 0.928006229775865
4.03260567639526 2.11258169369491 3.04611845449195 1.13385615452168 1.4499481840809
4.06114371672638 1.89677545451177 3.0269045226412 0.97118401544877 1.06870290061951
4.00946981426238 1.88430803411761 2.99987643985759 0.923674198463367 0.977618762249688
4.059278134822 1.51974968193408 3.1702773641972 0.896790992992229 0.653202457290248
3.85508698491951 1.9985970551127 3.2528532004488 0.943917631739039 0.705596098444119
3.47029458202959 2.49752023572552 3.70336466388557 1.1128383660114 0.822457708836547
4.18429311566915 2.21664662182343 2.70031123140994 1.03760599798297 1.03529245010501
3.92998944077051 1.94235741627507 3.2267944397335 1.01873986992364 0.802712193406752
4.0470640360147 1.9826773846857 2.8397268591847 0.922404872238487 0.903985824059896
3.70984345052763 2.60927526301361 2.98695646065201 0.908992176698727 0.533888929037511
3.94997475750699 2.09748820371088 3.05796363592816 1.01799084353531 1.28577970333108
4.21906681138491 1.67971631665998 2.86831543446799 1.01135496249657 0.911577224213656
3.95663474749557 2.02106493998378 3.07800677882458 0.89089212069657 1.13734817002302
4.01454161452492 2.10880970684904 3.08716663043302 0.98141230444335 1.45667311617431
4.44685259885724 1.57669263243801 2.79534480735303 0.988217894978768 1.14751606546073
4.025972306145 1.81671544958549 3.06907378483028 0.978280230345689 0.876781870063483
4.06472982612901 2.03623315855196 2.97901732880848 1.1532889722476 1.10734302026731
3.65008032137318 2.44734281265643 3.63311802777077 1.08181922618557 0.699948609086811
3.81260149947264 1.96337351270462 3.14887432656028 1.00278331247969 0.927120697288105
3.90492463139263 2.00097349675043 3.40186516969312 1.03211001245345 0.856301427072862
3.87039385050121 2.11595287094815 2.91753434480947 0.860849236080706 0.931987347682017
4.0068408410845 1.74374970423962 3.22755753614513 0.960926791402879 0.971669987781286
4.02139940423441 1.80828779328533 3.25052971808579 1.0296463288189 1.0710273332449
4.07363502146121 1.61184445993852 3.3452135815009 1.02151070888529 1.05508132382571
4.01565822906348 2.05282025723607 2.88032745882164 1.0278848965694 1.00565963902359
4.18723406578579 2.03009568622004 2.92119698450999 1.1421580896747 1.15587266285152
4.16486748872808 2.02943044834673 2.70887346043658 0.929410943536088 1.14319243779972
4.09759384927314 1.92917727346277 2.94205186328917 0.961310358809349 1.09215134179596
3.95128718770997 1.92019669644248 3.18139423408239 0.904035538757032 1.18080239075362
3.86375909084232 2.13075911798396 2.88877958210349 0.892835143103828 0.804008439027852
3.96525697328094 2.2317155727612 2.48584134740628 0.860660215087153 0.6343665716757
3.90198747820984 1.97559431375216 3.18729946257263 0.965014981414577 1.0635609042832
3.71556388963636 2.41283204559317 2.94968292444702 0.899309124700354 0.892459285578036
4.19563744598358 1.81600406856405 2.97739729891165 0.931720681660228 1.06079405394847
4.05887181016732 1.98764168953272 2.94960360300979 1.05867174121247 0.98691035196857
3.78473349441423 2.30587532982243 3.16799803574889 1.08010555645169 0.933400956241793
3.90607963008282 2.03683871504425 3.06110291840193 0.86399984594103 1.23223412110685
3.74654724366424 2.2051121956671 3.09271638663445 0.890683624375807 0.641079831797934
4.03559042234845 2.39957433132524 2.77603268459867 0.978910213609421 0.783199401039118
3.93558891099281 2.05375176350472 3.015231492917 0.922012187783592 0.964107893854761
3.91124431940382 1.97382923100136 3.48839530152209 1.07449242160004 1.27200196120935
4.11251724368597 1.91765916721969 2.91868163800523 1.01110710213733 0.904353973543905
3.87528986458551 1.71540489826918 3.22385869906978 0.945444507785542 0.813856904015016
4.20000051035222 1.80370211932938 2.98859805668447 1.13844973882618 1.33155302814292
4.1175893216389 1.87055954443665 3.05135921242989 1.05906351580868 1.16622368148826
4.14685251066719 1.94013315854943 2.93235585450853 0.87505372926964 1.39809850770103
3.98778923912503 2.08383885474883 2.90479886458939 0.933002242128093 0.775810228462087
3.7881860332528 2.21440511632092 2.98783367522641 0.921784728099299 0.807536276642372
3.96372530352022 1.86356718826821 3.3842800126941 1.06374759198836 1.26076057494283
3.890487001772 2.02581800155648 3.13992952980945 0.729458255595666 0.988620908922999
4.09818521290355 1.77917522497368 2.90411091143127 0.981357294783648 0.949688922576209
3.96212870619234 2.07578182986589 2.9742387546582 1.00746776289741 0.911245738138193
4.00510084741 2.04202769338244 2.85348447983024 1.10154878907302 1.06168128316036
3.98289841975531 1.88138411935292 3.35882105625251 1.01822580356976 1.49973875919318
4.27979987176853 1.79544065672942 2.82814065871932 1.0940678976794 1.24398065288432
3.94155486596623 2.0039966540966 2.62024679265535 0.848029489260711 0.548087421248959
4.06995397130269 1.93985844300539 3.05821034748399 1.15695997849219 0.968602262668728
3.95926945195173 2.04682212330308 3.03494852111924 0.910498967065263 1.0316680513557
4.1054898534863 2.01597077981611 3.03741151131833 1.16079193137635 1.62150302097186
3.90767743774697 2.07808053281256 3.23401169812087 0.976098968016486 1.02393688643459
3.98598812711927 1.99540391045744 3.00014917547673 0.969107805195252 0.800476437296595
4.00944669819731 2.03583732484416 2.9153607608584 0.931616183889115 1.04084967797039
3.54987834085347 2.34420718606257 3.12890777441645 0.895684196531789 0.683200078180545
4.02066266726571 1.89920190073969 3.20339118616769 0.938172888344444 1.47558871311195
4.12894687500336 1.95636819490825 2.79264979897197 1.022354372963 0.926298273696576
4.11128978564322 1.97445024478569 2.93210684193518 1.09987920092097 1.10405843933343
3.99690854112662 2.00234036127553 2.88147720745373 1.09089466394487 0.856157680110649
3.94852448713638 2.09635783525529 3.06819535725252 0.975292951952283 1.06186706923689
4.01345544364874 2.01286201999672 3.04443862372565 1.1040603048615 1.08311780227976
4.11059241870882 1.97376435325379 2.9914390666838 1.2509251850635 1.07375474366775
4.13310620764266 1.81681485286522 3.13179999473165 1.0014856912145 1.14778610684989
3.89941422532203 1.88385255516507 3.56525320010767 0.954871481812092 0.729200211534499
