"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.0457018725105036 0.0552222644836219 0.0561824854122328 0.0356810602712127 0.0705013580950945
0.0382898824530317 0.0368983885762256 0.0442358254210809 0.0367854026898305 0.0759445487881542
0.0461083614921249 0.0553343035730981 0.0527839431736441 0.0347860111151377 0.069154317328835
0.0457520740374528 0.05022268672054 0.0520759663061626 0.0367670411086322 0.0727735648705618
0.0406939578478597 0.0488826457674317 0.0473489751047123 0.0341379743964746 0.0736184707422469
0.0391428010575295 0.049832324998316 0.0484218094087642 0.0349398383176309 0.0705032080043252
0.0443926909354838 0.049794982538433 0.0445902191841746 0.0364202673050915 0.0759400878150424
0.0254338488248453 0.0323694677392725 0.0312381484386473 0.0302466704404405 0.0573816063692632
0.0479279196317983 0.0511685616131455 0.0545985384300924 0.0338117616366686 0.071870764544397
0.0438217360263924 0.0484513679453357 0.0522834862764935 0.0350639287462743 0.0733288225345661
0.0446273860660976 0.0548054005980541 0.0534817582777123 0.0341681152084019 0.0700137722225024
0.0445873763454791 0.0480149773426907 0.0488699928507244 0.0371599779450683 0.07864894676881
0.0432566809481059 0.0487956797185113 0.0457423722037157 0.0354500448563459 0.0703237991103189
0.0454885575370153 0.0479295839260379 0.0452361521287511 0.0337011663402484 0.0674419914302332
0.0392961080982251 0.0395930062603477 0.0424814683462219 0.0342056386787527 0.0676626479426902
0.047231682893014 0.0527108864312376 0.0515064199503844 0.0346608497634273 0.0702703707560946
0.0457157574565452 0.051957988969524 0.0531055270339214 0.0381913507476405 0.0750707346374655
0.0466533746767863 0.0533943221743292 0.0558275993828304 0.0358090734417585 0.0649110957653362
0.0491506541422897 0.0523024341594958 0.0528183505173933 0.0404301043387128 0.0742716385100781
0.047662336297622 0.0496741197697395 0.050510416547095 0.0386717955181294 0.0741648024102933
0.0369755590218925 0.0433674506233693 0.0365236877142165 0.0346959421946736 0.0690537756368153
0.0425128811375671 0.0506896418434238 0.0409960172380206 0.0361089949671727 0.0703064868198717
0.0385385108281896 0.051374167832998 0.0485284393990588 0.0333636857930426 0.0664253457485424
0.0334523144246896 0.0415103944384989 0.0367934718093329 0.0341345952947517 0.0654225684079209
0.0444767596999114 0.0517755031422468 0.0461914163606304 0.0361147483115961 0.0712351383035033
0.0482026647972263 0.0516321132439604 0.0544066904107498 0.0341965004990294 0.0689089825622105
0.0314051561597381 0.0479640974049981 0.042466962548636 0.0362449497818218 0.0729610406600134
0.0429252293156963 0.0467759820756066 0.0473634456694251 0.0359279149589792 0.0773997371127386
0.0429688354467522 0.0518768144953594 0.0502631398474421 0.0381943447826003 0.0753232645248345
0.0437398608128621 0.0465265354150337 0.0509595652397101 0.0336104178034249 0.0723500380053379
0.0430645135540262 0.053214605137976 0.0504617132633702 0.0379641016632221 0.0730870493860507
0.0433195536009885 0.0495849001491653 0.0494535095140506 0.0370073014119724 0.0734215030130899
0.0451352362549549 0.0539460978278279 0.0557672345972581 0.0355814859299161 0.0671116578236839
0.0452901785440909 0.0537085135864906 0.0519341680927251 0.0372555963166767 0.074069578399909
0.042969139235768 0.0352715656659014 0.0372328956939878 0.0356066411054644 0.0648436521494813
0.0441809631357219 0.0444802911649829 0.0511384670516109 0.0362595446657674 0.0745735141301501
0.0383458212433376 0.0484663302858755 0.0478704764178851 0.0357358420989157 0.0725515243803694
0.0490139463408887 0.0556115881065958 0.0521306699925951 0.0403116729092732 0.0738269225013946
0.043241495528156 0.0532296791307064 0.0491100989120569 0.0337848263388509 0.0749302288191709
0.0300246698552898 0.0425630813835924 0.0509900144252827 0.0353764832591337 0.0696285146070702
0.0434350588004649 0.0483543980103185 0.0519701148198738 0.0370825796759513 0.0767078947524816
0.0456669025417434 0.0468570024365543 0.0377862052854528 0.0360344917781663 0.0732108608751458
0.0460089125326462 0.0513160144937275 0.0525768880867415 0.03996687252107 0.0706448652409882
0.0408778096798566 0.0502912822820715 0.0493090054267528 0.0364000473682269 0.0745242049821304
0.0453792202358854 0.0466374258958622 0.0511973343351134 0.0383988223043448 0.0738620357090807
0.0437372708849034 0.0457922211106742 0.0451393365672028 0.0339743366900282 0.0732935915052158
0.0406612151472441 0.0433295911668437 0.0503469683737346 0.0340435234593898 0.0706517347500511
0.0256679768346326 0.0472754516113316 0.0311068078485605 0.0409550631692816 0.0748873713446092
0.0452302416681641 0.0462828544465895 0.0503342533803972 0.0357594712775704 0.0715316619727827
0.04623948578786 0.0544250042656128 0.0533247760580841 0.0353367743873567 0.0712698676701012
0.0499282097610153 0.0569745986322246 0.0553037497341716 0.0383708508917754 0.06788448144154
0.049846834953373 0.0566992736989642 0.0540695275904859 0.0418211594068088 0.0738837014649457
0.0462915977987168 0.0528508119675657 0.0441228526835066 0.0331663996711812 0.069418683799364
0.0436574883828419 0.0507470985168214 0.0377320450681524 0.0343147304540294 0.0724896146587135
0.045705839876639 0.0544338606069086 0.0524466603439705 0.0364303594419657 0.0694095456180888
0.0307406730327592 0.0456082480952657 0.0321292154133983 0.0361158455479798 0.0780120539423763
0.041299253167919 0.0478509056152347 0.0409149363793942 0.0367298948309333 0.0798400027332937
0.045929691269372 0.0494011763077459 0.0548974802284656 0.0316315253817824 0.0694386378099741
0.0440539848258556 0.0495972829183214 0.0481024000586477 0.0339540978501933 0.0698437799443396
0.044377744486143 0.0526856288977983 0.0547721289910004 0.0388530560431738 0.0727799375422659
0.0495841936067042 0.053346803906921 0.0542425868523919 0.0348032896704518 0.0684706341224425
0.0426739983495269 0.0468551898688617 0.0507315682415865 0.0365465960836748 0.0718600619220764
0.0395827628892805 0.0340939839626695 0.044755490840822 0.036044753124562 0.0738774338957986
0.0498709141759604 0.0580014360202064 0.061512832298191 0.0373469832398052 0.0687692876788231
0.0399827378058217 0.0445890387267421 0.0304864298273278 0.0351254231683652 0.0698355557973803
0.0437736286337432 0.0482450372553225 0.051834010493167 0.038544395678586 0.0766228161219446
0.0442626196949086 0.0517767467236966 0.0492525487970024 0.0331791437879771 0.0714255432376203
0.0457728128581779 0.0526082833304857 0.0455142043020015 0.0386093080000865 0.0699045630964799
0.044085953717538 0.0551792225104616 0.0511756168583428 0.0378372007133269 0.0757525294987364
0.0452755213836809 0.0487225138763248 0.0518229977388812 0.0340453415799107 0.0741806509506783
0.0461085819978061 0.049876304796572 0.0458469310623297 0.0358369064674353 0.0736300316348299
0.0456599753014515 0.0529593541354354 0.055093944497833 0.0373720900387824 0.0695769824610742
0.0465950431993891 0.0548110501865561 0.0542514527244412 0.0373949171295835 0.0741751189824745
0.0459068866772743 0.0507030559922817 0.0486236620145255 0.0416678175508148 0.0752238642097604
0.0445937428596557 0.0522856035976852 0.0511504925548394 0.037169921980594 0.0724149890198277
0.0351180008145507 0.0437223193843726 0.0480166750193479 0.0376187681663419 0.0691125880137604
0.0213797802040271 0.049484422476095 0.0414206393587864 0.0364419398702613 0.0694770176601356
0.033439218968313 0.0532967950274383 0.0473212049637075 0.0337809053109847 0.0668767055763485
0.0429633999055886 0.0521689756899938 0.0478280845597791 0.0343026378992704 0.0696944489444993
0.045467192149412 0.0527798861513665 0.0510751658385197 0.0357800344289215 0.0765183799531415
0.0479170117404443 0.0541128191949546 0.0524776487764737 0.0405365191901379 0.0735069225559265
0.0381859160127767 0.0553240786408538 0.0430035126680543 0.0349111142911635 0.0694556116583318
0.0434284053742728 0.0500131793018052 0.0539275345446047 0.0349875990586382 0.0712230288533297
0.0455959845758276 0.052272327974168 0.0482429232332673 0.0358848041356602 0.0703620483433925
0.0446189508842572 0.051275679162487 0.0541449717539811 0.036255441010834 0.0736814797149648
0.044237170548288 0.049111012093479 0.0497568665809424 0.0344011262502348 0.0735082656081887
0.0431255573820271 0.054711323548336 0.049263802058542 0.0361070795621194 0.0654618102625646
0.0420956517270675 0.0421564089616595 0.0455008703341043 0.0329182694452262 0.0659248819657234
0.0502717059996611 0.0516747819924429 0.0540274371605231 0.0354682994699584 0.068454552891665
0.042826898464854 0.0459725714983144 0.0485546775768746 0.0333594687379257 0.0706953010318882
0.0439046134776414 0.0538756889305906 0.0533016400280411 0.0367697993688273 0.0701936359986368
0.0502467371424588 0.0519376813853784 0.0568831832024594 0.037004063520329 0.0711259471047736
0.0372784710197566 0.0460405588114066 0.060462051347597 0.0375826688372148 0.0666461285930118
0.0430799186769065 0.0485924839438386 0.052149622507741 0.0373180126319021 0.0736155270416213
0.0481215590937005 0.0364772147870455 0.0514332754335828 0.0348475443974047 0.0710225164712435
0.0430667921503374 0.0385712483352951 0.0503613631105176 0.0332127901818878 0.0700149685875475
0.0485128014466628 0.0558972439658634 0.0520125847787577 0.0361343053260442 0.0715614225736359
0.0484511579871346 0.0534656353058281 0.0569168623188149 0.0349872018414528 0.0690903053863341
0.0463301888185155 0.0523729582714872 0.052045784962136 0.0349816597458525 0.0708358915916179
0.0482522180690985 0.0548396849219597 0.0542775319489387 0.0437227114634229 0.0771832999711632
0.0480887754974104 0.0522503514651826 0.0547185889629809 0.0344245406602851 0.0716762726651912
0.0454199516397596 0.0476906321135733 0.0508077769342891 0.0368261412226139 0.0744258592129114
0.0481079990457951 0.057158218780308 0.0578829090514665 0.0377235714147357 0.069939390728496
0.0452012532195019 0.0486411089831035 0.0534597708773438 0.0344260714014552 0.0718209550911807
0.0366257324005589 0.0510001491860708 0.0505878852749037 0.036076804083083 0.073940662858717
0.0480339910683271 0.0497079164405956 0.0417843665014606 0.0369256016886561 0.067246031342384
0.0469568904243188 0.0488098189242175 0.0512054714301236 0.0364564278888834 0.0725437760497728
0.0481261480427875 0.0511994788183415 0.053879942804214 0.0352180236031078 0.069682328579117
0.0347396085110631 0.0460911605012886 0.0518235832747104 0.0328116214077435 0.0662971987408232
0.0246066600339439 0.0413387835504865 0.0310834893604346 0.0347543362941545 0.0659235152350179
0.0456668351487659 0.0480840203205781 0.0474786354859282 0.0368796012209627 0.0766251988732673
0.0464905687083498 0.0534166743860331 0.0528786451290505 0.0391483602573302 0.0714392350858745
0.0399335943137472 0.0518354054866925 0.0461974220957309 0.0349860355882021 0.0680992257835669
0.0476244809815495 0.0551271039006542 0.0541500101262927 0.0394571446855453 0.0717426574557903
0.047483934797455 0.0565362958822469 0.054467502320316 0.0386413420290926 0.0712608400098552
0.0440341675484017 0.0478580488119544 0.0455759544240122 0.0327075186716178 0.0719311452845102
0.0421338704979903 0.044593613757168 0.0411622519452988 0.0349177151457876 0.0693182001930719
0.0429634670214216 0.0517460599008648 0.0548616641284822 0.0367372032433776 0.0691157301178019
0.0461728375364593 0.0542066576067144 0.0513221519311918 0.036454062921567 0.0728561665988985
0.0353868836629938 0.0381682429705076 0.0423687649628256 0.0373050819501482 0.0755576068816113
0.0439634690212073 0.0434017327340102 0.042768102489161 0.0328040542504862 0.0697454123381449
0.046162330622008 0.0527490662857012 0.0555308615056995 0.0371262182713637 0.0703403870888214
0.0262871071722046 0.0432213707564095 0.0469321578881626 0.0363302925990443 0.0714153118728731
0.0448218082673222 0.0472109929285233 0.0479813901171469 0.0369735057416765 0.0754385253543842
0.0442447218851343 0.051908143768922 0.0542804778954384 0.0344525295215872 0.0677078714356658
0.0449580291640435 0.050071402056878 0.0475831399330885 0.0343236383320469 0.0699293745449602
0.0463314444798945 0.0546714455398325 0.0517709887231416 0.0343673150501206 0.0701833792072256
0.022391540636958 0.044802584382609 0.0405748192445264 0.0373983380539159 0.0746489098584645
0.0438922602084873 0.0466181645048957 0.0447760524660544 0.0353133286796956 0.0726996909071287
0.0389538104125136 0.0436784723076312 0.0412573568754239 0.0370391884983638 0.0694981069238186
0.0449332549951093 0.0522556513331687 0.0493161817241562 0.034145994485215 0.0727786047208295
0.0452404802488682 0.0507545862798577 0.0576177068081311 0.0383090997227212 0.0720055112349665
0.0486724142516293 0.0544855007556119 0.0565273940039565 0.0397311605865851 0.070114989310667
0.0427932832429206 0.0505721279026776 0.0510621539156941 0.0332897028542637 0.0714044352131313
0.038075351414991 0.0430640446314599 0.0418521556889067 0.0353771445269997 0.0721889678638179
0.0471774766719176 0.0543749227784214 0.0564699261870195 0.0401286119058789 0.0749898097293157
0.0449309283731271 0.0519392615682255 0.055410407729375 0.0383051562156049 0.0730569380786376
0.0240364309623353 0.0375481120328841 0.0399463539595243 0.0325589456645748 0.0654087400374299
0.0399984187563479 0.0398126082531703 0.0460302739546251 0.0349350965561007 0.0696566397641212
0.0389601732406372 0.0473011242692581 0.043134950641902 0.0364303140829493 0.0738623344399355
0.0407289639711799 0.0540470322529077 0.0451259434935274 0.0367562908532718 0.0701862729211898
0.0459750392327958 0.0512346530856242 0.0421178850406216 0.0383044230609937 0.071995627212343
0.042957460021982 0.048100839199376 0.0429525741347576 0.03676899700572 0.0732312508307241
0.0456423525879894 0.0522834852792845 0.0532592335312964 0.0379431792360742 0.0789422112484096
0.04573852076762 0.0475659123192192 0.0528781745134941 0.0367782410902111 0.0718587111328865
0.0450338909709554 0.051144685668167 0.0528886762868118 0.0369715055302103 0.0707253851503997
0.0426384356411664 0.0525456581155387 0.0508429912770336 0.0393970182673236 0.0756252167116578
0.0400151027558437 0.0476762342673273 0.0324806471402701 0.0333944694025745 0.070420900197625
0.0329079139907485 0.0358129336576554 0.0530558098195345 0.0381773329811888 0.068132607880479
0.0473132442562298 0.0575321024550129 0.0556490627568342 0.0361073475672666 0.0676700699569832
0.0491237084307126 0.0563448536465964 0.0564737665311019 0.037309480151424 0.0678992181926881
0.0460052919686305 0.0534150209774573 0.0550046148739797 0.0385393379533093 0.0715483413210836
0.0484281613172818 0.0541827547108185 0.0553730047161276 0.0403095964477735 0.0748510699154554
0.0430119246331924 0.0504446111168703 0.0439544837094993 0.0373320297651434 0.0712793840106768
0.0390052384158859 0.0395866232369322 0.0479587323149572 0.0395987826176028 0.0750696308190708
0.0390054963504018 0.0430188732591231 0.0396059946380093 0.0364587628281988 0.0755541186513201
0.0439616200508127 0.0496072448844975 0.0485316080517818 0.0354773661178303 0.074722106078144
0.0240691514032519 0.0316943448833899 0.0426269455761455 0.0321036278667869 0.0751103423129245
0.0461087716577043 0.0511925832444833 0.0509312004872523 0.0343358000939952 0.0748044214984379
0.0443015163716805 0.0536877617065749 0.0534124124661398 0.0391319271701147 0.0766518649635358
0.0475303799719827 0.055364181595655 0.0551346282378476 0.0367554331926568 0.0706865029759279
0.0390630952975171 0.040604541640551 0.0504752440601315 0.0352571642081319 0.0686531810937843
0.0428998319904373 0.0510617077680266 0.049206871419397 0.035721457640804 0.0693467244435444
0.0387279098839831 0.0353012080288991 0.0514136944366319 0.0336024744916381 0.0663102753434022
0.0462329341988517 0.0500540037290337 0.0357868344375932 0.0385564995259403 0.0728763896202388
0.0328883806253654 0.0277714780807216 0.0476379101538087 0.0400554034055306 0.0706915678907665
0.0424216264443108 0.047661191033602 0.0509087146082168 0.032508469911317 0.0724624422930614
0.042179417296453 0.0472961070487183 0.0461047167565553 0.0380409981614496 0.0726257509334167
0.0413555685578275 0.0469744372761443 0.0420516888752819 0.0356912963785967 0.0710656974445635
0.0397109446126702 0.052766850319636 0.0460457148994548 0.0363371964230821 0.0731281444838297
0.0443654025387854 0.0442366787667817 0.055450653509775 0.0380131788064174 0.0708166280189393
0.0432896514409417 0.0509622602293212 0.0528343128899008 0.0362930359161384 0.0718886347913447
0.0420559017549113 0.0551756128798793 0.0480181132729837 0.0357242893223286 0.0700748603443069
0.0457983591477324 0.0493513647964371 0.0509282029335095 0.0352909389548145 0.0683403686416208
0.040684091757803 0.0430828373985527 0.0449266266657805 0.0369404192970596 0.0792629459146012
0.0479201387905117 0.0547968062183542 0.0554612041051714 0.0368063828074506 0.0706626813089556
0.047575960281534 0.0547182718427195 0.0545968071178432 0.0355749723667344 0.0671284852952431
0.0442020894366257 0.0508270324573586 0.0564671491133432 0.0361890434072836 0.0710472420845649
0.0440296607411662 0.0561114112079124 0.0524747442370996 0.0392689368799667 0.070159524625148
0.0368602008306043 0.04626196890795 0.0506915328972646 0.0348983092846103 0.074024246816047
0.0427343554379644 0.0446844207486382 0.0484857314118148 0.0325089333470793 0.0664598314728994
0.0456792551276755 0.047249604377905 0.0520942810343769 0.03682533207192 0.0720067176292742
0.0438703546751828 0.0535332316028904 0.0539809174753743 0.0370325458811628 0.0725316443368346
0.0515184880586171 0.0498808699333258 0.0510151151094103 0.0354776922970126 0.0688751329994761
0.0462108280895016 0.0417664093183166 0.0488567410627327 0.0388811871034412 0.0731785729557746
0.0433185122117783 0.0462440229418087 0.035550062030784 0.0373214053445278 0.0720085446561063
0.0455220004729126 0.0469348483351505 0.0462386846912097 0.034721304633632 0.0675745101872413
0.0481616036823682 0.0550783501281069 0.0544624547618765 0.0382814911107954 0.072371620664583
0.0449537918868751 0.0438590208039415 0.0490154577877185 0.0371533286095528 0.070780944887713
0.0317200147233562 0.0346085496382068 0.0548419769184322 0.0406292841344556 0.0709493299500477
0.0500457439157787 0.0601558806046251 0.0577200745008594 0.0382816113657932 0.0699247972282519
0.040557842304892 0.0510824952434778 0.0519170311145079 0.0393996177340582 0.0755164984102126
0.0457968848810877 0.0522789107227679 0.0525792258220402 0.0402607602385066 0.0735445627586779
0.0413388021019902 0.0527419757265477 0.0452078693248581 0.0382222860458881 0.0723656049858961
0.0463202961690939 0.0548589851888253 0.0498102707865256 0.0364200225463055 0.069729985491351
0.0401336255644936 0.0460108373898271 0.045616973730729 0.034520392116634 0.0693655158743539
0.0466736750693297 0.0497795656486699 0.0515055213887875 0.0365361879303044 0.069834756961898
0.047603524243211 0.0494445609341082 0.0494349269360664 0.0381370152319042 0.0692876948081809
0.0470425049360309 0.0537298178261503 0.0584156990262344 0.0382015560923169 0.0722478626069712
0.0456138789657656 0.0568027529939932 0.0553166006705785 0.0372306022060813 0.0695659406201781
0.0481607997445274 0.0532007623446969 0.0585260042872044 0.0381107026241883 0.0716625708623128
0.0363991200624212 0.0444492620592525 0.0333137113129449 0.0362775987229903 0.0755758069467149
0.0432608634714012 0.0493647865316939 0.0517652348145381 0.0344290928230758 0.0685479404263665
0.0494793610103996 0.0536669834899749 0.0549266831483509 0.038186243912349 0.0734378833604244
0.04335620338186 0.0381943351074109 0.0464476955379983 0.0353889719863616 0.0701483009178126
0.0470783129857532 0.0528029688009979 0.0404925886853451 0.0348897443294702 0.0692119814580325
0.0497706454592491 0.0525795035009998 0.0533351403783779 0.034700712547381 0.0687185642919164
0.0403851076065042 0.052080966587341 0.0483218211025254 0.0349350931505552 0.0719231942024591
0.0433449970188129 0.0532351153910474 0.0527369815517521 0.0375998089283101 0.0747924703443857
0.0474783137956723 0.0538261010157165 0.0527588034679071 0.0366272673783135 0.0737094149179869
0.0459249192496679 0.0458136030774921 0.0452518967421575 0.0367072653767758 0.0744367380315139
0.045400999501813 0.0480138444207523 0.0524097686561789 0.0344254423196959 0.0673347620133363
0.0423063784637961 0.0541940223788611 0.0507008858159209 0.0350678108929731 0.0703629561019354
0.0483826678159308 0.0545719001057832 0.056927004615905 0.0380577667914616 0.0727224141789554
0.0427339700463755 0.0389606399614039 0.0396313285658784 0.0360727912625307 0.0729760912371995
0.0255626110411419 0.0424685821390006 0.0411272677604961 0.0353346183737255 0.0687314156510474
0.0412456765380117 0.0341356843172648 0.0375687791750048 0.0348446999621512 0.0688778646852067
0.0294422962945582 0.0307394184357788 0.0419990346462435 0.0334166650112204 0.0697264151025272
0.0478076062790774 0.0541370936243336 0.0498549698757484 0.0365054343954531 0.0679161016573753
0.0456959728397433 0.0512571564768819 0.0531331186966544 0.0367753364733618 0.071851057972167
0.0386991360432896 0.048517150953136 0.0309501404336901 0.0379418715029971 0.0710456615725894
0.0448786703375699 0.0512134805573749 0.0516176753067562 0.037580226861891 0.0759249500362578
0.0446352382945267 0.0501518758586566 0.0529055156494254 0.0339545060114081 0.0715155019414474
0.0467340660720542 0.0510674609105663 0.0510476461914384 0.0389581705090879 0.0684385982342461
0.0447930356377856 0.0508366899200108 0.0517625946440748 0.0377822272882811 0.0775981472858161
0.0435589659864914 0.0427829728919778 0.0414335865046265 0.0398591011798338 0.0737626573333381
0.0471654268733446 0.0492508376973625 0.0491108665405723 0.0351696456103363 0.0696219834499041
0.0427487914748881 0.054008895877144 0.0528278294423578 0.0367970464757009 0.0737175817518827
0.0414990294592959 0.048120124969293 0.0534196774372062 0.0355193133283572 0.0712875236683492
0.0449211449328393 0.0503536749783342 0.0515743300778547 0.0345974810738018 0.0716613855651245
0.0410709628867533 0.046466588200988 0.0479157769085725 0.0350273952465058 0.0769642067856587
0.0416405886872411 0.0523892717751401 0.0505491586092086 0.0364085632767829 0.0699566791227446
0.0341878547466719 0.0381366811794257 0.0479739717280229 0.0352097113243387 0.071924498432292
0.0447449392008576 0.0517414062077058 0.0424657549789806 0.0369084402877739 0.0706562382537527
0.0491937380381604 0.0487291353767285 0.0424937022186382 0.0395903880181879 0.0705529673132719
0.0498318455081382 0.0561671197399802 0.0591748793412026 0.0369544077316555 0.0664958424037431
0.0464012987868436 0.050773893938973 0.0495129487197662 0.0355000074351956 0.0735986344833273
0.0390496655632561 0.0430644884183646 0.0352406628449887 0.0364629400773441 0.0712958003321105
0.0358430416871938 0.033329536675785 0.033301963390455 0.0312087823553297 0.0594782207036638
0.0445542620222135 0.0470239741436557 0.052405707463131 0.0409190497459374 0.075029251100071
0.0438797003820233 0.0505916751453999 0.0508232560170408 0.0327676839883975 0.0718489496090819
0.0201395239516477 0.0269438764294812 0.037312184406972 0.0351561817363244 0.0664473971341119
0.0358330838211452 0.0486677639772304 0.0481739956964812 0.036558697752865 0.0721762061439388
0.0372772330400606 0.040593693438822 0.0393926036498389 0.0372439802428702 0.0722517547543109
0.0489945266304189 0.0539333027051262 0.0576221314139107 0.0377460110727839 0.0711605657563167
0.0426602986871973 0.0461885905979953 0.0537257023973259 0.0391918033532298 0.0726447048997255
0.0437656115232842 0.0545434892891719 0.0511621592352518 0.038228235456573 0.0725964993347849
0.029583471621019 0.0439815704585656 0.0419393814554922 0.0368107279883567 0.0696300355040566
0.0452252034710832 0.0547361971622815 0.0518973963025761 0.0368577795908611 0.069741271726222
0.0430052703662252 0.0367451523162502 0.0408384922191272 0.0377131366833158 0.0711147201112372
0.0439838658301524 0.050418322471867 0.0502968929035462 0.0365748353159465 0.0728325072204864
0.0447893119430124 0.0545189693843654 0.047589349732679 0.0343685724065701 0.0725161508431978
0.0321005529390427 0.05215776887466 0.0367941032226778 0.036029363645932 0.0692731235997569
0.0460536754594805 0.0422122809391769 0.0488203317497253 0.0356386460983481 0.0760095454241162
0.0473094317502996 0.0519840151062349 0.0533681157937797 0.0364037067548419 0.0745594314159855
0.0467895454751603 0.0557896349094563 0.0503967826823927 0.0356143636213866 0.0711491112247372
0.047280692499436 0.0460178444292258 0.050492235518277 0.0351969528632684 0.0724936297133535
0.0208084877638553 0.0438081121713425 0.0445202473418562 0.0353634127510351 0.0639951403704109
0.0459677011097868 0.0574330418259246 0.0558328001095545 0.037607876253149 0.0694952973574421
0.0252438369360365 0.0376412987391851 0.0443911859149937 0.0342567280553837 0.0649680190714396
0.0315936577747258 0.0398154366651624 0.034691608589251 0.0387609970025628 0.0688264498440651
0.0455698112772818 0.0490932310607854 0.0530151671480675 0.0361050418480438 0.0731727827660505
0.0285613992207473 0.046010138644989 0.0396456560989047 0.0384749666857359 0.070865640230025
0.0458857161250433 0.054256562649581 0.0554955904422025 0.0392451188283598 0.0727780947736267
0.0493708259866022 0.0571808636257807 0.0592814510151148 0.03820147233719 0.0706043574867503
0.0426303196843569 0.0506346740678791 0.0458355609526321 0.0349274193054765 0.0742762668665078
0.0454011716156737 0.051167093323723 0.0507523246085341 0.0406460702690719 0.069559765605986
0.0336924614251582 0.041021943101266 0.0471038841857368 0.033874710122092 0.0755329642821373
0.0424538049413121 0.0360578733400167 0.0486909344959264 0.0389950771825534 0.0702250852568955
0.04287466950013 0.0522277503515028 0.0475872623974913 0.0362660862749993 0.0698413415546936
0.0425111894707656 0.0550142942026191 0.0496359336913294 0.0358428895125685 0.0703004308344038
0.0199821203227995 0.0304386611309099 0.0268590587363318 0.0310213887525735 0.059026027019145
0.0427545637008778 0.0448665126939758 0.0535502967106298 0.0376577739052832 0.0724605674735004
0.048565407815176 0.0544933097745007 0.0554733032864387 0.0372792136493159 0.0711984467726956
0.0423426657669613 0.0419995805429027 0.0502746015261721 0.0328941837961013 0.0695833640001367
0.0401696855609338 0.0432537945038384 0.0531172035175977 0.0349401995178559 0.0724388879346931
0.0408901924601725 0.0419858243831098 0.0485243229351668 0.0318996685204635 0.069717758224458
0.0470933990831515 0.0533108306177642 0.0533644458353217 0.0375073271394024 0.0736327226483835
0.033007092576673 0.0532314268587 0.0502871022851722 0.0360836183239575 0.0717055409605737
0.0464512122545092 0.0526561232456471 0.052232160637973 0.0379015091484453 0.0755475149924187
0.0422434232301516 0.0426354897124746 0.0462834115399381 0.0323403461101634 0.0727456882287287
0.0502509077392173 0.0572061697112722 0.0565300149372255 0.0373377592423264 0.0676589388583026
0.0493008061504468 0.0545083731174175 0.0551435333788477 0.038861673695299 0.0689600330102767
0.0398349140110084 0.0367764352600537 0.0377812846863213 0.0367396482732204 0.0651346677666483
0.0318459804689129 0.0424729124444401 0.0444330187904249 0.0345221813829409 0.0638736666796153
0.0466387301395122 0.0510620190888319 0.0519810489256783 0.0341361326851826 0.0658278075742769
0.0464696966070623 0.051966077746912 0.0539321627311491 0.0391572626888878 0.0772954504936869
0.0493145251514333 0.0537004502089724 0.0561804053079614 0.0359885637275246 0.0694077107669033
0.0461734403718337 0.0526021738799511 0.0547027592962938 0.0377802879553495 0.0681732578492787
0.0377498885435437 0.0424553756303958 0.0427874361141344 0.0364942835982558 0.069583889872647
0.0335138574329899 0.0506761114374061 0.0429178177771907 0.0332680001934026 0.0693661797640599
0.0473323230496634 0.0554194086923838 0.052724608563444 0.0405773949444681 0.073751315862077
0.031297551893867 0.0408762160236133 0.0479908099454101 0.0385605915428556 0.0768569361790344
0.0473693038106473 0.0545130574377352 0.0529237207222091 0.0336657500501149 0.0647834515706502
0.0463641455627205 0.0504881348546353 0.0570854824067235 0.0355575140216721 0.0682976963737439
0.0414929772015905 0.0471583486199114 0.0522054047142592 0.0400446012543005 0.0745751568063141
0.0471554621697862 0.0526272021436236 0.0529114143664062 0.0375853177252474 0.0754916921073971
0.0515206066672939 0.0588090517421742 0.0580201696572183 0.0371981030613766 0.064712396795048
0.0473625700932656 0.0539484926218383 0.0553322859994983 0.0385960929903857 0.0689701268996814
0.0396006418809688 0.0464465767473189 0.0527330046482211 0.0388263919836807 0.0705211647562886
0.0452404598598784 0.0515743682006228 0.0468998523279032 0.0367437570584563 0.0735522160168725
0.0244768998935379 0.0391666943346627 0.0306127668212317 0.0394973789984211 0.0690325602828819
0.0473244066060734 0.0486732463750337 0.0533157870180843 0.0360210912816692 0.073047795436572
0.0411148840066925 0.0476786543945095 0.0354132704321488 0.0356835937932591 0.0748808614140852
0.044552533053486 0.044291804984839 0.0486695855876192 0.0351978918092576 0.0717835968756157
0.0261380450977091 0.0350842536329648 0.0312125166784294 0.0341952172875817 0.0712124890701665
0.0345281920229337 0.0469328936501646 0.0482325529440454 0.0393814971077113 0.0780218754590384
0.0454046204011323 0.0538246660236556 0.0515424178831426 0.0366599846255124 0.0753679187668755
0.0366129039108049 0.030587771717036 0.048512615497337 0.0339408832034824 0.0691775220949907
0.0480466405108138 0.0468921519452991 0.0412817275962302 0.0386661365969448 0.072551060036809
0.0261615122408 0.0467428037994709 0.0372823145492335 0.0378633621212279 0.0664771417230698
0.0354716753449142 0.0419396904200472 0.0433157622421765 0.0350428971698067 0.0731484946693235
0.0428580339113439 0.0513816769982754 0.0441044334174337 0.037017207250629 0.0694734822461569
