"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_delta"
4.11046816143485 1.96996444065675 3.00085710436724 1.01466727824505 1.38725414124044
4.13536078106998 2.01496235545587 2.90670123375729 1.02302804558086 0.808466521721092
3.30266825424018 2.32995511412871 3.22455779222066 0.797123956290823 0.388388057304016
4.52406469296576 1.4311256513962 2.73197299024918 1.03875852360159 0.909113447471752
4.07153133306809 1.84974525332097 3.14902638189464 1.1531797852072 1.42691082676789
4.07424577324617 1.96333127178519 3.12573212571561 0.94909159485003 1.40981798146623
4.00067706991287 2.11267835269603 3.07072087302802 1.25121998322976 1.06916627146289
3.3081750439918 2.79566770317742 3.18110499218081 0.878713358347936 0.401155391848498
3.97469634901036 1.73672189518019 3.27444358838051 0.944284369297585 1.44988620599321
4.19189404363355 1.89504310590074 2.90121679104736 1.08263327810184 1.42186277665842
4.03317065581128 2.11226723654769 3.0520133601372 1.08020935325685 1.26016641949673
4.11191407232278 2.09526051422683 2.8800894213994 0.971822361747431 1.51110950138091
4.01367146606137 1.98121449426357 3.02243438980165 0.795045686598673 1.62908301127907
4.10907666799124 1.85220087736059 2.90639494654971 0.825718215638348 1.23532683991683
3.8832479654886 2.09296029664566 2.71477174160166 0.971645335089775 0.532636646517808
4.09361507751325 2.02201163844834 3.01333517222604 0.982840464548737 1.43839495010075
4.24134376550632 1.69715318658424 2.99330054216293 0.982874164195024 1.07752425269735
4.05261058639096 2.02129565595649 2.93552960434093 0.985678373135623 1.08750347951776
4.08345295484915 1.95692088338762 3.00503273109044 0.9700051355863 1.28476431997224
4.13081910260515 1.85785102594116 2.9851720583715 1.18143245733678 1.21047204161586
4.46502070367676 1.68178277876214 2.6394070927342 0.832797521846103 1.16253478054031
3.75415979225025 2.12055564176704 3.13730257571826 0.954547085084864 0.877813111642979
4.32158662821055 1.89152705073938 2.93339115399309 1.35290786453055 1.95319458859769
4.14392002283442 1.77089924640022 3.11229325302398 0.952999280643922 0.948439293297225
4.08316229994534 1.95029160393386 2.97584562146092 1.0824092272586 1.18252876341686
3.96185001113373 2.01620932322214 2.99260523119616 0.891053648397484 1.01343478903937
3.63856745930638 2.40019136143965 2.99542888198006 0.939439543451225 0.886517655677902
4.08042448332819 1.93609155827828 2.91233132238961 1.04398871179869 0.855541707231056
4.14612030258108 1.89589330295971 2.95151490841011 1.0606882315764 1.22789513177532
4.35062340310859 1.80761871458262 3.03062159205224 1.14371037823824 1.4164838842523
3.67245811899379 2.42994813144133 2.5077463725964 0.717637050438863 0.611835813419995
3.97840888407435 2.13501412872675 3.02339126714177 0.989560997078786 1.21069280048425
4.06121615017239 1.73943921148855 3.15932855301916 1.00438149990471 1.1702337609976
3.38178730346632 2.66846722486044 3.01858910529997 0.712925101198403 0.484586986951469
3.68636079698911 2.26284707452879 3.2477691637005 0.908805043881041 0.96869410906944
3.34796217381426 2.45941023832658 3.24997322567792 0.984139723857309 0.946410075428315
4.13160620827645 2.14913786976858 2.72406724147605 1.10205538358386 0.974133793545112
4.3297302302778 1.83722437322088 2.96436872997519 1.34137055656985 1.20828219950204
3.72294332444533 2.98524484269931 2.33893650529347 0.702243615078327 0.811286694942586
3.91850205492191 2.05594403402142 2.96633216546382 0.923941869296604 0.931707051658243
4.07423404207909 2.07741441128497 2.94852081298046 1.08920016349261 1.51321879766057
3.94402587559173 2.06293177924628 3.13983568127442 1.11907586838598 1.16025261592101
3.79558858811451 1.51777082233545 3.73533190700168 0.720416877798344 0.512023266602258
4.03851802947685 2.14246078355632 2.97790689496721 1.04625648421537 1.16011795291494
3.9797751406294 1.77203235941563 2.84715912406613 0.841614813714499 0.639979193099652
3.48922370932287 2.79435331371644 2.91509929492309 0.900840332290087 0.422156411314213
3.88416824509402 2.07839082067721 3.37994379897561 0.916759749698661 0.878894929923741
3.33103687745268 2.33199973471266 3.4595090108897 0.890978327138016 0.489786411350397
4.18107599378353 1.81957340255128 2.97754947868358 0.928553931233042 0.972391454930462
4.02871399536911 2.08932099905078 3.17927062957888 1.07007474090983 1.37800055881167
4.07649956881239 1.40287504669349 2.8597619045034 0.916208695607391 0.683005251295486
4.0939080019607 1.90081409116176 3.0550772502098 1.03514999002885 1.15527451113521
4.32744931076087 1.86557420200993 2.77518269618951 0.900518970474357 1.07315449661448
4.09358850259286 1.87875255466074 2.90757193462485 0.87819510066706 1.10601263279578
3.97991794625941 1.94514905907249 2.97206457505769 0.788035475777633 1.15662435821784
3.58199271046573 2.66573610996732 2.77783569455453 0.932355596473601 0.608416662722578
4.00851128769939 2.43157923176163 2.81517127882435 1.18215149960136 1.00420586815651
4.05648054614915 1.78989476410131 3.01844307420611 0.895978253001105 1.0606758747245
4.08991129430634 1.87024835998846 2.99157159388548 0.885341608589556 1.4782910308147
3.15966261727535 3.37776713158359 3.1684832451023 0.828152448761727 0.42069581744753
3.79158350891996 2.39886281772526 3.20615488490634 0.989772538407891 1.10039409812856
4.1103453731944 2.03720418566411 3.0503496297926 1.10134464745331 1.19009744281531
3.93282650790743 1.90132900289383 2.91769800669429 0.767830186974394 0.871091669060109
3.95806806615898 2.25217301347551 2.86424361598402 0.849986334265345 1.78892693448999
4.08164489240043 2.02668108303111 2.91405427595336 0.993532560596968 1.16459556999396
3.9440795665164 1.80972714882891 3.09921541887711 0.876424296022584 0.880799892828217
4.47064074637925 1.4008051731965 2.74511098491865 0.937365759244557 0.70661090486401
4.06357542546391 2.06590247383096 2.91790636595125 0.865127402038847 2.29721513388125
4.0726159687785 1.96199232014811 2.98010988008775 0.97571513155032 1.0116810531928
3.95992204749878 1.93288026989835 2.96185887508704 0.865290232146723 1.18280711862464
4.02938814122813 1.85923591142221 3.12389448380615 0.895501607894764 1.35569561522391
4.06664891716581 1.91904652935778 2.96618524924124 1.02682354018538 1.27185084394079
4.06497364607366 1.91905669184668 3.04847334830685 1.18539393540456 1.33320879516635
3.49883591112713 2.45481462295021 3.37143008832272 0.917056134041218 1.05967562584992
3.90792962743394 2.09646919258223 3.0445325753006 0.919254548870711 1.06535346791694
3.95696440062852 2.63115946608269 2.99271877978097 1.3357556287427 1.27044385839872
3.97980661615163 2.25411114100139 3.16118379341725 1.21506826575218 1.92538466863104
4.08847959431596 1.4427769070714 3.17223307789592 0.864788151743588 0.965381679784697
4.32082455888823 1.93917034412718 2.73996315553565 1.35789529732777 1.65716894978252
3.81740464716695 1.65516560734336 2.99116042841914 0.695367606176111 0.657500137602138
3.81867332709611 2.14143631316334 3.08357514957991 0.870374353049365 1.08256852816885
4.22647905621016 1.54271771218912 3.06400501021233 1.05338597282044 0.971353281062286
4.05359764014915 2.10640019104002 2.99901778602412 0.987178617647119 1.27463518605896
4.130150829557 2.04098396457413 2.84781742938709 1.21661538320404 1.4899427475457
3.90093999887342 2.19282883546783 2.87935703401972 0.88896764508961 1.02505046985441
4.32973136606792 1.72045224857957 2.62571751685552 0.861671892569879 1.07900015421061
3.47408936558919 2.04710635813401 3.45796419343308 0.882948330052581 0.630487094153829
3.88517943595014 1.65149313883649 3.88537075947535 0.983977190001464 0.293003989785823
4.02073078571944 2.08875981624107 3.0362803268112 1.09477140739944 1.1398175314982
4.16593441452998 1.82907989055135 3.02862390143553 1.11511867434101 0.95784624735617
3.83784962048193 2.0766127898805 2.69790183120927 0.857753729294111 0.413204306511657
4.10469290316595 1.59313343569887 2.9529432008855 0.860170515105253 0.803265176465377
4.20682540525298 1.81735424247273 2.93535726065857 1.32975979814227 1.02708424222996
4.05820579490372 1.98095813411983 3.28055966729187 0.956156613701291 0.68300690039184
3.88518631386783 2.11164528853127 3.04768186828044 0.956874221270252 1.17207782569263
3.97541070202443 1.96464744788783 2.82287184740328 1.07938539646514 1.16001282582231
4.00989453319575 2.06583269464923 2.97816473915611 0.945408085965567 1.19009076699233
4.00047505368926 1.6817137768702 3.14512746784401 0.802057989667614 0.996362747468394
4.09439658217851 1.78694932445224 2.92643669913756 1.07490288567337 0.86914248704207
3.99624142347743 1.92940302968981 2.92171453179611 0.949175699560544 1.07569705690598
3.87040713630468 1.58703672325513 3.2157394959744 0.877372339332547 0.669927262032385
3.81532188520084 2.05239950906037 2.60351322257802 0.883590928734904 0.406964522664627
3.97535877409075 1.57975941070069 3.2050791630686 1.02035901794934 0.968494510395739
3.97440717290578 2.21205174196443 2.71901659807525 0.922089142445403 0.679826957394452
3.37287799547865 2.79347584775124 3.06663817619802 0.972023797769571 0.60465468981316
3.5004864138906 2.42655854399288 3.27299532513876 0.882271484761217 0.96417702009243
4.08175211851288 2.01788455807934 2.96457639446999 1.16740956325087 1.37736207533074
4.06822151692977 2.23299131610101 2.81046245997939 1.19684434579018 1.11668439959657
4.11140919705305 2.04885539351567 2.9084396348059 0.966126516132807 1.2754708292432
3.93889150152205 1.81103154547483 3.17490218291847 1.0292844983203 0.878304445814845
4.07031744196641 1.99140407833944 2.86453264376136 0.943515387047655 1.34255605856764
3.58116788339367 2.45716866823684 3.30627803493144 0.924218688490052 0.839998711426264
3.98430207202126 1.84717345549994 2.97530798630962 0.760626712380456 1.19816353434574
4.06051439673783 1.86768932371288 3.06350649920272 0.913602508008466 0.950203837553475
4.10265478316301 1.73717156977615 3.31538749296101 0.958984521818313 1.13488670224765
3.97939205931595 1.85909803891585 3.14450208681692 1.01097099687092 0.877671741671953
4.03865029508566 2.051504617306 2.97805948914619 1.03518518565121 1.57432442691413
4.04844557944747 1.73862932844185 3.00183087175687 0.85130032211959 1.06195962326708
3.25829666441808 2.47377709340939 3.31013367180619 0.669838731926687 0.642861006955603
3.98351641263802 1.41839007955385 2.81298158940887 0.799402904872868 0.799333225189261
4.15667718632158 2.00798372357618 2.80721621043067 0.968808127459786 1.40472198948173
3.82117250550767 2.1846205021938 2.92916114331893 0.904864093954331 0.872568207961255
4.18635532583594 2.00243131530487 3.09245798682568 1.41542039406521 1.72231908044374
3.96183088516307 2.22569075011167 2.95739725777773 1.02462324749938 1.05682307049216
3.35511390908346 2.65030816486864 3.33282502718365 0.969943371904857 0.729724434604288
3.93990996238163 2.1428401352516 2.97587654345351 0.775453087831754 0.986817213695296
3.69486547223848 2.25914664560299 3.03960265952939 0.779365745116118 1.20586915131272
4.15205856275649 1.70785722636313 2.96516844851028 1.03577524356806 1.18582730400754
4.0968228594232 1.97281448449589 2.91763737533575 1.05326990455535 1.33859125272831
3.64545347278665 2.14782721089012 3.2591536564421 0.95632863398597 0.658071335675831
3.98085948252807 2.21006488798051 3.04294978467388 0.948227044795083 1.24121221988042
4.08261770850138 2.01047389553338 2.81593771481072 0.968262109646183 1.24586481743536
4.03969980783444 1.99495727407347 3.05847122945344 1.3027323243708 1.49174343128973
3.80964836127622 2.22140048441713 3.10297240758323 0.964907472120228 1.34729452073431
2.96884480499956 2.7124919145502 3.68951039474829 0.846095093394534 0.377058770636719
3.7590631754491 2.3992892963335 2.85266240468563 0.997685501622649 0.507909706007107
4.09926135332757 2.13704510034303 2.81290670695134 0.968647080090013 1.13978232271352
4.04092762014277 1.97537985380536 2.89055557256665 1.07537152160753 0.906939004718296
4.24894492192735 1.70958675100792 2.690309077076 0.977823879434911 0.82465576869594
3.89250038907868 2.19624727118523 3.22583407552288 1.1234477864618 1.41173201300501
4.08388620759757 1.96693046790622 2.92438985481522 0.982208907682247 1.09651729046309
4.07142926252175 2.15004951027069 3.01984448653173 0.969417185825759 1.94252265793708
4.1127386368563 1.84931228849827 2.87196194335454 0.95182505801659 1.01303221874732
4.28840220949951 1.57026573764763 2.97903792511583 0.965415871570415 1.18712748301467
4.17971148696777 1.72349550185152 3.22106624526852 1.08615864036942 0.80731719407664
3.96442984064376 2.28425881438195 2.99794618933315 1.08548748158491 1.43371159183051
4.17953608378262 1.9126683386468 2.81979831325926 1.03258395528275 1.2309041406353
3.93538995205726 2.2782349007906 2.99325721693164 1.10780019800193 1.03432899298074
4.04002814229653 2.00300623139597 2.98970044044765 0.95938126832351 1.18891835997472
4.1225856438429 2.08228939305703 2.81241408130803 1.05272610046034 1.45692913367897
4.24740366951585 1.82367699058856 3.07879497308134 1.17391960745679 1.19911233586431
3.95877567289617 1.93102376602183 3.01912953727224 0.994041137200273 0.738684709340407
3.97416017752847 1.9106620975436 3.03363621412685 0.963169892993926 0.939880446066198
3.9908205194233 1.95822417376363 3.01352346288515 0.966336488891194 0.992767311874812
3.86126497188148 2.04310514029672 3.17002153855127 0.824868523592348 1.05499098160817
4.05097759275196 2.11319443805822 2.96445818917468 1.15787377966574 1.5047426567518
3.88808643728623 2.0992246775466 2.96694653255166 0.876339036345754 1.23934377550315
3.35529226641537 2.62167807600739 3.40489017077295 0.864177026813147 0.527889373622377
3.74389265541636 2.05312966150287 2.86225154770241 0.738885853595479 0.677687422186405
3.92762470448929 1.77262941437568 3.07088910710385 0.776455225885791 0.834386740059993
3.99037266977182 1.9628411933536 3.00731813449364 0.906836551664121 0.9784487691941
3.89889662746218 2.41121319594429 2.97900897060464 0.91552478783757 1.5052074507831
3.92788224997213 2.24192312556526 2.99764803000915 1.07405774618413 1.0210240368028
3.82934966577767 1.93581274444192 3.26369330746676 0.947510937754039 0.953310344820119
3.99177543375824 2.0762110319547 3.10141255910525 1.1324034144332 1.52090434981203
4.07726396257394 2.37376115606666 2.93888549293185 1.40256112647946 1.59123652199882
4.04477040284349 1.98519106128323 2.87259547774797 0.846507266535393 1.49220161743404
4.05422598794836 1.9720191114958 2.97085991950988 1.10670879660995 1.09516872158892
4.25170084810977 2.05042979573335 2.79098681123549 1.19476728352446 1.56605383198821
3.90591250549174 2.06556492589186 2.76919089610581 0.87309663125748 0.777080410447548
4.0407442167116 2.10933464529163 3.01447459716923 1.00571345529716 1.31260039635451
3.80389004688962 2.5167412748449 2.62550936139606 0.837922360343081 0.603691881590757
4.03016609503323 1.87786496300283 3.19574719533377 0.818041846434732 1.09138937895583
3.8739535242739 1.610117961172 3.28235204850406 0.865848961764938 0.764154948523668
4.27408365068359 1.83654940523731 2.8729588007979 1.13866810973097 1.68518983149364
4.10031884443552 1.8542451197516 3.07080267103925 0.851500702770054 1.25491204865872
3.89541026827911 2.26600078883383 3.12888198956015 1.04010337900489 0.842665935031376
4.02033206486267 2.12444328241625 2.95601836999875 0.99939084313349 1.44953265169128
3.94054511795683 2.14201666030185 2.92700213324304 0.770154344305551 1.2873741846945
4.06794102164987 2.19480745559147 2.94330280951803 1.01947471091112 1.27668352145383
3.96862470337236 1.94247694388321 2.99605462952354 0.802147349874781 0.784826643178489
4.14913960669873 1.95994976014446 3.10922686684551 1.32783102868585 1.33185794123684
3.5413986510262 2.22537606674391 3.00370736278184 0.794014874190061 0.459825728606676
4.12299011807561 2.07747623352709 2.93217839660016 1.23096978797654 1.11609063576706
4.09234291955687 1.94687464712263 2.97434562456988 0.935192073561049 1.13656650218106
4.09306623549632 2.0997688299323 2.93191975637681 0.917701914666482 0.876014098111785
3.25990767494289 2.94278530757743 3.23177060068026 0.784807114166948 0.528235239347038
3.76874155814133 2.19578457870806 3.05836349101843 0.854480275571892 0.852092406880829
4.14606847940461 2.09361494229513 2.93693922311699 0.926803746828071 1.56835853098398
4.10256851854364 1.86439227764296 2.9101302697404 0.95105913981364 0.965745424914407
3.97637077521084 2.36127347324804 2.72681545524811 1.0710509342986 1.06744074363316
3.92387171151725 2.21061594053335 3.02630696162067 0.976743943233268 1.34142349018418
3.97985664770941 1.90867160731127 3.07757661085417 1.02112834164313 1.0844020647535
4.03790563236927 1.90721722722266 3.08168648983698 1.0918559679774 1.34257098455525
4.00052687760891 1.79955158358376 2.99146787112439 1.00636113427098 1.03882783550244
4.09187458541012 2.17524913027788 3.08792792347519 1.37359620413588 1.36062251251749
3.766568874296 1.98822894489551 3.34342738489809 1.21819154382406 0.791735869332434
4.11774589128082 1.80677887649505 3.02299500533506 0.982411961342394 0.989261757510014
3.85425175050753 2.56344798541898 2.97120673269931 1.04453640948417 1.28579091802142
4.1302726380832 1.90692697452613 2.93435465141541 1.11046305579783 0.850372967770442
3.98474523520249 2.11878035872019 3.34986983475096 1.23717876412217 0.975971327134991
4.03754279145607 1.92972517246156 3.02061201839384 0.97741962210263 1.26594828352467
3.98946836672538 1.90526840469305 2.86248423106726 0.910000037817863 0.930643256510746
4.23404630237816 1.86621375300731 3.00187567598708 1.24843844146819 1.61720979096795
4.12665810895851 1.98008955436671 2.7686078085 0.912594457154639 0.856770297372263
3.60007798710937 2.03191086405974 3.12546894410149 0.80519144744185 0.534544168020652
3.99749777322407 1.79086530670875 2.98991679013377 1.04598671563526 0.776093506053296
3.98813111842061 1.89891306087611 3.02352269480008 1.05812396601726 0.993992076021059
3.67598042202414 2.25912710071698 3.21671172901789 0.902616979750086 0.732039823993292
3.96026659536338 1.85274500982105 3.09474802258698 0.824400463527939 0.961422818358214
4.19133793765722 1.81558422825937 3.15798981295127 1.04848274968893 1.36116230599627
4.12113344734822 1.92490946493195 2.88877087586328 1.01078363062866 1.24085797175728
4.17849127125997 1.42747394853822 2.74061198520307 0.895198393182651 0.8773546712116
3.45370473560572 2.4040283437209 2.9049132904676 0.815130434998655 0.542338062904156
4.05113629504924 1.76279768047812 3.16717329197448 1.04125930775764 0.98646777942447
3.93675778210444 1.97691626561959 3.11415600222145 0.926675933956917 0.972680652327005
4.18566618299099 1.99259282111111 2.95453701859063 1.07938694570965 1.22530967987787
3.98718943674154 1.97367744772808 3.12526177597805 1.00461497551989 1.45843352188109
3.47351802899947 2.98301797878352 2.63351326874748 0.840956637154184 0.536434396861991
4.03048227864013 1.95148747846322 3.04882281132941 1.11648866120194 0.970225334020544
3.99697152727625 2.07876111647417 2.92237881243284 1.0903774981529 0.972998606081262
3.83838643099027 2.38428994514541 3.00636042498003 0.937624288755039 1.25719830490668
3.85062144073693 2.03613679970247 3.39150586993799 1.17902352291544 1.58829250992572
3.89001001858928 2.1406203210178 3.02486047124998 0.955044458184972 1.09694740207838
3.8853050629204 2.11772097198369 2.92253404283424 0.871609165596799 1.38571367729554
3.99996459188221 1.9961302144243 3.07890154058569 0.928697259792869 1.36463467501074
3.8725531837471 2.04265024402634 3.19392425756902 0.993387039291053 1.0381333729268
3.79469110604981 2.36768369904315 3.28920193370641 0.695442391145425 0.729496897205378
3.84567171876948 2.26693198915541 3.12675190304033 0.988088837344066 1.27238812724114
3.8876477848211 2.15286686360455 3.14464250891166 1.02705518569137 1.19506542711373
4.08145664300291 1.93233640942213 3.08080426493457 0.98619146648693 1.46570667140604
4.34216768691602 1.61768746513121 2.82421956179484 1.18017612935831 1.03243408545898
3.92865134973857 2.03981069722831 3.05494520077031 1.00297779158086 0.749260794990268
4.02042617220579 2.34985525156133 2.90297808422857 1.23375851471291 1.47752881007254
4.01670152020161 2.22298362765066 2.98830567370653 1.27116786420227 1.73175206085139
4.27791069338118 1.9287027069024 2.85879461737482 1.11497340697559 0.987369077235916
3.89634523010224 2.18457959185356 2.8280484229309 0.994805305971269 0.902156387963715
4.07373396960355 1.97649295821992 2.99544216649918 0.949193107217158 1.87125378584505
4.08751188972044 1.89553489077678 3.20842398224578 0.827346424801633 1.44528348843427
4.19938196738922 2.01581657207745 2.93402262600638 1.07630202892435 1.36631313450556
3.78575387919854 2.48441529822903 3.21136183668646 1.18673812393385 1.02474703645876
3.8861498848554 2.1033701379719 2.9675746790211 0.946647805519205 1.21374691470548
3.9846188100687 1.97176865864721 2.84432069367034 0.787763579972089 0.674720066313748
3.84201019378089 2.1596962396424 3.15332400631068 0.866523886012713 1.23096963206513
3.67727482448309 2.08063902963074 3.2328068818017 0.818329147641069 0.755551825034997
3.72157824926156 2.57394205440336 3.17699978314466 1.05295062605678 0.786073970068449
4.08972836762137 1.9311678674176 2.93124217443093 0.927811806661065 1.05142620786611
4.03081927680776 2.18058934797089 2.89103394954392 0.939523056660953 1.29675826947779
3.92234736732374 2.02777645450563 2.85846074532739 0.955256515747345 0.59133235763205
4.00098044410343 1.58438593112615 3.09146965680702 0.946826020021279 0.935724794330757
3.38684304868823 2.60480173267422 3.27724542620114 1.01554120091455 0.758084081365032
4.14381169963005 2.00008208820218 2.97600101880627 0.962053652799107 1.2966061191201
4.00466680353821 1.67051770757739 3.01235131287829 0.884605852368622 0.769765225703095
3.98109968902972 2.01452051368444 3.1574804534287 1.0545916248805 1.38845352303238
4.05108636353228 2.08499743994545 3.1199271754481 1.19900933213908 1.460970588395
4.03761838685261 1.93596109067412 2.97890613455738 0.953548722253724 0.997051652912396
4.0065396323395 2.03588010678995 2.92300809630404 0.889055469138931 1.20871418529983
4.2026933050005 1.8864186350794 2.94599773901652 1.18493956720932 1.37461561015796
4.08289866197709 1.32569180010994 3.33320339655387 0.689175685523562 0.6340196649539
3.9017659728833 1.88714038153127 2.9721697504182 0.866253377697028 0.668071276664759
3.273415906636 2.37030465102644 3.49473662103791 1.09742572737984 0.665123068338431
3.85408040464523 1.95201153984676 3.00880175887818 0.847872765198105 0.775953218598194
4.19559718882854 1.85031390151422 2.98954971263975 0.945553698959103 1.336859909093
4.26688524230677 2.00886385620581 2.86696887583269 1.32630450568735 1.49414912694226
4.16188729973866 1.82215970350652 2.81140022873861 0.811097166308267 1.08240983915478
3.78030805322993 2.22456150960735 3.0450418206125 0.911492809360724 0.778121958681825
4.20457920437807 1.81694295865749 3.12334098436321 1.39641906728285 1.50524816183785
3.96646549300996 2.07341849765894 3.02569068366475 0.903474565418282 0.992244675203779
4.28998577784969 1.63838020559129 2.85080223977637 0.945509086542134 1.41837770813494
4.19605712988932 2.06982514868677 2.92672039503678 1.22909275429909 1.58131998282998
3.52133746565842 2.73899318854041 3.35676749932741 0.76738024914646 0.601271962993829
4.17496343754295 1.80611682484392 3.02732162300824 1.01814441341233 1.49588889718897
3.91146165208009 2.33280776067952 2.87690370282643 0.915799275002565 1.26137495137403
3.98232258932009 2.07737746754107 3.00321316255049 0.966937018998058 0.92523550737544
4.15844939606475 2.00709703545586 3.10834901957618 1.48130765564596 1.30862848908136
3.87335759764302 1.99864649920576 2.99728401897742 0.817360241192853 1.02884781743219
4.01238049416537 1.70926810092064 3.24984378744835 0.989727487628967 1.14031049613471
3.90859579662815 2.10971142297645 3.09368737842759 0.953031460461761 1.11471368990206
3.71477981820054 2.13012461409796 3.07824401924936 0.912537852441514 0.627497047025143
4.14606068390291 1.85607869616912 2.81708225302314 0.906745685108523 1.21947566493261
3.82688969584361 1.79601234990577 3.13165688009081 0.833632663006309 0.841821472835894
4.21190187542605 1.84861360584356 2.86063278773657 1.03030487429676 1.25098860872317
4.18485162590503 1.84993569867416 3.03238905099235 1.00480801922986 1.28166605768325
3.97447746464085 1.87264663939721 2.82979203690102 0.837491799614916 0.592932314687209
3.98658244897329 2.05091207784717 3.11868488472951 1.12772920253872 1.37314487950608
3.95062867424435 2.08923732872918 2.81445225703795 0.843508177643966 1.0770767231609
4.16654968625921 1.92573607959576 2.93763084497575 1.24198535322171 1.59168548222687
4.079760751125 2.14829735459118 2.95149244326706 1.2194296352717 1.61910533558002
3.98555567693021 1.96065208882932 2.8353349909735 1.01860633855178 1.00512575856745
3.85880866537056 2.22240946279831 2.94942873816556 1.07021181701344 0.889476409104384
3.91920033106189 2.1873904518028 2.99625009509808 0.803218333991934 0.770695096741802
4.17891404928491 2.01030312052274 2.93215006992753 1.0259726107121 1.61966020063741
3.91272887193465 1.97527132215334 3.09044199796484 0.833406713162045 1.1077726907506
4.17794126519579 1.80954753461042 3.04037747457312 0.907812614051651 1.40927628003911
3.98414527173582 1.92571466962432 2.99886965001149 0.905997381249212 0.745534668048509
2.74309346407784 2.89074273586474 3.75740931927331 0.796394375965394 0.198352294875857
4.27584929934053 1.58561382428048 2.94726236838191 1.00626862083937 0.957685311161964
3.86360581851589 2.46642976311985 2.74228295571283 0.899040343955889 0.621846630984531
3.23902599931595 2.13147632682909 3.47706625206195 0.759575489229973 0.419125966980185
3.87283545964044 2.17904506989025 3.05562249703306 0.871412720489503 1.18022148571869
4.28330167170803 1.74095269959567 2.81480571730159 0.849223944004988 1.09281469067981
4.01969379737176 2.07760559969896 2.96101430341793 1.03718415474515 1.13667104766633
3.90750145377736 1.89780911662385 3.20783394484462 0.867221711286391 1.09956335053502
3.73589039458598 2.18170032315513 3.03425897120013 0.818858657425411 0.606713295645954
4.16054021468562 1.49805264716122 2.86250090463529 0.926627329950195 0.559006050730399
3.794516711732 2.17553326859854 3.1587169680043 0.847032187711508 0.868403250959888
4.12692029321939 1.99752575639487 3.08066734704405 1.00125272153217 1.09257669928941
3.34456143324638 2.68312327053504 3.16357921055757 0.824261022262205 0.582480519808914
3.80430183683681 2.36287627470713 3.12815854306238 0.887021086156204 1.03862884320299
3.96790826139906 2.12799180814754 2.77786253929776 0.992175637440402 0.94491049252693
3.43490157613085 2.61841543885272 3.30428420226211 0.883895945156356 0.748613297923826
3.41628340710081 2.49684018930045 3.31429698866657 0.890567493700805 0.379168910774003
3.89009578221587 2.26451463178677 2.99556120521336 1.09460684788144 0.97993167697061
3.75881329081375 2.73037548602408 2.96942278882888 1.03135784384051 1.05189339297685
3.91983022062658 2.18963205483795 3.02326570531338 0.936861407395066 1.53170003881057
3.78393856663262 2.62063682492197 3.09727727065542 1.07928105201295 0.694182444332789
4.13290417471631 1.79166542198317 2.91035211729854 0.878431007207959 0.801481169944376
4.2216280988587 1.67313912023922 3.17038922147453 1.06920514438422 1.34473253351299
3.91742060223353 1.98004440819856 3.18978139877489 0.926980809270798 1.26828555367259
4.21160855673575 1.77306155726659 3.1113220238123 1.18981097055208 1.49830593592393
4.03383141111113 1.95563305228671 2.94482583420509 0.923604550008232 0.989994374973201
3.20517739021869 2.52574269635755 3.62918162457124 0.885946562402155 0.700680662695698
3.78930846277256 2.1543312582963 3.21615978177602 0.866001369160142 0.686383284518535
3.82159188945389 2.50705638718765 2.98642883914027 1.06196047519876 0.82229515912509
3.96839777077386 1.95288922198447 3.12839199468364 0.896900613493461 1.11825510700345
3.96948062832648 1.94192176149017 2.93897043721184 0.822710543020392 0.907058666419125
3.30392959419627 2.76404803783755 3.15873330095503 0.809136659236908 0.437229995788247
3.98104858788875 1.98876137182724 3.37096576219123 1.11583720245254 0.637787757499438
4.2298658336371 2.00741100732254 3.26114208367317 1.38193298840654 1.27485956605373
4.15810375992012 1.981805939175 2.95628729963201 1.18182827168371 1.46795789737397
3.99683401663812 1.77732981825724 2.8868477848194 0.817840669482786 0.947799353679683
3.58842057036527 2.18421834280779 3.10857207547674 0.901327297053477 0.582327044254597
4.12576087196333 2.08655949497307 2.96997951705303 1.01344120111481 0.815368411337044
3.32449420907357 2.89971138274865 3.02722472358846 0.892979779966278 0.558270993120022
3.98779731907674 2.13013823519225 2.94796395256386 1.0332016615175 0.962904093561103
3.98815426710613 2.36858221125419 3.05457618332815 1.08062429767015 1.26401807781112
4.16520006351459 1.86538117725219 3.14839145329536 1.19229596681935 0.951337925604187
3.47677541941752 2.96197882194684 2.95777581324835 0.855016657522832 0.864826462131143
3.87365440352774 2.2707162473228 3.02110109800302 0.980295068269388 1.0287343706671
3.834691538167 2.15279223918676 3.0260214389624 0.865422635764994 1.16568470593652
4.15091349819526 2.0655935184735 3.09872852725085 1.32990389637925 1.20426776267266
3.89963192836794 2.15992317594603 3.05535643087775 1.05082532777691 0.80642931800263
3.81996320094253 2.13511892853278 3.21955119615992 0.902982467255982 0.768398548200827
3.99371718520482 2.44563475009127 2.76497360886194 1.15265865761049 1.62506843974334
3.89375065109341 1.97820630162108 2.97941638310291 0.714503612625606 0.698841983681894
4.04537742899069 2.05677679338083 3.15090841561814 1.14870536460063 1.4781434383414
4.17430233424802 1.51300976787594 2.91587028509173 1.08213589034705 0.94909928701973
4.23877946843872 1.79442655601627 2.69932199951394 1.03359858715615 1.15959261664119
3.76198224457483 2.32251062745588 3.12813031621292 0.871676535199518 0.965751863267312
