"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.0315702665671916 0.0498983193426615 0.0325775501426976 0.0356486967656869 0.0674591552001431
0.0357122000629946 0.0473697373293249 0.0306927732768178 0.0343849195758322 0.0693835562535128
0.0341762060903017 0.047273613991104 0.0244686795703421 0.035190982836641 0.068118248033268
0.0350655908275308 0.0497678670239501 0.0294988939974546 0.0356583207869648 0.0728927812928944
0.0355013455297359 0.050858853636143 0.032892953149951 0.0388434642026257 0.0710634041449731
0.0400726281679997 0.055722893363737 0.0347120235246351 0.0384464476178245 0.0712224981281179
0.0405407635204877 0.0505938085511013 0.0292105187895562 0.0434013744243954 0.0748066951724091
0.0391093348530071 0.0559652652034418 0.0325747708653146 0.0368294179749798 0.0730200165519076
0.0331831371771093 0.0453984961384087 0.0295728557945677 0.0340779320460007 0.0710793639183072
0.0349974528624997 0.0424770688778843 0.0266651895827295 0.0354425935901191 0.0755155555871613
0.0382891072860584 0.05198854911393 0.0242932170890035 0.0376426687025198 0.0693983447444494
0.0325802413193226 0.0468970054057831 0.0272280490000896 0.036329322331013 0.0734853166779904
0.038231344191853 0.0491349961115288 0.0306741228155465 0.0360494581147638 0.0736823289603076
0.0389441624835797 0.0500209067323706 0.0311739659522986 0.0355990425778595 0.0746221324217482
0.0368744048691356 0.0412245767422446 0.0238547217580713 0.0371623134756258 0.0678472372942913
0.0372566790778753 0.0367621595091082 0.0301466212012289 0.0343135049781046 0.0695493158720008
0.0401467207845786 0.0558829042464653 0.031870603882761 0.0378394809308858 0.0713905427693914
0.0390161798972676 0.0528559339465627 0.032988896813435 0.0384511339464609 0.0695948219464785
0.0404631400216586 0.050062270826771 0.0265630823301034 0.036049893924649 0.0745368857078498
0.0369977067172189 0.052031634980056 0.0299686077817562 0.0372033532435457 0.0743618800693478
0.0424087969585796 0.0550670970015656 0.0328859117355187 0.0418762006751131 0.0695673234122103
0.0357573432159583 0.045996289405826 0.0303446270721279 0.0367027176284156 0.0681024078045805
0.0344615243106949 0.0446146263420234 0.0276667270314702 0.0341511779448192 0.0773614226370073
0.0365986565960177 0.0483136770239434 0.0304989983343761 0.0359373802051258 0.0704108414305069
0.0382240163267703 0.0478331033254562 0.0310677707429132 0.0380123464005133 0.0732182547789642
0.0373955233375079 0.0508328798759662 0.0281043211342335 0.0397245129208913 0.075833586876101
0.0232180427342395 0.0307719115371339 0.019176785743687 0.0317965739552967 0.0722097886093103
0.037763640911905 0.0501542264529398 0.0297160959213678 0.0403646052392399 0.0793040097092318
0.0307984962314313 0.0551023095189183 0.0284558224764335 0.0367140461455828 0.0670304116306533
0.0196283126810127 0.0368146234064053 0.022596012978754 0.0323215326905483 0.0618510435443828
0.0408471689675413 0.0545168946177828 0.0329789661146895 0.0360158021073235 0.0684650349540264
0.0382018585503192 0.050055229443015 0.0300813805285791 0.0353849090973524 0.0697856912985883
0.0397408594295861 0.0542606068330493 0.0325536721364078 0.0364703344991452 0.0702601079483854
0.0286185405422377 0.0399818662884781 0.0262796966438313 0.0361884760710737 0.0712127156415803
0.0222407895551348 0.0388871142810435 0.0337189502834706 0.0367498325631712 0.0647727317515611
0.0383589432380562 0.0526446650025059 0.0319673787986348 0.03742695391038 0.0726517937805798
0.0253248482796069 0.0416855680968376 0.0280654330733222 0.0355473283552335 0.0716110782837658
0.0361848050692221 0.0538488511704597 0.0285637715694943 0.0383810490219134 0.0742194372685865
0.0385533600997663 0.0510201157107382 0.0300272976306469 0.0393322319537551 0.0739022833858217
0.0416338166695738 0.0543058421197955 0.0336324629713488 0.0381136616321281 0.0706171844452533
0.0406510900603225 0.0527319421390035 0.0309541980849026 0.0354348342686936 0.0716155666717837
0.0341396993992118 0.0484359182482782 0.029430219231509 0.0314999579909504 0.0748134837926428
0.0275468015717696 0.0292552179696289 0.0266798141038901 0.0328961280349314 0.0692325877627985
0.0415968110383756 0.0551649376821017 0.0323212718962975 0.0356581927670959 0.0676341918368396
0.0393694488962987 0.0528585101220603 0.0310306677740078 0.0383512277863805 0.0748566927328784
0.042528711725729 0.0559062849030166 0.0334729625967142 0.0371786083329961 0.0678025170311761
0.0400999664146683 0.0534775343829576 0.0311448352599376 0.0374820551954268 0.0705687317264109
0.0354384707803597 0.0498224728424206 0.0310913529932728 0.0386813039544293 0.0758555474493312
0.035981914560274 0.051139695875653 0.0284205849598061 0.0352802818312603 0.0744024331606302
0.0317252480379559 0.0455372449403262 0.0309043379272742 0.0374971321771045 0.071143725836274
0.036762071868017 0.0490945390083283 0.0263557188953118 0.0334171963260386 0.0747547122595356
0.0373674552061831 0.0520620362208433 0.0299763934243747 0.0341979004968196 0.070373897424464
0.0365258865929784 0.0498804015885054 0.0290955350700467 0.0373383278872913 0.071363006037207
0.0372095385764711 0.0485090739518588 0.0284463694768027 0.035767619440598 0.0713943177898888
0.0390067571317757 0.0525356277025597 0.0317059582449718 0.0364405130938164 0.0742333620195978
0.0409660987878833 0.0499970016194773 0.0325271573582758 0.0362857511938487 0.0698244102735634
0.0389954129721613 0.0534939167567139 0.0313568439319025 0.0360229322793732 0.0704214583547827
0.0385549626038947 0.0520549939318192 0.0260132690225056 0.035091420154464 0.0719860762681487
0.0341177595071167 0.0450713916701711 0.0221890842873049 0.0358545522980467 0.069696453815692
0.0341271107866572 0.0452117829155417 0.0275600077742544 0.0360973384142748 0.0706009627108166
0.0378090791283714 0.0515974100318824 0.0241017135275561 0.0380844458285371 0.075348365153535
0.0359205277140111 0.0499858190470555 0.0282492676457924 0.036294177182367 0.0771493471276838
0.0358619303136889 0.047478908876854 0.0286825018627395 0.0408452182308885 0.0791070209120223
0.0312582746219571 0.0474204918397217 0.0285662056799145 0.0340774886512378 0.0682276176398914
0.0376595747592786 0.0479144221713364 0.0294614926877752 0.0390164626605597 0.0697439531184848
0.0364135794822534 0.0520123446036724 0.0309868126171849 0.036948486280493 0.0699759776250697
0.0361373537004912 0.0503342556441711 0.0331697560034196 0.0355858139822766 0.0692557862373726
0.0391532326979878 0.0510200403902273 0.0305811955056922 0.0366720790515693 0.0744599095477847
0.0386352108532138 0.049207511409789 0.0303410607698835 0.0380320517678347 0.0732599964160358
0.0221469198723059 0.0392637814564771 0.0317017780208009 0.0376629250536911 0.068595518654637
0.0347646749907514 0.0473917379088109 0.0295378083678235 0.0348967750234283 0.0733892176647239
0.0347729742440336 0.0450452785218489 0.0291229264341877 0.0365932135840345 0.0740787230234557
0.0398551964703924 0.0555114511770246 0.0238603740272822 0.037629138279312 0.072398460286337
0.0328086017251489 0.0526726200516258 0.0309292625082951 0.0361783174346697 0.0732328888327948
0.0371458010270585 0.038299293735043 0.0211681680370463 0.0364148648636878 0.0740105052178338
0.0392717336290231 0.051867898386432 0.0319275463546436 0.0352773026367435 0.0700428023603873
0.0378724573613356 0.0447976415814264 0.0187798302691256 0.0385044451738937 0.0727693012131759
0.0300099944711913 0.0460577981819562 0.0313561817949222 0.0362950254136516 0.0727643654311956
0.0382941758751001 0.0524512214328698 0.0238921603874827 0.0378790507386917 0.0720254469195151
0.0397907091674593 0.0517285203664812 0.0326466978737427 0.0378508476995351 0.0712844453856956
0.0399494803770677 0.0517580156078428 0.0301184175474692 0.0375609067686533 0.0710205678967876
0.0316521053353275 0.0373731108139791 0.0243948604229154 0.0366456503376918 0.0724904309045745
0.0366315596375317 0.0527860398777056 0.0313287674743058 0.038905867391252 0.0734510927491001
0.0396828340981176 0.0571783347157398 0.0341984126635511 0.039566515104563 0.0708194955161972
0.0373256839985614 0.0510407084985477 0.0294369063976507 0.0366450146983018 0.0707978982650409
0.0378248695739273 0.0499152097475625 0.0274045340750999 0.0346226039811223 0.0705910126884701
0.0400305337794718 0.047264985154703 0.0318938621116734 0.034541048255588 0.0699639662889404
0.0395289355756164 0.0554831996353875 0.0325750091853762 0.0382539088828531 0.0728413323012764
0.0345323954142256 0.0482016292177136 0.0275880153451785 0.0370108914442615 0.0784389676902902
0.0371923415767351 0.0500335036661979 0.0276526448228743 0.0357554211296112 0.0723200167423104
0.0408588215050325 0.0570088931620878 0.0313461770469553 0.0372512984270721 0.0696376173991854
0.0201798562594284 0.0347377505932725 0.0270957962022057 0.0365744001309813 0.0778573386507094
0.0338973625421162 0.0502282285474296 0.0321780315096306 0.0405775272925473 0.0754107774557499
0.0228370933574265 0.0212791615879479 0.0187447568858647 0.0338046677544681 0.0694581933129034
0.0352166986761481 0.0509350421335645 0.0286649291271615 0.0337447184962603 0.070976934851827
0.0396926702669914 0.0536947448380444 0.0304631091666766 0.0412470751430773 0.0741728408602906
0.0323450343188506 0.043019541616324 0.0254204958146647 0.0392364888552303 0.0738806713745014
0.0326009395093788 0.0371207028335022 0.0224382285263953 0.0354864291898254 0.0739640458596841
0.0378896708237159 0.0512209141647517 0.0321438121125408 0.0362865119490283 0.0721787658065715
0.0370279034534057 0.0496022242874667 0.03131274607394 0.0371164827217938 0.0722160251887366
0.0381710832137339 0.055881107998931 0.0319529023415322 0.0392906943197711 0.0741247133655921
0.0378800341650606 0.0505127452982231 0.0283533552340829 0.0370834986606403 0.0691759640588896
0.0336996479783984 0.0532815813336486 0.0304860376077728 0.0345340602044177 0.0678537390409939
0.0398190451848708 0.0532254452929569 0.0306214509236369 0.0375441870905769 0.0739960017134071
0.0388731761859113 0.0538490581168736 0.0275855724376067 0.0353191117536983 0.0704763727033394
0.0397024268046733 0.0566756306303274 0.0312213609517727 0.0397268826342302 0.0699328408618594
0.0382616238365717 0.0546478341508872 0.0325378053581338 0.0375805025688676 0.0720802885476479
0.0266934264194063 0.0436931485378732 0.0253996341606082 0.0361436438459354 0.0742328018961802
0.0366467439141776 0.0433570303052056 0.0244506356556431 0.0353400237951089 0.0734457180523612
0.0415675508272371 0.0549753765710286 0.0253118514397233 0.0404513926443877 0.0705380002344189
0.0412291590405023 0.0531112710028047 0.0326332733322813 0.0340636470903208 0.0695137711495151
0.0357090024893749 0.0444117107407606 0.0301562002298406 0.0360330717338983 0.0732803303733841
0.03527074183641 0.0451038959635946 0.0291516826317689 0.0380800529693521 0.0728223919328734
0.0385285208688079 0.0519811592822965 0.0313448287377086 0.0399922661502806 0.0780456462631794
0.0335327255273975 0.0426117567721048 0.0258663705955901 0.0368977586409769 0.0712585434769857
0.0374773670812562 0.0493050518227208 0.0284815462562746 0.0340685078415024 0.0725056063936605
0.0387687265679398 0.0440924133438427 0.0267981672564944 0.0358059056944151 0.0662015062126171
0.0360894579482304 0.0496477991969977 0.0286407669379399 0.0400228927971799 0.0765181413496395
0.0369559528151568 0.051677769912573 0.0299898470492512 0.038531806358719 0.0748929967825773
0.0370123964001958 0.049901498099433 0.0302175361293534 0.0372977511449011 0.0679418224176461
0.025977713730919 0.0400070860406808 0.0286560272050619 0.0359752632943301 0.0715124120541739
0.0375803522465207 0.0541305808633193 0.0323120874388821 0.0352276023569933 0.0697732227723464
0.0380444708585219 0.0513868971110105 0.0317562187378048 0.0356143282795763 0.0707212296717783
0.0343297677738686 0.038960551440462 0.0220573046543643 0.0379815628679003 0.0681506333886048
0.036287033711454 0.0417375720146307 0.0262231944597461 0.0374102418617614 0.0719717050135717
0.0384921771757697 0.0431188056516693 0.0238875353754509 0.0382399172908191 0.0705694417620534
0.0342184670244212 0.0499312006423498 0.0291175062715851 0.0404854854448674 0.0769595338026209
0.0396287264726471 0.0532950931985438 0.0320686820914795 0.0347023615888037 0.0659962656109933
0.030596831435864 0.04662875367318 0.0295504270782131 0.0321530907928252 0.0719000262522525
0.0402642240517558 0.0495819945960197 0.0323232062146982 0.0379373686823744 0.0699406670171373
0.0410409474955826 0.0423661674006472 0.0291228954000006 0.0374895036334257 0.0728724744943596
0.0385030790495009 0.0510648069048932 0.0316052584779707 0.0365454718159129 0.0749048140724699
0.0223874144004238 0.0327422153144574 0.026292182864466 0.0368601582634715 0.0728607010312324
0.0346324792723698 0.0374212619974051 0.0225659316440399 0.0335164763033352 0.0707332355509277
0.0367977409789289 0.0484672695094205 0.0253540135015827 0.0349904471595837 0.0691017781260126
0.0362412091395189 0.0485353486181787 0.02924888695177 0.0358989259777878 0.0688611361788325
0.0240476579885687 0.042093683541023 0.0278604288902105 0.0359411217851706 0.0753622325078653
0.0361272627526583 0.0519546673899024 0.0298508655440709 0.0358603730889926 0.0759809986824881
0.0388862772018821 0.0462645327420512 0.0282307605215966 0.0377303705992863 0.0704797039072357
0.0379207255171417 0.0517674259091045 0.0307130589985306 0.0364913724574563 0.0709134112347798
0.0351504229083077 0.0504344528700169 0.0309088689266551 0.0365537425958463 0.0709225873728175
0.0377998622258413 0.0514401308138924 0.0305209230334221 0.036415439395575 0.0741685622647617
0.0373462638960885 0.0520842061513856 0.0312796052158276 0.0347019680295135 0.0719448011098608
0.0387442616725657 0.05323240562734 0.0324039996253017 0.0360113953398016 0.0702115758425672
0.03817740417925 0.0513687958229239 0.0299927335549745 0.0336671362937419 0.0691302059256119
0.0327856406794929 0.0492060368895956 0.028932516114678 0.0367211219471073 0.0738076237419787
0.032951052371401 0.0463517102401459 0.0291845699150161 0.0359917656379431 0.0770470684840255
0.0375436320315038 0.0488504435839188 0.031975155497889 0.0390431075420694 0.0740151245457823
0.0345052704481641 0.044086936083342 0.0248841408871449 0.0372024336187222 0.0717596199383599
0.0349957314185348 0.0318377307792644 0.023462881774008 0.0338071306641586 0.0594435270042604
0.0335307373680279 0.0507236954128115 0.0296058161611527 0.0425540456990815 0.0753477493784694
0.0367234893760997 0.0525547401243669 0.0313414016148864 0.0375240803547989 0.0728232865519145
0.0402707852471673 0.0513542286339449 0.0329396240357339 0.0357334952272589 0.0720087157322629
0.0357421514736402 0.0481025863567318 0.0228289618894043 0.0346291136548261 0.0777943150572135
0.0390165384862511 0.0569416832903738 0.0334461501564565 0.0379398331743735 0.0692740537046377
0.0370928646377492 0.051922625831558 0.0302239456099199 0.0369616553320732 0.0694983745035754
0.0389722584635736 0.0458433140157336 0.0298498091931957 0.0359203789811847 0.0730308706539433
0.0357373715087311 0.046775101944421 0.0291682955160357 0.0333330983090377 0.071834042633063
0.0374730000026732 0.0514464156280621 0.0304690153076025 0.0330425341906052 0.0715564869014269
0.037513165537231 0.0517766161053154 0.0294695348477792 0.0363051607742048 0.0723581666219023
0.0350915452486893 0.0422314571768664 0.0251333753297457 0.0321179590059413 0.063978962816544
0.0383406673498316 0.0422607866363809 0.0231923117975108 0.0355285420465607 0.0647330724813549
0.0291810446252671 0.0421233867419653 0.0315934759507712 0.0373015012888879 0.0698414724400433
0.0354613260349034 0.0477709489326454 0.0294274702617603 0.0390229455607741 0.0764535136305846
0.0370163855388343 0.0538233729850152 0.0308030946008432 0.0355376917311447 0.0732175589292498
0.0352937716579356 0.0380535157339571 0.0210322627303396 0.0357906586685994 0.0680474840869747
0.0329121949063518 0.0473555670191877 0.029922968902431 0.0367292622851791 0.0767305009277825
0.0405353413224182 0.0557094329618434 0.0333698034160507 0.0423853278899867 0.0724008758200302
0.0363545152086949 0.0446511005914329 0.0294224205371908 0.0351785626286556 0.071505996573209
0.0351230986512632 0.0437234998836842 0.0251940931141579 0.0391162893728135 0.0784113991334304
0.0315455799439885 0.0233025610308792 0.0216733180596791 0.036738990119783 0.0654647973449494
0.0367541670504427 0.0508105143452239 0.0304996728688865 0.0340563932570086 0.0735284471983093
0.034776266572428 0.0410858082636761 0.0311030549768197 0.0364262325317923 0.0729439135327861
0.0379435045774553 0.0563580997648402 0.032532209419944 0.0382418709849834 0.0695900936790904
0.0341507453066885 0.0477988233197345 0.0317420611373634 0.0357628041486312 0.0714847185998105
0.0379403757092046 0.055794378913522 0.0320510867625769 0.0378504527189882 0.0733905297191064
0.0233089516550388 0.0372860399824234 0.0276689051017669 0.0325860809620903 0.0682937533389088
0.0286495556872508 0.0409561057526115 0.0318015519874653 0.0367289150099223 0.0705950502902714
0.0379852174499942 0.0523540536945953 0.0317107072739219 0.0396053009440546 0.0777956265645295
0.0208969110373559 0.0307297882303194 0.0259079591476996 0.0338777946103281 0.0704197166689177
0.0367682286554042 0.0476644203554359 0.0290521845352355 0.0367779729268978 0.0752619371528364
0.0268927162539544 0.0378879354992225 0.02989166118323 0.0393477477872439 0.0788552736578722
0.0388171344416582 0.0519724064428867 0.0324280529170042 0.0385896718156378 0.0760392533663472
0.0315685554698768 0.0413715085753774 0.0280301730202854 0.0391617169247605 0.0721688144421282
0.0316065359978893 0.0492430538941374 0.0314826813104146 0.0347922491284008 0.0701938532893668
0.0360764764106149 0.0468773999490618 0.0252818735903105 0.0387046464859808 0.0734542796438322
0.0323924756743793 0.0478638406781835 0.0304109120046748 0.0377064549384021 0.0725720332874951
0.0368033493618201 0.0505042830410725 0.0298210960524726 0.033793314663377 0.0719616729497925
0.0262973526751673 0.0461262736987903 0.0299595278761216 0.0369342055274933 0.0700604982773314
0.0370165643352436 0.0431391641561988 0.024808548254934 0.035326283796686 0.0718731126086548
0.0381272088837036 0.0437195303434265 0.0276508232189491 0.0355243180909161 0.0679435077741171
0.0331322051221993 0.0452534636576156 0.0298074180153115 0.0339935855335217 0.0692901167262781
0.0381232578286358 0.0534561675725338 0.0314676659752703 0.0353892128470919 0.0708796772614328
0.0351836170279442 0.0495900734843126 0.0292179634055527 0.0328376111185504 0.0652247844722273
0.0389393190151912 0.0507996609845767 0.0313613682400847 0.0370616363594441 0.0731047169459568
0.0381000490020489 0.0475446608622029 0.0289053388503092 0.0335743175325816 0.0724054735363291
0.0368043789209831 0.0517530490524888 0.0311031434384133 0.0372659351254342 0.072612356134792
0.0382398546453576 0.0437915799323152 0.0312688570160619 0.0329703148036508 0.0711395020532304
0.0361452628784595 0.0511310464748095 0.0306158425851531 0.0368737467116837 0.0745259924726741
0.0388186799959985 0.0527839765354655 0.0314086613743468 0.0369321908683625 0.0753498833076722
0.0323342989172083 0.0520906312921857 0.02906562343082 0.0371834874766215 0.069698526952587
0.0218371239572538 0.0412415503621183 0.0319002769842676 0.0359494747766915 0.0632042710667948
0.0416529864673768 0.0513260778388765 0.0328432898037277 0.0356182881960061 0.0680472034149006
0.0401315982871985 0.0549677842778794 0.0325785847817201 0.0357317983625967 0.0679455493827938
0.0362250910437045 0.0504662023566554 0.0281864550462483 0.0371917911531204 0.0755312009018173
0.0357581356622963 0.0510376385751296 0.0306023490491394 0.0360191570477177 0.0726164054928054
0.0344764874200321 0.0517227049747266 0.0327472269908291 0.0366811330352294 0.0734412836525658
0.0382599891166559 0.0478485898798743 0.0301241265510247 0.0397999865645664 0.077301282947992
0.0390952076631141 0.0558263746242602 0.0319788112086769 0.0368290938289093 0.0674335647770302
0.037371170014784 0.0502865171521451 0.0306827979700575 0.0362034246654616 0.0690629242538296
0.0381682306276672 0.0497730494694539 0.0308475159452633 0.0370783187925781 0.0723778084121972
0.0397998674861119 0.0507985848228953 0.0319044432504364 0.0357967821779717 0.0713474394513654
0.0375883141301381 0.0444889095108948 0.030274802429763 0.0351829966073509 0.0696504437735019
0.0316963487420603 0.0420931811712202 0.0225999702654756 0.0338032562043128 0.0708080512403988
0.039482696201453 0.051840851893447 0.0245711665197101 0.0359437803933311 0.0707562310363137
0.0354823621663567 0.0492165692158173 0.0282984891288714 0.0384077504556065 0.0704246541351106
0.037360870735805 0.0507454684464548 0.0306290984441755 0.0396331522341344 0.0758244785997323
0.0389545737502031 0.0564153410118488 0.0337931460928141 0.0383505034955382 0.0696476272953407
0.0363680449052525 0.0502441553529772 0.0305261525992139 0.0352140171773765 0.0722164824720887
0.038208541932477 0.0561615354521233 0.0328163736198771 0.0400160254565319 0.0726741000052611
0.0401156755036987 0.0500057654081393 0.0306506757442073 0.0336347768905639 0.0717719395708345
0.033003301104483 0.0396289612375136 0.0310005286431414 0.0367098112533377 0.0711737416553187
0.0384437394461436 0.0494556345141246 0.0285634807644948 0.0382866016657015 0.0753874702657403
0.0362767846428276 0.0513719379348185 0.0295561569051909 0.0356570009601174 0.0732528378974557
0.0311557414362546 0.0359476588415891 0.0270966414650482 0.0364821314098756 0.0702540758181176
0.0250872665496658 0.0396091038628455 0.0152876735082948 0.0352206797939268 0.0627359209151829
0.0365139627691619 0.0516197739835298 0.0322108879678806 0.0375104561543242 0.0678072951131129
0.0356047642125279 0.0383134989241872 0.0259838741202203 0.0358346035172293 0.0667735234642584
0.0382910809550773 0.0528349123927035 0.0298622002229396 0.0355439277508296 0.0724762598684124
0.0361241122673697 0.0423359529065092 0.0290444687327157 0.0361428910349103 0.0697553337743107
0.0399783799994754 0.0483919462460842 0.0292811565055197 0.0336648431670069 0.0681982150009106
0.0371505842711887 0.0528139306877788 0.0311797652780015 0.0368310321406073 0.0728602623917367
0.0321114886288705 0.0336859104016301 0.0209822015575033 0.0349756589388152 0.0732743272310871
0.0363721199312869 0.0524132046277944 0.0289862631854713 0.0362328262343191 0.0718486613091827
0.0318845333826699 0.0468051515154317 0.0276775034103587 0.0355534161946799 0.0720868001466232
0.0375499028077625 0.0470789315776381 0.0301726574301857 0.0366176153029862 0.0675219639730439
0.0354173726455815 0.0474641006216311 0.0282986316413919 0.0342626336519842 0.0786004127053498
0.0367613171034944 0.0531206086198541 0.0300046339224539 0.0370249885241471 0.0725940891694745
0.0388384069010574 0.0503113225359882 0.0301553606064576 0.0407531967089724 0.077263481318444
0.0379310475007515 0.0513207926676928 0.0296055712958695 0.0358553820807352 0.0716111135772501
0.0392612526909862 0.0446096093770103 0.0303037564675301 0.03758724436735 0.0708410854994406
0.0321937105904636 0.0444755651558205 0.0263965855590673 0.0328754099737496 0.0746279693065648
0.038545007007997 0.0511296528523386 0.0299007314470687 0.0373181164271675 0.0692748465308468
0.0356570350099515 0.0509599614348595 0.0308315090364793 0.0335518401795042 0.0720599715507368
0.0315598526807782 0.0433685565954446 0.0277367557369101 0.0390554138785987 0.0756858695584317
0.0402843861228126 0.0536655184258219 0.0343673623479343 0.036930131199882 0.0702557449571749
0.0399189936352562 0.0527188731334257 0.0291480876722915 0.0366069757045975 0.0703508823431308
0.0331070510743339 0.0497369693278676 0.0304572981159963 0.0404824828318696 0.0748479009524149
0.037893668375453 0.0504660791708359 0.0322312793292639 0.0349810553778793 0.0706224906041636
0.0256358338147633 0.0458728013344169 0.0249185977955416 0.0336577355480312 0.0693636905330891
0.0313206404633954 0.036412527156927 0.0253158534715749 0.0376161481571924 0.0708908370057927
0.0362944503167036 0.0461867470086627 0.0266650650309957 0.0352562334666132 0.0752758693284706
0.0384284147702825 0.0495029978095614 0.0307975705639251 0.0357962125611735 0.0711227902629306
0.0381025781432334 0.0516075907822102 0.0296883538981833 0.0330088547929926 0.0690193737855619
0.0344369419571246 0.0447190820763284 0.0289655308109752 0.0361187208462943 0.0693492787854441
0.0385083993867199 0.0551800888152344 0.0309170113876377 0.0344471929746014 0.0678327804067943
0.0397417245416182 0.0469495226088616 0.0316895355292533 0.0341012349644486 0.068410481611512
0.0365633341753459 0.0486072697291617 0.032292887095971 0.0335140248765447 0.0691169976616228
0.0370844822821618 0.0480663949040609 0.0275153731924631 0.0365177908309466 0.0760425286143945
0.0232712709934637 0.0408274087442871 0.0272002551185729 0.0351728834538776 0.0722422310737477
0.0349106438547235 0.0491572652968478 0.0274119681221305 0.0346012368913725 0.0693050927979648
0.0249025622757 0.0364452094271079 0.028998516543833 0.0383008451170107 0.070474014987731
0.035903310236006 0.0455731415945349 0.0295162629071722 0.0347512763488845 0.0705777615001019
0.0377057626715636 0.0485730905034591 0.0296150535938712 0.0381946960654234 0.0694400400566945
0.0345038594350691 0.0504929889858476 0.0302854451454247 0.0386559591835821 0.0739147720500723
0.0192309302631398 0.0331843549847963 0.0263120223797004 0.0329334021854075 0.0642781577934326
0.0353149089142624 0.0441067614464968 0.0270268047644254 0.0379343077135268 0.0700752469015892
0.0376772558538573 0.0396744451038415 0.0267838314026418 0.0332430100450232 0.0675938513173362
0.0373393559693229 0.0523662220658392 0.0310628900005016 0.0374347864501117 0.0715753231279697
0.0322561781118564 0.0362851631731725 0.0295456279807862 0.0340336868985222 0.0670125611416859
0.0389483074881902 0.0505778893097758 0.0223105253443683 0.0362503788167734 0.0715713022551612
0.0226336627516817 0.0385797427527796 0.0281642389380667 0.0342230543680467 0.0675376795964226
0.0369605076400488 0.0467975938616312 0.0290603118248628 0.0396622665834535 0.0714763599798498
0.0368980555731911 0.0499119781840438 0.0274473739757045 0.0351101966507442 0.0755112080630007
0.0398934316224811 0.0543303329569688 0.0306161535941441 0.0335984782131781 0.0694501076122546
0.0350623252048927 0.0455030665252259 0.0283787035551857 0.0339972038937278 0.0766635633293445
0.0296518122002665 0.0475294929419092 0.0285771270614216 0.0369951111761567 0.0711658548157685
0.0318661754455026 0.0311945433621138 0.0206702292892833 0.0387823120554193 0.0691293904086104
0.0328150051273765 0.0465454042888743 0.0238238559943725 0.0343919464098025 0.0738420695200783
0.0377578980953625 0.0527403173625355 0.0290951574510753 0.035459907551038 0.0708829955393438
0.0258811128888828 0.0222826580613689 0.0239150652279902 0.0337909938288121 0.0718073765817552
0.0314799530747138 0.040588591123184 0.0215720903059322 0.0326771454139494 0.0672133816330492
0.0382471766621637 0.0377089151168333 0.0322655926016471 0.0393549158770832 0.0728535586209474
0.0344385211404916 0.0487267211944783 0.0292883279104527 0.0325004970488168 0.0713589220904745
0.0393264695889495 0.0482567645350369 0.0287965721150706 0.0352947521130625 0.0739364210381501
0.0351781113383098 0.0414511531845344 0.0284712040224653 0.0367201030228126 0.0716976458210796
0.0360074417340316 0.0530011591090147 0.0304753312162078 0.0386507527423066 0.0691397397008461
0.0281831886923141 0.0381634594774908 0.0267823389287058 0.04054201816285 0.0731906932679844
0.0362095903300347 0.0556346639099787 0.0304297174905171 0.0363962125981616 0.0697609922477487
0.0255679554760364 0.0380487667029373 0.0170033390996107 0.0322537496709168 0.0726871397845966
0.0391914988049794 0.0555615856199105 0.0327422866649401 0.0406160687715268 0.0703742182901612
0.0301896325420837 0.0417307331637148 0.0267178459623439 0.035726645033466 0.0720332135651354
0.0287493753473055 0.0447156163226119 0.0309932753286132 0.0355193717645629 0.0705856303900674
0.0367806669804398 0.0509002771658719 0.0291652127918558 0.0369128880762744 0.0768661644281089
0.037375206533632 0.0444722434969626 0.0286318178380818 0.0347626338201945 0.0703885424315691
0.0383533981080257 0.0486342397496247 0.0300114689150368 0.0398710565869249 0.0706908534154595
0.0288761658731119 0.0412905047965641 0.0303401031327577 0.0347151676818152 0.06753100580561
0.0357335297189229 0.0496419420286801 0.0300093299383013 0.037290326826469 0.0779929643875087
0.0299831249239082 0.0437391301557532 0.0248953102687955 0.0376752180085768 0.0680556953206223
0.0366529508822793 0.0487848124935311 0.0240736388421313 0.0394997916981967 0.072467485467831
0.0349167194407577 0.0475966772814397 0.0272352565838813 0.0359316667050556 0.0760732972762442
0.0377045580429649 0.0487630966677556 0.0289962247166787 0.0357977412669261 0.0728490397426979
0.0202374798704586 0.0246536897573492 0.0267206299845071 0.0394180585716155 0.0763872960563441
0.0361368386667045 0.0507987382146368 0.0337746349408024 0.0354782252582617 0.0651522053205226
0.0341644218933158 0.0500720408762922 0.0301455923241559 0.0383634913475606 0.0692688615502962
0.0223418037340595 0.0282229001220702 0.0237405701968061 0.0362886421038838 0.0690571327423591
0.0363903686129983 0.0494480647781134 0.0316131163006849 0.0320178443322175 0.0687347435579186
0.0390121630510461 0.050631178628737 0.0301099094327685 0.0356625747385233 0.0670092629724744
0.0402603984897379 0.0523303525595277 0.0295928317286064 0.0360041275721659 0.0698983070650636
0.0366424328656171 0.0509956821434794 0.0296541201399819 0.0369190550331154 0.0735578571346255
0.034953631159319 0.0498986697143297 0.0278353042277178 0.035599802068645 0.0721964325077875
0.0374716859835001 0.0502689004562483 0.0297777192788883 0.0367167428911322 0.0730716714016885
