"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_delta"
3.81374335819517 2.18575112313646 3.0372508923534 1.00631776358784 1.06555147816615
4.13679561977316 2.03853419678022 2.85820875459694 1.04530205158551 0.830781745947983
4.02090474313426 1.90427095165197 3.26281322765477 1.07127095690107 1.09435867999458
3.8842420119061 2.23286615666174 2.98583538920236 0.975197306512367 0.859810393549992
4.05225809103463 1.94316185886079 3.13430397184635 1.15399379592917 1.18135877401182
3.99942771744494 2.19188389728173 2.97613578611186 1.09111958811533 1.22993246703047
3.99877215754513 1.93739310699548 3.07371121863386 1.02280170156841 1.13636187898232
3.98495340720372 2.16289495621202 3.0903248372685 1.15547118421343 1.07770378730691
4.38079116684798 1.39201140598237 2.66453991946322 1.04021928431175 0.907663197258496
4.08767575728227 1.89846179979741 2.91040236449345 1.01765134802311 1.05285811765969
3.93938414007545 2.1641445174041 3.16138028925306 0.990671953551844 0.918566345538752
4.00297305842956 1.96661441445825 3.06736611439906 1.01398252289221 1.11889185438303
4.06117832543449 1.69008314650161 3.10747312201078 0.925307877343053 1.06032390259357
4.03281631651017 1.98365048985831 3.05369842482552 1.05703476272418 1.20769418946194
3.92440252621435 2.046551562228 3.05082576926905 0.984003610667766 1.00495300893455
3.93256799821779 2.04437472645221 3.01355264333421 0.967496811950892 0.783282633230834
3.89660556908205 2.01373435960835 2.98920189247468 0.971196658563862 0.894795704988849
4.04679740437575 1.71545467478914 2.71697508459882 0.893709830886894 0.632973141302418
4.12627126909516 1.93672412050687 2.95956194605139 1.17319349896849 0.965001828732537
3.83755042590492 2.06342866867907 3.07618398691893 0.902993293476676 0.89409358251713
3.82365857041392 2.12289144563693 2.91803797155776 0.844250280274656 0.851054650435825
3.93580856240388 1.9906139542308 3.06264230943238 0.945563319215738 1.018803283322
4.08944563398772 1.92357638211269 2.99780317571875 0.996464944691717 1.06015215538723
3.94545758753915 2.08434526799073 2.9370972213099 0.956056109795975 0.917958608464858
3.98395936256368 2.0292054489821 2.90313786953974 0.94532116679619 0.816243611563812
4.00295587745617 1.99875119396799 3.01841508505828 1.00723689489485 1.06924735540923
3.76314548217363 2.12355632773834 3.16644839471952 0.867257190171699 0.898159808633552
4.335838357547 1.78149539424587 3.01305670919097 1.21454955918411 1.07375883824115
4.18442478393245 1.89443359188111 2.92285451210215 1.13079197716953 1.07433504346055
4.00741333066434 1.98125675511292 3.21668173221046 1.09689990372724 1.15019879156751
3.98487947171355 2.09503095468455 3.02541706570394 0.99131993516336 1.28634158750198
3.9960461552925 2.06357896461632 3.02896849653336 1.00302886367783 1.23217889243468
3.97169399815477 2.13287885484536 2.69287987405102 0.956385190507552 0.846362708659154
4.13922229010918 1.98249672045053 2.93377723049086 0.995916622900627 1.15449025556199
3.9897220648808 2.21801689453134 3.01541890265173 1.00168336577808 1.28269361284736
3.90532769795538 2.08758703557723 2.94942405364489 0.945545685322254 1.11746501794042
3.64508660323428 2.32499521137648 3.03062150488246 0.802017259125001 0.678250065844123
3.36893016833229 2.39994631025722 3.0778418926656 0.738576112099382 0.502645998334998
4.14055674130001 1.94836676487763 3.00919725123137 1.18154711638252 1.15933568407067
4.00308312960153 1.96155465437035 2.98935233307737 0.891878184928041 0.93831735990345
4.01475509267331 1.96120574078297 2.94538917162162 0.915876672150238 0.908242695430387
4.20636210564889 1.86027959338227 2.88222949649201 1.087734419511 1.23013784333125
4.01916629067341 2.1679789750562 2.92129152381789 1.08110477596438 1.21364329530766
3.96011176880667 1.98996068967514 3.02829623473188 0.977001255667972 0.936799600274835
3.91172076561766 2.03997855096765 3.10564544612738 1.04411239467335 1.06437677175214
3.97385256285959 1.87227063949199 3.02101386916818 0.920755524909668 1.03192854678283
4.01938718525374 2.04156501730959 2.93405169192402 1.08467406357874 0.946556249640554
3.8540544644373 2.27776735493579 3.10087746172975 1.19248403233101 1.03386933569893
4.06541568070725 2.00960263859865 2.96458546468198 1.11844083817793 1.12630660983693
3.93041387948208 1.92044864301282 2.95720378331831 0.933557748567576 0.971853943484894
4.07043664744396 1.92064284524408 3.09653168872961 1.01697531043901 1.05209883833186
4.07663803172338 1.96872868120746 2.98194086250944 1.01510097457622 1.13465722375135
4.13565976621116 2.10926395800885 2.80803829894649 1.01447884447604 1.42139436494961
3.71866019588641 2.55983684251061 3.25056117453945 1.02854840352794 0.759235613592483
3.59410886690332 2.66165086821813 3.42973626599198 0.94182089717972 0.891366067214768
4.04201775381886 1.96222197834862 3.00802275767238 0.978142273383873 1.01158012049379
4.17675211614118 1.6123549054787 3.21255753053035 1.00789727619991 0.641066149549546
3.79714562552808 2.08255363197199 3.1322024269479 0.981113847170018 0.847046211010792
3.90158912945846 2.19207043112065 3.15069202853679 1.0060789357465 1.03102400886274
3.75213022564302 2.4800538783788 3.07559012698653 1.01874599065218 1.0901079776373
3.98598683309666 2.18186758622491 3.27463939725598 0.948077049863838 1.42230543544708
4.14432124203658 1.66610652274346 2.95497638816675 0.941132062545872 0.980864269959405
4.13250502795788 1.99481218532245 2.96562065371641 1.03810927725346 1.27585045940369
4.09625523236244 2.39214171202953 2.68465722804438 1.12838376036392 0.85370937878695
3.83919929911408 2.14381865035203 3.04828203136398 1.0046958835891 0.816321212665369
4.00955166492028 2.02745470349328 2.98767069596757 0.936204010943132 0.884362843561483
3.9258193498855 1.79713480433738 3.1265262185815 0.899013299063594 0.750650020503771
4.07341668605745 1.89719932301956 2.92504481768852 1.04529786048275 0.922059995541803
4.04033479949915 1.9981377352148 2.88919082619425 0.977640267560418 1.13331325702971
3.87640190699052 2.2396435187435 2.90377429344073 0.864235598290629 1.01825696812047
3.90706630246436 2.23983397021388 2.96135597205438 0.861218841912042 1.05370986404225
3.96904536781138 2.02500880613731 3.1433321479484 0.926568652734748 1.21929148916616
4.00807479354317 2.01108075284981 2.91260757265078 0.926116253537102 0.999100941281421
3.91868759267614 1.98628685403284 3.21046764739372 1.08652976816663 1.03327149544609
4.07456450449288 1.9801977060043 2.90238857737489 1.0580918265314 1.00357399435354
4.00673086700995 1.9786947754809 2.67364012771956 0.993848197138739 0.891627176319074
4.04120012581506 1.95084516443934 3.00492749518579 1.00431045497538 1.01343276136465
3.91109996125378 2.37073210812811 2.93737141966772 0.995889632129195 0.979428916479552
4.06689089114856 2.06249668495021 2.89291148726563 0.982874029830133 1.10596550419199
3.98316172038807 2.21732884779565 2.87819146728921 1.08992277740259 1.05141313889268
4.05556974083447 2.07063345723239 2.85417286651047 1.05115122981177 1.22187969293454
3.80631240083939 2.25913332797545 2.89276818089339 0.982949676763216 0.954127508583342
4.12290750187979 1.81484034753948 3.07810960096289 1.09347289648358 1.11061293768099
4.21513859047591 1.76285262871732 2.9191593540045 1.01968467582761 1.04467365917926
3.94677747286928 2.17178167682354 2.98956449765031 0.988355434586222 0.976121248628987
4.00126158537228 1.88232773648035 3.06552995645141 1.00871457524766 0.849067795882434
3.99776894856466 1.9799664910978 3.04415892038965 0.968649030578067 0.96892904241999
3.91787071972067 2.20415708041859 2.95728158379728 0.912219157375754 1.17548907858031
3.93980799927666 2.1004530832267 2.99312384640058 1.01204716278593 0.968541646150465
3.68011174282793 2.39322295473198 3.09633380287062 0.89811695176776 0.913076680014992
4.02373929942113 1.94122285718645 3.16583905361109 1.02586100814962 1.05825279182403
4.18183198594077 2.00254066369833 2.932364306159 1.13103880120091 1.37967655693437
3.55757658395381 1.9573506336282 2.6579671849627 0.898068550475028 0.332886327916312
4.03328863519568 1.88224889684629 2.97679325882827 0.963047870297133 0.905839569415662
4.00713240517719 2.17769386371302 3.06272930156272 1.10532099606694 1.35266239886268
4.04259280783538 1.90405734999386 3.07571924213745 1.01485940443513 1.1758390172029
3.93488573952674 2.4270584678136 2.56151300602862 0.971650636660944 0.84034747889335
4.07161086772381 1.94566617222873 2.92401728053283 0.897465821440071 1.28673354891443
3.92786619470785 2.23335268902398 3.02543750286278 1.0204209055908 1.21556820786553
3.95848269513708 1.91391338755575 2.97743019239658 0.964127076701057 0.760916100740081
3.99642781991207 2.05997941845216 3.01143493498654 1.06045617405031 1.1330690862297
4.02953039213135 2.13067792099096 2.94577318459789 1.12222153247626 1.2505745307405
3.83109034683701 1.35422861635691 3.3802818642234 0.783380812187908 0.484837880095287
4.0126475895887 1.96023746740199 3.02732011387856 1.00225420511967 1.00792163892498
3.98199576097255 2.03929684023974 2.9303214835551 1.07929000907946 0.981244818489607
4.0413913534522 2.15820815395751 3.11314943817138 1.16773341220145 1.06190992018021
3.90958346379806 2.1003073602375 3.09005917784967 1.02891559041287 0.973829850560145
3.97612028156083 1.95709748462895 3.01896889527067 0.988125737996447 0.926837878891626
3.95802769515922 1.78747911191943 3.07525672156118 0.829387901017675 0.822967685887331
3.95172864349414 2.22504566697901 3.17605295236662 1.13702182980112 1.12990043442001
3.97797841389936 1.9876037388649 2.98371961660555 1.00488225869086 0.877287101697514
3.91077675831181 1.97131414330405 3.09371152892164 0.965835005022881 0.908706729225569
3.8058848781808 2.26935969801881 2.78566515564695 0.856501422522026 0.839800843398048
4.11180581545597 1.93169325112968 2.91472847303674 1.01985855741541 1.03370098742715
4.10260555821502 1.9021120952517 3.03054618809095 1.00444230517829 1.08032238813753
3.73652716462265 2.35140808944886 3.10430346459725 0.771406337120417 0.924381824256032
4.08100251198531 1.7550148857565 2.97362215123207 0.799989715881143 0.848334403193794
3.91924403673585 2.09640778592856 3.13640030790469 1.04438663468465 1.27506816528141
3.98152934257734 1.87284712162454 3.10866218392028 0.991493217276537 0.927708441814212
4.19285770902125 1.77765572997567 2.97989910695902 1.01807365166999 1.11811584417281
3.77101644764518 2.58834964834224 3.02669267156028 0.992118162484493 1.20220700657755
3.96243535431755 1.61778972472536 3.18462752031148 0.847473124422711 0.622391362088641
4.10011042231442 1.70944952714366 3.04584021549572 0.862481870921926 0.826884301311153
4.14166962544192 1.87189688846818 3.12548217243328 1.02749861309271 1.18497723938966
3.92434002577389 2.19049963809363 3.15510405930893 1.04147398257958 0.987241788433184
4.00380738191521 2.0334680376267 3.03630383980006 0.977102602373253 1.03969111743856
3.66725626940677 2.32836662459188 3.4127460584697 0.964388023064101 0.657398308886487
3.96988999585674 1.93885379223033 2.90545662230047 0.916870941043203 0.79412571297248
4.13636782350663 1.89550050781201 2.87245083009072 0.987221555806069 1.28229961465787
4.11586441543485 1.967204313448 2.93531873116272 0.910779603377038 1.24694281068925
3.92619996492198 2.09254170522216 3.12136067087718 0.925327476225576 1.33865395619639
4.0344269419525 1.99879345930273 2.96397686539575 1.0692066871372 1.00651758905558
3.30363756860688 2.65589331915647 3.11300137778911 0.808999917631642 0.470732398370761
4.15606363968395 1.92785356049317 2.93803096764303 1.0803910960074 1.40077278612113
3.93832980488673 2.11866690045531 2.98625723235918 1.03837446753291 1.01764448328668
4.14654450507594 1.80504930461405 2.90497694961193 1.1022285492972 1.12106872179972
3.84543052529821 2.45244099922933 3.33193217380425 1.04856891014385 0.859967918566412
4.05062696777515 1.92363761205633 3.02397260547546 1.02927843515903 0.920821961631554
4.033986102981 1.95024462139938 3.09037370845704 1.07709974699025 1.21273927581013
3.91586056348501 2.20061110314666 2.95139692762282 1.03706905127066 0.97412200106621
4.00769899408871 1.95892923620771 3.00871814304438 0.929397742460742 1.21428799323232
4.07350397862257 1.83227959380503 3.0843717059091 1.02845828928962 0.974830753616821
4.05060388080438 1.82578352855285 2.93963599861867 0.937724740699134 1.22133806806309
4.0346809087967 1.87145918456724 3.048310576402 1.01232852713689 0.966506268210145
3.91526564378435 2.03982617666931 2.96973198821998 0.861038500602794 0.922738571933566
3.91643895607962 1.81304341244788 3.14860296618003 0.8957249802422 0.983615145806073
4.05900112087165 2.14234290872605 2.79255668523209 1.09243531765479 1.14732052842218
3.65230603219902 2.10300750018656 3.13110049426961 0.875492376116978 0.528889445957841
3.95622223682916 2.15189804550355 2.91852600458542 0.974364007786691 1.13495908981096
3.95149134431984 1.96037866607583 3.0435406579781 0.999910857048927 0.864387884687351
3.94359397445339 1.9385911300498 3.01691011611373 0.909837569951123 0.858923506911981
3.86348380052588 2.28805926215926 3.2052766882519 1.09695875793149 0.79744071637137
3.81743430407741 2.57984446193278 2.93786180664314 1.09143696759053 0.802469098831717
4.13434634204178 1.88407791986547 2.86818831551933 1.01059168341502 1.12685612238622
3.96513020517032 2.14451967554087 3.05909837189384 1.06911438335878 1.23640467474627
4.04960823870111 1.90584313092043 3.06380228949829 1.00728257925949 0.962418647853909
4.10811750837737 1.96190165051976 2.92846108183826 1.10964065645677 1.14262667450791
4.01184356056137 1.92350009487987 3.00064764634727 1.00597682555281 0.800275835069022
4.05068921959069 1.77544363162472 3.01683055360984 0.990100369133424 0.989081367566521
3.98622959237467 1.95493902853499 2.98638874284423 0.97443674286454 0.970761700854506
3.91265663527448 2.09492389724536 3.12317320088232 0.936751684333129 1.28680135143551
4.04273308429874 1.96418500703025 2.97347142563133 1.03062024257096 0.713270969994001
4.11634300278556 1.67146311842489 2.88549952491964 0.941544357915285 0.852839048671545
4.05539249299631 2.02330015596312 2.99391749059004 0.904561781459964 0.945692006048608
3.7515498516967 2.00463898450088 3.14328797094875 0.913757354054723 0.710268082604667
4.09915772401834 1.92741398806686 2.96151797413244 0.997260784953709 1.28932363771813
3.9597667863869 2.0080158473611 3.04651310239201 0.875452691683792 1.0267475413426
3.82256248963534 2.32205455253335 3.0961029440485 0.99859273958566 0.946751490119205
4.03248410205485 1.7346507420485 3.10744745456044 0.901976078057037 1.00715115259385
3.96746433861153 2.15621612152307 3.027623432148 0.997658672689034 1.04571038238873
4.09939227033631 1.80513519335074 3.03460891674046 1.10019124848976 1.01071704875763
4.06305879928876 1.94917220286029 3.16366919015785 1.15748645797283 1.36309807382795
4.19535198695316 1.70235318940062 3.01656491092982 0.93054541200658 1.22242547340928
3.90056031903541 2.28800015227025 3.03073810630847 0.880820874941986 1.10473754510013
3.82982377301038 2.24400898366724 3.03893331873031 0.969695324243524 1.15264907758577
3.81887989835782 1.92562070077728 3.2021996989487 0.928193364753033 0.924449903008174
3.92944814376613 2.06609759342187 2.95687619020829 0.905453271380882 0.88735916617599
4.00326175650214 1.90202634409122 2.98739747749031 0.983786888753548 0.883099651147471
4.12157755918532 2.09326311758192 2.95043219626143 1.12417021937667 0.98858608558709
4.00888795066853 1.80674833621667 2.98385383779277 0.797197063525881 0.925869801367162
3.95274823040002 1.85831538198954 2.95606899816581 0.88043002338018 0.76642603282172
3.92764773054299 2.06939065688861 2.99400397629835 0.987504085839001 1.21358905113895
4.05453570870547 2.09448553368352 3.00537044266975 1.1201378919485 1.08524237982131
4.09842491441265 1.83925874024575 2.95573381974361 0.995432532156727 1.04567563537507
3.97916171035569 1.9535571034758 3.07211210335983 0.966548176451667 1.1929089766818
4.10489453540509 1.82802152419788 2.99156601004419 1.01407194731662 1.18425426751091
4.00069609563142 1.99902465305063 2.91730378712324 1.13854440559959 0.997759801063115
3.89250099823596 2.07620579786001 3.07731153508735 0.976652089228379 1.15730346715644
4.16820417971723 1.77521370523251 3.11971985240536 0.979197697486799 1.0485833392167
3.98541563456524 1.96974652373273 3.04301476289677 0.976569355257969 1.10508947180674
4.18104144531997 1.88545988842193 2.98033516928504 1.32175689718435 1.37340485864051
4.02720498805441 1.94846580672233 2.86463507091118 0.901203909439353 1.08388975551799
4.03433482727262 2.05880878401329 3.04319891782369 0.935665877414006 0.924872291486746
4.08765100659698 1.84338571988204 3.06468690813762 0.928659094459444 1.28865165882962
4.12536119552404 1.94879894235828 2.96875481669402 1.16866010025656 1.27728467553817
4.0088500142711 1.75231464131979 3.08026645804154 0.825559446935213 1.07169693007606
3.88772526153847 2.1712150951222 3.01152657910981 1.00428678633627 0.842803457374213
4.04538728066351 1.94623724743282 3.02868719210928 1.03070676208181 1.20926161745864
4.14799948599586 1.86523581339269 2.86894970015776 1.0378729276161 1.28456680562023
4.09437145994123 1.70887673191941 3.06451325116508 0.943447657207029 1.03697662912039
3.98425118615321 2.08866482586971 2.99819532212478 1.04810911936836 1.16550376293658
3.95512626925939 2.24570652628213 2.86054794282968 0.990679828179588 0.977943467214404
4.10093502064924 2.05495655006374 2.99775769121409 1.25037962204483 1.12593549283266
4.16165860587832 1.91680097015503 3.08296543048179 1.04929133130468 1.41561465761759
4.02453706075226 1.79227532406341 3.12811524815678 0.991953750666798 1.09617693459837
3.72716001028862 2.35012913577388 2.87155977467532 0.924334001553827 0.688711829763985
3.76599258147174 2.38277101069038 3.35997725687579 1.08420857328355 0.923071160246722
4.1083498077906 1.83850610672039 3.04459407091141 1.0445453086011 1.27923208964467
3.96486874620514 2.22248827601895 2.81749462001239 1.12956219220098 1.05732844120687
3.67871725921673 2.37253049363447 2.81940577359028 0.789864716455003 0.860901974019191
4.01287457600203 2.00034912410969 2.93974940347574 0.941554088454495 1.16857064354467
4.01456213462285 1.88912875336023 2.92733298872462 0.850498129585842 0.859613797675967
3.91237037614001 2.37132132963971 3.06623941497351 0.996088242547536 0.911535320683223
4.25127171511024 1.71048291440239 2.87405279286646 1.1087598488409 1.0739708619445
3.98695400352097 2.11937554289994 2.94533487440179 0.936665060482428 1.10539262043099
3.72188914526822 2.25993139977967 3.09984394564095 0.857155905762856 0.99470300546987
3.97636836678558 2.03947694124615 2.91839202919081 1.00848278185656 1.04711287138029
4.15438815471485 1.93175732193943 2.89616369481342 1.04016242150756 1.08959397014308
4.30159462385157 1.57869096127419 3.12881733900141 1.16761333667979 1.00722458208927
4.02670957719962 2.05025557623317 2.9274642529272 0.998835107974904 1.11365905404579
4.07982625083232 1.81380444328319 3.05736385775787 0.964071177892396 1.16669085795479
3.82316804490452 2.1808770694714 2.98443031500654 0.860324526494069 0.892723500110618
3.88504046750953 2.25911425465548 3.0015807592437 0.951551348070858 1.04233668139371
3.90063760688172 2.44135577163995 2.91995362267591 0.985009989254398 1.07690114551329
3.89815155322049 2.02923742649797 3.06446416610001 0.982239964573972 0.818363122663661
3.93537705043817 1.98824186693136 3.04816559542265 0.81692795410126 1.00505312146254
4.06545709917899 2.08075006100487 2.99788075797035 1.07686584976813 1.08915698605867
4.16212138111029 1.69813720031591 3.25463437733241 0.965923305224863 0.798764834772219
4.00708179832088 1.70288700632051 3.02811066251276 0.949644789641264 0.925580135140248
3.91948804130392 2.13140846194971 2.81139137254846 0.889024811267184 1.02747625201967
4.03112110123879 1.98825209801907 3.00671631332621 0.945939537433303 1.10428895561634
3.87994299601474 2.24197982298389 2.79918495618808 1.00728537114836 0.853791296581455
4.05432056183574 1.92536005971164 3.06034009081059 1.02944670958534 1.26977742432135
3.9991912421969 1.93237438495534 3.06548718768355 0.878911861433333 1.15134093789989
3.95039646540904 1.97137013571605 2.9865005027356 0.977832280142347 0.807935906024153
4.20174889298939 1.76632786119245 3.01957032232129 1.03015584658608 1.35213919942717
4.15113594363657 1.76819243932524 3.00797015961453 0.954284910820567 0.933732826195283
3.91721564677467 2.21526191625744 3.02028053028557 1.08358448483742 0.84671346779278
4.06471067699077 1.80972864491682 3.09317264442307 1.00301233791859 0.966758383134936
3.78807083880233 2.27992136189955 3.02067154215354 0.964565518727968 1.10748201309767
3.98402737158937 2.21570800835129 2.96733726303175 1.01229899192347 1.18657200562981
4.09100977116379 1.89127040195026 2.91771940280209 1.01572928691456 0.913996087020906
3.95657553949899 2.22635455994197 2.94774481989622 1.03019025823138 1.16247542566332
3.73586539508529 2.4407900428527 3.09569471575973 0.821911350759341 0.844303706293319
3.99443461916953 2.16423970237664 2.92112960410115 1.0388235797981 1.18255758640885
3.81698639649463 2.17177508751777 3.1205006326691 0.825325894172229 1.01125055759401
4.06640753332727 1.9374747569422 2.87709202049339 0.920586101796404 1.0465260691518
4.20069790962008 1.81430583754337 3.0388946122833 1.16518314622337 1.07706681290115
3.87309982718735 2.09935388564783 3.1111204659693 0.993978389014142 0.851052235727464
4.13252812885367 1.83872529557063 2.97010936014485 0.953478523474776 1.07506008041125
4.03199720771754 2.14829294484292 2.72992268153327 0.933166195690573 0.691949899290107
3.90748142484705 1.99943582744116 3.42237579920946 0.951152188525025 1.04339499370018
4.1787224242151 1.9238648741274 2.96874284227219 1.14625911693618 1.0524329195291
3.92264753430029 2.05858469570987 3.06959344807798 0.965610498283825 1.13568629457269
3.95826577127105 1.63770908181122 3.28837317421051 0.830088160755528 0.810977809466641
3.87176680077176 2.01429488226679 3.08487686950405 0.863680480651575 0.847447530900418
4.07551097437277 2.03828200612526 2.93771923706429 1.11418970013741 1.17266439936443
4.05347773669768 2.00011394126758 2.95371777683714 1.08183870828496 1.18508768766921
4.07713350872707 1.88576098591504 2.87451503941703 0.957397834791424 1.16956160509056
3.9419827627094 2.22874682397694 2.98056568497344 1.03617732193715 1.08001418371444
3.96523440992664 2.12298122414939 2.79932002544644 1.02289975849907 0.952128560175237
4.08752768429892 1.97261898108032 2.93950901872385 1.08238328204482 1.01335223491199
4.10025504791149 1.94250050513653 2.99869424817349 1.18542774264062 1.09589657585694
4.06102818703137 2.04125254752036 2.92206651442765 1.00751389661479 1.18825928998551
3.90460576314769 2.02186322333184 3.20274406513324 0.855484368530666 0.993699891790597
3.88597499986057 2.02142484085437 3.0664478563151 0.873548800661953 1.13670285983914
3.96068308644766 2.13990998475861 2.9806664573463 1.01518219813983 0.948687784918833
4.03157479330105 2.19331377760762 2.88375744331717 1.0495227316063 1.15515223420132
4.22401748129305 1.75246019036091 2.97041446698904 1.04299424304408 0.882657350750442
4.05826865927186 1.86097618590021 3.15066600145114 1.04493560596891 1.14177474257211
3.98593043399943 1.95935450876594 3.07101355045312 0.996095165142374 0.897436359420571
4.04374848147886 1.9793357750984 2.93820507401431 1.02136028512885 1.10940455288182
3.93685629017967 2.11429889291556 2.92739637645353 0.962525424400909 0.847613730175758
3.66066440202745 2.48450317095377 3.12229494904946 1.04114377741993 0.960878972630892
3.803789327125 2.39047013698348 2.91931706648436 0.875537577448377 0.896202827225154
3.99722022553522 1.97483484403543 2.9654251438049 1.00349817447543 1.00030554597961
4.07179794040574 1.96912476626105 3.02440445216213 0.970449030025048 1.00346278846704
3.93581995652473 1.84879755723119 3.06606560460791 0.825502356951182 0.877154241110195
3.96285724584016 2.0584445641734 3.02357259978728 0.946002933249124 0.970746927934146
3.9887392097911 1.96932120308632 3.07449270469129 0.896441253143155 1.22861606794511
3.91590251850939 1.88191381029118 3.05692914203927 0.893655326249226 0.963028759575184
4.21682718036904 1.97184558495733 2.96563829062047 1.00629275637002 1.35295680560892
3.83299006771159 2.07997193411319 3.07229277609248 0.934389653873221 0.897424224260021
3.46456851546085 2.66510712413917 3.37428729936156 0.943592234437057 0.632289507560144
4.09508311927814 1.8076865396571 2.88181435516346 0.974072503100119 1.01939659057116
3.74165180615003 2.36764314918086 2.96833204111388 0.765533345915761 1.0622635039275
4.01784985868485 2.13784927521052 3.02600094182102 1.25119336264986 1.19790186316458
3.86343949202371 2.13244988956637 3.06042763198185 0.982492461326377 0.881444059161633
4.02022505870335 1.99146686891518 3.05568860119927 0.995403440461946 1.00015962884772
4.06879486756638 1.89032407864317 3.29770560284815 0.930208242588703 1.21866318554716
3.9844596396949 2.13431380423961 3.07689052417335 1.05762876896408 0.967308437196194
3.83506210686359 2.15379550780447 3.15976784099277 1.01789305424397 1.07610592435488
4.0089948293463 1.90917914840268 3.06092228979228 1.01829427688129 0.96749718227351
4.1255984240061 1.65024040865614 3.10960455209326 0.88383045165157 0.800064704591058
4.00140470463442 1.9847396165545 2.92614375704674 0.828494819349664 1.17612537507566
3.95069183861514 2.20241514287443 2.85409398108154 0.92929698903005 0.924032492933479
3.94543390893959 2.03480123242914 3.29084063691947 1.00685580912952 1.02431061397559
3.83273535158071 1.93821310870666 3.21140120446025 0.821778840549183 0.800900023216952
4.10061249133514 1.66018150126698 3.10049818521983 0.938344286355051 1.05977952587613
3.94468872144759 2.1978469070514 2.89108066173236 0.95818787239403 0.889552502077158
3.97964076751594 2.16809158223879 2.74801588183503 1.0031479370093 0.79692365828094
4.03844042358105 2.20752094701913 2.8705301975861 1.04717820588187 1.27367105786836
3.74511562330437 2.69053648978068 2.92331092689712 1.02486423556423 0.678426163915238
2.94144458107204 3.12578513451143 2.80176723792813 0.77893204236086 0.252273535244058
3.81148236954598 2.15393237847755 3.17135620726653 1.03597917679883 0.72241601491266
4.08886076327716 1.54572098599507 3.3605300000105 1.06065258890606 0.799176175706935
3.94230426056317 2.07498411943054 2.88457393271663 0.901731732172016 0.833581803466831
3.89132022919414 2.38265483569756 2.7207278893728 0.962241690700529 0.801308059347725
3.91579901906992 2.38714612268326 3.04032562089793 1.01334236515427 1.01671129787028
3.97325866519386 2.11398900894573 3.06300477956465 0.922606123657625 1.09371263759478
4.0141683024074 1.89360326808904 3.02506053700047 0.907845218252854 0.788996240598943
4.10255279054422 2.02901706277254 2.99666617317718 1.14279453722793 1.22204082098049
4.13363494147317 1.89774794406621 2.91507666342369 0.831751930690002 1.2190017083391
4.01427728987154 1.93570561719132 3.02664169119371 1.03909370451929 1.25007844109963
3.99446760799457 2.08192435102829 2.80241613539092 0.933746387065855 0.768802048745663
4.1070671095743 1.91322523051623 2.98014470423593 1.04292442960199 1.29921882621126
4.06800359447301 1.61276996973588 3.1156228641151 0.895753159941163 0.95587353420282
4.03819353632924 1.85414483976066 3.03678067078353 0.977820511287667 1.08859368473277
4.30688897693341 1.50106945075256 3.11913026265729 0.996503380424332 0.799639712018838
3.83517761279689 2.09314474968753 3.07576130240518 1.03997672951177 0.909448106932538
3.95876165792979 2.01573466913032 3.05384914004266 0.87394146054034 1.11890506085558
4.00013924322014 1.96612714492509 2.82331479869098 0.980591724092664 0.718288238955607
3.77500766194199 2.19270069968192 3.38225946142704 1.0328528673947 0.548045794065682
4.03798771089013 2.27932029138571 2.9946662920589 1.18914782522966 1.04339541294036
3.96538764789856 2.06954904487794 3.08255505710378 0.989471372432487 1.04021130857829
4.02262307407309 1.99681579817854 2.93830497278713 0.986181911777975 0.888446948618118
4.03808999593889 2.22738679087927 2.87693434063811 0.994879706362489 1.17555967749321
3.93070194522396 2.1170312376369 2.99114022177229 0.962560317877617 1.15884300820841
3.92001734661266 1.98736903367196 3.01157004601908 0.930667661757557 0.691981216984436
4.03180300887125 1.98742842628809 3.13211805894901 1.09617190616089 1.07980998093227
3.62044373270325 2.53017255211779 3.09172007929623 0.942646411109958 1.00376944454741
4.08519331200242 1.92514191321763 3.00302496737697 1.0612947925794 1.17909426631152
4.03735311089894 1.90387173776054 2.92900337081954 0.906911782659508 1.15752978012783
3.94082478535201 2.10506091916485 3.11453383965134 1.03140085838169 0.938904953642862
3.93200718925142 2.32072291053665 3.0244376022937 1.13606197720048 0.842517542486776
4.0151058496731 1.95340829183189 3.00005602843391 0.969193935926069 1.07359516264246
3.94831163677043 2.11031347692863 2.99201494403918 0.924333133818042 0.9664235967846
4.11058831603165 1.84481549996775 3.22506288828767 0.98115560930883 1.00180206275006
4.09457391213611 1.55265788090634 3.2175973311404 0.974180619600573 0.909262195552103
4.0567224036579 1.97414466726492 3.02600929391853 1.01455964682247 1.2966944170276
4.06235488469286 1.96833922582361 3.01686223839827 0.982137177327617 1.45228393508233
4.06992097194414 1.76754228114023 3.17660879902767 1.00267058950225 0.925456524669746
3.95713951262249 2.20349197660089 2.93960739863721 0.958152105813045 0.936136135411484
3.94013453241923 1.90337943513512 3.08496277046158 0.929689468833155 0.90917913408454
3.99476856406007 2.10529089881319 2.94810321375038 1.07378325540772 0.975734552499385
4.0347233633057 1.98405280281433 2.91328833417392 0.950377080561018 1.1729856780735
4.0178652301544 1.98441996961292 2.97596331227645 0.877317601620174 1.17727968073114
3.99828464878426 1.96460341003986 2.99760994640946 0.985526502375141 1.11334455682705
3.98577529061305 2.14644254236034 2.97232161567595 1.00602171418056 0.991025616259774
