"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_delta"
4.05597719910081 1.96243984394645 2.96487255651975 1.01650635720797 1.01899023683446
3.99242156727115 2.02669329881439 2.94421483224606 0.990887853064031 0.964172956726433
4.01015986886891 1.99162337380868 3.01476564593351 1.0104669117396 0.962464836225294
3.9934426717547 1.97579695822958 3.08626349886688 1.00543765900023 1.02744977489079
4.06073132320687 1.86349286192755 2.9963736612293 0.97403318484789 0.98371084476134
4.01142240289363 1.96944485758151 3.02477443527343 0.998727658552983 0.996266362744057
4.04871322317096 1.90652609517086 3.04805561873486 0.990805847589138 1.02700358802986
4.0341022145354 1.98183415901308 2.98157718524695 1.00900559025214 1.06500510653978
3.9604744198022 1.96928421335129 3.01844937911093 0.953596331640438 0.934190269623173
3.96482208913356 1.92136796711687 3.04744533870335 0.992894177892699 0.958928691989692
4.05463214671913 1.96089744491706 3.00759458434449 1.06016429986288 1.05953774306481
4.06898163452534 1.94093365866898 3.03405690911175 1.07829377927499 1.07508340259216
3.89514572835076 2.05780788526629 3.11430281932755 0.954393848171106 0.8946589798094
3.91874519597224 2.03876979951542 3.02140940160486 0.946882755380364 0.889618940963731
4.00534076833043 2.01604206956882 3.005635148702 0.991784650871072 1.03294706366454
3.92670145321332 2.02512849468093 2.99334954351232 0.957359668056943 0.912122019483714
3.97528463776141 2.04728067473589 2.93774384345231 0.969500035971535 1.02509829760884
3.98107163819434 2.1128188995512 3.02250699800229 1.04818748824682 1.14531168611335
4.0387518216558 2.02142346042974 2.98959285755761 1.05478060147155 1.12410267561135
4.08432578622596 1.84492432392823 2.88705322621056 0.973170825911464 0.937000562311454
3.99298508525157 1.95063006299111 3.0090748635892 0.993886947885058 0.891409019971381
4.02638378027331 1.91036961761074 2.99519431481893 1.00884096713684 0.978334490003656
3.86449991917193 2.06100682692085 3.07785128806524 0.94220714817234 0.908396085966513
3.98630626919372 1.95750084294773 3.01828753049813 0.947416568276848 0.970992329306221
4.00655689472782 1.96122983438581 3.0555930646165 0.999791404261439 1.03826474043218
3.94411528196857 2.03851599217104 3.01815808447961 0.951759753236005 0.893940786086844
4.00897006973303 2.0476570062376 2.96982692296515 0.974340525792778 0.981246524131134
3.9862792285047 2.01243711198307 3.02174904277207 1.01835468713103 1.10100601130197
3.98512122219743 1.98128431071659 3.08821652084891 0.966783431515948 1.02064512459511
3.99262623215056 2.04486965901775 3.04199793699627 1.03163929187471 1.02968418550421
3.96332537031348 2.0304866898041 2.98998289629454 0.986728495422386 0.938282173574397
3.90993052139037 2.0038248808432 3.02956488582887 0.955580013219821 0.878757644671094
4.00286207744885 2.01583097473333 2.98490780405034 1.0210286456101 1.03609853599658
4.03492194403889 1.92537551021082 2.99503013266591 0.949094081309228 0.993067810513898
4.04212305147055 1.95001632541075 2.97337251082978 1.05376558230627 0.915327823089234
3.98230614827312 2.00101526913653 3.01037925408364 1.02491444667718 0.935182305443735
3.958477549071 2.01073539197556 3.03074807761605 0.971536196959372 0.971539399966634
3.9709588005629 2.04218127368236 2.99796831165936 0.969453735143728 1.00207003038984
3.97846317403503 2.0419713228245 3.05105647321563 0.996003265480733 1.05910701584466
4.06055054387801 1.91564248011001 3.03453836871072 0.992386575199801 1.04969938889963
4.00272419094238 2.057178124429 2.96871494772205 1.02964657714772 0.988809395456002
3.97475604811236 1.9834254242058 2.97959403704397 0.954384101483263 0.842066499562928
4.06549127704159 1.96040814369683 2.92791980221236 1.0210295310763 1.16259570416232
3.96420897809926 1.97004048111097 3.06013066093028 0.957149227957895 1.01854119360463
4.02485348726121 1.9712369158208 2.96246704340926 0.965562036593872 1.00997548960515
4.01679667392382 1.98456439601721 2.97250966345724 1.02485430675082 0.988715061190051
3.95979932299842 2.03055346098771 3.0151666680663 0.991691044618316 0.953037097975688
3.92759141681482 2.12523113322211 3.00869473959314 0.995192738644525 1.00562628677929
4.02060394462754 1.93650022291767 2.95811731070884 0.989744579287044 1.02304452849581
3.99522988586798 1.90391978454715 3.05605012818332 0.934571075695665 0.942845603740576
4.03558325285293 1.96418510981766 2.96798935663366 0.981890705355992 1.06050111384279
3.98502434991468 1.99005574968263 2.99632505183749 0.961435125305383 1.02564860966971
3.97709621010631 1.9971666540939 2.93659255945822 0.982118944678492 0.880265125425908
3.96904563792064 2.03253384288144 3.01522163656597 1.02469234388383 1.1562139205836
3.96714700682766 2.04555558988073 3.02679932727106 1.00119865262905 0.991377508571711
4.03648249224727 2.00080799991678 2.96432186722006 1.00769811194443 1.02208757912496
3.96256752741549 2.01490382114467 2.99479744250892 1.00403133486023 1.00719399989728
3.90999660644391 2.04391093432698 3.07597410900684 1.00907262449646 0.890672664239058
4.04945943718676 2.01475282109516 2.89092314269076 1.07536540576539 1.00213029185289
3.98179525458465 2.0111126918903 3.00351677345103 0.987930187152818 0.966515850879378
3.98225737624658 1.97655335906417 2.97318481271417 0.982986765681994 0.87230731565949
4.02015091193064 1.77246797843312 3.06722219580689 0.958971411673895 1.00358109195758
3.97816625644084 1.90549360163571 3.07850212418971 0.945206265510992 0.95567509486327
4.03977098252662 1.97258738059499 2.97817094250709 0.986241200644587 1.04435163127819
4.0203731507108 2.00791107758714 3.00874775053331 1.02180815107416 1.0821945867382
3.88114415870869 2.19904122258186 3.10793521165665 1.01497784172966 0.912252404800748
3.96235023192514 2.017808475484 3.03901832631073 0.960356923434473 0.977535295817592
4.00679471610802 1.99255209032844 2.99836009681432 0.981498470289602 1.10401165099239
3.97831582771604 2.01858550512211 2.98009746961257 0.984938188401773 0.954287310266382
4.05242895688539 1.92228164455304 3.00301799634195 1.03131498672741 1.06495001949098
4.03233705666262 1.88198187750968 2.94282669032274 0.966446545717832 0.862435879856097
4.07146459238676 1.86238666104746 2.97987740672531 0.96743321216253 0.974089938726263
4.05859500673075 1.96501575523908 2.90873169587617 1.03657938226258 1.0637845151709
3.88200749885679 2.07636034290388 2.97713553547135 0.936691979854929 0.95986815428142
3.96719659184367 2.0582219587719 2.95234363268202 1.00028368507717 1.00700926056156
4.01993491871635 1.96666276791399 3.04591054658978 1.02692522658657 0.964216997211911
4.0378489565778 1.92430546495123 2.97207017694958 0.980467719132636 0.989774882704304
4.05544261230052 1.96788734783241 2.98706608203392 1.0202762125983 1.092938025299
3.91676599609449 2.00744955875949 3.03128354075077 0.914259938914901 0.905030972178968
4.00875459840492 1.96241094879946 2.97495892068974 0.947366579806831 0.939578157322208
4.01138535578728 1.97018537036986 2.9809602428318 0.995680838360881 1.03687477483414
4.00110882099936 1.99517806670552 3.01057368098922 0.949991995329765 0.967699167705041
4.00068696736927 1.9772145035985 2.99269859340965 0.993560158971339 1.04357847283202
4.06661182850712 1.99446959754038 2.96791690036193 1.10052635276522 1.13479971454855
3.96025061440785 2.08152240490674 3.00386153335574 0.985237452987752 1.0481542864683
3.94171941409671 2.05867986775749 3.00383823500274 0.978165107717837 1.04165402137425
4.00231181390098 2.00209814958648 3.04443144863044 0.987466336494371 1.05523496592009
3.97530181859087 2.01149661590738 3.00599280661199 0.992298409174002 0.961224691670283
3.96137549560382 2.01791645804565 2.98775053395487 0.954234444564018 1.00806188523617
4.00881042738541 1.96106270148097 3.01204754934935 0.994455806433603 0.888185005337608
3.95905135328175 2.02254899857 3.03653914076508 1.00025384090322 0.877119771034753
4.05157904993512 1.94352486418829 3.00081271345949 1.04855295566355 1.09184463090475
4.12048203575167 1.838741215341 3.01393328912787 0.992758448982131 0.980531157565843
3.97960689592924 2.02057811794305 2.72665983061442 0.968034016862407 0.933527928034595
4.00709650541372 1.95131694050338 3.05903713708411 0.963686938939266 0.916684145285166
3.93637950829213 2.12012362973584 2.97991158859161 0.935833750819674 0.917147610574046
3.98187252862246 2.05964866522 2.99620483816906 1.04489058752364 1.04520158985389
4.050980863386 1.92709917957529 2.99304141167505 1.03082423713205 0.915600808394401
3.98909869028095 1.99849694935881 3.01542643013243 1.01137655168079 1.05921446970291
4.00568124573461 1.92240199210421 3.00557306744496 1.00914263399338 1.02851168442102
4.00444457593323 2.00146681039564 2.99829187813398 1.01691977225557 1.01741741775358
3.67154589207925 2.28026666979364 3.09252655206592 0.945345860887367 0.740738553345014
4.09830407601164 1.9472855349969 2.96999329234355 1.03847368091927 1.13583805381557
3.97521648921343 1.97660515341861 3.01549545890449 0.971392910045115 0.94265871544601
3.96002691520081 2.02218590821654 3.0161323068338 0.967827688486536 0.977818225942769
4.01232629950894 1.93607922850502 3.00563683311473 0.970629306976852 0.946769675741636
4.04352855794347 1.94140468602805 3.03360362437311 1.00773274872098 1.04293605165852
4.04232198420949 1.93317296711984 2.94924582590435 1.00536452098763 1.07580133510651
3.98851436074128 2.01044617390092 3.06546168320455 1.01528949926408 1.08347363165935
4.04923654024138 1.96724866609916 3.00767280436656 1.08554432182966 1.02768471822642
4.04257739807913 1.97828535861959 3.03544802219905 1.02905081812694 1.0456637319411
4.03274551378668 1.89491995622167 2.95938708604544 0.977710872166732 0.88419291228182
4.07305156446712 1.9939733391749 2.95590812661965 1.03226965330084 1.022466609244
4.02318348865908 2.0010652367508 2.99545280653291 1.05300720752167 0.99802774321383
3.99029882876583 1.98434535276758 3.0388987020985 1.03005670205946 1.03697221910837
3.99155950646744 1.97576332583845 2.95827679608727 1.01583404652919 0.927710300689639
4.04722678695666 1.91782202259988 2.9990928289175 1.00920867212229 1.02645894623368
4.04775863575419 1.9600501691988 2.99549755614848 1.0780130791995 0.989662912273485
4.00604365337094 1.94981525608966 3.05442550406847 0.972867697365062 0.963784211256939
3.96748568532673 2.01571235033188 2.96320587976187 0.976691339189388 1.06346107559486
4.00879879162056 2.0020173074228 2.97319374284443 1.03636253119898 0.979853217381945
3.95870138506731 2.01243427729482 3.02965476078777 0.980572711521214 0.883486480184959
4.02858890643387 1.97575884298849 2.99226499380686 1.04198123730379 1.09382172451565
4.06013844857573 1.94192119695873 3.00699486063977 1.04443169879526 1.17264554169397
3.81489717454231 2.23909954753019 3.14108196670639 1.02728558260048 0.998247556775859
3.98664816652201 2.14165451420967 2.94641558138755 1.02625277080778 0.997638404194093
4.01336776447864 1.95762597827919 2.99629349747659 1.00212559244526 0.89540759300385
3.99129270162443 2.0425443613904 2.99564271411593 1.02600210002378 0.947068060718697
3.94175230020278 1.99138617468329 3.04448186188011 0.97326641798577 0.971788678544532
4.02334447962126 1.93588881396561 3.05948545260035 1.01185844785572 1.03146640403054
4.02361348123064 2.06326799604105 3.02161846643131 1.07334741288567 1.09889233259127
3.92361989846311 2.09066462357757 3.00530859073639 1.00234303508596 0.966880966106897
3.95558878282039 2.09939876934378 2.98960285633341 0.973095253894442 0.970683392494668
4.05157801511965 1.8544096099341 2.99589797356631 0.965071226797861 1.01354950246898
4.04094553582797 1.96140810503262 2.94130293771613 1.00137616806293 0.986289981479694
4.0470110393825 1.96127531138979 2.97321404370919 1.05189230403269 0.93763039122046
4.00372938809586 1.99870626335625 2.94107393472604 0.972176443509754 0.998142974985795
4.01048903782889 1.89866814721406 3.07352761547183 0.996808818426921 0.977113968251519
4.01077352762084 1.9058061411166 3.03651636536281 0.971418117073457 1.10659454437141
4.0181708322254 2.03770178266111 2.96492520756604 1.03891449457079 0.972055755291014
3.88804162755823 2.11321127521143 2.92477992242871 0.928535534269833 0.868204471205127
4.00762506405976 2.01040397464311 2.94228696714075 0.925982548014209 1.02228235384556
4.10050908803919 1.93627500926478 2.96435955949318 1.05356504653614 1.08203738244891
4.01599658624812 1.97064474575067 3.00505732980741 1.04573537905094 0.961123855593202
3.98453157723977 1.99379578876216 2.99814308578678 0.965938118106303 1.05915068095748
4.00876560347097 2.00991833422844 2.9902264085501 1.04605053282439 0.969026914899232
3.719807368009 2.25981734074699 3.12569696095118 1.00591585106256 0.839145135782449
3.99193127386909 1.99402601657206 2.93084255061548 0.94435351054341 0.967370327450118
4.0449929454843 1.99560823314642 2.99466469844074 1.04831510070342 1.04627852872312
4.01401207279797 1.95835490405489 3.03282791698744 1.02832070236127 1.04433821059477
3.99934619848014 1.98878070843776 2.98149781995089 0.982228325763456 1.00000926316219
4.01377572523484 1.99112995465975 3.01260253271191 1.0431708911676 1.02909283872353
3.99209083321327 2.00787328668541 3.03009780970675 1.04435845515803 0.98939717506103
3.98057407780331 2.07128288599766 2.99824528653965 0.972179818977386 1.00484573611696
3.93951606774354 2.04670234804465 3.02813877410145 0.980398153145365 1.00052265400997
4.03129965306847 2.0453515253077 2.89714398077655 1.01805076214785 0.982639456178727
4.08150104180483 1.96132677781571 2.94645224861392 1.05689753639117 1.00417946627877
3.99451574109896 1.85904030505506 3.04892745978357 0.97122540472652 0.874750608073707
4.01498076305047 2.05112986602933 2.98864225585647 1.06114031655311 1.09167413575448
3.97646656677619 2.06748540381879 2.99338693939712 0.984167110708854 1.01353764814689
4.0128820416009 1.95348727566932 2.97906872815372 0.968623767165945 0.900231666262929
4.02249050174119 1.98451426381295 3.01166124819172 1.04216321817933 1.00826957511509
3.9679406213119 1.9993493063405 2.95477420146505 0.931254372069934 0.959256036918672
3.83489189073443 2.1977200738949 3.03713604852334 0.99764500251845 0.95553644732403
4.00770675348419 1.98234218912772 3.00823526762008 1.02019095649529 1.0086996651296
3.99290162519037 1.98629184017297 2.96942080878862 0.97037490025388 0.962726403201405
4.10080608641225 1.92124807964784 2.96186126856564 1.06598850391754 1.08460325079684
4.00163372144524 1.9612015104611 3.022932090237 0.973530818354807 1.00238669664008
3.99722312227775 1.98936544692144 2.97798361760008 0.972717444617935 0.998583888151139
4.03892188031689 1.96216333849265 2.9918939351045 1.01237339535341 1.0769358257072
3.87190019068428 2.26692051481802 3.16830853466266 1.06394754241643 0.799422392759696
4.01883624878708 1.98843294190186 2.98692552972676 1.04443166467229 1.16370447983461
3.9947469207899 2.05872979331873 3.03006848863625 1.01701848568655 1.00044445849466
4.0488640847667 1.89218864749958 3.00733427273206 0.984915215130335 1.00166202275476
4.03844281519207 1.96430220396629 2.98527975257397 1.01315047987035 1.02190555827425
3.95721154153936 1.97580002042012 2.96219524518122 0.955007558310005 0.889567483070088
4.05780549579841 1.95688403397928 3.10470150607118 1.01175815104517 1.07006359373273
3.91860985623039 2.08451000176269 2.96927888306458 1.00517610517078 0.983897973731297
3.93852393489419 2.03871377103294 3.03712863932413 0.983697548883545 0.972970483363478
4.04575240598775 1.94565872493672 3.04194579897829 1.01343457048238 1.18366686376116
4.01457013901117 1.96743386475519 2.97104420050203 0.972433589780597 0.969701462855909
3.98891281041711 1.97650600436116 3.00036139660398 0.977488977024115 0.907420448750197
3.97817023784035 2.03018709231127 2.97014745371428 0.970706838210352 0.983107158615013
4.01434023248162 1.9666407684157 2.96222656892467 0.95811153055889 0.981420882355642
4.06532251516711 1.97436236073447 3.00040014357 1.03646469283127 1.03913082269635
3.97397138234695 2.08393292682461 3.02160393983167 0.960881543466973 1.16873595846732
4.04507195613198 1.95056842353919 3.00282068586476 0.972704731811763 1.11891617979724
3.95993075850852 1.97831611648163 3.04930156820523 0.978808143193877 0.945162201478044
3.97565740774985 2.00869005467078 2.98866930501893 0.985202923834452 1.06001064041972
4.00939457911 2.0078047234231 2.96747508391523 0.95409863863426 1.04773165274494
3.93583250780857 2.09215496033649 3.03796518219805 1.00079098466617 0.954411212888518
3.87933363522993 2.05443370297614 3.06917013453987 0.932500480818776 0.879176952463089
4.01452347443627 1.96552244827496 3.05263684490407 0.996080192243541 0.983769180468908
4.04021157275958 2.00575914348082 2.89181634015212 0.986892096215491 1.01842416653921
4.03075069783339 2.01526544899934 2.95350024969393 0.981113285721482 0.895685248085738
4.0202582342107 1.95030886305153 2.98253700375903 1.01627837721372 0.922733523180655
3.96817621709235 2.02223550273883 2.97801458200347 0.974020543469171 0.982494130147842
3.95569071994236 2.05777083217136 3.01502949811835 1.01823590912248 0.996389258590071
4.0412988762678 1.96872355550793 3.02001694519632 1.01785257834573 1.16130872194234
3.94911062720012 1.97755022404163 3.04545989182992 0.931000583913581 0.987923379529742
4.01374556990113 1.98893862408619 3.00171234320409 1.0182646551614 1.03643536027857
4.04481173319518 2.01584856557221 2.97316795209402 1.01205253990446 1.15102805629323
3.98539639876257 1.99734088906622 3.02501921526621 1.01029295592218 1.13435768330824
3.97725106432575 1.97008185564622 3.0122825144937 0.966368419823917 0.951321158198816
4.07770947303163 2.01222831273457 3.00542192834341 1.05243268847608 1.17540723323569
3.98690310243272 1.99143995998767 3.01242857101592 0.97533708410013 0.966079844591951
4.07942523574457 1.85110430767137 2.99688781794068 1.02071114311741 0.989172233367516
4.04149073408815 1.8897868145022 2.98219127801407 0.935251966633498 0.947166366576137
3.92709717580352 2.08447961921667 3.00979902634436 0.978344682617996 0.937386821841127
4.00162702518945 1.98602223333399 2.95626856483685 0.973344616846415 0.988312543007994
4.01541506191017 1.93219573263159 2.97460892279051 0.989932693996461 0.977230325947074
3.96436192492978 2.03347066516432 3.04067553540503 0.996371435914554 1.07674149591959
3.98261801453869 2.00231100598417 3.00082461278472 0.955055352235168 0.968410094227989
3.98124451788999 1.97192135157244 2.90571054408759 0.92679655194472 0.768796034627024
4.00679293271466 1.95965413562858 2.98393610739967 0.959514560190499 0.948279765833891
4.00703366553279 1.91144857086788 2.92994112830048 0.949854214389596 0.939687015029025
3.96059678708271 2.04473894673924 2.9333014530307 0.946921516258949 0.985318738078899
3.91700061704873 1.97243004144879 3.08086527683755 0.961220534388399 0.985649178991015
3.70909375024844 2.41088281060993 2.92792590190294 0.957492571104265 0.846659318372141
4.04578805828537 1.95204587184251 2.96557665947874 0.998011492007508 0.999664918251408
4.11771154639844 1.86474693908111 3.04930902113129 1.08209362571319 1.12495741751589
4.04934064771444 1.98296047089154 3.00217937498939 1.04415105005668 1.08652029102338
3.86512120908084 2.19444531609653 3.05944805205648 0.978559076914788 0.888629268455961
3.89410230158345 2.0841726129911 2.99673868146682 0.940987825008636 0.831947435515031
4.02565029070106 1.90198811566508 3.0014244289738 0.974538524848741 1.03446869762753
4.14651336989376 1.85741258501119 3.02497075791648 1.07181880296496 1.10386255079264
3.98587317714284 1.95854997528773 3.00119967621214 0.945914651288196 0.951511605929119
4.02325423503131 1.89256705249966 2.99601418790184 0.984356148288921 1.01626799878407
4.0365674558664 2.01134363857692 2.93540996429402 1.01582978778183 1.02464051428712
4.05999251096558 2.00474023674819 2.93625865200822 1.05743286007305 1.1302436807522
3.79224200604115 2.27084586439915 3.04520014265103 0.984543760973507 0.864050149104085
4.02542565261551 1.98701954930075 3.0090423244186 0.990084115770532 1.01437834833193
4.06289842627933 1.92494600461412 2.96426365611612 0.996854648094813 1.06376538945228
4.05203448611519 1.93489614361261 3.00905354290488 1.03388319703066 1.01924636280892
4.00010692263333 1.98790033387191 2.99603845987887 1.00048412308773 0.986585632811087
3.99290240586684 2.02216396713203 3.02471059553743 1.04233491837805 1.0729866384732
4.1430706877143 1.91958303436282 2.90345499243199 1.0401432474825 1.11016561565306
4.00213677057979 2.00276743219941 2.94643378079784 0.991015938641538 0.998070753542183
3.96245391017176 2.11084092224895 2.96433775727578 1.00689907017655 0.961482587296057
4.04338403748349 1.96324364270758 2.9791818352397 1.01700822710635 1.01903455556758
3.7786892798998 2.1988964781427 3.1018883795823 1.03711216416759 0.816300150809577
4.0548903330075 1.95491695011696 2.98542338707017 1.06605970417911 1.06973745754729
3.96794290911262 2.01219282012316 2.97397189991804 0.917139000499291 1.04362944458637
4.01026911192685 1.94623393133072 3.00764608622751 0.981095285388339 1.02821105835844
3.96091061965079 2.01211503704066 3.0427444145794 0.985409970596762 0.971950154097933
3.98919029734195 2.03945751327537 2.98219196015323 0.983430892756591 1.06576043083194
3.97251139514248 2.08678339279051 2.98769322396812 1.02399890106164 1.01820211822734
4.01439440375006 2.00479224886335 2.96260859697395 1.00347000038895 0.975551013821153
4.03387346034092 1.95364305400938 2.96160218163644 0.972546323491776 0.986456264372204
4.07423165928889 1.79544746689777 2.94313802654688 0.981879783306486 0.910176008543263
3.90403719856818 2.10233817735296 2.84690277877194 0.927269556392174 0.834163816970035
4.00318898124556 1.96606155036868 3.02709220184501 0.996974541014607 1.02208433400121
3.87695688370304 2.14698875234513 3.03115798657604 1.02692943182024 0.966138582513173
4.02702560242154 1.95187563432201 3.02155572488172 1.05795758432283 0.950565987463341
3.9396338207112 2.02100034680257 3.0804738691485 0.983708391362834 0.816766346434696
3.9666067613346 1.93657654446949 3.08278142947425 0.995935046196386 0.947876196389127
4.01808318680444 1.96658191199166 2.99952331989772 0.969633803244562 0.98691794731599
4.04306300844111 1.99345945699308 2.98384627534274 1.05776878176754 1.00705881251213
4.05025142331147 2.03123326462186 2.99780237886467 1.11466545460867 1.18148406927339
3.79493124788164 2.3831173269675 2.8833026449918 1.00433459887543 0.913720154398753
3.94889251204672 2.14447755908577 2.94031657420341 0.969547624169013 0.923012851794755
3.98388550843861 2.06159665700533 2.98711049425315 0.988230421598529 0.950782669036758
3.97141853358426 2.06066303073695 2.96234995490741 1.01492379030727 0.910926635428004
3.99950014140571 2.04298542858377 3.00426881302169 1.07546365311564 1.04404678062524
4.04854219958392 1.95549724603963 2.96139172717971 1.00472141959207 1.09370342004755
3.96000832905658 2.0328248778193 3.00619561933715 0.961372137273025 0.938925815244603
4.05118189239974 2.00166336035534 3.04516663681837 1.04497980320477 1.21771019683508
4.08848021565315 1.86613685328165 2.9130284528999 0.98777963436176 0.965833283600872
4.01775814173202 2.02406809085338 2.98471091094078 1.04464989461886 1.01250999960794
4.00466662167953 2.07392186693469 2.95844198715645 0.942189047196049 1.06777474439484
4.02990437627079 1.93742472520908 2.96278187507478 0.957298469366756 0.891846460668964
3.98898276396324 1.99334022730016 2.97695213981379 0.972011740715619 0.930232158284516
4.02733541777358 1.98210921651832 2.99900951812877 1.04017734368037 1.05429800524064
4.09879042068089 1.9280626029051 2.99360769308592 1.06129276384593 0.987489388766076
3.95681230722963 2.03118875227106 3.02168748045514 0.998805086020758 0.962393235619466
3.8072528733374 2.18137460311181 3.11028394988056 0.931889816663584 0.893653860029183
3.95152531564805 2.07156407454109 2.96602324087937 0.98151958334925 0.972790565502788
4.04484483643972 1.88839287326555 3.006408793267 1.0301204781473 0.851925000912592
3.93374780282289 2.02229812838835 2.96987858105809 0.937042203425789 0.908829960888017
3.95038155374849 2.01676047307172 3.09049241194223 1.01143496794138 0.851902745175127
3.97016968946444 2.13428020317926 2.92313526788208 1.01496953355879 0.967072486159243
3.96732815810697 2.0268942791416 2.97143517491851 0.957594066319807 0.895646587792069
4.00307173075636 1.91446143179413 2.9962776539152 0.945851400660931 0.97325470274304
4.03958053975132 2.0078038648799 2.97519478402732 1.05984829709742 1.06975671855079
3.93761382937693 2.09329420569849 3.004756784255 0.982672268057582 1.0399835475742
3.97139186329187 1.99136707985872 3.01007910337064 0.957151890227723 0.976031942479309
3.98071266027987 2.07539141909009 3.11858175006631 1.05476282873188 1.00202692296435
3.97481559945836 2.02773386362592 3.00552215747193 0.983629898877987 1.02228859765226
3.96705268254982 2.01948457556418 3.01237455737779 0.970823016051279 0.987778918967638
3.99774584109674 1.94020164887281 2.99724212595809 0.969039358464734 1.00936020929663
4.07498701049282 1.86590195979186 3.12388165914033 1.00957248668372 0.958905482727057
4.01257822049859 1.98494299324527 3.03139581220488 1.00944981990206 1.01720657996113
4.03070441003471 2.02982915529998 2.95031034374126 1.02372970188326 1.03632253089456
3.9836547322917 1.89659102223472 2.99574176125698 0.93399174055064 0.940129844104422
4.02179702743734 2.02814595658748 2.99002617535473 1.0579033701839 0.994589384016423
4.01730821251344 2.03584832694316 2.96729721102169 1.07524816012915 1.09182464308167
4.06937064412163 1.92378549472829 2.99786998557067 0.990815739294243 1.08712469348938
3.98699233820582 2.07175491364187 2.94522310488064 1.01674073452763 1.05713393078746
3.9088244149444 2.12557680704122 3.0213395822659 0.988787289348627 0.876217687588426
3.99080501731306 2.00377631516416 2.99944966550332 0.982162136038837 1.10539675811082
3.96757192112294 1.96100126924321 3.02809256201975 0.958199529677424 0.909496130941108
3.94034564878615 2.03110241646478 2.96498225986242 0.987487742451547 0.904412808816932
3.9785597074167 2.10474876437174 3.00064403963572 1.04691329520056 0.976061079282166
3.99189328833073 1.99561833602486 2.98924175203512 0.966326915035275 1.13830121923634
3.95712477938114 2.11597129835851 2.95457878621353 1.01618478080633 0.924591318343594
3.98884254601283 1.96852283306832 3.03074490069472 0.957028111051307 1.13274581589991
4.01546080921638 1.96055183367741 2.99450647686165 0.952924085324184 0.986439324985827
4.04101239011278 2.03010266770612 2.96796183853845 1.06980583582152 1.11779333273642
4.02125588025212 1.96668145846466 3.04625326162212 1.00482425389154 1.0627104375439
3.87941345766405 2.0510969347432 2.82063354728346 0.962608511553454 0.763931046028857
3.93539086503137 2.04972909247698 2.9601868575289 0.967513618344554 0.903100402868882
3.98635846925013 2.00087316925208 3.00000019002912 0.982221817540282 1.00482990159455
3.97986900716935 1.98877285495786 2.99316339398496 0.98292181664385 0.863850312837915
3.98459579853565 2.02420071632771 3.05580576187491 1.04185313870966 0.975697842334797
4.04927520758068 1.9619177529616 2.92986603450587 0.992362476881361 0.932819720887934
4.04098426198084 1.89643971237521 3.10006904526184 0.971099325454851 0.986031203762792
3.8969726571579 2.0674701887118 3.05100225552121 1.00898617840585 0.959483192526058
4.05896478387311 1.82886432198804 3.01403290971603 0.978251448930769 1.09284495434252
4.03816655053852 1.95757923783592 2.91545722061199 1.02904801689045 0.935568577388471
4.01380367334318 1.95279402553537 3.01786338798714 0.982870565627154 1.07870986789737
4.10644243064442 1.74995110639996 2.91649533776125 1.02018382776397 1.00685105633464
3.94631643507051 2.10643168251086 3.06299046506291 0.946755124696048 1.14604430541534
4.04828572582126 1.97096308653399 2.95382655822137 0.966107739312498 1.01421326774738
3.98760342218005 1.95658744606088 3.010293849188 0.973604719576307 0.899323653214958
3.93731283115528 2.08216149092617 2.98645199832863 0.996996932491988 0.965337301407868
4.08548327350864 1.90836912470053 2.96318805532745 1.02851949150013 0.994970120090435
4.0288634992993 2.00979286140513 3.01943995389465 1.03989095665545 1.07997523859917
3.98311909264634 1.99543948724158 3.08887979941004 1.03066951975973 1.0027325065892
3.96904355527524 2.05479221816494 2.99350157288378 0.970611221360842 1.03410008472836
4.00333376883945 1.99673010429412 2.97259374674137 1.07744615561795 1.05577893602424
4.01899881976642 1.96636595751171 2.98314496434336 1.01243614667193 1.00418678277746
4.02464897990624 2.00208465080596 2.99846158379055 0.994895017328692 1.207634815084
3.96749462918147 2.09074449340445 2.98266223650469 1.01500522233989 1.03153712130104
4.06268961946338 1.94637100743875 3.01169306840734 1.07669880537166 1.12152538953156
3.99680237228595 2.08026664258908 3.02914862443304 1.01059270491049 1.02047119396428
3.96460143179033 2.02239975020102 3.0478062485138 0.938942602691967 1.05473740553979
3.82891839766058 2.3179629420399 3.16425618301742 1.00079897267616 0.979994601769374
4.01184247561274 2.09973784318998 2.92767060533814 1.02044636932598 1.10513423701038
4.00452395169495 1.99149622833174 3.02831562719326 0.993889294561028 1.08091733481624
3.98031751408185 2.08182697307883 3.08481247172852 1.03655174483102 1.01532715425798
3.97815688894384 2.00710630937437 3.01607044911687 0.973735975276989 0.919555892832442
4.02054237125576 2.10111162586877 2.96928806528985 1.0624942746078 1.11311203654934
4.10986611424037 1.92419096206518 2.97559557424886 1.03753372342185 1.22686319746416
3.98714562026619 2.01285937408652 3.02135653963434 0.981410347407797 0.976788461481214
4.04296302359699 2.04524747986446 2.94686916543517 0.976264071442021 1.14808899344634
3.97249258848317 2.02541463165141 2.94474633390894 0.970356213954542 0.945790165660658
4.0131683299721 1.94448988753429 2.98234836565697 1.01319851989203 1.04485244748664
3.98634168583941 2.08766336935237 2.85298027601417 1.0641503723526 0.992224750399502
4.01966950103724 1.97175444433692 3.01089870690514 1.0005997238545 0.899391365063848
