"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.0778152263349551 0.104139713320021 0.0615417590105693 0.0784698698392242 0.166339123504462
0.0810243009302813 0.115337996766186 0.0682252638194673 0.0843099053228533 0.180156431328142
0.0830713733052471 0.105771852885413 0.0528211462995897 0.0752143332335044 0.171133941941953
0.0506769349980801 0.0902380367176155 0.0760975139095951 0.0802611437135809 0.136768732667316
0.0790106821220853 0.109654505115313 0.0701427552386572 0.0683467814052338 0.170955498915094
0.0725689701214659 0.112776290660397 0.059876353036322 0.0895855875416021 0.209941519263666
0.0659612470884566 0.110683806099605 0.052730122966127 0.0780396851518774 0.140216303239574
0.08547847002704 0.120969998984434 0.0697854912213516 0.0885873037393197 0.19413896923359
0.102276619899556 0.14005025294349 0.0780864467589844 0.0842781635526334 0.151403415005169
0.0754162728870566 0.126628602298954 0.0693244147430171 0.0984012405321454 0.182171155670496
0.0865552464051027 0.117277785309855 0.0692362030439908 0.0837652501424723 0.172651464386297
0.0717626788635286 0.0977142624581643 0.0616354977380521 0.0802178032313756 0.194511822756928
0.0833713247563923 0.112334687036281 0.0722514260955325 0.091431917146361 0.178647614816764
0.0710413529766569 0.0913406159689464 0.0525744862399303 0.0812320964424134 0.175452257032398
0.0937512493980017 0.122243078441982 0.0718933281660566 0.0971274358924739 0.180976078168068
0.0850933305906075 0.138488706137128 0.0811060897647271 0.0836030979303901 0.152486246542315
0.0827942176963479 0.117041546378013 0.0569122715898495 0.0701509629146147 0.114324098692503
0.0896619265839671 0.103149583810578 0.0717919116627143 0.0771898751231619 0.151333274078692
0.0881583596536155 0.123283851437135 0.071359017748018 0.0710940168438503 0.142976813423809
0.0869766836624392 0.136082783881647 0.0896259624256856 0.0809157637273904 0.138002535294526
0.0840952124829466 0.124592657383874 0.0710636217544319 0.0774680106811149 0.150307408895548
0.0968613166824611 0.130512572928584 0.077780263837074 0.0803880324026216 0.148947124537493
0.0998614097361365 0.129094832268634 0.075433783436422 0.0888074269103629 0.163613838124762
0.0982135159250039 0.0905008649629738 0.0746888910998954 0.0811188140242711 0.165821788961323
0.0867938822895735 0.136361438761416 0.0817813356517712 0.0839617599187122 0.141565220906392
0.0932166135372977 0.110142433101526 0.068412159995378 0.0842109902502762 0.156675552792802
0.0722705716397155 0.0932794416058512 0.0636468911106731 0.0737313312634199 0.154195793800575
0.0944541382924265 0.130513124625983 0.0745777762321261 0.0998567153293889 0.174356387311181
0.0909212329794066 0.106609333430407 0.0666343192744441 0.0629113465229391 0.137609891015277
0.0844349630513609 0.114166872747731 0.0746276666095042 0.0839826252573997 0.147872934152973
0.0730670081616777 0.084468769645839 0.048827427417499 0.0725564586586348 0.170074508063549
0.0735352450578777 0.111026551374058 0.0642028251159119 0.065431812454697 0.167482835391829
0.0991427006067486 0.136148471827126 0.0794495495567466 0.0953565100311227 0.153779560826272
0.0917345457841536 0.13015531828152 0.0750678294086698 0.0900395859147152 0.146932562631609
0.0887712842623808 0.102696215775556 0.0720665749325683 0.0852968403774064 0.185594233301639
0.0871427971698987 0.125595543739831 0.0802298725089242 0.11710719371303 0.172666167452079
0.0749495758345183 0.106239106577503 0.0643445298851056 0.076796439809148 0.185429542615659
0.0941181995289611 0.131222040330136 0.0786291136734829 0.0745025041581626 0.142132054489899
0.0882496675576112 0.113971479679012 0.053804126122523 0.0678046205042196 0.139604161558198
0.0663410942517473 0.0974917517730512 0.0624510013445478 0.0889803235884161 0.203070941742945
0.0977507425478168 0.138257846656168 0.08067853375222 0.0730000986634173 0.135306807507731
0.0843306936068008 0.116821408202669 0.0678392277616261 0.0787264208565781 0.163401148334325
0.0860902311278426 0.119867266268181 0.0740230722495309 0.0862236822939643 0.171425309542286
0.0915350649235901 0.135313607242419 0.0804178400768486 0.0933365104255299 0.163325105696296
0.0589070753586795 0.0956794811830438 0.0753503269879714 0.0926553656254854 0.177287563471788
0.0746969767208496 0.121279029027523 0.0734247682920277 0.0756053025692411 0.159567502186634
0.0845625927215556 0.122561335532944 0.0685616991069894 0.0970757538953183 0.176619949669489
0.0921896855427162 0.118330861863316 0.0695738842479379 0.0843473467736434 0.17034664620563
0.0708709652989434 0.107061430184208 0.0688193208015322 0.0937863076694119 0.181947577258553
0.0887061385011599 0.0978868370471504 0.0661192033872403 0.078221921205303 0.17189675848426
0.091534779133694 0.117521226806543 0.070791299823142 0.0841090461768808 0.154826834850861
0.0898169227321904 0.0974069343373193 0.0564413301775443 0.0786213904320679 0.151243225414435
0.0847832639471865 0.127125040910712 0.0745106828665213 0.0692837973942691 0.156175204452975
0.0898067061015007 0.103408939827025 0.0708743712134098 0.0745239479402825 0.144316435122565
0.0737312769395922 0.104743031073487 0.0542770788987529 0.071676050907134 0.16881177175359
0.0642581600547922 0.105524296208027 0.0678591937506108 0.0715185770166354 0.161481208897603
0.0941938152670986 0.12135593555343 0.0685170859507952 0.119795199424258 0.197145249199197
0.0933395264556066 0.128245726174691 0.0814324626228995 0.112733499224188 0.175240715806951
0.0768932909028794 0.107039014465623 0.0653861054081991 0.105305815650651 0.203783823369487
0.0766494852090987 0.0893733749865031 0.049312606889192 0.0776302680242777 0.172399744049302
0.0915136370383457 0.0902922400559003 0.0689817069324771 0.0881777025106772 0.169865407535935
0.067330344067899 0.089644244630585 0.0726950859105296 0.0840349162754346 0.138581734157214
0.0845272450330441 0.123045699604597 0.0711178576109884 0.0751630761254307 0.168789615845714
0.0791210753983506 0.105649705386638 0.0451545933351615 0.0876992655760789 0.152005517299097
0.0797459442707334 0.118457603954066 0.0721150549320101 0.0822336850009575 0.164316539456579
0.0814086165347385 0.118327743587743 0.0717521146253577 0.084819886633889 0.169565403786711
0.0677908606547388 0.0917262057340199 0.0655387132379511 0.090549069473252 0.166554329435155
0.0708696909235989 0.132438360617418 0.0746997779918688 0.086205344850921 0.138052399297226
0.101062099078249 0.141800178746687 0.0792696308820213 0.0990725692822123 0.166784095612707
0.0863302615710588 0.124250426610945 0.0779502368874687 0.0896860289743354 0.165305266706113
0.0942617392023996 0.117267705122095 0.0742235414251861 0.0838406394740435 0.155938656696869
0.092542815087306 0.129749210082499 0.0767706352601832 0.0953322043187899 0.166182227106992
0.0864683051238056 0.11928420703706 0.0709725697051301 0.080365663515397 0.169089850408495
0.0839947259671158 0.120368825048499 0.0750925817799958 0.0923339954246886 0.165078275576858
0.0832390091812267 0.121414837574073 0.077720615316522 0.0711306824142825 0.140258907121104
0.0907144639790582 0.12340276985292 0.0700811267289216 0.0928259372424596 0.166366235611903
0.0919368274550554 0.12241184881331 0.0748281019372713 0.097075962876533 0.194628111359227
0.0743157751463437 0.0825364136051521 0.0628773680232274 0.0771942153561291 0.147415482840456
0.0516879837835202 0.0940089921998148 0.0658493531050958 0.0666040761970216 0.13757730364054
0.0821218489399601 0.107344097456473 0.0735687409355387 0.103911693680274 0.161438745515077
0.0505259296378241 0.0880500803831404 0.0648065146742359 0.0685199729401 0.164127136900933
0.0741365278984856 0.109489678885767 0.0728619479968943 0.0686923416461622 0.167032938206844
0.0755286484793244 0.124395114737666 0.0619770720563646 0.0706125374771815 0.13644268471803
0.0583438352417282 0.101296292045299 0.0489890328130051 0.0708721934779101 0.139722534970684
0.0862150852697364 0.133384332757994 0.0825618318915307 0.0855849404128481 0.148863533807002
0.0801358648295238 0.116211153819292 0.0688768584550525 0.0813837973990889 0.179918792514275
0.0926832764949968 0.133208468842357 0.0843871433315026 0.0884842091909544 0.154967575270373
0.0817899583335777 0.109630089671983 0.0699771622442095 0.0850497460296901 0.183055568133884
0.081545395258317 0.105629753362523 0.0667542508098323 0.0781751557952655 0.196063231304566
0.090585010787801 0.140178727992921 0.0811480964254675 0.080961645639043 0.131803977921389
0.0875160578196108 0.12022397594125 0.0700997235653336 0.078783166655506 0.160962386321543
0.0813203390123616 0.0956520369378833 0.0644870553969023 0.0674764563915747 0.167649577723641
0.0608854061380861 0.111744454437639 0.0799531095826401 0.0652987792043198 0.130048421950057
0.0821715196404062 0.127871215025611 0.0750601682895293 0.0895899319062265 0.16786051092027
0.0848315899295547 0.131751847861061 0.0827679185078834 0.0751945277337365 0.150348602260188
0.0905271458218848 0.115076656640217 0.0689053855016454 0.0878499137841137 0.19121962454113
0.0863194851261492 0.114189192503257 0.0774326936707161 0.103422727804419 0.183397625656091
0.087414883576481 0.107359193385846 0.0582929035468221 0.0778459726770295 0.162064080801313
0.0856376864581937 0.0954733408969788 0.0579870956559471 0.0828808775352584 0.173963917309636
0.060530925998595 0.119043097455119 0.0595818278806815 0.0822223432589096 0.149942054731958
0.0876291673223385 0.111463013501495 0.0727148523807267 0.0877038234223221 0.160174126939942
0.0906604095371682 0.121289746250627 0.069849617695566 0.0851077545386971 0.173863835308539
0.0958432477918021 0.109082530794157 0.0739910241751656 0.0889549861886492 0.148641692573505
0.0563418788658177 0.0990595354523237 0.065703958929948 0.0867663535611353 0.167767814914186
0.0824142266901569 0.123311761780707 0.075475777363895 0.0951355276336062 0.171628114913302
0.0890101214756999 0.127837195570807 0.0778594392525208 0.0879340539100688 0.168047079292355
0.0862339942235048 0.119077310737327 0.075694890943652 0.0799984080666667 0.169960905695918
0.0727225508922774 0.131506369207343 0.0762004915756126 0.0838556850510393 0.157875254469136
0.093583382905181 0.132790728502873 0.0724452005336032 0.076589203241693 0.147000741060445
0.0817094178401983 0.109306089603498 0.0682649906894375 0.0740288143076957 0.177461008088488
0.0749974960345298 0.122478831002272 0.0708724476524802 0.0811339096245855 0.151297595444946
0.094090289827113 0.127579488650985 0.0743973115361973 0.10197859598943 0.173949324067845
0.0727614566001393 0.0894423904546317 0.0654328641698947 0.0693750689427324 0.166146363765784
0.0821103780242793 0.123661119529254 0.0712427315074623 0.0965707996084848 0.177384632031748
0.0826000605032012 0.105053517542814 0.0669898185351979 0.0837866614522138 0.157188242356139
0.113698429420078 0.107488408284574 0.0779856765031451 0.0824391643376968 0.141857525547167
0.0851947058004824 0.120139583316619 0.0747491652782016 0.0895321382760847 0.178550880972266
0.0900545883971691 0.105457471153764 0.0688360425487878 0.0724309955902289 0.157196666866784
0.0841860386373711 0.123574945757943 0.0720381762587458 0.0853478127896289 0.184481713647746
0.09262678835224 0.125063471939135 0.0739622485154711 0.0936011432664858 0.167256234334436
0.0899695569698019 0.125260017565076 0.07551456371991 0.0880963592707173 0.169485404870365
0.0960138674125498 0.118738837884354 0.0678657105732956 0.0837468372141894 0.175755253930659
0.0868339318665514 0.118118569562375 0.0684888842207112 0.0898853042595142 0.172874886886617
0.0885789882964624 0.111434169215838 0.0674629875526585 0.0959709477704758 0.193477443366767
0.0781830635283476 0.11513409787927 0.0705757912477483 0.106959499998415 0.197778956850109
0.0841365513474405 0.124799982649251 0.0737948837623372 0.0908636065875468 0.164006330032745
0.0804343779953031 0.106044263014584 0.0756037696818297 0.0732107529166831 0.135463215869827
0.0777322417369918 0.111254062630746 0.0711526972301651 0.0866128334126639 0.175028006363198
0.0732504555243222 0.103414968918306 0.0640155349552304 0.101534345464331 0.192474870376794
0.0872477726506148 0.103131756581236 0.0705043452309777 0.0739424150949086 0.125406080913327
0.0962287006256232 0.149302615217457 0.083714302346 0.103106488637607 0.160378090822123
0.0839584842545704 0.121748560520338 0.0747596554878283 0.0920292311301486 0.166288183277659
0.0660679328373702 0.123158278277497 0.0727405811486827 0.0860142795784939 0.155625070696404
0.070181607411529 0.103325760080073 0.0637153901973264 0.0743996384933782 0.150065304598473
0.0735141667391184 0.105470483434891 0.0631561608922021 0.0816041458592664 0.182825994226798
0.0957545140150635 0.113039383578214 0.0697049654210764 0.0820687567183678 0.148207226693255
0.055836938399592 0.107187847674565 0.0871484812714105 0.0785475840946493 0.131432177107039
0.0795837936298749 0.110039669755122 0.0647484716940841 0.0671211593332905 0.170759991420384
0.0890143413233838 0.0925225953962985 0.0680842552620682 0.0862956012475926 0.179013450486414
0.0951520667108956 0.0907403027375632 0.0665195493141978 0.0850636047019159 0.162944802503256
0.0868278837796799 0.1300163352403 0.0749094324335359 0.0832408134710458 0.168658044582651
0.0813380372529331 0.106450086503361 0.0697006464489296 0.0707687589456876 0.167014210542448
0.0962381355178471 0.131870423803779 0.0692221502224427 0.0831857265608862 0.163699129806431
0.0918431393303514 0.117960047962318 0.0735660318274047 0.0798516954626689 0.149379974644473
0.0824063092759893 0.114098927847671 0.0644571899465247 0.0902411545288898 0.195627743996532
0.0648875887480293 0.0998640664392646 0.0715193740000735 0.0789633759961981 0.170117671215115
0.0759561587049665 0.102523914889707 0.0643652395140575 0.0698181455816976 0.175451575865532
0.0836091791851167 0.115448974340304 0.0692091582994045 0.089079996976654 0.159298788970458
0.093463251545512 0.14129777382111 0.0866055472800596 0.0963431338122996 0.16099268747983
0.0821598155948936 0.116454399728437 0.0686014371049417 0.0763221719053224 0.178877373634838
0.0944316792139897 0.124040660600924 0.0779241354351852 0.0772055156202918 0.152389903911139
0.0675925762935261 0.116422980717403 0.0693661676959926 0.0804409088676048 0.166819647811572
0.0958014715479086 0.104799208108861 0.0698159907858607 0.0885352826963934 0.137554900362715
0.0840603976221119 0.111127004668777 0.0672398426361975 0.0877055574336123 0.172862288405946
0.0479180211784443 0.101862013810517 0.089060187851267 0.066026342020517 0.119498486117511
0.081011942218887 0.113702180143443 0.0686853055617252 0.0850082627591146 0.181318184732949
0.0879794802225696 0.133912578975851 0.0785577004639969 0.0925253694625683 0.173148675275255
0.083166228723943 0.106533362862731 0.0650468030647113 0.0787930635898312 0.168292020348502
0.0745994519181447 0.111363903536467 0.065955209052262 0.0940333683261327 0.200886531006795
0.0683694019725923 0.10348292657513 0.0707233957367023 0.0886929157541849 0.164623664957143
0.0876824794886078 0.12919037677487 0.0813801845603517 0.0950092991963734 0.162737987989839
0.103760479660886 0.0986797297993273 0.0766314038850275 0.0744717920780551 0.145530655205293
0.0898461651390582 0.123701149418569 0.0734006463596572 0.0824391431371544 0.156059850455582
0.0916171989059825 0.11099172097512 0.064774661822203 0.0934367809104739 0.179481305330952
0.0859732875632268 0.0877459389928942 0.0642201351433718 0.0774789748955572 0.151606734315973
0.0907316238461179 0.116331478495199 0.0710304665141364 0.0931598379686559 0.170757089230052
0.0984314643128351 0.133019450508255 0.0850558248712075 0.0917372267317475 0.159047006784526
0.0750398165009536 0.118934966436645 0.0686319966611643 0.0705070766933879 0.166807588307801
0.0804795589497894 0.1115514535286 0.0700558842268343 0.0833984062070086 0.168409605568164
0.0774614939626846 0.107574782271729 0.0622748690522403 0.0803879628310531 0.143131509212578
0.0820133804536361 0.114087799956397 0.0671156589309092 0.0830086808488198 0.177935698754479
0.0956971041199546 0.133107328712533 0.0605655372204665 0.0796781919069768 0.146761449120671
0.0787818126940669 0.116291980658546 0.0743276597853709 0.0756220520089957 0.16811214958223
0.094520404302972 0.144796332591897 0.0867430572886611 0.0940475254309316 0.154966450055609
0.0786871735132365 0.101680910313967 0.0541409342743581 0.0671062862137719 0.162967602575668
0.0842106363172146 0.105911078650247 0.0578935956962751 0.0618050857772677 0.151300924728388
0.0810575181061123 0.0989785921344959 0.0656178006763529 0.0886201978552259 0.175285720500531
0.0800615494495309 0.124435690907201 0.0713473547002009 0.093653013938356 0.167680292802316
0.0803200028388717 0.0916034791157816 0.0600686822043744 0.0639830676713008 0.148827815673737
0.0790584985042636 0.114706689776487 0.0702721611477816 0.0799577891597541 0.172723175038825
0.0792608147858132 0.111805855487082 0.0602349530926192 0.0962471967314625 0.168920832955143
0.0859537539812485 0.114680830507012 0.0650393294867734 0.0835517689563967 0.170819411848631
0.0771735105038221 0.0940054153966784 0.0642922066148068 0.0699698877595754 0.163451264076768
0.0930820094517284 0.131587478720391 0.0753523470595377 0.1026299789287 0.174190041315761
0.0752151978340542 0.104360172970877 0.0505395922556315 0.0561022491646262 0.135540360857564
0.0725413204289663 0.104334266205864 0.0618164315591957 0.0803991008153846 0.190829831597148
0.0821700657777553 0.113236403896433 0.0607809765583177 0.0889408273065767 0.171632047791615
0.0815208984501496 0.108624035563486 0.0689013000778393 0.0893149120482493 0.185699867413258
0.0908740374271721 0.134218506382683 0.0814493671851184 0.0806448472402581 0.148897388841828
0.0811679054995282 0.113059699174961 0.0696579754597367 0.0815033667883477 0.180915767119935
0.090630828609343 0.114680451873358 0.0651518650618695 0.0951845996900516 0.180083958571971
0.0802694606091372 0.0982172180499099 0.0630295520429729 0.0719231089155967 0.179577999408715
0.0807617622622435 0.116072600196484 0.0595197414660331 0.0730819720271229 0.160206443914435
0.0860604469911192 0.107741944782914 0.06592108182059 0.0676574262549008 0.157308886780675
0.106201577380003 0.147292723672005 0.0789101166454793 0.0902027613019528 0.160385520715531
0.098304634523553 0.115358944580318 0.0657784620787633 0.0801216740722169 0.159649392911671
0.0876042539537564 0.116036841507383 0.0656291620479047 0.0807315280098354 0.157518400013732
0.0833965744191035 0.103376024094108 0.0616884547468121 0.0739708676907369 0.163928253621403
0.0644456191116448 0.0833436499640421 0.0649685221556164 0.0875050011297803 0.177175351730185
0.0859372576531823 0.0929918820747616 0.0566928843988013 0.0820329827242369 0.171052760649591
0.0841478559981286 0.0956220460306731 0.0545547491951376 0.0832105237750172 0.164566828831772
0.0820041232382782 0.118626449154848 0.0614272617519927 0.0882282624378909 0.180540939588567
0.0946152482360405 0.137671661394818 0.0834145540191091 0.0986658924502589 0.164349806015227
0.0837777310168153 0.105660597005078 0.0662754285046363 0.0836418492081396 0.19581204062319
0.0949287953490351 0.1355830979673 0.0816124301779182 0.111172447888431 0.1627784734562
0.0728835866537671 0.112527247740542 0.0639950373803027 0.076797672341919 0.169051104701619
0.103145725266698 0.13566138195876 0.0838154018790784 0.0776647965516194 0.138440892187707
0.0847434246210573 0.135210984230491 0.0828949816809755 0.0808663816216392 0.144020782995151
0.0867790620516564 0.121495603649235 0.0695518267212955 0.0702222200529643 0.139995191401466
0.069619528338835 0.0912701983329798 0.0581002424605312 0.080852521175601 0.190523830800827
0.0779367978472122 0.105849993930578 0.0586628784622587 0.0667773556576789 0.194791103945606
0.0862883831914856 0.123546408461065 0.0766464723513674 0.0944851813395347 0.172058855738799
0.0785953164077137 0.117487779822905 0.0771338503107103 0.0856127499280512 0.16225273759553
0.0828741539577815 0.123426572931079 0.07130633963252 0.0808226073792693 0.166255138821891
0.0562670983265784 0.0965891223768107 0.0765135420553372 0.0715811004805635 0.150638176571767
0.0786196005938052 0.121927705802732 0.0746167050650799 0.102799597609731 0.186069768267007
0.080879737388904 0.111027344400834 0.0662848557339021 0.0931461461306654 0.198967418953779
0.0804996125121079 0.11308362088274 0.0637220941147241 0.0794724539978459 0.185332862701991
0.0775730407881899 0.107647958278122 0.0588078242538989 0.0989610053473682 0.186699569926162
0.0845223547104382 0.135935926905444 0.0773919715372836 0.0708178525145886 0.151875882517194
0.0770084767857182 0.117619830415907 0.0644205147399083 0.0868554629271812 0.136893828803392
0.081334631475765 0.108644915625757 0.0636798279047521 0.0742832350955502 0.131353950394872
0.0824653871765789 0.112478698595296 0.0711522122752047 0.0909163190501658 0.177811848374923
0.0988038530899623 0.12600095042189 0.0617317133600747 0.0892875850235049 0.163712363116453
0.0785948573208268 0.114060473125352 0.0683374456049196 0.0830389728705653 0.17038185269526
0.0878849587252481 0.107630900333798 0.0579294166141492 0.0910491511333478 0.174782663640387
0.0967527806538434 0.105498664086891 0.0705393394222342 0.0820140937321381 0.160460290430063
0.0763199699375703 0.0802180179748019 0.0507729331387967 0.0726771114512017 0.158713471330457
0.09926438550868 0.137573781178717 0.0837919805856454 0.0877020459401146 0.140311606122055
0.0843189776311936 0.11693761606902 0.0630674004166868 0.0698309806316083 0.140093620644196
0.0884543311230505 0.11839716834291 0.0762442676325932 0.0768848080213297 0.15610652534385
0.056571499630376 0.105523676295526 0.0731554874107111 0.0929791262329515 0.169358669312172
0.0634651361211065 0.127808579853812 0.0714002144922265 0.0695767256987007 0.134981417944493
0.0946016784773328 0.122780963512401 0.0779200378226804 0.0939696070904918 0.171586266778716
0.0717597026996525 0.105178171861428 0.0654188491659649 0.0893680584645309 0.209112408471231
0.0899938387788109 0.123464699271325 0.077092725069033 0.0884646787003052 0.164006477381565
0.0909159185861248 0.108864968558161 0.0701325632918577 0.0881998042444024 0.17581121563627
0.0850264089459443 0.114816714220434 0.0747551398165558 0.0860725957637109 0.182077793352595
0.0934786104068644 0.133044070178098 0.0832941202433237 0.0986214465275547 0.163808784624998
0.0932232337150774 0.117709733887611 0.0716490361562821 0.0948414706350637 0.153387644212886
0.086604058506576 0.126379041038608 0.0774625549377974 0.0836896887263552 0.160469658710118
0.100190351129695 0.122672369503637 0.0771001906491968 0.0906699811457795 0.159228320353882
0.0736307038486191 0.0846014549302753 0.0673532740911312 0.0686911512866252 0.148801245399049
0.0685395113684018 0.132452848840434 0.0841446514390072 0.0742396213800623 0.146557279071446
0.0870900094578968 0.120672571402038 0.0716108336124627 0.0876501195731225 0.173063727175042
0.0808789487170869 0.119148759624388 0.0730037520667663 0.07862810481937 0.177563835168788
0.0680604077763926 0.10583985508756 0.0624882391376907 0.0969167876831888 0.150328063270842
0.0935311652297518 0.13485166095447 0.0590405119147277 0.0890398613830416 0.131656670994587
0.0866870225223959 0.12588286878735 0.0748449516953041 0.0987033720014294 0.175316340848597
0.0935019768824467 0.126221350236591 0.0735330389265985 0.0921559601347524 0.154936322031971
0.0792764124440287 0.0786119362926401 0.0596790585827395 0.0774934283635328 0.156267715983274
0.0851574106735157 0.115628419485857 0.070107419724209 0.0779391914125408 0.167757127036576
0.0642689433552642 0.110242272125991 0.0758351640206495 0.0630362886607681 0.116564781916535
0.0666792331086739 0.075744607019679 0.0614395856237718 0.0608958794709377 0.139693984858643
0.0836691461267348 0.130941457945436 0.0764357736142453 0.100448472444955 0.171823841173868
0.0825045655905843 0.122584971743605 0.0806587736835601 0.0771398453984123 0.152733134803134
0.0766312753637041 0.10792975618279 0.0634883476343792 0.0640180191628507 0.183557622264732
0.089929891890308 0.118581416129069 0.0753809162337167 0.0951815488440989 0.17780234499389
0.0753080771662342 0.103915086632787 0.0622889238415779 0.0614733750029309 0.176696552240229
0.0910480991945474 0.131385993018947 0.0711252284528538 0.0855157445701821 0.176574258246331
0.0916627044243807 0.119874960344617 0.0668608852783699 0.0771966366185189 0.161776161250841
0.0759611948821021 0.118970353753584 0.0704069608292807 0.0743810233693562 0.164741230781727
0.0625097500904865 0.0998077552961097 0.0618721518705145 0.0707151323870761 0.19591377565026
0.0851665071127921 0.101819156939328 0.0681729401455076 0.0841725573135732 0.16842862164772
0.0819780805286586 0.106370988873993 0.0671154229366295 0.0968188127959843 0.181921030753193
0.0939168220034523 0.133602456838506 0.0731222409777265 0.0815246119175535 0.135170096137601
0.0877267043127701 0.113595882327359 0.0724719464230951 0.0781249244381692 0.159155865482007
0.0774633732361258 0.0959562002625216 0.0569933833710632 0.0822280835753776 0.17088449894402
0.0967149121292536 0.126437740297603 0.0776630705671592 0.0931462572986289 0.156607297452211
0.0912835583044303 0.120468302846364 0.069591256173071 0.102366103214243 0.186016105748599
0.0811513675682212 0.126602516861068 0.0779275166082496 0.0788791679360417 0.14697608153978
0.0889449677684254 0.128015340885177 0.0609288376124508 0.101876248951634 0.168832265974948
0.092897051263422 0.120288295229531 0.072186070893727 0.0926249918090469 0.173158835298802
0.108133528022422 0.135355849233011 0.0756492513044979 0.0973621194496748 0.162465182795734
0.0823604145797512 0.0971459033266816 0.0611861161268061 0.072581774477798 0.174107064734485
0.0862601653045295 0.128721920185925 0.0727546638892041 0.0892478107024326 0.156832123175721
0.0863821358029875 0.11904450863481 0.0741756573219253 0.0811609135689734 0.172321111179597
0.084423394788531 0.113190839731638 0.068053774697601 0.0759162442025026 0.177371900680339
0.0830322791199981 0.130671869740951 0.082792533201703 0.083717000901425 0.14293595808337
0.0924713651877715 0.127114261965658 0.0787918494312478 0.0830661118151983 0.159326973927527
0.0906361692521684 0.129127770461733 0.0746495250114304 0.0861783698780396 0.149450436773301
0.0868122053521781 0.105115822671458 0.0604190421966053 0.0844689240393216 0.175054900157285
0.0754871269864079 0.115845737062242 0.0704137023102028 0.0759626867869418 0.161926014766236
0.0880953811524655 0.108468303785447 0.0638531998748709 0.0874682543436161 0.162148968242008
0.0803707708646492 0.118606733750963 0.0763423286921811 0.0915745004334204 0.162093702427978
0.0884949918600444 0.118572396669964 0.0640348048650851 0.0789010638883355 0.188933626517862
0.0535009098138385 0.094328914298041 0.0614783344781777 0.0613818334129466 0.133132333756733
0.0707764450137619 0.115837339807498 0.0660725640967112 0.0832827442428591 0.154596852875242
0.0864722523066571 0.130803087465981 0.0780485027424955 0.093694796904427 0.1633492193107
0.0868025399488495 0.112157681120916 0.072980393608928 0.0688445670099907 0.169996010532698
0.086791962435537 0.124216936439833 0.0702337871282839 0.082891787646755 0.171706586369711
0.0983400435580141 0.131359453681604 0.0850058975180296 0.0958777266261869 0.145076020130769
0.0999967389815913 0.105368803969885 0.0693790957852783 0.086401197099473 0.163949053676107
0.0909832275624293 0.122360992905016 0.0738616067284779 0.092300083764828 0.16825917240604
0.0936660840614656 0.133695064991999 0.0809174570548481 0.0881354612338465 0.150439885187587
0.0794048454671344 0.0932750834049433 0.0679000726294662 0.0719383989919547 0.160839729455114
0.0816534933542637 0.108450643250099 0.0560262018995177 0.0686847595360319 0.174840477029803
0.0821590764891331 0.114231669100927 0.0707026167714364 0.0897197433659847 0.162924072696175
0.0874411871003304 0.135127879646826 0.0747597018137536 0.0947531862621836 0.170529671439547
0.0884229594080193 0.121970819693476 0.0704982728062008 0.0922532645725604 0.185261870341445
0.0598444585499318 0.0944071691774231 0.0596872712706686 0.0801173320010586 0.154258368146511
0.0888503494033447 0.135697463582485 0.0840324258673762 0.0896236237697588 0.151042651773886
0.0843666913532268 0.106728142454404 0.0613505891936487 0.0687310890347259 0.180202299008771
0.0890017658286999 0.117725221614139 0.0752090009128924 0.0963040367339 0.165747185940534
0.0531533879837861 0.100695038719184 0.0780715944892031 0.0785948976269204 0.148735528125075
0.0875593170889023 0.132173943307603 0.073950648475853 0.0753645017023215 0.151845324949268
0.0525197404681527 0.112651683851184 0.0800008810934593 0.0647085627188095 0.142819163286969
0.093212162328506 0.0944721754763167 0.0727906122123694 0.0726199849216884 0.139148074071272
0.0674779551788336 0.096900034759315 0.0669019529491765 0.0917240316698743 0.193051711656149
0.0934796879510548 0.141541098693734 0.0794213024618498 0.0824470177427358 0.139492750501326
0.0863777387857663 0.113251461283678 0.0680232613955988 0.0898634158386754 0.180257185667026
0.0923516579685464 0.10241782624343 0.0650864546412482 0.0854593447491088 0.159548759048666
0.0959751639420434 0.133058013686674 0.0827307313988802 0.0955270296465084 0.161675378307455
0.0861140925124276 0.138484266517305 0.0762067233268621 0.0691119309599027 0.142544927548967
0.0810936593656368 0.115140385812744 0.0683124366921764 0.0732767761244632 0.171009012518303
0.0879206074668619 0.134009735255352 0.0832236987028786 0.0919819648577109 0.154008331215516
0.0931447016451955 0.128231166727788 0.0735358302526077 0.0849815212225415 0.155520047082292
0.0821081360047854 0.100201390828569 0.0605803321288917 0.0679539540017276 0.162768347768513
0.0890320956096014 0.135705138397321 0.0796431596594202 0.116116628727386 0.189491782960621
0.0828903432878475 0.101207242061394 0.0617456883911442 0.0869887490159649 0.189851076937935
0.0722992199248243 0.111569924530189 0.0688477138691108 0.069501409716181 0.149845828212824
0.0804698159694934 0.12247558950468 0.0614849701511801 0.0728228342701 0.152498154256927
0.0684075951831989 0.117225979598537 0.075064921393289 0.0686987985524872 0.147754577937797
0.0739687180318499 0.0981108137742915 0.0435906725304552 0.0824475995952498 0.132004244346256
0.0849922462347636 0.09992101043193 0.0685053581915973 0.0773458100242965 0.159990864683269
0.0808548594782615 0.100922742318413 0.05789343857775 0.0953659389165288 0.184287742990009
